	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
25	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_26	248_25	OG21095	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4573	genemark-flattened_line_42-processed-gene-0.100-mRNA-1_1 gene=genemark-flattened_line_42-processed-gene-0.100 CDS=1-321	gene=genemark-flattened_line_42-processed-gene-0.100 CDS=1-321	yHMPu5000034963_Hanseniaspora_clermontiae
26	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_27	248_26	OG2203	Saccharomyces_cerevisiae@YKL041W	genemark-flattened_line_4-processed-gene-1.88-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-1.88 CDS=1-759	gene=genemark-flattened_line_4-processed-gene-1.88 CDS=1-759	yHMPu5000034963_Hanseniaspora_clermontiae
27	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_28	248_27	OG151459	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_28	snap_masked-flattened_line_140-processed-gene-0.49-mRNA-1_1 gene=snap_masked-flattened_line_140-processed-gene-0.49 CDS=1-534	gene=snap_masked-flattened_line_140-processed-gene-0.49 CDS=1-534	yHMPu5000034963_Hanseniaspora_clermontiae
28	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_29	248_28	OG1367	Saccharomyces_cerevisiae@YJL005W	augustus_masked-flattened_line_144-processed-gene-0.39-mRNA-1_1 gene=augustus_masked-flattened_line_144-processed-gene-0.39 CDS=1-5658	gene=augustus_masked-flattened_line_144-processed-gene-0.39 CDS=1-5658	yHMPu5000034963_Hanseniaspora_clermontiae
29	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_30	248_29	OG20952	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_1614	genemark-flattened_line_14-processed-gene-1.99-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-1.99 CDS=1-621	gene=genemark-flattened_line_14-processed-gene-1.99 CDS=1-621	yHMPu5000034963_Hanseniaspora_clermontiae
30	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_31	248_30	OG21142	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3018	snap_masked-flattened_line_138-processed-gene-0.3-mRNA-1_1 gene=snap_masked-flattened_line_138-processed-gene-0.3 CDS=1-1953	gene=snap_masked-flattened_line_138-processed-gene-0.3 CDS=1-1953	yHMPu5000034963_Hanseniaspora_clermontiae
31	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_32	248_31	OG3690	Saccharomyces_cerevisiae@YHR142W	genemark-flattened_line_366-processed-gene-0.1-mRNA-1_1 gene=genemark-flattened_line_366-processed-gene-0.1 CDS=1-894	gene=genemark-flattened_line_366-processed-gene-0.1 CDS=1-894	yHMPu5000034963_Hanseniaspora_clermontiae
32	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_33	248_32	OG3987	Saccharomyces_cerevisiae@YHR059W	genemark-flattened_line_50-processed-gene-0.106-mRNA-1_1 gene=genemark-flattened_line_50-processed-gene-0.106 CDS=1-456	gene=genemark-flattened_line_50-processed-gene-0.106 CDS=1-456	yHMPu5000034963_Hanseniaspora_clermontiae
33	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_34	248_33	OG1479	Saccharomyces_cerevisiae@YJR143C	genemark-flattened_line_205-processed-gene-0.12-mRNA-1_1 gene=genemark-flattened_line_205-processed-gene-0.12 CDS=1-2289	gene=genemark-flattened_line_205-processed-gene-0.12 CDS=1-2289	yHMPu5000034963_Hanseniaspora_clermontiae
34	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_35	248_34	OG2173	Saccharomyces_cerevisiae@YJL071W	snap_masked-flattened_line_70-processed-gene-0.28-mRNA-1_1 gene=snap_masked-flattened_line_70-processed-gene-0.28 CDS=1-1545	gene=snap_masked-flattened_line_70-processed-gene-0.28 CDS=1-1545	yHMPu5000034963_Hanseniaspora_clermontiae
35	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_36	248_35	OG1000	Saccharomyces_cerevisiae@YLL048C	snap_masked-flattened_line_122-processed-gene-0.63-mRNA-1_1 gene=snap_masked-flattened_line_122-processed-gene-0.63 CDS=1-4209	gene=snap_masked-flattened_line_122-processed-gene-0.63 CDS=1-4209	yHMPu5000034963_Hanseniaspora_clermontiae
36	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_37	248_36	OG1699	Saccharomyces_cerevisiae@YLR272C	genemark-flattened_line_6-processed-gene-0.126-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-0.126 CDS=1-3480	gene=genemark-flattened_line_6-processed-gene-0.126 CDS=1-3480	yHMPu5000034963_Hanseniaspora_clermontiae
37	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_38	248_37	OG2153	Saccharomyces_cerevisiae@YLR438C-A	snap_masked-flattened_line_52-processed-gene-0.28-mRNA-1_1 gene=snap_masked-flattened_line_52-processed-gene-0.28 CDS=1-279	gene=snap_masked-flattened_line_52-processed-gene-0.28 CDS=1-279	yHMPu5000034963_Hanseniaspora_clermontiae
38	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_39	248_38	OG2622	Saccharomyces_cerevisiae@YGL078C	maker-flattened_line_116-augustus-gene-0.61-mRNA-1_1 gene=maker-flattened_line_116-augustus-gene-0.61 CDS=1-3192	gene=maker-flattened_line_116-augustus-gene-0.61 CDS=1-3192	yHMPu5000034963_Hanseniaspora_clermontiae
39	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_40	248_39	OG1539	Saccharomyces_cerevisiae@YGL139W	genemark-flattened_line_126-processed-gene-0.22-mRNA-1_1 gene=genemark-flattened_line_126-processed-gene-0.22 CDS=1-2403	gene=genemark-flattened_line_126-processed-gene-0.22 CDS=1-2403	yHMPu5000034963_Hanseniaspora_clermontiae
40	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_41	248_40	OG1052	Saccharomyces_cerevisiae@YBR084W	genemark-flattened_line_64-processed-gene-0.66-mRNA-1_1 gene=genemark-flattened_line_64-processed-gene-0.66 CDS=1-2883	gene=genemark-flattened_line_64-processed-gene-0.66 CDS=1-2883	yHMPu5000034963_Hanseniaspora_clermontiae
41	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_42	248_41	OG2010	Saccharomyces_cerevisiae@YGL114W	maker-flattened_line_156-augustus-gene-0.2-mRNA-1_1 gene=maker-flattened_line_156-augustus-gene-0.2 CDS=1-3318	gene=maker-flattened_line_156-augustus-gene-0.2 CDS=1-3318	yHMPu5000034963_Hanseniaspora_clermontiae
42	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_43	248_42	OG1956	Saccharomyces_cerevisiae@YOR150W	genemark-flattened_line_48-processed-gene-0.120-mRNA-1_1 gene=genemark-flattened_line_48-processed-gene-0.120 CDS=1-549	gene=genemark-flattened_line_48-processed-gene-0.120 CDS=1-549	yHMPu5000034963_Hanseniaspora_clermontiae
43	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_44	248_43	OG3285	Saccharomyces_cerevisiae@YHR050W	genemark-flattened_line_84-processed-gene-0.62-mRNA-1_1 gene=genemark-flattened_line_84-processed-gene-0.62 CDS=1-2367	gene=genemark-flattened_line_84-processed-gene-0.62 CDS=1-2367	yHMPu5000034963_Hanseniaspora_clermontiae
44	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_45	248_44	OG1067	Saccharomyces_cerevisiae@YOL084W	genemark-flattened_line_254-processed-gene-0.2-mRNA-1_1 gene=genemark-flattened_line_254-processed-gene-0.2 CDS=1-3138	gene=genemark-flattened_line_254-processed-gene-0.2 CDS=1-3138	yHMPu5000034963_Hanseniaspora_clermontiae
45	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_46	248_45	OG1306	Saccharomyces_cerevisiae@YPL087W	augustus_masked-flattened_line_58-processed-gene-0.109-mRNA-1_1 gene=augustus_masked-flattened_line_58-processed-gene-0.109 CDS=1-1047	gene=augustus_masked-flattened_line_58-processed-gene-0.109 CDS=1-1047	yHMPu5000034963_Hanseniaspora_clermontiae
46	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_47	248_46	OG1060	Saccharomyces_cerevisiae@YDL080C	genemark-flattened_line_26-processed-gene-0.28-mRNA-1_1 gene=genemark-flattened_line_26-processed-gene-0.28 CDS=1-2079	gene=genemark-flattened_line_26-processed-gene-0.28 CDS=1-2079	yHMPu5000034963_Hanseniaspora_clermontiae
47	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_48	248_47	OG1044	Saccharomyces_cerevisiae@YMR006C	maker-flattened_line_88-snap-gene-0.1-mRNA-1_1 gene=maker-flattened_line_88-snap-gene-0.1 CDS=1-3705	gene=maker-flattened_line_88-snap-gene-0.1 CDS=1-3705	yHMPu5000034963_Hanseniaspora_clermontiae
48	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_49	248_48	OG3667	Saccharomyces_cerevisiae@YGR078C	genemark-flattened_line_68-processed-gene-0.1-mRNA-1_1 gene=genemark-flattened_line_68-processed-gene-0.1 CDS=1-585	gene=genemark-flattened_line_68-processed-gene-0.1 CDS=1-585	yHMPu5000034963_Hanseniaspora_clermontiae
49	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_50	248_49	OG1635	Saccharomyces_cerevisiae@YGR132C	genemark-flattened_line_16-processed-gene-0.120-mRNA-1_1 gene=genemark-flattened_line_16-processed-gene-0.120 CDS=1-846	gene=genemark-flattened_line_16-processed-gene-0.120 CDS=1-846	yHMPu5000034963_Hanseniaspora_clermontiae
50	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_51	248_50	OG2552	Saccharomyces_cerevisiae@YER023W	genemark-flattened_line_112-processed-gene-0.36-mRNA-1_1 gene=genemark-flattened_line_112-processed-gene-0.36 CDS=1-918	gene=genemark-flattened_line_112-processed-gene-0.36 CDS=1-918	yHMPu5000034963_Hanseniaspora_clermontiae
51	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_52	248_51	OG19735	yHMPu5000035696_Hanseniaspora_singularis@Seq_2096	genemark-flattened_line_128-processed-gene-0.24-mRNA-1_1 gene=genemark-flattened_line_128-processed-gene-0.24 CDS=1-873	gene=genemark-flattened_line_128-processed-gene-0.24 CDS=1-873	yHMPu5000034963_Hanseniaspora_clermontiae
52	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_53	248_52	OG5039	Saccharomyces_cerevisiae@YDR218C	snap_masked-flattened_line_12-processed-gene-1.56-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-1.56 CDS=1-1329	gene=snap_masked-flattened_line_12-processed-gene-1.56 CDS=1-1329	yHMPu5000034963_Hanseniaspora_clermontiae
53	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_54	248_53	OG21222	Hanseniaspora_uvarum@Seq_1391	snap_masked-flattened_line_76-processed-gene-0.62-mRNA-1_1 gene=snap_masked-flattened_line_76-processed-gene-0.62 CDS=1-1041	gene=snap_masked-flattened_line_76-processed-gene-0.62 CDS=1-1041	yHMPu5000034963_Hanseniaspora_clermontiae
54	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_55	248_54	OG4197	Saccharomyces_cerevisiae@YDR379C-A	augustus_masked-flattened_line_34-processed-gene-0.196-mRNA-1_1 gene=augustus_masked-flattened_line_34-processed-gene-0.196 CDS=1-243	gene=augustus_masked-flattened_line_34-processed-gene-0.196 CDS=1-243	yHMPu5000034963_Hanseniaspora_clermontiae
55	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_56	248_55	OG21273	Hanseniaspora_valbyensis@Seq_1770	augustus_masked-flattened_line_34-processed-gene-0.177-mRNA-1_1 gene=augustus_masked-flattened_line_34-processed-gene-0.177 CDS=1-1179	gene=augustus_masked-flattened_line_34-processed-gene-0.177 CDS=1-1179	yHMPu5000034963_Hanseniaspora_clermontiae
56	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_57	248_56	OG1444	Saccharomyces_cerevisiae@YPR165W	genemark-flattened_line_82-processed-gene-0.39-mRNA-1_1 gene=genemark-flattened_line_82-processed-gene-0.39 CDS=1-642	gene=genemark-flattened_line_82-processed-gene-0.39 CDS=1-642	yHMPu5000034963_Hanseniaspora_clermontiae
57	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_58	248_57	OG2670	Saccharomyces_cerevisiae@YDL212W	genemark-flattened_line_223-processed-gene-0.7-mRNA-1_1 gene=genemark-flattened_line_223-processed-gene-0.7 CDS=1-624	gene=genemark-flattened_line_223-processed-gene-0.7 CDS=1-624	yHMPu5000034963_Hanseniaspora_clermontiae
58	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_59	248_58	OG1347	Saccharomyces_cerevisiae@YLR430W	genemark-flattened_line_4-processed-gene-1.130-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-1.130 CDS=1-5868	gene=genemark-flattened_line_4-processed-gene-1.130 CDS=1-5868	yHMPu5000034963_Hanseniaspora_clermontiae
59	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_60	248_59	OG6906	Saccharomyces_cerevisiae@YDL218W	genemark-flattened_line_160-processed-gene-0.32-mRNA-1_1 gene=genemark-flattened_line_160-processed-gene-0.32 CDS=1-1398	gene=genemark-flattened_line_160-processed-gene-0.32 CDS=1-1398	yHMPu5000034963_Hanseniaspora_clermontiae
60	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_61	248_60	OG21277	Hanseniaspora_valbyensis@Seq_1853	snap_masked-flattened_line_10-processed-gene-1.16-mRNA-1_1 gene=snap_masked-flattened_line_10-processed-gene-1.16 CDS=1-621	gene=snap_masked-flattened_line_10-processed-gene-1.16 CDS=1-621	yHMPu5000034963_Hanseniaspora_clermontiae
61	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_62	248_61	OG2484	Saccharomyces_cerevisiae@YHR069C	genemark-flattened_line_66-processed-gene-0.42-mRNA-1_1 gene=genemark-flattened_line_66-processed-gene-0.42 CDS=1-1152	gene=genemark-flattened_line_66-processed-gene-0.42 CDS=1-1152	yHMPu5000034963_Hanseniaspora_clermontiae
62	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_63	248_62	OG29384	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_810	augustus_masked-flattened_line_1120-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_1120-processed-gene-0.0 CDS=1-306	gene=augustus_masked-flattened_line_1120-processed-gene-0.0 CDS=1-306	yHMPu5000034963_Hanseniaspora_clermontiae
63	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_64	248_63	OG3920	Saccharomyces_cerevisiae@YLR150W	genemark-flattened_line_100-processed-gene-0.8-mRNA-1_1 gene=genemark-flattened_line_100-processed-gene-0.8 CDS=1-735	gene=genemark-flattened_line_100-processed-gene-0.8 CDS=1-735	yHMPu5000034963_Hanseniaspora_clermontiae
64	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_65	248_64	OG21282	yHMPu5000035696_Hanseniaspora_singularis@Seq_3175	genemark-flattened_line_248-processed-gene-0.0-mRNA-1_1 gene=genemark-flattened_line_248-processed-gene-0.0 CDS=1-480	gene=genemark-flattened_line_248-processed-gene-0.0 CDS=1-480	yHMPu5000034963_Hanseniaspora_clermontiae
65	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_66	248_65	OG21285	Hanseniaspora_valbyensis@Seq_3303	augustus_masked-flattened_line_84-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-flattened_line_84-processed-gene-0.24 CDS=1-636	gene=augustus_masked-flattened_line_84-processed-gene-0.24 CDS=1-636	yHMPu5000034963_Hanseniaspora_clermontiae
66	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_67	248_66	OG7251	Saccharomyces_cerevisiae@YBR044C	genemark-flattened_line_0-processed-gene-2.136-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-2.136 CDS=1-1788	gene=genemark-flattened_line_0-processed-gene-2.136 CDS=1-1788	yHMPu5000034963_Hanseniaspora_clermontiae
67	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_68	248_67	OG2857	Saccharomyces_cerevisiae@YPL152W	genemark-flattened_line_28-processed-gene-0.104-mRNA-1_1 gene=genemark-flattened_line_28-processed-gene-0.104 CDS=1-1113	gene=genemark-flattened_line_28-processed-gene-0.104 CDS=1-1113	yHMPu5000034963_Hanseniaspora_clermontiae
68	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_69	248_68	OG131242	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_69	snap_masked-flattened_line_80-processed-gene-0.38-mRNA-1_1 gene=snap_masked-flattened_line_80-processed-gene-0.38 CDS=1-258	gene=snap_masked-flattened_line_80-processed-gene-0.38 CDS=1-258	yHMPu5000034963_Hanseniaspora_clermontiae
69	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_70	248_69	OG3314	Saccharomyces_cerevisiae@YOL009C	genemark-flattened_line_88-processed-gene-0.53-mRNA-1_1 gene=genemark-flattened_line_88-processed-gene-0.53 CDS=1-918	gene=genemark-flattened_line_88-processed-gene-0.53 CDS=1-918	yHMPu5000034963_Hanseniaspora_clermontiae
70	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_71	248_70	OG2608	Saccharomyces_cerevisiae@YPL263C	augustus_masked-flattened_line_396-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_396-processed-gene-0.0 CDS=1-2013	gene=augustus_masked-flattened_line_396-processed-gene-0.0 CDS=1-2013	yHMPu5000034963_Hanseniaspora_clermontiae
71	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_72	248_71	OG23878	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_432	genemark-flattened_line_156-processed-gene-0.18-mRNA-1_1 gene=genemark-flattened_line_156-processed-gene-0.18 CDS=1-1473	gene=genemark-flattened_line_156-processed-gene-0.18 CDS=1-1473	yHMPu5000034963_Hanseniaspora_clermontiae
