	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034610_Saturnispora_hagleri@Seq_11	174_10	OG2883	Saccharomyces_cerevisiae@YMR078C	augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-3.51-mRNA-1_1 gene=augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-3.51 CDS=1-2124	gene=augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-3.51 CDS=1-2124	yHMPu5000034610_Saturnispora_hagleri
11	yHMPu5000034610_Saturnispora_hagleri@Seq_12	174_11	OG3471	Saccharomyces_cerevisiae@YGR021W	augustus_masked-NODE_27_length_128716_cov_20.5214_ID_53-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-NODE_27_length_128716_cov_20.5214_ID_53-processed-gene-0.38 CDS=1-792	gene=augustus_masked-NODE_27_length_128716_cov_20.5214_ID_53-processed-gene-0.38 CDS=1-792	yHMPu5000034610_Saturnispora_hagleri
12	yHMPu5000034610_Saturnispora_hagleri@Seq_13	174_12	OG24124	yHMPu5000035659_Saturnispora_dispora@Seq_1271	augustus_masked-NODE_33_length_88846_cov_20.6326_ID_65-processed-gene-0.55-mRNA-1_1 gene=augustus_masked-NODE_33_length_88846_cov_20.6326_ID_65-processed-gene-0.55 CDS=1-834	gene=augustus_masked-NODE_33_length_88846_cov_20.6326_ID_65-processed-gene-0.55 CDS=1-834	yHMPu5000034610_Saturnispora_hagleri
13	yHMPu5000034610_Saturnispora_hagleri@Seq_14	174_13	OG2206	Saccharomyces_cerevisiae@YMR203W	augustus_masked-NODE_16_length_172938_cov_20.1079_ID_31-processed-gene-0.48-mRNA-1_1 gene=augustus_masked-NODE_16_length_172938_cov_20.1079_ID_31-processed-gene-0.48 CDS=1-1149	gene=augustus_masked-NODE_16_length_172938_cov_20.1079_ID_31-processed-gene-0.48 CDS=1-1149	yHMPu5000034610_Saturnispora_hagleri
14	yHMPu5000034610_Saturnispora_hagleri@Seq_15	174_14	OG3042	Saccharomyces_cerevisiae@YDL120W	augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-5.63-mRNA-1_1 gene=augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-5.63 CDS=1-546	gene=augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-5.63 CDS=1-546	yHMPu5000034610_Saturnispora_hagleri
15	yHMPu5000034610_Saturnispora_hagleri@Seq_16	174_15	OG2763	Saccharomyces_cerevisiae@YOR301W	genemark-NODE_8_length_328496_cov_20.7582_ID_15-processed-gene-0.92-mRNA-1_1 gene=genemark-NODE_8_length_328496_cov_20.7582_ID_15-processed-gene-0.92 CDS=1-1377	gene=genemark-NODE_8_length_328496_cov_20.7582_ID_15-processed-gene-0.92 CDS=1-1377	yHMPu5000034610_Saturnispora_hagleri
16	yHMPu5000034610_Saturnispora_hagleri@Seq_17	174_16	OG1071	Saccharomyces_cerevisiae@YPL110C	augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-2.34-mRNA-1_1 gene=augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-2.34 CDS=1-3294	gene=augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-2.34 CDS=1-3294	yHMPu5000034610_Saturnispora_hagleri
17	yHMPu5000034610_Saturnispora_hagleri@Seq_18	174_17	OG3861	yHMPu5000034614_Saturnispora_silvae@Seq_149	augustus_masked-NODE_9_length_322914_cov_20.301_ID_17-processed-gene-2.56-mRNA-1_1 gene=augustus_masked-NODE_9_length_322914_cov_20.301_ID_17-processed-gene-2.56 CDS=1-1056	gene=augustus_masked-NODE_9_length_322914_cov_20.301_ID_17-processed-gene-2.56 CDS=1-1056	yHMPu5000034610_Saturnispora_hagleri
18	yHMPu5000034610_Saturnispora_hagleri@Seq_19	174_18	OG3559	Saccharomyces_cerevisiae@YLR090W	augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-3.58-mRNA-1_1 gene=augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-3.58 CDS=1-1314	gene=augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-3.58 CDS=1-1314	yHMPu5000034610_Saturnispora_hagleri
19	yHMPu5000034610_Saturnispora_hagleri@Seq_20	174_19	OG12279	yHMPu5000034631_Martiniozyma_abiesophila@Seq_10823	snap_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-5.36-mRNA-1_1 gene=snap_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-5.36 CDS=1-342	gene=snap_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-5.36 CDS=1-342	yHMPu5000034610_Saturnispora_hagleri
20	yHMPu5000034610_Saturnispora_hagleri@Seq_21	174_20	OG2463	Saccharomyces_cerevisiae@YDL237W	genemark-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-0.18-mRNA-1_1 gene=genemark-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-0.18 CDS=1-1086	gene=genemark-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-0.18 CDS=1-1086	yHMPu5000034610_Saturnispora_hagleri
21	yHMPu5000034610_Saturnispora_hagleri@Seq_22	174_21	OG4956	yHMPu5000034760_Lipomyces_kononenkoae@Seq_2927	augustus_masked-NODE_27_length_128716_cov_20.5214_ID_53-processed-gene-0.43-mRNA-1_1 gene=augustus_masked-NODE_27_length_128716_cov_20.5214_ID_53-processed-gene-0.43 CDS=1-519	gene=augustus_masked-NODE_27_length_128716_cov_20.5214_ID_53-processed-gene-0.43 CDS=1-519	yHMPu5000034610_Saturnispora_hagleri
22	yHMPu5000034610_Saturnispora_hagleri@Seq_23	174_22	OG3793	Saccharomyces_cerevisiae@YOR253W	snap_masked-NODE_1_length_1340882_cov_20.2954_ID_1-processed-gene-12.122-mRNA-1_1 gene=snap_masked-NODE_1_length_1340882_cov_20.2954_ID_1-processed-gene-12.122 CDS=1-444	gene=snap_masked-NODE_1_length_1340882_cov_20.2954_ID_1-processed-gene-12.122 CDS=1-444	yHMPu5000034610_Saturnispora_hagleri
23	yHMPu5000034610_Saturnispora_hagleri@Seq_24	174_23	OG4699	Saccharomyces_cerevisiae@YHR101C	genemark-NODE_19_length_167265_cov_21.9052_ID_37-processed-gene-0.71-mRNA-1_1 gene=genemark-NODE_19_length_167265_cov_21.9052_ID_37-processed-gene-0.71 CDS=1-1095	gene=genemark-NODE_19_length_167265_cov_21.9052_ID_37-processed-gene-0.71 CDS=1-1095	yHMPu5000034610_Saturnispora_hagleri
24	yHMPu5000034610_Saturnispora_hagleri@Seq_25	174_24	OG1023	Saccharomyces_cerevisiae@YDL194W	maker-NODE_1_length_1340882_cov_20.2954_ID_1-augustus-gene-9.162-mRNA-1_1 gene=maker-NODE_1_length_1340882_cov_20.2954_ID_1-augustus-gene-9.162 CDS=1-2922	gene=maker-NODE_1_length_1340882_cov_20.2954_ID_1-augustus-gene-9.162 CDS=1-2922	yHMPu5000034610_Saturnispora_hagleri
25	yHMPu5000034610_Saturnispora_hagleri@Seq_26	174_25	OG4362	Saccharomyces_cerevisiae@YOR320C	augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-1.97-mRNA-1_1 gene=augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-1.97 CDS=1-1875	gene=augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-1.97 CDS=1-1875	yHMPu5000034610_Saturnispora_hagleri
26	yHMPu5000034610_Saturnispora_hagleri@Seq_27	174_26	OG7760	Candida_succiphila@Seq_1825	snap_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.155-mRNA-1_1 gene=snap_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.155 CDS=1-2316	gene=snap_masked-NODE_10_length_292512_cov_19.4515_ID_19-processed-gene-1.155 CDS=1-2316	yHMPu5000034610_Saturnispora_hagleri
27	yHMPu5000034610_Saturnispora_hagleri@Seq_28	174_27	OG2770	Saccharomyces_cerevisiae@YBR261C	augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-4.106-mRNA-1_1 gene=augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-4.106 CDS=1-720	gene=augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-4.106 CDS=1-720	yHMPu5000034610_Saturnispora_hagleri
28	yHMPu5000034610_Saturnispora_hagleri@Seq_29	174_28	OG3903	Saccharomyces_cerevisiae@YJR080C	augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-4.161-mRNA-1_1 gene=augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-4.161 CDS=1-1188	gene=augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-4.161 CDS=1-1188	yHMPu5000034610_Saturnispora_hagleri
29	yHMPu5000034610_Saturnispora_hagleri@Seq_30	174_29	OG3965	Saccharomyces_cerevisiae@YML005W	augustus_masked-NODE_9_length_322914_cov_20.301_ID_17-processed-gene-2.37-mRNA-1_1 gene=augustus_masked-NODE_9_length_322914_cov_20.301_ID_17-processed-gene-2.37 CDS=1-1275	gene=augustus_masked-NODE_9_length_322914_cov_20.301_ID_17-processed-gene-2.37 CDS=1-1275	yHMPu5000034610_Saturnispora_hagleri
30	yHMPu5000034610_Saturnispora_hagleri@Seq_31	174_30	OG3552	Saccharomyces_cerevisiae@YLR104W	augustus_masked-NODE_7_length_338824_cov_20.1904_ID_13-processed-gene-0.112-mRNA-1_1 gene=augustus_masked-NODE_7_length_338824_cov_20.1904_ID_13-processed-gene-0.112 CDS=1-342	gene=augustus_masked-NODE_7_length_338824_cov_20.1904_ID_13-processed-gene-0.112 CDS=1-342	yHMPu5000034610_Saturnispora_hagleri
31	yHMPu5000034610_Saturnispora_hagleri@Seq_32	174_31	OG4975	Metschnikowia_hamakuensis@Seq_4317	augustus_masked-NODE_27_length_128716_cov_20.5214_ID_53-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-NODE_27_length_128716_cov_20.5214_ID_53-processed-gene-0.24 CDS=1-1590	gene=augustus_masked-NODE_27_length_128716_cov_20.5214_ID_53-processed-gene-0.24 CDS=1-1590	yHMPu5000034610_Saturnispora_hagleri
32	yHMPu5000034610_Saturnispora_hagleri@Seq_33	174_32	OG7999	yHMPu5000034613_Saturnispora_serradocipensis@Seq_2545	augustus_masked-NODE_1_length_1340882_cov_20.2954_ID_1-processed-gene-4.140-mRNA-1_1 gene=augustus_masked-NODE_1_length_1340882_cov_20.2954_ID_1-processed-gene-4.140 CDS=1-1803	gene=augustus_masked-NODE_1_length_1340882_cov_20.2954_ID_1-processed-gene-4.140 CDS=1-1803	yHMPu5000034610_Saturnispora_hagleri
33	yHMPu5000034610_Saturnispora_hagleri@Seq_34	174_33	OG1058	Saccharomyces_cerevisiae@YJR152W	augustus_masked-NODE_9_length_322914_cov_20.301_ID_17-processed-gene-2.29-mRNA-1_1 gene=augustus_masked-NODE_9_length_322914_cov_20.301_ID_17-processed-gene-2.29 CDS=1-1530	gene=augustus_masked-NODE_9_length_322914_cov_20.301_ID_17-processed-gene-2.29 CDS=1-1530	yHMPu5000034610_Saturnispora_hagleri
34	yHMPu5000034610_Saturnispora_hagleri@Seq_35	174_34	OG1621	Saccharomyces_cerevisiae@YDR127W	augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-3.29-mRNA-1_1 gene=augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-3.29 CDS=1-4638	gene=augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-3.29 CDS=1-4638	yHMPu5000034610_Saturnispora_hagleri
35	yHMPu5000034610_Saturnispora_hagleri@Seq_36	174_35	OG1871	Saccharomyces_cerevisiae@YDL084W	augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-4.148-mRNA-1_1 gene=augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-4.148 CDS=1-1332	gene=augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-4.148 CDS=1-1332	yHMPu5000034610_Saturnispora_hagleri
36	yHMPu5000034610_Saturnispora_hagleri@Seq_37	174_36	OG4534	Saccharomyces_cerevisiae@YNL224C	augustus_masked-NODE_6_length_399628_cov_19.9528_ID_11-processed-gene-2.75-mRNA-1_1 gene=augustus_masked-NODE_6_length_399628_cov_19.9528_ID_11-processed-gene-2.75 CDS=1-2619	gene=augustus_masked-NODE_6_length_399628_cov_19.9528_ID_11-processed-gene-2.75 CDS=1-2619	yHMPu5000034610_Saturnispora_hagleri
37	yHMPu5000034610_Saturnispora_hagleri@Seq_38	174_37	OG2671	Saccharomyces_cerevisiae@YDR105C	augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-0.102-mRNA-1_1 gene=augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-0.102 CDS=1-1698	gene=augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-0.102 CDS=1-1698	yHMPu5000034610_Saturnispora_hagleri
38	yHMPu5000034610_Saturnispora_hagleri@Seq_39	174_38	OG6780	yHMPu5000026142_Citeromyces_matritensis@Seq_5741	augustus_masked-NODE_13_length_200565_cov_20.5037_ID_25-processed-gene-0.109-mRNA-1_1 gene=augustus_masked-NODE_13_length_200565_cov_20.5037_ID_25-processed-gene-0.109 CDS=1-1344	gene=augustus_masked-NODE_13_length_200565_cov_20.5037_ID_25-processed-gene-0.109 CDS=1-1344	yHMPu5000034610_Saturnispora_hagleri
39	yHMPu5000034610_Saturnispora_hagleri@Seq_40	174_39	OG3277	Saccharomyces_cerevisiae@YPR161C	augustus_masked-NODE_41_length_51703_cov_22.0394_ID_81-processed-gene-0.60-mRNA-1_1 gene=augustus_masked-NODE_41_length_51703_cov_22.0394_ID_81-processed-gene-0.60 CDS=1-1317	gene=augustus_masked-NODE_41_length_51703_cov_22.0394_ID_81-processed-gene-0.60 CDS=1-1317	yHMPu5000034610_Saturnispora_hagleri
40	yHMPu5000034610_Saturnispora_hagleri@Seq_41	174_40	OG5489	Ambrosiozyma_monospora@Seq_1322	augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-2.18-mRNA-1_1 gene=augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-2.18 CDS=1-1953	gene=augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-2.18 CDS=1-1953	yHMPu5000034610_Saturnispora_hagleri
41	yHMPu5000034610_Saturnispora_hagleri@Seq_42	174_41	OG1478	Saccharomyces_cerevisiae@YKL006W	maker-NODE_37_length_64597_cov_20.3779_ID_73-augustus-gene-0.1-mRNA-1_1 gene=maker-NODE_37_length_64597_cov_20.3779_ID_73-augustus-gene-0.1 CDS=1-393	gene=maker-NODE_37_length_64597_cov_20.3779_ID_73-augustus-gene-0.1 CDS=1-393	yHMPu5000034610_Saturnispora_hagleri
42	yHMPu5000034610_Saturnispora_hagleri@Seq_43	174_42	OG10137	yHMPu5000035301_Pichia_terricola@Seq_3388	snap_masked-NODE_18_length_168054_cov_20.0481_ID_35-processed-gene-0.119-mRNA-1_1 gene=snap_masked-NODE_18_length_168054_cov_20.0481_ID_35-processed-gene-0.119 CDS=1-2565	gene=snap_masked-NODE_18_length_168054_cov_20.0481_ID_35-processed-gene-0.119 CDS=1-2565	yHMPu5000034610_Saturnispora_hagleri
43	yHMPu5000034610_Saturnispora_hagleri@Seq_44	174_43	OG24172	yHMPu5000034612_Saturnispora_saitoi@Seq_63	snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.263-mRNA-1_1 gene=snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.263 CDS=1-765	gene=snap_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.263 CDS=1-765	yHMPu5000034610_Saturnispora_hagleri
44	yHMPu5000034610_Saturnispora_hagleri@Seq_45	174_44	OG1102	Saccharomyces_cerevisiae@YDR144C	augustus_masked-NODE_26_length_134196_cov_21.0216_ID_51-processed-gene-0.64-mRNA-1_1 gene=augustus_masked-NODE_26_length_134196_cov_21.0216_ID_51-processed-gene-0.64 CDS=1-1773	gene=augustus_masked-NODE_26_length_134196_cov_21.0216_ID_51-processed-gene-0.64 CDS=1-1773	yHMPu5000034610_Saturnispora_hagleri
45	yHMPu5000034610_Saturnispora_hagleri@Seq_46	174_45	OG2582	Saccharomyces_cerevisiae@YNL272C	augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-1.100-mRNA-1_1 gene=augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-1.100 CDS=1-1860	gene=augustus_masked-NODE_2_length_837746_cov_20.7076_ID_3-processed-gene-1.100 CDS=1-1860	yHMPu5000034610_Saturnispora_hagleri
46	yHMPu5000034610_Saturnispora_hagleri@Seq_47	174_46	OG1066	Saccharomyces_cerevisiae@YLR277C	maker-NODE_3_length_572726_cov_19.7219_ID_5-augustus-gene-4.3-mRNA-1_1 gene=maker-NODE_3_length_572726_cov_19.7219_ID_5-augustus-gene-4.3 CDS=1-4323	gene=maker-NODE_3_length_572726_cov_19.7219_ID_5-augustus-gene-4.3 CDS=1-4323	yHMPu5000034610_Saturnispora_hagleri
47	yHMPu5000034610_Saturnispora_hagleri@Seq_48	174_47	OG3220	Saccharomyces_cerevisiae@YLL006W	augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.26-mRNA-1_1 gene=augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.26 CDS=1-1422	gene=augustus_masked-NODE_11_length_282380_cov_21.34_ID_21-processed-gene-1.26 CDS=1-1422	yHMPu5000034610_Saturnispora_hagleri
48	yHMPu5000034610_Saturnispora_hagleri@Seq_49	174_48	OG6010	yHMPu5000034611_Saturnispora_mendoncae@Seq_1756	augustus_masked-NODE_53_length_20263_cov_25.8702_ID_105-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-NODE_53_length_20263_cov_25.8702_ID_105-processed-gene-0.24 CDS=1-510	gene=augustus_masked-NODE_53_length_20263_cov_25.8702_ID_105-processed-gene-0.24 CDS=1-510	yHMPu5000034610_Saturnispora_hagleri
49	yHMPu5000034610_Saturnispora_hagleri@Seq_50	174_49	OG7624	Candida_succiphila@Seq_263	augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-3.5-mRNA-1_1 gene=augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-3.5 CDS=1-1125	gene=augustus_masked-NODE_5_length_466031_cov_22.0033_ID_9-processed-gene-3.5 CDS=1-1125	yHMPu5000034610_Saturnispora_hagleri
50	yHMPu5000034610_Saturnispora_hagleri@Seq_51	174_50	OG17504	yHMPu5000034631_Martiniozyma_abiesophila@Seq_7842	snap_masked-NODE_17_length_169313_cov_21.3871_ID_33-processed-gene-0.94-mRNA-1_1 gene=snap_masked-NODE_17_length_169313_cov_21.3871_ID_33-processed-gene-0.94 CDS=1-819	gene=snap_masked-NODE_17_length_169313_cov_21.3871_ID_33-processed-gene-0.94 CDS=1-819	yHMPu5000034610_Saturnispora_hagleri
51	yHMPu5000034610_Saturnispora_hagleri@Seq_52	174_51	OG48466	yHMPu5000034610_Saturnispora_hagleri@Seq_52	augustus_masked-NODE_6_length_399628_cov_19.9528_ID_11-processed-gene-1.44-mRNA-1_1 gene=augustus_masked-NODE_6_length_399628_cov_19.9528_ID_11-processed-gene-1.44 CDS=1-1593	gene=augustus_masked-NODE_6_length_399628_cov_19.9528_ID_11-processed-gene-1.44 CDS=1-1593	yHMPu5000034610_Saturnispora_hagleri
52	yHMPu5000034610_Saturnispora_hagleri@Seq_53	174_52	OG3072	Saccharomyces_cerevisiae@YMR166C	augustus_masked-NODE_4_length_490047_cov_21.4437_ID_7-processed-gene-3.249-mRNA-1_1 gene=augustus_masked-NODE_4_length_490047_cov_21.4437_ID_7-processed-gene-3.249 CDS=1-1116	gene=augustus_masked-NODE_4_length_490047_cov_21.4437_ID_7-processed-gene-3.249 CDS=1-1116	yHMPu5000034610_Saturnispora_hagleri
53	yHMPu5000034610_Saturnispora_hagleri@Seq_54	174_53	OG4701	Lachancea_quebecensis@Seq_776	augustus_masked-NODE_38_length_63727_cov_20.6179_ID_75-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-NODE_38_length_63727_cov_20.6179_ID_75-processed-gene-0.5 CDS=1-924	gene=augustus_masked-NODE_38_length_63727_cov_20.6179_ID_75-processed-gene-0.5 CDS=1-924	yHMPu5000034610_Saturnispora_hagleri
54	yHMPu5000034610_Saturnispora_hagleri@Seq_55	174_54	OG4242	Saccharomyces_cerevisiae@YJL062W-A	augustus_masked-NODE_4_length_490047_cov_21.4437_ID_7-processed-gene-2.135-mRNA-1_1 gene=augustus_masked-NODE_4_length_490047_cov_21.4437_ID_7-processed-gene-2.135 CDS=1-282	gene=augustus_masked-NODE_4_length_490047_cov_21.4437_ID_7-processed-gene-2.135 CDS=1-282	yHMPu5000034610_Saturnispora_hagleri
55	yHMPu5000034610_Saturnispora_hagleri@Seq_56	174_55	OG22381	yHMPu5000034614_Saturnispora_silvae@Seq_1249	snap_masked-NODE_1_length_1340882_cov_20.2954_ID_1-processed-gene-10.68-mRNA-1_1 gene=snap_masked-NODE_1_length_1340882_cov_20.2954_ID_1-processed-gene-10.68 CDS=1-522	gene=snap_masked-NODE_1_length_1340882_cov_20.2954_ID_1-processed-gene-10.68 CDS=1-522	yHMPu5000034610_Saturnispora_hagleri
56	yHMPu5000034610_Saturnispora_hagleri@Seq_57	174_56	OG5116	yHMPu5000041743_Candida_hawaiiana@Seq_4472	snap_masked-NODE_23_length_144753_cov_22.3047_ID_45-processed-gene-0.149-mRNA-1_1 gene=snap_masked-NODE_23_length_144753_cov_22.3047_ID_45-processed-gene-0.149 CDS=1-699	gene=snap_masked-NODE_23_length_144753_cov_22.3047_ID_45-processed-gene-0.149 CDS=1-699	yHMPu5000034610_Saturnispora_hagleri
57	yHMPu5000034610_Saturnispora_hagleri@Seq_58	174_57	OG1012	Saccharomyces_cerevisiae@YNL192W	augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-1.64-mRNA-1_1 gene=augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-1.64 CDS=1-3159	gene=augustus_masked-NODE_3_length_572726_cov_19.7219_ID_5-processed-gene-1.64 CDS=1-3159	yHMPu5000034610_Saturnispora_hagleri
