	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Ambrosiozyma_kashinagacola@Seq_11	1_10	OG2766	Saccharomyces_cerevisiae@YMR131C	-processed-gene-8.58-mRNA-1_1 gene=augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-8.58 CDS=1-1572	gene=augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-8.58 CDS=1-1572	Ambrosiozyma_kashinagacola
11	Ambrosiozyma_kashinagacola@Seq_12	1_11	OG5402	Clavispora_lusitaniae@Seq_710	-processed-gene-12.13-mRNA-1_1 gene=augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-12.13 CDS=1-3618	gene=augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-12.13 CDS=1-3618	Ambrosiozyma_kashinagacola
12	Ambrosiozyma_kashinagacola@Seq_13	1_12	OG1140	Saccharomyces_cerevisiae@YOL120C	-augustus-gene-7.178-mRNA-1_1 gene=maker-gi|1002316251|dbj|BCGA01000006.1|-augustus-gene-7.178 CDS=1-993	gene=maker-gi|1002316251|dbj|BCGA01000006.1|-augustus-gene-7.178 CDS=1-993	Ambrosiozyma_kashinagacola
13	Ambrosiozyma_kashinagacola@Seq_14	1_13	OG1050	Saccharomyces_cerevisiae@YJR096W	-processed-gene-0.122-mRNA-1_1 gene=augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.122 CDS=1-846	gene=augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.122 CDS=1-846	Ambrosiozyma_kashinagacola
14	Ambrosiozyma_kashinagacola@Seq_15	1_14	OG1150	yHMPu5000034990_Candida_corydali@Seq_1319	-processed-gene-0.41-mRNA-1_1 gene=genemark-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-0.41 CDS=1-1251	gene=genemark-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-0.41 CDS=1-1251	Ambrosiozyma_kashinagacola
15	Ambrosiozyma_kashinagacola@Seq_16	1_15	OG1443	Saccharomyces_cerevisiae@YDL206W	-processed-gene-7.139-mRNA-1_1 gene=augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-7.139 CDS=1-1926	gene=augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-7.139 CDS=1-1926	Ambrosiozyma_kashinagacola
16	Ambrosiozyma_kashinagacola@Seq_17	1_16	OG4974	Saccharomyces_cerevisiae@YER179W	-augustus-gene-1.48-mRNA-1_1 gene=maker-gi|1002316246|dbj|BCGA01000011.1|-augustus-gene-1.48 CDS=1-1002	gene=maker-gi|1002316246|dbj|BCGA01000011.1|-augustus-gene-1.48 CDS=1-1002	Ambrosiozyma_kashinagacola
17	Ambrosiozyma_kashinagacola@Seq_18	1_17	OG1464	Saccharomyces_cerevisiae@YPL129W	-processed-gene-1.67-mRNA-1_1 gene=augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-1.67 CDS=1-804	gene=augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-1.67 CDS=1-804	Ambrosiozyma_kashinagacola
18	Ambrosiozyma_kashinagacola@Seq_19	1_18	OG1792	Saccharomyces_cerevisiae@YOR090C	-processed-gene-13.27-mRNA-1_1 gene=augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-13.27 CDS=1-1758	gene=augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-13.27 CDS=1-1758	Ambrosiozyma_kashinagacola
19	Ambrosiozyma_kashinagacola@Seq_20	1_19	OG3316	Saccharomyces_cerevisiae@YOR007C	-processed-gene-2.31-mRNA-1_1 gene=augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-2.31 CDS=1-1116	gene=augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-2.31 CDS=1-1116	Ambrosiozyma_kashinagacola
20	Ambrosiozyma_kashinagacola@Seq_21	1_20	OG2826	Saccharomyces_cerevisiae@YCR035C	-processed-gene-0.109-mRNA-1_1 gene=augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.109 CDS=1-1077	gene=augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.109 CDS=1-1077	Ambrosiozyma_kashinagacola
21	Ambrosiozyma_kashinagacola@Seq_22	1_21	OG5039	Saccharomyces_cerevisiae@YDR218C	-processed-gene-5.21-mRNA-1_1 gene=augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-5.21 CDS=1-1938	gene=augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-5.21 CDS=1-1938	Ambrosiozyma_kashinagacola
22	Ambrosiozyma_kashinagacola@Seq_23	1_22	OG2355	Saccharomyces_cerevisiae@YGL011C	-augustus-gene-5.0-mRNA-1_1 gene=maker-gi|1002316250|dbj|BCGA01000007.1|-augustus-gene-5.0 CDS=1-744	gene=maker-gi|1002316250|dbj|BCGA01000007.1|-augustus-gene-5.0 CDS=1-744	Ambrosiozyma_kashinagacola
23	Ambrosiozyma_kashinagacola@Seq_24	1_23	OG2342	Saccharomyces_cerevisiae@YML010W	-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-gi|1002316242|dbj|BCGA01000015.1|-processed-gene-0.36 CDS=1-2835	gene=augustus_masked-gi|1002316242|dbj|BCGA01000015.1|-processed-gene-0.36 CDS=1-2835	Ambrosiozyma_kashinagacola
24	Ambrosiozyma_kashinagacola@Seq_25	1_24	OG8199	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_1300	-processed-gene-0.63-mRNA-1_1 gene=genemark-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-0.63 CDS=1-1182	gene=genemark-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-0.63 CDS=1-1182	Ambrosiozyma_kashinagacola
25	Ambrosiozyma_kashinagacola@Seq_26	1_25	OG1863	Saccharomyces_cerevisiae@YPR175W	-processed-gene-0.130-mRNA-1_1 gene=augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.130 CDS=1-1998	gene=augustus_masked-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.130 CDS=1-1998	Ambrosiozyma_kashinagacola
26	Ambrosiozyma_kashinagacola@Seq_27	1_26	OG8278	yHMPu5000034932_Kuraishia_ogatae@Seq_5394	-processed-gene-8.98-mRNA-1_1 gene=augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-8.98 CDS=1-291	gene=augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-8.98 CDS=1-291	Ambrosiozyma_kashinagacola
27	Ambrosiozyma_kashinagacola@Seq_28	1_27	OG3787	Saccharomyces_cerevisiae@YER004W	-processed-gene-0.43-mRNA-1_1 gene=augustus_masked-gi|1002316245|dbj|BCGA01000012.1|-processed-gene-0.43 CDS=1-696	gene=augustus_masked-gi|1002316245|dbj|BCGA01000012.1|-processed-gene-0.43 CDS=1-696	Ambrosiozyma_kashinagacola
28	Ambrosiozyma_kashinagacola@Seq_29	1_28	OG2550	Saccharomyces_cerevisiae@YOR369C	-processed-gene-3.85-mRNA-1_1 gene=augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-3.85 CDS=1-432	gene=augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-3.85 CDS=1-432	Ambrosiozyma_kashinagacola
29	Ambrosiozyma_kashinagacola@Seq_30	1_29	OG2444	Saccharomyces_cerevisiae@YDR162C	-processed-gene-0.64-mRNA-1_1 gene=augustus_masked-gi|1002316249|dbj|BCGA01000008.1|-processed-gene-0.64 CDS=1-903	gene=augustus_masked-gi|1002316249|dbj|BCGA01000008.1|-processed-gene-0.64 CDS=1-903	Ambrosiozyma_kashinagacola
30	Ambrosiozyma_kashinagacola@Seq_31	1_30	OG1596	Saccharomyces_cerevisiae@YMR015C	-processed-gene-4.160-mRNA-1_1 gene=augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-4.160 CDS=1-1560	gene=augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-4.160 CDS=1-1560	Ambrosiozyma_kashinagacola
31	Ambrosiozyma_kashinagacola@Seq_32	1_31	OG4389	Saccharomyces_cerevisiae@YMR114C	-processed-gene-0.68-mRNA-1_1 gene=snap_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.68 CDS=1-837	gene=snap_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.68 CDS=1-837	Ambrosiozyma_kashinagacola
32	Ambrosiozyma_kashinagacola@Seq_33	1_32	OG10128	Ambrosiozyma_monospora@Seq_4990	-processed-gene-8.68-mRNA-1_1 gene=augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-8.68 CDS=1-1086	gene=augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-8.68 CDS=1-1086	Ambrosiozyma_kashinagacola
33	Ambrosiozyma_kashinagacola@Seq_34	1_33	OG4829	Babjeviella_inositovora@Seq_491	-processed-gene-4.47-mRNA-1_1 gene=augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-4.47 CDS=1-768	gene=augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-4.47 CDS=1-768	Ambrosiozyma_kashinagacola
34	Ambrosiozyma_kashinagacola@Seq_35	1_34	OG3652	Saccharomyces_cerevisiae@YNR039C	-processed-gene-0.117-mRNA-1_1 gene=augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-0.117 CDS=1-2070	gene=augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-0.117 CDS=1-2070	Ambrosiozyma_kashinagacola
35	Ambrosiozyma_kashinagacola@Seq_36	1_35	OG4979	yHMPu5000035658_Starmera_amethionina@Seq_2312	-augustus-gene-6.166-mRNA-1_1 gene=maker-gi|1002316250|dbj|BCGA01000007.1|-augustus-gene-6.166 CDS=1-2184	gene=maker-gi|1002316250|dbj|BCGA01000007.1|-augustus-gene-6.166 CDS=1-2184	Ambrosiozyma_kashinagacola
36	Ambrosiozyma_kashinagacola@Seq_37	1_36	OG2064	Saccharomyces_cerevisiae@YGR054W	-augustus-gene-9.107-mRNA-1_1 gene=maker-gi|1002316253|dbj|BCGA01000004.1|-augustus-gene-9.107 CDS=1-1878	gene=maker-gi|1002316253|dbj|BCGA01000004.1|-augustus-gene-9.107 CDS=1-1878	Ambrosiozyma_kashinagacola
37	Ambrosiozyma_kashinagacola@Seq_38	1_37	OG2519	Saccharomyces_cerevisiae@YDL040C	-processed-gene-14.130-mRNA-1_1 gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-14.130 CDS=1-2448	gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-14.130 CDS=1-2448	Ambrosiozyma_kashinagacola
38	Ambrosiozyma_kashinagacola@Seq_39	1_38	OG1838	Saccharomyces_cerevisiae@YER100W	-processed-gene-3.111-mRNA-1_1 gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-3.111 CDS=1-735	gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-3.111 CDS=1-735	Ambrosiozyma_kashinagacola
39	Ambrosiozyma_kashinagacola@Seq_40	1_39	OG7444	yHMPu5000034627_Pichia_heedii@Seq_1523	-processed-gene-3.59-mRNA-1_1 gene=augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-3.59 CDS=1-627	gene=augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-3.59 CDS=1-627	Ambrosiozyma_kashinagacola
40	Ambrosiozyma_kashinagacola@Seq_41	1_40	OG1307	Saccharomyces_cerevisiae@YBR238C	-processed-gene-5.170-mRNA-1_1 gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-5.170 CDS=1-1845	gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-5.170 CDS=1-1845	Ambrosiozyma_kashinagacola
41	Ambrosiozyma_kashinagacola@Seq_42	1_41	OG8685	yHMPu5000035041_Ambrosiozyma_pseudovanderkliftii@Seq_3958	-processed-gene-5.95-mRNA-1_1 gene=augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-5.95 CDS=1-5373	gene=augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-5.95 CDS=1-5373	Ambrosiozyma_kashinagacola
42	Ambrosiozyma_kashinagacola@Seq_43	1_42	OG1544	Saccharomyces_cerevisiae@YPL240C	-processed-gene-5.38-mRNA-1_1 gene=augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-5.38 CDS=1-2106	gene=augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-5.38 CDS=1-2106	Ambrosiozyma_kashinagacola
43	Ambrosiozyma_kashinagacola@Seq_44	1_43	OG1409	Saccharomyces_cerevisiae@YLR229C	-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-0.16 CDS=1-582	gene=augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-0.16 CDS=1-582	Ambrosiozyma_kashinagacola
44	Ambrosiozyma_kashinagacola@Seq_45	1_44	OG5200	Saccharomyces_cerevisiae@YMR157C	-processed-gene-1.114-mRNA-1_1 gene=augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-1.114 CDS=1-990	gene=augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-1.114 CDS=1-990	Ambrosiozyma_kashinagacola
45	Ambrosiozyma_kashinagacola@Seq_46	1_45	OG4248	Saccharomyces_cerevisiae@YER159C	-processed-gene-1.141-mRNA-1_1 gene=augustus_masked-gi|1002316247|dbj|BCGA01000010.1|-processed-gene-1.141 CDS=1-306	gene=augustus_masked-gi|1002316247|dbj|BCGA01000010.1|-processed-gene-1.141 CDS=1-306	Ambrosiozyma_kashinagacola
46	Ambrosiozyma_kashinagacola@Seq_47	1_46	OG147548	Ambrosiozyma_kashinagacola@Seq_47	-processed-gene-17.63-mRNA-1_1 gene=snap_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-17.63 CDS=1-192	gene=snap_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-17.63 CDS=1-192	Ambrosiozyma_kashinagacola
47	Ambrosiozyma_kashinagacola@Seq_48	1_47	OG2305	Saccharomyces_cerevisiae@YMR002W	-processed-gene-1.113-mRNA-1_1 gene=augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-1.113 CDS=1-456	gene=augustus_masked-gi|1002316250|dbj|BCGA01000007.1|-processed-gene-1.113 CDS=1-456	Ambrosiozyma_kashinagacola
48	Ambrosiozyma_kashinagacola@Seq_49	1_48	OG1506	Saccharomyces_cerevisiae@YLR406C	-processed-gene-12.41-mRNA-1_1 gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-12.41 CDS=1-348	gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-12.41 CDS=1-348	Ambrosiozyma_kashinagacola
49	Ambrosiozyma_kashinagacola@Seq_50	1_49	OG1915	Metschnikowia_dekortum@Seq_4089	-processed-gene-1.7-mRNA-1_1 gene=augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-1.7 CDS=1-1695	gene=augustus_masked-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-1.7 CDS=1-1695	Ambrosiozyma_kashinagacola
50	Ambrosiozyma_kashinagacola@Seq_51	1_50	OG4349	Saccharomyces_cerevisiae@YJR056C	-processed-gene-2.87-mRNA-1_1 gene=augustus_masked-gi|1002316246|dbj|BCGA01000011.1|-processed-gene-2.87 CDS=1-807	gene=augustus_masked-gi|1002316246|dbj|BCGA01000011.1|-processed-gene-2.87 CDS=1-807	Ambrosiozyma_kashinagacola
51	Ambrosiozyma_kashinagacola@Seq_52	1_51	OG23994	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_2157	-processed-gene-12.135-mRNA-1_1 gene=snap_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-12.135 CDS=1-1557	gene=snap_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-12.135 CDS=1-1557	Ambrosiozyma_kashinagacola
52	Ambrosiozyma_kashinagacola@Seq_53	1_52	OG1952	Saccharomyces_cerevisiae@YOL100W	-processed-gene-16.5-mRNA-1_1 gene=augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-16.5 CDS=1-3618	gene=augustus_masked-gi|1002316256|dbj|BCGA01000001.1|-processed-gene-16.5 CDS=1-3618	Ambrosiozyma_kashinagacola
53	Ambrosiozyma_kashinagacola@Seq_54	1_53	OG1397	Saccharomyces_cerevisiae@YJL139C	-processed-gene-4.80-mRNA-1_1 gene=augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-4.80 CDS=1-1344	gene=augustus_masked-gi|1002316248|dbj|BCGA01000009.1|-processed-gene-4.80 CDS=1-1344	Ambrosiozyma_kashinagacola
54	Ambrosiozyma_kashinagacola@Seq_55	1_54	OG5492	yHMPu5000034629_Pichia_exigua@Seq_3588	-processed-gene-8.132-mRNA-1_1 gene=augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-8.132 CDS=1-2388	gene=augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-8.132 CDS=1-2388	Ambrosiozyma_kashinagacola
55	Ambrosiozyma_kashinagacola@Seq_56	1_55	OG5436	Metschnikowia_borealis@Seq_4703	-processed-gene-2.125-mRNA-1_1 gene=augustus_masked-gi|1002316247|dbj|BCGA01000010.1|-processed-gene-2.125 CDS=1-1530	gene=augustus_masked-gi|1002316247|dbj|BCGA01000010.1|-processed-gene-2.125 CDS=1-1530	Ambrosiozyma_kashinagacola
56	Ambrosiozyma_kashinagacola@Seq_57	1_56	OG1913	Saccharomyces_cerevisiae@YOR145C	-processed-gene-3.79-mRNA-1_1 gene=augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-3.79 CDS=1-780	gene=augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-3.79 CDS=1-780	Ambrosiozyma_kashinagacola
57	Ambrosiozyma_kashinagacola@Seq_58	1_57	OG5409	Metschnikowia_drakensbergensis@Seq_5020	-snap-gene-18.71-mRNA-1_1 gene=maker-gi|1002316256|dbj|BCGA01000001.1|-snap-gene-18.71 CDS=1-1083	gene=maker-gi|1002316256|dbj|BCGA01000001.1|-snap-gene-18.71 CDS=1-1083	Ambrosiozyma_kashinagacola
58	Ambrosiozyma_kashinagacola@Seq_59	1_58	OG7110	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_5117	-processed-gene-11.42-mRNA-1_1 gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-11.42 CDS=1-1503	gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-11.42 CDS=1-1503	Ambrosiozyma_kashinagacola
59	Ambrosiozyma_kashinagacola@Seq_60	1_59	OG3587	Saccharomyces_cerevisiae@YLR097C	-processed-gene-15.189-mRNA-1_1 gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-15.189 CDS=1-1251	gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-15.189 CDS=1-1251	Ambrosiozyma_kashinagacola
60	Ambrosiozyma_kashinagacola@Seq_61	1_60	OG3229	Saccharomyces_cerevisiae@YPL151C	-processed-gene-10.11-mRNA-1_1 gene=augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-10.11 CDS=1-1395	gene=augustus_masked-gi|1002316254|dbj|BCGA01000003.1|-processed-gene-10.11 CDS=1-1395	Ambrosiozyma_kashinagacola
61	Ambrosiozyma_kashinagacola@Seq_62	1_61	OG1255	Saccharomyces_cerevisiae@YLR138W	-processed-gene-12.253-mRNA-1_1 gene=augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-12.253 CDS=1-2910	gene=augustus_masked-gi|1002316253|dbj|BCGA01000004.1|-processed-gene-12.253 CDS=1-2910	Ambrosiozyma_kashinagacola
62	Ambrosiozyma_kashinagacola@Seq_63	1_62	OG1381	Saccharomyces_cerevisiae@YLL012W	-processed-gene-1.81-mRNA-1_1 gene=genemark-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-1.81 CDS=1-1377	gene=genemark-gi|1002316251|dbj|BCGA01000006.1|-processed-gene-1.81 CDS=1-1377	Ambrosiozyma_kashinagacola
63	Ambrosiozyma_kashinagacola@Seq_64	1_63	OG7232	yHMPu5000035659_Saturnispora_dispora@Seq_4668	-processed-gene-0.39-mRNA-1_1 gene=augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.39 CDS=1-1266	gene=augustus_masked-gi|1002316244|dbj|BCGA01000013.1|-processed-gene-0.39 CDS=1-1266	Ambrosiozyma_kashinagacola
64	Ambrosiozyma_kashinagacola@Seq_65	1_64	OG4470	Saccharomyces_cerevisiae@YIR019C	-processed-gene-0.201-mRNA-1_1 gene=genemark-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.201 CDS=1-2241	gene=genemark-gi|1002316243|dbj|BCGA01000014.1|-processed-gene-0.201 CDS=1-2241	Ambrosiozyma_kashinagacola
65	Ambrosiozyma_kashinagacola@Seq_66	1_65	OG1303	Saccharomyces_cerevisiae@YKL008C	-processed-gene-5.4-mRNA-1_1 gene=augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-5.4 CDS=1-1215	gene=augustus_masked-gi|1002316252|dbj|BCGA01000005.1|-processed-gene-5.4 CDS=1-1215	Ambrosiozyma_kashinagacola
66	Ambrosiozyma_kashinagacola@Seq_67	1_66	OG4525	Saccharomyces_cerevisiae@YIL115C	-augustus-gene-2.43-mRNA-1_1 gene=maker-gi|1002316249|dbj|BCGA01000008.1|-augustus-gene-2.43 CDS=1-4020	gene=maker-gi|1002316249|dbj|BCGA01000008.1|-augustus-gene-2.43 CDS=1-4020	Ambrosiozyma_kashinagacola
67	Ambrosiozyma_kashinagacola@Seq_68	1_67	OG1715	Saccharomyces_cerevisiae@YFL008W	-processed-gene-14.138-mRNA-1_1 gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-14.138 CDS=1-3684	gene=augustus_masked-gi|1002316255|dbj|BCGA01000002.1|-processed-gene-14.138 CDS=1-3684	Ambrosiozyma_kashinagacola
68	Ambrosiozyma_kashinagacola@Seq_69	1_68	OG231312	Ambrosiozyma_kashinagacola@Seq_69	-augustus-gene-15.88-mRNA-1_1 gene=maker-gi|1002316256|dbj|BCGA01000001.1|-augustus-gene-15.88 CDS=1-534	gene=maker-gi|1002316256|dbj|BCGA01000001.1|-augustus-gene-15.88 CDS=1-534	Ambrosiozyma_kashinagacola
69	Ambrosiozyma_kashinagacola@Seq_70	1_69	OG5147	yHMPu5000035686_Cyberlindnera_saturnus@Seq_4641	-augustus-gene-2.44-mRNA-1_1 gene=maker-gi|1002316249|dbj|BCGA01000008.1|-augustus-gene-2.44 CDS=1-882	gene=maker-gi|1002316249|dbj|BCGA01000008.1|-augustus-gene-2.44 CDS=1-882	Ambrosiozyma_kashinagacola
70	Ambrosiozyma_kashinagacola@Seq_71	1_70	OG1887	Saccharomyces_cerevisiae@YDR017C	-processed-gene-3.159-mRNA-1_1 gene=augustus_masked-gi|1002316247|dbj|BCGA01000010.1|-processed-gene-3.159 CDS=1-3054	gene=augustus_masked-gi|1002316247|dbj|BCGA01000010.1|-processed-gene-3.159 CDS=1-3054	Ambrosiozyma_kashinagacola
