	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Alloascoidea_hylecoeti@Seq_11	0_10	OG147918	Alloascoidea_hylecoeti@Seq_11	-processed-gene-4.23-mRNA-1_1 gene=snap_masked-gi|1002318372|dbj|BCKZ01000011.1|-processed-gene-4.23 CDS=1-840	gene=snap_masked-gi|1002318372|dbj|BCKZ01000011.1|-processed-gene-4.23 CDS=1-840	Alloascoidea_hylecoeti
11	Alloascoidea_hylecoeti@Seq_12	0_11	OG73142	Alloascoidea_hylecoeti@Seq_12	-processed-gene-0.142-mRNA-1_1 gene=snap_masked-gi|1002318351|dbj|BCKZ01000032.1|-processed-gene-0.142 CDS=1-201	gene=snap_masked-gi|1002318351|dbj|BCKZ01000032.1|-processed-gene-0.142 CDS=1-201	Alloascoidea_hylecoeti
12	Alloascoidea_hylecoeti@Seq_13	0_12	OG2567	Saccharomyces_cerevisiae@YMR220W	-processed-gene-9.88-mRNA-1_1 gene=augustus_masked-gi|1002318378|dbj|BCKZ01000005.1|-processed-gene-9.88 CDS=1-1464	gene=augustus_masked-gi|1002318378|dbj|BCKZ01000005.1|-processed-gene-9.88 CDS=1-1464	Alloascoidea_hylecoeti
13	Alloascoidea_hylecoeti@Seq_14	0_13	OG102228	Alloascoidea_hylecoeti@Seq_14	-processed-gene-0.49-mRNA-1_1 gene=augustus_masked-gi|1002318375|dbj|BCKZ01000008.1|-processed-gene-0.49 CDS=1-270	gene=augustus_masked-gi|1002318375|dbj|BCKZ01000008.1|-processed-gene-0.49 CDS=1-270	Alloascoidea_hylecoeti
14	Alloascoidea_hylecoeti@Seq_15	0_14	OG4415	Saccharomyces_cerevisiae@YOR104W	-processed-gene-1.12-mRNA-1_1 gene=augustus_masked-gi|1002318362|dbj|BCKZ01000021.1|-processed-gene-1.12 CDS=1-594	gene=augustus_masked-gi|1002318362|dbj|BCKZ01000021.1|-processed-gene-1.12 CDS=1-594	Alloascoidea_hylecoeti
15	Alloascoidea_hylecoeti@Seq_16	0_15	OG3585	Saccharomyces_cerevisiae@YLL018C-A	-augustus-gene-1.93-mRNA-1_1 gene=maker-gi|1002318375|dbj|BCKZ01000008.1|-augustus-gene-1.93 CDS=1-363	gene=maker-gi|1002318375|dbj|BCKZ01000008.1|-augustus-gene-1.93 CDS=1-363	Alloascoidea_hylecoeti
16	Alloascoidea_hylecoeti@Seq_17	0_16	OG4328	Millerozyma_acaciae@Seq_2777	-processed-gene-7.75-mRNA-1_1 gene=genemark-gi|1002318376|dbj|BCKZ01000007.1|-processed-gene-7.75 CDS=1-474	gene=genemark-gi|1002318376|dbj|BCKZ01000007.1|-processed-gene-7.75 CDS=1-474	Alloascoidea_hylecoeti
17	Alloascoidea_hylecoeti@Seq_18	0_17	OG196408	Alloascoidea_hylecoeti@Seq_18	-processed-gene-15.35-mRNA-1_1 gene=snap_masked-gi|1002318382|dbj|BCKZ01000001.1|-processed-gene-15.35 CDS=1-243	gene=snap_masked-gi|1002318382|dbj|BCKZ01000001.1|-processed-gene-15.35 CDS=1-243	Alloascoidea_hylecoeti
18	Alloascoidea_hylecoeti@Seq_19	0_18	OG153807	Alloascoidea_hylecoeti@Seq_19	-processed-gene-2.107-mRNA-1_1 gene=augustus_masked-gi|1002318368|dbj|BCKZ01000015.1|-processed-gene-2.107 CDS=1-963	gene=augustus_masked-gi|1002318368|dbj|BCKZ01000015.1|-processed-gene-2.107 CDS=1-963	Alloascoidea_hylecoeti
19	Alloascoidea_hylecoeti@Seq_20	0_19	OG8042	yHMPu5000035037_Candida_montana@Seq_1533	-processed-gene-6.107-mRNA-1_1 gene=augustus_masked-gi|1002318374|dbj|BCKZ01000009.1|-processed-gene-6.107 CDS=1-2046	gene=augustus_masked-gi|1002318374|dbj|BCKZ01000009.1|-processed-gene-6.107 CDS=1-2046	Alloascoidea_hylecoeti
20	Alloascoidea_hylecoeti@Seq_21	0_20	OG4080	Saccharomyces_cerevisiae@YDR096W	-processed-gene-10.19-mRNA-1_1 gene=snap_masked-gi|1002318377|dbj|BCKZ01000006.1|-processed-gene-10.19 CDS=1-2985	gene=snap_masked-gi|1002318377|dbj|BCKZ01000006.1|-processed-gene-10.19 CDS=1-2985	Alloascoidea_hylecoeti
21	Alloascoidea_hylecoeti@Seq_22	0_21	OG85782	Alloascoidea_hylecoeti@Seq_22	-processed-gene-4.41-mRNA-1_1 gene=augustus_masked-gi|1002318372|dbj|BCKZ01000011.1|-processed-gene-4.41 CDS=1-1053	gene=augustus_masked-gi|1002318372|dbj|BCKZ01000011.1|-processed-gene-4.41 CDS=1-1053	Alloascoidea_hylecoeti
22	Alloascoidea_hylecoeti@Seq_23	0_22	OG5188	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_651	-processed-gene-0.52-mRNA-1_1 gene=augustus_masked-gi|1002318377|dbj|BCKZ01000006.1|-processed-gene-0.52 CDS=1-1971	gene=augustus_masked-gi|1002318377|dbj|BCKZ01000006.1|-processed-gene-0.52 CDS=1-1971	Alloascoidea_hylecoeti
23	Alloascoidea_hylecoeti@Seq_24	0_23	OG1186	yHMPu5000034674_Blastobotrys_muscicola@Seq_402	-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-gi|1002318372|dbj|BCKZ01000011.1|-processed-gene-0.7 CDS=1-2754	gene=augustus_masked-gi|1002318372|dbj|BCKZ01000011.1|-processed-gene-0.7 CDS=1-2754	Alloascoidea_hylecoeti
24	Alloascoidea_hylecoeti@Seq_25	0_24	OG8759	Aspergillus_nidulans@Seq_8745	-augustus-gene-7.67-mRNA-1_1 gene=maker-gi|1002318380|dbj|BCKZ01000003.1|-augustus-gene-7.67 CDS=1-1374	gene=maker-gi|1002318380|dbj|BCKZ01000003.1|-augustus-gene-7.67 CDS=1-1374	Alloascoidea_hylecoeti
25	Alloascoidea_hylecoeti@Seq_26	0_25	OG4389	Saccharomyces_cerevisiae@YMR114C	-snap-gene-4.81-mRNA-1_1 gene=maker-gi|1002318382|dbj|BCKZ01000001.1|-snap-gene-4.81 CDS=1-1149	gene=maker-gi|1002318382|dbj|BCKZ01000001.1|-snap-gene-4.81 CDS=1-1149	Alloascoidea_hylecoeti
26	Alloascoidea_hylecoeti@Seq_27	0_26	OG158511	Alloascoidea_hylecoeti@Seq_27	-processed-gene-4.64-mRNA-1_1 gene=genemark-gi|1002318373|dbj|BCKZ01000010.1|-processed-gene-4.64 CDS=1-1488	gene=genemark-gi|1002318373|dbj|BCKZ01000010.1|-processed-gene-4.64 CDS=1-1488	Alloascoidea_hylecoeti
27	Alloascoidea_hylecoeti@Seq_28	0_27	OG13516	Alloascoidea_hylecoeti@Seq_3425	-processed-gene-5.135-mRNA-1_1 gene=augustus_masked-gi|1002318366|dbj|BCKZ01000017.1|-processed-gene-5.135 CDS=1-1233	gene=augustus_masked-gi|1002318366|dbj|BCKZ01000017.1|-processed-gene-5.135 CDS=1-1233	Alloascoidea_hylecoeti
28	Alloascoidea_hylecoeti@Seq_29	0_28	OG12102	Alloascoidea_hylecoeti@Seq_3156	-processed-gene-0.18-mRNA-1_1 gene=snap_masked-gi|1002318336|dbj|BCKZ01000047.1|-processed-gene-0.18 CDS=1-390	gene=snap_masked-gi|1002318336|dbj|BCKZ01000047.1|-processed-gene-0.18 CDS=1-390	Alloascoidea_hylecoeti
29	Alloascoidea_hylecoeti@Seq_30	0_29	OG5361	Alloascoidea_hylecoeti@Seq_6008	-processed-gene-8.23-mRNA-1_1 gene=augustus_masked-gi|1002318374|dbj|BCKZ01000009.1|-processed-gene-8.23 CDS=1-1236	gene=augustus_masked-gi|1002318374|dbj|BCKZ01000009.1|-processed-gene-8.23 CDS=1-1236	Alloascoidea_hylecoeti
30	Alloascoidea_hylecoeti@Seq_31	0_30	OG2214	Saccharomyces_cerevisiae@YGR202C	-processed-gene-2.108-mRNA-1_1 gene=augustus_masked-gi|1002318368|dbj|BCKZ01000015.1|-processed-gene-2.108 CDS=1-1320	gene=augustus_masked-gi|1002318368|dbj|BCKZ01000015.1|-processed-gene-2.108 CDS=1-1320	Alloascoidea_hylecoeti
31	Alloascoidea_hylecoeti@Seq_32	0_31	OG159420	Alloascoidea_hylecoeti@Seq_32	-processed-gene-15.89-mRNA-1_1 gene=snap_masked-gi|1002318381|dbj|BCKZ01000002.1|-processed-gene-15.89 CDS=1-486	gene=snap_masked-gi|1002318381|dbj|BCKZ01000002.1|-processed-gene-15.89 CDS=1-486	Alloascoidea_hylecoeti
32	Alloascoidea_hylecoeti@Seq_33	0_32	OG10602	yHMPu5000035665_Middelhovenomyces_tepae@Seq_5035	-processed-gene-3.67-mRNA-1_1 gene=augustus_masked-gi|1002318379|dbj|BCKZ01000004.1|-processed-gene-3.67 CDS=1-1923	gene=augustus_masked-gi|1002318379|dbj|BCKZ01000004.1|-processed-gene-3.67 CDS=1-1923	Alloascoidea_hylecoeti
33	Alloascoidea_hylecoeti@Seq_34	0_33	OG90294	Alloascoidea_hylecoeti@Seq_34	-processed-gene-3.100-mRNA-1_1 gene=snap_masked-gi|1002318378|dbj|BCKZ01000005.1|-processed-gene-3.100 CDS=1-201	gene=snap_masked-gi|1002318378|dbj|BCKZ01000005.1|-processed-gene-3.100 CDS=1-201	Alloascoidea_hylecoeti
34	Alloascoidea_hylecoeti@Seq_35	0_34	OG143959	Alloascoidea_hylecoeti@Seq_35	-processed-gene-1.38-mRNA-1_1 gene=snap_masked-gi|1002318361|dbj|BCKZ01000022.1|-processed-gene-1.38 CDS=1-219	gene=snap_masked-gi|1002318361|dbj|BCKZ01000022.1|-processed-gene-1.38 CDS=1-219	Alloascoidea_hylecoeti
35	Alloascoidea_hylecoeti@Seq_36	0_35	OG183064	Alloascoidea_hylecoeti@Seq_36	-processed-gene-3.91-mRNA-1_1 gene=snap_masked-gi|1002318370|dbj|BCKZ01000013.1|-processed-gene-3.91 CDS=1-2100	gene=snap_masked-gi|1002318370|dbj|BCKZ01000013.1|-processed-gene-3.91 CDS=1-2100	Alloascoidea_hylecoeti
36	Alloascoidea_hylecoeti@Seq_37	0_36	OG215485	Alloascoidea_hylecoeti@Seq_37	-processed-gene-9.152-mRNA-1_1 gene=snap_masked-gi|1002318375|dbj|BCKZ01000008.1|-processed-gene-9.152 CDS=1-183	gene=snap_masked-gi|1002318375|dbj|BCKZ01000008.1|-processed-gene-9.152 CDS=1-183	Alloascoidea_hylecoeti
37	Alloascoidea_hylecoeti@Seq_38	0_37	OG5361	Alloascoidea_hylecoeti@Seq_6008	-processed-gene-8.16-mRNA-1_1 gene=augustus_masked-gi|1002318374|dbj|BCKZ01000009.1|-processed-gene-8.16 CDS=1-318	gene=augustus_masked-gi|1002318374|dbj|BCKZ01000009.1|-processed-gene-8.16 CDS=1-318	Alloascoidea_hylecoeti
38	Alloascoidea_hylecoeti@Seq_39	0_38	OG1484	Saccharomyces_cerevisiae@YNL189W	-augustus-gene-3.11-mRNA-1_1 gene=maker-gi|1002318365|dbj|BCKZ01000018.1|-augustus-gene-3.11 CDS=1-1620	gene=maker-gi|1002318365|dbj|BCKZ01000018.1|-augustus-gene-3.11 CDS=1-1620	Alloascoidea_hylecoeti
39	Alloascoidea_hylecoeti@Seq_40	0_39	OG4599	Saccharomyces_cerevisiae@YMR225C	-augustus-gene-11.1-mRNA-1_1 gene=maker-gi|1002318378|dbj|BCKZ01000005.1|-augustus-gene-11.1 CDS=1-291	gene=maker-gi|1002318378|dbj|BCKZ01000005.1|-augustus-gene-11.1 CDS=1-291	Alloascoidea_hylecoeti
40	Alloascoidea_hylecoeti@Seq_41	0_40	OG18778	yHMPu5000034667_Blastobotrys_serpentis@Seq_1548	-processed-gene-13.109-mRNA-1_1 gene=snap_masked-gi|1002318379|dbj|BCKZ01000004.1|-processed-gene-13.109 CDS=1-360	gene=snap_masked-gi|1002318379|dbj|BCKZ01000004.1|-processed-gene-13.109 CDS=1-360	Alloascoidea_hylecoeti
41	Alloascoidea_hylecoeti@Seq_42	0_41	OG8235	yHMPu5000035654_Tortispora_ganteri@Seq_5216	-processed-gene-0.46-mRNA-1_1 gene=augustus_masked-gi|1002318375|dbj|BCKZ01000008.1|-processed-gene-0.46 CDS=1-1113	gene=augustus_masked-gi|1002318375|dbj|BCKZ01000008.1|-processed-gene-0.46 CDS=1-1113	Alloascoidea_hylecoeti
42	Alloascoidea_hylecoeti@Seq_43	0_42	OG3671	Saccharomyces_cerevisiae@YOL108C	-processed-gene-0.54-mRNA-1_1 gene=augustus_masked-gi|1002318369|dbj|BCKZ01000014.1|-processed-gene-0.54 CDS=1-549	gene=augustus_masked-gi|1002318369|dbj|BCKZ01000014.1|-processed-gene-0.54 CDS=1-549	Alloascoidea_hylecoeti
43	Alloascoidea_hylecoeti@Seq_44	0_43	OG87426	Alloascoidea_hylecoeti@Seq_44	-processed-gene-4.17-mRNA-1_1 gene=snap_masked-gi|1002318379|dbj|BCKZ01000004.1|-processed-gene-4.17 CDS=1-465	gene=snap_masked-gi|1002318379|dbj|BCKZ01000004.1|-processed-gene-4.17 CDS=1-465	Alloascoidea_hylecoeti
44	Alloascoidea_hylecoeti@Seq_45	0_44	OG1896	Saccharomyces_cerevisiae@YFL039C	-processed-gene-3.109-mRNA-1_1 gene=snap_masked-gi|1002318364|dbj|BCKZ01000019.1|-processed-gene-3.109 CDS=1-1125	gene=snap_masked-gi|1002318364|dbj|BCKZ01000019.1|-processed-gene-3.109 CDS=1-1125	Alloascoidea_hylecoeti
45	Alloascoidea_hylecoeti@Seq_46	0_45	OG220016	Alloascoidea_hylecoeti@Seq_46	-processed-gene-0.116-mRNA-1_1 gene=genemark-gi|1002318358|dbj|BCKZ01000025.1|-processed-gene-0.116 CDS=1-1173	gene=genemark-gi|1002318358|dbj|BCKZ01000025.1|-processed-gene-0.116 CDS=1-1173	Alloascoidea_hylecoeti
46	Alloascoidea_hylecoeti@Seq_47	0_46	OG3107	Saccharomyces_cerevisiae@YJR062C	-processed-gene-12.118-mRNA-1_1 gene=augustus_masked-gi|1002318381|dbj|BCKZ01000002.1|-processed-gene-12.118 CDS=1-1125	gene=augustus_masked-gi|1002318381|dbj|BCKZ01000002.1|-processed-gene-12.118 CDS=1-1125	Alloascoidea_hylecoeti
47	Alloascoidea_hylecoeti@Seq_48	0_47	OG14330	yHMPu5000034646_Wickerhamiella_cacticola@Seq_4594	-processed-gene-6.243-mRNA-1_1 gene=augustus_masked-gi|1002318373|dbj|BCKZ01000010.1|-processed-gene-6.243 CDS=1-1077	gene=augustus_masked-gi|1002318373|dbj|BCKZ01000010.1|-processed-gene-6.243 CDS=1-1077	Alloascoidea_hylecoeti
48	Alloascoidea_hylecoeti@Seq_49	0_48	OG216402	Alloascoidea_hylecoeti@Seq_49	-processed-gene-5.102-mRNA-1_1 gene=snap_masked-gi|1002318378|dbj|BCKZ01000005.1|-processed-gene-5.102 CDS=1-453	gene=snap_masked-gi|1002318378|dbj|BCKZ01000005.1|-processed-gene-5.102 CDS=1-453	Alloascoidea_hylecoeti
49	Alloascoidea_hylecoeti@Seq_50	0_49	OG167468	Alloascoidea_hylecoeti@Seq_50	-processed-gene-6.80-mRNA-1_1 gene=snap_masked-gi|1002318377|dbj|BCKZ01000006.1|-processed-gene-6.80 CDS=1-360	gene=snap_masked-gi|1002318377|dbj|BCKZ01000006.1|-processed-gene-6.80 CDS=1-360	Alloascoidea_hylecoeti
50	Alloascoidea_hylecoeti@Seq_51	0_50	OG1526	Saccharomyces_cerevisiae@YDR006C	-processed-gene-13.44-mRNA-1_1 gene=augustus_masked-gi|1002318382|dbj|BCKZ01000001.1|-processed-gene-13.44 CDS=1-2013	gene=augustus_masked-gi|1002318382|dbj|BCKZ01000001.1|-processed-gene-13.44 CDS=1-2013	Alloascoidea_hylecoeti
51	Alloascoidea_hylecoeti@Seq_52	0_51	OG18792	Alloascoidea_hylecoeti@Seq_52	-processed-gene-4.54-mRNA-1_1 gene=augustus_masked-gi|1002318366|dbj|BCKZ01000017.1|-processed-gene-4.54 CDS=1-1815	gene=augustus_masked-gi|1002318366|dbj|BCKZ01000017.1|-processed-gene-4.54 CDS=1-1815	Alloascoidea_hylecoeti
52	Alloascoidea_hylecoeti@Seq_53	0_52	OG1101	Saccharomyces_cerevisiae@YER001W	-processed-gene-0.66-mRNA-1_1 gene=augustus_masked-gi|1002318377|dbj|BCKZ01000006.1|-processed-gene-0.66 CDS=1-2247	gene=augustus_masked-gi|1002318377|dbj|BCKZ01000006.1|-processed-gene-0.66 CDS=1-2247	Alloascoidea_hylecoeti
53	Alloascoidea_hylecoeti@Seq_54	0_53	OG7411	Aspergillus_nidulans@Seq_5926	-processed-gene-1.45-mRNA-1_1 gene=augustus_masked-gi|1002318375|dbj|BCKZ01000008.1|-processed-gene-1.45 CDS=1-1590	gene=augustus_masked-gi|1002318375|dbj|BCKZ01000008.1|-processed-gene-1.45 CDS=1-1590	Alloascoidea_hylecoeti
54	Alloascoidea_hylecoeti@Seq_55	0_54	OG1645	Saccharomyces_cerevisiae@YBR112C	-processed-gene-2.56-mRNA-1_1 gene=augustus_masked-gi|1002318359|dbj|BCKZ01000024.1|-processed-gene-2.56 CDS=1-2205	gene=augustus_masked-gi|1002318359|dbj|BCKZ01000024.1|-processed-gene-2.56 CDS=1-2205	Alloascoidea_hylecoeti
55	Alloascoidea_hylecoeti@Seq_56	0_55	OG166938	Alloascoidea_hylecoeti@Seq_56	-processed-gene-0.97-mRNA-1_1 gene=snap_masked-gi|1002318359|dbj|BCKZ01000024.1|-processed-gene-0.97 CDS=1-1725	gene=snap_masked-gi|1002318359|dbj|BCKZ01000024.1|-processed-gene-0.97 CDS=1-1725	Alloascoidea_hylecoeti
56	Alloascoidea_hylecoeti@Seq_57	0_56	OG5361	Alloascoidea_hylecoeti@Seq_6008	-processed-gene-0.60-mRNA-1_1 gene=augustus_masked-gi|1002318368|dbj|BCKZ01000015.1|-processed-gene-0.60 CDS=1-999	gene=augustus_masked-gi|1002318368|dbj|BCKZ01000015.1|-processed-gene-0.60 CDS=1-999	Alloascoidea_hylecoeti
57	Alloascoidea_hylecoeti@Seq_58	0_57	OG5287	Ambrosiozyma_monospora@Seq_6081	-processed-gene-1.13-mRNA-1_1 gene=augustus_masked-gi|1002318363|dbj|BCKZ01000020.1|-processed-gene-1.13 CDS=1-1521	gene=augustus_masked-gi|1002318363|dbj|BCKZ01000020.1|-processed-gene-1.13 CDS=1-1521	Alloascoidea_hylecoeti
58	Alloascoidea_hylecoeti@Seq_59	0_58	OG2438	Saccharomyces_cerevisiae@YHR100C	-augustus-gene-4.70-mRNA-1_1 gene=maker-gi|1002318369|dbj|BCKZ01000014.1|-augustus-gene-4.70 CDS=1-588	gene=maker-gi|1002318369|dbj|BCKZ01000014.1|-augustus-gene-4.70 CDS=1-588	Alloascoidea_hylecoeti
59	Alloascoidea_hylecoeti@Seq_60	0_59	OG2120	Saccharomyces_cerevisiae@YHR070W	-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-gi|1002318347|dbj|BCKZ01000036.1|-processed-gene-0.15 CDS=1-1419	gene=augustus_masked-gi|1002318347|dbj|BCKZ01000036.1|-processed-gene-0.15 CDS=1-1419	Alloascoidea_hylecoeti
60	Alloascoidea_hylecoeti@Seq_61	0_60	OG127948	Alloascoidea_hylecoeti@Seq_61	-processed-gene-9.44-mRNA-1_1 gene=snap_masked-gi|1002318379|dbj|BCKZ01000004.1|-processed-gene-9.44 CDS=1-210	gene=snap_masked-gi|1002318379|dbj|BCKZ01000004.1|-processed-gene-9.44 CDS=1-210	Alloascoidea_hylecoeti
61	Alloascoidea_hylecoeti@Seq_62	0_61	OG129363	Alloascoidea_hylecoeti@Seq_62	-processed-gene-0.43-mRNA-1_1 gene=snap_masked-gi|1002318353|dbj|BCKZ01000030.1|-processed-gene-0.43 CDS=1-204	gene=snap_masked-gi|1002318353|dbj|BCKZ01000030.1|-processed-gene-0.43 CDS=1-204	Alloascoidea_hylecoeti
62	Alloascoidea_hylecoeti@Seq_63	0_62	OG4053	Saccharomyces_cerevisiae@YFR027W	-processed-gene-1.47-mRNA-1_1 gene=augustus_masked-gi|1002318364|dbj|BCKZ01000019.1|-processed-gene-1.47 CDS=1-738	gene=augustus_masked-gi|1002318364|dbj|BCKZ01000019.1|-processed-gene-1.47 CDS=1-738	Alloascoidea_hylecoeti
63	Alloascoidea_hylecoeti@Seq_64	0_63	OG229277	Alloascoidea_hylecoeti@Seq_64	-processed-gene-5.13-mRNA-1_1 gene=snap_masked-gi|1002318366|dbj|BCKZ01000017.1|-processed-gene-5.13 CDS=1-231	gene=snap_masked-gi|1002318366|dbj|BCKZ01000017.1|-processed-gene-5.13 CDS=1-231	Alloascoidea_hylecoeti
64	Alloascoidea_hylecoeti@Seq_65	0_64	OG190391	Alloascoidea_hylecoeti@Seq_65	-processed-gene-4.85-mRNA-1_1 gene=snap_masked-gi|1002318365|dbj|BCKZ01000018.1|-processed-gene-4.85 CDS=1-1161	gene=snap_masked-gi|1002318365|dbj|BCKZ01000018.1|-processed-gene-4.85 CDS=1-1161	Alloascoidea_hylecoeti
65	Alloascoidea_hylecoeti@Seq_66	0_65	OG72277	Alloascoidea_hylecoeti@Seq_66	-processed-gene-4.68-mRNA-1_1 gene=augustus_masked-gi|1002318363|dbj|BCKZ01000020.1|-processed-gene-4.68 CDS=1-1785	gene=augustus_masked-gi|1002318363|dbj|BCKZ01000020.1|-processed-gene-4.68 CDS=1-1785	Alloascoidea_hylecoeti
66	Alloascoidea_hylecoeti@Seq_67	0_66	OG9473	yHMPu5000035645_Yarrowia_divulgata@Seq_5302	-augustus-gene-7.68-mRNA-1_1 gene=maker-gi|1002318381|dbj|BCKZ01000002.1|-augustus-gene-7.68 CDS=1-1071	gene=maker-gi|1002318381|dbj|BCKZ01000002.1|-augustus-gene-7.68 CDS=1-1071	Alloascoidea_hylecoeti
67	Alloascoidea_hylecoeti@Seq_68	0_67	OG96531	Alloascoidea_hylecoeti@Seq_68	-processed-gene-13.4-mRNA-1_1 gene=snap_masked-gi|1002318380|dbj|BCKZ01000003.1|-processed-gene-13.4 CDS=1-294	gene=snap_masked-gi|1002318380|dbj|BCKZ01000003.1|-processed-gene-13.4 CDS=1-294	Alloascoidea_hylecoeti
68	Alloascoidea_hylecoeti@Seq_69	0_68	OG1581	Saccharomyces_cerevisiae@YLR345W	-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-gi|1002318335|dbj|BCKZ01000048.1|-processed-gene-0.33 CDS=1-1623	gene=augustus_masked-gi|1002318335|dbj|BCKZ01000048.1|-processed-gene-0.33 CDS=1-1623	Alloascoidea_hylecoeti
69	Alloascoidea_hylecoeti@Seq_70	0_69	OG4828	yHMPu5000034903_Ogataea_naganishii@Seq_211	-processed-gene-7.84-mRNA-1_1 gene=snap_masked-gi|1002318379|dbj|BCKZ01000004.1|-processed-gene-7.84 CDS=1-1536	gene=snap_masked-gi|1002318379|dbj|BCKZ01000004.1|-processed-gene-7.84 CDS=1-1536	Alloascoidea_hylecoeti
70	Alloascoidea_hylecoeti@Seq_71	0_70	OG5361	Alloascoidea_hylecoeti@Seq_6008	-processed-gene-1.102-mRNA-1_1 gene=augustus_masked-gi|1002318357|dbj|BCKZ01000026.1|-processed-gene-1.102 CDS=1-681	gene=augustus_masked-gi|1002318357|dbj|BCKZ01000026.1|-processed-gene-1.102 CDS=1-681	Alloascoidea_hylecoeti
71	Alloascoidea_hylecoeti@Seq_72	0_71	OG1654	Saccharomyces_cerevisiae@YHR009C	-processed-gene-16.40-mRNA-1_1 gene=augustus_masked-gi|1002318381|dbj|BCKZ01000002.1|-processed-gene-16.40 CDS=1-1914	gene=augustus_masked-gi|1002318381|dbj|BCKZ01000002.1|-processed-gene-16.40 CDS=1-1914	Alloascoidea_hylecoeti
