	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Saccharomyces_mikatae@Seq_11	113_10	OG1360	Saccharomyces_cerevisiae@YML075C	augustus_masked-Smik_13-processed-gene-1.64-mRNA-1_1 gene=augustus_masked-Smik_13-processed-gene-1.64 CDS=1-5991	gene=augustus_masked-Smik_13-processed-gene-1.64 CDS=1-5991	Saccharomyces_mikatae
11	Saccharomyces_mikatae@Seq_12	113_11	OG4989	Saccharomyces_cerevisiae@YPL001W	snap_masked-Smik_16-processed-gene-4.11-mRNA-1_1 gene=snap_masked-Smik_16-processed-gene-4.11 CDS=1-1122	gene=snap_masked-Smik_16-processed-gene-4.11 CDS=1-1122	Saccharomyces_mikatae
12	Saccharomyces_mikatae@Seq_13	113_12	OG2896	Saccharomyces_cerevisiae@YHR132W-A	augustus_masked-Smik_8-processed-gene-3.75-mRNA-1_1 gene=augustus_masked-Smik_8-processed-gene-3.75 CDS=1-393	gene=augustus_masked-Smik_8-processed-gene-3.75 CDS=1-393	Saccharomyces_mikatae
13	Saccharomyces_mikatae@Seq_14	113_13	OG206104	Saccharomyces_mikatae@Seq_14	maker-Smik_9-snap-gene-1.0-mRNA-1_1 gene=maker-Smik_9-snap-gene-1.0 CDS=1-885	gene=maker-Smik_9-snap-gene-1.0 CDS=1-885	Saccharomyces_mikatae
14	Saccharomyces_mikatae@Seq_15	113_14	OG4583	Saccharomyces_cerevisiae@YHR046C	snap_masked-Smik_4-processed-gene-9.18-mRNA-1_1 gene=snap_masked-Smik_4-processed-gene-9.18 CDS=1-876	gene=snap_masked-Smik_4-processed-gene-9.18 CDS=1-876	Saccharomyces_mikatae
15	Saccharomyces_mikatae@Seq_16	113_15	OG4162	Saccharomyces_cerevisiae@YDR501W	snap_masked-Smik_12-processed-gene-4.133-mRNA-1_1 gene=snap_masked-Smik_12-processed-gene-4.133 CDS=1-1476	gene=snap_masked-Smik_12-processed-gene-4.133 CDS=1-1476	Saccharomyces_mikatae
16	Saccharomyces_mikatae@Seq_17	113_16	OG4603	Saccharomyces_cerevisiae@YLR364W	genemark-Smik_12-processed-gene-8.81-mRNA-1_1 gene=genemark-Smik_12-processed-gene-8.81 CDS=1-540	gene=genemark-Smik_12-processed-gene-8.81 CDS=1-540	Saccharomyces_mikatae
17	Saccharomyces_mikatae@Seq_18	113_17	OG3125	Saccharomyces_cerevisiae@YDR517W	snap_masked-Smik_4-processed-gene-13.167-mRNA-1_1 gene=snap_masked-Smik_4-processed-gene-13.167 CDS=1-1113	gene=snap_masked-Smik_4-processed-gene-13.167 CDS=1-1113	Saccharomyces_mikatae
18	Saccharomyces_mikatae@Seq_19	113_18	OG4267	Saccharomyces_cerevisiae@YKL142W	snap_masked-Smik_11-processed-gene-1.19-mRNA-1_1 gene=snap_masked-Smik_11-processed-gene-1.19 CDS=1-657	gene=snap_masked-Smik_11-processed-gene-1.19 CDS=1-657	Saccharomyces_mikatae
19	Saccharomyces_mikatae@Seq_20	113_19	OG3890	Saccharomyces_cerevisiae@YJR111C	snap_masked-Smik_10-processed-gene-6.36-mRNA-1_1 gene=snap_masked-Smik_10-processed-gene-6.36 CDS=1-849	gene=snap_masked-Smik_10-processed-gene-6.36 CDS=1-849	Saccharomyces_mikatae
20	Saccharomyces_mikatae@Seq_21	113_20	OG1940	Saccharomyces_cerevisiae@YCR092C	snap_masked-Smik_3-processed-gene-2.160-mRNA-1_1 gene=snap_masked-Smik_3-processed-gene-2.160 CDS=1-3039	gene=snap_masked-Smik_3-processed-gene-2.160 CDS=1-3039	Saccharomyces_mikatae
21	Saccharomyces_mikatae@Seq_22	113_21	OG1778	Saccharomyces_cerevisiae@YDR375C	genemark-Smik_4-processed-gene-11.154-mRNA-1_1 gene=genemark-Smik_4-processed-gene-11.154 CDS=1-1368	gene=genemark-Smik_4-processed-gene-11.154 CDS=1-1368	Saccharomyces_mikatae
22	Saccharomyces_mikatae@Seq_23	113_22	OG1001	Saccharomyces_cerevisiae@YDR508C	snap_masked-Smik_3-processed-gene-0.125-mRNA-1_1 gene=snap_masked-Smik_3-processed-gene-0.125 CDS=1-1899	gene=snap_masked-Smik_3-processed-gene-0.125 CDS=1-1899	Saccharomyces_mikatae
23	Saccharomyces_mikatae@Seq_24	113_23	OG1135	Saccharomyces_cerevisiae@YNL323W	augustus_masked-Smik_14-processed-gene-0.55-mRNA-1_1 gene=augustus_masked-Smik_14-processed-gene-0.55 CDS=1-1239	gene=augustus_masked-Smik_14-processed-gene-0.55 CDS=1-1239	Saccharomyces_mikatae
24	Saccharomyces_mikatae@Seq_25	113_24	OG2558	Saccharomyces_cerevisiae@YGR135W	augustus_masked-Smik_6-processed-gene-3.19-mRNA-1_1 gene=augustus_masked-Smik_6-processed-gene-3.19 CDS=1-4656	gene=augustus_masked-Smik_6-processed-gene-3.19 CDS=1-4656	Saccharomyces_mikatae
25	Saccharomyces_mikatae@Seq_26	113_25	OG4147	Saccharomyces_cerevisiae@YMR178W	snap_masked-Smik_13-processed-gene-6.6-mRNA-1_1 gene=snap_masked-Smik_13-processed-gene-6.6 CDS=1-822	gene=snap_masked-Smik_13-processed-gene-6.6 CDS=1-822	Saccharomyces_mikatae
26	Saccharomyces_mikatae@Seq_27	113_26	OG5404	Saccharomyces_cerevisiae@YGR088W	genemark-Smik_6-processed-gene-2.70-mRNA-1_1 gene=genemark-Smik_6-processed-gene-2.70 CDS=1-1686	gene=genemark-Smik_6-processed-gene-2.70 CDS=1-1686	Saccharomyces_mikatae
27	Saccharomyces_mikatae@Seq_28	113_27	OG1872	Saccharomyces_cerevisiae@YOR048C	snap_masked-Smik_15-processed-gene-3.131-mRNA-1_1 gene=snap_masked-Smik_15-processed-gene-3.131 CDS=1-3006	gene=snap_masked-Smik_15-processed-gene-3.131 CDS=1-3006	Saccharomyces_mikatae
28	Saccharomyces_mikatae@Seq_29	113_28	OG1313	Saccharomyces_cerevisiae@YBR218C	snap_masked-Smik_2-processed-gene-6.266-mRNA-1_1 gene=snap_masked-Smik_2-processed-gene-6.266 CDS=1-3540	gene=snap_masked-Smik_2-processed-gene-6.266 CDS=1-3540	Saccharomyces_mikatae
29	Saccharomyces_mikatae@Seq_30	113_29	OG1110	Saccharomyces_cerevisiae@YEL065W	maker-Smik_11-snap-gene-5.145-mRNA-1_1 gene=maker-Smik_11-snap-gene-5.145 CDS=1-1626	gene=maker-Smik_11-snap-gene-5.145 CDS=1-1626	Saccharomyces_mikatae
30	Saccharomyces_mikatae@Seq_31	113_30	OG1519	Saccharomyces_cerevisiae@YPL189W	snap_masked-Smik_6-processed-gene-6.121-mRNA-1_1 gene=snap_masked-Smik_6-processed-gene-6.121 CDS=1-1830	gene=snap_masked-Smik_6-processed-gene-6.121 CDS=1-1830	Saccharomyces_mikatae
31	Saccharomyces_mikatae@Seq_32	113_31	OG2561	Saccharomyces_cerevisiae@YDL165W	snap_masked-Smik_4-processed-gene-1.107-mRNA-1_1 gene=snap_masked-Smik_4-processed-gene-1.107 CDS=1-573	gene=snap_masked-Smik_4-processed-gene-1.107 CDS=1-573	Saccharomyces_mikatae
32	Saccharomyces_mikatae@Seq_33	113_32	OG3342	Saccharomyces_cerevisiae@YJR042W	augustus_masked-Smik_10-processed-gene-5.56-mRNA-1_1 gene=augustus_masked-Smik_10-processed-gene-5.56 CDS=1-2235	gene=augustus_masked-Smik_10-processed-gene-5.56 CDS=1-2235	Saccharomyces_mikatae
33	Saccharomyces_mikatae@Seq_34	113_33	OG1578	Saccharomyces_cerevisiae@YMR239C	augustus_masked-Smik_13-processed-gene-7.253-mRNA-1_1 gene=augustus_masked-Smik_13-processed-gene-7.253 CDS=1-2838	gene=augustus_masked-Smik_13-processed-gene-7.253 CDS=1-2838	Saccharomyces_mikatae
34	Saccharomyces_mikatae@Seq_35	113_34	OG5521	Saccharomyces_cerevisiae@YJL151C	snap_masked-Smik_10-processed-gene-1.37-mRNA-1_1 gene=snap_masked-Smik_10-processed-gene-1.37 CDS=1-366	gene=snap_masked-Smik_10-processed-gene-1.37 CDS=1-366	Saccharomyces_mikatae
35	Saccharomyces_mikatae@Seq_36	113_35	OG13888	Saccharomyces_cerevisiae@YNL196C	maker-Smik_14-augustus-gene-2.141-mRNA-1_1 gene=maker-Smik_14-augustus-gene-2.141 CDS=1-1818	gene=maker-Smik_14-augustus-gene-2.141 CDS=1-1818	Saccharomyces_mikatae
36	Saccharomyces_mikatae@Seq_37	113_36	OG1513	Saccharomyces_cerevisiae@YLR203C	snap_masked-Smik_12-processed-gene-5.7-mRNA-1_1 gene=snap_masked-Smik_12-processed-gene-5.7 CDS=1-1308	gene=snap_masked-Smik_12-processed-gene-5.7 CDS=1-1308	Saccharomyces_mikatae
37	Saccharomyces_mikatae@Seq_38	113_37	OG2372	Saccharomyces_cerevisiae@YER117W	genemark-Smik_5-processed-gene-4.82-mRNA-1_1 gene=genemark-Smik_5-processed-gene-4.82 CDS=1-345	gene=genemark-Smik_5-processed-gene-4.82 CDS=1-345	Saccharomyces_mikatae
38	Saccharomyces_mikatae@Seq_39	113_38	OG3520	Saccharomyces_cerevisiae@YDR511W	augustus_masked-Smik_4-processed-gene-13.16-mRNA-1_1 gene=augustus_masked-Smik_4-processed-gene-13.16 CDS=1-399	gene=augustus_masked-Smik_4-processed-gene-13.16 CDS=1-399	Saccharomyces_mikatae
39	Saccharomyces_mikatae@Seq_40	113_39	OG1766	Saccharomyces_cerevisiae@YDL145C	genemark-Smik_4-processed-gene-1.86-mRNA-1_1 gene=genemark-Smik_4-processed-gene-1.86 CDS=1-3603	gene=genemark-Smik_4-processed-gene-1.86 CDS=1-3603	Saccharomyces_mikatae
40	Saccharomyces_mikatae@Seq_41	113_40	OG2956	Saccharomyces_cerevisiae@YER026C	snap_masked-Smik_5-processed-gene-2.36-mRNA-1_1 gene=snap_masked-Smik_5-processed-gene-2.36 CDS=1-828	gene=snap_masked-Smik_5-processed-gene-2.36 CDS=1-828	Saccharomyces_mikatae
41	Saccharomyces_mikatae@Seq_42	113_41	OG5145	Saccharomyces_cerevisiae@YNR027W	augustus_masked-Smik_14-processed-gene-6.14-mRNA-1_1 gene=augustus_masked-Smik_14-processed-gene-6.14 CDS=1-1866	gene=augustus_masked-Smik_14-processed-gene-6.14 CDS=1-1866	Saccharomyces_mikatae
42	Saccharomyces_mikatae@Seq_43	113_42	OG4269	Saccharomyces_cerevisiae@YER048C	snap_masked-Smik_5-processed-gene-2.49-mRNA-1_1 gene=snap_masked-Smik_5-processed-gene-2.49 CDS=1-1173	gene=snap_masked-Smik_5-processed-gene-2.49 CDS=1-1173	Saccharomyces_mikatae
43	Saccharomyces_mikatae@Seq_44	113_43	OG1109	Saccharomyces_cerevisiae@YLL057C	snap_masked-Smik_12-processed-gene-0.15-mRNA-1_1 gene=snap_masked-Smik_12-processed-gene-0.15 CDS=1-1236	gene=snap_masked-Smik_12-processed-gene-0.15 CDS=1-1236	Saccharomyces_mikatae
44	Saccharomyces_mikatae@Seq_45	113_44	OG3979	Saccharomyces_cerevisiae@YGR184C	snap_masked-Smik_6-processed-gene-4.128-mRNA-1_1 gene=snap_masked-Smik_6-processed-gene-4.128 CDS=1-5853	gene=snap_masked-Smik_6-processed-gene-4.128 CDS=1-5853	Saccharomyces_mikatae
45	Saccharomyces_mikatae@Seq_46	113_45	OG89921	Saccharomyces_mikatae@Seq_46	snap_masked-Smik_4-processed-gene-8.16-mRNA-1_1 gene=snap_masked-Smik_4-processed-gene-8.16 CDS=1-189	gene=snap_masked-Smik_4-processed-gene-8.16 CDS=1-189	Saccharomyces_mikatae
46	Saccharomyces_mikatae@Seq_47	113_46	OG10225	Nakazawaea_peltata@Seq_3340	snap_masked-Smik_13-processed-gene-4.111-mRNA-1_1 gene=snap_masked-Smik_13-processed-gene-4.111 CDS=1-255	gene=snap_masked-Smik_13-processed-gene-4.111 CDS=1-255	Saccharomyces_mikatae
47	Saccharomyces_mikatae@Seq_48	113_47	OG1866	Saccharomyces_cerevisiae@YDR388W	augustus_masked-Smik_4-processed-gene-11.85-mRNA-1_1 gene=augustus_masked-Smik_4-processed-gene-11.85 CDS=1-1416	gene=augustus_masked-Smik_4-processed-gene-11.85 CDS=1-1416	Saccharomyces_mikatae
48	Saccharomyces_mikatae@Seq_49	113_48	OG3810	Saccharomyces_cerevisiae@YKL015W	augustus_masked-Smik_11-processed-gene-4.2-mRNA-1_1 gene=augustus_masked-Smik_11-processed-gene-4.2 CDS=1-2976	gene=augustus_masked-Smik_11-processed-gene-4.2 CDS=1-2976	Saccharomyces_mikatae
49	Saccharomyces_mikatae@Seq_50	113_49	OG2943	Saccharomyces_cerevisiae@YGL231C	maker-Smik_7-augustus-gene-0.85-mRNA-1_1 gene=maker-Smik_7-augustus-gene-0.85 CDS=1-1032	gene=maker-Smik_7-augustus-gene-0.85 CDS=1-1032	Saccharomyces_mikatae
50	Saccharomyces_mikatae@Seq_51	113_50	OG5438	Saccharomyces_cerevisiae@YNR058W	snap_masked-Smik_14-processed-gene-6.167-mRNA-1_1 gene=snap_masked-Smik_14-processed-gene-6.167 CDS=1-1440	gene=snap_masked-Smik_14-processed-gene-6.167 CDS=1-1440	Saccharomyces_mikatae
51	Saccharomyces_mikatae@Seq_52	113_51	OG4209	Saccharomyces_cerevisiae@YPL247C	augustus_masked-Smik_6-processed-gene-7.128-mRNA-1_1 gene=augustus_masked-Smik_6-processed-gene-7.128 CDS=1-4929	gene=augustus_masked-Smik_6-processed-gene-7.128 CDS=1-4929	Saccharomyces_mikatae
52	Saccharomyces_mikatae@Seq_53	113_52	OG1928	Saccharomyces_cerevisiae@YNL297C	snap_masked-Smik_14-processed-gene-0.132-mRNA-1_1 gene=snap_masked-Smik_14-processed-gene-0.132 CDS=1-4905	gene=snap_masked-Smik_14-processed-gene-0.132 CDS=1-4905	Saccharomyces_mikatae
53	Saccharomyces_mikatae@Seq_54	113_53	OG226269	Saccharomyces_mikatae@Seq_54	snap_masked-Smik_15-processed-gene-3.123-mRNA-1_1 gene=snap_masked-Smik_15-processed-gene-3.123 CDS=1-183	gene=snap_masked-Smik_15-processed-gene-3.123 CDS=1-183	Saccharomyces_mikatae
54	Saccharomyces_mikatae@Seq_55	113_54	OG2626	Saccharomyces_cerevisiae@YML031W	genemark-Smik_13-processed-gene-2.57-mRNA-1_1 gene=genemark-Smik_13-processed-gene-2.57 CDS=1-1965	gene=genemark-Smik_13-processed-gene-2.57 CDS=1-1965	Saccharomyces_mikatae
55	Saccharomyces_mikatae@Seq_56	113_55	OG199436	Saccharomyces_mikatae@Seq_56	snap_masked-Smik_12-processed-gene-2.6-mRNA-1_1 gene=snap_masked-Smik_12-processed-gene-2.6 CDS=1-180	gene=snap_masked-Smik_12-processed-gene-2.6 CDS=1-180	Saccharomyces_mikatae
56	Saccharomyces_mikatae@Seq_57	113_56	OG3368	Saccharomyces_cerevisiae@YDR306C	augustus_masked-Smik_4-processed-gene-10.61-mRNA-1_1 gene=augustus_masked-Smik_4-processed-gene-10.61 CDS=1-2646	gene=augustus_masked-Smik_4-processed-gene-10.61 CDS=1-2646	Saccharomyces_mikatae
57	Saccharomyces_mikatae@Seq_58	113_57	OG1000	Saccharomyces_cerevisiae@YLL048C	augustus_masked-Smik_16-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-Smik_16-processed-gene-0.26 CDS=1-4431	gene=augustus_masked-Smik_16-processed-gene-0.26 CDS=1-4431	Saccharomyces_mikatae
58	Saccharomyces_mikatae@Seq_59	113_58	OG3230	Saccharomyces_cerevisiae@YOR022C	augustus_masked-Smik_15-processed-gene-3.28-mRNA-1_1 gene=augustus_masked-Smik_15-processed-gene-3.28 CDS=1-4272	gene=augustus_masked-Smik_15-processed-gene-3.28 CDS=1-4272	Saccharomyces_mikatae
59	Saccharomyces_mikatae@Seq_60	113_59	OG200378	Saccharomyces_mikatae@Seq_60	maker-Smik_1-snap-gene-0.68-mRNA-1_1 gene=maker-Smik_1-snap-gene-0.68 CDS=1-348	gene=maker-Smik_1-snap-gene-0.68 CDS=1-348	Saccharomyces_mikatae
60	Saccharomyces_mikatae@Seq_61	113_60	OG22622	Saccharomyces_cerevisiae@YER085C	snap_masked-Smik_5-processed-gene-3.36-mRNA-1_1 gene=snap_masked-Smik_5-processed-gene-3.36 CDS=1-621	gene=snap_masked-Smik_5-processed-gene-3.36 CDS=1-621	Saccharomyces_mikatae
61	Saccharomyces_mikatae@Seq_62	113_61	OG1060	Saccharomyces_cerevisiae@YDL080C	snap_masked-Smik_12-processed-gene-4.92-mRNA-1_1 gene=snap_masked-Smik_12-processed-gene-4.92 CDS=1-1689	gene=snap_masked-Smik_12-processed-gene-4.92 CDS=1-1689	Saccharomyces_mikatae
62	Saccharomyces_mikatae@Seq_63	113_62	OG1264	Saccharomyces_cerevisiae@YLR089C	genemark-Smik_12-processed-gene-3.42-mRNA-1_1 gene=genemark-Smik_12-processed-gene-3.42 CDS=1-1776	gene=genemark-Smik_12-processed-gene-3.42 CDS=1-1776	Saccharomyces_mikatae
63	Saccharomyces_mikatae@Seq_64	113_63	OG218171	Saccharomyces_mikatae@Seq_64	snap_masked-Smik_9-processed-gene-3.56-mRNA-1_1 gene=snap_masked-Smik_9-processed-gene-3.56 CDS=1-297	gene=snap_masked-Smik_9-processed-gene-3.56 CDS=1-297	Saccharomyces_mikatae
64	Saccharomyces_mikatae@Seq_65	113_64	OG3777	Saccharomyces_cerevisiae@YHR156C	snap_masked-Smik_8-processed-gene-3.159-mRNA-1_1 gene=snap_masked-Smik_8-processed-gene-3.159 CDS=1-1053	gene=snap_masked-Smik_8-processed-gene-3.159 CDS=1-1053	Saccharomyces_mikatae
65	Saccharomyces_mikatae@Seq_66	113_65	OG5312	Saccharomyces_cerevisiae@YFR018C	maker-Smik_7-augustus-gene-5.2-mRNA-1_1 gene=maker-Smik_7-augustus-gene-5.2 CDS=1-1620	gene=maker-Smik_7-augustus-gene-5.2 CDS=1-1620	Saccharomyces_mikatae
66	Saccharomyces_mikatae@Seq_67	113_66	OG3174	Saccharomyces_cerevisiae@YOL071W	augustus_masked-Smik_15-processed-gene-1.17-mRNA-1_1 gene=augustus_masked-Smik_15-processed-gene-1.17 CDS=1-1731	gene=augustus_masked-Smik_15-processed-gene-1.17 CDS=1-1731	Saccharomyces_mikatae
67	Saccharomyces_mikatae@Seq_68	113_67	OG1525	Saccharomyces_cerevisiae@YER069W	snap_masked-Smik_5-processed-gene-3.10-mRNA-1_1 gene=snap_masked-Smik_5-processed-gene-3.10 CDS=1-2589	gene=snap_masked-Smik_5-processed-gene-3.10 CDS=1-2589	Saccharomyces_mikatae
68	Saccharomyces_mikatae@Seq_69	113_68	OG6300	Saccharomyces_cerevisiae@YIL031W	snap_masked-Smik_9-processed-gene-2.112-mRNA-1_1 gene=snap_masked-Smik_9-processed-gene-2.112 CDS=1-3141	gene=snap_masked-Smik_9-processed-gene-2.112 CDS=1-3141	Saccharomyces_mikatae
69	Saccharomyces_mikatae@Seq_70	113_69	OG4250	Saccharomyces_cerevisiae@YKL055C	snap_masked-Smik_11-processed-gene-3.120-mRNA-1_1 gene=snap_masked-Smik_11-processed-gene-3.120 CDS=1-834	gene=snap_masked-Smik_11-processed-gene-3.120 CDS=1-834	Saccharomyces_mikatae
70	Saccharomyces_mikatae@Seq_71	113_70	OG88552	Saccharomyces_mikatae@Seq_71	snap_masked-Smik_9-processed-gene-1.101-mRNA-1_1 gene=snap_masked-Smik_9-processed-gene-1.101 CDS=1-207	gene=snap_masked-Smik_9-processed-gene-1.101 CDS=1-207	Saccharomyces_mikatae
71	Saccharomyces_mikatae@Seq_72	113_71	OG5768	Saccharomyces_cerevisiae@YML051W	augustus_masked-Smik_13-processed-gene-1.60-mRNA-1_1 gene=augustus_masked-Smik_13-processed-gene-1.60 CDS=1-3072	gene=augustus_masked-Smik_13-processed-gene-1.60 CDS=1-3072	Saccharomyces_mikatae
72	Saccharomyces_mikatae@Seq_73	113_72	OG3225	Saccharomyces_cerevisiae@YCR032W	snap_masked-Smik_3-processed-gene-1.13-mRNA-1_1 gene=snap_masked-Smik_3-processed-gene-1.13 CDS=1-6498	gene=snap_masked-Smik_3-processed-gene-1.13 CDS=1-6498	Saccharomyces_mikatae
73	Saccharomyces_mikatae@Seq_74	113_73	OG6725	Saccharomyces_cerevisiae@YER137C	snap_masked-Smik_5-processed-gene-4.49-mRNA-1_1 gene=snap_masked-Smik_5-processed-gene-4.49 CDS=1-441	gene=snap_masked-Smik_5-processed-gene-4.49 CDS=1-441	Saccharomyces_mikatae
74	Saccharomyces_mikatae@Seq_75	113_74	OG1335	Saccharomyces_cerevisiae@YHR091C	snap_masked-Smik_8-processed-gene-2.36-mRNA-1_1 gene=snap_masked-Smik_8-processed-gene-2.36 CDS=1-1929	gene=snap_masked-Smik_8-processed-gene-2.36 CDS=1-1929	Saccharomyces_mikatae
75	Saccharomyces_mikatae@Seq_76	113_75	OG41571	Saccharomyces_cerevisiae@YJR151C	genemark-Smik_10-processed-gene-6.117-mRNA-1_1 gene=genemark-Smik_10-processed-gene-6.117 CDS=1-1896	gene=genemark-Smik_10-processed-gene-6.117 CDS=1-1896	Saccharomyces_mikatae
76	Saccharomyces_mikatae@Seq_77	113_76	OG2379	Saccharomyces_cerevisiae@YJR070C	snap_masked-Smik_10-processed-gene-5.130-mRNA-1_1 gene=snap_masked-Smik_10-processed-gene-5.130 CDS=1-975	gene=snap_masked-Smik_10-processed-gene-5.130 CDS=1-975	Saccharomyces_mikatae
77	Saccharomyces_mikatae@Seq_78	113_77	OG6998	Saccharomyces_cerevisiae@YMR107W	snap_masked-Smik_13-processed-gene-4.106-mRNA-1_1 gene=snap_masked-Smik_13-processed-gene-4.106 CDS=1-345	gene=snap_masked-Smik_13-processed-gene-4.106 CDS=1-345	Saccharomyces_mikatae
78	Saccharomyces_mikatae@Seq_79	113_78	OG2646	Saccharomyces_cerevisiae@YNR030W	snap_masked-Smik_14-processed-gene-6.152-mRNA-1_1 gene=snap_masked-Smik_14-processed-gene-6.152 CDS=1-1653	gene=snap_masked-Smik_14-processed-gene-6.152 CDS=1-1653	Saccharomyces_mikatae
79	Saccharomyces_mikatae@Seq_80	113_79	OG1007	Saccharomyces_cerevisiae@YGL039W	snap_masked-Smik_7-processed-gene-4.104-mRNA-1_1 gene=snap_masked-Smik_7-processed-gene-4.104 CDS=1-1038	gene=snap_masked-Smik_7-processed-gene-4.104 CDS=1-1038	Saccharomyces_mikatae
80	Saccharomyces_mikatae@Seq_81	113_80	OG3155	Saccharomyces_cerevisiae@YFR052W	snap_masked-Smik_7-processed-gene-5.44-mRNA-1_1 gene=snap_masked-Smik_7-processed-gene-5.44 CDS=1-822	gene=snap_masked-Smik_7-processed-gene-5.44 CDS=1-822	Saccharomyces_mikatae
81	Saccharomyces_mikatae@Seq_82	113_81	OG12160	Saccharomyces_cerevisiae@YOL047C	maker-Smik_15-snap-gene-2.55-mRNA-1_1 gene=maker-Smik_15-snap-gene-2.55 CDS=1-1068	gene=maker-Smik_15-snap-gene-2.55 CDS=1-1068	Saccharomyces_mikatae
82	Saccharomyces_mikatae@Seq_83	113_82	OG5305	Saccharomyces_cerevisiae@YPR106W	snap_masked-Smik_16-processed-gene-6.10-mRNA-1_1 gene=snap_masked-Smik_16-processed-gene-6.10 CDS=1-1329	gene=snap_masked-Smik_16-processed-gene-6.10 CDS=1-1329	Saccharomyces_mikatae
83	Saccharomyces_mikatae@Seq_84	113_83	OG1037	Saccharomyces_cerevisiae@YLL026W	augustus_masked-Smik_4-processed-gene-9.118-mRNA-1_1 gene=augustus_masked-Smik_4-processed-gene-9.118 CDS=1-7623	gene=augustus_masked-Smik_4-processed-gene-9.118 CDS=1-7623	Saccharomyces_mikatae
84	Saccharomyces_mikatae@Seq_85	113_84	OG2739	Saccharomyces_cerevisiae@YDL135C	snap_masked-Smik_4-processed-gene-2.116-mRNA-1_1 gene=snap_masked-Smik_4-processed-gene-2.116 CDS=1-603	gene=snap_masked-Smik_4-processed-gene-2.116 CDS=1-603	Saccharomyces_mikatae
85	Saccharomyces_mikatae@Seq_86	113_85	OG6572	Saccharomyces_cerevisiae@YMR184W	snap_masked-Smik_13-processed-gene-6.8-mRNA-1_1 gene=snap_masked-Smik_13-processed-gene-6.8 CDS=1-594	gene=snap_masked-Smik_13-processed-gene-6.8 CDS=1-594	Saccharomyces_mikatae
