	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
15	Metschnikowia_shivogae@Seq_16	89_15	OG3408	Saccharomyces_cerevisiae@YER020W	genemark-shi_s53-processed-gene-10.6-mRNA-1_1 gene=genemark-shi_s53-processed-gene-10.6 CDS=1-1263	gene=genemark-shi_s53-processed-gene-10.6 CDS=1-1263	Metschnikowia_shivogae
16	Metschnikowia_shivogae@Seq_17	89_16	OG2417	Saccharomyces_cerevisiae@YKR084C	augustus_masked-shi_s35-processed-gene-1.37-mRNA-1_1 gene=augustus_masked-shi_s35-processed-gene-1.37 CDS=1-2019	gene=augustus_masked-shi_s35-processed-gene-1.37 CDS=1-2019	Metschnikowia_shivogae
17	Metschnikowia_shivogae@Seq_18	89_17	OG4801	Metschnikowia_matae@Seq_1498	genemark-shi_s93-processed-gene-0.71-mRNA-1_1 gene=genemark-shi_s93-processed-gene-0.71 CDS=1-318	gene=genemark-shi_s93-processed-gene-0.71 CDS=1-318	Metschnikowia_shivogae
18	Metschnikowia_shivogae@Seq_19	89_18	OG1690	Saccharomyces_cerevisiae@YFR028C	genemark-shi_s51-processed-gene-3.80-mRNA-1_1 gene=genemark-shi_s51-processed-gene-3.80 CDS=1-1656	gene=genemark-shi_s51-processed-gene-3.80 CDS=1-1656	Metschnikowia_shivogae
19	Metschnikowia_shivogae@Seq_20	89_19	OG1056	Saccharomyces_cerevisiae@YDL066W	genemark-shi_s13-processed-gene-2.60-mRNA-1_1 gene=genemark-shi_s13-processed-gene-2.60 CDS=1-1275	gene=genemark-shi_s13-processed-gene-2.60 CDS=1-1275	Metschnikowia_shivogae
20	Metschnikowia_shivogae@Seq_21	89_20	OG2395	Saccharomyces_cerevisiae@YGR033C	genemark-shi_s18-processed-gene-4.58-mRNA-1_1 gene=genemark-shi_s18-processed-gene-4.58 CDS=1-759	gene=genemark-shi_s18-processed-gene-4.58 CDS=1-759	Metschnikowia_shivogae
21	Metschnikowia_shivogae@Seq_22	89_21	OG4805	yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2848	genemark-shi_s38-processed-gene-1.9-mRNA-1_1 gene=genemark-shi_s38-processed-gene-1.9 CDS=1-1518	gene=genemark-shi_s38-processed-gene-1.9 CDS=1-1518	Metschnikowia_shivogae
22	Metschnikowia_shivogae@Seq_23	89_22	OG4786	Lachancea_quebecensis@Seq_3384	genemark-shi_s79-processed-gene-1.61-mRNA-1_1 gene=genemark-shi_s79-processed-gene-1.61 CDS=1-1638	gene=genemark-shi_s79-processed-gene-1.61 CDS=1-1638	Metschnikowia_shivogae
23	Metschnikowia_shivogae@Seq_24	89_23	OG2683	Saccharomyces_cerevisiae@YLR429W	augustus_masked-shi_s59-processed-gene-1.97-mRNA-1_1 gene=augustus_masked-shi_s59-processed-gene-1.97 CDS=1-1815	gene=augustus_masked-shi_s59-processed-gene-1.97 CDS=1-1815	Metschnikowia_shivogae
24	Metschnikowia_shivogae@Seq_25	89_24	OG9073	Candida_auris@Seq_4735	maker-shi_s48-augustus-gene-6.82-mRNA-1_1 gene=maker-shi_s48-augustus-gene-6.82 CDS=1-2409	gene=maker-shi_s48-augustus-gene-6.82 CDS=1-2409	Metschnikowia_shivogae
25	Metschnikowia_shivogae@Seq_26	89_25	OG3254	Saccharomyces_cerevisiae@YPL067C	genemark-shi_s59-processed-gene-4.100-mRNA-1_1 gene=genemark-shi_s59-processed-gene-4.100 CDS=1-645	gene=genemark-shi_s59-processed-gene-4.100 CDS=1-645	Metschnikowia_shivogae
26	Metschnikowia_shivogae@Seq_27	89_26	OG2048	Saccharomyces_cerevisiae@YGR007W	genemark-shi_s13-processed-gene-1.43-mRNA-1_1 gene=genemark-shi_s13-processed-gene-1.43 CDS=1-1110	gene=genemark-shi_s13-processed-gene-1.43 CDS=1-1110	Metschnikowia_shivogae
27	Metschnikowia_shivogae@Seq_28	89_27	OG4221	Saccharomyces_cerevisiae@YBR283C	maker-shi_s13-augustus-gene-3.288-mRNA-1_1 gene=maker-shi_s13-augustus-gene-3.288 CDS=1-1992	gene=maker-shi_s13-augustus-gene-3.288 CDS=1-1992	Metschnikowia_shivogae
28	Metschnikowia_shivogae@Seq_29	89_28	OG4519	Saccharomyces_cerevisiae@YLL007C	genemark-shi_s76-processed-gene-6.86-mRNA-1_1 gene=genemark-shi_s76-processed-gene-6.86 CDS=1-1995	gene=genemark-shi_s76-processed-gene-6.86 CDS=1-1995	Metschnikowia_shivogae
29	Metschnikowia_shivogae@Seq_30	89_29	OG2197	Saccharomyces_cerevisiae@YDR050C	genemark-shi_s51-processed-gene-3.83-mRNA-1_1 gene=genemark-shi_s51-processed-gene-3.83 CDS=1-744	gene=genemark-shi_s51-processed-gene-3.83 CDS=1-744	Metschnikowia_shivogae
30	Metschnikowia_shivogae@Seq_31	89_30	OG1675	Saccharomyces_cerevisiae@YPR145W	genemark-shi_s18-processed-gene-5.68-mRNA-1_1 gene=genemark-shi_s18-processed-gene-5.68 CDS=1-1713	gene=genemark-shi_s18-processed-gene-5.68 CDS=1-1713	Metschnikowia_shivogae
31	Metschnikowia_shivogae@Seq_32	89_31	OG4902	Clavispora_lusitaniae@Seq_1851	genemark-shi_s51-processed-gene-1.21-mRNA-1_1 gene=genemark-shi_s51-processed-gene-1.21 CDS=1-456	gene=genemark-shi_s51-processed-gene-1.21 CDS=1-456	Metschnikowia_shivogae
32	Metschnikowia_shivogae@Seq_33	89_32	OG1211	Saccharomyces_cerevisiae@YNR018W	genemark-shi_s51-processed-gene-1.8-mRNA-1_1 gene=genemark-shi_s51-processed-gene-1.8 CDS=1-618	gene=genemark-shi_s51-processed-gene-1.8 CDS=1-618	Metschnikowia_shivogae
33	Metschnikowia_shivogae@Seq_34	89_33	OG6006	yHMPu5000041693_Debaryomyces_nepalensis@Seq_2517	augustus_masked-shi_s16-processed-gene-3.106-mRNA-1_1 gene=augustus_masked-shi_s16-processed-gene-3.106 CDS=1-1689	gene=augustus_masked-shi_s16-processed-gene-3.106 CDS=1-1689	Metschnikowia_shivogae
34	Metschnikowia_shivogae@Seq_35	89_34	OG6209	Meyerozyma_guilliermondii@Seq_2063	augustus_masked-shi_s77-processed-gene-0.99-mRNA-1_1 gene=augustus_masked-shi_s77-processed-gene-0.99 CDS=1-333	gene=augustus_masked-shi_s77-processed-gene-0.99 CDS=1-333	Metschnikowia_shivogae
35	Metschnikowia_shivogae@Seq_36	89_35	OG2020	Saccharomyces_cerevisiae@YOR243C	genemark-shi_s53-processed-gene-2.9-mRNA-1_1 gene=genemark-shi_s53-processed-gene-2.9 CDS=1-2100	gene=genemark-shi_s53-processed-gene-2.9 CDS=1-2100	Metschnikowia_shivogae
36	Metschnikowia_shivogae@Seq_37	89_36	OG3244	Saccharomyces_cerevisiae@YLR047C	genemark-shi_s29-processed-gene-0.235-mRNA-1_1 gene=genemark-shi_s29-processed-gene-0.235 CDS=1-2172	gene=genemark-shi_s29-processed-gene-0.235 CDS=1-2172	Metschnikowia_shivogae
37	Metschnikowia_shivogae@Seq_38	89_37	OG2497	Saccharomyces_cerevisiae@YLR168C	genemark-shi_s51-processed-gene-5.3-mRNA-1_1 gene=genemark-shi_s51-processed-gene-5.3 CDS=1-678	gene=genemark-shi_s51-processed-gene-5.3 CDS=1-678	Metschnikowia_shivogae
38	Metschnikowia_shivogae@Seq_39	89_38	OG2934	Saccharomyces_cerevisiae@YAL039C	genemark-shi_s25-processed-gene-1.57-mRNA-1_1 gene=genemark-shi_s25-processed-gene-1.57 CDS=1-783	gene=genemark-shi_s25-processed-gene-1.57 CDS=1-783	Metschnikowia_shivogae
39	Metschnikowia_shivogae@Seq_40	89_39	OG3093	Saccharomyces_cerevisiae@YBL013W	genemark-shi_s59-processed-gene-4.64-mRNA-1_1 gene=genemark-shi_s59-processed-gene-4.64 CDS=1-1023	gene=genemark-shi_s59-processed-gene-4.64 CDS=1-1023	Metschnikowia_shivogae
40	Metschnikowia_shivogae@Seq_41	89_40	OG1859	Saccharomyces_cerevisiae@YGR243W	genemark-shi_s59-processed-gene-2.1-mRNA-1_1 gene=genemark-shi_s59-processed-gene-2.1 CDS=1-360	gene=genemark-shi_s59-processed-gene-2.1 CDS=1-360	Metschnikowia_shivogae
41	Metschnikowia_shivogae@Seq_42	89_41	OG2955	Saccharomyces_cerevisiae@YGR099W	genemark-shi_s38-processed-gene-1.45-mRNA-1_1 gene=genemark-shi_s38-processed-gene-1.45 CDS=1-2406	gene=genemark-shi_s38-processed-gene-1.45 CDS=1-2406	Metschnikowia_shivogae
42	Metschnikowia_shivogae@Seq_43	89_42	OG2375	Saccharomyces_cerevisiae@YNL329C	genemark-shi_s93-processed-gene-1.108-mRNA-1_1 gene=genemark-shi_s93-processed-gene-1.108 CDS=1-3477	gene=genemark-shi_s93-processed-gene-1.108 CDS=1-3477	Metschnikowia_shivogae
43	Metschnikowia_shivogae@Seq_44	89_43	OG3586	Saccharomyces_cerevisiae@YMR268C	genemark-shi_s18-processed-gene-0.6-mRNA-1_1 gene=genemark-shi_s18-processed-gene-0.6 CDS=1-2634	gene=genemark-shi_s18-processed-gene-0.6 CDS=1-2634	Metschnikowia_shivogae
44	Metschnikowia_shivogae@Seq_45	89_44	OG5619	yHMPu5000041855_Candida_ascalaphidarum@Seq_2468	genemark-shi_s29-processed-gene-0.327-mRNA-1_1 gene=genemark-shi_s29-processed-gene-0.327 CDS=1-1032	gene=genemark-shi_s29-processed-gene-0.327 CDS=1-1032	Metschnikowia_shivogae
45	Metschnikowia_shivogae@Seq_46	89_45	OG1548	Saccharomyces_cerevisiae@YDR456W	genemark-shi_s48-processed-gene-3.107-mRNA-1_1 gene=genemark-shi_s48-processed-gene-3.107 CDS=1-1896	gene=genemark-shi_s48-processed-gene-3.107 CDS=1-1896	Metschnikowia_shivogae
46	Metschnikowia_shivogae@Seq_47	89_46	OG8959	Metschnikowia_proteae@Seq_1867	snap_masked-shi_s79-processed-gene-1.98-mRNA-1_1 gene=snap_masked-shi_s79-processed-gene-1.98 CDS=1-2052	gene=snap_masked-shi_s79-processed-gene-1.98 CDS=1-2052	Metschnikowia_shivogae
47	Metschnikowia_shivogae@Seq_48	89_47	OG3036	Saccharomyces_cerevisiae@YGR270W	genemark-shi_s53-processed-gene-12.84-mRNA-1_1 gene=genemark-shi_s53-processed-gene-12.84 CDS=1-3954	gene=genemark-shi_s53-processed-gene-12.84 CDS=1-3954	Metschnikowia_shivogae
48	Metschnikowia_shivogae@Seq_49	89_48	OG3694	Saccharomyces_cerevisiae@YDL107W	augustus_masked-shi_s53-processed-gene-11.161-mRNA-1_1 gene=augustus_masked-shi_s53-processed-gene-11.161 CDS=1-1257	gene=augustus_masked-shi_s53-processed-gene-11.161 CDS=1-1257	Metschnikowia_shivogae
49	Metschnikowia_shivogae@Seq_50	89_49	OG3483	Saccharomyces_cerevisiae@YPL003W	genemark-shi_s18-processed-gene-6.106-mRNA-1_1 gene=genemark-shi_s18-processed-gene-6.106 CDS=1-1515	gene=genemark-shi_s18-processed-gene-6.106 CDS=1-1515	Metschnikowia_shivogae
50	Metschnikowia_shivogae@Seq_51	89_50	OG4368	Saccharomyces_cerevisiae@YNL012W	maker-shi_s53-augustus-gene-11.111-mRNA-1_1 gene=maker-shi_s53-augustus-gene-11.111 CDS=1-3573	gene=maker-shi_s53-augustus-gene-11.111 CDS=1-3573	Metschnikowia_shivogae
51	Metschnikowia_shivogae@Seq_52	89_51	OG2902	Saccharomyces_cerevisiae@YJR097W	genemark-shi_s38-processed-gene-0.65-mRNA-1_1 gene=genemark-shi_s38-processed-gene-0.65 CDS=1-462	gene=genemark-shi_s38-processed-gene-0.65 CDS=1-462	Metschnikowia_shivogae
52	Metschnikowia_shivogae@Seq_53	89_52	OG37867	Metschnikowia_hibisci@Seq_3307	snap_masked-shi_s97-processed-gene-0.51-mRNA-1_1 gene=snap_masked-shi_s97-processed-gene-0.51 CDS=1-1047	gene=snap_masked-shi_s97-processed-gene-0.51 CDS=1-1047	Metschnikowia_shivogae
53	Metschnikowia_shivogae@Seq_54	89_53	OG5985	Metschnikowia_similis@Seq_5519	genemark-shi_s3-processed-gene-1.84-mRNA-1_1 gene=genemark-shi_s3-processed-gene-1.84 CDS=1-915	gene=genemark-shi_s3-processed-gene-1.84 CDS=1-915	Metschnikowia_shivogae
54	Metschnikowia_shivogae@Seq_55	89_54	OG5701	yHMPu5000035296_Priceomyces_carsonii@Seq_2414	genemark-shi_s76-processed-gene-6.92-mRNA-1_1 gene=genemark-shi_s76-processed-gene-6.92 CDS=1-498	gene=genemark-shi_s76-processed-gene-6.92 CDS=1-498	Metschnikowia_shivogae
55	Metschnikowia_shivogae@Seq_56	89_55	OG1170	Saccharomyces_cerevisiae@YNL117W	genemark-shi_s48-processed-gene-2.94-mRNA-1_1 gene=genemark-shi_s48-processed-gene-2.94 CDS=1-1653	gene=genemark-shi_s48-processed-gene-2.94 CDS=1-1653	Metschnikowia_shivogae
56	Metschnikowia_shivogae@Seq_57	89_56	OG9724	Metschnikowia_bicuspidata@Seq_2927	snap_masked-shi_s13-processed-gene-1.38-mRNA-1_1 gene=snap_masked-shi_s13-processed-gene-1.38 CDS=1-321	gene=snap_masked-shi_s13-processed-gene-1.38 CDS=1-321	Metschnikowia_shivogae
57	Metschnikowia_shivogae@Seq_58	89_57	OG2687	Saccharomyces_cerevisiae@YJR131W	genemark-shi_s76-processed-gene-4.71-mRNA-1_1 gene=genemark-shi_s76-processed-gene-4.71 CDS=1-1953	gene=genemark-shi_s76-processed-gene-4.71 CDS=1-1953	Metschnikowia_shivogae
58	Metschnikowia_shivogae@Seq_59	89_58	OG2884	Saccharomyces_cerevisiae@YCR090C	genemark-shi_s53-processed-gene-2.22-mRNA-1_1 gene=genemark-shi_s53-processed-gene-2.22 CDS=1-480	gene=genemark-shi_s53-processed-gene-2.22 CDS=1-480	Metschnikowia_shivogae
59	Metschnikowia_shivogae@Seq_60	89_59	OG4421	Saccharomyces_cerevisiae@YER146W	snap_masked-shi_s8-processed-gene-0.38-mRNA-1_1 gene=snap_masked-shi_s8-processed-gene-0.38 CDS=1-294	gene=snap_masked-shi_s8-processed-gene-0.38 CDS=1-294	Metschnikowia_shivogae
60	Metschnikowia_shivogae@Seq_61	89_60	OG1864	Saccharomyces_cerevisiae@YOR370C	genemark-shi_s53-processed-gene-5.13-mRNA-1_1 gene=genemark-shi_s53-processed-gene-5.13 CDS=1-1857	gene=genemark-shi_s53-processed-gene-5.13 CDS=1-1857	Metschnikowia_shivogae
61	Metschnikowia_shivogae@Seq_62	89_61	OG10048	Metschnikowia_mauinuiana@Seq_4357	snap_masked-shi_s93-processed-gene-1.15-mRNA-1_1 gene=snap_masked-shi_s93-processed-gene-1.15 CDS=1-2883	gene=snap_masked-shi_s93-processed-gene-1.15 CDS=1-2883	Metschnikowia_shivogae
62	Metschnikowia_shivogae@Seq_63	89_62	OG2350	Saccharomyces_cerevisiae@YFR038W	maker-shi_s48-augustus-gene-8.173-mRNA-1_1 gene=maker-shi_s48-augustus-gene-8.173 CDS=1-4632	gene=maker-shi_s48-augustus-gene-8.173 CDS=1-4632	Metschnikowia_shivogae
63	Metschnikowia_shivogae@Seq_64	89_63	OG1738	Saccharomyces_cerevisiae@YBL091C	genemark-shi_s59-processed-gene-3.129-mRNA-1_1 gene=genemark-shi_s59-processed-gene-3.129 CDS=1-1254	gene=genemark-shi_s59-processed-gene-3.129 CDS=1-1254	Metschnikowia_shivogae
64	Metschnikowia_shivogae@Seq_65	89_64	OG2943	Saccharomyces_cerevisiae@YGL231C	genemark-shi_s32-processed-gene-0.114-mRNA-1_1 gene=genemark-shi_s32-processed-gene-0.114 CDS=1-501	gene=genemark-shi_s32-processed-gene-0.114 CDS=1-501	Metschnikowia_shivogae
65	Metschnikowia_shivogae@Seq_66	89_65	OG1047	Saccharomyces_cerevisiae@YMR089C	genemark-shi_s38-processed-gene-0.64-mRNA-1_1 gene=genemark-shi_s38-processed-gene-0.64 CDS=1-2826	gene=genemark-shi_s38-processed-gene-0.64 CDS=1-2826	Metschnikowia_shivogae
66	Metschnikowia_shivogae@Seq_67	89_66	OG3148	Saccharomyces_cerevisiae@YKL119C	genemark-shi_s25-processed-gene-2.34-mRNA-1_1 gene=genemark-shi_s25-processed-gene-2.34 CDS=1-627	gene=genemark-shi_s25-processed-gene-2.34 CDS=1-627	Metschnikowia_shivogae
67	Metschnikowia_shivogae@Seq_68	89_67	OG1169	yHMPu5000034886_Ogataea_trehalophila@Seq_1351	genemark-shi_s48-processed-gene-3.127-mRNA-1_1 gene=genemark-shi_s48-processed-gene-3.127 CDS=1-1245	gene=genemark-shi_s48-processed-gene-3.127 CDS=1-1245	Metschnikowia_shivogae
68	Metschnikowia_shivogae@Seq_69	89_68	OG5818	Millerozyma_acaciae@Seq_853	genemark-shi_s93-processed-gene-1.104-mRNA-1_1 gene=genemark-shi_s93-processed-gene-1.104 CDS=1-648	gene=genemark-shi_s93-processed-gene-1.104 CDS=1-648	Metschnikowia_shivogae
69	Metschnikowia_shivogae@Seq_70	89_69	OG1263	Saccharomyces_cerevisiae@YOR182C	maker-shi_s8-snap-gene-0.127-mRNA-1_1 gene=maker-shi_s8-snap-gene-0.127 CDS=1-576	gene=maker-shi_s8-snap-gene-0.127 CDS=1-576	Metschnikowia_shivogae
70	Metschnikowia_shivogae@Seq_71	89_70	OG3647	Saccharomyces_cerevisiae@YKR074W	genemark-shi_s25-processed-gene-0.132-mRNA-1_1 gene=genemark-shi_s25-processed-gene-0.132 CDS=1-444	gene=genemark-shi_s25-processed-gene-0.132 CDS=1-444	Metschnikowia_shivogae
71	Metschnikowia_shivogae@Seq_72	89_71	OG2457	Saccharomyces_cerevisiae@YKR023W	genemark-shi_s48-processed-gene-0.124-mRNA-1_1 gene=genemark-shi_s48-processed-gene-0.124 CDS=1-1497	gene=genemark-shi_s48-processed-gene-0.124 CDS=1-1497	Metschnikowia_shivogae
72	Metschnikowia_shivogae@Seq_73	89_72	OG2239	Saccharomyces_cerevisiae@YJL085W	genemark-shi_s59-processed-gene-2.33-mRNA-1_1 gene=genemark-shi_s59-processed-gene-2.33 CDS=1-1812	gene=genemark-shi_s59-processed-gene-2.33 CDS=1-1812	Metschnikowia_shivogae
73	Metschnikowia_shivogae@Seq_74	89_73	OG1612	Saccharomyces_cerevisiae@YMR196W	genemark-shi_s16-processed-gene-0.103-mRNA-1_1 gene=genemark-shi_s16-processed-gene-0.103 CDS=1-3165	gene=genemark-shi_s16-processed-gene-0.103 CDS=1-3165	Metschnikowia_shivogae
74	Metschnikowia_shivogae@Seq_75	89_74	OG1174	Saccharomyces_cerevisiae@YBL017C	genemark-shi_s77-processed-gene-3.120-mRNA-1_1 gene=genemark-shi_s77-processed-gene-3.120 CDS=1-4392	gene=genemark-shi_s77-processed-gene-3.120 CDS=1-4392	Metschnikowia_shivogae
75	Metschnikowia_shivogae@Seq_76	89_75	OG2001	Saccharomyces_cerevisiae@YBL023C	maker-shi_s8-augustus-gene-0.120-mRNA-1_1 gene=maker-shi_s8-augustus-gene-0.120 CDS=1-3567	gene=maker-shi_s8-augustus-gene-0.120 CDS=1-3567	Metschnikowia_shivogae
76	Metschnikowia_shivogae@Seq_77	89_76	OG25101	Metschnikowia_aberdeeniae@Seq_4298	augustus_masked-shi_C10288-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-shi_C10288-processed-gene-0.2 CDS=1-726	gene=augustus_masked-shi_C10288-processed-gene-0.2 CDS=1-726	Metschnikowia_shivogae
77	Metschnikowia_shivogae@Seq_78	89_77	OG6112	Saccharomyces_cerevisiae@YDR539W	genemark-shi_s38-processed-gene-1.48-mRNA-1_1 gene=genemark-shi_s38-processed-gene-1.48 CDS=1-1536	gene=genemark-shi_s38-processed-gene-1.48 CDS=1-1536	Metschnikowia_shivogae
78	Metschnikowia_shivogae@Seq_79	89_78	OG1724	Saccharomyces_cerevisiae@YGL026C	genemark-shi_s59-processed-gene-4.92-mRNA-1_1 gene=genemark-shi_s59-processed-gene-4.92 CDS=1-2103	gene=genemark-shi_s59-processed-gene-4.92 CDS=1-2103	Metschnikowia_shivogae
79	Metschnikowia_shivogae@Seq_80	89_79	OG4930	Metschnikowia_mauinuiana@Seq_5173	augustus_masked-shi_s53-processed-gene-4.156-mRNA-1_1 gene=augustus_masked-shi_s53-processed-gene-4.156 CDS=1-204	gene=augustus_masked-shi_s53-processed-gene-4.156 CDS=1-204	Metschnikowia_shivogae
80	Metschnikowia_shivogae@Seq_81	89_80	OG3553	Saccharomyces_cerevisiae@YGL016W	snap_masked-shi_s19-processed-gene-0.37-mRNA-1_1 gene=snap_masked-shi_s19-processed-gene-0.37 CDS=1-3174	gene=snap_masked-shi_s19-processed-gene-0.37 CDS=1-3174	Metschnikowia_shivogae
81	Metschnikowia_shivogae@Seq_82	89_81	OG1248	Saccharomyces_cerevisiae@YDR457W	snap_masked-shi_s48-processed-gene-3.59-mRNA-1_1 gene=snap_masked-shi_s48-processed-gene-3.59 CDS=1-9516	gene=snap_masked-shi_s48-processed-gene-3.59 CDS=1-9516	Metschnikowia_shivogae
82	Metschnikowia_shivogae@Seq_83	89_82	OG1153	Saccharomyces_cerevisiae@YKL140W	genemark-shi_s38-processed-gene-0.44-mRNA-1_1 gene=genemark-shi_s38-processed-gene-0.44 CDS=1-1368	gene=genemark-shi_s38-processed-gene-0.44 CDS=1-1368	Metschnikowia_shivogae
83	Metschnikowia_shivogae@Seq_84	89_83	OG1378	Saccharomyces_cerevisiae@YEL054C	genemark-shi_s53-processed-gene-9.89-mRNA-1_1 gene=genemark-shi_s53-processed-gene-9.89 CDS=1-495	gene=genemark-shi_s53-processed-gene-9.89 CDS=1-495	Metschnikowia_shivogae
84	Metschnikowia_shivogae@Seq_85	89_84	OG2811	Saccharomyces_cerevisiae@YPR097W	genemark-shi_s59-processed-gene-5.115-mRNA-1_1 gene=genemark-shi_s59-processed-gene-5.115 CDS=1-2778	gene=genemark-shi_s59-processed-gene-5.115 CDS=1-2778	Metschnikowia_shivogae
85	Metschnikowia_shivogae@Seq_86	89_85	OG1421	Saccharomyces_cerevisiae@YOR293W	genemark-shi_s76-processed-gene-6.90-mRNA-1_1 gene=genemark-shi_s76-processed-gene-6.90 CDS=1-366	gene=genemark-shi_s76-processed-gene-6.90 CDS=1-366	Metschnikowia_shivogae
86	Metschnikowia_shivogae@Seq_87	89_86	OG2550	Saccharomyces_cerevisiae@YOR369C	genemark-shi_s53-processed-gene-5.14-mRNA-1_1 gene=genemark-shi_s53-processed-gene-5.14 CDS=1-426	gene=genemark-shi_s53-processed-gene-5.14 CDS=1-426	Metschnikowia_shivogae
