	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Metschnikowia_proteae@Seq_11	87_10	OG2767	Saccharomyces_cerevisiae@YGL212W	snap_masked-proT_s145-processed-gene-2.88-mRNA-1_1 gene=snap_masked-proT_s145-processed-gene-2.88 CDS=1-1053	gene=snap_masked-proT_s145-processed-gene-2.88 CDS=1-1053	Metschnikowia_proteae
11	Metschnikowia_proteae@Seq_12	87_11	OG1806	Saccharomyces_cerevisiae@YJR132W	snap_masked-proT_s106-processed-gene-1.61-mRNA-1_1 gene=snap_masked-proT_s106-processed-gene-1.61 CDS=1-3075	gene=snap_masked-proT_s106-processed-gene-1.61 CDS=1-3075	Metschnikowia_proteae
12	Metschnikowia_proteae@Seq_13	87_12	OG6304	Metschnikowia_borealis@Seq_3921	snap_masked-proT_s12-processed-gene-0.74-mRNA-1_1 gene=snap_masked-proT_s12-processed-gene-0.74 CDS=1-1263	gene=snap_masked-proT_s12-processed-gene-0.74 CDS=1-1263	Metschnikowia_proteae
13	Metschnikowia_proteae@Seq_14	87_13	OG212581	Metschnikowia_proteae@Seq_14	genemark-proT_C14279-processed-gene-0.0-mRNA-1_1 gene=genemark-proT_C14279-processed-gene-0.0 CDS=1-381	gene=genemark-proT_C14279-processed-gene-0.0 CDS=1-381	Metschnikowia_proteae
14	Metschnikowia_proteae@Seq_15	87_14	OG27816	yHAB153_Kazachstania_rosinii@Seq_4031	augustus_masked-proT_s84-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-proT_s84-processed-gene-0.2 CDS=1-831	gene=augustus_masked-proT_s84-processed-gene-0.2 CDS=1-831	Metschnikowia_proteae
15	Metschnikowia_proteae@Seq_16	87_15	OG8832	Metschnikowia_kamakouana@Seq_790	snap_masked-proT_s19-processed-gene-0.41-mRNA-1_1 gene=snap_masked-proT_s19-processed-gene-0.41 CDS=1-657	gene=snap_masked-proT_s19-processed-gene-0.41 CDS=1-657	Metschnikowia_proteae
16	Metschnikowia_proteae@Seq_17	87_16	OG6203	Metschnikowia_similis@Seq_744	snap_masked-proT_s62-processed-gene-5.204-mRNA-1_1 gene=snap_masked-proT_s62-processed-gene-5.204 CDS=1-318	gene=snap_masked-proT_s62-processed-gene-5.204 CDS=1-318	Metschnikowia_proteae
17	Metschnikowia_proteae@Seq_18	87_17	OG4084	Saccharomyces_cerevisiae@YNL138W-A	snap_masked-proT_s236-processed-gene-0.125-mRNA-1_1 gene=snap_masked-proT_s236-processed-gene-0.125 CDS=1-240	gene=snap_masked-proT_s236-processed-gene-0.125 CDS=1-240	Metschnikowia_proteae
18	Metschnikowia_proteae@Seq_19	87_18	OG3333	Saccharomyces_cerevisiae@YER075C	genemark-proT_s235-processed-gene-0.54-mRNA-1_1 gene=genemark-proT_s235-processed-gene-0.54 CDS=1-2619	gene=genemark-proT_s235-processed-gene-0.54 CDS=1-2619	Metschnikowia_proteae
19	Metschnikowia_proteae@Seq_20	87_19	OG1025	Saccharomyces_cerevisiae@YKL173W	snap_masked-proT_s114-processed-gene-1.133-mRNA-1_1 gene=snap_masked-proT_s114-processed-gene-1.133 CDS=1-2853	gene=snap_masked-proT_s114-processed-gene-1.133 CDS=1-2853	Metschnikowia_proteae
20	Metschnikowia_proteae@Seq_21	87_20	OG7400	Babjeviella_inositovora@Seq_4087	snap_masked-proT_s140-processed-gene-0.66-mRNA-1_1 gene=snap_masked-proT_s140-processed-gene-0.66 CDS=1-1554	gene=snap_masked-proT_s140-processed-gene-0.66 CDS=1-1554	Metschnikowia_proteae
21	Metschnikowia_proteae@Seq_22	87_21	OG1005	Saccharomyces_cerevisiae@YNR060W	snap_masked-proT_s19-processed-gene-0.18-mRNA-1_1 gene=snap_masked-proT_s19-processed-gene-0.18 CDS=1-2172	gene=snap_masked-proT_s19-processed-gene-0.18 CDS=1-2172	Metschnikowia_proteae
22	Metschnikowia_proteae@Seq_23	87_22	OG113873	Metschnikowia_proteae@Seq_23	snap_masked-proT_s7-processed-gene-1.63-mRNA-1_1 gene=snap_masked-proT_s7-processed-gene-1.63 CDS=1-315	gene=snap_masked-proT_s7-processed-gene-1.63 CDS=1-315	Metschnikowia_proteae
23	Metschnikowia_proteae@Seq_24	87_23	OG5055	Metschnikowia_matae_maris@Seq_2691	snap_masked-proT_s72-processed-gene-0.208-mRNA-1_1 gene=snap_masked-proT_s72-processed-gene-0.208 CDS=1-828	gene=snap_masked-proT_s72-processed-gene-0.208 CDS=1-828	Metschnikowia_proteae
24	Metschnikowia_proteae@Seq_25	87_24	OG3433	Saccharomyces_cerevisiae@YOR035C	augustus_masked-proT_s6-processed-gene-0.63-mRNA-1_1 gene=augustus_masked-proT_s6-processed-gene-0.63 CDS=1-2037	gene=augustus_masked-proT_s6-processed-gene-0.63 CDS=1-2037	Metschnikowia_proteae
25	Metschnikowia_proteae@Seq_26	87_25	OG10793	Metschnikowia_arizonensis@Seq_3645	snap_masked-proT_s188-processed-gene-3.119-mRNA-1_1 gene=snap_masked-proT_s188-processed-gene-3.119 CDS=1-942	gene=snap_masked-proT_s188-processed-gene-3.119 CDS=1-942	Metschnikowia_proteae
26	Metschnikowia_proteae@Seq_27	87_26	OG1079	yHMPu5000041824_Debaryomyces_subglobosus@Seq_5489	snap_masked-proT_s106-processed-gene-5.132-mRNA-1_1 gene=snap_masked-proT_s106-processed-gene-5.132 CDS=1-1719	gene=snap_masked-proT_s106-processed-gene-5.132 CDS=1-1719	Metschnikowia_proteae
27	Metschnikowia_proteae@Seq_28	87_27	OG2338	Saccharomyces_cerevisiae@YLR186W	snap_masked-proT_s70-processed-gene-1.176-mRNA-1_1 gene=snap_masked-proT_s70-processed-gene-1.176 CDS=1-816	gene=snap_masked-proT_s70-processed-gene-1.176 CDS=1-816	Metschnikowia_proteae
28	Metschnikowia_proteae@Seq_29	87_28	OG2737	Saccharomyces_cerevisiae@YCR072C	snap_masked-proT_s114-processed-gene-2.75-mRNA-1_1 gene=snap_masked-proT_s114-processed-gene-2.75 CDS=1-1542	gene=snap_masked-proT_s114-processed-gene-2.75 CDS=1-1542	Metschnikowia_proteae
29	Metschnikowia_proteae@Seq_30	87_29	OG7454	Meyerozyma_guilliermondii@Seq_2490	genemark-proT_s5-processed-gene-1.167-mRNA-1_1 gene=genemark-proT_s5-processed-gene-1.167 CDS=1-603	gene=genemark-proT_s5-processed-gene-1.167 CDS=1-603	Metschnikowia_proteae
30	Metschnikowia_proteae@Seq_31	87_30	OG2239	Saccharomyces_cerevisiae@YJL085W	snap_masked-proT_s194-processed-gene-0.67-mRNA-1_1 gene=snap_masked-proT_s194-processed-gene-0.67 CDS=1-1812	gene=snap_masked-proT_s194-processed-gene-0.67 CDS=1-1812	Metschnikowia_proteae
31	Metschnikowia_proteae@Seq_32	87_31	OG5902	Metschnikowia_santaceciliae@Seq_4426	snap_masked-proT_s120-processed-gene-1.59-mRNA-1_1 gene=snap_masked-proT_s120-processed-gene-1.59 CDS=1-3267	gene=snap_masked-proT_s120-processed-gene-1.59 CDS=1-3267	Metschnikowia_proteae
32	Metschnikowia_proteae@Seq_33	87_32	OG6245	Metschnikowia_similis@Seq_4825	snap_masked-proT_s32-processed-gene-0.85-mRNA-1_1 gene=snap_masked-proT_s32-processed-gene-0.85 CDS=1-777	gene=snap_masked-proT_s32-processed-gene-0.85 CDS=1-777	Metschnikowia_proteae
33	Metschnikowia_proteae@Seq_34	87_33	OG2601	Saccharomyces_cerevisiae@YOR141C	snap_masked-proT_s97-processed-gene-0.101-mRNA-1_1 gene=snap_masked-proT_s97-processed-gene-0.101 CDS=1-2451	gene=snap_masked-proT_s97-processed-gene-0.101 CDS=1-2451	Metschnikowia_proteae
34	Metschnikowia_proteae@Seq_35	87_34	OG3276	Saccharomyces_cerevisiae@YAL046C	genemark-proT_s3-processed-gene-8.120-mRNA-1_1 gene=genemark-proT_s3-processed-gene-8.120 CDS=1-357	gene=genemark-proT_s3-processed-gene-8.120 CDS=1-357	Metschnikowia_proteae
35	Metschnikowia_proteae@Seq_36	87_35	OG2281	Saccharomyces_cerevisiae@YIL128W	genemark-proT_s140-processed-gene-6.120-mRNA-1_1 gene=genemark-proT_s140-processed-gene-6.120 CDS=1-3177	gene=genemark-proT_s140-processed-gene-6.120 CDS=1-3177	Metschnikowia_proteae
36	Metschnikowia_proteae@Seq_37	87_36	OG1073	Saccharomyces_cerevisiae@YKL217W	snap_masked-proT_s6-processed-gene-1.109-mRNA-1_1 gene=snap_masked-proT_s6-processed-gene-1.109 CDS=1-1539	gene=snap_masked-proT_s6-processed-gene-1.109 CDS=1-1539	Metschnikowia_proteae
37	Metschnikowia_proteae@Seq_38	87_37	OG2723	Saccharomyces_cerevisiae@YOR132W	snap_masked-proT_s28-processed-gene-3.143-mRNA-1_1 gene=snap_masked-proT_s28-processed-gene-3.143 CDS=1-1590	gene=snap_masked-proT_s28-processed-gene-3.143 CDS=1-1590	Metschnikowia_proteae
38	Metschnikowia_proteae@Seq_39	87_38	OG4484	Geotrichum_candidum@Seq_2671	snap_masked-proT_s7-processed-gene-0.96-mRNA-1_1 gene=snap_masked-proT_s7-processed-gene-0.96 CDS=1-1224	gene=snap_masked-proT_s7-processed-gene-0.96 CDS=1-1224	Metschnikowia_proteae
39	Metschnikowia_proteae@Seq_40	87_39	OG4733	Saccharomyces_cerevisiae@YGR068C	snap_masked-proT_s145-processed-gene-4.159-mRNA-1_1 gene=snap_masked-proT_s145-processed-gene-4.159 CDS=1-1779	gene=snap_masked-proT_s145-processed-gene-4.159 CDS=1-1779	Metschnikowia_proteae
40	Metschnikowia_proteae@Seq_41	87_40	OG4307	Scheffersomyces_lignosus@Seq_552	snap_masked-proT_s3-processed-gene-2.73-mRNA-1_1 gene=snap_masked-proT_s3-processed-gene-2.73 CDS=1-1125	gene=snap_masked-proT_s3-processed-gene-2.73 CDS=1-1125	Metschnikowia_proteae
41	Metschnikowia_proteae@Seq_42	87_41	OG2326	Saccharomyces_cerevisiae@YLR196W	maker-proT_s106-snap-gene-1.2-mRNA-1_1 gene=maker-proT_s106-snap-gene-1.2 CDS=1-2835	gene=maker-proT_s106-snap-gene-1.2 CDS=1-2835	Metschnikowia_proteae
42	Metschnikowia_proteae@Seq_43	87_42	OG3559	Saccharomyces_cerevisiae@YLR090W	snap_masked-proT_s19-processed-gene-3.50-mRNA-1_1 gene=snap_masked-proT_s19-processed-gene-3.50 CDS=1-1350	gene=snap_masked-proT_s19-processed-gene-3.50 CDS=1-1350	Metschnikowia_proteae
43	Metschnikowia_proteae@Seq_44	87_43	OG5189	yHMPu5000035671_Phaffomyces_antillensis@Seq_5909	augustus_masked-proT_s62-processed-gene-5.141-mRNA-1_1 gene=augustus_masked-proT_s62-processed-gene-5.141 CDS=1-1965	gene=augustus_masked-proT_s62-processed-gene-5.141 CDS=1-1965	Metschnikowia_proteae
44	Metschnikowia_proteae@Seq_45	87_44	OG9730	Metschnikowia_borealis@Seq_5762	snap_masked-proT_s16-processed-gene-0.118-mRNA-1_1 gene=snap_masked-proT_s16-processed-gene-0.118 CDS=1-1671	gene=snap_masked-proT_s16-processed-gene-0.118 CDS=1-1671	Metschnikowia_proteae
45	Metschnikowia_proteae@Seq_46	87_45	OG2299	Saccharomyces_cerevisiae@YIL021W	snap_masked-proT_s44-processed-gene-4.235-mRNA-1_1 gene=snap_masked-proT_s44-processed-gene-4.235 CDS=1-924	gene=snap_masked-proT_s44-processed-gene-4.235 CDS=1-924	Metschnikowia_proteae
46	Metschnikowia_proteae@Seq_47	87_46	OG5823	Metschnikowia_kipukae@Seq_1787	snap_masked-proT_s5-processed-gene-1.121-mRNA-1_1 gene=snap_masked-proT_s5-processed-gene-1.121 CDS=1-513	gene=snap_masked-proT_s5-processed-gene-1.121 CDS=1-513	Metschnikowia_proteae
47	Metschnikowia_proteae@Seq_48	87_47	OG2371	Saccharomyces_cerevisiae@YLR055C	snap_masked-proT_s28-processed-gene-3.123-mRNA-1_1 gene=snap_masked-proT_s28-processed-gene-3.123 CDS=1-1782	gene=snap_masked-proT_s28-processed-gene-3.123 CDS=1-1782	Metschnikowia_proteae
48	Metschnikowia_proteae@Seq_49	87_48	OG2001	Saccharomyces_cerevisiae@YBL023C	maker-proT_s96-augustus-gene-1.69-mRNA-1_1 gene=maker-proT_s96-augustus-gene-1.69 CDS=1-3552	gene=maker-proT_s96-augustus-gene-1.69 CDS=1-3552	Metschnikowia_proteae
49	Metschnikowia_proteae@Seq_50	87_49	OG1018	Saccharomyces_cerevisiae@YJL172W	genemark-proT_s28-processed-gene-5.29-mRNA-1_1 gene=genemark-proT_s28-processed-gene-5.29 CDS=1-1695	gene=genemark-proT_s28-processed-gene-5.29 CDS=1-1695	Metschnikowia_proteae
50	Metschnikowia_proteae@Seq_51	87_50	OG1394	Saccharomyces_cerevisiae@YOL066C	snap_masked-proT_s188-processed-gene-3.97-mRNA-1_1 gene=snap_masked-proT_s188-processed-gene-3.97 CDS=1-1731	gene=snap_masked-proT_s188-processed-gene-3.97 CDS=1-1731	Metschnikowia_proteae
51	Metschnikowia_proteae@Seq_52	87_51	OG7803	Metschnikowia_shivogae@Seq_2266	snap_masked-proT_s25-processed-gene-2.2-mRNA-1_1 gene=snap_masked-proT_s25-processed-gene-2.2 CDS=1-180	gene=snap_masked-proT_s25-processed-gene-2.2 CDS=1-180	Metschnikowia_proteae
52	Metschnikowia_proteae@Seq_53	87_52	OG2059	Saccharomyces_cerevisiae@YDR091C	snap_masked-proT_s145-processed-gene-4.113-mRNA-1_1 gene=snap_masked-proT_s145-processed-gene-4.113 CDS=1-1857	gene=snap_masked-proT_s145-processed-gene-4.113 CDS=1-1857	Metschnikowia_proteae
53	Metschnikowia_proteae@Seq_54	87_53	OG2145	Saccharomyces_cerevisiae@YOL023W	augustus_masked-proT_s1-processed-gene-0.61-mRNA-1_1 gene=augustus_masked-proT_s1-processed-gene-0.61 CDS=1-3819	gene=augustus_masked-proT_s1-processed-gene-0.61 CDS=1-3819	Metschnikowia_proteae
54	Metschnikowia_proteae@Seq_55	87_54	OG2230	Saccharomyces_cerevisiae@YDL097C	augustus_masked-proT_s3-processed-gene-3.42-mRNA-1_1 gene=augustus_masked-proT_s3-processed-gene-3.42 CDS=1-1275	gene=augustus_masked-proT_s3-processed-gene-3.42 CDS=1-1275	Metschnikowia_proteae
55	Metschnikowia_proteae@Seq_56	87_55	OG4167	yHMPu5000035045_Barnettozyma_hawaiiensis@Seq_3229	genemark-proT_s3-processed-gene-5.121-mRNA-1_1 gene=genemark-proT_s3-processed-gene-5.121 CDS=1-1395	gene=genemark-proT_s3-processed-gene-5.121 CDS=1-1395	Metschnikowia_proteae
56	Metschnikowia_proteae@Seq_57	87_56	OG5516	Metschnikowia_matae@Seq_3779	augustus_masked-proT_s5-processed-gene-0.70-mRNA-1_1 gene=augustus_masked-proT_s5-processed-gene-0.70 CDS=1-2091	gene=augustus_masked-proT_s5-processed-gene-0.70 CDS=1-2091	Metschnikowia_proteae
57	Metschnikowia_proteae@Seq_58	87_57	OG3679	Saccharomyces_cerevisiae@YPL069C	snap_masked-proT_s1-processed-gene-0.25-mRNA-1_1 gene=snap_masked-proT_s1-processed-gene-0.25 CDS=1-1128	gene=snap_masked-proT_s1-processed-gene-0.25 CDS=1-1128	Metschnikowia_proteae
58	Metschnikowia_proteae@Seq_59	87_58	OG2834	Saccharomyces_cerevisiae@YLR114C	genemark-proT_s62-processed-gene-0.16-mRNA-1_1 gene=genemark-proT_s62-processed-gene-0.16 CDS=1-3378	gene=genemark-proT_s62-processed-gene-0.16 CDS=1-3378	Metschnikowia_proteae
59	Metschnikowia_proteae@Seq_60	87_59	OG5225	yHMPu5000034999_Cephaloascus_fragrans@Seq_4321	maker-proT_s140-snap-gene-6.108-mRNA-1_1 gene=maker-proT_s140-snap-gene-6.108 CDS=1-1506	gene=maker-proT_s140-snap-gene-6.108 CDS=1-1506	Metschnikowia_proteae
60	Metschnikowia_proteae@Seq_61	87_60	OG1232	Saccharomyces_cerevisiae@YOR246C	snap_masked-proT_s62-processed-gene-1.67-mRNA-1_1 gene=snap_masked-proT_s62-processed-gene-1.67 CDS=1-984	gene=snap_masked-proT_s62-processed-gene-1.67 CDS=1-984	Metschnikowia_proteae
61	Metschnikowia_proteae@Seq_62	87_61	OG1807	Saccharomyces_cerevisiae@YLR284C	snap_masked-proT_s194-processed-gene-0.63-mRNA-1_1 gene=snap_masked-proT_s194-processed-gene-0.63 CDS=1-825	gene=snap_masked-proT_s194-processed-gene-0.63 CDS=1-825	Metschnikowia_proteae
62	Metschnikowia_proteae@Seq_63	87_62	OG62002	Metschnikowia_proteae@Seq_63	snap_masked-proT_s3-processed-gene-7.50-mRNA-1_1 gene=snap_masked-proT_s3-processed-gene-7.50 CDS=1-192	gene=snap_masked-proT_s3-processed-gene-7.50 CDS=1-192	Metschnikowia_proteae
63	Metschnikowia_proteae@Seq_64	87_63	OG3078	Saccharomyces_cerevisiae@YKR051W	snap_masked-proT_s140-processed-gene-4.108-mRNA-1_1 gene=snap_masked-proT_s140-processed-gene-4.108 CDS=1-1623	gene=snap_masked-proT_s140-processed-gene-4.108 CDS=1-1623	Metschnikowia_proteae
64	Metschnikowia_proteae@Seq_65	87_64	OG5270	Babjeviella_inositovora@Seq_1101	snap_masked-proT_s120-processed-gene-3.96-mRNA-1_1 gene=snap_masked-proT_s120-processed-gene-3.96 CDS=1-1410	gene=snap_masked-proT_s120-processed-gene-3.96 CDS=1-1410	Metschnikowia_proteae
65	Metschnikowia_proteae@Seq_66	87_65	OG2945	Saccharomyces_cerevisiae@YPR107C	genemark-proT_s188-processed-gene-1.22-mRNA-1_1 gene=genemark-proT_s188-processed-gene-1.22 CDS=1-624	gene=genemark-proT_s188-processed-gene-1.22 CDS=1-624	Metschnikowia_proteae
66	Metschnikowia_proteae@Seq_67	87_66	OG4846	Candida_homilentoma@Seq_5160	snap_masked-proT_s194-processed-gene-0.74-mRNA-1_1 gene=snap_masked-proT_s194-processed-gene-0.74 CDS=1-921	gene=snap_masked-proT_s194-processed-gene-0.74 CDS=1-921	Metschnikowia_proteae
67	Metschnikowia_proteae@Seq_68	87_67	OG3723	Saccharomyces_cerevisiae@YDL030W	snap_masked-proT_s188-processed-gene-3.96-mRNA-1_1 gene=snap_masked-proT_s188-processed-gene-3.96 CDS=1-1515	gene=snap_masked-proT_s188-processed-gene-3.96 CDS=1-1515	Metschnikowia_proteae
68	Metschnikowia_proteae@Seq_69	87_68	OG2520	Saccharomyces_cerevisiae@YNL315C	augustus_masked-proT_s154-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-proT_s154-processed-gene-0.20 CDS=1-861	gene=augustus_masked-proT_s154-processed-gene-0.20 CDS=1-861	Metschnikowia_proteae
69	Metschnikowia_proteae@Seq_70	87_69	OG1249	Metschnikowia_drakensbergensis@Seq_4842	snap_masked-proT_s15-processed-gene-0.17-mRNA-1_1 gene=snap_masked-proT_s15-processed-gene-0.17 CDS=1-1719	gene=snap_masked-proT_s15-processed-gene-0.17 CDS=1-1719	Metschnikowia_proteae
70	Metschnikowia_proteae@Seq_71	87_70	OG192735	Metschnikowia_proteae@Seq_71	snap_masked-proT_C15055-processed-gene-0.0-mRNA-1_1 gene=snap_masked-proT_C15055-processed-gene-0.0 CDS=1-735	gene=snap_masked-proT_C15055-processed-gene-0.0 CDS=1-735	Metschnikowia_proteae
71	Metschnikowia_proteae@Seq_72	87_71	OG1664	Saccharomyces_cerevisiae@YOL098C	snap_masked-proT_s28-processed-gene-4.71-mRNA-1_1 gene=snap_masked-proT_s28-processed-gene-4.71 CDS=1-3174	gene=snap_masked-proT_s28-processed-gene-4.71 CDS=1-3174	Metschnikowia_proteae
72	Metschnikowia_proteae@Seq_73	87_72	OG2056	Saccharomyces_cerevisiae@YLR420W	snap_masked-proT_s58-processed-gene-0.42-mRNA-1_1 gene=snap_masked-proT_s58-processed-gene-0.42 CDS=1-1062	gene=snap_masked-proT_s58-processed-gene-0.42 CDS=1-1062	Metschnikowia_proteae
73	Metschnikowia_proteae@Seq_74	87_73	OG2018	Saccharomyces_cerevisiae@YOR341W	snap_masked-proT_s6-processed-gene-1.119-mRNA-1_1 gene=snap_masked-proT_s6-processed-gene-1.119 CDS=1-4887	gene=snap_masked-proT_s6-processed-gene-1.119 CDS=1-4887	Metschnikowia_proteae
74	Metschnikowia_proteae@Seq_75	87_74	OG9825	Metschnikowia_matae_maris@Seq_1849	augustus_masked-proT_s96-processed-gene-0.74-mRNA-1_1 gene=augustus_masked-proT_s96-processed-gene-0.74 CDS=1-234	gene=augustus_masked-proT_s96-processed-gene-0.74 CDS=1-234	Metschnikowia_proteae
75	Metschnikowia_proteae@Seq_76	87_75	OG81478	Metschnikowia_proteae@Seq_76	snap_masked-proT_s140-processed-gene-5.126-mRNA-1_1 gene=snap_masked-proT_s140-processed-gene-5.126 CDS=1-198	gene=snap_masked-proT_s140-processed-gene-5.126 CDS=1-198	Metschnikowia_proteae
76	Metschnikowia_proteae@Seq_77	87_76	OG2714	Saccharomyces_cerevisiae@YHR051W	maker-proT_s6-snap-gene-0.34-mRNA-1_1 gene=maker-proT_s6-snap-gene-0.34 CDS=1-432	gene=maker-proT_s6-snap-gene-0.34 CDS=1-432	Metschnikowia_proteae
77	Metschnikowia_proteae@Seq_78	87_77	OG3770	Saccharomyces_cerevisiae@YDL054C	snap_masked-proT_s213-processed-gene-0.55-mRNA-1_1 gene=snap_masked-proT_s213-processed-gene-0.55 CDS=1-1419	gene=snap_masked-proT_s213-processed-gene-0.55 CDS=1-1419	Metschnikowia_proteae
78	Metschnikowia_proteae@Seq_79	87_78	OG4041	Saccharomyces_cerevisiae@YGL161C	snap_masked-proT_s106-processed-gene-1.54-mRNA-1_1 gene=snap_masked-proT_s106-processed-gene-1.54 CDS=1-708	gene=snap_masked-proT_s106-processed-gene-1.54 CDS=1-708	Metschnikowia_proteae
79	Metschnikowia_proteae@Seq_80	87_79	OG3443	Saccharomyces_cerevisiae@YGR208W	snap_masked-proT_s3-processed-gene-1.72-mRNA-1_1 gene=snap_masked-proT_s3-processed-gene-1.72 CDS=1-906	gene=snap_masked-proT_s3-processed-gene-1.72 CDS=1-906	Metschnikowia_proteae
80	Metschnikowia_proteae@Seq_81	87_80	OG1287	Saccharomyces_cerevisiae@YDR178W	snap_masked-proT_s97-processed-gene-0.118-mRNA-1_1 gene=snap_masked-proT_s97-processed-gene-0.118 CDS=1-474	gene=snap_masked-proT_s97-processed-gene-0.118 CDS=1-474	Metschnikowia_proteae
81	Metschnikowia_proteae@Seq_82	87_81	OG3125	Saccharomyces_cerevisiae@YDR517W	snap_masked-proT_s25-processed-gene-2.13-mRNA-1_1 gene=snap_masked-proT_s25-processed-gene-2.13 CDS=1-2430	gene=snap_masked-proT_s25-processed-gene-2.13 CDS=1-2430	Metschnikowia_proteae
82	Metschnikowia_proteae@Seq_83	87_82	OG2218	Saccharomyces_cerevisiae@YBR166C	snap_masked-proT_s145-processed-gene-3.13-mRNA-1_1 gene=snap_masked-proT_s145-processed-gene-3.13 CDS=1-1332	gene=snap_masked-proT_s145-processed-gene-3.13 CDS=1-1332	Metschnikowia_proteae
83	Metschnikowia_proteae@Seq_84	87_83	OG2836	Saccharomyces_cerevisiae@YPL252C	augustus_masked-proT_s3-processed-gene-8.35-mRNA-1_1 gene=augustus_masked-proT_s3-processed-gene-8.35 CDS=1-540	gene=augustus_masked-proT_s3-processed-gene-8.35 CDS=1-540	Metschnikowia_proteae
84	Metschnikowia_proteae@Seq_85	87_84	OG3917	Saccharomyces_cerevisiae@YDR400W	snap_masked-proT_s213-processed-gene-0.64-mRNA-1_1 gene=snap_masked-proT_s213-processed-gene-0.64 CDS=1-1086	gene=snap_masked-proT_s213-processed-gene-0.64 CDS=1-1086	Metschnikowia_proteae
85	Metschnikowia_proteae@Seq_86	87_85	OG2016	Saccharomyces_cerevisiae@YIR002C	snap_masked-proT_s188-processed-gene-1.139-mRNA-1_1 gene=snap_masked-proT_s188-processed-gene-1.139 CDS=1-2997	gene=snap_masked-proT_s188-processed-gene-1.139 CDS=1-2997	Metschnikowia_proteae
86	Metschnikowia_proteae@Seq_87	87_86	OG228548	Metschnikowia_proteae@Seq_87	snap_masked-proT_s114-processed-gene-2.89-mRNA-1_1 gene=snap_masked-proT_s114-processed-gene-2.89 CDS=1-1032	gene=snap_masked-proT_s114-processed-gene-2.89 CDS=1-1032	Metschnikowia_proteae
