	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
21	yHMPu5000034667_Blastobotrys_serpentis@Seq_22	199_21	OG2839	Saccharomyces_cerevisiae@YJR068W	maker-flattened_line_2-snap-gene-0.87-mRNA-1_1 gene=maker-flattened_line_2-snap-gene-0.87 CDS=1-1095	gene=maker-flattened_line_2-snap-gene-0.87 CDS=1-1095	yHMPu5000034667_Blastobotrys_serpentis
22	yHMPu5000034667_Blastobotrys_serpentis@Seq_23	199_22	OG12101	yHMPu5000035686_Cyberlindnera_saturnus@Seq_1831	snap_masked-flattened_line_705-processed-gene-0.2-mRNA-1_1 gene=snap_masked-flattened_line_705-processed-gene-0.2 CDS=1-375	gene=snap_masked-flattened_line_705-processed-gene-0.2 CDS=1-375	yHMPu5000034667_Blastobotrys_serpentis
23	yHMPu5000034667_Blastobotrys_serpentis@Seq_24	199_23	OG3549	Saccharomyces_cerevisiae@YGR195W	snap_masked-flattened_line_16-processed-gene-1.247-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-1.247 CDS=1-735	gene=snap_masked-flattened_line_16-processed-gene-1.247 CDS=1-735	yHMPu5000034667_Blastobotrys_serpentis
24	yHMPu5000034667_Blastobotrys_serpentis@Seq_25	199_24	OG5079	yHMPu5000041863_Candida_gorgasii@Seq_4845	maker-flattened_line_12-snap-gene-2.196-mRNA-1_1 gene=maker-flattened_line_12-snap-gene-2.196 CDS=1-375	gene=maker-flattened_line_12-snap-gene-2.196 CDS=1-375	yHMPu5000034667_Blastobotrys_serpentis
25	yHMPu5000034667_Blastobotrys_serpentis@Seq_26	199_25	OG12423	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3000	snap_masked-flattened_line_30-processed-gene-1.124-mRNA-1_1 gene=snap_masked-flattened_line_30-processed-gene-1.124 CDS=1-708	gene=snap_masked-flattened_line_30-processed-gene-1.124 CDS=1-708	yHMPu5000034667_Blastobotrys_serpentis
26	yHMPu5000034667_Blastobotrys_serpentis@Seq_27	199_26	OG2853	Saccharomyces_cerevisiae@YBL084C	snap_masked-flattened_line_88-processed-gene-0.132-mRNA-1_1 gene=snap_masked-flattened_line_88-processed-gene-0.132 CDS=1-2163	gene=snap_masked-flattened_line_88-processed-gene-0.132 CDS=1-2163	yHMPu5000034667_Blastobotrys_serpentis
27	yHMPu5000034667_Blastobotrys_serpentis@Seq_28	199_27	OG12940	yHMPu5000034749_Lipomyces_mesembrius@Seq_1527	snap_masked-flattened_line_10-processed-gene-2.110-mRNA-1_1 gene=snap_masked-flattened_line_10-processed-gene-2.110 CDS=1-468	gene=snap_masked-flattened_line_10-processed-gene-2.110 CDS=1-468	yHMPu5000034667_Blastobotrys_serpentis
28	yHMPu5000034667_Blastobotrys_serpentis@Seq_29	199_28	OG1048	Saccharomyces_cerevisiae@YDL210W	snap_masked-flattened_line_12-processed-gene-2.0-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-2.0 CDS=1-1608	gene=snap_masked-flattened_line_12-processed-gene-2.0 CDS=1-1608	yHMPu5000034667_Blastobotrys_serpentis
29	yHMPu5000034667_Blastobotrys_serpentis@Seq_30	199_29	OG5045	Saccharomyces_cerevisiae@YCL012C	maker-flattened_line_74-snap-gene-0.141-mRNA-1_1 gene=maker-flattened_line_74-snap-gene-0.141 CDS=1-468	gene=maker-flattened_line_74-snap-gene-0.141 CDS=1-468	yHMPu5000034667_Blastobotrys_serpentis
30	yHMPu5000034667_Blastobotrys_serpentis@Seq_31	199_30	OG4785	Geotrichum_candidum@Seq_5694	maker-flattened_line_28-snap-gene-0.103-mRNA-1_1 gene=maker-flattened_line_28-snap-gene-0.103 CDS=1-429	gene=maker-flattened_line_28-snap-gene-0.103 CDS=1-429	yHMPu5000034667_Blastobotrys_serpentis
31	yHMPu5000034667_Blastobotrys_serpentis@Seq_32	199_31	OG15626	yHMPu5000035691_Candida_salmanticensis@Seq_472	genemark-flattened_line_14-processed-gene-0.20-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-0.20 CDS=1-1689	gene=genemark-flattened_line_14-processed-gene-0.20 CDS=1-1689	yHMPu5000034667_Blastobotrys_serpentis
32	yHMPu5000034667_Blastobotrys_serpentis@Seq_33	199_32	OG5216	Arthrobotrys_oligospora@Seq_5926	snap_masked-flattened_line_4-processed-gene-3.165-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-3.165 CDS=1-1731	gene=snap_masked-flattened_line_4-processed-gene-3.165 CDS=1-1731	yHMPu5000034667_Blastobotrys_serpentis
33	yHMPu5000034667_Blastobotrys_serpentis@Seq_34	199_33	OG7745	yHMPu5000034646_Wickerhamiella_cacticola@Seq_920	snap_masked-flattened_line_26-processed-gene-0.44-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-0.44 CDS=1-381	gene=snap_masked-flattened_line_26-processed-gene-0.44 CDS=1-381	yHMPu5000034667_Blastobotrys_serpentis
34	yHMPu5000034667_Blastobotrys_serpentis@Seq_35	199_34	OG3480	Saccharomyces_cerevisiae@YDL128W	snap_masked-flattened_line_0-processed-gene-5.86-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-5.86 CDS=1-1194	gene=snap_masked-flattened_line_0-processed-gene-5.86 CDS=1-1194	yHMPu5000034667_Blastobotrys_serpentis
35	yHMPu5000034667_Blastobotrys_serpentis@Seq_36	199_35	OG4589	Saccharomyces_cerevisiae@YDR075W	snap_masked-flattened_line_22-processed-gene-1.234-mRNA-1_1 gene=snap_masked-flattened_line_22-processed-gene-1.234 CDS=1-954	gene=snap_masked-flattened_line_22-processed-gene-1.234 CDS=1-954	yHMPu5000034667_Blastobotrys_serpentis
36	yHMPu5000034667_Blastobotrys_serpentis@Seq_37	199_36	OG52665	yHMPu5000034667_Blastobotrys_serpentis@Seq_37	maker-flattened_line_12-snap-gene-0.40-mRNA-1_1 gene=maker-flattened_line_12-snap-gene-0.40 CDS=1-561	gene=maker-flattened_line_12-snap-gene-0.40 CDS=1-561	yHMPu5000034667_Blastobotrys_serpentis
37	yHMPu5000034667_Blastobotrys_serpentis@Seq_38	199_37	OG10338	Candida_versatilis@Seq_3048	augustus_masked-flattened_line_60-processed-gene-0.97-mRNA-1_1 gene=augustus_masked-flattened_line_60-processed-gene-0.97 CDS=1-1101	gene=augustus_masked-flattened_line_60-processed-gene-0.97 CDS=1-1101	yHMPu5000034667_Blastobotrys_serpentis
38	yHMPu5000034667_Blastobotrys_serpentis@Seq_39	199_38	OG2597	Saccharomyces_cerevisiae@YDL116W	snap_masked-flattened_line_2-processed-gene-4.152-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-4.152 CDS=1-2259	gene=snap_masked-flattened_line_2-processed-gene-4.152 CDS=1-2259	yHMPu5000034667_Blastobotrys_serpentis
39	yHMPu5000034667_Blastobotrys_serpentis@Seq_40	199_39	OG10755	Aspergillus_nidulans@Seq_540	genemark-flattened_line_181-processed-gene-0.6-mRNA-1_1 gene=genemark-flattened_line_181-processed-gene-0.6 CDS=1-1671	gene=genemark-flattened_line_181-processed-gene-0.6 CDS=1-1671	yHMPu5000034667_Blastobotrys_serpentis
40	yHMPu5000034667_Blastobotrys_serpentis@Seq_41	199_40	OG8008	yHMPu5000035654_Tortispora_ganteri@Seq_5016	snap_masked-flattened_line_26-processed-gene-0.15-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-0.15 CDS=1-3042	gene=snap_masked-flattened_line_26-processed-gene-0.15 CDS=1-3042	yHMPu5000034667_Blastobotrys_serpentis
41	yHMPu5000034667_Blastobotrys_serpentis@Seq_42	199_41	OG2896	Saccharomyces_cerevisiae@YHR132W-A	snap_masked-flattened_line_62-processed-gene-0.123-mRNA-1_1 gene=snap_masked-flattened_line_62-processed-gene-0.123 CDS=1-228	gene=snap_masked-flattened_line_62-processed-gene-0.123 CDS=1-228	yHMPu5000034667_Blastobotrys_serpentis
42	yHMPu5000034667_Blastobotrys_serpentis@Seq_43	199_42	OG5777	yHMPu5000035279_Tortispora_starmeri@Seq_169	augustus_masked-flattened_line_124-processed-gene-0.19-mRNA-1_1 gene=augustus_masked-flattened_line_124-processed-gene-0.19 CDS=1-543	gene=augustus_masked-flattened_line_124-processed-gene-0.19 CDS=1-543	yHMPu5000034667_Blastobotrys_serpentis
43	yHMPu5000034667_Blastobotrys_serpentis@Seq_44	199_43	OG2567	Saccharomyces_cerevisiae@YMR220W	snap_masked-flattened_line_40-processed-gene-0.11-mRNA-1_1 gene=snap_masked-flattened_line_40-processed-gene-0.11 CDS=1-1242	gene=snap_masked-flattened_line_40-processed-gene-0.11 CDS=1-1242	yHMPu5000034667_Blastobotrys_serpentis
44	yHMPu5000034667_Blastobotrys_serpentis@Seq_45	199_44	OG3827	Saccharomyces_cerevisiae@YOR036W	snap_masked-flattened_line_62-processed-gene-0.129-mRNA-1_1 gene=snap_masked-flattened_line_62-processed-gene-0.129 CDS=1-771	gene=snap_masked-flattened_line_62-processed-gene-0.129 CDS=1-771	yHMPu5000034667_Blastobotrys_serpentis
45	yHMPu5000034667_Blastobotrys_serpentis@Seq_46	199_45	OG3101	Saccharomyces_cerevisiae@YGL169W	maker-flattened_line_4-snap-gene-2.103-mRNA-1_1 gene=maker-flattened_line_4-snap-gene-2.103 CDS=1-1791	gene=maker-flattened_line_4-snap-gene-2.103 CDS=1-1791	yHMPu5000034667_Blastobotrys_serpentis
46	yHMPu5000034667_Blastobotrys_serpentis@Seq_47	199_46	OG1213	Saccharomyces_cerevisiae@YPL048W	maker-flattened_line_24-snap-gene-1.242-mRNA-1_1 gene=maker-flattened_line_24-snap-gene-1.242 CDS=1-1218	gene=maker-flattened_line_24-snap-gene-1.242 CDS=1-1218	yHMPu5000034667_Blastobotrys_serpentis
47	yHMPu5000034667_Blastobotrys_serpentis@Seq_48	199_47	OG1468	Saccharomyces_cerevisiae@YNL130C	maker-flattened_line_150-snap-gene-0.1-mRNA-1_1 gene=maker-flattened_line_150-snap-gene-0.1 CDS=1-1188	gene=maker-flattened_line_150-snap-gene-0.1 CDS=1-1188	yHMPu5000034667_Blastobotrys_serpentis
48	yHMPu5000034667_Blastobotrys_serpentis@Seq_49	199_48	OG8372	yHMPu5000035645_Yarrowia_divulgata@Seq_3772	augustus_masked-flattened_line_108-processed-gene-0.114-mRNA-1_1 gene=augustus_masked-flattened_line_108-processed-gene-0.114 CDS=1-1035	gene=augustus_masked-flattened_line_108-processed-gene-0.114 CDS=1-1035	yHMPu5000034667_Blastobotrys_serpentis
49	yHMPu5000034667_Blastobotrys_serpentis@Seq_50	199_49	OG4577	Kluyveromyces_lactis@Seq_4820	snap_masked-flattened_line_0-processed-gene-3.3-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-3.3 CDS=1-633	gene=snap_masked-flattened_line_0-processed-gene-3.3 CDS=1-633	yHMPu5000034667_Blastobotrys_serpentis
50	yHMPu5000034667_Blastobotrys_serpentis@Seq_51	199_50	OG10388	yHMPu5000034667_Blastobotrys_serpentis@Seq_5282	snap_masked-flattened_line_136-processed-gene-0.9-mRNA-1_1 gene=snap_masked-flattened_line_136-processed-gene-0.9 CDS=1-597	gene=snap_masked-flattened_line_136-processed-gene-0.9 CDS=1-597	yHMPu5000034667_Blastobotrys_serpentis
51	yHMPu5000034667_Blastobotrys_serpentis@Seq_52	199_51	OG1458	Saccharomyces_cerevisiae@YOR388C	snap_masked-flattened_line_154-processed-gene-0.13-mRNA-1_1 gene=snap_masked-flattened_line_154-processed-gene-0.13 CDS=1-1077	gene=snap_masked-flattened_line_154-processed-gene-0.13 CDS=1-1077	yHMPu5000034667_Blastobotrys_serpentis
52	yHMPu5000034667_Blastobotrys_serpentis@Seq_53	199_52	OG3472	Saccharomyces_cerevisiae@YOR057W	snap_masked-flattened_line_98-processed-gene-0.76-mRNA-1_1 gene=snap_masked-flattened_line_98-processed-gene-0.76 CDS=1-1278	gene=snap_masked-flattened_line_98-processed-gene-0.76 CDS=1-1278	yHMPu5000034667_Blastobotrys_serpentis
53	yHMPu5000034667_Blastobotrys_serpentis@Seq_54	199_53	OG3037	Saccharomyces_cerevisiae@YDR045C	genemark-flattened_line_283-processed-gene-0.1-mRNA-1_1 gene=genemark-flattened_line_283-processed-gene-0.1 CDS=1-330	gene=genemark-flattened_line_283-processed-gene-0.1 CDS=1-330	yHMPu5000034667_Blastobotrys_serpentis
54	yHMPu5000034667_Blastobotrys_serpentis@Seq_55	199_54	OG5010	yHMPu5000035037_Candida_montana@Seq_2963	snap_masked-flattened_line_24-processed-gene-1.227-mRNA-1_1 gene=snap_masked-flattened_line_24-processed-gene-1.227 CDS=1-921	gene=snap_masked-flattened_line_24-processed-gene-1.227 CDS=1-921	yHMPu5000034667_Blastobotrys_serpentis
55	yHMPu5000034667_Blastobotrys_serpentis@Seq_56	199_55	OG24305	yHMPu5000034667_Blastobotrys_serpentis@Seq_56	snap_masked-flattened_line_24-processed-gene-1.184-mRNA-1_1 gene=snap_masked-flattened_line_24-processed-gene-1.184 CDS=1-1557	gene=snap_masked-flattened_line_24-processed-gene-1.184 CDS=1-1557	yHMPu5000034667_Blastobotrys_serpentis
56	yHMPu5000034667_Blastobotrys_serpentis@Seq_57	199_56	OG4592	Saccharomyces_cerevisiae@YGL159W	snap_masked-flattened_line_48-processed-gene-0.190-mRNA-1_1 gene=snap_masked-flattened_line_48-processed-gene-0.190 CDS=1-1041	gene=snap_masked-flattened_line_48-processed-gene-0.190 CDS=1-1041	yHMPu5000034667_Blastobotrys_serpentis
57	yHMPu5000034667_Blastobotrys_serpentis@Seq_58	199_57	OG1451	Saccharomyces_cerevisiae@YIR034C	snap_masked-flattened_line_12-processed-gene-1.140-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-1.140 CDS=1-1083	gene=snap_masked-flattened_line_12-processed-gene-1.140 CDS=1-1083	yHMPu5000034667_Blastobotrys_serpentis
58	yHMPu5000034667_Blastobotrys_serpentis@Seq_59	199_58	OG4564	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_4749	snap_masked-flattened_line_58-processed-gene-0.146-mRNA-1_1 gene=snap_masked-flattened_line_58-processed-gene-0.146 CDS=1-1161	gene=snap_masked-flattened_line_58-processed-gene-0.146 CDS=1-1161	yHMPu5000034667_Blastobotrys_serpentis
59	yHMPu5000034667_Blastobotrys_serpentis@Seq_60	199_59	OG1186	yHMPu5000034674_Blastobotrys_muscicola@Seq_402	snap_masked-flattened_line_12-processed-gene-1.134-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-1.134 CDS=1-1272	gene=snap_masked-flattened_line_12-processed-gene-1.134 CDS=1-1272	yHMPu5000034667_Blastobotrys_serpentis
60	yHMPu5000034667_Blastobotrys_serpentis@Seq_61	199_60	OG11651	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1762	snap_masked-flattened_line_224-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_224-processed-gene-0.1 CDS=1-378	gene=snap_masked-flattened_line_224-processed-gene-0.1 CDS=1-378	yHMPu5000034667_Blastobotrys_serpentis
61	yHMPu5000034667_Blastobotrys_serpentis@Seq_62	199_61	OG4493	Saccharomyces_cerevisiae@YGL196W	snap_masked-flattened_line_84-processed-gene-0.38-mRNA-1_1 gene=snap_masked-flattened_line_84-processed-gene-0.38 CDS=1-1239	gene=snap_masked-flattened_line_84-processed-gene-0.38 CDS=1-1239	yHMPu5000034667_Blastobotrys_serpentis
62	yHMPu5000034667_Blastobotrys_serpentis@Seq_63	199_62	OG1488	Saccharomyces_cerevisiae@YGR256W	augustus_masked-flattened_line_40-processed-gene-0.58-mRNA-1_1 gene=augustus_masked-flattened_line_40-processed-gene-0.58 CDS=1-1470	gene=augustus_masked-flattened_line_40-processed-gene-0.58 CDS=1-1470	yHMPu5000034667_Blastobotrys_serpentis
63	yHMPu5000034667_Blastobotrys_serpentis@Seq_64	199_63	OG2784	Saccharomyces_cerevisiae@YMR295C	snap_masked-flattened_line_26-processed-gene-0.25-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-0.25 CDS=1-519	gene=snap_masked-flattened_line_26-processed-gene-0.25 CDS=1-519	yHMPu5000034667_Blastobotrys_serpentis
64	yHMPu5000034667_Blastobotrys_serpentis@Seq_65	199_64	OG4392	Metschnikowia_matae@Seq_3880	maker-flattened_line_78-augustus-gene-0.75-mRNA-1_1 gene=maker-flattened_line_78-augustus-gene-0.75 CDS=1-3507	gene=maker-flattened_line_78-augustus-gene-0.75 CDS=1-3507	yHMPu5000034667_Blastobotrys_serpentis
65	yHMPu5000034667_Blastobotrys_serpentis@Seq_66	199_65	OG12017	Arxula_adeninivorans@Seq_3849	maker-flattened_line_50-snap-gene-0.178-mRNA-1_1 gene=maker-flattened_line_50-snap-gene-0.178 CDS=1-474	gene=maker-flattened_line_50-snap-gene-0.178 CDS=1-474	yHMPu5000034667_Blastobotrys_serpentis
66	yHMPu5000034667_Blastobotrys_serpentis@Seq_67	199_66	OG4328	Millerozyma_acaciae@Seq_2777	genemark-flattened_line_72-processed-gene-0.32-mRNA-1_1 gene=genemark-flattened_line_72-processed-gene-0.32 CDS=1-582	gene=genemark-flattened_line_72-processed-gene-0.32 CDS=1-582	yHMPu5000034667_Blastobotrys_serpentis
67	yHMPu5000034667_Blastobotrys_serpentis@Seq_68	199_67	OG1438	Saccharomyces_cerevisiae@YLL040C	maker-flattened_line_50-snap-gene-0.177-mRNA-1_1 gene=maker-flattened_line_50-snap-gene-0.177 CDS=1-9450	gene=maker-flattened_line_50-snap-gene-0.177 CDS=1-9450	yHMPu5000034667_Blastobotrys_serpentis
68	yHMPu5000034667_Blastobotrys_serpentis@Seq_69	199_68	OG7969	Nadsonia_fulvescens_var_elongata@Seq_2886	snap_masked-flattened_line_38-processed-gene-1.9-mRNA-1_1 gene=snap_masked-flattened_line_38-processed-gene-1.9 CDS=1-1296	gene=snap_masked-flattened_line_38-processed-gene-1.9 CDS=1-1296	yHMPu5000034667_Blastobotrys_serpentis
69	yHMPu5000034667_Blastobotrys_serpentis@Seq_70	199_69	OG52707	yHMPu5000034674_Blastobotrys_muscicola@Seq_6008	augustus_masked-flattened_line_134-processed-gene-0.19-mRNA-1_1 gene=augustus_masked-flattened_line_134-processed-gene-0.19 CDS=1-855	gene=augustus_masked-flattened_line_134-processed-gene-0.19 CDS=1-855	yHMPu5000034667_Blastobotrys_serpentis
70	yHMPu5000034667_Blastobotrys_serpentis@Seq_71	199_70	OG6840	Candida_infanticola@Seq_3956	snap_masked-flattened_line_0-processed-gene-0.79-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-0.79 CDS=1-1344	gene=snap_masked-flattened_line_0-processed-gene-0.79 CDS=1-1344	yHMPu5000034667_Blastobotrys_serpentis
71	yHMPu5000034667_Blastobotrys_serpentis@Seq_72	199_71	OG10541	yHMPu5000035244_Candida_incommunis@Seq_1639	snap_masked-flattened_line_20-processed-gene-0.99-mRNA-1_1 gene=snap_masked-flattened_line_20-processed-gene-0.99 CDS=1-552	gene=snap_masked-flattened_line_20-processed-gene-0.99 CDS=1-552	yHMPu5000034667_Blastobotrys_serpentis
72	yHMPu5000034667_Blastobotrys_serpentis@Seq_73	199_72	OG2986	Saccharomyces_cerevisiae@YEL009C	snap_masked-flattened_line_167-processed-gene-0.36-mRNA-1_1 gene=snap_masked-flattened_line_167-processed-gene-0.36 CDS=1-738	gene=snap_masked-flattened_line_167-processed-gene-0.36 CDS=1-738	yHMPu5000034667_Blastobotrys_serpentis
