	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
13	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_14	323_13	OG2288	Saccharomyces_cerevisiae@YIL006W	augustus_masked-flattened_line_30-processed-gene-0.163-mRNA-1_1 gene=augustus_masked-flattened_line_30-processed-gene-0.163 CDS=1-1209	gene=augustus_masked-flattened_line_30-processed-gene-0.163 CDS=1-1209	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
14	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_15	323_14	OG2923	Saccharomyces_cerevisiae@YDR398W	augustus_masked-flattened_line_4-processed-gene-1.117-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-1.117 CDS=1-1839	gene=augustus_masked-flattened_line_4-processed-gene-1.117 CDS=1-1839	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
15	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_16	323_15	OG3564	Saccharomyces_cerevisiae@YDR175C	augustus_masked-flattened_line_66-processed-gene-0.58-mRNA-1_1 gene=augustus_masked-flattened_line_66-processed-gene-0.58 CDS=1-1005	gene=augustus_masked-flattened_line_66-processed-gene-0.58 CDS=1-1005	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
16	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_17	323_16	OG21281	Hanseniaspora_uvarum@Seq_3808	augustus_masked-flattened_line_2-processed-gene-5.136-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-5.136 CDS=1-756	gene=augustus_masked-flattened_line_2-processed-gene-5.136 CDS=1-756	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
17	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_18	323_17	OG1841	Saccharomyces_cerevisiae@YLR383W	augustus_masked-flattened_line_24-processed-gene-0.96-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-0.96 CDS=1-3348	gene=augustus_masked-flattened_line_24-processed-gene-0.96 CDS=1-3348	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
18	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_19	323_18	OG3473	Nadsonia_fulvescens_var_elongata@Seq_284	augustus_masked-flattened_line_42-processed-gene-0.152-mRNA-1_1 gene=augustus_masked-flattened_line_42-processed-gene-0.152 CDS=1-1683	gene=augustus_masked-flattened_line_42-processed-gene-0.152 CDS=1-1683	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
19	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_20	323_19	OG2439	Saccharomyces_cerevisiae@YJL090C	augustus_masked-flattened_line_10-processed-gene-1.13-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-1.13 CDS=1-2526	gene=augustus_masked-flattened_line_10-processed-gene-1.13 CDS=1-2526	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
20	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_21	323_20	OG59751	Hanseniaspora_uvarum@Seq_4043	snap_masked-flattened_line_24-processed-gene-0.70-mRNA-1_1 gene=snap_masked-flattened_line_24-processed-gene-0.70 CDS=1-318	gene=snap_masked-flattened_line_24-processed-gene-0.70 CDS=1-318	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
21	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_22	323_21	OG15538	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_432	augustus_masked-flattened_line_414-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_414-processed-gene-0.1 CDS=1-552	gene=augustus_masked-flattened_line_414-processed-gene-0.1 CDS=1-552	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
22	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_23	323_22	OG2161	Saccharomyces_cerevisiae@YJL121C	augustus_masked-flattened_line_8-processed-gene-2.198-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-2.198 CDS=1-690	gene=augustus_masked-flattened_line_8-processed-gene-2.198 CDS=1-690	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
23	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_24	323_23	OG2756	Saccharomyces_cerevisiae@YLR191W	augustus_masked-flattened_line_10-processed-gene-0.54-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-0.54 CDS=1-753	gene=augustus_masked-flattened_line_10-processed-gene-0.54 CDS=1-753	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
24	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_25	323_24	OG20127	yHMPu5000035696_Hanseniaspora_singularis@Seq_36	augustus_masked-flattened_line_44-processed-gene-0.14-mRNA-1_1 gene=augustus_masked-flattened_line_44-processed-gene-0.14 CDS=1-858	gene=augustus_masked-flattened_line_44-processed-gene-0.14 CDS=1-858	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
25	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_26	323_25	OG160614	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_26	augustus_masked-flattened_line_48-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-flattened_line_48-processed-gene-0.35 CDS=1-1650	gene=augustus_masked-flattened_line_48-processed-gene-0.35 CDS=1-1650	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
26	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_27	323_26	OG1366	Saccharomyces_cerevisiae@YMR143W	augustus_masked-flattened_line_2-processed-gene-5.130-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-5.130 CDS=1-414	gene=augustus_masked-flattened_line_2-processed-gene-5.130 CDS=1-414	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
27	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_28	323_27	OG3460	Saccharomyces_cerevisiae@YPL172C	augustus_masked-flattened_line_20-processed-gene-1.200-mRNA-1_1 gene=augustus_masked-flattened_line_20-processed-gene-1.200 CDS=1-1299	gene=augustus_masked-flattened_line_20-processed-gene-1.200 CDS=1-1299	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
28	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_29	323_28	OG59743	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_29	augustus_masked-flattened_line_338-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_338-processed-gene-0.1 CDS=1-963	gene=augustus_masked-flattened_line_338-processed-gene-0.1 CDS=1-963	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
29	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_30	323_29	OG21285	Hanseniaspora_valbyensis@Seq_3303	augustus_masked-flattened_line_10-processed-gene-2.153-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-2.153 CDS=1-624	gene=augustus_masked-flattened_line_10-processed-gene-2.153 CDS=1-624	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
30	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_31	323_30	OG1001	Saccharomyces_cerevisiae@YDR508C	augustus_masked-flattened_line_320-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_320-processed-gene-0.0 CDS=1-1074	gene=augustus_masked-flattened_line_320-processed-gene-0.0 CDS=1-1074	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
31	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_32	323_31	OG2356	Saccharomyces_cerevisiae@YBR153W	augustus_masked-flattened_line_46-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-flattened_line_46-processed-gene-0.13 CDS=1-1026	gene=augustus_masked-flattened_line_46-processed-gene-0.13 CDS=1-1026	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
32	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_33	323_32	OG15748	yHMPu5000034877_Tetrapisispora_namnaonensis@Seq_3562	augustus_masked-flattened_line_4-processed-gene-0.88-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-0.88 CDS=1-1122	gene=augustus_masked-flattened_line_4-processed-gene-0.88 CDS=1-1122	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
33	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_34	323_33	OG2994	Saccharomyces_cerevisiae@YLL035W	augustus_masked-flattened_line_0-processed-gene-1.135-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-1.135 CDS=1-1740	gene=augustus_masked-flattened_line_0-processed-gene-1.135 CDS=1-1740	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
34	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_35	323_34	OG2704	Saccharomyces_cerevisiae@YLL041C	augustus_masked-flattened_line_0-processed-gene-1.110-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-1.110 CDS=1-798	gene=augustus_masked-flattened_line_0-processed-gene-1.110 CDS=1-798	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
35	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_36	323_35	OG3587	Saccharomyces_cerevisiae@YLR097C	augustus_masked-flattened_line_14-processed-gene-0.146-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-0.146 CDS=1-1212	gene=augustus_masked-flattened_line_14-processed-gene-0.146 CDS=1-1212	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
36	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_37	323_36	OG18846	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_982	augustus_masked-flattened_line_70-processed-gene-0.48-mRNA-1_1 gene=augustus_masked-flattened_line_70-processed-gene-0.48 CDS=1-312	gene=augustus_masked-flattened_line_70-processed-gene-0.48 CDS=1-312	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
37	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_38	323_37	OG21227	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4298	augustus_masked-flattened_line_24-processed-gene-1.66-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-1.66 CDS=1-1275	gene=augustus_masked-flattened_line_24-processed-gene-1.66 CDS=1-1275	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
38	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_39	323_38	OG1932	Saccharomyces_cerevisiae@YJR117W	augustus_masked-flattened_line_140-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-flattened_line_140-processed-gene-0.11 CDS=1-954	gene=augustus_masked-flattened_line_140-processed-gene-0.11 CDS=1-954	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
39	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_40	323_39	OG2695	Saccharomyces_cerevisiae@YNR021W	augustus_masked-flattened_line_0-processed-gene-5.183-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-5.183 CDS=1-1116	gene=augustus_masked-flattened_line_0-processed-gene-5.183 CDS=1-1116	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
40	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_41	323_40	OG24685	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_398	augustus_masked-flattened_line_6-processed-gene-3.150-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-3.150 CDS=1-1203	gene=augustus_masked-flattened_line_6-processed-gene-3.150 CDS=1-1203	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
41	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_42	323_41	OG1165	Saccharomyces_cerevisiae@YML063W	augustus_masked-flattened_line_68-processed-gene-0.90-mRNA-1_1 gene=augustus_masked-flattened_line_68-processed-gene-0.90 CDS=1-765	gene=augustus_masked-flattened_line_68-processed-gene-0.90 CDS=1-765	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
42	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_43	323_42	OG1570	Saccharomyces_cerevisiae@YKR078W	augustus_masked-flattened_line_4-processed-gene-3.245-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-3.245 CDS=1-1185	gene=augustus_masked-flattened_line_4-processed-gene-3.245 CDS=1-1185	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
43	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_44	323_43	OG1533	Saccharomyces_cerevisiae@YBL099W	augustus_masked-flattened_line_64-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_64-processed-gene-0.0 CDS=1-1638	gene=augustus_masked-flattened_line_64-processed-gene-0.0 CDS=1-1638	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
44	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_45	323_44	OG20584	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_278	genemark-flattened_line_8-processed-gene-1.26-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-1.26 CDS=1-1692	gene=genemark-flattened_line_8-processed-gene-1.26 CDS=1-1692	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
45	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_46	323_45	OG3123	Saccharomyces_cerevisiae@YOR337W	augustus_masked-flattened_line_0-processed-gene-2.61-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-2.61 CDS=1-2220	gene=augustus_masked-flattened_line_0-processed-gene-2.61 CDS=1-2220	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
46	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_47	323_46	OG1798	Saccharomyces_cerevisiae@YKR024C	augustus_masked-flattened_line_60-processed-gene-0.49-mRNA-1_1 gene=augustus_masked-flattened_line_60-processed-gene-0.49 CDS=1-2418	gene=augustus_masked-flattened_line_60-processed-gene-0.49 CDS=1-2418	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
47	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_48	323_47	OG4058	Saccharomyces_cerevisiae@YHR058C	augustus_masked-flattened_line_10-processed-gene-2.187-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-2.187 CDS=1-738	gene=augustus_masked-flattened_line_10-processed-gene-2.187 CDS=1-738	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
48	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_49	323_48	OG1783	Saccharomyces_cerevisiae@YHR068W	augustus_masked-flattened_line_130-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-flattened_line_130-processed-gene-0.15 CDS=1-1200	gene=augustus_masked-flattened_line_130-processed-gene-0.15 CDS=1-1200	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
49	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_50	323_49	OG2847	Saccharomyces_cerevisiae@YPR110C	augustus_masked-flattened_line_120-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-flattened_line_120-processed-gene-0.34 CDS=1-1026	gene=augustus_masked-flattened_line_120-processed-gene-0.34 CDS=1-1026	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
50	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_51	323_50	OG3719	Saccharomyces_cerevisiae@YER044C	augustus_masked-flattened_line_6-processed-gene-0.77-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-0.77 CDS=1-459	gene=augustus_masked-flattened_line_6-processed-gene-0.77 CDS=1-459	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
51	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_52	323_51	OG1692	Saccharomyces_cerevisiae@YIL133C	augustus_masked-flattened_line_42-processed-gene-0.120-mRNA-1_1 gene=augustus_masked-flattened_line_42-processed-gene-0.120 CDS=1-597	gene=augustus_masked-flattened_line_42-processed-gene-0.120 CDS=1-597	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
52	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_53	323_52	OG2457	Saccharomyces_cerevisiae@YKR023W	augustus_masked-flattened_line_60-processed-gene-0.68-mRNA-1_1 gene=augustus_masked-flattened_line_60-processed-gene-0.68 CDS=1-1776	gene=augustus_masked-flattened_line_60-processed-gene-0.68 CDS=1-1776	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
53	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_54	323_53	OG25386	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4347	augustus_masked-flattened_line_12-processed-gene-1.53-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-1.53 CDS=1-1935	gene=augustus_masked-flattened_line_12-processed-gene-1.53 CDS=1-1935	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
54	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_55	323_54	OG4190	Saccharomyces_cerevisiae@YGL127C	augustus_masked-flattened_line_48-processed-gene-0.42-mRNA-1_1 gene=augustus_masked-flattened_line_48-processed-gene-0.42 CDS=1-366	gene=augustus_masked-flattened_line_48-processed-gene-0.42 CDS=1-366	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
55	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_56	323_55	OG1852	Saccharomyces_cerevisiae@YMR301C	augustus_masked-flattened_line_24-processed-gene-1.75-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-1.75 CDS=1-2091	gene=augustus_masked-flattened_line_24-processed-gene-1.75 CDS=1-2091	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
56	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_57	323_56	OG24636	yHMPu5000035696_Hanseniaspora_singularis@Seq_4491	augustus_masked-flattened_line_56-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-flattened_line_56-processed-gene-0.3 CDS=1-942	gene=augustus_masked-flattened_line_56-processed-gene-0.3 CDS=1-942	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
57	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_58	323_57	OG1846	Saccharomyces_cerevisiae@YDR238C	augustus_masked-flattened_line_66-processed-gene-0.67-mRNA-1_1 gene=augustus_masked-flattened_line_66-processed-gene-0.67 CDS=1-3204	gene=augustus_masked-flattened_line_66-processed-gene-0.67 CDS=1-3204	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
58	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_59	323_58	OG1134	Saccharomyces_cerevisiae@YNL065W	genemark-flattened_line_42-processed-gene-0.6-mRNA-1_1 gene=genemark-flattened_line_42-processed-gene-0.6 CDS=1-1533	gene=genemark-flattened_line_42-processed-gene-0.6 CDS=1-1533	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
59	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_60	323_59	OG1498	Saccharomyces_cerevisiae@YLR308W	augustus_masked-flattened_line_96-processed-gene-0.69-mRNA-1_1 gene=augustus_masked-flattened_line_96-processed-gene-0.69 CDS=1-1131	gene=augustus_masked-flattened_line_96-processed-gene-0.69 CDS=1-1131	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
60	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_61	323_60	OG18909	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3775	augustus_masked-flattened_line_14-processed-gene-1.35-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-1.35 CDS=1-4989	gene=augustus_masked-flattened_line_14-processed-gene-1.35 CDS=1-4989	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
61	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_62	323_61	OG1600	Saccharomyces_cerevisiae@YBR260C	augustus_masked-flattened_line_126-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-flattened_line_126-processed-gene-0.6 CDS=1-2169	gene=augustus_masked-flattened_line_126-processed-gene-0.6 CDS=1-2169	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
62	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_63	323_62	OG3257	Saccharomyces_cerevisiae@YGR167W	augustus_masked-flattened_line_16-processed-gene-0.67-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-0.67 CDS=1-651	gene=augustus_masked-flattened_line_16-processed-gene-0.67 CDS=1-651	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
63	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_64	323_63	OG1222	Saccharomyces_cerevisiae@YIL052C	snap_masked-flattened_line_4-processed-gene-0.45-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-0.45 CDS=1-306	gene=snap_masked-flattened_line_4-processed-gene-0.45 CDS=1-306	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
64	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_65	323_64	OG1856	Saccharomyces_cerevisiae@YFL022C	augustus_masked-flattened_line_0-processed-gene-3.70-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-3.70 CDS=1-1512	gene=augustus_masked-flattened_line_0-processed-gene-3.70 CDS=1-1512	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
65	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_66	323_65	OG1530	Saccharomyces_cerevisiae@YLR456W	augustus_masked-flattened_line_92-processed-gene-0.37-mRNA-1_1 gene=augustus_masked-flattened_line_92-processed-gene-0.37 CDS=1-537	gene=augustus_masked-flattened_line_92-processed-gene-0.37 CDS=1-537	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
66	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_67	323_66	OG2177	Saccharomyces_cerevisiae@YOR181W	augustus_masked-flattened_line_2-processed-gene-3.62-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-3.62 CDS=1-2175	gene=augustus_masked-flattened_line_2-processed-gene-3.62 CDS=1-2175	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii
