	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
31	yHMPu5000035048_Barnettozyma_salicaria@Seq_32	272_31	OG2624	Saccharomyces_cerevisiae@YDL159W	genemark-flattened_line_0-processed-gene-6.16-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-6.16 CDS=1-1509	gene=genemark-flattened_line_0-processed-gene-6.16 CDS=1-1509	yHMPu5000035048_Barnettozyma_salicaria
32	yHMPu5000035048_Barnettozyma_salicaria@Seq_33	272_32	OG1047	Saccharomyces_cerevisiae@YMR089C	genemark-flattened_line_17-processed-gene-1.55-mRNA-1_1 gene=genemark-flattened_line_17-processed-gene-1.55 CDS=1-2688	gene=genemark-flattened_line_17-processed-gene-1.55 CDS=1-2688	yHMPu5000035048_Barnettozyma_salicaria
33	yHMPu5000035048_Barnettozyma_salicaria@Seq_34	272_33	OG1776	Saccharomyces_cerevisiae@YER025W	genemark-flattened_line_2-processed-gene-1.122-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-1.122 CDS=1-1578	gene=genemark-flattened_line_2-processed-gene-1.122 CDS=1-1578	yHMPu5000035048_Barnettozyma_salicaria
34	yHMPu5000035048_Barnettozyma_salicaria@Seq_35	272_34	OG1803	Saccharomyces_cerevisiae@YAL021C	genemark-flattened_line_13-processed-gene-2.96-mRNA-1_1 gene=genemark-flattened_line_13-processed-gene-2.96 CDS=1-2373	gene=genemark-flattened_line_13-processed-gene-2.96 CDS=1-2373	yHMPu5000035048_Barnettozyma_salicaria
35	yHMPu5000035048_Barnettozyma_salicaria@Seq_36	272_35	OG1438	Saccharomyces_cerevisiae@YLL040C	genemark-flattened_line_29-processed-gene-1.189-mRNA-1_1 gene=genemark-flattened_line_29-processed-gene-1.189 CDS=1-9342	gene=genemark-flattened_line_29-processed-gene-1.189 CDS=1-9342	yHMPu5000035048_Barnettozyma_salicaria
36	yHMPu5000035048_Barnettozyma_salicaria@Seq_37	272_36	OG4462	yHMPu5000034611_Saturnispora_mendoncae@Seq_2278	genemark-flattened_line_19-processed-gene-2.281-mRNA-1_1 gene=genemark-flattened_line_19-processed-gene-2.281 CDS=1-867	gene=genemark-flattened_line_19-processed-gene-2.281 CDS=1-867	yHMPu5000035048_Barnettozyma_salicaria
37	yHMPu5000035048_Barnettozyma_salicaria@Seq_38	272_37	OG3219	Saccharomyces_cerevisiae@YGL030W	genemark-flattened_line_29-processed-gene-1.233-mRNA-1_1 gene=genemark-flattened_line_29-processed-gene-1.233 CDS=1-315	gene=genemark-flattened_line_29-processed-gene-1.233 CDS=1-315	yHMPu5000035048_Barnettozyma_salicaria
38	yHMPu5000035048_Barnettozyma_salicaria@Seq_39	272_38	OG4542	Saccharomyces_cerevisiae@YIL097W	genemark-flattened_line_2-processed-gene-0.38-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-0.38 CDS=1-1278	gene=genemark-flattened_line_2-processed-gene-0.38 CDS=1-1278	yHMPu5000035048_Barnettozyma_salicaria
39	yHMPu5000035048_Barnettozyma_salicaria@Seq_40	272_39	OG1587	Saccharomyces_cerevisiae@YBL004W	genemark-flattened_line_37-processed-gene-0.139-mRNA-1_1 gene=genemark-flattened_line_37-processed-gene-0.139 CDS=1-7401	gene=genemark-flattened_line_37-processed-gene-0.139 CDS=1-7401	yHMPu5000035048_Barnettozyma_salicaria
40	yHMPu5000035048_Barnettozyma_salicaria@Seq_41	272_40	OG1710	Saccharomyces_cerevisiae@YNR016C	genemark-flattened_line_25-processed-gene-1.124-mRNA-1_1 gene=genemark-flattened_line_25-processed-gene-1.124 CDS=1-6747	gene=genemark-flattened_line_25-processed-gene-1.124 CDS=1-6747	yHMPu5000035048_Barnettozyma_salicaria
41	yHMPu5000035048_Barnettozyma_salicaria@Seq_42	272_41	OG3635	Saccharomyces_cerevisiae@YHR147C	genemark-flattened_line_0-processed-gene-0.49-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-0.49 CDS=1-657	gene=genemark-flattened_line_0-processed-gene-0.49 CDS=1-657	yHMPu5000035048_Barnettozyma_salicaria
42	yHMPu5000035048_Barnettozyma_salicaria@Seq_43	272_42	OG6314	Saccharomyces_cerevisiae@YLR356W	genemark-flattened_line_31-processed-gene-1.11-mRNA-1_1 gene=genemark-flattened_line_31-processed-gene-1.11 CDS=1-648	gene=genemark-flattened_line_31-processed-gene-1.11 CDS=1-648	yHMPu5000035048_Barnettozyma_salicaria
43	yHMPu5000035048_Barnettozyma_salicaria@Seq_44	272_43	OG2751	Saccharomyces_cerevisiae@YOR358W	genemark-flattened_line_25-processed-gene-1.159-mRNA-1_1 gene=genemark-flattened_line_25-processed-gene-1.159 CDS=1-882	gene=genemark-flattened_line_25-processed-gene-1.159 CDS=1-882	yHMPu5000035048_Barnettozyma_salicaria
44	yHMPu5000035048_Barnettozyma_salicaria@Seq_45	272_44	OG1419	Saccharomyces_cerevisiae@YPL198W	genemark-flattened_line_9-processed-gene-1.86-mRNA-1_1 gene=genemark-flattened_line_9-processed-gene-1.86 CDS=1-759	gene=genemark-flattened_line_9-processed-gene-1.86 CDS=1-759	yHMPu5000035048_Barnettozyma_salicaria
45	yHMPu5000035048_Barnettozyma_salicaria@Seq_46	272_45	OG1172	Saccharomyces_cerevisiae@YKL040C	genemark-flattened_line_3-processed-gene-6.7-mRNA-1_1 gene=genemark-flattened_line_3-processed-gene-6.7 CDS=1-684	gene=genemark-flattened_line_3-processed-gene-6.7 CDS=1-684	yHMPu5000035048_Barnettozyma_salicaria
46	yHMPu5000035048_Barnettozyma_salicaria@Seq_47	272_46	OG3579	Saccharomyces_cerevisiae@YDL202W	genemark-flattened_line_7-processed-gene-6.21-mRNA-1_1 gene=genemark-flattened_line_7-processed-gene-6.21 CDS=1-735	gene=genemark-flattened_line_7-processed-gene-6.21 CDS=1-735	yHMPu5000035048_Barnettozyma_salicaria
47	yHMPu5000035048_Barnettozyma_salicaria@Seq_48	272_47	OG2716	Saccharomyces_cerevisiae@YDR132C	genemark-flattened_line_43-processed-gene-0.34-mRNA-1_1 gene=genemark-flattened_line_43-processed-gene-0.34 CDS=1-1227	gene=genemark-flattened_line_43-processed-gene-0.34 CDS=1-1227	yHMPu5000035048_Barnettozyma_salicaria
48	yHMPu5000035048_Barnettozyma_salicaria@Seq_49	272_48	OG1028	Saccharomyces_cerevisiae@YDL140C	genemark-flattened_line_31-processed-gene-1.69-mRNA-1_1 gene=genemark-flattened_line_31-processed-gene-1.69 CDS=1-5256	gene=genemark-flattened_line_31-processed-gene-1.69 CDS=1-5256	yHMPu5000035048_Barnettozyma_salicaria
49	yHMPu5000035048_Barnettozyma_salicaria@Seq_50	272_49	OG11728	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1308	snap_masked-flattened_line_15-processed-gene-1.74-mRNA-1_1 gene=snap_masked-flattened_line_15-processed-gene-1.74 CDS=1-504	gene=snap_masked-flattened_line_15-processed-gene-1.74 CDS=1-504	yHMPu5000035048_Barnettozyma_salicaria
50	yHMPu5000035048_Barnettozyma_salicaria@Seq_51	272_50	OG9480	yHMPu5000035274_Wickerhamomyces_alni@Seq_3179	snap_masked-flattened_line_11-processed-gene-2.134-mRNA-1_1 gene=snap_masked-flattened_line_11-processed-gene-2.134 CDS=1-582	gene=snap_masked-flattened_line_11-processed-gene-2.134 CDS=1-582	yHMPu5000035048_Barnettozyma_salicaria
51	yHMPu5000035048_Barnettozyma_salicaria@Seq_52	272_51	OG2843	Saccharomyces_cerevisiae@YOL092W	genemark-flattened_line_11-processed-gene-5.246-mRNA-1_1 gene=genemark-flattened_line_11-processed-gene-5.246 CDS=1-945	gene=genemark-flattened_line_11-processed-gene-5.246 CDS=1-945	yHMPu5000035048_Barnettozyma_salicaria
52	yHMPu5000035048_Barnettozyma_salicaria@Seq_53	272_52	OG14359	yHMPu5000035673_Candida_orba@Seq_947	snap_masked-flattened_line_3-processed-gene-5.100-mRNA-1_1 gene=snap_masked-flattened_line_3-processed-gene-5.100 CDS=1-711	gene=snap_masked-flattened_line_3-processed-gene-5.100 CDS=1-711	yHMPu5000035048_Barnettozyma_salicaria
53	yHMPu5000035048_Barnettozyma_salicaria@Seq_54	272_53	OG5459	Scheffersomyces_lignosus@Seq_5781	snap_masked-flattened_line_41-processed-gene-0.93-mRNA-1_1 gene=snap_masked-flattened_line_41-processed-gene-0.93 CDS=1-1794	gene=snap_masked-flattened_line_41-processed-gene-0.93 CDS=1-1794	yHMPu5000035048_Barnettozyma_salicaria
54	yHMPu5000035048_Barnettozyma_salicaria@Seq_55	272_54	OG8486	Cyberlindnera_jadinii@Seq_3542	snap_masked-flattened_line_2-processed-gene-7.102-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-7.102 CDS=1-1512	gene=snap_masked-flattened_line_2-processed-gene-7.102 CDS=1-1512	yHMPu5000035048_Barnettozyma_salicaria
55	yHMPu5000035048_Barnettozyma_salicaria@Seq_56	272_55	OG3931	Saccharomyces_cerevisiae@YLL014W	snap_masked-flattened_line_2-processed-gene-4.15-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-4.15 CDS=1-315	gene=snap_masked-flattened_line_2-processed-gene-4.15 CDS=1-315	yHMPu5000035048_Barnettozyma_salicaria
56	yHMPu5000035048_Barnettozyma_salicaria@Seq_57	272_56	OG1827	Saccharomyces_cerevisiae@YIL033C	genemark-flattened_line_3-processed-gene-2.139-mRNA-1_1 gene=genemark-flattened_line_3-processed-gene-2.139 CDS=1-1311	gene=genemark-flattened_line_3-processed-gene-2.139 CDS=1-1311	yHMPu5000035048_Barnettozyma_salicaria
57	yHMPu5000035048_Barnettozyma_salicaria@Seq_58	272_57	OG1467	Saccharomyces_cerevisiae@YDR476C	genemark-flattened_line_15-processed-gene-0.158-mRNA-1_1 gene=genemark-flattened_line_15-processed-gene-0.158 CDS=1-630	gene=genemark-flattened_line_15-processed-gene-0.158 CDS=1-630	yHMPu5000035048_Barnettozyma_salicaria
58	yHMPu5000035048_Barnettozyma_salicaria@Seq_59	272_58	OG1708	Saccharomyces_cerevisiae@YOR360C	genemark-flattened_line_13-processed-gene-0.70-mRNA-1_1 gene=genemark-flattened_line_13-processed-gene-0.70 CDS=1-1716	gene=genemark-flattened_line_13-processed-gene-0.70 CDS=1-1716	yHMPu5000035048_Barnettozyma_salicaria
59	yHMPu5000035048_Barnettozyma_salicaria@Seq_60	272_59	OG4811	yHMPu5000034939_Komagataella_pseudopastoris@Seq_4178	genemark-flattened_line_0-processed-gene-4.130-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-4.130 CDS=1-471	gene=genemark-flattened_line_0-processed-gene-4.130 CDS=1-471	yHMPu5000035048_Barnettozyma_salicaria
60	yHMPu5000035048_Barnettozyma_salicaria@Seq_61	272_60	OG2618	Saccharomyces_cerevisiae@YBR054W	genemark-flattened_line_17-processed-gene-3.186-mRNA-1_1 gene=genemark-flattened_line_17-processed-gene-3.186 CDS=1-873	gene=genemark-flattened_line_17-processed-gene-3.186 CDS=1-873	yHMPu5000035048_Barnettozyma_salicaria
61	yHMPu5000035048_Barnettozyma_salicaria@Seq_62	272_61	OG1791	Saccharomyces_cerevisiae@YDR266C	genemark-flattened_line_0-processed-gene-4.119-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-4.119 CDS=1-1923	gene=genemark-flattened_line_0-processed-gene-4.119 CDS=1-1923	yHMPu5000035048_Barnettozyma_salicaria
62	yHMPu5000035048_Barnettozyma_salicaria@Seq_63	272_62	OG1054	Saccharomyces_cerevisiae@YGR240C	genemark-flattened_line_0-processed-gene-1.44-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-1.44 CDS=1-2880	gene=genemark-flattened_line_0-processed-gene-1.44 CDS=1-2880	yHMPu5000035048_Barnettozyma_salicaria
63	yHMPu5000035048_Barnettozyma_salicaria@Seq_64	272_63	OG7026	yHMPu5000035645_Yarrowia_divulgata@Seq_1467	genemark-flattened_line_39-processed-gene-0.86-mRNA-1_1 gene=genemark-flattened_line_39-processed-gene-0.86 CDS=1-699	gene=genemark-flattened_line_39-processed-gene-0.86 CDS=1-699	yHMPu5000035048_Barnettozyma_salicaria
64	yHMPu5000035048_Barnettozyma_salicaria@Seq_65	272_64	OG8539	Cyberlindnera_jadinii@Seq_5656	snap_masked-flattened_line_0-processed-gene-6.87-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-6.87 CDS=1-672	gene=snap_masked-flattened_line_0-processed-gene-6.87 CDS=1-672	yHMPu5000035048_Barnettozyma_salicaria
65	yHMPu5000035048_Barnettozyma_salicaria@Seq_66	272_65	OG1279	Saccharomyces_cerevisiae@YHR170W	genemark-flattened_line_31-processed-gene-0.15-mRNA-1_1 gene=genemark-flattened_line_31-processed-gene-0.15 CDS=1-1518	gene=genemark-flattened_line_31-processed-gene-0.15 CDS=1-1518	yHMPu5000035048_Barnettozyma_salicaria
66	yHMPu5000035048_Barnettozyma_salicaria@Seq_67	272_66	OG4412	Saccharomyces_cerevisiae@YMR069W	genemark-flattened_line_0-processed-gene-0.78-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-0.78 CDS=1-609	gene=genemark-flattened_line_0-processed-gene-0.78 CDS=1-609	yHMPu5000035048_Barnettozyma_salicaria
67	yHMPu5000035048_Barnettozyma_salicaria@Seq_68	272_67	OG3640	Saccharomyces_cerevisiae@YMR238W	genemark-flattened_line_17-processed-gene-2.121-mRNA-1_1 gene=genemark-flattened_line_17-processed-gene-2.121 CDS=1-1347	gene=genemark-flattened_line_17-processed-gene-2.121 CDS=1-1347	yHMPu5000035048_Barnettozyma_salicaria
68	yHMPu5000035048_Barnettozyma_salicaria@Seq_69	272_68	OG9291	yHMPu5000035687_Cyberlindnera_suaveolens@Seq_1522	snap_masked-flattened_line_13-processed-gene-3.77-mRNA-1_1 gene=snap_masked-flattened_line_13-processed-gene-3.77 CDS=1-189	gene=snap_masked-flattened_line_13-processed-gene-3.77 CDS=1-189	yHMPu5000035048_Barnettozyma_salicaria
69	yHMPu5000035048_Barnettozyma_salicaria@Seq_70	272_69	OG4570	Saccharomyces_cerevisiae@YEL004W	genemark-flattened_line_2-processed-gene-5.131-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-5.131 CDS=1-1089	gene=genemark-flattened_line_2-processed-gene-5.131 CDS=1-1089	yHMPu5000035048_Barnettozyma_salicaria
70	yHMPu5000035048_Barnettozyma_salicaria@Seq_71	272_70	OG1504	Saccharomyces_cerevisiae@YJR138W	genemark-flattened_line_21-processed-gene-2.24-mRNA-1_1 gene=genemark-flattened_line_21-processed-gene-2.24 CDS=1-4383	gene=genemark-flattened_line_21-processed-gene-2.24 CDS=1-4383	yHMPu5000035048_Barnettozyma_salicaria
71	yHMPu5000035048_Barnettozyma_salicaria@Seq_72	272_71	OG2908	Saccharomyces_cerevisiae@YDR194C	genemark-flattened_line_0-processed-gene-1.9-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-1.9 CDS=1-1893	gene=genemark-flattened_line_0-processed-gene-1.9 CDS=1-1893	yHMPu5000035048_Barnettozyma_salicaria
72	yHMPu5000035048_Barnettozyma_salicaria@Seq_73	272_72	OG2510	Saccharomyces_cerevisiae@YPL006W	genemark-flattened_line_39-processed-gene-0.74-mRNA-1_1 gene=genemark-flattened_line_39-processed-gene-0.74 CDS=1-3696	gene=genemark-flattened_line_39-processed-gene-0.74 CDS=1-3696	yHMPu5000035048_Barnettozyma_salicaria
73	yHMPu5000035048_Barnettozyma_salicaria@Seq_74	272_73	OG10697	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_4659	genemark-flattened_line_152-processed-gene-0.1-mRNA-1_1 gene=genemark-flattened_line_152-processed-gene-0.1 CDS=1-378	gene=genemark-flattened_line_152-processed-gene-0.1 CDS=1-378	yHMPu5000035048_Barnettozyma_salicaria
74	yHMPu5000035048_Barnettozyma_salicaria@Seq_75	272_74	OG5655	yHMPu5000034661_Dipodascus_albidus@Seq_5011	augustus_masked-flattened_line_25-processed-gene-1.87-mRNA-1_1 gene=augustus_masked-flattened_line_25-processed-gene-1.87 CDS=1-1416	gene=augustus_masked-flattened_line_25-processed-gene-1.87 CDS=1-1416	yHMPu5000035048_Barnettozyma_salicaria
