	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034904_Ogataea_nonfermentans@Seq_11	238_10	OG158452	yHMPu5000034904_Ogataea_nonfermentans@Seq_11	snap_masked-flattened_line_5-processed-gene-1.128-mRNA-1_1 gene=snap_masked-flattened_line_5-processed-gene-1.128 CDS=1-228	gene=snap_masked-flattened_line_5-processed-gene-1.128 CDS=1-228	yHMPu5000034904_Ogataea_nonfermentans
11	yHMPu5000034904_Ogataea_nonfermentans@Seq_12	238_11	OG4004	Saccharomyces_cerevisiae@YPR062W	maker-flattened_line_3-snap-gene-8.1-mRNA-1_1 gene=maker-flattened_line_3-snap-gene-8.1 CDS=1-456	gene=maker-flattened_line_3-snap-gene-8.1 CDS=1-456	yHMPu5000034904_Ogataea_nonfermentans
12	yHMPu5000034904_Ogataea_nonfermentans@Seq_13	238_12	OG3475	Saccharomyces_cerevisiae@YGR171C	genemark-flattened_line_0-processed-gene-21.111-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-21.111 CDS=1-1779	gene=genemark-flattened_line_0-processed-gene-21.111 CDS=1-1779	yHMPu5000034904_Ogataea_nonfermentans
13	yHMPu5000034904_Ogataea_nonfermentans@Seq_14	238_13	OG2100	Saccharomyces_cerevisiae@YNL168C	snap_masked-flattened_line_9-processed-gene-5.258-mRNA-1_1 gene=snap_masked-flattened_line_9-processed-gene-5.258 CDS=1-702	gene=snap_masked-flattened_line_9-processed-gene-5.258 CDS=1-702	yHMPu5000034904_Ogataea_nonfermentans
14	yHMPu5000034904_Ogataea_nonfermentans@Seq_15	238_14	OG2187	Saccharomyces_cerevisiae@YOL038W	maker-flattened_line_3-snap-gene-11.0-mRNA-1_1 gene=maker-flattened_line_3-snap-gene-11.0 CDS=1-1161	gene=maker-flattened_line_3-snap-gene-11.0 CDS=1-1161	yHMPu5000034904_Ogataea_nonfermentans
15	yHMPu5000034904_Ogataea_nonfermentans@Seq_16	238_15	OG4386	yHMPu5000035675_Kregervanrija_fluxuum@Seq_3206	snap_masked-flattened_line_0-processed-gene-5.54-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-5.54 CDS=1-2883	gene=snap_masked-flattened_line_0-processed-gene-5.54 CDS=1-2883	yHMPu5000034904_Ogataea_nonfermentans
16	yHMPu5000034904_Ogataea_nonfermentans@Seq_17	238_16	OG1059	Saccharomyces_cerevisiae@YMR058W	snap_masked-flattened_line_0-processed-gene-2.0-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-2.0 CDS=1-1935	gene=snap_masked-flattened_line_0-processed-gene-2.0 CDS=1-1935	yHMPu5000034904_Ogataea_nonfermentans
17	yHMPu5000034904_Ogataea_nonfermentans@Seq_18	238_17	OG2251	Saccharomyces_cerevisiae@YHR187W	snap_masked-flattened_line_23-processed-gene-0.168-mRNA-1_1 gene=snap_masked-flattened_line_23-processed-gene-0.168 CDS=1-867	gene=snap_masked-flattened_line_23-processed-gene-0.168 CDS=1-867	yHMPu5000034904_Ogataea_nonfermentans
18	yHMPu5000034904_Ogataea_nonfermentans@Seq_19	238_18	OG4055	Saccharomyces_cerevisiae@YOL008W	genemark-flattened_line_7-processed-gene-4.56-mRNA-1_1 gene=genemark-flattened_line_7-processed-gene-4.56 CDS=1-507	gene=genemark-flattened_line_7-processed-gene-4.56 CDS=1-507	yHMPu5000034904_Ogataea_nonfermentans
19	yHMPu5000034904_Ogataea_nonfermentans@Seq_20	238_19	OG2890	Saccharomyces_cerevisiae@YOR257W	maker-flattened_line_17-snap-gene-0.53-mRNA-1_1 gene=maker-flattened_line_17-snap-gene-0.53 CDS=1-474	gene=maker-flattened_line_17-snap-gene-0.53 CDS=1-474	yHMPu5000034904_Ogataea_nonfermentans
20	yHMPu5000034904_Ogataea_nonfermentans@Seq_21	238_20	OG4826	Metschnikowia_hibisci@Seq_3465	snap_masked-flattened_line_13-processed-gene-3.332-mRNA-1_1 gene=snap_masked-flattened_line_13-processed-gene-3.332 CDS=1-1248	gene=snap_masked-flattened_line_13-processed-gene-3.332 CDS=1-1248	yHMPu5000034904_Ogataea_nonfermentans
21	yHMPu5000034904_Ogataea_nonfermentans@Seq_22	238_21	OG2135	Saccharomyces_cerevisiae@YNL182C	snap_masked-flattened_line_1-processed-gene-5.127-mRNA-1_1 gene=snap_masked-flattened_line_1-processed-gene-5.127 CDS=1-1365	gene=snap_masked-flattened_line_1-processed-gene-5.127 CDS=1-1365	yHMPu5000034904_Ogataea_nonfermentans
22	yHMPu5000034904_Ogataea_nonfermentans@Seq_23	238_22	OG3003	Saccharomyces_cerevisiae@YNR038W	snap_masked-flattened_line_3-processed-gene-2.88-mRNA-1_1 gene=snap_masked-flattened_line_3-processed-gene-2.88 CDS=1-1659	gene=snap_masked-flattened_line_3-processed-gene-2.88 CDS=1-1659	yHMPu5000034904_Ogataea_nonfermentans
23	yHMPu5000034904_Ogataea_nonfermentans@Seq_24	238_23	OG4786	Lachancea_quebecensis@Seq_3384	snap_masked-flattened_line_3-processed-gene-12.163-mRNA-1_1 gene=snap_masked-flattened_line_3-processed-gene-12.163 CDS=1-1665	gene=snap_masked-flattened_line_3-processed-gene-12.163 CDS=1-1665	yHMPu5000034904_Ogataea_nonfermentans
24	yHMPu5000034904_Ogataea_nonfermentans@Seq_25	238_24	OG2879	Saccharomyces_cerevisiae@YDR142C	snap_masked-flattened_line_1-processed-gene-4.116-mRNA-1_1 gene=snap_masked-flattened_line_1-processed-gene-4.116 CDS=1-1089	gene=snap_masked-flattened_line_1-processed-gene-4.116 CDS=1-1089	yHMPu5000034904_Ogataea_nonfermentans
25	yHMPu5000034904_Ogataea_nonfermentans@Seq_26	238_25	OG4021	Saccharomyces_cerevisiae@YBR070C	snap_masked-flattened_line_3-processed-gene-4.115-mRNA-1_1 gene=snap_masked-flattened_line_3-processed-gene-4.115 CDS=1-657	gene=snap_masked-flattened_line_3-processed-gene-4.115 CDS=1-657	yHMPu5000034904_Ogataea_nonfermentans
26	yHMPu5000034904_Ogataea_nonfermentans@Seq_27	238_26	OG4361	Saccharomyces_cerevisiae@YBR059C	snap_masked-flattened_line_13-processed-gene-3.266-mRNA-1_1 gene=snap_masked-flattened_line_13-processed-gene-3.266 CDS=1-1566	gene=snap_masked-flattened_line_13-processed-gene-3.266 CDS=1-1566	yHMPu5000034904_Ogataea_nonfermentans
27	yHMPu5000034904_Ogataea_nonfermentans@Seq_28	238_27	OG2529	Saccharomyces_cerevisiae@YGR210C	snap_masked-flattened_line_15-processed-gene-2.228-mRNA-1_1 gene=snap_masked-flattened_line_15-processed-gene-2.228 CDS=1-1242	gene=snap_masked-flattened_line_15-processed-gene-2.228 CDS=1-1242	yHMPu5000034904_Ogataea_nonfermentans
28	yHMPu5000034904_Ogataea_nonfermentans@Seq_29	238_28	OG5681	Nakazawaea_peltata@Seq_1867	snap_masked-flattened_line_0-processed-gene-11.65-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-11.65 CDS=1-1794	gene=snap_masked-flattened_line_0-processed-gene-11.65 CDS=1-1794	yHMPu5000034904_Ogataea_nonfermentans
29	yHMPu5000034904_Ogataea_nonfermentans@Seq_30	238_29	OG2062	Saccharomyces_cerevisiae@YDR047W	maker-flattened_line_0-augustus-gene-12.10-mRNA-1_1 gene=maker-flattened_line_0-augustus-gene-12.10 CDS=1-3396	gene=maker-flattened_line_0-augustus-gene-12.10 CDS=1-3396	yHMPu5000034904_Ogataea_nonfermentans
30	yHMPu5000034904_Ogataea_nonfermentans@Seq_31	238_30	OG4330	Saccharomyces_cerevisiae@YMR038C	snap_masked-flattened_line_0-processed-gene-1.158-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-1.158 CDS=1-708	gene=snap_masked-flattened_line_0-processed-gene-1.158 CDS=1-708	yHMPu5000034904_Ogataea_nonfermentans
31	yHMPu5000034904_Ogataea_nonfermentans@Seq_32	238_31	OG3779	Saccharomyces_cerevisiae@YLR170C	snap_masked-flattened_line_0-processed-gene-24.100-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-24.100 CDS=1-450	gene=snap_masked-flattened_line_0-processed-gene-24.100 CDS=1-450	yHMPu5000034904_Ogataea_nonfermentans
32	yHMPu5000034904_Ogataea_nonfermentans@Seq_33	238_32	OG1964	Saccharomyces_cerevisiae@YPL167C	snap_masked-flattened_line_1-processed-gene-2.13-mRNA-1_1 gene=snap_masked-flattened_line_1-processed-gene-2.13 CDS=1-4695	gene=snap_masked-flattened_line_1-processed-gene-2.13 CDS=1-4695	yHMPu5000034904_Ogataea_nonfermentans
33	yHMPu5000034904_Ogataea_nonfermentans@Seq_34	238_33	OG3243	Saccharomyces_cerevisiae@YJR100C	genemark-flattened_line_17-processed-gene-0.126-mRNA-1_1 gene=genemark-flattened_line_17-processed-gene-0.126 CDS=1-933	gene=genemark-flattened_line_17-processed-gene-0.126 CDS=1-933	yHMPu5000034904_Ogataea_nonfermentans
34	yHMPu5000034904_Ogataea_nonfermentans@Seq_35	238_34	OG1426	Saccharomyces_cerevisiae@YNR019W	snap_masked-flattened_line_1-processed-gene-5.116-mRNA-1_1 gene=snap_masked-flattened_line_1-processed-gene-5.116 CDS=1-1584	gene=snap_masked-flattened_line_1-processed-gene-5.116 CDS=1-1584	yHMPu5000034904_Ogataea_nonfermentans
35	yHMPu5000034904_Ogataea_nonfermentans@Seq_36	238_35	OG8354	Zygosaccharomyces_bailii@Seq_1655	snap_masked-flattened_line_9-processed-gene-5.269-mRNA-1_1 gene=snap_masked-flattened_line_9-processed-gene-5.269 CDS=1-1950	gene=snap_masked-flattened_line_9-processed-gene-5.269 CDS=1-1950	yHMPu5000034904_Ogataea_nonfermentans
36	yHMPu5000034904_Ogataea_nonfermentans@Seq_37	238_36	OG1017	Saccharomyces_cerevisiae@YGR260W	snap_masked-flattened_line_0-processed-gene-31.146-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-31.146 CDS=1-1533	gene=snap_masked-flattened_line_0-processed-gene-31.146 CDS=1-1533	yHMPu5000034904_Ogataea_nonfermentans
37	yHMPu5000034904_Ogataea_nonfermentans@Seq_38	238_37	OG4400	Saccharomyces_cerevisiae@YOR111W	snap_masked-flattened_line_0-processed-gene-31.99-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-31.99 CDS=1-669	gene=snap_masked-flattened_line_0-processed-gene-31.99 CDS=1-669	yHMPu5000034904_Ogataea_nonfermentans
38	yHMPu5000034904_Ogataea_nonfermentans@Seq_39	238_38	OG3928	Saccharomyces_cerevisiae@YDR151C	snap_masked-flattened_line_7-processed-gene-5.37-mRNA-1_1 gene=snap_masked-flattened_line_7-processed-gene-5.37 CDS=1-1245	gene=snap_masked-flattened_line_7-processed-gene-5.37 CDS=1-1245	yHMPu5000034904_Ogataea_nonfermentans
39	yHMPu5000034904_Ogataea_nonfermentans@Seq_40	238_39	OG3377	Saccharomyces_cerevisiae@YNL003C	snap_masked-flattened_line_13-processed-gene-1.5-mRNA-1_1 gene=snap_masked-flattened_line_13-processed-gene-1.5 CDS=1-789	gene=snap_masked-flattened_line_13-processed-gene-1.5 CDS=1-789	yHMPu5000034904_Ogataea_nonfermentans
40	yHMPu5000034904_Ogataea_nonfermentans@Seq_41	238_40	OG2122	Saccharomyces_cerevisiae@YJL029C	snap_masked-flattened_line_5-processed-gene-4.103-mRNA-1_1 gene=snap_masked-flattened_line_5-processed-gene-4.103 CDS=1-2469	gene=snap_masked-flattened_line_5-processed-gene-4.103 CDS=1-2469	yHMPu5000034904_Ogataea_nonfermentans
41	yHMPu5000034904_Ogataea_nonfermentans@Seq_42	238_41	OG2482	Saccharomyces_cerevisiae@YOR119C	snap_masked-flattened_line_15-processed-gene-1.161-mRNA-1_1 gene=snap_masked-flattened_line_15-processed-gene-1.161 CDS=1-1383	gene=snap_masked-flattened_line_15-processed-gene-1.161 CDS=1-1383	yHMPu5000034904_Ogataea_nonfermentans
42	yHMPu5000034904_Ogataea_nonfermentans@Seq_43	238_42	OG7232	yHMPu5000035659_Saturnispora_dispora@Seq_4668	snap_masked-flattened_line_1-processed-gene-0.42-mRNA-1_1 gene=snap_masked-flattened_line_1-processed-gene-0.42 CDS=1-1245	gene=snap_masked-flattened_line_1-processed-gene-0.42 CDS=1-1245	yHMPu5000034904_Ogataea_nonfermentans
43	yHMPu5000034904_Ogataea_nonfermentans@Seq_44	238_43	OG2700	Saccharomyces_cerevisiae@YGL095C	snap_masked-flattened_line_0-processed-gene-2.26-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-2.26 CDS=1-1725	gene=snap_masked-flattened_line_0-processed-gene-2.26 CDS=1-1725	yHMPu5000034904_Ogataea_nonfermentans
44	yHMPu5000034904_Ogataea_nonfermentans@Seq_45	238_44	OG2910	Saccharomyces_cerevisiae@YPL216W	snap_masked-flattened_line_17-processed-gene-1.29-mRNA-1_1 gene=snap_masked-flattened_line_17-processed-gene-1.29 CDS=1-951	gene=snap_masked-flattened_line_17-processed-gene-1.29 CDS=1-951	yHMPu5000034904_Ogataea_nonfermentans
45	yHMPu5000034904_Ogataea_nonfermentans@Seq_46	238_45	OG1507	Saccharomyces_cerevisiae@YNL036W	genemark-flattened_line_0-processed-gene-10.68-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-10.68 CDS=1-858	gene=genemark-flattened_line_0-processed-gene-10.68 CDS=1-858	yHMPu5000034904_Ogataea_nonfermentans
46	yHMPu5000034904_Ogataea_nonfermentans@Seq_47	238_46	OG6120	Ascoidea_asiatica@Seq_4818	snap_masked-flattened_line_5-processed-gene-7.109-mRNA-1_1 gene=snap_masked-flattened_line_5-processed-gene-7.109 CDS=1-420	gene=snap_masked-flattened_line_5-processed-gene-7.109 CDS=1-420	yHMPu5000034904_Ogataea_nonfermentans
47	yHMPu5000034904_Ogataea_nonfermentans@Seq_48	238_47	OG5199	Saitoella_complicata@Seq_6395	snap_masked-flattened_line_0-processed-gene-21.146-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-21.146 CDS=1-1179	gene=snap_masked-flattened_line_0-processed-gene-21.146 CDS=1-1179	yHMPu5000034904_Ogataea_nonfermentans
48	yHMPu5000034904_Ogataea_nonfermentans@Seq_49	238_48	OG1017	Saccharomyces_cerevisiae@YGR260W	snap_masked-flattened_line_13-processed-gene-0.125-mRNA-1_1 gene=snap_masked-flattened_line_13-processed-gene-0.125 CDS=1-1458	gene=snap_masked-flattened_line_13-processed-gene-0.125 CDS=1-1458	yHMPu5000034904_Ogataea_nonfermentans
49	yHMPu5000034904_Ogataea_nonfermentans@Seq_50	238_49	OG4240	Metschnikowia_shivogae@Seq_621	snap_masked-flattened_line_0-processed-gene-25.207-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-25.207 CDS=1-1497	gene=snap_masked-flattened_line_0-processed-gene-25.207 CDS=1-1497	yHMPu5000034904_Ogataea_nonfermentans
50	yHMPu5000034904_Ogataea_nonfermentans@Seq_51	238_50	OG1765	Saccharomyces_cerevisiae@YNL238W	snap_masked-flattened_line_1-processed-gene-11.54-mRNA-1_1 gene=snap_masked-flattened_line_1-processed-gene-11.54 CDS=1-2412	gene=snap_masked-flattened_line_1-processed-gene-11.54 CDS=1-2412	yHMPu5000034904_Ogataea_nonfermentans
51	yHMPu5000034904_Ogataea_nonfermentans@Seq_52	238_51	OG1312	Saccharomyces_cerevisiae@YLR285W	maker-flattened_line_19-snap-gene-0.4-mRNA-1_1 gene=maker-flattened_line_19-snap-gene-0.4 CDS=1-1869	gene=maker-flattened_line_19-snap-gene-0.4 CDS=1-1869	yHMPu5000034904_Ogataea_nonfermentans
52	yHMPu5000034904_Ogataea_nonfermentans@Seq_53	238_52	OG2736	Saccharomyces_cerevisiae@YER155C	snap_masked-flattened_line_1-processed-gene-12.25-mRNA-1_1 gene=snap_masked-flattened_line_1-processed-gene-12.25 CDS=1-5034	gene=snap_masked-flattened_line_1-processed-gene-12.25 CDS=1-5034	yHMPu5000034904_Ogataea_nonfermentans
53	yHMPu5000034904_Ogataea_nonfermentans@Seq_54	238_53	OG3984	Saccharomyces_cerevisiae@YJL094C	snap_masked-flattened_line_7-processed-gene-4.104-mRNA-1_1 gene=snap_masked-flattened_line_7-processed-gene-4.104 CDS=1-2304	gene=snap_masked-flattened_line_7-processed-gene-4.104 CDS=1-2304	yHMPu5000034904_Ogataea_nonfermentans
54	yHMPu5000034904_Ogataea_nonfermentans@Seq_55	238_54	OG4732	Metschnikowia_shivogae@Seq_168	snap_masked-flattened_line_0-processed-gene-5.47-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-5.47 CDS=1-3642	gene=snap_masked-flattened_line_0-processed-gene-5.47 CDS=1-3642	yHMPu5000034904_Ogataea_nonfermentans
55	yHMPu5000034904_Ogataea_nonfermentans@Seq_56	238_55	OG1745	Saccharomyces_cerevisiae@YGR047C	maker-flattened_line_0-snap-gene-1.58-mRNA-1_1 gene=maker-flattened_line_0-snap-gene-1.58 CDS=1-4662	gene=maker-flattened_line_0-snap-gene-1.58 CDS=1-4662	yHMPu5000034904_Ogataea_nonfermentans
56	yHMPu5000034904_Ogataea_nonfermentans@Seq_57	238_56	OG1414	Saccharomyces_cerevisiae@YDL042C	snap_masked-flattened_line_0-processed-gene-13.80-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-13.80 CDS=1-1602	gene=snap_masked-flattened_line_0-processed-gene-13.80 CDS=1-1602	yHMPu5000034904_Ogataea_nonfermentans
57	yHMPu5000034904_Ogataea_nonfermentans@Seq_58	238_57	OG5100	Saccharomyces_cerevisiae@YGR044C	genemark-flattened_line_1-processed-gene-11.177-mRNA-1_1 gene=genemark-flattened_line_1-processed-gene-11.177 CDS=1-1083	gene=genemark-flattened_line_1-processed-gene-11.177 CDS=1-1083	yHMPu5000034904_Ogataea_nonfermentans
58	yHMPu5000034904_Ogataea_nonfermentans@Seq_59	238_58	OG12625	yHMPu5000034890_Ogataea_ramenticola@Seq_1666	genemark-flattened_line_5-processed-gene-6.25-mRNA-1_1 gene=genemark-flattened_line_5-processed-gene-6.25 CDS=1-753	gene=genemark-flattened_line_5-processed-gene-6.25 CDS=1-753	yHMPu5000034904_Ogataea_nonfermentans
59	yHMPu5000034904_Ogataea_nonfermentans@Seq_60	238_59	OG7344	yHMPu5000035301_Pichia_terricola@Seq_2620	snap_masked-flattened_line_0-processed-gene-27.131-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-27.131 CDS=1-1866	gene=snap_masked-flattened_line_0-processed-gene-27.131 CDS=1-1866	yHMPu5000034904_Ogataea_nonfermentans
60	yHMPu5000034904_Ogataea_nonfermentans@Seq_61	238_60	OG2918	Saccharomyces_cerevisiae@YCR077C	snap_masked-flattened_line_11-processed-gene-0.70-mRNA-1_1 gene=snap_masked-flattened_line_11-processed-gene-0.70 CDS=1-2349	gene=snap_masked-flattened_line_11-processed-gene-0.70 CDS=1-2349	yHMPu5000034904_Ogataea_nonfermentans
61	yHMPu5000034904_Ogataea_nonfermentans@Seq_62	238_61	OG34720	yHMPu5000034893_Ogataea_philodendra@Seq_3469	maker-flattened_line_17-snap-gene-1.192-mRNA-1_1 gene=maker-flattened_line_17-snap-gene-1.192 CDS=1-1692	gene=maker-flattened_line_17-snap-gene-1.192 CDS=1-1692	yHMPu5000034904_Ogataea_nonfermentans
62	yHMPu5000034904_Ogataea_nonfermentans@Seq_63	238_62	OG7022	yHMPu5000035689_Candida_mycetangii@Seq_4242	augustus_masked-flattened_line_13-processed-gene-0.66-mRNA-1_1 gene=augustus_masked-flattened_line_13-processed-gene-0.66 CDS=1-906	gene=augustus_masked-flattened_line_13-processed-gene-0.66 CDS=1-906	yHMPu5000034904_Ogataea_nonfermentans
63	yHMPu5000034904_Ogataea_nonfermentans@Seq_64	238_63	OG2425	Saccharomyces_cerevisiae@YLR243W	snap_masked-flattened_line_7-processed-gene-3.119-mRNA-1_1 gene=snap_masked-flattened_line_7-processed-gene-3.119 CDS=1-852	gene=snap_masked-flattened_line_7-processed-gene-3.119 CDS=1-852	yHMPu5000034904_Ogataea_nonfermentans
64	yHMPu5000034904_Ogataea_nonfermentans@Seq_65	238_64	OG9036	yHMPu5000034901_Ogataea_methylivora@Seq_2934	snap_masked-flattened_line_0-processed-gene-15.144-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-15.144 CDS=1-834	gene=snap_masked-flattened_line_0-processed-gene-15.144 CDS=1-834	yHMPu5000034904_Ogataea_nonfermentans
65	yHMPu5000034904_Ogataea_nonfermentans@Seq_66	238_65	OG5267	Meyerozyma_guilliermondii@Seq_2710	snap_masked-flattened_line_31-processed-gene-0.38-mRNA-1_1 gene=snap_masked-flattened_line_31-processed-gene-0.38 CDS=1-1515	gene=snap_masked-flattened_line_31-processed-gene-0.38 CDS=1-1515	yHMPu5000034904_Ogataea_nonfermentans
66	yHMPu5000034904_Ogataea_nonfermentans@Seq_67	238_66	OG5917	yHMPu5000041824_Debaryomyces_subglobosus@Seq_1558	augustus_masked-flattened_line_7-processed-gene-4.138-mRNA-1_1 gene=augustus_masked-flattened_line_7-processed-gene-4.138 CDS=1-705	gene=augustus_masked-flattened_line_7-processed-gene-4.138 CDS=1-705	yHMPu5000034904_Ogataea_nonfermentans
67	yHMPu5000034904_Ogataea_nonfermentans@Seq_68	238_67	OG2340	Saccharomyces_cerevisiae@YNR029C	snap_masked-flattened_line_3-processed-gene-9.41-mRNA-1_1 gene=snap_masked-flattened_line_3-processed-gene-9.41 CDS=1-1164	gene=snap_masked-flattened_line_3-processed-gene-9.41 CDS=1-1164	yHMPu5000034904_Ogataea_nonfermentans
68	yHMPu5000034904_Ogataea_nonfermentans@Seq_69	238_68	OG1076	Saccharomyces_cerevisiae@YKL215C	snap_masked-flattened_line_15-processed-gene-0.28-mRNA-1_1 gene=snap_masked-flattened_line_15-processed-gene-0.28 CDS=1-3936	gene=snap_masked-flattened_line_15-processed-gene-0.28 CDS=1-3936	yHMPu5000034904_Ogataea_nonfermentans
69	yHMPu5000034904_Ogataea_nonfermentans@Seq_70	238_69	OG3505	Saccharomyces_cerevisiae@YGL187C	augustus_masked-flattened_line_5-processed-gene-5.122-mRNA-1_1 gene=augustus_masked-flattened_line_5-processed-gene-5.122 CDS=1-459	gene=augustus_masked-flattened_line_5-processed-gene-5.122 CDS=1-459	yHMPu5000034904_Ogataea_nonfermentans
70	yHMPu5000034904_Ogataea_nonfermentans@Seq_71	238_70	OG7685	yHMPu5000034612_Saturnispora_saitoi@Seq_1717	snap_masked-flattened_line_0-processed-gene-17.34-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-17.34 CDS=1-531	gene=snap_masked-flattened_line_0-processed-gene-17.34 CDS=1-531	yHMPu5000034904_Ogataea_nonfermentans
71	yHMPu5000034904_Ogataea_nonfermentans@Seq_72	238_71	OG4491	Saccharomyces_cerevisiae@YCL005W-A	maker-flattened_line_7-snap-gene-5.100-mRNA-1_1 gene=maker-flattened_line_7-snap-gene-5.100 CDS=1-216	gene=maker-flattened_line_7-snap-gene-5.100 CDS=1-216	yHMPu5000034904_Ogataea_nonfermentans
72	yHMPu5000034904_Ogataea_nonfermentans@Seq_73	238_72	OG16147	yHMPu5000034904_Ogataea_nonfermentans@Seq_73	snap_masked-flattened_line_3-processed-gene-5.107-mRNA-1_1 gene=snap_masked-flattened_line_3-processed-gene-5.107 CDS=1-756	gene=snap_masked-flattened_line_3-processed-gene-5.107 CDS=1-756	yHMPu5000034904_Ogataea_nonfermentans
73	yHMPu5000034904_Ogataea_nonfermentans@Seq_74	238_73	OG3576	Saccharomyces_cerevisiae@YNL294C	genemark-flattened_line_11-processed-gene-1.182-mRNA-1_1 gene=genemark-flattened_line_11-processed-gene-1.182 CDS=1-1350	gene=genemark-flattened_line_11-processed-gene-1.182 CDS=1-1350	yHMPu5000034904_Ogataea_nonfermentans
