	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_11	253_10	OG2696	Saccharomyces_cerevisiae@YER094C	genemark-flattened_line_4-processed-gene-4.314-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-4.314 CDS=1-2451	gene=genemark-flattened_line_4-processed-gene-4.314 CDS=1-2451	yHMPu5000034979_Cyberlindnera_misumaiensis
11	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_12	253_11	OG6291	yHMPu5000035633_Candida_hispaniensis@Seq_2200	snap_masked-flattened_line_73-processed-gene-0.50-mRNA-1_1 gene=snap_masked-flattened_line_73-processed-gene-0.50 CDS=1-1092	gene=snap_masked-flattened_line_73-processed-gene-0.50 CDS=1-1092	yHMPu5000034979_Cyberlindnera_misumaiensis
12	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_13	253_12	OG2524	Saccharomyces_cerevisiae@YOR346W	maker-flattened_line_81-snap-gene-0.49-mRNA-1_1 gene=maker-flattened_line_81-snap-gene-0.49 CDS=1-3432	gene=maker-flattened_line_81-snap-gene-0.49 CDS=1-3432	yHMPu5000034979_Cyberlindnera_misumaiensis
13	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_14	253_13	OG36699	yHMPu5000035690_Candida_vartiovaarae@Seq_796	snap_masked-flattened_line_6-processed-gene-1.31-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-1.31 CDS=1-684	gene=snap_masked-flattened_line_6-processed-gene-1.31 CDS=1-684	yHMPu5000034979_Cyberlindnera_misumaiensis
14	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_15	253_14	OG1909	Saccharomyces_cerevisiae@YDR129C	maker-flattened_line_4-snap-gene-4.215-mRNA-1_1 gene=maker-flattened_line_4-snap-gene-4.215 CDS=1-1884	gene=maker-flattened_line_4-snap-gene-4.215 CDS=1-1884	yHMPu5000034979_Cyberlindnera_misumaiensis
15	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_16	253_15	OG3762	Eremothecium_cymbalariae@Seq_522	snap_masked-flattened_line_143-processed-gene-0.42-mRNA-1_1 gene=snap_masked-flattened_line_143-processed-gene-0.42 CDS=1-2037	gene=snap_masked-flattened_line_143-processed-gene-0.42 CDS=1-2037	yHMPu5000034979_Cyberlindnera_misumaiensis
16	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_17	253_16	OG1364	Saccharomyces_cerevisiae@YIL160C	snap_masked-flattened_line_2-processed-gene-4.69-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-4.69 CDS=1-1251	gene=snap_masked-flattened_line_2-processed-gene-4.69 CDS=1-1251	yHMPu5000034979_Cyberlindnera_misumaiensis
17	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_18	253_17	OG3217	Saccharomyces_cerevisiae@YPR144C	snap_masked-flattened_line_18-processed-gene-1.123-mRNA-1_1 gene=snap_masked-flattened_line_18-processed-gene-1.123 CDS=1-1587	gene=snap_masked-flattened_line_18-processed-gene-1.123 CDS=1-1587	yHMPu5000034979_Cyberlindnera_misumaiensis
18	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_19	253_18	OG10231	yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_5668	maker-flattened_line_0-snap-gene-0.50-mRNA-1_1 gene=maker-flattened_line_0-snap-gene-0.50 CDS=1-561	gene=maker-flattened_line_0-snap-gene-0.50 CDS=1-561	yHMPu5000034979_Cyberlindnera_misumaiensis
19	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_20	253_19	OG4867	Saccharomyces_cerevisiae@YMR090W	augustus_masked-flattened_line_93-processed-gene-0.70-mRNA-1_1 gene=augustus_masked-flattened_line_93-processed-gene-0.70 CDS=1-675	gene=augustus_masked-flattened_line_93-processed-gene-0.70 CDS=1-675	yHMPu5000034979_Cyberlindnera_misumaiensis
20	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_21	253_20	OG4101	Saccharomyces_cerevisiae@YNL115C	snap_masked-flattened_line_16-processed-gene-1.128-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-1.128 CDS=1-1644	gene=snap_masked-flattened_line_16-processed-gene-1.128 CDS=1-1644	yHMPu5000034979_Cyberlindnera_misumaiensis
21	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_22	253_21	OG9313	yHMPu5000035274_Wickerhamomyces_alni@Seq_5033	maker-flattened_line_30-augustus-gene-0.87-mRNA-1_1 gene=maker-flattened_line_30-augustus-gene-0.87 CDS=1-240	gene=maker-flattened_line_30-augustus-gene-0.87 CDS=1-240	yHMPu5000034979_Cyberlindnera_misumaiensis
22	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_23	253_22	OG4940	yHMPu5000034629_Pichia_exigua@Seq_520	augustus_masked-flattened_line_2-processed-gene-4.354-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-4.354 CDS=1-1788	gene=augustus_masked-flattened_line_2-processed-gene-4.354 CDS=1-1788	yHMPu5000034979_Cyberlindnera_misumaiensis
23	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_24	253_23	OG3625	Saccharomyces_cerevisiae@YDR164C	snap_masked-flattened_line_24-processed-gene-0.253-mRNA-1_1 gene=snap_masked-flattened_line_24-processed-gene-0.253 CDS=1-2097	gene=snap_masked-flattened_line_24-processed-gene-0.253 CDS=1-2097	yHMPu5000034979_Cyberlindnera_misumaiensis
24	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_25	253_24	OG56832	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_25	snap_masked-flattened_line_318-processed-gene-0.0-mRNA-1_1 gene=snap_masked-flattened_line_318-processed-gene-0.0 CDS=1-324	gene=snap_masked-flattened_line_318-processed-gene-0.0 CDS=1-324	yHMPu5000034979_Cyberlindnera_misumaiensis
25	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_26	253_25	OG7530	Cyberlindnera_fabianii_JCM3601@Seq_3836	genemark-flattened_line_2-processed-gene-4.252-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-4.252 CDS=1-894	gene=genemark-flattened_line_2-processed-gene-4.252 CDS=1-894	yHMPu5000034979_Cyberlindnera_misumaiensis
26	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_27	253_26	OG4754	Saccharomyces_cerevisiae@YMR194C-B	snap_masked-flattened_line_63-processed-gene-0.102-mRNA-1_1 gene=snap_masked-flattened_line_63-processed-gene-0.102 CDS=1-255	gene=snap_masked-flattened_line_63-processed-gene-0.102 CDS=1-255	yHMPu5000034979_Cyberlindnera_misumaiensis
27	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_28	253_27	OG1391	Saccharomyces_cerevisiae@YLR378C	snap_masked-flattened_line_4-processed-gene-3.104-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-3.104 CDS=1-1437	gene=snap_masked-flattened_line_4-processed-gene-3.104 CDS=1-1437	yHMPu5000034979_Cyberlindnera_misumaiensis
28	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_29	253_28	OG2852	Saccharomyces_cerevisiae@YDL103C	snap_masked-flattened_line_77-processed-gene-0.43-mRNA-1_1 gene=snap_masked-flattened_line_77-processed-gene-0.43 CDS=1-1323	gene=snap_masked-flattened_line_77-processed-gene-0.43 CDS=1-1323	yHMPu5000034979_Cyberlindnera_misumaiensis
29	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_30	253_29	OG10021	yHMPu5000035703_Cyberlindnera_americana@Seq_5646	snap_masked-flattened_line_2-processed-gene-4.60-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-4.60 CDS=1-276	gene=snap_masked-flattened_line_2-processed-gene-4.60 CDS=1-276	yHMPu5000034979_Cyberlindnera_misumaiensis
30	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_31	253_30	OG220263	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_31	snap_masked-flattened_line_422-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_422-processed-gene-0.1 CDS=1-219	gene=snap_masked-flattened_line_422-processed-gene-0.1 CDS=1-219	yHMPu5000034979_Cyberlindnera_misumaiensis
31	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_32	253_31	OG1465	Saccharomyces_cerevisiae@YNL293W	augustus_masked-flattened_line_26-processed-gene-0.41-mRNA-1_1 gene=augustus_masked-flattened_line_26-processed-gene-0.41 CDS=1-1707	gene=augustus_masked-flattened_line_26-processed-gene-0.41 CDS=1-1707	yHMPu5000034979_Cyberlindnera_misumaiensis
32	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_33	253_32	OG8855	yHMPu5000035268_Wickerhamomyces_hampshirensis@Seq_5456	augustus_masked-flattened_line_10-processed-gene-1.146-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-1.146 CDS=1-801	gene=augustus_masked-flattened_line_10-processed-gene-1.146 CDS=1-801	yHMPu5000034979_Cyberlindnera_misumaiensis
33	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_34	253_33	OG3006	Saccharomyces_cerevisiae@YNL277W	snap_masked-flattened_line_51-processed-gene-0.72-mRNA-1_1 gene=snap_masked-flattened_line_51-processed-gene-0.72 CDS=1-1356	gene=snap_masked-flattened_line_51-processed-gene-0.72 CDS=1-1356	yHMPu5000034979_Cyberlindnera_misumaiensis
34	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_35	253_34	OG2771	Saccharomyces_cerevisiae@YFR002W	snap_masked-flattened_line_12-processed-gene-0.123-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-0.123 CDS=1-2502	gene=snap_masked-flattened_line_12-processed-gene-0.123 CDS=1-2502	yHMPu5000034979_Cyberlindnera_misumaiensis
35	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_36	253_35	OG1084	Saccharomyces_cerevisiae@YBR212W	snap_masked-flattened_line_4-processed-gene-0.105-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-0.105 CDS=1-1461	gene=snap_masked-flattened_line_4-processed-gene-0.105 CDS=1-1461	yHMPu5000034979_Cyberlindnera_misumaiensis
36	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_37	253_36	OG1494	Saccharomyces_cerevisiae@YPL135W	snap_masked-flattened_line_97-processed-gene-0.53-mRNA-1_1 gene=snap_masked-flattened_line_97-processed-gene-0.53 CDS=1-447	gene=snap_masked-flattened_line_97-processed-gene-0.53 CDS=1-447	yHMPu5000034979_Cyberlindnera_misumaiensis
37	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_38	253_37	OG6160	Nakazawaea_peltata@Seq_5377	augustus_masked-flattened_line_10-processed-gene-1.165-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-1.165 CDS=1-813	gene=augustus_masked-flattened_line_10-processed-gene-1.165 CDS=1-813	yHMPu5000034979_Cyberlindnera_misumaiensis
38	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_39	253_38	OG5745	yHMPu5000035675_Kregervanrija_fluxuum@Seq_942	snap_masked-flattened_line_69-processed-gene-0.11-mRNA-1_1 gene=snap_masked-flattened_line_69-processed-gene-0.11 CDS=1-780	gene=snap_masked-flattened_line_69-processed-gene-0.11 CDS=1-780	yHMPu5000034979_Cyberlindnera_misumaiensis
39	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_40	253_39	OG2821	Saccharomyces_cerevisiae@YMR010W	snap_masked-flattened_line_24-processed-gene-0.233-mRNA-1_1 gene=snap_masked-flattened_line_24-processed-gene-0.233 CDS=1-888	gene=snap_masked-flattened_line_24-processed-gene-0.233 CDS=1-888	yHMPu5000034979_Cyberlindnera_misumaiensis
40	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_41	253_40	OG1004	Saccharomyces_cerevisiae@YER013W	snap_masked-flattened_line_75-processed-gene-0.135-mRNA-1_1 gene=snap_masked-flattened_line_75-processed-gene-0.135 CDS=1-2652	gene=snap_masked-flattened_line_75-processed-gene-0.135 CDS=1-2652	yHMPu5000034979_Cyberlindnera_misumaiensis
41	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_42	253_41	OG6989	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3104	genemark-flattened_line_49-processed-gene-0.197-mRNA-1_1 gene=genemark-flattened_line_49-processed-gene-0.197 CDS=1-168	gene=genemark-flattened_line_49-processed-gene-0.197 CDS=1-168	yHMPu5000034979_Cyberlindnera_misumaiensis
42	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_43	253_42	OG4997	Saccharomyces_cerevisiae@YMR088C	snap_masked-flattened_line_2-processed-gene-4.54-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-4.54 CDS=1-1674	gene=snap_masked-flattened_line_2-processed-gene-4.54 CDS=1-1674	yHMPu5000034979_Cyberlindnera_misumaiensis
43	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_44	253_43	OG11362	yHMPu5000035690_Candida_vartiovaarae@Seq_1343	snap_masked-flattened_line_103-processed-gene-0.29-mRNA-1_1 gene=snap_masked-flattened_line_103-processed-gene-0.29 CDS=1-1863	gene=snap_masked-flattened_line_103-processed-gene-0.29 CDS=1-1863	yHMPu5000034979_Cyberlindnera_misumaiensis
44	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_45	253_44	OG6612	Saccharomyces_cerevisiae@YDR319C	snap_masked-flattened_line_6-processed-gene-0.64-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-0.64 CDS=1-801	gene=snap_masked-flattened_line_6-processed-gene-0.64 CDS=1-801	yHMPu5000034979_Cyberlindnera_misumaiensis
45	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_46	253_45	OG3688	Saccharomyces_cerevisiae@YDR049W	snap_masked-flattened_line_2-processed-gene-4.94-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-4.94 CDS=1-1764	gene=snap_masked-flattened_line_2-processed-gene-4.94 CDS=1-1764	yHMPu5000034979_Cyberlindnera_misumaiensis
46	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_47	253_46	OG2983	Saccharomyces_cerevisiae@YLR361C	snap_masked-flattened_line_16-processed-gene-1.125-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-1.125 CDS=1-1314	gene=snap_masked-flattened_line_16-processed-gene-1.125 CDS=1-1314	yHMPu5000034979_Cyberlindnera_misumaiensis
47	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_48	253_47	OG4212	Saccharomyces_cerevisiae@YDR229W	snap_masked-flattened_line_113-processed-gene-0.85-mRNA-1_1 gene=snap_masked-flattened_line_113-processed-gene-0.85 CDS=1-1437	gene=snap_masked-flattened_line_113-processed-gene-0.85 CDS=1-1437	yHMPu5000034979_Cyberlindnera_misumaiensis
48	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_49	253_48	OG2497	Saccharomyces_cerevisiae@YLR168C	genemark-flattened_line_175-processed-gene-0.3-mRNA-1_1 gene=genemark-flattened_line_175-processed-gene-0.3 CDS=1-1566	gene=genemark-flattened_line_175-processed-gene-0.3 CDS=1-1566	yHMPu5000034979_Cyberlindnera_misumaiensis
49	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_50	253_49	OG1755	Saccharomyces_cerevisiae@YNL135C	snap_masked-flattened_line_135-processed-gene-0.54-mRNA-1_1 gene=snap_masked-flattened_line_135-processed-gene-0.54 CDS=1-390	gene=snap_masked-flattened_line_135-processed-gene-0.54 CDS=1-390	yHMPu5000034979_Cyberlindnera_misumaiensis
50	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_51	253_50	OG3462	Saccharomyces_cerevisiae@YBR247C	snap_masked-flattened_line_43-processed-gene-0.36-mRNA-1_1 gene=snap_masked-flattened_line_43-processed-gene-0.36 CDS=1-1371	gene=snap_masked-flattened_line_43-processed-gene-0.36 CDS=1-1371	yHMPu5000034979_Cyberlindnera_misumaiensis
51	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_52	253_51	OG1055	Saccharomyces_cerevisiae@YAL054C	snap_masked-flattened_line_71-processed-gene-0.69-mRNA-1_1 gene=snap_masked-flattened_line_71-processed-gene-0.69 CDS=1-2049	gene=snap_masked-flattened_line_71-processed-gene-0.69 CDS=1-2049	yHMPu5000034979_Cyberlindnera_misumaiensis
52	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_53	253_52	OG1033	Saccharomyces_cerevisiae@YOR151C	snap_masked-flattened_line_8-processed-gene-1.112-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-1.112 CDS=1-3660	gene=snap_masked-flattened_line_8-processed-gene-1.112 CDS=1-3660	yHMPu5000034979_Cyberlindnera_misumaiensis
53	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_54	253_53	OG7849	yHMPu5000035687_Cyberlindnera_suaveolens@Seq_6081	snap_masked-flattened_line_47-processed-gene-0.102-mRNA-1_1 gene=snap_masked-flattened_line_47-processed-gene-0.102 CDS=1-4017	gene=snap_masked-flattened_line_47-processed-gene-0.102 CDS=1-4017	yHMPu5000034979_Cyberlindnera_misumaiensis
54	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_55	253_54	OG3378	Saccharomyces_cerevisiae@YLR295C	snap_masked-flattened_line_4-processed-gene-0.93-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-0.93 CDS=1-327	gene=snap_masked-flattened_line_4-processed-gene-0.93 CDS=1-327	yHMPu5000034979_Cyberlindnera_misumaiensis
55	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_56	253_55	OG4235	Saccharomyces_cerevisiae@YKL172W	snap_masked-flattened_line_125-processed-gene-0.23-mRNA-1_1 gene=snap_masked-flattened_line_125-processed-gene-0.23 CDS=1-1299	gene=snap_masked-flattened_line_125-processed-gene-0.23 CDS=1-1299	yHMPu5000034979_Cyberlindnera_misumaiensis
56	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_57	253_56	OG2661	Saccharomyces_cerevisiae@YIL104C	snap_masked-flattened_line_30-processed-gene-0.142-mRNA-1_1 gene=snap_masked-flattened_line_30-processed-gene-0.142 CDS=1-1410	gene=snap_masked-flattened_line_30-processed-gene-0.142 CDS=1-1410	yHMPu5000034979_Cyberlindnera_misumaiensis
57	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_58	253_57	OG6283	Cyberlindnera_fabianii_JCM3601@Seq_2615	snap_masked-flattened_line_47-processed-gene-0.139-mRNA-1_1 gene=snap_masked-flattened_line_47-processed-gene-0.139 CDS=1-1875	gene=snap_masked-flattened_line_47-processed-gene-0.139 CDS=1-1875	yHMPu5000034979_Cyberlindnera_misumaiensis
58	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_59	253_58	OG5315	Saccharomyces_cerevisiae@YDL154W	snap_masked-flattened_line_38-processed-gene-0.173-mRNA-1_1 gene=snap_masked-flattened_line_38-processed-gene-0.173 CDS=1-2313	gene=snap_masked-flattened_line_38-processed-gene-0.173 CDS=1-2313	yHMPu5000034979_Cyberlindnera_misumaiensis
59	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_60	253_59	OG1021	Saccharomyces_cerevisiae@YER073W	snap_masked-flattened_line_51-processed-gene-0.70-mRNA-1_1 gene=snap_masked-flattened_line_51-processed-gene-0.70 CDS=1-1539	gene=snap_masked-flattened_line_51-processed-gene-0.70 CDS=1-1539	yHMPu5000034979_Cyberlindnera_misumaiensis
60	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_61	253_60	OG20109	Wickerhamomyces_anomalus@Seq_411	snap_masked-flattened_line_8-processed-gene-0.97-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-0.97 CDS=1-999	gene=snap_masked-flattened_line_8-processed-gene-0.97 CDS=1-999	yHMPu5000034979_Cyberlindnera_misumaiensis
61	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_62	253_61	OG1966	Saccharomyces_cerevisiae@YKR069W	augustus_masked-flattened_line_2-processed-gene-2.153-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-2.153 CDS=1-3081	gene=augustus_masked-flattened_line_2-processed-gene-2.153 CDS=1-3081	yHMPu5000034979_Cyberlindnera_misumaiensis
62	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_63	253_62	OG2621	Saccharomyces_cerevisiae@YLR023C	snap_masked-flattened_line_34-processed-gene-0.50-mRNA-1_1 gene=snap_masked-flattened_line_34-processed-gene-0.50 CDS=1-1557	gene=snap_masked-flattened_line_34-processed-gene-0.50 CDS=1-1557	yHMPu5000034979_Cyberlindnera_misumaiensis
63	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_64	253_63	OG5163	Metschnikowia_santaceciliae@Seq_2763	snap_masked-flattened_line_28-processed-gene-0.198-mRNA-1_1 gene=snap_masked-flattened_line_28-processed-gene-0.198 CDS=1-861	gene=snap_masked-flattened_line_28-processed-gene-0.198 CDS=1-861	yHMPu5000034979_Cyberlindnera_misumaiensis
64	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_65	253_64	OG2210	Saccharomyces_cerevisiae@YLR216C	maker-flattened_line_38-snap-gene-0.150-mRNA-1_1 gene=maker-flattened_line_38-snap-gene-0.150 CDS=1-1104	gene=maker-flattened_line_38-snap-gene-0.150 CDS=1-1104	yHMPu5000034979_Cyberlindnera_misumaiensis
65	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_66	253_65	OG3011	Saccharomyces_cerevisiae@YMR227C	maker-flattened_line_39-snap-gene-0.100-mRNA-1_1 gene=maker-flattened_line_39-snap-gene-0.100 CDS=1-1344	gene=maker-flattened_line_39-snap-gene-0.100 CDS=1-1344	yHMPu5000034979_Cyberlindnera_misumaiensis
66	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_67	253_66	OG12021	Cyberlindnera_jadinii@Seq_3690	snap_masked-flattened_line_4-processed-gene-4.136-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-4.136 CDS=1-459	gene=snap_masked-flattened_line_4-processed-gene-4.136 CDS=1-459	yHMPu5000034979_Cyberlindnera_misumaiensis
67	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_68	253_67	OG9215	Cyberlindnera_fabianii_JCM3601@Seq_4600	augustus_masked-flattened_line_2-processed-gene-4.323-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-4.323 CDS=1-567	gene=augustus_masked-flattened_line_2-processed-gene-4.323 CDS=1-567	yHMPu5000034979_Cyberlindnera_misumaiensis
68	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_69	253_68	OG4216	Saccharomyces_cerevisiae@YDR253C	maker-flattened_line_18-snap-gene-1.105-mRNA-1_1 gene=maker-flattened_line_18-snap-gene-1.105 CDS=1-498	gene=maker-flattened_line_18-snap-gene-1.105 CDS=1-498	yHMPu5000034979_Cyberlindnera_misumaiensis
69	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_70	253_69	OG1424	Saccharomyces_cerevisiae@YCR012W	snap_masked-flattened_line_28-processed-gene-0.240-mRNA-1_1 gene=snap_masked-flattened_line_28-processed-gene-0.240 CDS=1-1245	gene=snap_masked-flattened_line_28-processed-gene-0.240 CDS=1-1245	yHMPu5000034979_Cyberlindnera_misumaiensis
70	yHMPu5000034979_Cyberlindnera_misumaiensis@Seq_71	253_70	OG5158	Saccharomyces_cerevisiae@YPR002W	snap_masked-flattened_line_39-processed-gene-0.148-mRNA-1_1 gene=snap_masked-flattened_line_39-processed-gene-0.148 CDS=1-1515	gene=snap_masked-flattened_line_39-processed-gene-0.148 CDS=1-1515	yHMPu5000034979_Cyberlindnera_misumaiensis
