	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
15	Starmerella_bombicola_JCM9596@Seq_16	130_15	OG2877	Saccharomyces_cerevisiae@YDL235C	-processed-gene-9.3-mRNA-1_1 gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-9.3 CDS=1-393	gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-9.3 CDS=1-393	Starmerella_bombicola_JCM9596
16	Starmerella_bombicola_JCM9596@Seq_17	130_16	OG1757	Saccharomyces_cerevisiae@YHR148W	-processed-gene-10.154-mRNA-1_1 gene=snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.154 CDS=1-546	gene=snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.154 CDS=1-546	Starmerella_bombicola_JCM9596
17	Starmerella_bombicola_JCM9596@Seq_18	130_17	OG6922	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_127	-processed-gene-7.148-mRNA-1_1 gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-7.148 CDS=1-315	gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-7.148 CDS=1-315	Starmerella_bombicola_JCM9596
18	Starmerella_bombicola_JCM9596@Seq_19	130_18	OG8914	yHMPu5000034939_Komagataella_pseudopastoris@Seq_4289	-processed-gene-19.140-mRNA-1_1 gene=augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-19.140 CDS=1-759	gene=augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-19.140 CDS=1-759	Starmerella_bombicola_JCM9596
19	Starmerella_bombicola_JCM9596@Seq_20	130_19	OG4779	yHMPu5000035699_Cyberlindnera_maclurae@Seq_4188	-processed-gene-6.92-mRNA-1_1 gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-6.92 CDS=1-513	gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-6.92 CDS=1-513	Starmerella_bombicola_JCM9596
20	Starmerella_bombicola_JCM9596@Seq_21	130_20	OG4898	yHMPu5000035268_Wickerhamomyces_hampshirensis@Seq_1744	-processed-gene-23.38-mRNA-1_1 gene=augustus_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-23.38 CDS=1-468	gene=augustus_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-23.38 CDS=1-468	Starmerella_bombicola_JCM9596
21	Starmerella_bombicola_JCM9596@Seq_22	130_21	OG3773	Saccharomyces_cerevisiae@YJL115W	-processed-gene-16.92-mRNA-1_1 gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-16.92 CDS=1-774	gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-16.92 CDS=1-774	Starmerella_bombicola_JCM9596
22	Starmerella_bombicola_JCM9596@Seq_23	130_22	OG163185	Starmerella_bombicola_JCM9596@Seq_23	-processed-gene-19.112-mRNA-1_1 gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-19.112 CDS=1-1749	gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-19.112 CDS=1-1749	Starmerella_bombicola_JCM9596
23	Starmerella_bombicola_JCM9596@Seq_24	130_23	OG107453	Starmerella_bombicola_JCM9596@Seq_24	-processed-gene-16.92-mRNA-1_1 gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-16.92 CDS=1-276	gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-16.92 CDS=1-276	Starmerella_bombicola_JCM9596
24	Starmerella_bombicola_JCM9596@Seq_25	130_24	OG110307	Starmerella_bombicola_JCM9596@Seq_25	-processed-gene-22.148-mRNA-1_1 gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-22.148 CDS=1-336	gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-22.148 CDS=1-336	Starmerella_bombicola_JCM9596
25	Starmerella_bombicola_JCM9596@Seq_26	130_25	OG23042	Starmerella_bombicola_JCM9596@Seq_1854	-processed-gene-24.21-mRNA-1_1 gene=augustus_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-24.21 CDS=1-1470	gene=augustus_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-24.21 CDS=1-1470	Starmerella_bombicola_JCM9596
26	Starmerella_bombicola_JCM9596@Seq_27	130_26	OG4692	yHMPu5000034605_Spencermartinsiella_europaea@Seq_3922	-processed-gene-2.30-mRNA-1_1 gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-2.30 CDS=1-708	gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-2.30 CDS=1-708	Starmerella_bombicola_JCM9596
27	Starmerella_bombicola_JCM9596@Seq_28	130_27	OG2590	Saccharomyces_cerevisiae@YKL013C	-processed-gene-3.87-mRNA-1_1 gene=augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-3.87 CDS=1-1056	gene=augustus_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-3.87 CDS=1-1056	Starmerella_bombicola_JCM9596
28	Starmerella_bombicola_JCM9596@Seq_29	130_28	OG4384	Saccharomyces_cerevisiae@YNL261W	-processed-gene-1.40-mRNA-1_1 gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-1.40 CDS=1-1263	gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-1.40 CDS=1-1263	Starmerella_bombicola_JCM9596
29	Starmerella_bombicola_JCM9596@Seq_30	130_29	OG1787	Saccharomyces_cerevisiae@YKL014C	-processed-gene-5.90-mRNA-1_1 gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-5.90 CDS=1-4314	gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-5.90 CDS=1-4314	Starmerella_bombicola_JCM9596
30	Starmerella_bombicola_JCM9596@Seq_31	130_30	OG1549	Saccharomyces_cerevisiae@YHR098C	-processed-gene-25.37-mRNA-1_1 gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-25.37 CDS=1-2628	gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-25.37 CDS=1-2628	Starmerella_bombicola_JCM9596
31	Starmerella_bombicola_JCM9596@Seq_32	130_31	OG106730	Starmerella_bombicola_JCM9596@Seq_32	-processed-gene-14.1-mRNA-1_1 gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-14.1 CDS=1-237	gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-14.1 CDS=1-237	Starmerella_bombicola_JCM9596
32	Starmerella_bombicola_JCM9596@Seq_33	130_32	OG2872	Saccharomyces_cerevisiae@YLR459W	-processed-gene-3.75-mRNA-1_1 gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-3.75 CDS=1-1173	gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-3.75 CDS=1-1173	Starmerella_bombicola_JCM9596
33	Starmerella_bombicola_JCM9596@Seq_34	130_33	OG2831	Saccharomyces_cerevisiae@YDR432W	-processed-gene-19.24-mRNA-1_1 gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-19.24 CDS=1-1011	gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-19.24 CDS=1-1011	Starmerella_bombicola_JCM9596
34	Starmerella_bombicola_JCM9596@Seq_35	130_34	OG188027	Starmerella_bombicola_JCM9596@Seq_35	-processed-gene-3.111-mRNA-1_1 gene=snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-3.111 CDS=1-222	gene=snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-3.111 CDS=1-222	Starmerella_bombicola_JCM9596
35	Starmerella_bombicola_JCM9596@Seq_36	130_35	OG2133	Saccharomyces_cerevisiae@YDL149W	-processed-gene-4.95-mRNA-1_1 gene=snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-4.95 CDS=1-2016	gene=snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-4.95 CDS=1-2016	Starmerella_bombicola_JCM9596
36	Starmerella_bombicola_JCM9596@Seq_37	130_36	OG1918	Saccharomyces_cerevisiae@YLR401C	-snap-gene-27.292-mRNA-1_1 gene=maker-gi|1002316117|dbj|BCGO01000002.1|-snap-gene-27.292 CDS=1-3120	gene=maker-gi|1002316117|dbj|BCGO01000002.1|-snap-gene-27.292 CDS=1-3120	Starmerella_bombicola_JCM9596
37	Starmerella_bombicola_JCM9596@Seq_38	130_37	OG4169	Saccharomyces_cerevisiae@YPL243W	-processed-gene-1.39-mRNA-1_1 gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-1.39 CDS=1-1626	gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-1.39 CDS=1-1626	Starmerella_bombicola_JCM9596
38	Starmerella_bombicola_JCM9596@Seq_39	130_38	OG32731	Starmerella_bombicola_JCM9596@Seq_1018	-processed-gene-19.48-mRNA-1_1 gene=augustus_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-19.48 CDS=1-2148	gene=augustus_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-19.48 CDS=1-2148	Starmerella_bombicola_JCM9596
39	Starmerella_bombicola_JCM9596@Seq_40	130_39	OG1226	Saccharomyces_cerevisiae@YJL141C	-processed-gene-17.85-mRNA-1_1 gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-17.85 CDS=1-2511	gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-17.85 CDS=1-2511	Starmerella_bombicola_JCM9596
40	Starmerella_bombicola_JCM9596@Seq_41	130_40	OG3759	Saccharomyces_cerevisiae@YOR059C	-processed-gene-26.132-mRNA-1_1 gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-26.132 CDS=1-1239	gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-26.132 CDS=1-1239	Starmerella_bombicola_JCM9596
41	Starmerella_bombicola_JCM9596@Seq_42	130_41	OG4157	Saccharomyces_cerevisiae@YJR135W-A	-processed-gene-7.93-mRNA-1_1 gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-7.93 CDS=1-270	gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-7.93 CDS=1-270	Starmerella_bombicola_JCM9596
42	Starmerella_bombicola_JCM9596@Seq_43	130_42	OG87409	Starmerella_bombicola_JCM9596@Seq_43	-processed-gene-2.156-mRNA-1_1 gene=snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.156 CDS=1-2814	gene=snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-2.156 CDS=1-2814	Starmerella_bombicola_JCM9596
43	Starmerella_bombicola_JCM9596@Seq_44	130_43	OG2811	Saccharomyces_cerevisiae@YPR097W	-processed-gene-15.95-mRNA-1_1 gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-15.95 CDS=1-2649	gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-15.95 CDS=1-2649	Starmerella_bombicola_JCM9596
44	Starmerella_bombicola_JCM9596@Seq_45	130_44	OG65142	Starmerella_bombicola_JCM9596@Seq_45	-processed-gene-10.141-mRNA-1_1 gene=augustus_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-10.141 CDS=1-390	gene=augustus_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-10.141 CDS=1-390	Starmerella_bombicola_JCM9596
45	Starmerella_bombicola_JCM9596@Seq_46	130_45	OG3069	Saccharomyces_cerevisiae@YML110C	-processed-gene-27.36-mRNA-1_1 gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-27.36 CDS=1-885	gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-27.36 CDS=1-885	Starmerella_bombicola_JCM9596
46	Starmerella_bombicola_JCM9596@Seq_47	130_46	OG3282	Saccharomyces_cerevisiae@YGL129C	-processed-gene-13.136-mRNA-1_1 gene=augustus_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-13.136 CDS=1-1116	gene=augustus_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-13.136 CDS=1-1116	Starmerella_bombicola_JCM9596
47	Starmerella_bombicola_JCM9596@Seq_48	130_47	OG23074	Candida_infanticola@Seq_3140	-processed-gene-8.35-mRNA-1_1 gene=augustus_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-8.35 CDS=1-783	gene=augustus_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-8.35 CDS=1-783	Starmerella_bombicola_JCM9596
48	Starmerella_bombicola_JCM9596@Seq_49	130_48	OG3490	Saccharomyces_cerevisiae@YJL054W	-processed-gene-13.59-mRNA-1_1 gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-13.59 CDS=1-1221	gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-13.59 CDS=1-1221	Starmerella_bombicola_JCM9596
49	Starmerella_bombicola_JCM9596@Seq_50	130_49	OG1835	Saccharomyces_cerevisiae@YKL085W	-processed-gene-9.95-mRNA-1_1 gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-9.95 CDS=1-1008	gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-9.95 CDS=1-1008	Starmerella_bombicola_JCM9596
50	Starmerella_bombicola_JCM9596@Seq_51	130_50	OG3334	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_887	-processed-gene-15.79-mRNA-1_1 gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-15.79 CDS=1-1215	gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-15.79 CDS=1-1215	Starmerella_bombicola_JCM9596
51	Starmerella_bombicola_JCM9596@Seq_52	130_51	OG2366	Saccharomyces_cerevisiae@YGL150C	-processed-gene-16.66-mRNA-1_1 gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-16.66 CDS=1-3594	gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-16.66 CDS=1-3594	Starmerella_bombicola_JCM9596
52	Starmerella_bombicola_JCM9596@Seq_53	130_52	OG158839	Starmerella_bombicola_JCM9596@Seq_53	-processed-gene-9.29-mRNA-1_1 gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-9.29 CDS=1-1527	gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-9.29 CDS=1-1527	Starmerella_bombicola_JCM9596
53	Starmerella_bombicola_JCM9596@Seq_54	130_53	OG3748	Saccharomyces_cerevisiae@YER074W-A	-processed-gene-10.118-mRNA-1_1 gene=snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.118 CDS=1-237	gene=snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-10.118 CDS=1-237	Starmerella_bombicola_JCM9596
54	Starmerella_bombicola_JCM9596@Seq_55	130_54	OG3502	Saccharomyces_cerevisiae@YNR035C	-processed-gene-25.12-mRNA-1_1 gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-25.12 CDS=1-927	gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-25.12 CDS=1-927	Starmerella_bombicola_JCM9596
55	Starmerella_bombicola_JCM9596@Seq_56	130_55	OG2392	Saccharomyces_cerevisiae@YPL146C	-processed-gene-17.120-mRNA-1_1 gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-17.120 CDS=1-1173	gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-17.120 CDS=1-1173	Starmerella_bombicola_JCM9596
56	Starmerella_bombicola_JCM9596@Seq_57	130_56	OG2164	Saccharomyces_cerevisiae@YMR224C	-processed-gene-10.104-mRNA-1_1 gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-10.104 CDS=1-1833	gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-10.104 CDS=1-1833	Starmerella_bombicola_JCM9596
57	Starmerella_bombicola_JCM9596@Seq_58	130_57	OG232456	Starmerella_bombicola_JCM9596@Seq_58	-processed-gene-18.66-mRNA-1_1 gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-18.66 CDS=1-474	gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-18.66 CDS=1-474	Starmerella_bombicola_JCM9596
58	Starmerella_bombicola_JCM9596@Seq_59	130_58	OG112651	Starmerella_bombicola_JCM9596@Seq_59	-processed-gene-0.65-mRNA-1_1 gene=snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.65 CDS=1-195	gene=snap_masked-gi|1002316115|dbj|BCGO01000004.1|-processed-gene-0.65 CDS=1-195	Starmerella_bombicola_JCM9596
59	Starmerella_bombicola_JCM9596@Seq_60	130_59	OG32794	Candida_apicola@Seq_4632	-processed-gene-20.132-mRNA-1_1 gene=augustus_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-20.132 CDS=1-2889	gene=augustus_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-20.132 CDS=1-2889	Starmerella_bombicola_JCM9596
60	Starmerella_bombicola_JCM9596@Seq_61	130_60	OG2770	Saccharomyces_cerevisiae@YBR261C	-processed-gene-25.2-mRNA-1_1 gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-25.2 CDS=1-699	gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-25.2 CDS=1-699	Starmerella_bombicola_JCM9596
61	Starmerella_bombicola_JCM9596@Seq_62	130_61	OG19959	Starmerella_bombicola_JCM9596@Seq_1980	-processed-gene-23.28-mRNA-1_1 gene=augustus_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-23.28 CDS=1-1113	gene=augustus_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-23.28 CDS=1-1113	Starmerella_bombicola_JCM9596
62	Starmerella_bombicola_JCM9596@Seq_63	130_62	OG3143	Saccharomyces_cerevisiae@YLR059C	-processed-gene-1.142-mRNA-1_1 gene=genemark-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-1.142 CDS=1-618	gene=genemark-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-1.142 CDS=1-618	Starmerella_bombicola_JCM9596
63	Starmerella_bombicola_JCM9596@Seq_64	130_63	OG3022	Saccharomyces_cerevisiae@YDR496C	-augustus-gene-2.113-mRNA-1_1 gene=maker-gi|1002316117|dbj|BCGO01000002.1|-augustus-gene-2.113 CDS=1-3045	gene=maker-gi|1002316117|dbj|BCGO01000002.1|-augustus-gene-2.113 CDS=1-3045	Starmerella_bombicola_JCM9596
64	Starmerella_bombicola_JCM9596@Seq_65	130_64	OG3212	Saccharomyces_cerevisiae@YKL116C	-processed-gene-18.70-mRNA-1_1 gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-18.70 CDS=1-1653	gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-18.70 CDS=1-1653	Starmerella_bombicola_JCM9596
65	Starmerella_bombicola_JCM9596@Seq_66	130_65	OG3471	Saccharomyces_cerevisiae@YGR021W	-processed-gene-5.54-mRNA-1_1 gene=augustus_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-5.54 CDS=1-813	gene=augustus_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-5.54 CDS=1-813	Starmerella_bombicola_JCM9596
66	Starmerella_bombicola_JCM9596@Seq_67	130_66	OG3706	Saccharomyces_cerevisiae@YBR096W	-processed-gene-8.71-mRNA-1_1 gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-8.71 CDS=1-645	gene=snap_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-8.71 CDS=1-645	Starmerella_bombicola_JCM9596
67	Starmerella_bombicola_JCM9596@Seq_68	130_67	OG1661	Saccharomyces_cerevisiae@YOR063W	-processed-gene-22.14-mRNA-1_1 gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-22.14 CDS=1-1161	gene=snap_masked-gi|1002316118|dbj|BCGO01000001.1|-processed-gene-22.14 CDS=1-1161	Starmerella_bombicola_JCM9596
68	Starmerella_bombicola_JCM9596@Seq_69	130_68	OG1437	Saccharomyces_cerevisiae@YJL084C	-processed-gene-11.78-mRNA-1_1 gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-11.78 CDS=1-2853	gene=snap_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-11.78 CDS=1-2853	Starmerella_bombicola_JCM9596
69	Starmerella_bombicola_JCM9596@Seq_70	130_69	OG23079	Starmerella_bombicola_JCM9596@Seq_70	-processed-gene-10.165-mRNA-1_1 gene=augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-10.165 CDS=1-480	gene=augustus_masked-gi|1002316116|dbj|BCGO01000003.1|-processed-gene-10.165 CDS=1-480	Starmerella_bombicola_JCM9596
70	Starmerella_bombicola_JCM9596@Seq_71	130_70	OG1418	Saccharomyces_cerevisiae@YMR177W	-processed-gene-20.13-mRNA-1_1 gene=augustus_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-20.13 CDS=1-996	gene=augustus_masked-gi|1002316117|dbj|BCGO01000002.1|-processed-gene-20.13 CDS=1-996	Starmerella_bombicola_JCM9596
