tr|G0VD87|G0VD87_NAUCC	Naumovozyma_castellii@Seq_893	36.538	12	440	758	52	30.8	0.45
tr|G0V9Q4|G0V9Q4_NAUCC	Naumovozyma_castellii@Seq_360	100.000	100	422	422	422	862	0.0
tr|G0V9Q4|G0V9Q4_NAUCC	Naumovozyma_castellii@Seq_4271	31.818	10	422	437	44	28.5	1.9
tr|G0V9Q4|G0V9Q4_NAUCC	Naumovozyma_castellii@Seq_2540	26.027	17	422	1235	73	28.5	2.0
tr|G0VBA0|G0VBA0_NAUCC	Naumovozyma_castellii@Seq_2182	100.000	100	1199	1199	1199	2426	0.0
tr|G0VBA0|G0VBA0_NAUCC	Naumovozyma_castellii@Seq_3149	46.775	97	1199	1608	1287	949	0.0
tr|G0VBA0|G0VBA0_NAUCC	Naumovozyma_castellii@Seq_1428	28.912	57	1199	2159	754	265	7.14e-73
tr|G0VKQ2|G0VKQ2_NAUCC	Naumovozyma_castellii@Seq_2184	100.000	100	595	1017	595	1228	0.0
tr|G0VKQ2|G0VKQ2_NAUCC	Naumovozyma_castellii@Seq_2184	22.441	100	595	1017	254	35.8	0.017
tr|G0VKQ2|G0VKQ2_NAUCC	Naumovozyma_castellii@Seq_2184	26.562	100	595	1017	64	31.6	0.40
tr|G0VKQ2|G0VKQ2_NAUCC	Naumovozyma_castellii@Seq_3654	35.988	55	595	1613	339	210	1.64e-58
tr|G0VKQ2|G0VKQ2_NAUCC	Naumovozyma_castellii@Seq_2561	29.395	51	595	1088	347	140	2.22e-35
tr|G0VAM3|G0VAM3_NAUCC	Naumovozyma_castellii@Seq_254	100.000	100	245	369	245	497	3.68e-180
tr|G0VAM3|G0VAM3_NAUCC	Naumovozyma_castellii@Seq_3058	36.364	13	245	524	33	28.9	0.65
tr|G0VAM3|G0VAM3_NAUCC	Naumovozyma_castellii@Seq_1551	29.412	21	245	284	51	26.2	5.1
tr|G0V7G8|G0V7G8_NAUCC	Naumovozyma_castellii@Seq_3215	99.702	99	339	1395	336	690	0.0
tr|G0V7G8|G0V7G8_NAUCC	Naumovozyma_castellii@Seq_2076	30.000	15	339	1012	50	29.3	1.0
tr|G0V7G8|G0V7G8_NAUCC	Naumovozyma_castellii@Seq_4409	40.426	13	339	1683	47	27.7	3.3
tr|G0V6S1|G0V6S1_NAUCC	Naumovozyma_castellii@Seq_1520	99.683	87	361	657	315	640	0.0
tr|G0V6S1|G0V6S1_NAUCC	Naumovozyma_castellii@Seq_4646	29.114	22	361	2238	79	28.9	1.6
tr|G0V6S1|G0V6S1_NAUCC	Naumovozyma_castellii@Seq_2350	44.737	7	361	1052	38	26.9	6.2
tr|G0VID2|G0VID2_NAUCC	Naumovozyma_castellii@Seq_4461	100.000	100	928	1029	928	1616	0.0
tr|G0VID2|G0VID2_NAUCC	Naumovozyma_castellii@Seq_680	50.269	39	928	1150	372	200	1.91e-53
tr|G0VID2|G0VID2_NAUCC	Naumovozyma_castellii@Seq_680	43.624	39	928	1150	298	140	1.71e-34
tr|G0VID2|G0VID2_NAUCC	Naumovozyma_castellii@Seq_2872	48.649	21	928	773	185	127	1.56e-30
tr|G0VID2|G0VID2_NAUCC	Naumovozyma_castellii@Seq_2872	41.327	21	928	773	196	102	1.11e-22
tr|G0VEJ0|G0VEJ0_NAUCC	Naumovozyma_castellii@Seq_2681	100.000	100	81	81	81	159	6.74e-54
tr|G0VEJ0|G0VEJ0_NAUCC	Naumovozyma_castellii@Seq_3041	35.135	44	81	300	37	24.6	2.1
tr|G0VEJ0|G0VEJ0_NAUCC	Naumovozyma_castellii@Seq_646	24.138	72	81	1185	58	23.9	3.3
tr|G0VCQ6|G0VCQ6_NAUCC	Naumovozyma_castellii@Seq_385	100.000	100	969	969	969	1961	0.0
tr|G0VCQ6|G0VCQ6_NAUCC	Naumovozyma_castellii@Seq_3757	38.217	16	969	312	157	79.7	1.55e-16
tr|G0VCQ6|G0VCQ6_NAUCC	Naumovozyma_castellii@Seq_3909	41.667	4	969	1399	36	30.8	1.2
tr|G0VKP2|G0VKP2_NAUCC	Naumovozyma_castellii@Seq_929	100.000	100	735	735	735	1509	0.0
tr|G0VKP2|G0VKP2_NAUCC	Naumovozyma_castellii@Seq_256	28.846	13	735	121	104	34.3	0.016
tr|G0VKP2|G0VKP2_NAUCC	Naumovozyma_castellii@Seq_2585	41.935	4	735	1219	31	28.1	5.1
tr|G0V773|G0V773_NAUCC	Naumovozyma_castellii@Seq_359	100.000	100	714	714	714	1489	0.0
tr|G0V773|G0V773_NAUCC	Naumovozyma_castellii@Seq_88	56.452	95	714	683	682	790	0.0
tr|G0V773|G0V773_NAUCC	Naumovozyma_castellii@Seq_4756	54.665	95	714	686	686	767	0.0
tr|G0V741|G0V741_NAUCC	Naumovozyma_castellii@Seq_987	100.000	100	677	677	677	1329	0.0
tr|G0V741|G0V741_NAUCC	Naumovozyma_castellii@Seq_1410	76.037	62	677	504	217	204	7.93e-59
tr|G0V741|G0V741_NAUCC	Naumovozyma_castellii@Seq_1410	28.505	62	677	504	214	37.4	0.006
tr|G0V741|G0V741_NAUCC	Naumovozyma_castellii@Seq_654	44.776	31	677	308	67	66.2	2.46e-12
tr|G0V741|G0V741_NAUCC	Naumovozyma_castellii@Seq_654	29.371	31	677	308	143	54.3	2.03e-08
tr|G0VF59|G0VF59_NAUCC	Naumovozyma_castellii@Seq_3976	100.000	100	473	473	473	961	0.0
tr|G0VF59|G0VF59_NAUCC	Naumovozyma_castellii@Seq_1095	27.451	21	473	210	102	40.4	2.13e-04
tr|G0VF59|G0VF59_NAUCC	Naumovozyma_castellii@Seq_4055	35.000	12	473	235	60	38.9	7.50e-04
tr|G0VHW9|G0VHW9_NAUCC	Naumovozyma_castellii@Seq_4763	100.000	100	587	587	587	1190	0.0
tr|G0VHW9|G0VHW9_NAUCC	Naumovozyma_castellii@Seq_2398	46.429	5	587	774	28	32.0	0.26
tr|G0VHW9|G0VHW9_NAUCC	Naumovozyma_castellii@Seq_712	27.419	11	587	699	62	28.1	3.7
tr|G0VB56|G0VB56_NAUCC	Naumovozyma_castellii@Seq_3687	100.000	98	495	483	483	997	0.0
tr|G0VB56|G0VB56_NAUCC	Naumovozyma_castellii@Seq_2405	41.242	88	495	1993	451	325	2.61e-99
tr|G0VB56|G0VB56_NAUCC	Naumovozyma_castellii@Seq_840	25.000	28	495	1521	144	33.5	0.076
tr|G0VKC9|G0VKC9_NAUCC	Naumovozyma_castellii@Seq_965	100.000	100	287	287	287	588	0.0
tr|G0VKC9|G0VKC9_NAUCC	Naumovozyma_castellii@Seq_2239	24.528	34	287	773	106	30.0	0.45
tr|G0VKC9|G0VKC9_NAUCC	Naumovozyma_castellii@Seq_1607	28.235	28	287	1491	85	27.7	2.3
tr|G0VKX1|G0VKX1_NAUCC	Naumovozyma_castellii@Seq_5043	100.000	100	415	415	415	835	0.0
tr|G0VKX1|G0VKX1_NAUCC	Naumovozyma_castellii@Seq_2369	31.148	14	415	331	61	31.6	0.21
tr|G0VKX1|G0VKX1_NAUCC	Naumovozyma_castellii@Seq_3938	30.392	22	415	1227	102	30.8	0.40
tr|G0VFG4|G0VFG4_NAUCC	Naumovozyma_castellii@Seq_2255	100.000	100	229	229	229	471	3.03e-172
tr|G0VFG4|G0VFG4_NAUCC	Naumovozyma_castellii@Seq_2702	30.894	92	229	887	246	75.5	2.59e-16
tr|G0VFG4|G0VFG4_NAUCC	Naumovozyma_castellii@Seq_3273	32.283	50	229	219	127	63.9	4.91e-13
tr|G0VE17|G0VE17_NAUCC	Naumovozyma_castellii@Seq_4056	100.000	100	1091	1091	1091	2235	0.0
tr|G0VE17|G0VE17_NAUCC	Naumovozyma_castellii@Seq_4576	21.302	88	1091	1113	1014	115	1.41e-26
tr|G0VE17|G0VE17_NAUCC	Naumovozyma_castellii@Seq_2758	27.419	15	1091	860	124	49.7	2.43e-06
tr|G0VE17|G0VE17_NAUCC	Naumovozyma_castellii@Seq_2758	39.130	15	1091	860	46	28.5	6.0
tr|G0VCM3|G0VCM3_NAUCC	Naumovozyma_castellii@Seq_2980	100.000	100	199	199	199	412	5.66e-150
tr|G0VCM3|G0VCM3_NAUCC	Naumovozyma_castellii@Seq_5194	47.027	92	199	602	185	148	1.54e-42
tr|G0VCM3|G0VCM3_NAUCC	Naumovozyma_castellii@Seq_4556	41.791	32	199	401	67	51.2	1.69e-08
tr|G0VAM7|G0VAM7_NAUCC	Naumovozyma_castellii@Seq_4535	100.000	100	523	523	523	1085	0.0
tr|G0VAM7|G0VAM7_NAUCC	Naumovozyma_castellii@Seq_1668	26.752	29	523	565	157	31.2	0.42
tr|G0VAM7|G0VAM7_NAUCC	Naumovozyma_castellii@Seq_1659	48.387	6	523	214	31	30.0	0.53
tr|G0V7P2|G0V7P2_NAUCC	Naumovozyma_castellii@Seq_3486	97.795	100	635	621	635	1286	0.0
tr|G0V7P2|G0V7P2_NAUCC	Naumovozyma_castellii@Seq_4235	49.275	11	635	375	69	64.7	1.06e-11
tr|G0V7P2|G0V7P2_NAUCC	Naumovozyma_castellii@Seq_2035	37.647	13	635	669	85	56.6	6.58e-09
tr|G0VGZ0|G0VGZ0_NAUCC	Naumovozyma_castellii@Seq_1073	100.000	100	277	277	277	575	0.0
tr|G0VGZ0|G0VGZ0_NAUCC	Naumovozyma_castellii@Seq_3697	33.333	24	277	2072	72	51.6	6.47e-08
tr|G0VGZ0|G0VGZ0_NAUCC	Naumovozyma_castellii@Seq_4389	37.778	16	277	784	45	50.8	7.70e-08
tr|G0VC86|G0VC86_NAUCC	Naumovozyma_castellii@Seq_3399	100.000	100	593	593	593	1209	0.0
tr|G0VC86|G0VC86_NAUCC	Naumovozyma_castellii@Seq_1109	32.039	19	593	753	103	57.8	3.21e-09
tr|G0VC86|G0VC86_NAUCC	Naumovozyma_castellii@Seq_1109	28.409	19	593	753	88	37.7	0.005
tr|G0VC86|G0VC86_NAUCC	Naumovozyma_castellii@Seq_4856	39.286	5	593	577	28	29.3	1.6
tr|G0V7Y2|G0V7Y2_NAUCC	Naumovozyma_castellii@Seq_1475	100.000	100	169	169	169	347	1.86e-125
tr|G0V7Y2|G0V7Y2_NAUCC	Naumovozyma_castellii@Seq_3946	27.778	43	169	910	72	29.6	0.23
tr|G0V7Y2|G0V7Y2_NAUCC	Naumovozyma_castellii@Seq_1608	27.778	28	169	544	54	27.7	0.95
tr|G0VGI1|G0VGI1_NAUCC	Naumovozyma_castellii@Seq_409	100.000	100	335	335	335	692	0.0
tr|G0VGI1|G0VGI1_NAUCC	Naumovozyma_castellii@Seq_98	26.042	80	335	1078	288	84.3	1.95e-18
tr|G0VGI1|G0VGI1_NAUCC	Naumovozyma_castellii@Seq_1325	23.762	28	335	380	101	28.5	1.2
tr|G0V7Y3|G0V7Y3_NAUCC	Naumovozyma_castellii@Seq_4034	100.000	100	1139	2093	1139	2383	0.0
tr|G0V7Y3|G0V7Y3_NAUCC	Naumovozyma_castellii@Seq_4034	25.746	100	1139	2093	268	72.8	2.62e-13
tr|G0V7Y3|G0V7Y3_NAUCC	Naumovozyma_castellii@Seq_1633	26.022	29	1139	1453	269	64.3	8.68e-11
tr|G0V7Y3|G0V7Y3_NAUCC	Naumovozyma_castellii@Seq_1633	24.490	29	1139	1453	98	28.5	7.6
tr|G0V7Y3|G0V7Y3_NAUCC	Naumovozyma_castellii@Seq_5188	38.000	4	1139	473	50	33.1	0.22
tr|G0VKZ9|G0VKZ9_NAUCC	Naumovozyma_castellii@Seq_1599	100.000	100	345	345	345	715	0.0
tr|G0VKZ9|G0VKZ9_NAUCC	Naumovozyma_castellii@Seq_3144	47.826	7	345	916	23	29.6	0.78
tr|G0VKZ9|G0VKZ9_NAUCC	Naumovozyma_castellii@Seq_1029	36.538	15	345	4934	52	27.3	4.1
tr|G0V5M3|G0V5M3_NAUCC	Naumovozyma_castellii@Seq_4978	100.000	77	371	285	285	594	0.0
tr|G0V5M3|G0V5M3_NAUCC	Naumovozyma_castellii@Seq_737	26.351	74	371	306	296	85.1	3.26e-19
tr|G0V5M3|G0V5M3_NAUCC	Naumovozyma_castellii@Seq_4810	21.116	60	371	277	251	31.2	0.21
tr|G0VFQ5|G0VFQ5_NAUCC	Naumovozyma_castellii@Seq_3396	100.000	100	775	1100	775	1574	0.0
tr|G0VFQ5|G0VFQ5_NAUCC	Naumovozyma_castellii@Seq_1708	35.795	21	775	543	176	90.9	1.49e-19
tr|G0VFQ5|G0VFQ5_NAUCC	Naumovozyma_castellii@Seq_1132	23.958	10	775	455	96	33.1	0.17
tr|G0VJF3|G0VJF3_NAUCC	Naumovozyma_castellii@Seq_386	100.000	99	451	449	449	924	0.0
tr|G0VJF3|G0VJF3_NAUCC	Naumovozyma_castellii@Seq_5214	52.278	92	451	420	417	388	5.34e-133
tr|G0VJF3|G0VJF3_NAUCC	Naumovozyma_castellii@Seq_5099	30.556	24	451	1162	108	32.3	0.15
tr|G0VAI8|G0VAI8_NAUCC	Naumovozyma_castellii@Seq_3244	100.000	100	315	315	315	630	0.0
tr|G0VAI8|G0VAI8_NAUCC	Naumovozyma_castellii@Seq_4445	31.818	20	315	983	66	29.6	0.59
tr|G0VAI8|G0VAI8_NAUCC	Naumovozyma_castellii@Seq_727	48.485	10	315	823	33	28.5	1.4
tr|G0VB65|G0VB65_NAUCC	Naumovozyma_castellii@Seq_1461	100.000	100	1140	1140	1140	2326	0.0
tr|G0VB65|G0VB65_NAUCC	Naumovozyma_castellii@Seq_3067	38.776	4	1140	463	49	33.1	0.22
tr|G0VB65|G0VB65_NAUCC	Naumovozyma_castellii@Seq_4806	22.973	6	1140	502	74	29.3	3.2
tr|G0VKU7|G0VKU7_NAUCC	Naumovozyma_castellii@Seq_4778	100.000	100	1298	1298	1298	2678	0.0
tr|G0VKU7|G0VKU7_NAUCC	Naumovozyma_castellii@Seq_3826	41.252	64	1298	1064	623	449	4.61e-139
tr|G0VKU7|G0VKU7_NAUCC	Naumovozyma_castellii@Seq_3826	36.771	64	1298	1064	223	134	2.02e-32
tr|G0VKU7|G0VKU7_NAUCC	Naumovozyma_castellii@Seq_1395	32.143	27	1298	2017	196	85.9	2.90e-17
tr|G0VKU7|G0VKU7_NAUCC	Naumovozyma_castellii@Seq_1395	29.032	27	1298	2017	186	60.8	1.16e-09
tr|G0VGY9|G0VGY9_NAUCC	Naumovozyma_castellii@Seq_2329	100.000	100	151	151	151	305	1.87e-109
tr|G0VGY9|G0VGY9_NAUCC	Naumovozyma_castellii@Seq_4416	28.205	26	151	658	39	26.9	1.2
tr|G0VGY9|G0VGY9_NAUCC	Naumovozyma_castellii@Seq_4244	33.333	36	151	693	54	26.9	1.2
tr|G0V5L1|G0V5L1_NAUCC	Naumovozyma_castellii@Seq_3718	100.000	100	340	340	340	699	0.0
tr|G0V5L1|G0V5L1_NAUCC	Naumovozyma_castellii@Seq_1377	30.769	14	340	207	52	26.6	4.1
tr|G0V6L8|G0V6L8_NAUCC	Naumovozyma_castellii@Seq_3026	100.000	100	135	135	135	280	4.61e-100
tr|G0V6L8|G0V6L8_NAUCC	Naumovozyma_castellii@Seq_5186	25.610	61	135	860	82	27.3	0.81
tr|G0V6L8|G0V6L8_NAUCC	Naumovozyma_castellii@Seq_162	27.586	39	135	312	58	25.0	4.3
tr|G0VJE5|G0VJE5_NAUCC	Naumovozyma_castellii@Seq_2169	100.000	100	226	226	226	460	3.44e-168
tr|G0VJE5|G0VJE5_NAUCC	Naumovozyma_castellii@Seq_846	90.000	40	226	235	90	174	2.40e-55
tr|G0VJE5|G0VJE5_NAUCC	Naumovozyma_castellii@Seq_5161	72.289	37	226	214	83	120	1.95e-34
tr|G0VAE9|G0VAE9_NAUCC	Naumovozyma_castellii@Seq_630	100.000	100	273	1221	273	555	0.0
tr|G0VAE9|G0VAE9_NAUCC	Naumovozyma_castellii@Seq_4645	22.222	23	273	579	63	28.1	1.7
tr|G0VAE9|G0VAE9_NAUCC	Naumovozyma_castellii@Seq_5045	26.667	22	273	717	60	27.3	3.0
tr|G0VC75|G0VC75_NAUCC	Naumovozyma_castellii@Seq_2676	100.000	100	525	746	525	1060	0.0
tr|G0VC75|G0VC75_NAUCC	Naumovozyma_castellii@Seq_3640	32.653	9	525	550	49	28.9	1.8
tr|G0VC75|G0VC75_NAUCC	Naumovozyma_castellii@Seq_3873	31.818	8	525	419	44	28.1	3.3
tr|G0VFJ6|G0VFJ6_NAUCC	Naumovozyma_castellii@Seq_2131	100.000	100	1170	1170	1170	2380	0.0
tr|G0VFJ6|G0VFJ6_NAUCC	Naumovozyma_castellii@Seq_3938	25.255	99	1170	1227	1275	224	1.50e-60
tr|G0VFJ6|G0VFJ6_NAUCC	Naumovozyma_castellii@Seq_951	23.950	55	1170	1223	714	128	2.35e-30
tr|G0VGW0|G0VGW0_NAUCC	Naumovozyma_castellii@Seq_4813	100.000	100	298	298	298	605	0.0
tr|G0VGW0|G0VGW0_NAUCC	Naumovozyma_castellii@Seq_3215	29.545	29	298	1395	88	29.3	0.93
tr|G0VGW0|G0VGW0_NAUCC	Naumovozyma_castellii@Seq_3775	31.707	14	298	592	41	27.3	2.9
tr|G0VDV0|G0VDV0_NAUCC	Naumovozyma_castellii@Seq_3451	100.000	100	217	217	217	448	8.58e-164
tr|G0VDV0|G0VDV0_NAUCC	Naumovozyma_castellii@Seq_682	38.462	12	217	412	26	26.9	2.2
tr|G0VDV0|G0VDV0_NAUCC	Naumovozyma_castellii@Seq_430	30.556	17	217	597	36	26.9	2.7
tr|G0VBC1|G0VBC1_NAUCC	Naumovozyma_castellii@Seq_265	100.000	100	437	437	437	907	0.0
tr|G0VBC1|G0VBC1_NAUCC	Naumovozyma_castellii@Seq_221	31.579	12	437	195	57	29.3	0.75
tr|G0VBC1|G0VBC1_NAUCC	Naumovozyma_castellii@Seq_4650	26.250	18	437	362	80	27.7	3.6
tr|G0V5B0|G0V5B0_NAUCC	Naumovozyma_castellii@Seq_1929	100.000	100	512	512	512	1060	0.0
tr|G0V5B0|G0V5B0_NAUCC	Naumovozyma_castellii@Seq_1773	60.752	93	512	481	479	607	0.0
tr|G0V5B0|G0V5B0_NAUCC	Naumovozyma_castellii@Seq_948	60.334	93	512	481	479	605	0.0
