Lachancea_thermotolerans@Seq_20	tr|C5DE48|C5DE48_LACTC	28.205	82	95	175	78	41.6	1.73e-06
Lachancea_thermotolerans@Seq_20	tr|C5DJD8|C5DJD8_LACTC	29.851	68	95	84	67	39.3	4.11e-06
Lachancea_thermotolerans@Seq_21	tr|C5DM16|C5DM16_LACTC	100.000	100	228	228	228	471	1.45e-172
Lachancea_thermotolerans@Seq_21	tr|C5DH77|C5DH77_LACTC	25.806	74	228	252	217	42.4	1.89e-05
Lachancea_thermotolerans@Seq_21	tr|C5DM84|C5DM84_LACTC	30.303	14	228	236	33	28.9	0.41
Lachancea_thermotolerans@Seq_22	tr|C5DL71|C5DL71_LACTC	100.000	100	427	444	427	894	0.0
Lachancea_thermotolerans@Seq_22	tr|C5DMS3|C5DMS3_LACTC	35.714	13	427	619	56	29.3	1.2
Lachancea_thermotolerans@Seq_22	tr|C5E1Z0|C5E1Z0_LACTC	26.415	12	427	1539	53	27.3	4.5
Lachancea_thermotolerans@Seq_23	tr|C5DGY9|C5DGY9_LACTC	100.000	100	320	320	320	661	0.0
Lachancea_thermotolerans@Seq_23	tr|C5DEA1|C5DEA1_LACTC	25.346	64	320	425	217	64.7	3.10e-12
Lachancea_thermotolerans@Seq_23	tr|C5DCV0|C5DCV0_LACTC	26.667	67	320	412	225	60.1	9.14e-11
Lachancea_thermotolerans@Seq_24	tr|C5DHB1|C5DHB1_LACTC	100.000	100	189	189	189	389	1.72e-141
Lachancea_thermotolerans@Seq_24	tr|C5DER0|C5DER0_LACTC	31.469	71	189	268	143	73.6	1.06e-16
Lachancea_thermotolerans@Seq_24	tr|C5DH83|C5DH83_LACTC	30.435	36	189	542	69	25.8	3.9
Lachancea_thermotolerans@Seq_25	tr|C5DIF8|C5DIF8_LACTC	100.000	100	336	336	336	694	0.0
Lachancea_thermotolerans@Seq_25	tr|C5DNK4|C5DNK4_LACTC	26.950	38	336	353	141	34.7	0.013
Lachancea_thermotolerans@Seq_25	tr|C5DIN7|C5DIN7_LACTC	28.947	29	336	438	114	33.1	0.046
Lachancea_thermotolerans@Seq_26	tr|C5DIK7|C5DIK7_LACTC	100.000	100	845	845	845	1748	0.0
Lachancea_thermotolerans@Seq_26	tr|C5DI47|C5DI47_LACTC	20.619	11	845	366	97	33.9	0.088
Lachancea_thermotolerans@Seq_26	tr|C5E365|C5E365_LACTC	24.242	6	845	810	66	32.0	0.43
Lachancea_thermotolerans@Seq_27	tr|C5E370|C5E370_LACTC	100.000	100	349	349	349	722	0.0
Lachancea_thermotolerans@Seq_27	tr|C5DI11|C5DI11_LACTC	40.653	91	349	391	337	244	6.63e-79
Lachancea_thermotolerans@Seq_27	tr|C5DGC1|C5DGC1_LACTC	37.101	96	349	493	345	185	4.23e-55
Lachancea_thermotolerans@Seq_28	tr|C5DDR1|C5DDR1_LACTC	100.000	100	525	525	525	1093	0.0
Lachancea_thermotolerans@Seq_28	tr|C5DJL6|C5DJL6_LACTC	26.326	93	525	441	509	134	3.85e-35
Lachancea_thermotolerans@Seq_28	tr|C5DL27|C5DL27_LACTC	27.982	40	525	668	218	69.7	3.82e-13
Lachancea_thermotolerans@Seq_29	tr|C5DMJ1|C5DMJ1_LACTC	100.000	94	1095	551	551	1121	0.0
Lachancea_thermotolerans@Seq_29	tr|C5DMJ1|C5DMJ1_LACTC	43.685	94	1095	551	483	402	3.22e-129
Lachancea_thermotolerans@Seq_29	tr|C5DMJ0|C5DMJ0_LACTC	98.198	94	1095	563	555	1114	0.0
Lachancea_thermotolerans@Seq_29	tr|C5DMJ0|C5DMJ0_LACTC	43.408	94	1095	563	493	416	2.17e-134
Lachancea_thermotolerans@Seq_29	tr|C5DIK4|C5DIK4_LACTC	24.517	87	1095	566	518	127	4.68e-31
Lachancea_thermotolerans@Seq_29	tr|C5DIK4|C5DIK4_LACTC	25.210	87	1095	566	476	119	2.00e-28
Lachancea_thermotolerans@Seq_30	tr|C5DCC8|C5DCC8_LACTC	100.000	100	322	322	322	670	0.0
Lachancea_thermotolerans@Seq_30	tr|C5DG53|C5DG53_LACTC	33.333	15	322	1223	48	28.1	1.9
Lachancea_thermotolerans@Seq_30	tr|C5DL99|C5DL99_LACTC	33.333	9	322	802	30	26.2	8.2
Lachancea_thermotolerans@Seq_31	tr|C5DHE9|C5DHE9_LACTC	100.000	100	1291	1291	1291	2647	0.0
Lachancea_thermotolerans@Seq_31	tr|C5DNQ6|C5DNQ6_LACTC	36.604	47	1291	885	265	147	1.08e-36
Lachancea_thermotolerans@Seq_31	tr|C5DNQ6|C5DNQ6_LACTC	36.559	47	1291	885	186	125	1.13e-29
Lachancea_thermotolerans@Seq_31	tr|C5DNQ6|C5DNQ6_LACTC	34.409	47	1291	885	186	115	1.01e-26
Lachancea_thermotolerans@Seq_31	tr|C5DK62|C5DK62_LACTC	28.736	8	1291	1269	87	38.1	0.008
Lachancea_thermotolerans@Seq_31	tr|C5DK62|C5DK62_LACTC	27.273	8	1291	1269	44	29.6	3.4
Lachancea_thermotolerans@Seq_32	tr|C5DGZ9|C5DGZ9_LACTC	100.000	100	568	568	568	1179	0.0
Lachancea_thermotolerans@Seq_32	tr|C5DB84|C5DB84_LACTC	99.824	100	568	568	568	1175	0.0
Lachancea_thermotolerans@Seq_32	tr|C5DC48|C5DC48_LACTC	32.178	99	568	605	606	291	1.21e-91
Lachancea_thermotolerans@Seq_33	tr|C5DDJ2|C5DDJ2_LACTC	100.000	100	276	276	276	560	0.0
Lachancea_thermotolerans@Seq_33	tr|C5DIT6|C5DIT6_LACTC	24.088	44	276	670	137	33.5	0.025
Lachancea_thermotolerans@Seq_33	tr|C5DJI1|C5DJI1_LACTC	34.375	12	276	329	32	27.7	1.6
Lachancea_thermotolerans@Seq_34	tr|C5DGD0|C5DGD0_LACTC	100.000	100	168	168	168	339	2.40e-122
Lachancea_thermotolerans@Seq_34	tr|C5DBT8|C5DBT8_LACTC	38.983	34	168	541	59	30.4	0.091
Lachancea_thermotolerans@Seq_34	tr|C5DFX0|C5DFX0_LACTC	27.273	26	168	382	44	28.9	0.34
Lachancea_thermotolerans@Seq_35	tr|C5DHN0|C5DHN0_LACTC	100.000	100	614	614	614	1283	0.0
Lachancea_thermotolerans@Seq_35	tr|C5DC68|C5DC68_LACTC	30.201	48	614	652	298	132	5.47e-33
Lachancea_thermotolerans@Seq_35	tr|C5DMD7|C5DMD7_LACTC	44.000	4	614	145	25	28.5	1.6
Lachancea_thermotolerans@Seq_36	tr|C5DNA0|C5DNA0_LACTC	100.000	100	98	98	98	199	3.57e-69
Lachancea_thermotolerans@Seq_36	tr|C5DGP9|C5DGP9_LACTC	39.535	39	98	663	43	26.6	0.61
Lachancea_thermotolerans@Seq_36	tr|C5E2J8|C5E2J8_LACTC	26.923	53	98	1106	52	25.0	2.0
Lachancea_thermotolerans@Seq_37	tr|C5E2W9|C5E2W9_LACTC	39.394	45	74	524	33	24.3	1.7
Lachancea_thermotolerans@Seq_37	tr|C5DJG7|C5DJG7_LACTC	39.394	41	74	495	33	24.3	1.9
Lachancea_thermotolerans@Seq_37	tr|C5DC94|C5DC94_LACTC	34.884	51	74	593	43	24.3	2.2
Lachancea_thermotolerans@Seq_38	tr|C5DI31|C5DI31_LACTC	100.000	100	1269	1269	1269	2608	0.0
Lachancea_thermotolerans@Seq_38	tr|C5DIY9|C5DIY9_LACTC	36.508	5	1269	708	63	32.3	0.45
Lachancea_thermotolerans@Seq_38	sp|C5DMU9|RKM5_LACTC	31.507	6	1269	334	73	30.4	1.6
Lachancea_thermotolerans@Seq_39	tr|C5DJY7|C5DJY7_LACTC	100.000	100	249	249	249	513	0.0
Lachancea_thermotolerans@Seq_39	tr|C5DN96|C5DN96_LACTC	35.294	20	249	755	51	29.3	0.59
Lachancea_thermotolerans@Seq_39	tr|C5E343|C5E343_LACTC	26.667	47	249	493	120	28.9	0.64
Lachancea_thermotolerans@Seq_40	tr|C5DB77|C5DB77_LACTC	100.000	100	193	193	193	397	1.39e-144
Lachancea_thermotolerans@Seq_40	tr|C5DCX3|C5DCX3_LACTC	47.059	42	193	1100	34	29.3	0.34
Lachancea_thermotolerans@Seq_40	tr|C5DCX3|C5DCX3_LACTC	33.333	42	193	1100	54	25.0	7.9
Lachancea_thermotolerans@Seq_40	tr|C5E2I9|C5E2I9_LACTC	26.154	32	193	550	65	29.3	0.35
Lachancea_thermotolerans@Seq_41	tr|C5DMQ0|C5DMQ0_LACTC	100.000	100	103	103	103	199	4.93e-69
Lachancea_thermotolerans@Seq_41	tr|C5E2L8|C5E2L8_LACTC	25.000	65	103	511	68	30.4	0.026
Lachancea_thermotolerans@Seq_41	tr|C5DN65|C5DN65_LACTC	34.940	78	103	608	83	26.9	0.57
Lachancea_thermotolerans@Seq_42	tr|C5DBE6|C5DBE6_LACTC	100.000	100	688	688	688	1421	0.0
Lachancea_thermotolerans@Seq_42	tr|C5DHZ1|C5DHZ1_LACTC	23.922	37	688	351	255	43.9	4.83e-05
Lachancea_thermotolerans@Seq_42	tr|C5DKE5|C5DKE5_LACTC	23.121	42	688	341	346	41.6	2.53e-04
Lachancea_thermotolerans@Seq_43	tr|C5DFA9|C5DFA9_LACTC	100.000	100	414	414	414	838	0.0
Lachancea_thermotolerans@Seq_43	tr|C5E3N6|C5E3N6_LACTC	38.298	23	414	296	94	70.1	4.23e-14
Lachancea_thermotolerans@Seq_43	tr|C5DM12|C5DM12_LACTC	36.170	23	414	538	94	67.4	1.03e-12
Lachancea_thermotolerans@Seq_44	tr|C5DBR9|C5DBR9_LACTC	100.000	100	810	871	810	1680	0.0
Lachancea_thermotolerans@Seq_44	tr|C5DEV1|C5DEV1_LACTC	26.347	57	810	856	334	95.1	1.19e-20
Lachancea_thermotolerans@Seq_44	tr|C5DEV1|C5DEV1_LACTC	29.114	57	810	856	79	38.1	0.005
Lachancea_thermotolerans@Seq_44	tr|C5DEV1|C5DEV1_LACTC	29.630	57	810	856	54	32.3	0.25
Lachancea_thermotolerans@Seq_44	tr|C5DEV1|C5DEV1_LACTC	23.750	57	810	856	80	27.7	8.2
Lachancea_thermotolerans@Seq_44	tr|C5DD27|C5DD27_LACTC	26.769	37	810	332	325	79.0	2.32e-16
Lachancea_thermotolerans@Seq_45	tr|C5DG81|C5DG81_LACTC	100.000	100	751	751	751	1556	0.0
Lachancea_thermotolerans@Seq_45	tr|C5E2I1|C5E2I1_LACTC	48.000	6	751	396	50	57.4	3.22e-09
Lachancea_thermotolerans@Seq_45	tr|C5DGL2|C5DGL2_LACTC	39.062	7	751	550	64	45.1	2.76e-05
Lachancea_thermotolerans@Seq_46	tr|C5DM79|C5DM79_LACTC	100.000	100	329	329	329	687	0.0
Lachancea_thermotolerans@Seq_46	tr|C5DMW2|C5DMW2_LACTC	34.722	20	329	3582	72	28.5	1.5
Lachancea_thermotolerans@Seq_46	tr|C5DCS0|C5DCS0_LACTC	26.582	22	329	479	79	27.7	2.2
Lachancea_thermotolerans@Seq_47	tr|C5DFX9|C5DFX9_LACTC	100.000	100	393	393	393	804	0.0
Lachancea_thermotolerans@Seq_47	tr|C5DN55|C5DN55_LACTC	50.000	7	393	782	28	30.8	0.31
Lachancea_thermotolerans@Seq_47	tr|C5DMK3|C5DMK3_LACTC	25.926	20	393	1599	81	30.8	0.33
Lachancea_thermotolerans@Seq_48	tr|C5DBR3|C5DBR3_LACTC	99.874	85	939	798	794	1640	0.0
Lachancea_thermotolerans@Seq_48	tr|C5DJ41|C5DJ41_LACTC	24.026	15	939	1028	154	36.2	0.023
Lachancea_thermotolerans@Seq_48	tr|C5DG03|C5DG03_LACTC	32.468	8	939	293	77	34.7	0.041
Lachancea_thermotolerans@Seq_49	tr|C5E297|C5E297_LACTC	100.000	100	1890	1890	1890	3902	0.0
Lachancea_thermotolerans@Seq_49	tr|C5DMJ8|C5DMJ8_LACTC	42.008	91	1890	1738	1783	1363	0.0
Lachancea_thermotolerans@Seq_49	tr|C5DBP6|C5DBP6_LACTC	41.463	8	1890	424	41	35.0	0.091
Lachancea_thermotolerans@Seq_49	tr|C5DBP6|C5DBP6_LACTC	30.631	8	1890	424	111	29.6	3.7
Lachancea_thermotolerans@Seq_50	tr|C5DL41|C5DL41_LACTC	85.934	100	336	391	391	670	0.0
Lachancea_thermotolerans@Seq_50	tr|C5DIW1|C5DIW1_LACTC	29.907	89	336	384	321	110	5.83e-28
Lachancea_thermotolerans@Seq_50	tr|C5DJF8|C5DJF8_LACTC	35.849	15	336	309	53	29.3	0.75
Lachancea_thermotolerans@Seq_51	tr|C5DEX6|C5DEX6_LACTC	100.000	100	175	175	175	359	5.48e-130
Lachancea_thermotolerans@Seq_51	tr|C5E317|C5E317_LACTC	26.190	67	175	823	126	31.6	0.052
Lachancea_thermotolerans@Seq_51	tr|C5DIB5|C5DIB5_LACTC	32.500	23	175	532	40	28.5	0.55
Lachancea_thermotolerans@Seq_52	tr|C5DNS4|C5DNS4_LACTC	100.000	100	680	680	680	1416	0.0
Lachancea_thermotolerans@Seq_52	tr|C5DNN3|C5DNN3_LACTC	28.205	11	680	370	78	31.6	0.33
Lachancea_thermotolerans@Seq_52	tr|C5E356|C5E356_LACTC	38.776	7	680	682	49	31.6	0.39
Lachancea_thermotolerans@Seq_53	tr|C5DEG1|C5DEG1_LACTC	100.000	100	506	506	506	1050	0.0
Lachancea_thermotolerans@Seq_53	tr|C5DMK7|C5DMK7_LACTC	38.000	10	506	1073	50	32.0	0.23
Lachancea_thermotolerans@Seq_53	tr|C5DNQ9|C5DNQ9_LACTC	31.250	9	506	159	48	30.0	0.41
Lachancea_thermotolerans@Seq_54	tr|C5DL08|C5DL08_LACTC	100.000	100	250	250	250	502	0.0
Lachancea_thermotolerans@Seq_54	tr|C5DGP2|C5DGP2_LACTC	20.904	67	250	381	177	43.9	9.64e-06
Lachancea_thermotolerans@Seq_54	tr|C5DGP2|C5DGP2_LACTC	32.836	67	250	381	67	35.0	0.007
Lachancea_thermotolerans@Seq_54	tr|C5DIS7|C5DIS7_LACTC	26.882	37	250	93	93	40.0	2.59e-05
Lachancea_thermotolerans@Seq_55	tr|C5DKW9|C5DKW9_LACTC	100.000	100	586	586	586	1205	0.0
Lachancea_thermotolerans@Seq_55	tr|C5E3T9|C5E3T9_LACTC	40.602	90	586	600	532	422	6.00e-142
Lachancea_thermotolerans@Seq_55	tr|C5DLT8|C5DLT8_LACTC	28.794	85	586	604	514	227	3.56e-67
Lachancea_thermotolerans@Seq_56	tr|C5DGA8|C5DGA8_LACTC	100.000	100	1096	1096	1096	2239	0.0
Lachancea_thermotolerans@Seq_56	tr|C5DBP9|C5DBP9_LACTC	36.752	10	1096	197	117	35.8	0.013
Lachancea_thermotolerans@Seq_56	sp|C5DL76|AIM3_LACTC	32.927	7	1096	842	82	34.7	0.080
Lachancea_thermotolerans@Seq_57	tr|C5DC62|C5DC62_LACTC	100.000	100	590	590	590	1225	0.0
Lachancea_thermotolerans@Seq_57	tr|C5DJ17|C5DJ17_LACTC	68.376	99	590	584	585	872	0.0
Lachancea_thermotolerans@Seq_57	tr|C5DNS6|C5DNS6_LACTC	63.776	99	590	585	588	819	0.0
Lachancea_thermotolerans@Seq_58	tr|C5E2C0|C5E2C0_LACTC	100.000	100	1168	1168	1168	2414	0.0
Lachancea_thermotolerans@Seq_58	tr|C5DFD5|C5DFD5_LACTC	24.554	37	1168	777	224	58.9	3.14e-09
Lachancea_thermotolerans@Seq_58	tr|C5DFD5|C5DFD5_LACTC	20.870	37	1168	777	230	44.3	9.33e-05
Lachancea_thermotolerans@Seq_58	tr|C5E3H1|C5E3H1_LACTC	31.092	9	1168	672	119	40.0	0.002
Lachancea_thermotolerans@Seq_59	tr|C5DID3|C5DID3_LACTC	100.000	100	394	394	394	822	0.0
Lachancea_thermotolerans@Seq_59	tr|C5DDS6|C5DDS6_LACTC	35.256	77	394	489	312	198	1.56e-59
Lachancea_thermotolerans@Seq_59	tr|C5DDU3|C5DDU3_LACTC	32.277	75	394	404	347	188	1.52e-56
Lachancea_thermotolerans@Seq_60	tr|C5DH73|C5DH73_LACTC	100.000	100	154	154	154	309	5.68e-111
Lachancea_thermotolerans@Seq_60	tr|C5DBR2|C5DBR2_LACTC	38.710	20	154	680	31	25.4	3.8
Lachancea_thermotolerans@Seq_61	tr|C5DBD4|C5DBD4_LACTC	100.000	100	119	119	119	218	9.06e-76
Lachancea_thermotolerans@Seq_61	tr|C5DIR7|C5DIR7_LACTC	32.051	57	119	890	78	24.6	3.8
Lachancea_thermotolerans@Seq_61	tr|C5DF25|C5DF25_LACTC	28.125	27	119	1500	32	24.6	4.5
Lachancea_thermotolerans@Seq_62	tr|C5DFY0|C5DFY0_LACTC	100.000	100	208	208	208	431	1.88e-157
Lachancea_thermotolerans@Seq_62	tr|C5E285|C5E285_LACTC	27.564	73	208	1519	156	52.8	8.71e-09
Lachancea_thermotolerans@Seq_62	tr|C5DJF8|C5DJF8_LACTC	44.444	16	208	309	36	28.1	0.86
Lachancea_thermotolerans@Seq_63	tr|C5DI80|C5DI80_LACTC	100.000	100	733	733	733	1503	0.0
Lachancea_thermotolerans@Seq_63	tr|C5DCN4|C5DCN4_LACTC	32.909	62	733	568	471	254	2.41e-76
Lachancea_thermotolerans@Seq_63	tr|C5E3I0|C5E3I0_LACTC	27.234	61	733	561	470	209	7.61e-60
Lachancea_thermotolerans@Seq_64	tr|C5DL62|C5DL62_LACTC	100.000	100	137	137	137	276	2.75e-98
Lachancea_thermotolerans@Seq_64	tr|C5DB79|C5DB79_LACTC	35.088	39	137	541	57	26.2	1.6
Lachancea_thermotolerans@Seq_64	tr|C5DIW1|C5DIW1_LACTC	28.846	38	137	384	52	26.2	1.8
Lachancea_thermotolerans@Seq_65	tr|C5DDI8|C5DDI8_LACTC	100.000	100	459	459	459	905	0.0
Lachancea_thermotolerans@Seq_65	tr|C5DC00|C5DC00_LACTC	33.333	9	459	548	42	28.9	1.7
Lachancea_thermotolerans@Seq_65	tr|C5DC42|C5DC42_LACTC	30.435	10	459	487	46	27.3	5.3
Lachancea_thermotolerans@Seq_66	tr|C5DCE0|C5DCE0_LACTC	100.000	100	457	457	457	945	0.0
Lachancea_thermotolerans@Seq_66	tr|C5DDY8|C5DDY8_LACTC	32.836	13	457	342	67	28.9	1.4
Lachancea_thermotolerans@Seq_66	tr|C5DIR5|C5DIR5_LACTC	29.091	12	457	1365	55	27.3	4.6
Lachancea_thermotolerans@Seq_67	tr|C5E217|C5E217_LACTC	100.000	100	502	502	502	1019	0.0
Lachancea_thermotolerans@Seq_67	tr|C5DFP8|C5DFP8_LACTC	38.462	28	502	401	143	104	6.79e-25
Lachancea_thermotolerans@Seq_67	tr|C5DHN9|C5DHN9_LACTC	32.192	28	502	255	146	70.5	3.32e-14
Lachancea_thermotolerans@Seq_68	tr|C5DLN7|C5DLN7_LACTC	100.000	100	438	438	438	908	0.0
Lachancea_thermotolerans@Seq_68	tr|C5DBR6|C5DBR6_LACTC	26.087	32	438	517	138	26.9	5.6
Lachancea_thermotolerans@Seq_68	sp|C5E3S5|YIM12_LACTC	42.857	6	438	361	28	26.9	5.7
Lachancea_thermotolerans@Seq_69	tr|C5DF04|C5DF04_LACTC	100.000	100	660	660	660	1379	0.0
Lachancea_thermotolerans@Seq_69	tr|C5DDP1|C5DDP1_LACTC	28.767	50	660	1032	292	128	2.03e-31
Lachancea_thermotolerans@Seq_69	tr|C5DDP1|C5DDP1_LACTC	37.500	50	660	1032	64	42.0	2.20e-04
Lachancea_thermotolerans@Seq_69	tr|C5DDP3|C5DDP3_LACTC	36.620	32	660	902	213	124	4.74e-30
