Kluyveromyces_lactis@Seq_20	tr|Q6CT41|Q6CT41_KLULA	100.000	70	161	112	112	224	1.32e-77
Kluyveromyces_lactis@Seq_20	sp|Q6CKX6|OSW5_KLULA	39.474	24	161	128	38	25.0	3.1
Kluyveromyces_lactis@Seq_20	tr|Q6CV70|Q6CV70_KLULA	29.032	39	161	420	62	25.4	4.1
Kluyveromyces_lactis@Seq_21	tr|Q6CKI6|Q6CKI6_KLULA	100.000	100	372	372	372	763	0.0
Kluyveromyces_lactis@Seq_21	tr|Q6CTK2|Q6CTK2_KLULA	27.673	40	372	207	159	71.6	2.97e-15
Kluyveromyces_lactis@Seq_21	tr|Q6CYG1|Q6CYG1_KLULA	23.377	19	372	708	77	32.3	0.11
Kluyveromyces_lactis@Seq_22	tr|Q6CMP1|Q6CMP1_KLULA	100.000	100	316	316	316	652	0.0
Kluyveromyces_lactis@Seq_22	tr|Q6CP21|Q6CP21_KLULA	39.474	12	316	369	38	30.8	0.23
Kluyveromyces_lactis@Seq_22	tr|Q6CIE5|Q6CIE5_KLULA	42.105	12	316	349	38	28.5	1.2
Kluyveromyces_lactis@Seq_23	tr|Q6CP19|Q6CP19_KLULA	100.000	100	480	486	480	984	0.0
Kluyveromyces_lactis@Seq_23	tr|Q6CU56|Q6CU56_KLULA	41.860	9	480	829	43	31.2	0.38
Kluyveromyces_lactis@Seq_23	tr|Q6CPD2|Q6CPD2_KLULA	37.143	7	480	1228	35	29.3	1.6
Kluyveromyces_lactis@Seq_24	tr|Q6CKG7|Q6CKG7_KLULA	100.000	100	442	442	442	920	0.0
Kluyveromyces_lactis@Seq_24	tr|Q6CVG3|Q6CVG3_KLULA	23.913	19	442	258	92	29.6	0.57
Kluyveromyces_lactis@Seq_24	tr|Q6CPH2|Q6CPH2_KLULA	31.579	9	442	392	38	30.0	0.62
Kluyveromyces_lactis@Seq_25	tr|Q6CIC0|Q6CIC0_KLULA	100.000	100	243	243	243	503	0.0
Kluyveromyces_lactis@Seq_25	tr|Q6CPF4|Q6CPF4_KLULA	19.685	47	243	875	127	28.1	1.3
Kluyveromyces_lactis@Seq_25	tr|Q6CQQ7|Q6CQQ7_KLULA	33.333	16	243	1591	39	27.3	1.9
Kluyveromyces_lactis@Seq_26	tr|Q6CIP8|Q6CIP8_KLULA	100.000	100	166	166	166	342	2.03e-123
Kluyveromyces_lactis@Seq_26	sp|Q6CTY9|CTR86_KLULA	27.358	64	166	537	106	30.8	0.076
Kluyveromyces_lactis@Seq_26	tr|Q6CLK0|Q6CLK0_KLULA	44.444	16	166	1247	27	27.3	1.2
Kluyveromyces_lactis@Seq_27	tr|Q6CS78|Q6CS78_KLULA	100.000	100	823	823	823	1700	0.0
Kluyveromyces_lactis@Seq_27	tr|Q6CIX6|Q6CIX6_KLULA	25.000	22	823	940	192	32.3	0.30
Kluyveromyces_lactis@Seq_27	tr|Q6CT17|Q6CT17_KLULA	43.750	4	823	145	32	30.0	0.64
Kluyveromyces_lactis@Seq_28	tr|Q6CVD5|Q6CVD5_KLULA	100.000	100	205	205	205	417	5.92e-152
Kluyveromyces_lactis@Seq_28	tr|Q6CVY9|Q6CVY9_KLULA	48.387	15	205	735	31	28.1	0.93
Kluyveromyces_lactis@Seq_28	tr|Q6CPS4|Q6CPS4_KLULA	22.973	34	205	552	74	26.2	3.4
Kluyveromyces_lactis@Seq_29	tr|Q6CQJ6|Q6CQJ6_KLULA	100.000	100	310	310	310	646	0.0
Kluyveromyces_lactis@Seq_29	sp|Q6CWM0|DUS3_KLULA	31.169	23	310	665	77	43.5	2.49e-05
Kluyveromyces_lactis@Seq_29	tr|Q6CVS1|Q6CVS1_KLULA	28.571	20	310	431	63	34.3	0.019
Kluyveromyces_lactis@Seq_30	sp|Q9HEM6|GDA1_KLULA	100.000	100	522	522	522	1082	0.0
Kluyveromyces_lactis@Seq_30	tr|F2Z664|F2Z664_KLULA	25.690	79	522	654	471	152	3.03e-40
Kluyveromyces_lactis@Seq_30	tr|Q6CTA8|Q6CTA8_KLULA	26.957	22	522	541	115	30.0	0.72
Kluyveromyces_lactis@Seq_31	tr|Q6CNR0|Q6CNR0_KLULA	100.000	100	280	280	280	581	0.0
Kluyveromyces_lactis@Seq_31	tr|Q6CSP6|Q6CSP6_KLULA	32.727	20	280	692	55	27.7	1.7
Kluyveromyces_lactis@Seq_31	sp|Q6CMA5|ATP22_KLULA	22.785	26	280	711	79	27.3	2.7
Kluyveromyces_lactis@Seq_32	tr|Q6CPP9|Q6CPP9_KLULA	100.000	100	788	788	788	1621	0.0
Kluyveromyces_lactis@Seq_32	tr|Q6CUM1|Q6CUM1_KLULA	24.457	23	788	391	184	44.7	2.75e-05
Kluyveromyces_lactis@Seq_32	tr|Q6CPA7|Q6CPA7_KLULA	29.630	13	788	438	108	36.6	0.010
Kluyveromyces_lactis@Seq_33	tr|F2Z6B3|F2Z6B3_KLULA	100.000	100	767	767	767	1576	0.0
Kluyveromyces_lactis@Seq_33	tr|Q6CVF2|Q6CVF2_KLULA	29.762	21	767	427	168	55.8	9.63e-09
Kluyveromyces_lactis@Seq_33	sp|Q6CR76|HOT1_KLULA	21.795	10	767	679	78	36.2	0.014
Kluyveromyces_lactis@Seq_34	tr|Q6CPS3|Q6CPS3_KLULA	41.935	50	62	1109	31	22.3	6.1
Kluyveromyces_lactis@Seq_34	tr|Q6CP26|Q6CP26_KLULA	30.435	74	62	302	46	22.3	6.5
Kluyveromyces_lactis@Seq_35	tr|Q6CME6|Q6CME6_KLULA	100.000	100	710	710	710	1477	0.0
Kluyveromyces_lactis@Seq_35	tr|Q6CXV7|Q6CXV7_KLULA	28.218	28	710	632	202	102	3.95e-23
Kluyveromyces_lactis@Seq_35	tr|Q6CVU8|Q6CVU8_KLULA	24.658	38	710	941	219	57.8	3.88e-09
Kluyveromyces_lactis@Seq_35	tr|Q6CVU8|Q6CVU8_KLULA	24.623	38	710	941	199	49.7	1.24e-06
Kluyveromyces_lactis@Seq_35	tr|Q6CVU8|Q6CVU8_KLULA	25.362	38	710	941	138	41.6	3.30e-04
Kluyveromyces_lactis@Seq_36	tr|Q6CLE8|Q6CLE8_KLULA	100.000	100	282	282	282	559	0.0
Kluyveromyces_lactis@Seq_36	tr|Q6CY66|Q6CY66_KLULA	25.882	26	282	439	85	30.0	0.31
Kluyveromyces_lactis@Seq_36	tr|Q6CP70|Q6CP70_KLULA	34.483	10	282	455	29	26.6	4.3
Kluyveromyces_lactis@Seq_37	tr|Q6CK94|Q6CK94_KLULA	100.000	100	311	311	311	642	0.0
Kluyveromyces_lactis@Seq_37	tr|Q6CWV9|Q6CWV9_KLULA	62.376	97	311	659	303	406	2.23e-139
Kluyveromyces_lactis@Seq_37	tr|Q6CL66|Q6CL66_KLULA	46.643	91	311	360	283	281	2.58e-94
Kluyveromyces_lactis@Seq_38	tr|Q6CL45|Q6CL45_KLULA	100.000	100	562	676	562	1166	0.0
Kluyveromyces_lactis@Seq_38	tr|Q6CN43|Q6CN43_KLULA	23.364	15	562	427	107	32.3	0.14
Kluyveromyces_lactis@Seq_38	tr|Q6CJX6|Q6CJX6_KLULA	27.711	14	562	500	83	29.3	1.4
Kluyveromyces_lactis@Seq_39	tr|Q6CKG2|Q6CKG2_KLULA	31.111	62	73	1283	45	29.6	0.019
Kluyveromyces_lactis@Seq_39	tr|Q6CJA4|Q6CJA4_KLULA	33.333	73	73	615	57	23.9	2.2
Kluyveromyces_lactis@Seq_39	tr|Q6CUC5|Q6CUC5_KLULA	47.619	29	73	364	21	23.1	4.1
Kluyveromyces_lactis@Seq_40	tr|Q6CRA3|Q6CRA3_KLULA	100.000	100	227	227	227	462	3.94e-169
Kluyveromyces_lactis@Seq_40	tr|Q6CPD4|Q6CPD4_KLULA	23.944	63	227	264	142	37.0	0.001
Kluyveromyces_lactis@Seq_40	tr|Q6CTI9|Q6CTI9_KLULA	31.481	24	227	337	54	29.6	0.29
Kluyveromyces_lactis@Seq_41	tr|Q6CVC1|Q6CVC1_KLULA	100.000	100	254	254	254	528	0.0
Kluyveromyces_lactis@Seq_41	tr|Q6CRM4|Q6CRM4_KLULA	25.000	24	254	1126	60	30.0	0.30
Kluyveromyces_lactis@Seq_41	tr|Q6CY44|Q6CY44_KLULA	50.000	8	254	334	20	28.5	0.78
Kluyveromyces_lactis@Seq_42	tr|Q6CNW0|Q6CNW0_KLULA	100.000	100	573	635	573	1176	0.0
Kluyveromyces_lactis@Seq_42	tr|Q6CYG3|Q6CYG3_KLULA	43.243	12	573	1155	74	54.3	2.85e-08
Kluyveromyces_lactis@Seq_42	tr|Q6CX92|Q6CX92_KLULA	37.500	13	573	475	72	53.9	2.85e-08
Kluyveromyces_lactis@Seq_43	tr|Q6CWJ5|Q6CWJ5_KLULA	100.000	100	733	734	733	1535	0.0
Kluyveromyces_lactis@Seq_43	tr|Q6CVE2|Q6CVE2_KLULA	48.361	49	733	716	366	351	2.30e-111
Kluyveromyces_lactis@Seq_43	tr|Q6CW38|Q6CW38_KLULA	43.631	42	733	455	314	256	3.22e-78
Kluyveromyces_lactis@Seq_44	tr|Q6CUB7|Q6CUB7_KLULA	100.000	100	121	121	121	250	1.23e-88
Kluyveromyces_lactis@Seq_44	tr|Q6CIV1|Q6CIV1_KLULA	26.136	73	121	127	88	40.4	5.27e-06
Kluyveromyces_lactis@Seq_44	sp|Q6CWG6|NACA_KLULA	31.884	51	121	176	69	25.4	2.1
Kluyveromyces_lactis@Seq_45	sp|Q6CW19|SOP4_KLULA	100.000	100	234	234	234	483	5.19e-177
Kluyveromyces_lactis@Seq_45	tr|Q6CL79|Q6CL79_KLULA	36.842	16	234	1720	38	28.1	1.3
Kluyveromyces_lactis@Seq_45	tr|F2Z625|F2Z625_KLULA	25.676	27	234	460	74	26.6	3.1
Kluyveromyces_lactis@Seq_46	tr|Q6CLK3|Q6CLK3_KLULA	100.000	100	288	288	288	583	0.0
Kluyveromyces_lactis@Seq_46	tr|Q6CSV6|Q6CSV6_KLULA	28.750	27	288	1005	80	29.6	0.52
Kluyveromyces_lactis@Seq_46	tr|Q6CSK8|Q6CSK8_KLULA	31.429	12	288	590	35	25.8	8.5
Kluyveromyces_lactis@Seq_47	tr|Q6CPE1|Q6CPE1_KLULA	100.000	100	248	369	248	509	0.0
Kluyveromyces_lactis@Seq_47	tr|Q6CQG1|Q6CQG1_KLULA	32.727	20	248	1848	55	27.7	1.7
Kluyveromyces_lactis@Seq_47	tr|Q6CKH0|Q6CKH0_KLULA	32.353	14	248	732	34	27.3	2.0
Kluyveromyces_lactis@Seq_48	tr|Q6CT66|Q6CT66_KLULA	100.000	100	185	185	185	382	1.26e-138
Kluyveromyces_lactis@Seq_48	tr|Q6CLF9|Q6CLF9_KLULA	30.000	22	185	542	40	27.7	1.00
Kluyveromyces_lactis@Seq_48	sp|Q6CLL5|MIC12_KLULA	28.261	25	185	94	46	25.4	2.0
Kluyveromyces_lactis@Seq_49	tr|Q6CUV3|Q6CUV3_KLULA	100.000	100	487	487	487	1007	0.0
Kluyveromyces_lactis@Seq_49	tr|Q6CJ47|Q6CJ47_KLULA	36.444	66	487	508	225	147	1.36e-39
Kluyveromyces_lactis@Seq_49	tr|Q6CJ47|Q6CJ47_KLULA	25.767	66	487	508	163	48.9	7.92e-07
Kluyveromyces_lactis@Seq_49	tr|Q6CNV1|Q6CNV1_KLULA	50.000	5	487	211	24	26.9	4.4
Kluyveromyces_lactis@Seq_50	tr|Q6CW76|Q6CW76_KLULA	100.000	100	268	268	268	544	0.0
Kluyveromyces_lactis@Seq_50	tr|Q6CY12|Q6CY12_KLULA	29.412	22	268	1343	68	33.5	0.026
Kluyveromyces_lactis@Seq_50	tr|Q6CID7|Q6CID7_KLULA	32.500	15	268	844	40	26.9	3.4
Kluyveromyces_lactis@Seq_51	tr|Q6CJM9|Q6CJM9_KLULA	100.000	100	1302	1302	1302	2663	0.0
Kluyveromyces_lactis@Seq_51	tr|Q6CNE6|Q6CNE6_KLULA	26.667	9	1302	417	120	34.3	0.091
Kluyveromyces_lactis@Seq_51	tr|F2Z6B1|F2Z6B1_KLULA	29.114	6	1302	492	79	29.6	3.0
Kluyveromyces_lactis@Seq_52	tr|Q6CWT3|Q6CWT3_KLULA	100.000	100	192	192	192	395	1.80e-143
Kluyveromyces_lactis@Seq_52	sp|Q6CX96|ATM1_KLULA	32.203	30	192	720	59	33.5	0.013
Kluyveromyces_lactis@Seq_52	tr|Q6CX66|Q6CX66_KLULA	24.277	88	192	752	173	32.0	0.040
Kluyveromyces_lactis@Seq_53	tr|Q6CML8|Q6CML8_KLULA	100.000	100	739	739	739	1496	0.0
Kluyveromyces_lactis@Seq_53	tr|Q6CWW5|Q6CWW5_KLULA	30.769	11	739	342	78	42.0	1.63e-04
Kluyveromyces_lactis@Seq_53	tr|Q6CQX8|Q6CQX8_KLULA	26.437	11	739	166	87	35.4	0.010
Kluyveromyces_lactis@Seq_54	tr|Q6CNB0|Q6CNB0_KLULA	100.000	100	332	332	332	689	0.0
Kluyveromyces_lactis@Seq_54	tr|Q6CP65|Q6CP65_KLULA	29.897	28	332	275	97	33.1	0.038
Kluyveromyces_lactis@Seq_54	tr|Q6CN16|Q6CN16_KLULA	25.641	31	332	1969	117	29.3	0.90
Kluyveromyces_lactis@Seq_55	tr|Q6CXW1|Q6CXW1_KLULA	100.000	100	197	197	197	397	2.26e-144
Kluyveromyces_lactis@Seq_55	sp|Q6CMN5|PAN2_KLULA	27.184	44	197	1144	103	31.2	0.096
Kluyveromyces_lactis@Seq_55	tr|Q6CTE7|Q6CTE7_KLULA	31.507	36	197	721	73	30.4	0.14
Kluyveromyces_lactis@Seq_56	tr|Q6CII5|Q6CII5_KLULA	100.000	100	388	388	388	804	0.0
Kluyveromyces_lactis@Seq_56	tr|Q6CV13|Q6CV13_KLULA	28.571	13	388	505	49	27.3	4.3
Kluyveromyces_lactis@Seq_56	tr|Q6CXL3|Q6CXL3_KLULA	35.135	10	388	393	37	26.2	7.5
Kluyveromyces_lactis@Seq_57	tr|Q6CQB6|Q6CQB6_KLULA	100.000	100	235	235	235	489	1.99e-179
Kluyveromyces_lactis@Seq_57	tr|Q6CMK2|Q6CMK2_KLULA	32.584	75	235	174	178	94.7	7.20e-25
Kluyveromyces_lactis@Seq_57	tr|Q6CU80|Q6CU80_KLULA	29.688	25	235	446	64	30.0	0.22
Kluyveromyces_lactis@Seq_58	tr|Q6CKR7|Q6CKR7_KLULA	100.000	100	283	283	283	580	0.0
Kluyveromyces_lactis@Seq_58	sp|Q6CU61|DML1_KLULA	22.951	43	283	468	122	27.3	2.4
Kluyveromyces_lactis@Seq_59	tr|Q6CVC3|Q6CVC3_KLULA	100.000	100	565	565	565	1171	0.0
Kluyveromyces_lactis@Seq_59	sp|Q6CPQ2|SIA1_KLULA	27.697	59	565	578	343	108	1.05e-25
Kluyveromyces_lactis@Seq_59	tr|Q6CNT2|Q6CNT2_KLULA	40.000	5	565	876	30	26.9	7.6
Kluyveromyces_lactis@Seq_60	tr|Q6CJ27|Q6CJ27_KLULA	100.000	100	793	793	793	1627	0.0
Kluyveromyces_lactis@Seq_60	tr|Q6CS14|Q6CS14_KLULA	23.431	81	793	303	239	56.2	4.28e-09
Kluyveromyces_lactis@Seq_60	tr|Q6CS14|Q6CS14_KLULA	21.053	81	793	303	266	38.1	0.003
Kluyveromyces_lactis@Seq_60	tr|Q6CS14|Q6CS14_KLULA	19.291	81	793	303	254	30.8	0.53
Kluyveromyces_lactis@Seq_60	tr|Q6CS14|Q6CS14_KLULA	28.090	81	793	303	89	30.0	1.1
Kluyveromyces_lactis@Seq_60	tr|Q6CS14|Q6CS14_KLULA	22.772	81	793	303	101	28.9	2.4
Kluyveromyces_lactis@Seq_60	tr|Q6CL88|Q6CL88_KLULA	28.774	48	793	1212	212	51.2	4.89e-07
Kluyveromyces_lactis@Seq_60	tr|Q6CL88|Q6CL88_KLULA	20.599	48	793	1212	267	44.7	4.77e-05
Kluyveromyces_lactis@Seq_60	tr|Q6CL88|Q6CL88_KLULA	32.836	48	793	1212	67	38.9	0.003
Kluyveromyces_lactis@Seq_60	tr|Q6CL88|Q6CL88_KLULA	30.645	48	793	1212	62	34.7	0.056
Kluyveromyces_lactis@Seq_61	tr|Q6CRW0|Q6CRW0_KLULA	100.000	100	303	303	303	628	0.0
Kluyveromyces_lactis@Seq_61	tr|Q6CXT8|Q6CXT8_KLULA	27.049	37	303	578	122	35.8	0.007
Kluyveromyces_lactis@Seq_61	sp|Q6CPC2|BUD4_KLULA	35.088	18	303	1217	57	30.4	0.33
Kluyveromyces_lactis@Seq_62	tr|Q6CP12|Q6CP12_KLULA	100.000	100	491	491	491	1013	0.0
Kluyveromyces_lactis@Seq_62	tr|Q6CLF5|Q6CLF5_KLULA	24.490	49	491	619	245	64.7	1.01e-11
Kluyveromyces_lactis@Seq_62	tr|Q6CK91|Q6CK91_KLULA	23.432	55	491	704	303	55.8	7.98e-09
Kluyveromyces_lactis@Seq_63	tr|Q6CT74|Q6CT74_KLULA	100.000	100	627	627	627	1296	0.0
Kluyveromyces_lactis@Seq_63	sp|Q6CIT4|SET1_KLULA	29.114	12	627	1000	79	30.0	1.0
Kluyveromyces_lactis@Seq_63	tr|Q6CWL2|Q6CWL2_KLULA	34.783	10	627	804	69	28.9	2.3
Kluyveromyces_lactis@Seq_64	tr|Q6CIV1|Q6CIV1_KLULA	100.000	100	127	127	127	264	5.88e-94
Kluyveromyces_lactis@Seq_64	tr|Q6CUB7|Q6CUB7_KLULA	26.136	69	127	121	88	40.4	5.53e-06
Kluyveromyces_lactis@Seq_64	tr|Q6CX54|Q6CX54_KLULA	27.273	63	127	977	88	26.6	0.99
Kluyveromyces_lactis@Seq_65	sp|Q6CUY0|SDHF3_KLULA	100.000	100	129	129	129	265	3.24e-94
Kluyveromyces_lactis@Seq_65	tr|Q6CR73|Q6CR73_KLULA	40.541	26	129	521	37	29.3	0.14
Kluyveromyces_lactis@Seq_65	tr|Q6CSU4|Q6CSU4_KLULA	30.233	28	129	2149	43	26.6	1.4
Kluyveromyces_lactis@Seq_66	sp|Q6CP18|UTP25_KLULA	100.000	100	704	704	704	1451	0.0
Kluyveromyces_lactis@Seq_66	tr|Q6CX56|Q6CX56_KLULA	46.429	4	704	1034	28	29.6	1.5
Kluyveromyces_lactis@Seq_66	tr|Q6CJB6|Q6CJB6_KLULA	26.190	16	704	4915	126	29.3	2.6
Kluyveromyces_lactis@Seq_67	tr|Q6CU32|Q6CU32_KLULA	100.000	100	301	301	301	626	0.0
Kluyveromyces_lactis@Seq_67	sp|Q6CSV3|PABP_KLULA	36.145	32	301	592	83	59.7	1.16e-10
Kluyveromyces_lactis@Seq_67	sp|Q6CSV3|PABP_KLULA	31.765	32	301	592	85	57.8	4.43e-10
Kluyveromyces_lactis@Seq_67	sp|Q6CSV3|PABP_KLULA	38.889	32	301	592	72	43.9	1.41e-05
Kluyveromyces_lactis@Seq_67	sp|Q6CSV3|PABP_KLULA	27.419	32	301	592	62	43.9	1.77e-05
Kluyveromyces_lactis@Seq_67	tr|Q6CTM6|Q6CTM6_KLULA	37.143	29	301	445	70	51.6	3.89e-08
Kluyveromyces_lactis@Seq_67	tr|Q6CTM6|Q6CTM6_KLULA	33.333	29	301	445	78	46.2	2.29e-06
Kluyveromyces_lactis@Seq_68	tr|Q6CKC9|Q6CKC9_KLULA	100.000	100	322	374	322	674	0.0
Kluyveromyces_lactis@Seq_68	tr|Q6CXY7|Q6CXY7_KLULA	38.136	33	322	423	118	84.0	9.49e-19
Kluyveromyces_lactis@Seq_68	tr|Q6CJ83|Q6CJ83_KLULA	53.846	20	322	285	65	81.6	1.91e-18
Kluyveromyces_lactis@Seq_69	tr|Q6CQ99|Q6CQ99_KLULA	100.000	100	286	286	286	590	0.0
Kluyveromyces_lactis@Seq_69	tr|Q6CU43|Q6CU43_KLULA	28.378	23	286	514	74	28.9	0.80
Kluyveromyces_lactis@Seq_69	tr|Q6CXI7|Q6CXI7_KLULA	30.000	16	286	1106	50	26.6	4.9
Kluyveromyces_lactis@Seq_70	tr|Q6CJL2|Q6CJL2_KLULA	100.000	100	553	553	553	1121	0.0
Kluyveromyces_lactis@Seq_70	tr|Q6CXY6|Q6CXY6_KLULA	41.621	97	553	579	543	380	2.10e-126
Kluyveromyces_lactis@Seq_70	tr|Q6CK43|Q6CK43_KLULA	29.004	91	553	571	562	169	1.48e-46
