Saccharomyces_eubayanus@Seq_6	tr|A0A0L8RH74|A0A0L8RH74_SACEU	42.000	29	1144	678	50	56.6	1.31e-08
Saccharomyces_eubayanus@Seq_7	tr|A0A0L8R9N0|A0A0L8R9N0_SACEU	99.834	60	1002	605	603	1249	0.0
Saccharomyces_eubayanus@Seq_7	tr|A0A0L8RAA4|A0A0L8RAA4_SACEU	100.000	38	1002	381	381	792	0.0
Saccharomyces_eubayanus@Seq_7	tr|A0A0L8RKT7|A0A0L8RKT7_SACEU	33.333	5	1002	380	48	28.9	3.6
Saccharomyces_eubayanus@Seq_8	tr|A0A0L8RKK9|A0A0L8RKK9_SACEU	100.000	79	644	520	510	1056	0.0
Saccharomyces_eubayanus@Seq_8	tr|A0A0L8RBL6|A0A0L8RBL6_SACEU	63.301	80	644	519	515	702	0.0
Saccharomyces_eubayanus@Seq_8	tr|A0A0L8R9Z8|A0A0L8R9Z8_SACEU	50.909	76	644	500	495	548	0.0
Saccharomyces_eubayanus@Seq_9	tr|A0A0L8R9X1|A0A0L8R9X1_SACEU	100.000	100	557	557	557	1157	0.0
Saccharomyces_eubayanus@Seq_9	tr|A0A0L8R9K9|A0A0L8R9K9_SACEU	22.464	23	557	874	138	35.0	0.032
Saccharomyces_eubayanus@Seq_9	tr|A0A0L8REQ1|A0A0L8REQ1_SACEU	29.412	12	557	1091	68	28.9	2.1
Saccharomyces_eubayanus@Seq_10	tr|A0A0L8RFK3|A0A0L8RFK3_SACEU	100.000	100	397	397	397	824	0.0
Saccharomyces_eubayanus@Seq_10	tr|A0A0L8RJ24|A0A0L8RJ24_SACEU	77.330	100	397	395	397	636	0.0
Saccharomyces_eubayanus@Seq_10	tr|A0A0L8RLA5|A0A0L8RLA5_SACEU	31.343	17	397	2145	67	31.6	0.21
Saccharomyces_eubayanus@Seq_11	tr|A0A0L8RNK3|A0A0L8RNK3_SACEU	100.000	100	442	469	442	923	0.0
Saccharomyces_eubayanus@Seq_11	tr|A0A0L8RLX4|A0A0L8RLX4_SACEU	27.374	39	442	281	179	40.8	1.79e-04
Saccharomyces_eubayanus@Seq_11	tr|A0A0L8RKR1|A0A0L8RKR1_SACEU	28.155	43	442	458	206	37.7	0.003
Saccharomyces_eubayanus@Seq_12	tr|A0A0L8RHJ2|A0A0L8RHJ2_SACEU	100.000	100	296	296	296	597	0.0
Saccharomyces_eubayanus@Seq_12	tr|A0A0L8RKI9|A0A0L8RKI9_SACEU	25.210	38	296	863	119	30.8	0.25
Saccharomyces_eubayanus@Seq_12	tr|A0A0L8RMK0|A0A0L8RMK0_SACEU	29.851	23	296	751	67	27.7	2.4
Saccharomyces_eubayanus@Seq_13	tr|A0A0L8RJG5|A0A0L8RJG5_SACEU	100.000	100	909	909	909	1863	0.0
Saccharomyces_eubayanus@Seq_13	tr|A0A0L8RIM2|A0A0L8RIM2_SACEU	35.556	33	909	824	315	199	1.07e-53
Saccharomyces_eubayanus@Seq_13	tr|A0A0L8RIM2|A0A0L8RIM2_SACEU	26.721	33	909	824	247	78.6	2.31e-15
Saccharomyces_eubayanus@Seq_13	tr|A0A0L8RE40|A0A0L8RE40_SACEU	34.576	34	909	867	295	181	8.80e-48
Saccharomyces_eubayanus@Seq_13	tr|A0A0L8RE40|A0A0L8RE40_SACEU	25.630	34	909	867	238	73.6	7.52e-14
Saccharomyces_eubayanus@Seq_14	tr|A0A0L8RM33|A0A0L8RM33_SACEU	100.000	100	654	654	654	1348	0.0
Saccharomyces_eubayanus@Seq_14	tr|A0A0L8RII7|A0A0L8RII7_SACEU	30.918	61	654	542	414	192	1.86e-54
Saccharomyces_eubayanus@Seq_14	tr|A0A0L8RII7|A0A0L8RII7_SACEU	23.958	61	654	542	96	26.9	9.6
Saccharomyces_eubayanus@Seq_14	tr|A0A0L8RD80|A0A0L8RD80_SACEU	35.172	43	654	472	145	71.2	1.30e-13
Saccharomyces_eubayanus@Seq_14	tr|A0A0L8RD80|A0A0L8RD80_SACEU	25.874	43	654	472	143	32.7	0.15
Saccharomyces_eubayanus@Seq_15	tr|A0A0L8RPG2|A0A0L8RPG2_SACEU	100.000	100	944	944	944	1872	0.0
Saccharomyces_eubayanus@Seq_15	tr|A0A0L8RMX3|A0A0L8RMX3_SACEU	26.042	28	944	1372	288	40.0	0.002
Saccharomyces_eubayanus@Seq_15	tr|A0A0L8RE96|A0A0L8RE96_SACEU	27.966	12	944	887	118	35.8	0.034
Saccharomyces_eubayanus@Seq_16	tr|A0A0L8RFR2|A0A0L8RFR2_SACEU	100.000	100	169	169	169	331	5.82e-119
Saccharomyces_eubayanus@Seq_16	tr|A0A0L8RDS1|A0A0L8RDS1_SACEU	25.503	86	169	1280	149	26.6	2.6
Saccharomyces_eubayanus@Seq_16	tr|A0A0L8RN39|A0A0L8RN39_SACEU	30.357	33	169	320	56	25.8	3.7
Saccharomyces_eubayanus@Seq_17	tr|A0A0L8RL51|A0A0L8RL51_SACEU	100.000	100	300	300	300	600	0.0
Saccharomyces_eubayanus@Seq_17	tr|A0A0L8RIV6|A0A0L8RIV6_SACEU	27.907	26	300	694	86	28.9	0.94
Saccharomyces_eubayanus@Seq_17	tr|A0A0L8RL49|A0A0L8RL49_SACEU	33.333	10	300	590	30	28.1	1.9
Saccharomyces_eubayanus@Seq_18	tr|A0A0L8RN10|A0A0L8RN10_SACEU	100.000	100	893	910	893	1831	0.0
Saccharomyces_eubayanus@Seq_18	tr|A0A0L8RK76|A0A0L8RK76_SACEU	36.538	6	893	1003	52	32.3	0.34
Saccharomyces_eubayanus@Seq_18	tr|A0A0L8RIP2|A0A0L8RIP2_SACEU	28.571	6	893	802	56	31.6	0.60
Saccharomyces_eubayanus@Seq_19	tr|A0A0L8RPY3|A0A0L8RPY3_SACEU	100.000	100	111	111	111	206	1.96e-71
Saccharomyces_eubayanus@Seq_19	tr|A0A0L8RIL8|A0A0L8RIL8_SACEU	46.465	88	111	106	99	42.0	8.51e-07
Saccharomyces_eubayanus@Seq_19	tr|A0A0L8RLC7|A0A0L8RLC7_SACEU	68.889	36	111	106	45	30.8	0.015
Saccharomyces_eubayanus@Seq_20	tr|A0A0L8RJI4|A0A0L8RJI4_SACEU	100.000	100	84	84	84	174	1.56e-59
Saccharomyces_eubayanus@Seq_20	tr|A0A0L8REZ8|A0A0L8REZ8_SACEU	72.289	99	84	86	83	129	1.58e-41
Saccharomyces_eubayanus@Seq_20	tr|A0A0L8RB65|A0A0L8RB65_SACEU	28.814	67	84	837	59	28.1	0.12
Saccharomyces_eubayanus@Seq_21	tr|A0A0L8RDE8|A0A0L8RDE8_SACEU	100.000	100	614	614	614	1269	0.0
Saccharomyces_eubayanus@Seq_21	tr|A0A0L8RLD5|A0A0L8RLD5_SACEU	80.456	99	614	613	614	1031	0.0
Saccharomyces_eubayanus@Seq_21	tr|A0A0L8RMT1|A0A0L8RMT1_SACEU	77.814	99	614	613	613	1006	0.0
Saccharomyces_eubayanus@Seq_22	tr|A0A0L8RCS3|A0A0L8RCS3_SACEU	100.000	100	513	513	513	1045	0.0
Saccharomyces_eubayanus@Seq_22	tr|A0A0L8RDF9|A0A0L8RDF9_SACEU	47.314	93	513	560	484	404	1.82e-136
Saccharomyces_eubayanus@Seq_22	tr|A0A0L8RMA3|A0A0L8RMA3_SACEU	44.946	89	513	545	465	363	1.05e-120
Saccharomyces_eubayanus@Seq_23	tr|A0A0L8RF18|A0A0L8RF18_SACEU	100.000	100	193	193	193	394	3.58e-143
Saccharomyces_eubayanus@Seq_23	tr|A0A0L8RMP8|A0A0L8RMP8_SACEU	32.812	32	193	111	64	28.1	0.34
Saccharomyces_eubayanus@Seq_23	tr|A0A0L8RLG1|A0A0L8RLG1_SACEU	34.694	22	193	855	49	25.8	5.2
Saccharomyces_eubayanus@Seq_24	tr|A0A0L8RJP2|A0A0L8RJP2_SACEU	100.000	100	332	332	332	682	0.0
Saccharomyces_eubayanus@Seq_24	tr|A0A0L8RGH3|A0A0L8RGH3_SACEU	89.157	100	332	332	332	624	0.0
Saccharomyces_eubayanus@Seq_24	tr|A0A0L8RCH0|A0A0L8RCH0_SACEU	26.154	20	332	73	65	27.7	0.53
Saccharomyces_eubayanus@Seq_25	tr|A0A0L8RK46|A0A0L8RK46_SACEU	100.000	100	108	108	108	216	2.05e-75
Saccharomyces_eubayanus@Seq_25	tr|A0A0L8RL79|A0A0L8RL79_SACEU	28.846	47	108	402	52	25.0	2.9
Saccharomyces_eubayanus@Seq_25	tr|A0A0L8RPF6|A0A0L8RPF6_SACEU	33.333	33	108	1319	36	24.6	3.8
Saccharomyces_eubayanus@Seq_26	tr|A0A0L8RDA6|A0A0L8RDA6_SACEU	99.896	82	1176	960	959	1920	0.0
Saccharomyces_eubayanus@Seq_26	tr|A0A0L8RDX1|A0A0L8RDX1_SACEU	100.000	19	1176	285	220	483	2.75e-163
Saccharomyces_eubayanus@Seq_26	tr|A0A0L8RGA1|A0A0L8RGA1_SACEU	27.076	40	1176	1108	277	68.2	5.41e-12
Saccharomyces_eubayanus@Seq_26	tr|A0A0L8RGA1|A0A0L8RGA1_SACEU	28.777	40	1176	1108	278	53.1	1.95e-07
Saccharomyces_eubayanus@Seq_27	tr|A0A0L8R9M5|A0A0L8R9M5_SACEU	100.000	100	392	392	392	808	0.0
Saccharomyces_eubayanus@Seq_27	tr|A0A0L8RE56|A0A0L8RE56_SACEU	64.384	18	392	211	73	106	1.07e-27
Saccharomyces_eubayanus@Seq_27	tr|A0A0L8RKJ5|A0A0L8RKJ5_SACEU	36.000	31	392	404	125	64.3	6.17e-12
Saccharomyces_eubayanus@Seq_28	tr|A0A0L8REN7|A0A0L8REN7_SACEU	100.000	100	159	162	159	336	2.34e-121
Saccharomyces_eubayanus@Seq_28	tr|A0A0L8RNZ4|A0A0L8RNZ4_SACEU	31.169	41	159	442	77	28.9	0.33
Saccharomyces_eubayanus@Seq_28	tr|A0A0L8RIK7|A0A0L8RIK7_SACEU	39.394	21	159	2672	33	25.8	3.2
Saccharomyces_eubayanus@Seq_29	tr|A0A0L8RHB5|A0A0L8RHB5_SACEU	45.833	37	65	583	24	23.5	3.1
Saccharomyces_eubayanus@Seq_29	tr|A0A0L8RL14|A0A0L8RL14_SACEU	41.176	26	65	1035	17	22.7	5.1
Saccharomyces_eubayanus@Seq_29	tr|A0A0L8RDA5|A0A0L8RDA5_SACEU	53.333	23	65	622	15	22.3	6.5
Saccharomyces_eubayanus@Seq_30	tr|A0A0L8RNY3|A0A0L8RNY3_SACEU	100.000	100	321	321	321	658	0.0
Saccharomyces_eubayanus@Seq_30	tr|A0A0L8RLS2|A0A0L8RLS2_SACEU	27.852	86	321	307	298	110	6.30e-29
Saccharomyces_eubayanus@Seq_30	tr|A0A0L8RHR4|A0A0L8RHR4_SACEU	28.214	79	321	308	280	99.8	8.17e-25
Saccharomyces_eubayanus@Seq_30	tr|A0A0L8RHR4|A0A0L8RHR4_SACEU	39.394	79	321	308	33	27.7	1.9
Saccharomyces_eubayanus@Seq_31	tr|A0A0L8RCC1|A0A0L8RCC1_SACEU	100.000	100	387	424	387	767	0.0
Saccharomyces_eubayanus@Seq_31	tr|A0A0L8RJR5|A0A0L8RJR5_SACEU	22.963	34	387	2044	135	32.3	0.12
Saccharomyces_eubayanus@Seq_31	tr|A0A0L8REF0|A0A0L8REF0_SACEU	26.984	14	387	444	63	28.1	2.1
Saccharomyces_eubayanus@Seq_32	tr|A0A0L8RAK5|A0A0L8RAK5_SACEU	38.710	32	96	647	31	25.0	1.8
Saccharomyces_eubayanus@Seq_32	tr|A0A0L8RAZ2|A0A0L8RAZ2_SACEU	28.571	36	96	1186	35	25.0	2.1
Saccharomyces_eubayanus@Seq_32	tr|A0A0L8RHA7|A0A0L8RHA7_SACEU	40.000	58	96	376	30	24.6	2.5
Saccharomyces_eubayanus@Seq_32	tr|A0A0L8RHA7|A0A0L8RHA7_SACEU	28.205	58	96	376	39	23.5	6.1
Saccharomyces_eubayanus@Seq_33	tr|A0A0L8RBM0|A0A0L8RBM0_SACEU	100.000	100	685	711	685	1421	0.0
Saccharomyces_eubayanus@Seq_33	tr|A0A0L8RCX4|A0A0L8RCX4_SACEU	58.200	98	685	720	689	840	0.0
Saccharomyces_eubayanus@Seq_33	tr|A0A0L8RGZ4|A0A0L8RGZ4_SACEU	57.308	98	685	720	691	812	0.0
Saccharomyces_eubayanus@Seq_34	tr|A0A0L8RAP4|A0A0L8RAP4_SACEU	56.174	100	410	544	413	474	6.97e-166
Saccharomyces_eubayanus@Seq_34	tr|A0A0L8RK39|A0A0L8RK39_SACEU	35.784	48	410	225	204	130	4.41e-36
Saccharomyces_eubayanus@Seq_34	tr|A0A0L8RCZ9|A0A0L8RCZ9_SACEU	26.490	31	410	513	151	30.0	0.57
Saccharomyces_eubayanus@Seq_35	tr|A0A0L8RGT4|A0A0L8RGT4_SACEU	100.000	100	415	415	415	846	0.0
Saccharomyces_eubayanus@Seq_35	tr|A0A0L8RM01|A0A0L8RM01_SACEU	36.772	80	415	551	378	237	2.75e-73
Saccharomyces_eubayanus@Seq_35	tr|A0A0L8RN07|A0A0L8RN07_SACEU	41.343	67	415	322	283	206	4.65e-64
Saccharomyces_eubayanus@Seq_36	tr|A0A0L8RDN3|A0A0L8RDN3_SACEU	100.000	25	451	119	113	236	4.41e-78
Saccharomyces_eubayanus@Seq_36	tr|A0A0L8RHQ1|A0A0L8RHQ1_SACEU	22.321	22	451	1092	112	33.5	0.072
Saccharomyces_eubayanus@Seq_36	tr|A0A0L8RLX0|A0A0L8RLX0_SACEU	29.167	19	451	552	96	30.0	0.68
Saccharomyces_eubayanus@Seq_37	tr|A0A0L8RJT5|A0A0L8RJT5_SACEU	100.000	100	383	383	383	797	0.0
Saccharomyces_eubayanus@Seq_37	tr|A0A0L8R9M6|A0A0L8R9M6_SACEU	41.451	100	383	358	386	292	1.48e-97
Saccharomyces_eubayanus@Seq_37	tr|A0A0L8RJS9|A0A0L8RJS9_SACEU	36.170	10	383	475	47	29.3	0.94
Saccharomyces_eubayanus@Seq_38	tr|A0A0L8RDM3|A0A0L8RDM3_SACEU	100.000	100	443	443	443	909	0.0
Saccharomyces_eubayanus@Seq_38	tr|A0A0L8RKY3|A0A0L8RKY3_SACEU	27.419	14	443	811	62	29.6	0.91
Saccharomyces_eubayanus@Seq_38	tr|A0A0L8RLT9|A0A0L8RLT9_SACEU	30.000	16	443	789	80	28.9	1.8
Saccharomyces_eubayanus@Seq_39	tr|A0A0L8RKI0|A0A0L8RKI0_SACEU	99.844	100	643	643	643	1325	0.0
Saccharomyces_eubayanus@Seq_39	tr|A0A0L8RE49|A0A0L8RE49_SACEU	26.286	26	643	942	175	29.6	1.5
Saccharomyces_eubayanus@Seq_39	tr|A0A0L8RBF5|A0A0L8RBF5_SACEU	26.804	15	643	586	97	27.3	7.6
Saccharomyces_eubayanus@Seq_40	tr|A0A0L8RM58|A0A0L8RM58_SACEU	100.000	100	489	489	489	999	0.0
Saccharomyces_eubayanus@Seq_40	tr|A0A0L8RCB3|A0A0L8RCB3_SACEU	37.500	8	489	1003	40	30.0	0.97
Saccharomyces_eubayanus@Seq_40	tr|A0A0L8RIQ8|A0A0L8RIQ8_SACEU	22.892	17	489	442	83	28.5	2.2
Saccharomyces_eubayanus@Seq_41	tr|A0A0L8RGS3|A0A0L8RGS3_SACEU	100.000	100	161	161	161	334	1.73e-120
Saccharomyces_eubayanus@Seq_41	tr|A0A0L8RIU9|A0A0L8RIU9_SACEU	50.000	19	161	372	30	38.5	1.84e-04
Saccharomyces_eubayanus@Seq_41	tr|A0A0L8RCZ3|A0A0L8RCZ3_SACEU	33.333	19	161	280	30	27.3	0.86
Saccharomyces_eubayanus@Seq_42	tr|A0A0L8RKI3|A0A0L8RKI3_SACEU	100.000	100	212	212	212	421	2.73e-153
Saccharomyces_eubayanus@Seq_42	tr|A0A0L8RD16|A0A0L8RD16_SACEU	35.088	26	212	203	57	31.6	0.056
Saccharomyces_eubayanus@Seq_42	tr|A0A0L8RGA5|A0A0L8RGA5_SACEU	26.364	48	212	1195	110	29.6	0.34
Saccharomyces_eubayanus@Seq_43	tr|A0A0L8RGE5|A0A0L8RGE5_SACEU	100.000	100	1220	1220	1220	2472	0.0
Saccharomyces_eubayanus@Seq_43	tr|A0A0L8RN01|A0A0L8RN01_SACEU	38.095	5	1220	430	63	36.6	0.020
Saccharomyces_eubayanus@Seq_43	tr|A0A0L8RLL2|A0A0L8RLL2_SACEU	34.615	12	1220	334	78	36.6	0.020
Saccharomyces_eubayanus@Seq_43	tr|A0A0L8RLL2|A0A0L8RLL2_SACEU	32.000	12	1220	334	75	33.1	0.21
Saccharomyces_eubayanus@Seq_44	tr|A0A0L8RK79|A0A0L8RK79_SACEU	100.000	100	156	156	156	320	3.25e-115
Saccharomyces_eubayanus@Seq_44	tr|A0A0L8RKE6|A0A0L8RKE6_SACEU	28.986	43	156	1147	69	29.6	0.19
Saccharomyces_eubayanus@Seq_44	tr|A0A0L8RL21|A0A0L8RL21_SACEU	29.412	75	156	764	119	28.9	0.37
Saccharomyces_eubayanus@Seq_45	tr|A0A0L8RHM2|A0A0L8RHM2_SACEU	100.000	100	494	546	494	998	0.0
Saccharomyces_eubayanus@Seq_45	tr|A0A0L8RK90|A0A0L8RK90_SACEU	29.204	23	494	977	113	32.7	0.12
Saccharomyces_eubayanus@Seq_45	tr|A0A0L8RAA7|A0A0L8RAA7_SACEU	31.429	7	494	686	35	28.1	3.2
Saccharomyces_eubayanus@Seq_46	tr|A0A0L8RNJ7|A0A0L8RNJ7_SACEU	99.829	56	1052	608	584	1190	0.0
Saccharomyces_eubayanus@Seq_46	tr|A0A0L8RNA2|A0A0L8RNA2_SACEU	99.787	45	1052	478	470	988	0.0
Saccharomyces_eubayanus@Seq_46	tr|A0A0L8REQ9|A0A0L8REQ9_SACEU	45.939	37	1052	479	394	316	4.71e-98
Saccharomyces_eubayanus@Seq_47	tr|A0A0L8RD81|A0A0L8RD81_SACEU	100.000	100	441	441	441	904	0.0
Saccharomyces_eubayanus@Seq_47	tr|A0A0L8RL31|A0A0L8RL31_SACEU	29.508	14	441	1274	61	30.8	0.49
Saccharomyces_eubayanus@Seq_47	tr|A0A0L8RLB0|A0A0L8RLB0_SACEU	34.286	16	441	622	70	28.1	2.5
Saccharomyces_eubayanus@Seq_48	tr|A0A0L8RM40|A0A0L8RM40_SACEU	100.000	100	528	528	528	1087	0.0
Saccharomyces_eubayanus@Seq_48	tr|A0A0L8RN70|A0A0L8RN70_SACEU	30.337	15	528	784	89	60.1	4.77e-10
Saccharomyces_eubayanus@Seq_48	tr|A0A0L8RNM8|A0A0L8RNM8_SACEU	34.286	11	528	839	70	48.1	2.28e-06
Saccharomyces_eubayanus@Seq_49	tr|A0A0L8RC46|A0A0L8RC46_SACEU	100.000	100	433	433	433	881	0.0
Saccharomyces_eubayanus@Seq_49	tr|A0A0L8RC44|A0A0L8RC44_SACEU	22.222	24	433	582	108	32.0	0.15
Saccharomyces_eubayanus@Seq_49	tr|A0A0L8RHU1|A0A0L8RHU1_SACEU	38.235	7	433	586	34	27.3	5.4
Saccharomyces_eubayanus@Seq_50	tr|A0A0L8RBJ5|A0A0L8RBJ5_SACEU	100.000	100	160	160	160	330	6.13e-119
Saccharomyces_eubayanus@Seq_50	tr|A0A0L8RGS6|A0A0L8RGS6_SACEU	35.556	27	160	819	45	27.7	0.87
Saccharomyces_eubayanus@Seq_50	tr|A0A0L8RA69|A0A0L8RA69_SACEU	50.000	14	160	829	22	26.2	2.6
Saccharomyces_eubayanus@Seq_51	tr|A0A0L8RLR5|A0A0L8RLR5_SACEU	100.000	100	337	337	337	696	0.0
Saccharomyces_eubayanus@Seq_51	tr|A0A0L8RL30|A0A0L8RL30_SACEU	24.731	28	337	663	93	27.3	3.6
Saccharomyces_eubayanus@Seq_51	tr|A0A0L8RM10|A0A0L8RM10_SACEU	30.000	15	337	1108	50	27.3	3.9
Saccharomyces_eubayanus@Seq_52	tr|A0A0L8RBW8|A0A0L8RBW8_SACEU	100.000	100	1587	1587	1587	3242	0.0
Saccharomyces_eubayanus@Seq_52	tr|A0A0L8RPR1|A0A0L8RPR1_SACEU	36.000	3	1587	534	50	33.5	0.28
Saccharomyces_eubayanus@Seq_52	tr|A0A0L8RAH7|A0A0L8RAH7_SACEU	29.630	3	1587	1032	54	32.3	0.74
Saccharomyces_eubayanus@Seq_53	tr|A0A0L8RJP6|A0A0L8RJP6_SACEU	100.000	100	872	872	872	1806	0.0
Saccharomyces_eubayanus@Seq_53	tr|A0A0L8RJN7|A0A0L8RJN7_SACEU	26.786	6	872	1402	56	31.6	0.53
Saccharomyces_eubayanus@Seq_53	tr|A0A0L8RI39|A0A0L8RI39_SACEU	23.718	17	872	561	156	30.0	1.5
Saccharomyces_eubayanus@Seq_54	tr|A0A0L8RCS8|A0A0L8RCS8_SACEU	100.000	51	1022	530	522	1098	0.0
Saccharomyces_eubayanus@Seq_54	tr|A0A0L8RDG8|A0A0L8RDG8_SACEU	97.860	50	1022	514	514	1017	0.0
Saccharomyces_eubayanus@Seq_54	tr|A0A0L8RKQ7|A0A0L8RKQ7_SACEU	53.541	35	1022	493	353	392	1.68e-126
Saccharomyces_eubayanus@Seq_55	tr|A0A0L8RGQ2|A0A0L8RGQ2_SACEU	100.000	100	306	306	306	639	0.0
Saccharomyces_eubayanus@Seq_55	tr|A0A0L8RBJ2|A0A0L8RBJ2_SACEU	60.606	43	306	268	132	184	1.50e-57
Saccharomyces_eubayanus@Seq_55	tr|A0A0L8RN66|A0A0L8RN66_SACEU	27.778	29	306	1022	90	45.4	5.67e-06
Saccharomyces_eubayanus@Seq_56	tr|A0A0L8RAW4|A0A0L8RAW4_SACEU	100.000	100	61	61	61	121	3.14e-39
Saccharomyces_eubayanus@Seq_56	tr|A0A0L8RNP8|A0A0L8RNP8_SACEU	25.000	59	61	869	36	25.0	0.65
Saccharomyces_eubayanus@Seq_56	tr|A0A0L8REU2|A0A0L8REU2_SACEU	29.412	84	61	678	51	23.5	2.9
Saccharomyces_eubayanus@Seq_57	tr|A0A0L8RH38|A0A0L8RH38_SACEU	35.354	39	431	1473	198	42.7	8.28e-05
Saccharomyces_eubayanus@Seq_57	tr|A0A0L8RPF5|A0A0L8RPF5_SACEU	27.273	17	431	469	99	27.7	3.7
Saccharomyces_eubayanus@Seq_57	tr|A0A0L8RB15|A0A0L8RB15_SACEU	36.364	10	431	1460	44	27.3	5.2
Saccharomyces_eubayanus@Seq_58	tr|A0A0L8RBQ2|A0A0L8RBQ2_SACEU	100.000	100	491	491	491	995	0.0
Saccharomyces_eubayanus@Seq_58	tr|A0A0L8RMX8|A0A0L8RMX8_SACEU	29.032	12	491	639	62	31.6	0.30
Saccharomyces_eubayanus@Seq_58	tr|A0A0L8RGA6|A0A0L8RGA6_SACEU	51.724	6	491	250	29	29.6	0.76
Saccharomyces_eubayanus@Seq_59	tr|A0A0L8RAG9|A0A0L8RAG9_SACEU	100.000	100	572	572	572	1193	0.0
Saccharomyces_eubayanus@Seq_59	tr|A0A0L8RJD0|A0A0L8RJD0_SACEU	86.364	100	572	572	572	1046	0.0
Saccharomyces_eubayanus@Seq_59	tr|A0A0L8RCT0|A0A0L8RCT0_SACEU	24.845	75	572	519	483	84.3	8.31e-18
Saccharomyces_eubayanus@Seq_60	tr|A0A0L8RFG4|A0A0L8RFG4_SACEU	100.000	100	503	503	503	1028	0.0
Saccharomyces_eubayanus@Seq_60	tr|A0A0L8RDP7|A0A0L8RDP7_SACEU	23.590	37	503	774	195	28.9	1.9
Saccharomyces_eubayanus@Seq_60	tr|A0A0L8RHE2|A0A0L8RHE2_SACEU	31.169	15	503	844	77	27.3	6.3
Saccharomyces_eubayanus@Seq_61	tr|A0A0L8RBL1|A0A0L8RBL1_SACEU	100.000	100	143	143	143	279	3.42e-99
Saccharomyces_eubayanus@Seq_61	tr|A0A0L8RLH5|A0A0L8RLH5_SACEU	34.247	49	143	156	73	36.6	3.34e-04
Saccharomyces_eubayanus@Seq_61	tr|A0A0L8RP32|A0A0L8RP32_SACEU	24.719	56	143	896	89	30.4	0.083
Saccharomyces_eubayanus@Seq_62	tr|A0A0L8RHL2|A0A0L8RHL2_SACEU	100.000	100	3081	3081	3081	6347	0.0
Saccharomyces_eubayanus@Seq_62	tr|A0A0L8RMB8|A0A0L8RMB8_SACEU	47.450	82	3081	3105	2569	2366	0.0
Saccharomyces_eubayanus@Seq_62	tr|A0A0L8RFK7|A0A0L8RFK7_SACEU	24.038	6	3081	1109	208	54.7	2.27e-07
Saccharomyces_eubayanus@Seq_63	tr|A0A0L8RNQ2|A0A0L8RNQ2_SACEU	99.898	50	1991	1007	983	2003	0.0
Saccharomyces_eubayanus@Seq_63	tr|A0A0L8RNQ2|A0A0L8RNQ2_SACEU	50.649	50	1991	1007	77	79.0	5.25e-15
Saccharomyces_eubayanus@Seq_63	tr|A0A0L8RPK8|A0A0L8RPK8_SACEU	100.000	18	1991	355	355	725	0.0
Saccharomyces_eubayanus@Seq_63	tr|A0A0L8RNG2|A0A0L8RNG2_SACEU	100.000	16	1991	379	317	660	0.0
