Tetrapisispora_phaffii@Seq_7	tr|G8BWX7|G8BWX7_TETPH	31.579	18	217	860	38	26.9	2.5
Tetrapisispora_phaffii@Seq_8	tr|G8BR95|G8BR95_TETPH	100.000	100	687	687	687	1431	0.0
Tetrapisispora_phaffii@Seq_8	tr|G8BS81|G8BS81_TETPH	25.336	70	687	732	521	122	2.43e-29
Tetrapisispora_phaffii@Seq_8	tr|G8BS81|G8BS81_TETPH	28.137	70	687	732	263	78.6	1.20e-15
Tetrapisispora_phaffii@Seq_8	tr|G8C0P3|G8C0P3_TETPH	27.473	44	687	515	364	100	8.53e-23
Tetrapisispora_phaffii@Seq_8	tr|G8C0P3|G8C0P3_TETPH	23.256	44	687	515	344	78.2	1.05e-15
Tetrapisispora_phaffii@Seq_8	tr|G8C0P3|G8C0P3_TETPH	34.118	44	687	515	85	51.2	2.77e-07
Tetrapisispora_phaffii@Seq_9	tr|G8BQB6|G8BQB6_TETPH	100.000	100	1100	1100	1100	2275	0.0
Tetrapisispora_phaffii@Seq_9	tr|G8BPA1|G8BPA1_TETPH	43.900	95	1100	1056	1082	825	0.0
Tetrapisispora_phaffii@Seq_9	tr|G8BZK8|G8BZK8_TETPH	27.778	10	1100	755	108	30.8	1.4
Tetrapisispora_phaffii@Seq_10	tr|G8BQ76|G8BQ76_TETPH	100.000	100	140	140	140	287	1.83e-102
Tetrapisispora_phaffii@Seq_10	tr|G8BV92|G8BV92_TETPH	45.918	70	140	114	98	99.0	2.18e-28
Tetrapisispora_phaffii@Seq_10	tr|G8BPA2|G8BPA2_TETPH	45.745	67	140	414	94	82.8	4.38e-20
Tetrapisispora_phaffii@Seq_11	tr|G8BNU7|G8BNU7_TETPH	100.000	100	183	183	183	379	1.76e-137
Tetrapisispora_phaffii@Seq_11	tr|G8BXR0|G8BXR0_TETPH	23.256	70	183	192	129	48.9	4.41e-08
Tetrapisispora_phaffii@Seq_11	tr|G8C053|G8C053_TETPH	23.256	70	183	194	129	48.9	4.50e-08
Tetrapisispora_phaffii@Seq_12	tr|G8BWR4|G8BWR4_TETPH	100.000	100	197	197	197	404	4.01e-147
Tetrapisispora_phaffii@Seq_12	tr|G8BYT3|G8BYT3_TETPH	43.791	78	197	159	153	130	2.18e-39
Tetrapisispora_phaffii@Seq_12	tr|G8C159|G8C159_TETPH	42.667	76	197	174	150	123	1.46e-36
Tetrapisispora_phaffii@Seq_13	tr|G8C1B4|G8C1B4_TETPH	100.000	100	123	123	123	256	5.82e-91
Tetrapisispora_phaffii@Seq_13	tr|G8BTG2|G8BTG2_TETPH	42.857	22	123	1417	28	26.6	1.0
Tetrapisispora_phaffii@Seq_13	tr|G8BW07|G8BW07_TETPH	24.444	71	123	945	90	26.2	1.3
Tetrapisispora_phaffii@Seq_14	tr|G8BX88|G8BX88_TETPH	100.000	100	290	290	290	583	0.0
Tetrapisispora_phaffii@Seq_14	tr|G8BN58|G8BN58_TETPH	27.358	36	290	397	106	41.2	8.84e-05
Tetrapisispora_phaffii@Seq_14	tr|G8BPN8|G8BPN8_TETPH	27.397	25	290	289	73	39.7	2.19e-04
Tetrapisispora_phaffii@Seq_15	tr|G8BNM6|G8BNM6_TETPH	100.000	100	298	298	298	613	0.0
Tetrapisispora_phaffii@Seq_15	tr|G8BS88|G8BS88_TETPH	26.087	30	298	378	92	25.8	8.6
Tetrapisispora_phaffii@Seq_15	tr|G8BNZ6|G8BNZ6_TETPH	21.795	24	298	188	78	25.4	8.7
Tetrapisispora_phaffii@Seq_16	tr|G8BWY4|G8BWY4_TETPH	100.000	100	580	580	580	1142	0.0
Tetrapisispora_phaffii@Seq_16	tr|G8BVJ0|G8BVJ0_TETPH	23.077	22	580	532	130	40.4	6.18e-04
Tetrapisispora_phaffii@Seq_16	tr|G8BX86|G8BX86_TETPH	35.821	11	580	361	67	38.1	0.002
Tetrapisispora_phaffii@Seq_17	tr|G8BPX5|G8BPX5_TETPH	100.000	100	474	474	474	971	0.0
Tetrapisispora_phaffii@Seq_17	tr|G8C230|G8C230_TETPH	43.107	91	474	477	457	397	1.68e-135
Tetrapisispora_phaffii@Seq_17	tr|G8BZ34|G8BZ34_TETPH	27.160	17	474	3323	81	26.9	8.6
Tetrapisispora_phaffii@Seq_18	tr|G8BV62|G8BV62_TETPH	100.000	100	181	181	181	367	5.20e-133
Tetrapisispora_phaffii@Seq_18	tr|G8BNB2|G8BNB2_TETPH	51.977	98	181	181	177	197	6.76e-66
Tetrapisispora_phaffii@Seq_18	tr|G8C270|G8C270_TETPH	51.977	98	181	181	177	197	7.06e-66
Tetrapisispora_phaffii@Seq_19	tr|G8BYR1|G8BYR1_TETPH	100.000	100	593	663	593	1206	0.0
Tetrapisispora_phaffii@Seq_19	tr|G8BVP3|G8BVP3_TETPH	28.421	15	593	492	95	27.3	6.0
Tetrapisispora_phaffii@Seq_19	tr|G8BVM8|G8BVM8_TETPH	31.373	9	593	1118	51	27.3	7.4
Tetrapisispora_phaffii@Seq_20	tr|G8BVB2|G8BVB2_TETPH	100.000	100	502	502	502	1021	0.0
Tetrapisispora_phaffii@Seq_20	tr|G8BRX6|G8BRX6_TETPH	46.062	83	502	511	419	384	1.04e-129
Tetrapisispora_phaffii@Seq_20	tr|G8C1V7|G8C1V7_TETPH	32.759	11	502	986	58	30.0	1.0
Tetrapisispora_phaffii@Seq_21	tr|G8BS97|G8BS97_TETPH	100.000	100	390	390	390	799	0.0
Tetrapisispora_phaffii@Seq_21	tr|G8BWG5|G8BWG5_TETPH	22.105	23	390	367	95	28.5	1.4
Tetrapisispora_phaffii@Seq_21	tr|G8BSF8|G8BSF8_TETPH	29.167	18	390	1503	72	27.3	4.3
Tetrapisispora_phaffii@Seq_22	tr|G8BVK7|G8BVK7_TETPH	100.000	100	472	472	472	972	0.0
Tetrapisispora_phaffii@Seq_22	tr|G8BWQ1|G8BWQ1_TETPH	38.462	10	472	653	52	29.3	1.5
Tetrapisispora_phaffii@Seq_22	tr|G8BQL5|G8BQL5_TETPH	28.947	16	472	799	76	28.1	3.5
Tetrapisispora_phaffii@Seq_23	tr|G8BX68|G8BX68_TETPH	100.000	100	320	320	320	662	0.0
Tetrapisispora_phaffii@Seq_23	tr|G8BTP9|G8BTP9_TETPH	94.969	99	320	350	318	635	0.0
Tetrapisispora_phaffii@Seq_23	tr|G8BQV7|G8BQV7_TETPH	25.000	42	320	410	148	30.0	0.44
Tetrapisispora_phaffii@Seq_24	tr|G8C158|G8C158_TETPH	100.000	100	270	270	270	540	0.0
Tetrapisispora_phaffii@Seq_24	tr|G8BTA2|G8BTA2_TETPH	36.111	13	270	457	36	28.9	0.72
Tetrapisispora_phaffii@Seq_24	tr|G8BN67|G8BN67_TETPH	29.630	19	270	882	54	28.5	1.2
Tetrapisispora_phaffii@Seq_25	tr|G8BXK2|G8BXK2_TETPH	100.000	100	547	557	547	1132	0.0
Tetrapisispora_phaffii@Seq_25	tr|G8BSC0|G8BSC0_TETPH	61.243	58	547	506	338	446	5.14e-153
Tetrapisispora_phaffii@Seq_25	tr|G8BTZ5|G8BTZ5_TETPH	53.242	53	547	519	293	324	2.24e-105
Tetrapisispora_phaffii@Seq_26	tr|G8C1T8|G8C1T8_TETPH	100.000	100	408	408	408	848	0.0
Tetrapisispora_phaffii@Seq_26	tr|G8BPG8|G8BPG8_TETPH	30.078	73	408	444	256	122	1.67e-31
Tetrapisispora_phaffii@Seq_26	tr|G8BPG8|G8BPG8_TETPH	62.264	73	408	444	53	73.6	9.10e-15
Tetrapisispora_phaffii@Seq_26	tr|G8BNJ1|G8BNJ1_TETPH	42.222	11	408	641	45	50.1	3.26e-07
Tetrapisispora_phaffii@Seq_27	tr|G8C1Y3|G8C1Y3_TETPH	100.000	100	385	385	385	797	0.0
Tetrapisispora_phaffii@Seq_27	tr|G8C1K1|G8C1K1_TETPH	31.481	12	385	491	54	30.8	0.32
Tetrapisispora_phaffii@Seq_27	tr|G8BX00|G8BX00_TETPH	28.358	17	385	476	67	29.3	0.98
Tetrapisispora_phaffii@Seq_28	tr|G8BZY2|G8BZY2_TETPH	100.000	100	462	462	462	959	0.0
Tetrapisispora_phaffii@Seq_28	tr|G8BS62|G8BS62_TETPH	30.120	17	462	397	83	50.8	1.94e-07
Tetrapisispora_phaffii@Seq_28	tr|G8BPW3|G8BPW3_TETPH	26.087	25	462	518	115	35.8	0.012
Tetrapisispora_phaffii@Seq_29	tr|G8BZG2|G8BZG2_TETPH	100.000	100	426	426	426	887	0.0
Tetrapisispora_phaffii@Seq_29	tr|G8BXR4|G8BXR4_TETPH	32.558	44	426	1034	86	71.6	6.85e-14
Tetrapisispora_phaffii@Seq_29	tr|G8BXR4|G8BXR4_TETPH	22.034	44	426	1034	177	50.8	2.51e-07
Tetrapisispora_phaffii@Seq_29	tr|G8BXR4|G8BXR4_TETPH	26.667	44	426	1034	75	39.3	0.001
Tetrapisispora_phaffii@Seq_29	tr|G8BXR4|G8BXR4_TETPH	27.368	44	426	1034	95	33.1	0.090
Tetrapisispora_phaffii@Seq_29	tr|G8C044|G8C044_TETPH	34.524	44	426	832	84	68.2	7.33e-13
Tetrapisispora_phaffii@Seq_29	tr|G8C044|G8C044_TETPH	24.876	44	426	832	201	51.6	1.23e-07
Tetrapisispora_phaffii@Seq_29	tr|G8C044|G8C044_TETPH	30.233	44	426	832	43	32.3	0.13
Tetrapisispora_phaffii@Seq_30	tr|G8BQU6|G8BQU6_TETPH	100.000	100	1096	1096	1096	2286	0.0
Tetrapisispora_phaffii@Seq_30	tr|G8BSF8|G8BSF8_TETPH	26.216	84	1096	1503	843	244	6.64e-67
Tetrapisispora_phaffii@Seq_30	tr|G8BSF8|G8BSF8_TETPH	25.444	84	1096	1503	169	49.7	2.65e-06
Tetrapisispora_phaffii@Seq_30	tr|G8BV73|G8BV73_TETPH	31.118	29	1096	1460	331	136	6.06e-33
Tetrapisispora_phaffii@Seq_31	tr|G8BU22|G8BU22_TETPH	100.000	100	181	181	181	368	2.58e-133
Tetrapisispora_phaffii@Seq_31	tr|G8BUD7|G8BUD7_TETPH	58.065	17	181	1171	31	31.6	0.056
Tetrapisispora_phaffii@Seq_31	tr|G8BSS4|G8BSS4_TETPH	28.182	55	181	735	110	30.4	0.13
Tetrapisispora_phaffii@Seq_32	tr|G8BU97|G8BU97_TETPH	100.000	100	474	474	474	980	0.0
Tetrapisispora_phaffii@Seq_32	tr|G8BQB6|G8BQB6_TETPH	22.222	11	474	1100	54	28.5	2.3
Tetrapisispora_phaffii@Seq_32	tr|G8BNR1|G8BNR1_TETPH	29.630	17	474	540	81	27.7	3.6
Tetrapisispora_phaffii@Seq_33	tr|G8BTW8|G8BTW8_TETPH	100.000	100	883	883	883	1786	0.0
Tetrapisispora_phaffii@Seq_33	tr|G8BYN6|G8BYN6_TETPH	27.174	10	883	1018	92	30.0	1.6
Tetrapisispora_phaffii@Seq_33	tr|G8BY30|G8BY30_TETPH	32.394	8	883	938	71	30.0	1.9
Tetrapisispora_phaffii@Seq_34	tr|G8BQQ0|G8BQQ0_TETPH	100.000	100	78	78	78	162	4.80e-55
Tetrapisispora_phaffii@Seq_34	tr|G8BX95|G8BX95_TETPH	30.000	51	78	529	40	23.9	3.1
Tetrapisispora_phaffii@Seq_34	tr|G8BNC3|G8BNC3_TETPH	61.538	17	78	587	13	23.5	4.4
Tetrapisispora_phaffii@Seq_35	tr|G8BZZ5|G8BZZ5_TETPH	100.000	100	331	331	331	675	0.0
Tetrapisispora_phaffii@Seq_35	tr|G8C1C9|G8C1C9_TETPH	37.500	10	331	967	32	30.4	0.35
Tetrapisispora_phaffii@Seq_35	tr|G8BYS8|G8BYS8_TETPH	25.000	23	331	743	76	30.0	0.57
Tetrapisispora_phaffii@Seq_36	tr|G8BUN1|G8BUN1_TETPH	100.000	100	583	583	583	1206	0.0
Tetrapisispora_phaffii@Seq_36	tr|G8C1I9|G8C1I9_TETPH	47.597	75	583	632	437	430	8.97e-145
Tetrapisispora_phaffii@Seq_36	tr|G8BZV5|G8BZV5_TETPH	26.915	70	583	660	457	139	2.57e-35
Tetrapisispora_phaffii@Seq_37	tr|G8BYY4|G8BYY4_TETPH	100.000	100	660	692	660	1341	0.0
Tetrapisispora_phaffii@Seq_37	tr|G8BTY6|G8BTY6_TETPH	43.124	88	660	793	589	495	6.00e-167
Tetrapisispora_phaffii@Seq_37	tr|G8BWQ3|G8BWQ3_TETPH	32.881	84	660	812	590	307	1.78e-94
Tetrapisispora_phaffii@Seq_38	tr|G8BW89|G8BW89_TETPH	100.000	100	413	413	413	846	0.0
Tetrapisispora_phaffii@Seq_38	tr|G8BNU1|G8BNU1_TETPH	24.155	49	413	253	207	61.2	2.62e-11
Tetrapisispora_phaffii@Seq_38	tr|G8BX02|G8BX02_TETPH	24.479	46	413	253	192	61.2	2.62e-11
Tetrapisispora_phaffii@Seq_39	tr|G8C1A5|G8C1A5_TETPH	100.000	100	239	239	239	483	5.84e-177
Tetrapisispora_phaffii@Seq_39	tr|G8BRN0|G8BRN0_TETPH	90.291	43	239	252	103	180	3.18e-57
Tetrapisispora_phaffii@Seq_39	tr|G8BRN1|G8BRN1_TETPH	48.052	32	239	115	77	79.3	1.16e-19
Tetrapisispora_phaffii@Seq_40	tr|G8BQH5|G8BQH5_TETPH	100.000	100	354	354	354	734	0.0
Tetrapisispora_phaffii@Seq_40	tr|G8BVI2|G8BVI2_TETPH	25.974	20	354	435	77	28.9	1.3
Tetrapisispora_phaffii@Seq_40	tr|G8BZF3|G8BZF3_TETPH	41.463	11	354	650	41	27.7	2.7
Tetrapisispora_phaffii@Seq_41	tr|G8BY80|G8BY80_TETPH	100.000	100	1307	1400	1307	2668	0.0
Tetrapisispora_phaffii@Seq_41	tr|G8BUC3|G8BUC3_TETPH	27.941	14	1307	478	136	56.6	1.37e-08
Tetrapisispora_phaffii@Seq_41	tr|G8BUC3|G8BUC3_TETPH	25.676	14	1307	478	74	30.4	2.0
Tetrapisispora_phaffii@Seq_41	tr|G8C1U4|G8C1U4_TETPH	26.712	9	1307	450	146	50.8	9.02e-07
Tetrapisispora_phaffii@Seq_42	tr|G8BSJ7|G8BSJ7_TETPH	99.371	85	372	376	318	633	0.0
Tetrapisispora_phaffii@Seq_42	tr|G8BNH4|G8BNH4_TETPH	27.273	26	372	1166	99	32.7	0.091
Tetrapisispora_phaffii@Seq_42	tr|G8BQV2|G8BQV2_TETPH	33.333	15	372	379	54	30.8	0.31
Tetrapisispora_phaffii@Seq_43	tr|G8BRF4|G8BRF4_TETPH	100.000	100	697	697	697	1422	0.0
Tetrapisispora_phaffii@Seq_43	tr|G8BPT1|G8BPT1_TETPH	24.324	52	697	579	222	65.5	1.18e-11
Tetrapisispora_phaffii@Seq_43	tr|G8BPT1|G8BPT1_TETPH	23.318	52	697	579	223	48.1	2.73e-06
Tetrapisispora_phaffii@Seq_43	tr|G8BPT1|G8BPT1_TETPH	19.786	52	697	579	374	43.9	5.83e-05
Tetrapisispora_phaffii@Seq_43	tr|G8BPT1|G8BPT1_TETPH	21.171	52	697	579	222	32.7	0.16
Tetrapisispora_phaffii@Seq_43	tr|G8BPT1|G8BPT1_TETPH	30.189	52	697	579	53	31.6	0.42
Tetrapisispora_phaffii@Seq_43	tr|G8BPT1|G8BPT1_TETPH	36.000	52	697	579	25	27.3	8.9
Tetrapisispora_phaffii@Seq_43	tr|G8BT58|G8BT58_TETPH	21.905	57	697	872	210	58.9	1.63e-09
Tetrapisispora_phaffii@Seq_43	tr|G8BT58|G8BT58_TETPH	30.337	57	697	872	89	46.6	1.06e-05
Tetrapisispora_phaffii@Seq_43	tr|G8BT58|G8BT58_TETPH	24.272	57	697	872	103	42.0	2.47e-04
Tetrapisispora_phaffii@Seq_43	tr|G8BT58|G8BT58_TETPH	26.263	57	697	872	99	37.4	0.008
Tetrapisispora_phaffii@Seq_43	tr|G8BT58|G8BT58_TETPH	28.986	57	697	872	69	35.0	0.042
Tetrapisispora_phaffii@Seq_43	tr|G8BT58|G8BT58_TETPH	29.268	57	697	872	41	33.5	0.10
Tetrapisispora_phaffii@Seq_43	tr|G8BT58|G8BT58_TETPH	34.043	57	697	872	47	33.5	0.11
Tetrapisispora_phaffii@Seq_43	tr|G8BT58|G8BT58_TETPH	27.273	57	697	872	55	31.6	0.48
Tetrapisispora_phaffii@Seq_43	tr|G8BT58|G8BT58_TETPH	23.214	57	697	872	224	29.3	2.2
Tetrapisispora_phaffii@Seq_43	tr|G8BT58|G8BT58_TETPH	32.000	57	697	872	75	27.7	7.1
Tetrapisispora_phaffii@Seq_44	tr|G8C1E0|G8C1E0_TETPH	100.000	100	854	854	854	1727	0.0
Tetrapisispora_phaffii@Seq_44	tr|G8BTE1|G8BTE1_TETPH	27.801	30	854	746	241	69.3	1.39e-12
Tetrapisispora_phaffii@Seq_44	tr|G8BTE1|G8BTE1_TETPH	23.958	30	854	746	96	37.0	0.012
Tetrapisispora_phaffii@Seq_44	tr|G8C000|G8C000_TETPH	29.688	7	854	588	64	35.4	0.029
Tetrapisispora_phaffii@Seq_45	tr|G8BSQ3|G8BSQ3_TETPH	100.000	100	92	92	92	188	8.09e-65
Tetrapisispora_phaffii@Seq_45	tr|G8BNX4|G8BNX4_TETPH	62.500	17	92	2421	16	25.0	1.9
Tetrapisispora_phaffii@Seq_45	tr|G8BU53|G8BU53_TETPH	35.417	50	92	272	48	24.3	3.3
Tetrapisispora_phaffii@Seq_46	tr|G8BMJ5|G8BMJ5_TETPH	100.000	100	1310	1310	1310	2694	0.0
Tetrapisispora_phaffii@Seq_46	tr|G8C044|G8C044_TETPH	25.000	15	1310	832	180	47.4	1.40e-05
Tetrapisispora_phaffii@Seq_46	tr|G8C044|G8C044_TETPH	38.095	15	1310	832	63	43.9	1.43e-04
Tetrapisispora_phaffii@Seq_46	tr|G8C044|G8C044_TETPH	40.541	15	1310	832	37	29.3	4.0
Tetrapisispora_phaffii@Seq_46	tr|G8BXR4|G8BXR4_TETPH	24.294	13	1310	1034	177	44.3	1.16e-04
Tetrapisispora_phaffii@Seq_46	tr|G8BXR4|G8BXR4_TETPH	24.242	13	1310	1034	66	32.3	0.58
Tetrapisispora_phaffii@Seq_47	tr|G8BQJ9|G8BQJ9_TETPH	28.261	39	117	1426	46	28.1	0.26
Tetrapisispora_phaffii@Seq_47	tr|G8BSI7|G8BSI7_TETPH	26.190	36	117	876	42	25.0	3.3
Tetrapisispora_phaffii@Seq_47	tr|G8BZW1|G8BZW1_TETPH	37.500	21	117	730	24	24.3	6.6
Tetrapisispora_phaffii@Seq_48	tr|G8BNV8|G8BNV8_TETPH	100.000	99	1076	1065	1065	2174	0.0
Tetrapisispora_phaffii@Seq_48	tr|G8BX11|G8BX11_TETPH	29.977	61	1076	1015	437	201	1.18e-53
Tetrapisispora_phaffii@Seq_48	tr|G8BX11|G8BX11_TETPH	45.679	61	1076	1015	243	191	2.43e-50
Tetrapisispora_phaffii@Seq_48	tr|G8BXA3|G8BXA3_TETPH	31.667	6	1076	732	60	32.3	0.40
Tetrapisispora_phaffii@Seq_49	tr|G8C1I5|G8C1I5_TETPH	100.000	100	158	158	158	325	4.02e-117
Tetrapisispora_phaffii@Seq_49	tr|G8BUM5|G8BUM5_TETPH	87.342	100	158	158	158	292	4.40e-104
Tetrapisispora_phaffii@Seq_49	tr|G8BQ31|G8BQ31_TETPH	42.308	16	158	1070	26	24.6	9.0
Tetrapisispora_phaffii@Seq_50	tr|G8BVV5|G8BVV5_TETPH	100.000	71	969	710	685	1396	0.0
Tetrapisispora_phaffii@Seq_50	tr|G8BVV6|G8BVV6_TETPH	99.303	30	969	371	287	571	0.0
Tetrapisispora_phaffii@Seq_50	tr|G8BR13|G8BR13_TETPH	34.091	5	969	354	44	32.3	0.27
Tetrapisispora_phaffii@Seq_51	tr|G8C0I4|G8C0I4_TETPH	100.000	100	370	370	370	766	0.0
Tetrapisispora_phaffii@Seq_51	tr|G8BN78|G8BN78_TETPH	27.083	13	370	962	48	28.1	2.4
Tetrapisispora_phaffii@Seq_51	tr|G8BT65|G8BT65_TETPH	25.532	34	370	2562	141	27.7	3.4
Tetrapisispora_phaffii@Seq_52	tr|G8BP24|G8BP24_TETPH	100.000	100	275	275	275	562	0.0
Tetrapisispora_phaffii@Seq_52	tr|G8BNA5|G8BNA5_TETPH	38.889	19	275	304	54	35.0	0.008
Tetrapisispora_phaffii@Seq_52	tr|G8BP53|G8BP53_TETPH	43.590	11	275	247	39	31.6	0.088
Tetrapisispora_phaffii@Seq_53	tr|G8BSV3|G8BSV3_TETPH	100.000	100	585	585	585	1202	0.0
Tetrapisispora_phaffii@Seq_53	tr|G8BYB5|G8BYB5_TETPH	47.059	52	585	338	102	100	7.47e-24
Tetrapisispora_phaffii@Seq_53	tr|G8BYB5|G8BYB5_TETPH	27.143	52	585	338	210	59.3	4.60e-10
Tetrapisispora_phaffii@Seq_53	tr|G8C019|G8C019_TETPH	29.600	59	585	374	125	67.4	1.20e-12
Tetrapisispora_phaffii@Seq_53	tr|G8C019|G8C019_TETPH	28.302	59	585	374	106	42.7	8.09e-05
Tetrapisispora_phaffii@Seq_53	tr|G8C019|G8C019_TETPH	26.772	59	585	374	127	32.7	0.12
Tetrapisispora_phaffii@Seq_54	tr|G8BWX6|G8BWX6_TETPH	100.000	100	203	203	203	410	3.00e-149
Tetrapisispora_phaffii@Seq_54	tr|G8BYH4|G8BYH4_TETPH	33.333	58	203	323	120	59.7	1.92e-11
Tetrapisispora_phaffii@Seq_54	tr|G8BV00|G8BV00_TETPH	29.412	58	203	690	119	52.8	6.06e-09
Tetrapisispora_phaffii@Seq_55	tr|G8BVR5|G8BVR5_TETPH	100.000	96	265	255	255	531	0.0
Tetrapisispora_phaffii@Seq_55	tr|G8BSE9|G8BSE9_TETPH	39.048	36	265	218	105	73.6	2.80e-16
Tetrapisispora_phaffii@Seq_55	tr|G8BSZ5|G8BSZ5_TETPH	27.737	36	265	196	137	49.3	8.52e-08
Tetrapisispora_phaffii@Seq_56	tr|G8BQZ3|G8BQZ3_TETPH	100.000	100	217	217	217	447	2.54e-163
Tetrapisispora_phaffii@Seq_56	tr|G8BRE8|G8BRE8_TETPH	36.406	99	217	414	217	153	2.19e-45
Tetrapisispora_phaffii@Seq_56	tr|G8C069|G8C069_TETPH	31.776	98	217	411	214	127	1.24e-35
Tetrapisispora_phaffii@Seq_57	tr|G8BYB2|G8BYB2_TETPH	100.000	100	675	675	675	1380	0.0
Tetrapisispora_phaffii@Seq_57	tr|G8BXA4|G8BXA4_TETPH	28.571	7	675	629	49	28.5	3.5
Tetrapisispora_phaffii@Seq_57	tr|G8BR85|G8BR85_TETPH	28.846	8	675	1124	52	28.5	4.2
Tetrapisispora_phaffii@Seq_58	tr|G8BSD0|G8BSD0_TETPH	100.000	100	620	620	620	1255	0.0
Tetrapisispora_phaffii@Seq_58	tr|G8BT71|G8BT71_TETPH	30.189	22	620	371	159	29.6	1.2
Tetrapisispora_phaffii@Seq_58	tr|G8BTS2|G8BTS2_TETPH	34.146	6	620	965	41	29.3	2.1
Tetrapisispora_phaffii@Seq_59	tr|G8BQV5|G8BQV5_TETPH	100.000	100	705	705	705	1447	0.0
Tetrapisispora_phaffii@Seq_59	tr|G8BSS4|G8BSS4_TETPH	31.006	84	705	735	716	279	3.16e-84
Tetrapisispora_phaffii@Seq_59	tr|G8BYL4|G8BYL4_TETPH	26.724	30	705	472	232	68.9	8.24e-13
Tetrapisispora_phaffii@Seq_60	tr|G8BR86|G8BR86_TETPH	29.508	90	59	1578	61	25.0	0.56
Tetrapisispora_phaffii@Seq_60	tr|G8C218|G8C218_TETPH	40.000	42	59	339	25	23.9	1.8
Tetrapisispora_phaffii@Seq_60	tr|G8BUU0|G8BUU0_TETPH	37.931	42	59	823	29	23.5	2.5
Tetrapisispora_phaffii@Seq_61	tr|G8BXC8|G8BXC8_TETPH	100.000	100	153	153	153	311	9.01e-112
Tetrapisispora_phaffii@Seq_61	tr|G8BS45|G8BS45_TETPH	33.333	22	153	744	33	27.7	0.72
Tetrapisispora_phaffii@Seq_61	tr|G8BS08|G8BS08_TETPH	26.316	48	153	372	76	26.6	1.5
Tetrapisispora_phaffii@Seq_62	tr|G8BR31|G8BR31_TETPH	100.000	91	332	301	301	593	0.0
Tetrapisispora_phaffii@Seq_62	tr|G8BSV5|G8BSV5_TETPH	54.237	18	332	260	59	73.6	1.23e-15
Tetrapisispora_phaffii@Seq_62	tr|G8BZ58|G8BZ58_TETPH	42.667	20	332	560	75	48.5	7.38e-07
Tetrapisispora_phaffii@Seq_63	tr|G8BN14|G8BN14_TETPH	100.000	100	307	307	307	637	0.0
Tetrapisispora_phaffii@Seq_63	tr|G8C0W2|G8C0W2_TETPH	57.042	92	307	316	284	363	5.08e-127
Tetrapisispora_phaffii@Seq_63	tr|G8BNB6|G8BNB6_TETPH	52.787	99	307	342	305	338	6.80e-117
Tetrapisispora_phaffii@Seq_64	tr|G8BVL6|G8BVL6_TETPH	100.000	100	600	600	600	1235	0.0
Tetrapisispora_phaffii@Seq_64	tr|G8BXD8|G8BXD8_TETPH	31.476	77	600	506	359	199	1.31e-57
