Naumovozyma_castellii@Seq_8	tr|G0VCZ9|G0VCZ9_NAUCC	26.500	56	485	375	200	82.4	1.18e-17
Naumovozyma_castellii@Seq_8	tr|G0VCZ9|G0VCZ9_NAUCC	29.114	56	485	375	79	41.2	2.15e-04
Naumovozyma_castellii@Seq_9	tr|G0V8F3|G0V8F3_NAUCC	100.000	100	654	654	654	1335	0.0
Naumovozyma_castellii@Seq_9	tr|G0VJ55|G0VJ55_NAUCC	43.277	70	654	562	476	336	3.26e-108
Naumovozyma_castellii@Seq_9	tr|G0VJ45|G0VJ45_NAUCC	27.907	25	654	1040	86	48.5	2.88e-06
Naumovozyma_castellii@Seq_9	tr|G0VJ45|G0VJ45_NAUCC	25.301	25	654	1040	83	33.1	0.16
Naumovozyma_castellii@Seq_10	tr|G0VHY2|G0VHY2_NAUCC	100.000	100	346	346	346	719	0.0
Naumovozyma_castellii@Seq_10	tr|G0V9D0|G0V9D0_NAUCC	26.316	38	346	265	133	51.6	3.66e-08
Naumovozyma_castellii@Seq_10	tr|G0V6Z6|G0V6Z6_NAUCC	41.026	11	346	1979	39	28.9	1.5
Naumovozyma_castellii@Seq_11	tr|G0VG65|G0VG65_NAUCC	100.000	100	272	272	272	539	0.0
Naumovozyma_castellii@Seq_11	tr|G0V6C9|G0V6C9_NAUCC	19.863	53	272	932	146	37.7	0.001
Naumovozyma_castellii@Seq_11	tr|G0VCI1|G0VCI1_NAUCC	41.071	32	272	2094	56	33.9	0.024
Naumovozyma_castellii@Seq_11	tr|G0VCI1|G0VCI1_NAUCC	30.435	32	272	2094	92	29.3	0.65
Naumovozyma_castellii@Seq_12	tr|G0VJ55|G0VJ55_NAUCC	100.000	100	522	562	522	1071	0.0
Naumovozyma_castellii@Seq_12	tr|G0V8F3|G0V8F3_NAUCC	43.117	82	522	654	494	329	2.70e-106
Naumovozyma_castellii@Seq_12	tr|G0VJ45|G0VJ45_NAUCC	28.090	17	522	1040	89	57.4	3.73e-09
Naumovozyma_castellii@Seq_13	tr|G0VBY3|G0VBY3_NAUCC	100.000	100	546	546	546	1135	0.0
Naumovozyma_castellii@Seq_13	tr|G0V9B8|G0V9B8_NAUCC	31.250	9	546	641	48	28.1	4.2
Naumovozyma_castellii@Seq_13	tr|G0VFS6|G0VFS6_NAUCC	28.571	10	546	397	56	27.3	5.9
Naumovozyma_castellii@Seq_14	tr|G0VAE8|G0VAE8_NAUCC	100.000	100	285	285	285	562	0.0
Naumovozyma_castellii@Seq_14	tr|G0VAE9|G0VAE9_NAUCC	25.641	41	285	273	117	32.3	0.057
Naumovozyma_castellii@Seq_14	tr|G0VIU2|G0VIU2_NAUCC	38.235	12	285	460	34	26.9	3.4
Naumovozyma_castellii@Seq_15	tr|G0VEP6|G0VEP6_NAUCC	100.000	100	866	866	866	1781	0.0
Naumovozyma_castellii@Seq_15	tr|G0VAF3|G0VAF3_NAUCC	86.374	100	866	866	866	1484	0.0
Naumovozyma_castellii@Seq_15	tr|G0VBP7|G0VBP7_NAUCC	83.949	100	866	866	866	1447	0.0
Naumovozyma_castellii@Seq_16	tr|G0VCY4|G0VCY4_NAUCC	100.000	100	392	392	392	810	0.0
Naumovozyma_castellii@Seq_16	tr|G0VCZ9|G0VCZ9_NAUCC	45.093	96	392	375	377	355	8.47e-122
Naumovozyma_castellii@Seq_16	tr|G0VA67|G0VA67_NAUCC	36.508	96	392	381	378	272	2.88e-89
Naumovozyma_castellii@Seq_17	tr|G0VCG6|G0VCG6_NAUCC	100.000	100	229	262	229	472	1.95e-172
Naumovozyma_castellii@Seq_17	tr|G0VI19|G0VI19_NAUCC	28.846	23	229	585	52	28.5	0.96
Naumovozyma_castellii@Seq_17	tr|G0VEU1|G0VEU1_NAUCC	44.118	15	229	2072	34	28.5	1.1
Naumovozyma_castellii@Seq_18	tr|G0V5P9|G0V5P9_NAUCC	100.000	100	601	601	601	1244	0.0
Naumovozyma_castellii@Seq_18	tr|G0VET7|G0VET7_NAUCC	38.957	95	601	582	575	424	1.41e-142
Naumovozyma_castellii@Seq_18	tr|G0VAQ1|G0VAQ1_NAUCC	26.714	68	601	508	423	148	3.74e-39
Naumovozyma_castellii@Seq_19	tr|G0VEN1|G0VEN1_NAUCC	100.000	100	276	276	276	571	0.0
Naumovozyma_castellii@Seq_19	tr|G0VJ96|G0VJ96_NAUCC	22.321	41	276	276	112	36.6	0.002
Naumovozyma_castellii@Seq_19	tr|G0VJ88|G0VJ88_NAUCC	27.586	48	276	375	145	36.6	0.003
Naumovozyma_castellii@Seq_20	tr|G0VJL8|G0VJL8_NAUCC	100.000	100	184	194	184	375	4.81e-136
Naumovozyma_castellii@Seq_20	tr|G0VHU9|G0VHU9_NAUCC	24.138	46	184	538	87	29.6	0.23
Naumovozyma_castellii@Seq_20	tr|G0V576|G0V576_NAUCC	28.767	35	184	979	73	26.9	2.1
Naumovozyma_castellii@Seq_21	tr|G0VHJ8|G0VHJ8_NAUCC	100.000	100	1105	1105	1105	2238	0.0
Naumovozyma_castellii@Seq_21	tr|G0VAF7|G0VAF7_NAUCC	25.620	9	1105	1183	121	32.3	0.49
Naumovozyma_castellii@Seq_21	tr|G0V760|G0V760_NAUCC	26.744	15	1105	843	172	29.3	3.4
Naumovozyma_castellii@Seq_22	tr|G0VE99|G0VE99_NAUCC	100.000	100	244	244	244	501	0.0
Naumovozyma_castellii@Seq_22	tr|G0V756|G0V756_NAUCC	29.688	52	244	269	128	29.6	0.37
Naumovozyma_castellii@Seq_22	tr|G0VBR5|G0VBR5_NAUCC	34.483	24	244	369	58	28.9	0.62
Naumovozyma_castellii@Seq_23	tr|G0V8K5|G0V8K5_NAUCC	100.000	100	540	540	540	1104	0.0
Naumovozyma_castellii@Seq_23	tr|G0VCV9|G0VCV9_NAUCC	37.209	78	540	559	430	248	4.49e-76
Naumovozyma_castellii@Seq_23	tr|G0VBW3|G0VBW3_NAUCC	42.604	61	540	586	338	238	8.49e-72
Naumovozyma_castellii@Seq_24	tr|G0VKP9|G0VKP9_NAUCC	99.582	30	807	242	239	498	7.70e-174
Naumovozyma_castellii@Seq_24	tr|G0VFU7|G0VFU7_NAUCC	23.267	22	807	317	202	61.6	9.95e-11
Naumovozyma_castellii@Seq_24	tr|G0VL07|G0VL07_NAUCC	27.632	9	807	1056	76	28.5	5.4
Naumovozyma_castellii@Seq_25	tr|G0V685|G0V685_NAUCC	100.000	100	239	239	239	474	2.70e-173
Naumovozyma_castellii@Seq_25	tr|G0VK81|G0VK81_NAUCC	35.088	47	239	233	114	61.2	5.56e-12
Naumovozyma_castellii@Seq_25	tr|G0V6J8|G0V6J8_NAUCC	25.664	47	239	254	113	34.3	0.009
Naumovozyma_castellii@Seq_26	tr|G0V6F2|G0V6F2_NAUCC	100.000	100	933	942	933	1901	0.0
Naumovozyma_castellii@Seq_26	tr|G0VKP5|G0VKP5_NAUCC	24.153	25	933	372	236	59.3	9.35e-10
Naumovozyma_castellii@Seq_26	tr|G0V5A0|G0V5A0_NAUCC	24.762	10	933	579	105	30.0	1.8
Naumovozyma_castellii@Seq_27	tr|G0VD25|G0VD25_NAUCC	100.000	100	620	620	620	1268	0.0
Naumovozyma_castellii@Seq_27	tr|G0VC24|G0VC24_NAUCC	27.692	10	620	625	65	30.8	0.63
Naumovozyma_castellii@Seq_27	tr|G0VJF0|G0VJF0_NAUCC	26.087	22	620	731	161	30.8	0.75
Naumovozyma_castellii@Seq_28	tr|G0VG86|G0VG86_NAUCC	100.000	100	695	695	695	1422	0.0
Naumovozyma_castellii@Seq_28	tr|G0VE53|G0VE53_NAUCC	47.129	59	695	451	418	386	1.59e-128
Naumovozyma_castellii@Seq_28	tr|G0VEM9|G0VEM9_NAUCC	40.155	49	695	492	386	219	3.45e-64
Naumovozyma_castellii@Seq_29	tr|G0V590|G0V590_NAUCC	100.000	100	2223	2223	2223	4632	0.0
Naumovozyma_castellii@Seq_29	tr|G0V9Q9|G0V9Q9_NAUCC	23.846	6	2223	1099	130	34.7	0.19
Naumovozyma_castellii@Seq_29	tr|G0VCA6|G0VCA6_NAUCC	26.446	5	2223	1473	121	33.9	0.34
Naumovozyma_castellii@Seq_30	tr|G0V5Y0|G0V5Y0_NAUCC	31.313	47	182	290	99	30.0	0.18
Naumovozyma_castellii@Seq_30	tr|G0V908|G0V908_NAUCC	38.298	26	182	450	47	27.7	1.1
Naumovozyma_castellii@Seq_30	tr|G0V5Y2|G0V5Y2_NAUCC	24.194	34	182	544	62	26.6	2.3
Naumovozyma_castellii@Seq_31	tr|G0VJN6|G0VJN6_NAUCC	100.000	100	657	657	657	1368	0.0
Naumovozyma_castellii@Seq_31	tr|G0VGE2|G0VGE2_NAUCC	39.897	87	657	639	584	456	1.83e-153
Naumovozyma_castellii@Seq_31	tr|G0VFG3|G0VFG3_NAUCC	23.247	39	657	608	271	47.8	4.46e-06
Naumovozyma_castellii@Seq_32	tr|G0VDW0|G0VDW0_NAUCC	100.000	100	112	136	112	226	3.69e-79
Naumovozyma_castellii@Seq_32	tr|G0VH86|G0VH86_NAUCC	38.889	32	112	167	36	32.3	0.008
Naumovozyma_castellii@Seq_32	tr|G0VE83|G0VE83_NAUCC	30.986	54	112	110	71	28.9	0.069
Naumovozyma_castellii@Seq_33	tr|G0VBR8|G0VBR8_NAUCC	100.000	100	530	531	530	1085	0.0
Naumovozyma_castellii@Seq_33	tr|G0VDM5|G0VDM5_NAUCC	35.417	9	530	580	48	33.9	0.054
Naumovozyma_castellii@Seq_33	tr|G0VKJ9|G0VKJ9_NAUCC	28.205	14	530	310	78	32.0	0.19
Naumovozyma_castellii@Seq_34	tr|G0VI44|G0VI44_NAUCC	100.000	100	291	291	291	602	0.0
Naumovozyma_castellii@Seq_34	tr|G0VF04|G0VF04_NAUCC	46.014	88	291	283	276	235	1.92e-77
Naumovozyma_castellii@Seq_34	tr|G0VBP6|G0VBP6_NAUCC	44.444	74	291	191	216	190	3.89e-61
Naumovozyma_castellii@Seq_35	tr|G0VAN0|G0VAN0_NAUCC	100.000	100	306	306	306	635	0.0
Naumovozyma_castellii@Seq_35	tr|G0VF00|G0VF00_NAUCC	30.479	91	306	484	292	103	1.61e-25
Naumovozyma_castellii@Seq_35	tr|G0VC93|G0VC93_NAUCC	29.474	29	306	337	95	45.1	5.88e-06
Naumovozyma_castellii@Seq_36	tr|G0VHH4|G0VHH4_NAUCC	100.000	100	859	859	859	1728	0.0
Naumovozyma_castellii@Seq_36	tr|G0V6W9|G0V6W9_NAUCC	30.769	7	859	528	65	32.0	0.36
Naumovozyma_castellii@Seq_36	tr|G0VHQ1|G0VHQ1_NAUCC	36.364	5	859	298	44	31.2	0.65
Naumovozyma_castellii@Seq_37	tr|G0VB58|G0VB58_NAUCC	100.000	100	309	342	309	639	0.0
Naumovozyma_castellii@Seq_37	tr|G0VID3|G0VID3_NAUCC	33.333	21	309	137	72	29.6	0.29
Naumovozyma_castellii@Seq_37	tr|G0VGT4|G0VGT4_NAUCC	33.333	12	309	745	39	28.9	1.1
Naumovozyma_castellii@Seq_38	tr|G0VDK5|G0VDK5_NAUCC	100.000	100	882	882	882	1820	0.0
Naumovozyma_castellii@Seq_38	tr|G0VL10|G0VL10_NAUCC	25.556	9	882	707	90	30.8	0.88
Naumovozyma_castellii@Seq_38	tr|G0VA58|G0VA58_NAUCC	33.784	8	882	948	74	30.4	1.3
Naumovozyma_castellii@Seq_39	tr|G0VHK0|G0VHK0_NAUCC	100.000	100	487	487	487	986	0.0
Naumovozyma_castellii@Seq_39	tr|G0V8R3|G0V8R3_NAUCC	66.094	95	487	505	466	629	0.0
Naumovozyma_castellii@Seq_39	tr|G0VGU5|G0VGU5_NAUCC	27.044	63	487	680	318	81.6	6.28e-17
Naumovozyma_castellii@Seq_40	tr|G0V754|G0V754_NAUCC	100.000	100	2007	2007	2007	4153	0.0
Naumovozyma_castellii@Seq_40	tr|G0V9B8|G0V9B8_NAUCC	23.077	12	2007	641	247	34.7	0.17
Naumovozyma_castellii@Seq_40	tr|G0VD75|G0VD75_NAUCC	46.667	1	2007	216	30	29.3	4.3
Naumovozyma_castellii@Seq_41	tr|G0V842|G0V842_NAUCC	100.000	100	500	500	500	1026	0.0
Naumovozyma_castellii@Seq_41	tr|G0VJX2|G0VJX2_NAUCC	68.142	23	500	591	113	158	1.01e-42
Naumovozyma_castellii@Seq_41	tr|G0VIV7|G0VIV7_NAUCC	28.571	10	500	475	56	29.3	1.5
Naumovozyma_castellii@Seq_42	tr|G0VFE2|G0VFE2_NAUCC	100.000	100	256	297	256	531	0.0
Naumovozyma_castellii@Seq_42	tr|G0VGK7|G0VGK7_NAUCC	38.095	89	256	343	231	167	8.71e-51
Naumovozyma_castellii@Seq_42	tr|G0VGX0|G0VGX0_NAUCC	30.928	34	256	1245	97	27.3	2.6
Naumovozyma_castellii@Seq_43	tr|G0VGR6|G0VGR6_NAUCC	100.000	100	489	489	489	1012	0.0
Naumovozyma_castellii@Seq_43	tr|G0V6L7|G0V6L7_NAUCC	36.538	10	489	486	52	28.5	2.5
Naumovozyma_castellii@Seq_43	tr|G0VHB9|G0VHB9_NAUCC	32.000	10	489	486	50	27.7	3.7
Naumovozyma_castellii@Seq_44	tr|G0VDM3|G0VDM3_NAUCC	100.000	100	620	620	620	1280	0.0
Naumovozyma_castellii@Seq_44	tr|G0VK46|G0VK46_NAUCC	31.481	8	620	612	54	29.3	2.1
Naumovozyma_castellii@Seq_44	tr|G0VBM1|G0VBM1_NAUCC	33.333	8	620	297	48	28.5	2.9
Naumovozyma_castellii@Seq_45	tr|G0VJP6|G0VJP6_NAUCC	100.000	100	807	807	807	1660	0.0
Naumovozyma_castellii@Seq_45	tr|G0VGN9|G0VGN9_NAUCC	25.781	14	807	800	128	31.6	0.52
Naumovozyma_castellii@Seq_45	tr|G0VJ06|G0VJ06_NAUCC	31.683	11	807	1282	101	31.2	0.80
Naumovozyma_castellii@Seq_46	tr|G0VBL4|G0VBL4_NAUCC	100.000	100	578	578	578	1195	0.0
Naumovozyma_castellii@Seq_46	tr|G0VHT4|G0VHT4_NAUCC	26.496	20	578	584	117	41.6	2.78e-04
Naumovozyma_castellii@Seq_46	tr|G0VHT4|G0VHT4_NAUCC	29.310	20	578	584	58	29.6	1.3
Naumovozyma_castellii@Seq_46	tr|G0V880|G0V880_NAUCC	22.500	39	578	907	240	40.8	5.81e-04
Naumovozyma_castellii@Seq_46	tr|G0V880|G0V880_NAUCC	28.986	39	578	907	69	37.4	0.006
Naumovozyma_castellii@Seq_47	tr|G0V6T0|G0V6T0_NAUCC	100.000	100	1062	1062	1062	2202	0.0
Naumovozyma_castellii@Seq_47	tr|G0VID5|G0VID5_NAUCC	30.159	6	1062	217	63	28.9	3.3
Naumovozyma_castellii@Seq_47	tr|G0VKI4|G0VKI4_NAUCC	29.630	5	1062	324	54	27.7	7.9
Naumovozyma_castellii@Seq_48	tr|G0VIU5|G0VIU5_NAUCC	38.636	16	259	301	44	33.1	0.028
Naumovozyma_castellii@Seq_48	tr|G0VEM3|G0VEM3_NAUCC	25.806	24	259	225	62	29.6	0.36
Naumovozyma_castellii@Seq_48	tr|G0VAQ7|G0VAQ7_NAUCC	40.909	17	259	1294	44	29.6	0.55
Naumovozyma_castellii@Seq_49	tr|G0V5Y3|G0V5Y3_NAUCC	100.000	100	339	339	339	697	0.0
Naumovozyma_castellii@Seq_49	tr|G0VHL6|G0VHL6_NAUCC	33.016	82	339	266	315	118	6.01e-32
Naumovozyma_castellii@Seq_49	tr|G0V9Y2|G0V9Y2_NAUCC	38.298	13	339	813	47	40.8	2.56e-04
Naumovozyma_castellii@Seq_50	tr|G0V6Z3|G0V6Z3_NAUCC	100.000	100	108	108	108	218	2.21e-76
Naumovozyma_castellii@Seq_50	tr|G0VAD0|G0VAD0_NAUCC	41.667	22	108	748	24	24.3	5.1
Naumovozyma_castellii@Seq_51	tr|G0V8Q7|G0V8Q7_NAUCC	100.000	100	494	495	494	1004	0.0
Naumovozyma_castellii@Seq_51	tr|G0VIK4|G0VIK4_NAUCC	32.432	7	494	335	37	33.5	0.051
Naumovozyma_castellii@Seq_51	tr|G0VF54|G0VF54_NAUCC	25.342	27	494	273	146	30.4	0.52
Naumovozyma_castellii@Seq_52	tr|G0VIR4|G0VIR4_NAUCC	100.000	100	390	390	390	795	0.0
Naumovozyma_castellii@Seq_52	tr|G0VKZ8|G0VKZ8_NAUCC	30.556	18	390	274	72	34.7	0.019
Naumovozyma_castellii@Seq_52	tr|G0VBT2|G0VBT2_NAUCC	22.059	17	390	683	68	30.8	0.38
Naumovozyma_castellii@Seq_53	tr|G0V806|G0V806_NAUCC	100.000	100	156	156	156	321	2.29e-115
Naumovozyma_castellii@Seq_53	tr|G0VEH4|G0VEH4_NAUCC	28.235	54	156	238	85	28.9	0.26
Naumovozyma_castellii@Seq_53	tr|G0VAD7|G0VAD7_NAUCC	58.824	11	156	551	17	25.8	3.1
Naumovozyma_castellii@Seq_54	tr|G0V7C6|G0V7C6_NAUCC	100.000	100	688	688	688	1416	0.0
Naumovozyma_castellii@Seq_54	tr|G0VD77|G0VD77_NAUCC	30.682	12	688	918	88	34.3	0.061
Naumovozyma_castellii@Seq_54	tr|G0V8H6|G0V8H6_NAUCC	32.353	10	688	858	68	32.7	0.21
Naumovozyma_castellii@Seq_55	tr|G0V5P4|G0V5P4_NAUCC	28.221	42	367	308	163	48.5	5.11e-07
Naumovozyma_castellii@Seq_55	tr|G0V5F9|G0V5F9_NAUCC	24.444	46	367	335	180	44.7	9.91e-06
Naumovozyma_castellii@Seq_55	tr|G0V5R2|G0V5R2_NAUCC	23.353	43	367	312	167	43.5	2.08e-05
Naumovozyma_castellii@Seq_56	tr|G0VAA9|G0VAA9_NAUCC	100.000	100	145	145	145	298	9.31e-107
Naumovozyma_castellii@Seq_56	tr|G0V708|G0V708_NAUCC	38.462	30	145	576	52	28.1	0.45
Naumovozyma_castellii@Seq_56	tr|G0VCV1|G0VCV1_NAUCC	29.851	39	145	558	67	27.7	0.76
Naumovozyma_castellii@Seq_57	tr|G0V679|G0V679_NAUCC	100.000	100	832	832	832	1694	0.0
Naumovozyma_castellii@Seq_57	tr|G0VGQ5|G0VGQ5_NAUCC	42.015	96	832	864	814	650	0.0
Naumovozyma_castellii@Seq_57	tr|G0VCC3|G0VCC3_NAUCC	23.750	9	832	914	80	31.6	0.64
Naumovozyma_castellii@Seq_58	tr|G0VBR0|G0VBR0_NAUCC	88.962	100	552	607	607	900	0.0
Naumovozyma_castellii@Seq_58	tr|G0V5V9|G0V5V9_NAUCC	27.273	10	552	909	55	30.4	0.77
Naumovozyma_castellii@Seq_58	tr|G0V8B9|G0V8B9_NAUCC	25.688	20	552	2478	109	28.9	2.5
Naumovozyma_castellii@Seq_59	tr|G0VEY2|G0VEY2_NAUCC	100.000	100	275	275	275	531	0.0
Naumovozyma_castellii@Seq_59	tr|G0VGW5|G0VGW5_NAUCC	27.200	42	275	1610	125	32.7	0.056
Naumovozyma_castellii@Seq_59	tr|G0VDV5|G0VDV5_NAUCC	27.778	25	275	686	72	32.7	0.060
Naumovozyma_castellii@Seq_60	tr|G0VK69|G0VK69_NAUCC	100.000	100	351	351	351	716	0.0
Naumovozyma_castellii@Seq_60	tr|G0VK06|G0VK06_NAUCC	84.900	100	351	351	351	634	0.0
Naumovozyma_castellii@Seq_60	tr|G0V788|G0V788_NAUCC	75.429	99	351	373	350	551	0.0
Naumovozyma_castellii@Seq_61	tr|G0V7U8|G0V7U8_NAUCC	100.000	100	872	872	872	1787	0.0
Naumovozyma_castellii@Seq_61	tr|G0V812|G0V812_NAUCC	20.247	38	872	807	405	44.7	6.15e-05
Naumovozyma_castellii@Seq_61	tr|G0V758|G0V758_NAUCC	24.510	21	872	867	204	33.9	0.12
Naumovozyma_castellii@Seq_62	tr|G0V5A8|G0V5A8_NAUCC	100.000	100	966	966	966	1991	0.0
Naumovozyma_castellii@Seq_62	tr|G0VDT8|G0VDT8_NAUCC	24.828	13	966	678	145	39.3	0.003
Naumovozyma_castellii@Seq_62	tr|G0VET8|G0VET8_NAUCC	32.075	5	966	425	53	30.0	1.9
Naumovozyma_castellii@Seq_63	tr|G0VH99|G0VH99_NAUCC	100.000	100	571	571	571	1170	0.0
Naumovozyma_castellii@Seq_63	tr|G0VF43|G0VF43_NAUCC	31.641	44	571	624	256	140	3.64e-36
Naumovozyma_castellii@Seq_63	tr|G0V6D0|G0V6D0_NAUCC	23.750	26	571	469	160	30.4	0.77
Naumovozyma_castellii@Seq_64	tr|G0VJU2|G0VJU2_NAUCC	100.000	100	772	772	772	1612	0.0
Naumovozyma_castellii@Seq_64	tr|G0VIR1|G0VIR1_NAUCC	29.213	79	772	1590	712	269	6.94e-77
Naumovozyma_castellii@Seq_64	tr|G0V678|G0V678_NAUCC	28.550	73	772	1137	669	257	2.90e-73
Naumovozyma_castellii@Seq_65	tr|G0VDG6|G0VDG6_NAUCC	100.000	100	405	405	405	832	0.0
Naumovozyma_castellii@Seq_65	tr|G0V7L1|G0V7L1_NAUCC	30.612	21	405	462	98	28.5	2.1
Naumovozyma_castellii@Seq_65	tr|G0VHH3|G0VHH3_NAUCC	23.469	43	405	701	196	28.1	2.8
Naumovozyma_castellii@Seq_66	tr|G0VAK1|G0VAK1_NAUCC	100.000	86	209	180	180	371	5.96e-134
Naumovozyma_castellii@Seq_66	tr|G0V687|G0V687_NAUCC	33.333	17	209	597	39	28.5	0.77
Naumovozyma_castellii@Seq_66	tr|G0V544|G0V544_NAUCC	41.379	13	209	335	29	28.1	0.96
Naumovozyma_castellii@Seq_67	tr|G0VGB0|G0VGB0_NAUCC	100.000	100	436	498	436	895	0.0
Naumovozyma_castellii@Seq_67	tr|G0VJT7|G0VJT7_NAUCC	30.889	90	436	458	450	176	6.39e-51
Naumovozyma_castellii@Seq_67	tr|G0VBS9|G0VBS9_NAUCC	28.070	90	436	682	456	132	7.10e-34
Naumovozyma_castellii@Seq_68	tr|G0VJW7|G0VJW7_NAUCC	100.000	100	83	83	83	170	6.02e-58
Naumovozyma_castellii@Seq_68	tr|G0VEJ8|G0VEJ8_NAUCC	28.846	63	83	1179	52	24.6	2.0
Naumovozyma_castellii@Seq_68	tr|G0VBL1|G0VBL1_NAUCC	25.862	70	83	441	58	24.6	2.1
Naumovozyma_castellii@Seq_69	tr|G0VHD2|G0VHD2_NAUCC	100.000	100	1287	1288	1287	2654	0.0
Naumovozyma_castellii@Seq_69	tr|G0VAS7|G0VAS7_NAUCC	28.599	79	1287	715	521	201	1.72e-54
Naumovozyma_castellii@Seq_69	tr|G0VAS7|G0VAS7_NAUCC	26.679	79	1287	715	536	186	1.34e-49
Naumovozyma_castellii@Seq_69	tr|G0VBV5|G0VBV5_NAUCC	21.454	87	1287	1512	1142	181	1.92e-46
Naumovozyma_castellii@Seq_69	tr|G0VBV5|G0VBV5_NAUCC	24.921	87	1287	1512	317	99.4	1.85e-21
Naumovozyma_castellii@Seq_69	tr|G0VBV5|G0VBV5_NAUCC	26.106	87	1287	1512	226	63.5	1.85e-10
Naumovozyma_castellii@Seq_70	tr|G0VHR8|G0VHR8_NAUCC	100.000	100	512	512	512	1061	0.0
Naumovozyma_castellii@Seq_70	tr|G0VDG3|G0VDG3_NAUCC	45.124	100	512	447	523	408	1.14e-139
Naumovozyma_castellii@Seq_70	tr|G0VEP8|G0VEP8_NAUCC	33.333	15	512	320	84	34.3	0.030
Naumovozyma_castellii@Seq_71	tr|G0V643|G0V643_NAUCC	100.000	100	579	579	579	1162	0.0
Naumovozyma_castellii@Seq_71	tr|G0VCQ9|G0VCQ9_NAUCC	19.672	16	579	620	122	29.3	1.6
Naumovozyma_castellii@Seq_71	tr|G0VCN8|G0VCN8_NAUCC	25.843	15	579	712	89	28.9	2.1
Naumovozyma_castellii@Seq_72	tr|G0VKF0|G0VKF0_NAUCC	100.000	100	575	575	575	1187	0.0
Naumovozyma_castellii@Seq_72	tr|G0VJ20|G0VJ20_NAUCC	69.912	98	575	573	565	808	0.0
Naumovozyma_castellii@Seq_72	tr|G0VH22|G0VH22_NAUCC	68.319	98	575	570	565	806	0.0
Naumovozyma_castellii@Seq_73	tr|G0VBX2|G0VBX2_NAUCC	100.000	100	278	278	278	564	0.0
Naumovozyma_castellii@Seq_73	tr|G0VGW5|G0VGW5_NAUCC	33.673	32	278	1610	98	33.5	0.035
Naumovozyma_castellii@Seq_73	tr|G0VEN9|G0VEN9_NAUCC	27.536	25	278	263	69	32.3	0.050
