	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
22	yHMPu5000026142_Citeromyces_matritensis@Seq_23	162_22	OG14121	yHMPu5000026142_Citeromyces_matritensis@Seq_5158	augustus_masked-scf7180000040759-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-scf7180000040759-processed-gene-0.1 CDS=1-1035	gene=augustus_masked-scf7180000040759-processed-gene-0.1 CDS=1-1035	yHMPu5000026142_Citeromyces_matritensis
23	yHMPu5000026142_Citeromyces_matritensis@Seq_24	162_23	OG4645	Saccharomyces_cerevisiae@YDR236C	augustus_masked-scf7180000042927-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-scf7180000042927-processed-gene-0.3 CDS=1-531	gene=augustus_masked-scf7180000042927-processed-gene-0.3 CDS=1-531	yHMPu5000026142_Citeromyces_matritensis
24	yHMPu5000026142_Citeromyces_matritensis@Seq_25	162_24	OG6141	yHMPu5000035671_Phaffomyces_antillensis@Seq_2194	snap_masked-scf7180000043343-processed-gene-0.21-mRNA-1_1 gene=snap_masked-scf7180000043343-processed-gene-0.21 CDS=1-1419	gene=snap_masked-scf7180000043343-processed-gene-0.21 CDS=1-1419	yHMPu5000026142_Citeromyces_matritensis
25	yHMPu5000026142_Citeromyces_matritensis@Seq_26	162_25	OG5088	Saccharomyces_cerevisiae@YBL086C	snap_masked-scf7180000042993-processed-gene-0.45-mRNA-1_1 gene=snap_masked-scf7180000042993-processed-gene-0.45 CDS=1-1035	gene=snap_masked-scf7180000042993-processed-gene-0.45 CDS=1-1035	yHMPu5000026142_Citeromyces_matritensis
26	yHMPu5000026142_Citeromyces_matritensis@Seq_27	162_26	OG4214	Millerozyma_acaciae@Seq_4069	augustus_masked-scf7180000041007-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-scf7180000041007-processed-gene-0.3 CDS=1-375	gene=augustus_masked-scf7180000041007-processed-gene-0.3 CDS=1-375	yHMPu5000026142_Citeromyces_matritensis
27	yHMPu5000026142_Citeromyces_matritensis@Seq_28	162_27	OG2407	Saccharomyces_cerevisiae@YDR301W	augustus_masked-scf7180000042582-processed-gene-0.95-mRNA-1_1 gene=augustus_masked-scf7180000042582-processed-gene-0.95 CDS=1-4053	gene=augustus_masked-scf7180000042582-processed-gene-0.95 CDS=1-4053	yHMPu5000026142_Citeromyces_matritensis
28	yHMPu5000026142_Citeromyces_matritensis@Seq_29	162_28	OG163402	yHMPu5000026142_Citeromyces_matritensis@Seq_29	augustus_masked-scf7180000042297-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-scf7180000042297-processed-gene-0.0 CDS=1-186	gene=augustus_masked-scf7180000042297-processed-gene-0.0 CDS=1-186	yHMPu5000026142_Citeromyces_matritensis
29	yHMPu5000026142_Citeromyces_matritensis@Seq_30	162_29	OG2666	Saccharomyces_cerevisiae@YIL057C	genemark-scf7180000043094-processed-gene-0.79-mRNA-1_1 gene=genemark-scf7180000043094-processed-gene-0.79 CDS=1-534	gene=genemark-scf7180000043094-processed-gene-0.79 CDS=1-534	yHMPu5000026142_Citeromyces_matritensis
30	yHMPu5000026142_Citeromyces_matritensis@Seq_31	162_30	OG5749	yHMPu5000034754_Lipomyces_arxii@Seq_1563	genemark-scf7180000043053-processed-gene-0.32-mRNA-1_1 gene=genemark-scf7180000043053-processed-gene-0.32 CDS=1-1422	gene=genemark-scf7180000043053-processed-gene-0.32 CDS=1-1422	yHMPu5000026142_Citeromyces_matritensis
31	yHMPu5000026142_Citeromyces_matritensis@Seq_32	162_31	OG121498	yHMPu5000026142_Citeromyces_matritensis@Seq_32	snap_masked-scf7180000043053-processed-gene-0.16-mRNA-1_1 gene=snap_masked-scf7180000043053-processed-gene-0.16 CDS=1-234	gene=snap_masked-scf7180000043053-processed-gene-0.16 CDS=1-234	yHMPu5000026142_Citeromyces_matritensis
32	yHMPu5000026142_Citeromyces_matritensis@Seq_33	162_32	OG1601	Saccharomyces_cerevisiae@YDR530C	snap_masked-scf7180000043189-processed-gene-0.135-mRNA-1_1 gene=snap_masked-scf7180000043189-processed-gene-0.135 CDS=1-918	gene=snap_masked-scf7180000043189-processed-gene-0.135 CDS=1-918	yHMPu5000026142_Citeromyces_matritensis
33	yHMPu5000026142_Citeromyces_matritensis@Seq_34	162_33	OG3258	Saccharomyces_cerevisiae@YLR240W	genemark-scf7180000042768-processed-gene-0.2-mRNA-1_1 gene=genemark-scf7180000042768-processed-gene-0.2 CDS=1-2412	gene=genemark-scf7180000042768-processed-gene-0.2 CDS=1-2412	yHMPu5000026142_Citeromyces_matritensis
34	yHMPu5000026142_Citeromyces_matritensis@Seq_35	162_34	OG2231	Saccharomyces_cerevisiae@YDR041W	snap_masked-scf7180000043303-processed-gene-0.7-mRNA-1_1 gene=snap_masked-scf7180000043303-processed-gene-0.7 CDS=1-675	gene=snap_masked-scf7180000043303-processed-gene-0.7 CDS=1-675	yHMPu5000026142_Citeromyces_matritensis
35	yHMPu5000026142_Citeromyces_matritensis@Seq_36	162_35	OG43138	Scheffersomyces_stipitis@Seq_204	augustus_masked-scf7180000041400-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-scf7180000041400-processed-gene-0.1 CDS=1-402	gene=augustus_masked-scf7180000041400-processed-gene-0.1 CDS=1-402	yHMPu5000026142_Citeromyces_matritensis
36	yHMPu5000026142_Citeromyces_matritensis@Seq_37	162_36	OG3790	Saccharomyces_cerevisiae@YEL039C	maker-scf7180000043259-snap-gene-0.64-mRNA-1_1 gene=maker-scf7180000043259-snap-gene-0.64 CDS=1-447	gene=maker-scf7180000043259-snap-gene-0.64 CDS=1-447	yHMPu5000026142_Citeromyces_matritensis
37	yHMPu5000026142_Citeromyces_matritensis@Seq_38	162_37	OG2350	Saccharomyces_cerevisiae@YFR038W	snap_masked-scf7180000043280-processed-gene-0.19-mRNA-1_1 gene=snap_masked-scf7180000043280-processed-gene-0.19 CDS=1-2175	gene=snap_masked-scf7180000043280-processed-gene-0.19 CDS=1-2175	yHMPu5000026142_Citeromyces_matritensis
38	yHMPu5000026142_Citeromyces_matritensis@Seq_39	162_38	OG2534	Saccharomyces_cerevisiae@YKL003C	snap_masked-scf7180000043195-processed-gene-0.39-mRNA-1_1 gene=snap_masked-scf7180000043195-processed-gene-0.39 CDS=1-351	gene=snap_masked-scf7180000043195-processed-gene-0.39 CDS=1-351	yHMPu5000026142_Citeromyces_matritensis
39	yHMPu5000026142_Citeromyces_matritensis@Seq_40	162_39	OG2093	Saccharomyces_cerevisiae@YML102W	snap_masked-scf7180000043342-processed-gene-0.64-mRNA-1_1 gene=snap_masked-scf7180000043342-processed-gene-0.64 CDS=1-1668	gene=snap_masked-scf7180000043342-processed-gene-0.64 CDS=1-1668	yHMPu5000026142_Citeromyces_matritensis
40	yHMPu5000026142_Citeromyces_matritensis@Seq_41	162_40	OG9872	yHMPu5000034761_Lipomyces_lipofer@Seq_2963	snap_masked-scf7180000041285-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scf7180000041285-processed-gene-0.1 CDS=1-486	gene=snap_masked-scf7180000041285-processed-gene-0.1 CDS=1-486	yHMPu5000026142_Citeromyces_matritensis
41	yHMPu5000026142_Citeromyces_matritensis@Seq_42	162_41	OG3008	Saccharomyces_cerevisiae@YKL088W	snap_masked-scf7180000043325-processed-gene-0.0-mRNA-1_1 gene=snap_masked-scf7180000043325-processed-gene-0.0 CDS=1-1512	gene=snap_masked-scf7180000043325-processed-gene-0.0 CDS=1-1512	yHMPu5000026142_Citeromyces_matritensis
42	yHMPu5000026142_Citeromyces_matritensis@Seq_43	162_42	OG7560	yHMPu5000034631_Martiniozyma_abiesophila@Seq_4773	augustus_masked-scf7180000042994-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-scf7180000042994-processed-gene-0.6 CDS=1-1116	gene=augustus_masked-scf7180000042994-processed-gene-0.6 CDS=1-1116	yHMPu5000026142_Citeromyces_matritensis
43	yHMPu5000026142_Citeromyces_matritensis@Seq_44	162_43	OG2125	Saccharomyces_cerevisiae@YNL137C	snap_masked-scf7180000043299-processed-gene-0.82-mRNA-1_1 gene=snap_masked-scf7180000043299-processed-gene-0.82 CDS=1-1443	gene=snap_masked-scf7180000043299-processed-gene-0.82 CDS=1-1443	yHMPu5000026142_Citeromyces_matritensis
44	yHMPu5000026142_Citeromyces_matritensis@Seq_45	162_44	OG3176	Saccharomyces_cerevisiae@YBR282W	snap_masked-scf7180000041922-processed-gene-0.79-mRNA-1_1 gene=snap_masked-scf7180000041922-processed-gene-0.79 CDS=1-432	gene=snap_masked-scf7180000041922-processed-gene-0.79 CDS=1-432	yHMPu5000026142_Citeromyces_matritensis
45	yHMPu5000026142_Citeromyces_matritensis@Seq_46	162_45	OG136655	yHMPu5000026142_Citeromyces_matritensis@Seq_46	augustus_masked-scf7180000042666-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000042666-processed-gene-0.2 CDS=1-507	gene=augustus_masked-scf7180000042666-processed-gene-0.2 CDS=1-507	yHMPu5000026142_Citeromyces_matritensis
46	yHMPu5000026142_Citeromyces_matritensis@Seq_47	162_46	OG126599	yHMPu5000026142_Citeromyces_matritensis@Seq_47	snap_masked-scf7180000040618-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scf7180000040618-processed-gene-0.1 CDS=1-267	gene=snap_masked-scf7180000040618-processed-gene-0.1 CDS=1-267	yHMPu5000026142_Citeromyces_matritensis
47	yHMPu5000026142_Citeromyces_matritensis@Seq_48	162_47	OG47763	yHMPu5000026142_Citeromyces_matritensis@Seq_48	augustus_masked-scf7180000040060-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-scf7180000040060-processed-gene-0.4 CDS=1-204	gene=augustus_masked-scf7180000040060-processed-gene-0.4 CDS=1-204	yHMPu5000026142_Citeromyces_matritensis
48	yHMPu5000026142_Citeromyces_matritensis@Seq_49	162_48	OG20553	yHMPu5000026142_Citeromyces_matritensis@Seq_552	snap_masked-scf7180000042682-processed-gene-0.3-mRNA-1_1 gene=snap_masked-scf7180000042682-processed-gene-0.3 CDS=1-204	gene=snap_masked-scf7180000042682-processed-gene-0.3 CDS=1-204	yHMPu5000026142_Citeromyces_matritensis
49	yHMPu5000026142_Citeromyces_matritensis@Seq_50	162_49	OG2447	Saccharomyces_cerevisiae@YDR405W	snap_masked-scf7180000043255-processed-gene-0.13-mRNA-1_1 gene=snap_masked-scf7180000043255-processed-gene-0.13 CDS=1-666	gene=snap_masked-scf7180000043255-processed-gene-0.13 CDS=1-666	yHMPu5000026142_Citeromyces_matritensis
50	yHMPu5000026142_Citeromyces_matritensis@Seq_51	162_50	OG5047	Ascoidea_asiatica@Seq_3016	snap_masked-scf7180000041925-processed-gene-0.8-mRNA-1_1 gene=snap_masked-scf7180000041925-processed-gene-0.8 CDS=1-1215	gene=snap_masked-scf7180000041925-processed-gene-0.8 CDS=1-1215	yHMPu5000026142_Citeromyces_matritensis
51	yHMPu5000026142_Citeromyces_matritensis@Seq_52	162_51	OG34151	yHMPu5000026142_Citeromyces_matritensis@Seq_2826	snap_masked-scf7180000040605-processed-gene-0.0-mRNA-1_1 gene=snap_masked-scf7180000040605-processed-gene-0.0 CDS=1-183	gene=snap_masked-scf7180000040605-processed-gene-0.0 CDS=1-183	yHMPu5000026142_Citeromyces_matritensis
52	yHMPu5000026142_Citeromyces_matritensis@Seq_53	162_52	OG65130	yHMPu5000026142_Citeromyces_matritensis@Seq_53	augustus_masked-scf7180000043245-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-scf7180000043245-processed-gene-0.3 CDS=1-333	gene=augustus_masked-scf7180000043245-processed-gene-0.3 CDS=1-333	yHMPu5000026142_Citeromyces_matritensis
53	yHMPu5000026142_Citeromyces_matritensis@Seq_54	162_53	OG1906	Saccharomyces_cerevisiae@YER162C	snap_masked-scf7180000041965-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scf7180000041965-processed-gene-0.1 CDS=1-768	gene=snap_masked-scf7180000041965-processed-gene-0.1 CDS=1-768	yHMPu5000026142_Citeromyces_matritensis
54	yHMPu5000026142_Citeromyces_matritensis@Seq_55	162_54	OG6343	yHMPu5000034893_Ogataea_philodendra@Seq_1202	snap_masked-scf7180000041962-processed-gene-0.4-mRNA-1_1 gene=snap_masked-scf7180000041962-processed-gene-0.4 CDS=1-1428	gene=snap_masked-scf7180000041962-processed-gene-0.4 CDS=1-1428	yHMPu5000026142_Citeromyces_matritensis
55	yHMPu5000026142_Citeromyces_matritensis@Seq_56	162_55	OG4303	Wickerhamomyces_ciferrii@Seq_4638	snap_masked-scf7180000042852-processed-gene-0.31-mRNA-1_1 gene=snap_masked-scf7180000042852-processed-gene-0.31 CDS=1-1446	gene=snap_masked-scf7180000042852-processed-gene-0.31 CDS=1-1446	yHMPu5000026142_Citeromyces_matritensis
56	yHMPu5000026142_Citeromyces_matritensis@Seq_57	162_56	OG2105	Saccharomyces_cerevisiae@YIL118W	augustus_masked-scf7180000043183-processed-gene-0.23-mRNA-1_1 gene=augustus_masked-scf7180000043183-processed-gene-0.23 CDS=1-654	gene=augustus_masked-scf7180000043183-processed-gene-0.23 CDS=1-654	yHMPu5000026142_Citeromyces_matritensis
57	yHMPu5000026142_Citeromyces_matritensis@Seq_58	162_57	OG2596	Saccharomyces_cerevisiae@YER049W	snap_masked-scf7180000043051-processed-gene-0.117-mRNA-1_1 gene=snap_masked-scf7180000043051-processed-gene-0.117 CDS=1-1824	gene=snap_masked-scf7180000043051-processed-gene-0.117 CDS=1-1824	yHMPu5000026142_Citeromyces_matritensis
58	yHMPu5000026142_Citeromyces_matritensis@Seq_59	162_58	OG1620	Saccharomyces_cerevisiae@YCL054W	snap_masked-scf7180000043204-processed-gene-0.78-mRNA-1_1 gene=snap_masked-scf7180000043204-processed-gene-0.78 CDS=1-2409	gene=snap_masked-scf7180000043204-processed-gene-0.78 CDS=1-2409	yHMPu5000026142_Citeromyces_matritensis
59	yHMPu5000026142_Citeromyces_matritensis@Seq_60	162_59	OG27794	yHMPu5000035041_Ambrosiozyma_pseudovanderkliftii@Seq_3453	snap_masked-scf7180000042308-processed-gene-0.12-mRNA-1_1 gene=snap_masked-scf7180000042308-processed-gene-0.12 CDS=1-258	gene=snap_masked-scf7180000042308-processed-gene-0.12 CDS=1-258	yHMPu5000026142_Citeromyces_matritensis
60	yHMPu5000026142_Citeromyces_matritensis@Seq_61	162_60	OG1009	Saccharomyces_cerevisiae@YKR056W	maker-scf7180000042871-snap-gene-0.38-mRNA-1_1 gene=maker-scf7180000042871-snap-gene-0.38 CDS=1-1398	gene=maker-scf7180000042871-snap-gene-0.38 CDS=1-1398	yHMPu5000026142_Citeromyces_matritensis
61	yHMPu5000026142_Citeromyces_matritensis@Seq_62	162_61	OG3854	yHMPu5000041822_Dipodascus_geniculatus@Seq_2868	snap_masked-scf7180000042944-processed-gene-0.10-mRNA-1_1 gene=snap_masked-scf7180000042944-processed-gene-0.10 CDS=1-660	gene=snap_masked-scf7180000042944-processed-gene-0.10 CDS=1-660	yHMPu5000026142_Citeromyces_matritensis
62	yHMPu5000026142_Citeromyces_matritensis@Seq_63	162_62	OG1471	Saccharomyces_cerevisiae@YDL052C	snap_masked-scf7180000043251-processed-gene-0.106-mRNA-1_1 gene=snap_masked-scf7180000043251-processed-gene-0.106 CDS=1-858	gene=snap_masked-scf7180000043251-processed-gene-0.106 CDS=1-858	yHMPu5000026142_Citeromyces_matritensis
63	yHMPu5000026142_Citeromyces_matritensis@Seq_64	162_63	OG1123	Saccharomyces_cerevisiae@YDR032C	snap_masked-scf7180000043210-processed-gene-0.10-mRNA-1_1 gene=snap_masked-scf7180000043210-processed-gene-0.10 CDS=1-594	gene=snap_masked-scf7180000043210-processed-gene-0.10 CDS=1-594	yHMPu5000026142_Citeromyces_matritensis
64	yHMPu5000026142_Citeromyces_matritensis@Seq_65	162_64	OG2273	Saccharomyces_cerevisiae@YPR187W	snap_masked-scf7180000043054-processed-gene-0.2-mRNA-1_1 gene=snap_masked-scf7180000043054-processed-gene-0.2 CDS=1-441	gene=snap_masked-scf7180000043054-processed-gene-0.2 CDS=1-441	yHMPu5000026142_Citeromyces_matritensis
65	yHMPu5000026142_Citeromyces_matritensis@Seq_66	162_65	OG3794	Saccharomyces_cerevisiae@YDR377W	maker-scf7180000040017-snap-gene-0.12-mRNA-1_1 gene=maker-scf7180000040017-snap-gene-0.12 CDS=1-297	gene=maker-scf7180000040017-snap-gene-0.12 CDS=1-297	yHMPu5000026142_Citeromyces_matritensis
66	yHMPu5000026142_Citeromyces_matritensis@Seq_67	162_66	OG148784	yHMPu5000026142_Citeromyces_matritensis@Seq_67	snap_masked-scf7180000040958-processed-gene-0.0-mRNA-1_1 gene=snap_masked-scf7180000040958-processed-gene-0.0 CDS=1-429	gene=snap_masked-scf7180000040958-processed-gene-0.0 CDS=1-429	yHMPu5000026142_Citeromyces_matritensis
67	yHMPu5000026142_Citeromyces_matritensis@Seq_68	162_67	OG4044	Saccharomyces_cerevisiae@YDR177W	snap_masked-scf7180000042731-processed-gene-0.2-mRNA-1_1 gene=snap_masked-scf7180000042731-processed-gene-0.2 CDS=1-660	gene=snap_masked-scf7180000042731-processed-gene-0.2 CDS=1-660	yHMPu5000026142_Citeromyces_matritensis
68	yHMPu5000026142_Citeromyces_matritensis@Seq_69	162_68	OG34173	yHMPu5000026142_Citeromyces_matritensis@Seq_69	snap_masked-scf7180000042524-processed-gene-0.16-mRNA-1_1 gene=snap_masked-scf7180000042524-processed-gene-0.16 CDS=1-567	gene=snap_masked-scf7180000042524-processed-gene-0.16 CDS=1-567	yHMPu5000026142_Citeromyces_matritensis
69	yHMPu5000026142_Citeromyces_matritensis@Seq_70	162_69	OG3417	Saccharomyces_cerevisiae@YJL011C	augustus_masked-scf7180000042075-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-scf7180000042075-processed-gene-0.0 CDS=1-498	gene=augustus_masked-scf7180000042075-processed-gene-0.0 CDS=1-498	yHMPu5000026142_Citeromyces_matritensis
70	yHMPu5000026142_Citeromyces_matritensis@Seq_71	162_70	OG1000	Saccharomyces_cerevisiae@YLL048C	snap_masked-scf7180000043336-processed-gene-0.72-mRNA-1_1 gene=snap_masked-scf7180000043336-processed-gene-0.72 CDS=1-4266	gene=snap_masked-scf7180000043336-processed-gene-0.72 CDS=1-4266	yHMPu5000026142_Citeromyces_matritensis
71	yHMPu5000026142_Citeromyces_matritensis@Seq_72	162_71	OG1191	Saccharomyces_cerevisiae@YPR022C	snap_masked-scf7180000042979-processed-gene-0.0-mRNA-1_1 gene=snap_masked-scf7180000042979-processed-gene-0.0 CDS=1-2241	gene=snap_masked-scf7180000042979-processed-gene-0.0 CDS=1-2241	yHMPu5000026142_Citeromyces_matritensis
72	yHMPu5000026142_Citeromyces_matritensis@Seq_73	162_72	OG3262	Saccharomyces_cerevisiae@YDR361C	snap_masked-scf7180000042917-processed-gene-0.66-mRNA-1_1 gene=snap_masked-scf7180000042917-processed-gene-0.66 CDS=1-861	gene=snap_masked-scf7180000042917-processed-gene-0.66 CDS=1-861	yHMPu5000026142_Citeromyces_matritensis
