	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Candida_apicola@Seq_11	13_10	OG2507	Saccharomyces_cerevisiae@YIL110W	augustus_masked-LBNK01000011.1-processed-gene-1.68-mRNA-1_1 gene=augustus_masked-LBNK01000011.1-processed-gene-1.68 CDS=1-927	gene=augustus_masked-LBNK01000011.1-processed-gene-1.68 CDS=1-927	Candida_apicola
11	Candida_apicola@Seq_12	13_11	OG1100	Saccharomyces_cerevisiae@YPR048W	augustus_masked-LBNK01000005.1-processed-gene-6.257-mRNA-1_1 gene=augustus_masked-LBNK01000005.1-processed-gene-6.257 CDS=1-1254	gene=augustus_masked-LBNK01000005.1-processed-gene-6.257 CDS=1-1254	Candida_apicola
12	Candida_apicola@Seq_13	13_12	OG2348	Saccharomyces_cerevisiae@YPR184W	augustus_masked-LBNK01000005.1-processed-gene-5.92-mRNA-1_1 gene=augustus_masked-LBNK01000005.1-processed-gene-5.92 CDS=1-4272	gene=augustus_masked-LBNK01000005.1-processed-gene-5.92 CDS=1-4272	Candida_apicola
13	Candida_apicola@Seq_14	13_13	OG4405	Metschnikowia_borealis@Seq_1777	genemark-LBNK01000001.1-processed-gene-7.32-mRNA-1_1 gene=genemark-LBNK01000001.1-processed-gene-7.32 CDS=1-1356	gene=genemark-LBNK01000001.1-processed-gene-7.32 CDS=1-1356	Candida_apicola
14	Candida_apicola@Seq_15	13_14	OG2491	Saccharomyces_cerevisiae@YBR079C	maker-LBNK01000008.1-augustus-gene-0.44-mRNA-1_1 gene=maker-LBNK01000008.1-augustus-gene-0.44 CDS=1-3018	gene=maker-LBNK01000008.1-augustus-gene-0.44 CDS=1-3018	Candida_apicola
15	Candida_apicola@Seq_16	13_15	OG45062	Candida_apicola@Seq_16	augustus_masked-LBNK01000007.1-processed-gene-6.13-mRNA-1_1 gene=augustus_masked-LBNK01000007.1-processed-gene-6.13 CDS=1-750	gene=augustus_masked-LBNK01000007.1-processed-gene-6.13 CDS=1-750	Candida_apicola
16	Candida_apicola@Seq_17	13_16	OG1759	Saccharomyces_cerevisiae@YJL060W	augustus_masked-LBNK01000001.1-processed-gene-14.139-mRNA-1_1 gene=augustus_masked-LBNK01000001.1-processed-gene-14.139 CDS=1-1272	gene=augustus_masked-LBNK01000001.1-processed-gene-14.139 CDS=1-1272	Candida_apicola
17	Candida_apicola@Seq_18	13_17	OG3700	Saccharomyces_cerevisiae@YGR207C	augustus_masked-LBNK01000004.1-processed-gene-1.34-mRNA-1_1 gene=augustus_masked-LBNK01000004.1-processed-gene-1.34 CDS=1-771	gene=augustus_masked-LBNK01000004.1-processed-gene-1.34 CDS=1-771	Candida_apicola
18	Candida_apicola@Seq_19	13_18	OG20120	Candida_apicola@Seq_19	augustus_masked-LBNK01000002.1-processed-gene-9.42-mRNA-1_1 gene=augustus_masked-LBNK01000002.1-processed-gene-9.42 CDS=1-3828	gene=augustus_masked-LBNK01000002.1-processed-gene-9.42 CDS=1-3828	Candida_apicola
19	Candida_apicola@Seq_20	13_19	OG5041	Nakazawaea_peltata@Seq_1681	augustus_masked-LBNK01000007.1-processed-gene-5.65-mRNA-1_1 gene=augustus_masked-LBNK01000007.1-processed-gene-5.65 CDS=1-1140	gene=augustus_masked-LBNK01000007.1-processed-gene-5.65 CDS=1-1140	Candida_apicola
20	Candida_apicola@Seq_21	13_20	OG4591	Nakazawaea_peltata@Seq_2967	augustus_masked-LBNK01000003.1-processed-gene-3.47-mRNA-1_1 gene=augustus_masked-LBNK01000003.1-processed-gene-3.47 CDS=1-543	gene=augustus_masked-LBNK01000003.1-processed-gene-3.47 CDS=1-543	Candida_apicola
21	Candida_apicola@Seq_22	13_21	OG3488	Saccharomyces_cerevisiae@YGL037C	augustus_masked-LBNK01000001.1-processed-gene-14.150-mRNA-1_1 gene=augustus_masked-LBNK01000001.1-processed-gene-14.150 CDS=1-615	gene=augustus_masked-LBNK01000001.1-processed-gene-14.150 CDS=1-615	Candida_apicola
22	Candida_apicola@Seq_23	13_22	OG12516	Candida_apicola@Seq_23	maker-LBNK01000015.1-snap-gene-0.190-mRNA-1_1 gene=maker-LBNK01000015.1-snap-gene-0.190 CDS=1-297	gene=maker-LBNK01000015.1-snap-gene-0.190 CDS=1-297	Candida_apicola
23	Candida_apicola@Seq_24	13_23	OG1854	Saccharomyces_cerevisiae@YIL103W	augustus_masked-LBNK01000003.1-processed-gene-8.143-mRNA-1_1 gene=augustus_masked-LBNK01000003.1-processed-gene-8.143 CDS=1-1215	gene=augustus_masked-LBNK01000003.1-processed-gene-8.143 CDS=1-1215	Candida_apicola
24	Candida_apicola@Seq_25	13_24	OG4259	Saccharomyces_cerevisiae@YDR367W	augustus_masked-LBNK01000007.1-processed-gene-2.131-mRNA-1_1 gene=augustus_masked-LBNK01000007.1-processed-gene-2.131 CDS=1-729	gene=augustus_masked-LBNK01000007.1-processed-gene-2.131 CDS=1-729	Candida_apicola
25	Candida_apicola@Seq_26	13_25	OG3909	Saccharomyces_cerevisiae@YLR372W	augustus_masked-LBNK01000001.1-processed-gene-14.137-mRNA-1_1 gene=augustus_masked-LBNK01000001.1-processed-gene-14.137 CDS=1-1065	gene=augustus_masked-LBNK01000001.1-processed-gene-14.137 CDS=1-1065	Candida_apicola
26	Candida_apicola@Seq_27	13_26	OG44968	Candida_apicola@Seq_27	snap_masked-LBNK01000010.1-processed-gene-2.21-mRNA-1_1 gene=snap_masked-LBNK01000010.1-processed-gene-2.21 CDS=1-600	gene=snap_masked-LBNK01000010.1-processed-gene-2.21 CDS=1-600	Candida_apicola
27	Candida_apicola@Seq_28	13_27	OG1314	Saccharomyces_cerevisiae@YML100W	augustus_masked-LBNK01000017.1-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-LBNK01000017.1-processed-gene-0.30 CDS=1-3150	gene=augustus_masked-LBNK01000017.1-processed-gene-0.30 CDS=1-3150	Candida_apicola
28	Candida_apicola@Seq_29	13_28	OG45027	Starmerella_bombicola_JCM9596@Seq_3231	augustus_masked-LBNK01000010.1-processed-gene-1.40-mRNA-1_1 gene=augustus_masked-LBNK01000010.1-processed-gene-1.40 CDS=1-1239	gene=augustus_masked-LBNK01000010.1-processed-gene-1.40 CDS=1-1239	Candida_apicola
29	Candida_apicola@Seq_30	13_29	OG10332	Metschnikowia_arizonensis@Seq_5408	augustus_masked-LBNK01000013.1-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-LBNK01000013.1-processed-gene-0.24 CDS=1-16701	gene=augustus_masked-LBNK01000013.1-processed-gene-0.24 CDS=1-16701	Candida_apicola
30	Candida_apicola@Seq_31	13_30	OG3068	Saccharomyces_cerevisiae@YDR392W	augustus_masked-LBNK01000010.1-processed-gene-1.29-mRNA-1_1 gene=augustus_masked-LBNK01000010.1-processed-gene-1.29 CDS=1-1005	gene=augustus_masked-LBNK01000010.1-processed-gene-1.29 CDS=1-1005	Candida_apicola
31	Candida_apicola@Seq_32	13_31	OG26710	yHMPu5000034646_Wickerhamiella_cacticola@Seq_1064	augustus_masked-LBNK01000003.1-processed-gene-7.31-mRNA-1_1 gene=augustus_masked-LBNK01000003.1-processed-gene-7.31 CDS=1-1476	gene=augustus_masked-LBNK01000003.1-processed-gene-7.31 CDS=1-1476	Candida_apicola
32	Candida_apicola@Seq_33	13_32	OG4222	Saccharomyces_cerevisiae@YNL237W	augustus_masked-LBNK01000005.1-processed-gene-1.61-mRNA-1_1 gene=augustus_masked-LBNK01000005.1-processed-gene-1.61 CDS=1-1266	gene=augustus_masked-LBNK01000005.1-processed-gene-1.61 CDS=1-1266	Candida_apicola
33	Candida_apicola@Seq_34	13_33	OG63181	Candida_apicola@Seq_34	augustus_masked-LBNK01000001.1-processed-gene-6.45-mRNA-1_1 gene=augustus_masked-LBNK01000001.1-processed-gene-6.45 CDS=1-336	gene=augustus_masked-LBNK01000001.1-processed-gene-6.45 CDS=1-336	Candida_apicola
34	Candida_apicola@Seq_35	13_34	OG1332	Saccharomyces_cerevisiae@YGR094W	genemark-LBNK01000015.1-processed-gene-0.118-mRNA-1_1 gene=genemark-LBNK01000015.1-processed-gene-0.118 CDS=1-3129	gene=genemark-LBNK01000015.1-processed-gene-0.118 CDS=1-3129	Candida_apicola
35	Candida_apicola@Seq_36	13_35	OG45961	Candida_apicola@Seq_267	augustus_masked-LBNK01000002.1-processed-gene-7.12-mRNA-1_1 gene=augustus_masked-LBNK01000002.1-processed-gene-7.12 CDS=1-525	gene=augustus_masked-LBNK01000002.1-processed-gene-7.12 CDS=1-525	Candida_apicola
36	Candida_apicola@Seq_37	13_36	OG5365	Saccharomyces_cerevisiae@YDL085C-A	augustus_masked-LBNK01000001.1-processed-gene-11.101-mRNA-1_1 gene=augustus_masked-LBNK01000001.1-processed-gene-11.101 CDS=1-204	gene=augustus_masked-LBNK01000001.1-processed-gene-11.101 CDS=1-204	Candida_apicola
37	Candida_apicola@Seq_38	13_37	OG19645	Candida_infanticola@Seq_1776	snap_masked-LBNK01000004.1-processed-gene-2.4-mRNA-1_1 gene=snap_masked-LBNK01000004.1-processed-gene-2.4 CDS=1-819	gene=snap_masked-LBNK01000004.1-processed-gene-2.4 CDS=1-819	Candida_apicola
38	Candida_apicola@Seq_39	13_38	OG3047	Saccharomyces_cerevisiae@YDR036C	augustus_masked-LBNK01000005.1-processed-gene-4.121-mRNA-1_1 gene=augustus_masked-LBNK01000005.1-processed-gene-4.121 CDS=1-1452	gene=augustus_masked-LBNK01000005.1-processed-gene-4.121 CDS=1-1452	Candida_apicola
39	Candida_apicola@Seq_40	13_39	OG4396	Saccharomyces_cerevisiae@YLR245C	augustus_masked-LBNK01000007.1-processed-gene-1.107-mRNA-1_1 gene=augustus_masked-LBNK01000007.1-processed-gene-1.107 CDS=1-423	gene=augustus_masked-LBNK01000007.1-processed-gene-1.107 CDS=1-423	Candida_apicola
40	Candida_apicola@Seq_41	13_40	OG3461	Saccharomyces_cerevisiae@YLR026C	augustus_masked-LBNK01000004.1-processed-gene-8.29-mRNA-1_1 gene=augustus_masked-LBNK01000004.1-processed-gene-8.29 CDS=1-210	gene=augustus_masked-LBNK01000004.1-processed-gene-8.29 CDS=1-210	Candida_apicola
41	Candida_apicola@Seq_42	13_41	OG1225	Saccharomyces_cerevisiae@YBL097W	augustus_masked-LBNK01000017.1-processed-gene-0.23-mRNA-1_1 gene=augustus_masked-LBNK01000017.1-processed-gene-0.23 CDS=1-2451	gene=augustus_masked-LBNK01000017.1-processed-gene-0.23 CDS=1-2451	Candida_apicola
42	Candida_apicola@Seq_43	13_42	OG4139	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_6120	augustus_masked-LBNK01000006.1-processed-gene-6.233-mRNA-1_1 gene=augustus_masked-LBNK01000006.1-processed-gene-6.233 CDS=1-1188	gene=augustus_masked-LBNK01000006.1-processed-gene-6.233 CDS=1-1188	Candida_apicola
43	Candida_apicola@Seq_44	13_43	OG4772	yHMPu5000035048_Barnettozyma_salicaria@Seq_540	augustus_masked-LBNK01000004.1-processed-gene-1.29-mRNA-1_1 gene=augustus_masked-LBNK01000004.1-processed-gene-1.29 CDS=1-966	gene=augustus_masked-LBNK01000004.1-processed-gene-1.29 CDS=1-966	Candida_apicola
44	Candida_apicola@Seq_45	13_44	OG109292	Candida_apicola@Seq_45	snap_masked-LBNK01000020.1-processed-gene-0.51-mRNA-1_1 gene=snap_masked-LBNK01000020.1-processed-gene-0.51 CDS=1-300	gene=snap_masked-LBNK01000020.1-processed-gene-0.51 CDS=1-300	Candida_apicola
45	Candida_apicola@Seq_46	13_45	OG1174	Saccharomyces_cerevisiae@YBL017C	snap_masked-LBNK01000007.1-processed-gene-4.145-mRNA-1_1 gene=snap_masked-LBNK01000007.1-processed-gene-4.145 CDS=1-3030	gene=snap_masked-LBNK01000007.1-processed-gene-4.145 CDS=1-3030	Candida_apicola
46	Candida_apicola@Seq_47	13_46	OG1699	Saccharomyces_cerevisiae@YLR272C	maker-LBNK01000001.1-snap-gene-4.111-mRNA-1_1 gene=maker-LBNK01000001.1-snap-gene-4.111 CDS=1-3516	gene=maker-LBNK01000001.1-snap-gene-4.111 CDS=1-3516	Candida_apicola
47	Candida_apicola@Seq_48	13_47	OG3683	Saccharomyces_cerevisiae@YIR032C	augustus_masked-LBNK01000001.1-processed-gene-2.35-mRNA-1_1 gene=augustus_masked-LBNK01000001.1-processed-gene-2.35 CDS=1-897	gene=augustus_masked-LBNK01000001.1-processed-gene-2.35 CDS=1-897	Candida_apicola
48	Candida_apicola@Seq_49	13_48	OG4749	Nakaseomyces_bracarensis@Seq_638	snap_masked-LBNK01000002.1-processed-gene-1.26-mRNA-1_1 gene=snap_masked-LBNK01000002.1-processed-gene-1.26 CDS=1-1356	gene=snap_masked-LBNK01000002.1-processed-gene-1.26 CDS=1-1356	Candida_apicola
49	Candida_apicola@Seq_50	13_49	OG4059	Saccharomyces_cerevisiae@YDR246W	augustus_masked-LBNK01000011.1-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-LBNK01000011.1-processed-gene-0.7 CDS=1-411	gene=augustus_masked-LBNK01000011.1-processed-gene-0.7 CDS=1-411	Candida_apicola
50	Candida_apicola@Seq_51	13_50	OG3256	Saccharomyces_cerevisiae@YAR050W	augustus_masked-LBNK01000013.1-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-LBNK01000013.1-processed-gene-0.16 CDS=1-1092	gene=augustus_masked-LBNK01000013.1-processed-gene-0.16 CDS=1-1092	Candida_apicola
51	Candida_apicola@Seq_52	13_51	OG45043	Candida_apicola@Seq_52	augustus_masked-LBNK01000006.1-processed-gene-0.75-mRNA-1_1 gene=augustus_masked-LBNK01000006.1-processed-gene-0.75 CDS=1-591	gene=augustus_masked-LBNK01000006.1-processed-gene-0.75 CDS=1-591	Candida_apicola
52	Candida_apicola@Seq_53	13_52	OG1090	Saccharomyces_cerevisiae@YFL040W	augustus_masked-LBNK01000001.1-processed-gene-9.73-mRNA-1_1 gene=augustus_masked-LBNK01000001.1-processed-gene-9.73 CDS=1-1623	gene=augustus_masked-LBNK01000001.1-processed-gene-9.73 CDS=1-1623	Candida_apicola
53	Candida_apicola@Seq_54	13_53	OG30780	yHMPu5000034604_Sporopachydermia_lactativora@Seq_5481	augustus_masked-LBNK01000018.1-processed-gene-0.76-mRNA-1_1 gene=augustus_masked-LBNK01000018.1-processed-gene-0.76 CDS=1-1011	gene=augustus_masked-LBNK01000018.1-processed-gene-0.76 CDS=1-1011	Candida_apicola
54	Candida_apicola@Seq_55	13_54	OG1154	Saccharomyces_cerevisiae@YJR126C	genemark-LBNK01000010.1-processed-gene-0.12-mRNA-1_1 gene=genemark-LBNK01000010.1-processed-gene-0.12 CDS=1-2358	gene=genemark-LBNK01000010.1-processed-gene-0.12 CDS=1-2358	Candida_apicola
55	Candida_apicola@Seq_56	13_55	OG4660	Saccharomyces_cerevisiae@YML128C	augustus_masked-LBNK01000007.1-processed-gene-4.26-mRNA-1_1 gene=augustus_masked-LBNK01000007.1-processed-gene-4.26 CDS=1-1068	gene=augustus_masked-LBNK01000007.1-processed-gene-4.26 CDS=1-1068	Candida_apicola
56	Candida_apicola@Seq_57	13_56	OG3224	Saccharomyces_cerevisiae@YJL179W	snap_masked-LBNK01000005.1-processed-gene-1.46-mRNA-1_1 gene=snap_masked-LBNK01000005.1-processed-gene-1.46 CDS=1-315	gene=snap_masked-LBNK01000005.1-processed-gene-1.46 CDS=1-315	Candida_apicola
57	Candida_apicola@Seq_58	13_57	OG2309	Saccharomyces_cerevisiae@YOR271C	augustus_masked-LBNK01000015.1-processed-gene-0.57-mRNA-1_1 gene=augustus_masked-LBNK01000015.1-processed-gene-0.57 CDS=1-930	gene=augustus_masked-LBNK01000015.1-processed-gene-0.57 CDS=1-930	Candida_apicola
58	Candida_apicola@Seq_59	13_58	OG2144	Saccharomyces_cerevisiae@YDR280W	augustus_masked-LBNK01000019.1-processed-gene-0.78-mRNA-1_1 gene=augustus_masked-LBNK01000019.1-processed-gene-0.78 CDS=1-951	gene=augustus_masked-LBNK01000019.1-processed-gene-0.78 CDS=1-951	Candida_apicola
59	Candida_apicola@Seq_60	13_59	OG27098	yHMPu5000034646_Wickerhamiella_cacticola@Seq_1336	augustus_masked-LBNK01000003.1-processed-gene-3.36-mRNA-1_1 gene=augustus_masked-LBNK01000003.1-processed-gene-3.36 CDS=1-1215	gene=augustus_masked-LBNK01000003.1-processed-gene-3.36 CDS=1-1215	Candida_apicola
60	Candida_apicola@Seq_61	13_60	OG1551	Saccharomyces_cerevisiae@YDL215C	augustus_masked-LBNK01000006.1-processed-gene-2.3-mRNA-1_1 gene=augustus_masked-LBNK01000006.1-processed-gene-2.3 CDS=1-3138	gene=augustus_masked-LBNK01000006.1-processed-gene-2.3 CDS=1-3138	Candida_apicola
61	Candida_apicola@Seq_62	13_61	OG3850	Saccharomyces_cerevisiae@YIL112W	genemark-LBNK01000008.1-processed-gene-3.50-mRNA-1_1 gene=genemark-LBNK01000008.1-processed-gene-3.50 CDS=1-2601	gene=genemark-LBNK01000008.1-processed-gene-3.50 CDS=1-2601	Candida_apicola
62	Candida_apicola@Seq_63	13_62	OG3090	Saccharomyces_cerevisiae@YBR034C	augustus_masked-LBNK01000008.1-processed-gene-3.5-mRNA-1_1 gene=augustus_masked-LBNK01000008.1-processed-gene-3.5 CDS=1-1002	gene=augustus_masked-LBNK01000008.1-processed-gene-3.5 CDS=1-1002	Candida_apicola
63	Candida_apicola@Seq_64	13_63	OG1638	Saccharomyces_cerevisiae@YNL061W	augustus_masked-LBNK01000004.1-processed-gene-2.99-mRNA-1_1 gene=augustus_masked-LBNK01000004.1-processed-gene-2.99 CDS=1-1770	gene=augustus_masked-LBNK01000004.1-processed-gene-2.99 CDS=1-1770	Candida_apicola
64	Candida_apicola@Seq_65	13_64	OG2798	Saccharomyces_cerevisiae@YIR012W	augustus_masked-LBNK01000001.1-processed-gene-1.41-mRNA-1_1 gene=augustus_masked-LBNK01000001.1-processed-gene-1.41 CDS=1-1260	gene=augustus_masked-LBNK01000001.1-processed-gene-1.41 CDS=1-1260	Candida_apicola
65	Candida_apicola@Seq_66	13_65	OG196882	Candida_apicola@Seq_66	snap_masked-LBNK01000020.1-processed-gene-0.54-mRNA-1_1 gene=snap_masked-LBNK01000020.1-processed-gene-0.54 CDS=1-201	gene=snap_masked-LBNK01000020.1-processed-gene-0.54 CDS=1-201	Candida_apicola
66	Candida_apicola@Seq_67	13_66	OG2858	Saccharomyces_cerevisiae@YJL104W	augustus_masked-LBNK01000012.1-processed-gene-1.103-mRNA-1_1 gene=augustus_masked-LBNK01000012.1-processed-gene-1.103 CDS=1-378	gene=augustus_masked-LBNK01000012.1-processed-gene-1.103 CDS=1-378	Candida_apicola
67	Candida_apicola@Seq_68	13_67	OG45966	Candida_apicola@Seq_68	snap_masked-LBNK01000005.1-processed-gene-6.61-mRNA-1_1 gene=snap_masked-LBNK01000005.1-processed-gene-6.61 CDS=1-360	gene=snap_masked-LBNK01000005.1-processed-gene-6.61 CDS=1-360	Candida_apicola
68	Candida_apicola@Seq_69	13_68	OG22338	Candida_apicola@Seq_69	augustus_masked-LBNK01000005.1-processed-gene-5.82-mRNA-1_1 gene=augustus_masked-LBNK01000005.1-processed-gene-5.82 CDS=1-1476	gene=augustus_masked-LBNK01000005.1-processed-gene-5.82 CDS=1-1476	Candida_apicola
69	Candida_apicola@Seq_70	13_69	OG2721	Saccharomyces_cerevisiae@YOR303W	augustus_masked-LBNK01000003.1-processed-gene-3.42-mRNA-1_1 gene=augustus_masked-LBNK01000003.1-processed-gene-3.42 CDS=1-1296	gene=augustus_masked-LBNK01000003.1-processed-gene-3.42 CDS=1-1296	Candida_apicola
70	Candida_apicola@Seq_71	13_70	OG9303	yHMPu5000034974_Deakozyma_indianensis@Seq_5220	augustus_masked-LBNK01000004.1-processed-gene-7.82-mRNA-1_1 gene=augustus_masked-LBNK01000004.1-processed-gene-7.82 CDS=1-354	gene=augustus_masked-LBNK01000004.1-processed-gene-7.82 CDS=1-354	Candida_apicola
71	Candida_apicola@Seq_72	13_71	OG1055	Saccharomyces_cerevisiae@YAL054C	augustus_masked-LBNK01000002.1-processed-gene-5.4-mRNA-1_1 gene=augustus_masked-LBNK01000002.1-processed-gene-5.4 CDS=1-2019	gene=augustus_masked-LBNK01000002.1-processed-gene-5.4 CDS=1-2019	Candida_apicola
72	Candida_apicola@Seq_73	13_72	OG1251	Saccharomyces_cerevisiae@YNL239W	augustus_masked-LBNK01000003.1-processed-gene-2.82-mRNA-1_1 gene=augustus_masked-LBNK01000003.1-processed-gene-2.82 CDS=1-1350	gene=augustus_masked-LBNK01000003.1-processed-gene-2.82 CDS=1-1350	Candida_apicola
73	Candida_apicola@Seq_74	13_73	OG3193	Saccharomyces_cerevisiae@YMR129W	snap_masked-LBNK01000004.1-processed-gene-4.129-mRNA-1_1 gene=snap_masked-LBNK01000004.1-processed-gene-4.129 CDS=1-3321	gene=snap_masked-LBNK01000004.1-processed-gene-4.129 CDS=1-3321	Candida_apicola
74	Candida_apicola@Seq_75	13_74	OG2624	Saccharomyces_cerevisiae@YDL159W	augustus_masked-LBNK01000020.1-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-LBNK01000020.1-processed-gene-0.27 CDS=1-1035	gene=augustus_masked-LBNK01000020.1-processed-gene-0.27 CDS=1-1035	Candida_apicola
75	Candida_apicola@Seq_76	13_75	OG2126	Saccharomyces_cerevisiae@YOR241W	augustus_masked-LBNK01000007.1-processed-gene-0.109-mRNA-1_1 gene=augustus_masked-LBNK01000007.1-processed-gene-0.109 CDS=1-1509	gene=augustus_masked-LBNK01000007.1-processed-gene-0.109 CDS=1-1509	Candida_apicola
76	Candida_apicola@Seq_77	13_76	OG1587	Saccharomyces_cerevisiae@YBL004W	snap_masked-LBNK01000003.1-processed-gene-8.182-mRNA-1_1 gene=snap_masked-LBNK01000003.1-processed-gene-8.182 CDS=1-7425	gene=snap_masked-LBNK01000003.1-processed-gene-8.182 CDS=1-7425	Candida_apicola
77	Candida_apicola@Seq_78	13_77	OG19956	Candida_apicola@Seq_78	augustus_masked-LBNK01000003.1-processed-gene-0.101-mRNA-1_1 gene=augustus_masked-LBNK01000003.1-processed-gene-0.101 CDS=1-1467	gene=augustus_masked-LBNK01000003.1-processed-gene-0.101 CDS=1-1467	Candida_apicola
78	Candida_apicola@Seq_79	13_78	OG4001	Saccharomyces_cerevisiae@YOR296W	snap_masked-LBNK01000004.1-processed-gene-6.125-mRNA-1_1 gene=snap_masked-LBNK01000004.1-processed-gene-6.125 CDS=1-3576	gene=snap_masked-LBNK01000004.1-processed-gene-6.125 CDS=1-3576	Candida_apicola
79	Candida_apicola@Seq_80	13_79	OG44995	Candida_apicola@Seq_80	augustus_masked-LBNK01000009.1-processed-gene-0.59-mRNA-1_1 gene=augustus_masked-LBNK01000009.1-processed-gene-0.59 CDS=1-363	gene=augustus_masked-LBNK01000009.1-processed-gene-0.59 CDS=1-363	Candida_apicola
80	Candida_apicola@Seq_81	13_80	OG4532	Metschnikowia_hibisci@Seq_5078	snap_masked-LBNK01000006.1-processed-gene-2.136-mRNA-1_1 gene=snap_masked-LBNK01000006.1-processed-gene-2.136 CDS=1-816	gene=snap_masked-LBNK01000006.1-processed-gene-2.136 CDS=1-816	Candida_apicola
81	Candida_apicola@Seq_82	13_81	OG6993	yHMPu5000035282_Trigonopsis_vinaria@Seq_247	snap_masked-LBNK01000005.1-processed-gene-6.72-mRNA-1_1 gene=snap_masked-LBNK01000005.1-processed-gene-6.72 CDS=1-1797	gene=snap_masked-LBNK01000005.1-processed-gene-6.72 CDS=1-1797	Candida_apicola
82	Candida_apicola@Seq_83	13_82	OG4374	Metschnikowia_kipukae@Seq_4582	augustus_masked-LBNK01000005.1-processed-gene-2.87-mRNA-1_1 gene=augustus_masked-LBNK01000005.1-processed-gene-2.87 CDS=1-1602	gene=augustus_masked-LBNK01000005.1-processed-gene-2.87 CDS=1-1602	Candida_apicola
83	Candida_apicola@Seq_84	13_83	OG2517	Saccharomyces_cerevisiae@YGR119C	augustus_masked-LBNK01000002.1-processed-gene-7.34-mRNA-1_1 gene=augustus_masked-LBNK01000002.1-processed-gene-7.34 CDS=1-1953	gene=augustus_masked-LBNK01000002.1-processed-gene-7.34 CDS=1-1953	Candida_apicola
