	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000035679_Candida_rhagii@Seq_11	314_10	OG1971	Saccharomyces_cerevisiae@YPL260W	augustus_masked-NODE_10_length_552946_cov_42.1042_ID_2312-processed-gene-3.23-mRNA-1_1 gene=augustus_masked-NODE_10_length_552946_cov_42.1042_ID_2312-processed-gene-3.23 CDS=1-1863	gene=augustus_masked-NODE_10_length_552946_cov_42.1042_ID_2312-processed-gene-3.23 CDS=1-1863	yHMPu5000035679_Candida_rhagii
11	yHMPu5000035679_Candida_rhagii@Seq_12	314_11	OG3459	Saccharomyces_cerevisiae@YBL001C	snap_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-3.132-mRNA-1_1 gene=snap_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-3.132 CDS=1-324	gene=snap_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-3.132 CDS=1-324	yHMPu5000035679_Candida_rhagii
12	yHMPu5000035679_Candida_rhagii@Seq_13	314_12	OG5212	yHMPu5000041840_Candida_wancherniae@Seq_1782	augustus_masked-NODE_8_length_685568_cov_43.9742_ID_2243-processed-gene-4.8-mRNA-1_1 gene=augustus_masked-NODE_8_length_685568_cov_43.9742_ID_2243-processed-gene-4.8 CDS=1-2550	gene=augustus_masked-NODE_8_length_685568_cov_43.9742_ID_2243-processed-gene-4.8 CDS=1-2550	yHMPu5000035679_Candida_rhagii
13	yHMPu5000035679_Candida_rhagii@Seq_14	314_13	OG7193	Candida_parapsilosis@Seq_4650	augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-3.134-mRNA-1_1 gene=augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-3.134 CDS=1-561	gene=augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-3.134 CDS=1-561	yHMPu5000035679_Candida_rhagii
14	yHMPu5000035679_Candida_rhagii@Seq_15	314_14	OG5144	Metschnikowia_ipomoeae@Seq_5092	augustus_masked-NODE_5_length_814963_cov_41.2419_ID_2115-processed-gene-1.1-mRNA-1_1 gene=augustus_masked-NODE_5_length_814963_cov_41.2419_ID_2115-processed-gene-1.1 CDS=1-1101	gene=augustus_masked-NODE_5_length_814963_cov_41.2419_ID_2115-processed-gene-1.1 CDS=1-1101	yHMPu5000035679_Candida_rhagii
15	yHMPu5000035679_Candida_rhagii@Seq_16	314_15	OG3809	Saccharomyces_cerevisiae@YHR202W	maker-NODE_10_length_552946_cov_42.1042_ID_2312-snap-gene-0.81-mRNA-1_1 gene=maker-NODE_10_length_552946_cov_42.1042_ID_2312-snap-gene-0.81 CDS=1-2628	gene=maker-NODE_10_length_552946_cov_42.1042_ID_2312-snap-gene-0.81 CDS=1-2628	yHMPu5000035679_Candida_rhagii
16	yHMPu5000035679_Candida_rhagii@Seq_17	314_16	OG6186	Metschnikowia_aberdeeniae@Seq_3252	augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-6.9-mRNA-1_1 gene=augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-6.9 CDS=1-1095	gene=augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-6.9 CDS=1-1095	yHMPu5000035679_Candida_rhagii
17	yHMPu5000035679_Candida_rhagii@Seq_18	314_17	OG4610	Aspergillus_nidulans@Seq_2042	augustus_masked-NODE_6_length_723125_cov_44.3351_ID_1383-processed-gene-5.5-mRNA-1_1 gene=augustus_masked-NODE_6_length_723125_cov_44.3351_ID_1383-processed-gene-5.5 CDS=1-870	gene=augustus_masked-NODE_6_length_723125_cov_44.3351_ID_1383-processed-gene-5.5 CDS=1-870	yHMPu5000035679_Candida_rhagii
18	yHMPu5000035679_Candida_rhagii@Seq_19	314_18	OG2639	Saccharomyces_cerevisiae@YLR283W	snap_masked-NODE_9_length_641341_cov_43.475_ID_1522-processed-gene-4.34-mRNA-1_1 gene=snap_masked-NODE_9_length_641341_cov_43.475_ID_1522-processed-gene-4.34 CDS=1-1101	gene=snap_masked-NODE_9_length_641341_cov_43.475_ID_1522-processed-gene-4.34 CDS=1-1101	yHMPu5000035679_Candida_rhagii
19	yHMPu5000035679_Candida_rhagii@Seq_20	314_19	OG226199	yHMPu5000035679_Candida_rhagii@Seq_20	augustus_masked-NODE_37_length_2510_cov_65.5521_ID_6048-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-NODE_37_length_2510_cov_65.5521_ID_6048-processed-gene-0.5 CDS=1-855	gene=augustus_masked-NODE_37_length_2510_cov_65.5521_ID_6048-processed-gene-0.5 CDS=1-855	yHMPu5000035679_Candida_rhagii
20	yHMPu5000035679_Candida_rhagii@Seq_21	314_20	OG7961	yHMPu5000035679_Candida_rhagii@Seq_21	augustus_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-1.44-mRNA-1_1 gene=augustus_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-1.44 CDS=1-645	gene=augustus_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-1.44 CDS=1-645	yHMPu5000035679_Candida_rhagii
21	yHMPu5000035679_Candida_rhagii@Seq_22	314_21	OG37085	yHMPu5000035679_Candida_rhagii@Seq_22	snap_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-6.116-mRNA-1_1 gene=snap_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-6.116 CDS=1-348	gene=snap_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-6.116 CDS=1-348	yHMPu5000035679_Candida_rhagii
22	yHMPu5000035679_Candida_rhagii@Seq_23	314_22	OG2943	Saccharomyces_cerevisiae@YGL231C	augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-4.5-mRNA-1_1 gene=augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-4.5 CDS=1-507	gene=augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-4.5 CDS=1-507	yHMPu5000035679_Candida_rhagii
23	yHMPu5000035679_Candida_rhagii@Seq_24	314_23	OG1032	Saccharomyces_cerevisiae@YJL130C	augustus_masked-NODE_5_length_814963_cov_41.2419_ID_2115-processed-gene-1.37-mRNA-1_1 gene=augustus_masked-NODE_5_length_814963_cov_41.2419_ID_2115-processed-gene-1.37 CDS=1-6633	gene=augustus_masked-NODE_5_length_814963_cov_41.2419_ID_2115-processed-gene-1.37 CDS=1-6633	yHMPu5000035679_Candida_rhagii
24	yHMPu5000035679_Candida_rhagii@Seq_25	314_24	OG2586	Saccharomyces_cerevisiae@YDL029W	augustus_masked-NODE_16_length_334566_cov_48_ID_2018-processed-gene-2.67-mRNA-1_1 gene=augustus_masked-NODE_16_length_334566_cov_48_ID_2018-processed-gene-2.67 CDS=1-1176	gene=augustus_masked-NODE_16_length_334566_cov_48_ID_2018-processed-gene-2.67 CDS=1-1176	yHMPu5000035679_Candida_rhagii
25	yHMPu5000035679_Candida_rhagii@Seq_26	314_25	OG5090	yHMPu5000035673_Candida_orba@Seq_1886	snap_masked-NODE_1_length_1078932_cov_44.3637_ID_1562-processed-gene-6.37-mRNA-1_1 gene=snap_masked-NODE_1_length_1078932_cov_44.3637_ID_1562-processed-gene-6.37 CDS=1-1323	gene=snap_masked-NODE_1_length_1078932_cov_44.3637_ID_1562-processed-gene-6.37 CDS=1-1323	yHMPu5000035679_Candida_rhagii
26	yHMPu5000035679_Candida_rhagii@Seq_27	314_26	OG2034	Saccharomyces_cerevisiae@YPR019W	augustus_masked-NODE_15_length_335479_cov_41.8187_ID_2549-processed-gene-1.143-mRNA-1_1 gene=augustus_masked-NODE_15_length_335479_cov_41.8187_ID_2549-processed-gene-1.143 CDS=1-2697	gene=augustus_masked-NODE_15_length_335479_cov_41.8187_ID_2549-processed-gene-1.143 CDS=1-2697	yHMPu5000035679_Candida_rhagii
27	yHMPu5000035679_Candida_rhagii@Seq_28	314_27	OG5076	Lodderomyces_elongisporus@Seq_3192	augustus_masked-NODE_3_length_984103_cov_43.6458_ID_5856-processed-gene-0.106-mRNA-1_1 gene=augustus_masked-NODE_3_length_984103_cov_43.6458_ID_5856-processed-gene-0.106 CDS=1-1716	gene=augustus_masked-NODE_3_length_984103_cov_43.6458_ID_5856-processed-gene-0.106 CDS=1-1716	yHMPu5000035679_Candida_rhagii
28	yHMPu5000035679_Candida_rhagii@Seq_29	314_28	OG1363	Saccharomyces_cerevisiae@YNL330C	maker-NODE_10_length_552946_cov_42.1042_ID_2312-augustus-gene-1.79-mRNA-1_1 gene=maker-NODE_10_length_552946_cov_42.1042_ID_2312-augustus-gene-1.79 CDS=1-2817	gene=maker-NODE_10_length_552946_cov_42.1042_ID_2312-augustus-gene-1.79 CDS=1-2817	yHMPu5000035679_Candida_rhagii
29	yHMPu5000035679_Candida_rhagii@Seq_30	314_29	OG15638	yHMPu5000034884_Peterozyma_toletana@Seq_391	augustus_masked-NODE_15_length_335479_cov_41.8187_ID_2549-processed-gene-2.20-mRNA-1_1 gene=augustus_masked-NODE_15_length_335479_cov_41.8187_ID_2549-processed-gene-2.20 CDS=1-912	gene=augustus_masked-NODE_15_length_335479_cov_41.8187_ID_2549-processed-gene-2.20 CDS=1-912	yHMPu5000035679_Candida_rhagii
30	yHMPu5000035679_Candida_rhagii@Seq_31	314_30	OG1603	Saccharomyces_cerevisiae@YCR053W	augustus_masked-NODE_1_length_1078932_cov_44.3637_ID_1562-processed-gene-1.124-mRNA-1_1 gene=augustus_masked-NODE_1_length_1078932_cov_44.3637_ID_1562-processed-gene-1.124 CDS=1-1554	gene=augustus_masked-NODE_1_length_1078932_cov_44.3637_ID_1562-processed-gene-1.124 CDS=1-1554	yHMPu5000035679_Candida_rhagii
31	yHMPu5000035679_Candida_rhagii@Seq_32	314_31	OG1532	Saccharomyces_cerevisiae@YHL017W	augustus_masked-NODE_9_length_641341_cov_43.475_ID_1522-processed-gene-5.21-mRNA-1_1 gene=augustus_masked-NODE_9_length_641341_cov_43.475_ID_1522-processed-gene-5.21 CDS=1-1725	gene=augustus_masked-NODE_9_length_641341_cov_43.475_ID_1522-processed-gene-5.21 CDS=1-1725	yHMPu5000035679_Candida_rhagii
32	yHMPu5000035679_Candida_rhagii@Seq_33	314_32	OG1884	Saccharomyces_cerevisiae@YPL009C	augustus_masked-NODE_13_length_385540_cov_42.6626_ID_2160-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-NODE_13_length_385540_cov_42.6626_ID_2160-processed-gene-0.38 CDS=1-3180	gene=augustus_masked-NODE_13_length_385540_cov_42.6626_ID_2160-processed-gene-0.38 CDS=1-3180	yHMPu5000035679_Candida_rhagii
33	yHMPu5000035679_Candida_rhagii@Seq_34	314_33	OG7797	Metschnikowia_shivogae@Seq_4737	snap_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-6.27-mRNA-1_1 gene=snap_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-6.27 CDS=1-249	gene=snap_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-6.27 CDS=1-249	yHMPu5000035679_Candida_rhagii
34	yHMPu5000035679_Candida_rhagii@Seq_35	314_34	OG1957	Saccharomyces_cerevisiae@YDR060W	augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-3.151-mRNA-1_1 gene=augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-3.151 CDS=1-3084	gene=augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-3.151 CDS=1-3084	yHMPu5000035679_Candida_rhagii
35	yHMPu5000035679_Candida_rhagii@Seq_36	314_35	OG1750	Saccharomyces_cerevisiae@YMR308C	maker-NODE_4_length_891347_cov_44.5073_ID_5516-augustus-gene-5.48-mRNA-1_1 gene=maker-NODE_4_length_891347_cov_44.5073_ID_5516-augustus-gene-5.48 CDS=1-5439	gene=maker-NODE_4_length_891347_cov_44.5073_ID_5516-augustus-gene-5.48 CDS=1-5439	yHMPu5000035679_Candida_rhagii
36	yHMPu5000035679_Candida_rhagii@Seq_37	314_36	OG1333	Saccharomyces_cerevisiae@YNL241C	augustus_masked-NODE_15_length_335479_cov_41.8187_ID_2549-processed-gene-0.101-mRNA-1_1 gene=augustus_masked-NODE_15_length_335479_cov_41.8187_ID_2549-processed-gene-0.101 CDS=1-1506	gene=augustus_masked-NODE_15_length_335479_cov_41.8187_ID_2549-processed-gene-0.101 CDS=1-1506	yHMPu5000035679_Candida_rhagii
37	yHMPu5000035679_Candida_rhagii@Seq_38	314_37	OG1480	Saccharomyces_cerevisiae@YJL008C	augustus_masked-NODE_3_length_984103_cov_43.6458_ID_5856-processed-gene-3.19-mRNA-1_1 gene=augustus_masked-NODE_3_length_984103_cov_43.6458_ID_5856-processed-gene-3.19 CDS=1-1671	gene=augustus_masked-NODE_3_length_984103_cov_43.6458_ID_5856-processed-gene-3.19 CDS=1-1671	yHMPu5000035679_Candida_rhagii
38	yHMPu5000035679_Candida_rhagii@Seq_39	314_38	OG3216	Saccharomyces_cerevisiae@YHR084W	augustus_masked-NODE_14_length_382939_cov_48.858_ID_2359-processed-gene-2.57-mRNA-1_1 gene=augustus_masked-NODE_14_length_382939_cov_48.858_ID_2359-processed-gene-2.57 CDS=1-1644	gene=augustus_masked-NODE_14_length_382939_cov_48.858_ID_2359-processed-gene-2.57 CDS=1-1644	yHMPu5000035679_Candida_rhagii
39	yHMPu5000035679_Candida_rhagii@Seq_40	314_39	OG2289	Saccharomyces_cerevisiae@YPR088C	augustus_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-8.227-mRNA-1_1 gene=augustus_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-8.227 CDS=1-1692	gene=augustus_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-8.227 CDS=1-1692	yHMPu5000035679_Candida_rhagii
40	yHMPu5000035679_Candida_rhagii@Seq_41	314_40	OG2813	Saccharomyces_cerevisiae@YLR085C	augustus_masked-NODE_21_length_212649_cov_42.6514_ID_2803-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-NODE_21_length_212649_cov_42.6514_ID_2803-processed-gene-0.30 CDS=1-1227	gene=augustus_masked-NODE_21_length_212649_cov_42.6514_ID_2803-processed-gene-0.30 CDS=1-1227	yHMPu5000035679_Candida_rhagii
41	yHMPu5000035679_Candida_rhagii@Seq_42	314_41	OG121357	yHMPu5000035679_Candida_rhagii@Seq_42	augustus_masked-NODE_158_length_388_cov_0.895131_ID_4472-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_158_length_388_cov_0.895131_ID_4472-processed-gene-0.1 CDS=1-168	gene=augustus_masked-NODE_158_length_388_cov_0.895131_ID_4472-processed-gene-0.1 CDS=1-168	yHMPu5000035679_Candida_rhagii
42	yHMPu5000035679_Candida_rhagii@Seq_43	314_42	OG2904	Saccharomyces_cerevisiae@YLR004C	augustus_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-3.35-mRNA-1_1 gene=augustus_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-3.35 CDS=1-1518	gene=augustus_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-3.35 CDS=1-1518	yHMPu5000035679_Candida_rhagii
43	yHMPu5000035679_Candida_rhagii@Seq_44	314_43	OG1181	Saccharomyces_cerevisiae@YMR307W	augustus_masked-NODE_7_length_686333_cov_41.9281_ID_1972-processed-gene-4.123-mRNA-1_1 gene=augustus_masked-NODE_7_length_686333_cov_41.9281_ID_1972-processed-gene-4.123 CDS=1-1593	gene=augustus_masked-NODE_7_length_686333_cov_41.9281_ID_1972-processed-gene-4.123 CDS=1-1593	yHMPu5000035679_Candida_rhagii
44	yHMPu5000035679_Candida_rhagii@Seq_45	314_44	OG1523	Saccharomyces_cerevisiae@YPL137C	augustus_masked-NODE_110_length_429_cov_0.805195_ID_4345-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_110_length_429_cov_0.805195_ID_4345-processed-gene-0.2 CDS=1-426	gene=augustus_masked-NODE_110_length_429_cov_0.805195_ID_4345-processed-gene-0.2 CDS=1-426	yHMPu5000035679_Candida_rhagii
45	yHMPu5000035679_Candida_rhagii@Seq_46	314_45	OG1601	Saccharomyces_cerevisiae@YDR530C	augustus_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-8.193-mRNA-1_1 gene=augustus_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-8.193 CDS=1-951	gene=augustus_masked-NODE_2_length_989975_cov_44.1003_ID_1739-processed-gene-8.193 CDS=1-951	yHMPu5000035679_Candida_rhagii
46	yHMPu5000035679_Candida_rhagii@Seq_47	314_46	OG2179	Saccharomyces_cerevisiae@YER107C	augustus_masked-NODE_9_length_641341_cov_43.475_ID_1522-processed-gene-3.115-mRNA-1_1 gene=augustus_masked-NODE_9_length_641341_cov_43.475_ID_1522-processed-gene-3.115 CDS=1-1104	gene=augustus_masked-NODE_9_length_641341_cov_43.475_ID_1522-processed-gene-3.115 CDS=1-1104	yHMPu5000035679_Candida_rhagii
47	yHMPu5000035679_Candida_rhagii@Seq_48	314_47	OG1045	Saccharomyces_cerevisiae@YOR120W	snap_masked-NODE_17_length_319834_cov_46.5835_ID_2197-processed-gene-2.96-mRNA-1_1 gene=snap_masked-NODE_17_length_319834_cov_46.5835_ID_2197-processed-gene-2.96 CDS=1-927	gene=snap_masked-NODE_17_length_319834_cov_46.5835_ID_2197-processed-gene-2.96 CDS=1-927	yHMPu5000035679_Candida_rhagii
48	yHMPu5000035679_Candida_rhagii@Seq_49	314_48	OG3982	Saccharomyces_cerevisiae@YHR204W	snap_masked-NODE_9_length_641341_cov_43.475_ID_1522-processed-gene-4.10-mRNA-1_1 gene=snap_masked-NODE_9_length_641341_cov_43.475_ID_1522-processed-gene-4.10 CDS=1-2541	gene=snap_masked-NODE_9_length_641341_cov_43.475_ID_1522-processed-gene-4.10 CDS=1-2541	yHMPu5000035679_Candida_rhagii
49	yHMPu5000035679_Candida_rhagii@Seq_50	314_49	OG2710	Saccharomyces_cerevisiae@YML127W	augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-5.137-mRNA-1_1 gene=augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-5.137 CDS=1-1992	gene=augustus_masked-NODE_4_length_891347_cov_44.5073_ID_5516-processed-gene-5.137 CDS=1-1992	yHMPu5000035679_Candida_rhagii
50	yHMPu5000035679_Candida_rhagii@Seq_51	314_50	OG3298	Saccharomyces_cerevisiae@YBR111C	augustus_masked-NODE_10_length_552946_cov_42.1042_ID_2312-processed-gene-1.14-mRNA-1_1 gene=augustus_masked-NODE_10_length_552946_cov_42.1042_ID_2312-processed-gene-1.14 CDS=1-654	gene=augustus_masked-NODE_10_length_552946_cov_42.1042_ID_2312-processed-gene-1.14 CDS=1-654	yHMPu5000035679_Candida_rhagii
51	yHMPu5000035679_Candida_rhagii@Seq_52	314_51	OG2596	Saccharomyces_cerevisiae@YER049W	augustus_masked-NODE_6_length_723125_cov_44.3351_ID_1383-processed-gene-2.37-mRNA-1_1 gene=augustus_masked-NODE_6_length_723125_cov_44.3351_ID_1383-processed-gene-2.37 CDS=1-1845	gene=augustus_masked-NODE_6_length_723125_cov_44.3351_ID_1383-processed-gene-2.37 CDS=1-1845	yHMPu5000035679_Candida_rhagii
52	yHMPu5000035679_Candida_rhagii@Seq_53	314_52	OG4538	Metschnikowia_mauinuiana@Seq_3231	augustus_masked-NODE_5_length_814963_cov_41.2419_ID_2115-processed-gene-7.201-mRNA-1_1 gene=augustus_masked-NODE_5_length_814963_cov_41.2419_ID_2115-processed-gene-7.201 CDS=1-1005	gene=augustus_masked-NODE_5_length_814963_cov_41.2419_ID_2115-processed-gene-7.201 CDS=1-1005	yHMPu5000035679_Candida_rhagii
53	yHMPu5000035679_Candida_rhagii@Seq_54	314_53	OG37096	yHMPu5000035679_Candida_rhagii@Seq_54	snap_masked-NODE_5_length_814963_cov_41.2419_ID_2115-processed-gene-7.31-mRNA-1_1 gene=snap_masked-NODE_5_length_814963_cov_41.2419_ID_2115-processed-gene-7.31 CDS=1-1002	gene=snap_masked-NODE_5_length_814963_cov_41.2419_ID_2115-processed-gene-7.31 CDS=1-1002	yHMPu5000035679_Candida_rhagii
54	yHMPu5000035679_Candida_rhagii@Seq_55	314_54	OG6081	Metschnikowia_santaceciliae@Seq_2908	augustus_masked-NODE_12_length_464382_cov_45.288_ID_2588-processed-gene-1.20-mRNA-1_1 gene=augustus_masked-NODE_12_length_464382_cov_45.288_ID_2588-processed-gene-1.20 CDS=1-603	gene=augustus_masked-NODE_12_length_464382_cov_45.288_ID_2588-processed-gene-1.20 CDS=1-603	yHMPu5000035679_Candida_rhagii
55	yHMPu5000035679_Candida_rhagii@Seq_56	314_55	OG4833	Babjeviella_inositovora@Seq_750	augustus_masked-NODE_20_length_252601_cov_47.633_ID_2704-processed-gene-0.107-mRNA-1_1 gene=augustus_masked-NODE_20_length_252601_cov_47.633_ID_2704-processed-gene-0.107 CDS=1-1248	gene=augustus_masked-NODE_20_length_252601_cov_47.633_ID_2704-processed-gene-0.107 CDS=1-1248	yHMPu5000035679_Candida_rhagii
56	yHMPu5000035679_Candida_rhagii@Seq_57	314_56	OG7244	Metschnikowia_shivogae@Seq_881	maker-NODE_14_length_382939_cov_48.858_ID_2359-snap-gene-2.86-mRNA-1_1 gene=maker-NODE_14_length_382939_cov_48.858_ID_2359-snap-gene-2.86 CDS=1-840	gene=maker-NODE_14_length_382939_cov_48.858_ID_2359-snap-gene-2.86 CDS=1-840	yHMPu5000035679_Candida_rhagii
57	yHMPu5000035679_Candida_rhagii@Seq_58	314_57	OG4062	Saccharomyces_cerevisiae@YGR172C	augustus_masked-NODE_8_length_685568_cov_43.9742_ID_2243-processed-gene-3.46-mRNA-1_1 gene=augustus_masked-NODE_8_length_685568_cov_43.9742_ID_2243-processed-gene-3.46 CDS=1-759	gene=augustus_masked-NODE_8_length_685568_cov_43.9742_ID_2243-processed-gene-3.46 CDS=1-759	yHMPu5000035679_Candida_rhagii
58	yHMPu5000035679_Candida_rhagii@Seq_59	314_58	OG2750	Saccharomyces_cerevisiae@YJL069C	augustus_masked-NODE_1_length_1078932_cov_44.3637_ID_1562-processed-gene-5.34-mRNA-1_1 gene=augustus_masked-NODE_1_length_1078932_cov_44.3637_ID_1562-processed-gene-5.34 CDS=1-1686	gene=augustus_masked-NODE_1_length_1078932_cov_44.3637_ID_1562-processed-gene-5.34 CDS=1-1686	yHMPu5000035679_Candida_rhagii
