	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Cyberlindnera_fabianii_JCM3601@Seq_11	34_10	OG5499	yHMPu5000035044_Barnettozyma_californica@Seq_5173	-processed-gene-7.122-mRNA-1_1 gene=genemark-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-7.122 CDS=1-1473	gene=genemark-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-7.122 CDS=1-1473	Cyberlindnera_fabianii_JCM3601
11	Cyberlindnera_fabianii_JCM3601@Seq_12	34_11	OG2470	Saccharomyces_cerevisiae@YGL221C	-processed-gene-7.72-mRNA-1_1 gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-7.72 CDS=1-816	gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-7.72 CDS=1-816	Cyberlindnera_fabianii_JCM3601
12	Cyberlindnera_fabianii_JCM3601@Seq_13	34_12	OG1470	Saccharomyces_cerevisiae@YGL055W	-processed-gene-8.98-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-8.98 CDS=1-1428	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-8.98 CDS=1-1428	Cyberlindnera_fabianii_JCM3601
13	Cyberlindnera_fabianii_JCM3601@Seq_14	34_13	OG7107	yHMPu5000034999_Cephaloascus_fragrans@Seq_2628	-processed-gene-12.22-mRNA-1_1 gene=genemark-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-12.22 CDS=1-681	gene=genemark-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-12.22 CDS=1-681	Cyberlindnera_fabianii_JCM3601
14	Cyberlindnera_fabianii_JCM3601@Seq_15	34_14	OG4861	Saccharomyces_cerevisiae@YPR147C	-processed-gene-8.86-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-8.86 CDS=1-915	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-8.86 CDS=1-915	Cyberlindnera_fabianii_JCM3601
15	Cyberlindnera_fabianii_JCM3601@Seq_16	34_15	OG1548	Saccharomyces_cerevisiae@YDR456W	-processed-gene-10.134-mRNA-1_1 gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-10.134 CDS=1-1797	gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-10.134 CDS=1-1797	Cyberlindnera_fabianii_JCM3601
16	Cyberlindnera_fabianii_JCM3601@Seq_17	34_16	OG136347	Cyberlindnera_fabianii_JCM3601@Seq_17	-processed-gene-3.138-mRNA-1_1 gene=snap_masked-gi|1002316264|dbj|BCGI01000006.1|-processed-gene-3.138 CDS=1-318	gene=snap_masked-gi|1002316264|dbj|BCGI01000006.1|-processed-gene-3.138 CDS=1-318	Cyberlindnera_fabianii_JCM3601
17	Cyberlindnera_fabianii_JCM3601@Seq_18	34_17	OG3194	Saccharomyces_cerevisiae@YCL039W	-processed-gene-24.13-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-24.13 CDS=1-1587	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-24.13 CDS=1-1587	Cyberlindnera_fabianii_JCM3601
18	Cyberlindnera_fabianii_JCM3601@Seq_19	34_18	OG2196	Saccharomyces_cerevisiae@YER078C	-processed-gene-11.87-mRNA-1_1 gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-11.87 CDS=1-1512	gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-11.87 CDS=1-1512	Cyberlindnera_fabianii_JCM3601
19	Cyberlindnera_fabianii_JCM3601@Seq_20	34_19	OG5419	Zygosaccharomyces_bailii@Seq_2611	-processed-gene-1.135-mRNA-1_1 gene=snap_masked-gi|1002316267|dbj|BCGI01000003.1|-processed-gene-1.135 CDS=1-1176	gene=snap_masked-gi|1002316267|dbj|BCGI01000003.1|-processed-gene-1.135 CDS=1-1176	Cyberlindnera_fabianii_JCM3601
20	Cyberlindnera_fabianii_JCM3601@Seq_21	34_20	OG29770	Cyberlindnera_fabianii_JCM3601@Seq_21	-processed-gene-25.87-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-25.87 CDS=1-1446	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-25.87 CDS=1-1446	Cyberlindnera_fabianii_JCM3601
21	Cyberlindnera_fabianii_JCM3601@Seq_22	34_21	OG8810	Cyberlindnera_fabianii_JCM3601@Seq_22	-processed-gene-9.131-mRNA-1_1 gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-9.131 CDS=1-903	gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-9.131 CDS=1-903	Cyberlindnera_fabianii_JCM3601
22	Cyberlindnera_fabianii_JCM3601@Seq_23	34_22	OG149880	Cyberlindnera_fabianii_JCM3601@Seq_23	-processed-gene-3.23-mRNA-1_1 gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-3.23 CDS=1-396	gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-3.23 CDS=1-396	Cyberlindnera_fabianii_JCM3601
23	Cyberlindnera_fabianii_JCM3601@Seq_24	34_23	OG1443	Saccharomyces_cerevisiae@YDL206W	-processed-gene-7.70-mRNA-1_1 gene=genemark-gi|1002316264|dbj|BCGI01000006.1|-processed-gene-7.70 CDS=1-2196	gene=genemark-gi|1002316264|dbj|BCGI01000006.1|-processed-gene-7.70 CDS=1-2196	Cyberlindnera_fabianii_JCM3601
24	Cyberlindnera_fabianii_JCM3601@Seq_25	34_24	OG2973	Saccharomyces_cerevisiae@YLL051C	-processed-gene-17.101-mRNA-1_1 gene=genemark-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-17.101 CDS=1-429	gene=genemark-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-17.101 CDS=1-429	Cyberlindnera_fabianii_JCM3601
25	Cyberlindnera_fabianii_JCM3601@Seq_26	34_25	OG1264	Saccharomyces_cerevisiae@YLR089C	-processed-gene-12.61-mRNA-1_1 gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-12.61 CDS=1-1536	gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-12.61 CDS=1-1536	Cyberlindnera_fabianii_JCM3601
26	Cyberlindnera_fabianii_JCM3601@Seq_27	34_26	OG3557	Saccharomyces_cerevisiae@YGL184C	-processed-gene-14.121-mRNA-1_1 gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-14.121 CDS=1-1194	gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-14.121 CDS=1-1194	Cyberlindnera_fabianii_JCM3601
27	Cyberlindnera_fabianii_JCM3601@Seq_28	34_27	OG2912	Saccharomyces_cerevisiae@YOL052C	-processed-gene-17.7-mRNA-1_1 gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-17.7 CDS=1-1152	gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-17.7 CDS=1-1152	Cyberlindnera_fabianii_JCM3601
28	Cyberlindnera_fabianii_JCM3601@Seq_29	34_28	OG1013	Saccharomyces_cerevisiae@YHR096C	-processed-gene-30.26-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-30.26 CDS=1-1695	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-30.26 CDS=1-1695	Cyberlindnera_fabianii_JCM3601
29	Cyberlindnera_fabianii_JCM3601@Seq_30	34_29	OG5473	Nakazawaea_peltata@Seq_717	-processed-gene-18.89-mRNA-1_1 gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-18.89 CDS=1-1344	gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-18.89 CDS=1-1344	Cyberlindnera_fabianii_JCM3601
30	Cyberlindnera_fabianii_JCM3601@Seq_31	34_30	OG1302	Saccharomyces_cerevisiae@YKL127W	-processed-gene-6.98-mRNA-1_1 gene=snap_masked-gi|1002316267|dbj|BCGI01000003.1|-processed-gene-6.98 CDS=1-1683	gene=snap_masked-gi|1002316267|dbj|BCGI01000003.1|-processed-gene-6.98 CDS=1-1683	Cyberlindnera_fabianii_JCM3601
31	Cyberlindnera_fabianii_JCM3601@Seq_32	34_31	OG5085	yHMPu5000034681_Blastobotrys_americana@Seq_1777	-processed-gene-5.114-mRNA-1_1 gene=snap_masked-gi|1002316264|dbj|BCGI01000006.1|-processed-gene-5.114 CDS=1-558	gene=snap_masked-gi|1002316264|dbj|BCGI01000006.1|-processed-gene-5.114 CDS=1-558	Cyberlindnera_fabianii_JCM3601
32	Cyberlindnera_fabianii_JCM3601@Seq_33	34_32	OG2833	Saccharomyces_cerevisiae@YJR001W	-processed-gene-1.10-mRNA-1_1 gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-1.10 CDS=1-1749	gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-1.10 CDS=1-1749	Cyberlindnera_fabianii_JCM3601
33	Cyberlindnera_fabianii_JCM3601@Seq_34	34_33	OG4543	Saccharomyces_cerevisiae@YHL021C	-processed-gene-1.39-mRNA-1_1 gene=snap_masked-gi|1002316263|dbj|BCGI01000007.1|-processed-gene-1.39 CDS=1-1236	gene=snap_masked-gi|1002316263|dbj|BCGI01000007.1|-processed-gene-1.39 CDS=1-1236	Cyberlindnera_fabianii_JCM3601
34	Cyberlindnera_fabianii_JCM3601@Seq_35	34_34	OG5606	yHMPu5000035325_Cyberlindnera_petersonii@Seq_2346	-processed-gene-2.113-mRNA-1_1 gene=snap_masked-gi|1002316267|dbj|BCGI01000003.1|-processed-gene-2.113 CDS=1-1221	gene=snap_masked-gi|1002316267|dbj|BCGI01000003.1|-processed-gene-2.113 CDS=1-1221	Cyberlindnera_fabianii_JCM3601
35	Cyberlindnera_fabianii_JCM3601@Seq_36	34_35	OG3024	Saccharomyces_cerevisiae@YBR026C	-processed-gene-12.126-mRNA-1_1 gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-12.126 CDS=1-1119	gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-12.126 CDS=1-1119	Cyberlindnera_fabianii_JCM3601
36	Cyberlindnera_fabianii_JCM3601@Seq_37	34_36	OG1864	Saccharomyces_cerevisiae@YOR370C	-processed-gene-0.118-mRNA-1_1 gene=augustus_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-0.118 CDS=1-1776	gene=augustus_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-0.118 CDS=1-1776	Cyberlindnera_fabianii_JCM3601
37	Cyberlindnera_fabianii_JCM3601@Seq_38	34_37	OG4757	Hanseniaspora_uvarum@Seq_2788	-processed-gene-14.75-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-14.75 CDS=1-2325	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-14.75 CDS=1-2325	Cyberlindnera_fabianii_JCM3601
38	Cyberlindnera_fabianii_JCM3601@Seq_39	34_38	OG9845	yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_3127	-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-0.38 CDS=1-294	gene=augustus_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-0.38 CDS=1-294	Cyberlindnera_fabianii_JCM3601
39	Cyberlindnera_fabianii_JCM3601@Seq_40	34_39	OG1646	Saccharomyces_cerevisiae@YNL247W	-processed-gene-6.37-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-6.37 CDS=1-2283	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-6.37 CDS=1-2283	Cyberlindnera_fabianii_JCM3601
40	Cyberlindnera_fabianii_JCM3601@Seq_41	34_40	OG2789	Saccharomyces_cerevisiae@YMR077C	-processed-gene-12.26-mRNA-1_1 gene=snap_masked-gi|1002316267|dbj|BCGI01000003.1|-processed-gene-12.26 CDS=1-639	gene=snap_masked-gi|1002316267|dbj|BCGI01000003.1|-processed-gene-12.26 CDS=1-639	Cyberlindnera_fabianii_JCM3601
41	Cyberlindnera_fabianii_JCM3601@Seq_42	34_41	OG2933	Saccharomyces_cerevisiae@YCL014W	-processed-gene-3.164-mRNA-1_1 gene=snap_masked-gi|1002316264|dbj|BCGI01000006.1|-processed-gene-3.164 CDS=1-3723	gene=snap_masked-gi|1002316264|dbj|BCGI01000006.1|-processed-gene-3.164 CDS=1-3723	Cyberlindnera_fabianii_JCM3601
42	Cyberlindnera_fabianii_JCM3601@Seq_43	34_42	OG3448	Saccharomyces_cerevisiae@YNR032C-A	-processed-gene-5.47-mRNA-1_1 gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-5.47 CDS=1-219	gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-5.47 CDS=1-219	Cyberlindnera_fabianii_JCM3601
43	Cyberlindnera_fabianii_JCM3601@Seq_44	34_43	OG1804	Saccharomyces_cerevisiae@YBR143C	-processed-gene-4.22-mRNA-1_1 gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-4.22 CDS=1-1320	gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-4.22 CDS=1-1320	Cyberlindnera_fabianii_JCM3601
44	Cyberlindnera_fabianii_JCM3601@Seq_45	34_44	OG5819	Nakazawaea_peltata@Seq_350	-processed-gene-26.8-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-26.8 CDS=1-1119	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-26.8 CDS=1-1119	Cyberlindnera_fabianii_JCM3601
45	Cyberlindnera_fabianii_JCM3601@Seq_46	34_45	OG8741	yHMPu5000035261_Candida_ponderosae@Seq_3301	-processed-gene-5.61-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-5.61 CDS=1-1560	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-5.61 CDS=1-1560	Cyberlindnera_fabianii_JCM3601
46	Cyberlindnera_fabianii_JCM3601@Seq_47	34_46	OG4267	Saccharomyces_cerevisiae@YKL142W	-processed-gene-27.61-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-27.61 CDS=1-621	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-27.61 CDS=1-621	Cyberlindnera_fabianii_JCM3601
47	Cyberlindnera_fabianii_JCM3601@Seq_48	34_47	OG4832	Saccharomyces_cerevisiae@YJL184W	-processed-gene-20.179-mRNA-1_1 gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-20.179 CDS=1-336	gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-20.179 CDS=1-336	Cyberlindnera_fabianii_JCM3601
48	Cyberlindnera_fabianii_JCM3601@Seq_49	34_48	OG1112	Saccharomyces_cerevisiae@YBR117C	-processed-gene-8.7-mRNA-1_1 gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-8.7 CDS=1-2040	gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-8.7 CDS=1-2040	Cyberlindnera_fabianii_JCM3601
49	Cyberlindnera_fabianii_JCM3601@Seq_50	34_49	OG1217	Saccharomyces_cerevisiae@YDL192W	-processed-gene-25.50-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-25.50 CDS=1-567	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-25.50 CDS=1-567	Cyberlindnera_fabianii_JCM3601
50	Cyberlindnera_fabianii_JCM3601@Seq_51	34_50	OG1557	Saccharomyces_cerevisiae@YGR125W	-processed-gene-10.109-mRNA-1_1 gene=augustus_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-10.109 CDS=1-2748	gene=augustus_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-10.109 CDS=1-2748	Cyberlindnera_fabianii_JCM3601
51	Cyberlindnera_fabianii_JCM3601@Seq_52	34_51	OG4412	Saccharomyces_cerevisiae@YMR069W	-processed-gene-6.50-mRNA-1_1 gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-6.50 CDS=1-630	gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-6.50 CDS=1-630	Cyberlindnera_fabianii_JCM3601
52	Cyberlindnera_fabianii_JCM3601@Seq_53	34_52	OG4909	Lachancea_mirantina@Seq_2111	-processed-gene-30.53-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-30.53 CDS=1-1440	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-30.53 CDS=1-1440	Cyberlindnera_fabianii_JCM3601
53	Cyberlindnera_fabianii_JCM3601@Seq_54	34_53	OG2308	Saccharomyces_cerevisiae@YLR017W	-processed-gene-4.120-mRNA-1_1 gene=snap_masked-gi|1002316264|dbj|BCGI01000006.1|-processed-gene-4.120 CDS=1-966	gene=snap_masked-gi|1002316264|dbj|BCGI01000006.1|-processed-gene-4.120 CDS=1-966	Cyberlindnera_fabianii_JCM3601
54	Cyberlindnera_fabianii_JCM3601@Seq_55	34_54	OG3505	Saccharomyces_cerevisiae@YGL187C	-snap-gene-18.6-mRNA-1_1 gene=maker-gi|1002316269|dbj|BCGI01000001.1|-snap-gene-18.6 CDS=1-483	gene=maker-gi|1002316269|dbj|BCGI01000001.1|-snap-gene-18.6 CDS=1-483	Cyberlindnera_fabianii_JCM3601
55	Cyberlindnera_fabianii_JCM3601@Seq_56	34_55	OG1951	Saccharomyces_cerevisiae@YFL002C	-processed-gene-16.7-mRNA-1_1 gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-16.7 CDS=1-1773	gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-16.7 CDS=1-1773	Cyberlindnera_fabianii_JCM3601
56	Cyberlindnera_fabianii_JCM3601@Seq_57	34_56	OG1001	Saccharomyces_cerevisiae@YDR508C	-processed-gene-11.98-mRNA-1_1 gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-11.98 CDS=1-1776	gene=snap_masked-gi|1002316265|dbj|BCGI01000005.1|-processed-gene-11.98 CDS=1-1776	Cyberlindnera_fabianii_JCM3601
57	Cyberlindnera_fabianii_JCM3601@Seq_58	34_57	OG10819	yHMPu5000035686_Cyberlindnera_saturnus@Seq_4249	-processed-gene-12.115-mRNA-1_1 gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-12.115 CDS=1-1095	gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-12.115 CDS=1-1095	Cyberlindnera_fabianii_JCM3601
58	Cyberlindnera_fabianii_JCM3601@Seq_59	34_58	OG155747	Cyberlindnera_fabianii_JCM3601@Seq_59	-processed-gene-1.132-mRNA-1_1 gene=snap_masked-gi|1002316264|dbj|BCGI01000006.1|-processed-gene-1.132 CDS=1-753	gene=snap_masked-gi|1002316264|dbj|BCGI01000006.1|-processed-gene-1.132 CDS=1-753	Cyberlindnera_fabianii_JCM3601
59	Cyberlindnera_fabianii_JCM3601@Seq_60	34_59	OG5357	yHMPu5000034661_Dipodascus_albidus@Seq_6584	-snap-gene-16.0-mRNA-1_1 gene=maker-gi|1002316267|dbj|BCGI01000003.1|-snap-gene-16.0 CDS=1-2133	gene=maker-gi|1002316267|dbj|BCGI01000003.1|-snap-gene-16.0 CDS=1-2133	Cyberlindnera_fabianii_JCM3601
60	Cyberlindnera_fabianii_JCM3601@Seq_61	34_60	OG3467	Saccharomyces_cerevisiae@YOR100C	-processed-gene-1.101-mRNA-1_1 gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-1.101 CDS=1-906	gene=snap_masked-gi|1002316268|dbj|BCGI01000002.1|-processed-gene-1.101 CDS=1-906	Cyberlindnera_fabianii_JCM3601
61	Cyberlindnera_fabianii_JCM3601@Seq_62	34_61	OG4088	Saccharomyces_cerevisiae@YPR122W	-processed-gene-29.75-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-29.75 CDS=1-3474	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-29.75 CDS=1-3474	Cyberlindnera_fabianii_JCM3601
62	Cyberlindnera_fabianii_JCM3601@Seq_63	34_62	OG2429	Saccharomyces_cerevisiae@YPL177C	-processed-gene-26.32-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-26.32 CDS=1-891	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-26.32 CDS=1-891	Cyberlindnera_fabianii_JCM3601
63	Cyberlindnera_fabianii_JCM3601@Seq_64	34_63	OG4675	Saccharomyces_cerevisiae@YKL070W	-processed-gene-27.98-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-27.98 CDS=1-705	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-27.98 CDS=1-705	Cyberlindnera_fabianii_JCM3601
64	Cyberlindnera_fabianii_JCM3601@Seq_65	34_64	OG1283	Saccharomyces_cerevisiae@YJL107C	-processed-gene-8.114-mRNA-1_1 gene=snap_masked-gi|1002316267|dbj|BCGI01000003.1|-processed-gene-8.114 CDS=1-2946	gene=snap_masked-gi|1002316267|dbj|BCGI01000003.1|-processed-gene-8.114 CDS=1-2946	Cyberlindnera_fabianii_JCM3601
65	Cyberlindnera_fabianii_JCM3601@Seq_66	34_65	OG2358	Saccharomyces_cerevisiae@YKL194C	-processed-gene-5.78-mRNA-1_1 gene=augustus_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-5.78 CDS=1-1320	gene=augustus_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-5.78 CDS=1-1320	Cyberlindnera_fabianii_JCM3601
66	Cyberlindnera_fabianii_JCM3601@Seq_67	34_66	OG4571	Metschnikowia_shivogae@Seq_2533	-processed-gene-19.34-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-19.34 CDS=1-393	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-19.34 CDS=1-393	Cyberlindnera_fabianii_JCM3601
67	Cyberlindnera_fabianii_JCM3601@Seq_68	34_67	OG1816	Saccharomyces_cerevisiae@YKL025C	-processed-gene-15.135-mRNA-1_1 gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-15.135 CDS=1-1953	gene=snap_masked-gi|1002316266|dbj|BCGI01000004.1|-processed-gene-15.135 CDS=1-1953	Cyberlindnera_fabianii_JCM3601
68	Cyberlindnera_fabianii_JCM3601@Seq_69	34_68	OG3782	Saccharomyces_cerevisiae@YJR159W	-processed-gene-21.1-mRNA-1_1 gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-21.1 CDS=1-1086	gene=snap_masked-gi|1002316269|dbj|BCGI01000001.1|-processed-gene-21.1 CDS=1-1086	Cyberlindnera_fabianii_JCM3601
