	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000035690_Candida_vartiovaarae@Seq_11	321_10	OG4396	Saccharomyces_cerevisiae@YLR245C	genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.161-mRNA-1_1 gene=genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.161 CDS=1-420	gene=genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-1.161 CDS=1-420	yHMPu5000035690_Candida_vartiovaarae
11	yHMPu5000035690_Candida_vartiovaarae@Seq_12	321_11	OG3080	Saccharomyces_cerevisiae@YJL140W	genemark-NODE_23_length_170326_cov_35.0982_ID_2563-processed-gene-0.123-mRNA-1_1 gene=genemark-NODE_23_length_170326_cov_35.0982_ID_2563-processed-gene-0.123 CDS=1-600	gene=genemark-NODE_23_length_170326_cov_35.0982_ID_2563-processed-gene-0.123 CDS=1-600	yHMPu5000035690_Candida_vartiovaarae
12	yHMPu5000035690_Candida_vartiovaarae@Seq_13	321_12	OG1008	Saccharomyces_cerevisiae@YDR093W	genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-2.13-mRNA-1_1 gene=genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-2.13 CDS=1-4752	gene=genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-2.13 CDS=1-4752	yHMPu5000035690_Candida_vartiovaarae
13	yHMPu5000035690_Candida_vartiovaarae@Seq_14	321_13	OG1582	Saccharomyces_cerevisiae@YPR072W	genemark-NODE_7_length_529036_cov_27.7071_ID_1471-processed-gene-1.70-mRNA-1_1 gene=genemark-NODE_7_length_529036_cov_27.7071_ID_1471-processed-gene-1.70 CDS=1-2010	gene=genemark-NODE_7_length_529036_cov_27.7071_ID_1471-processed-gene-1.70 CDS=1-2010	yHMPu5000035690_Candida_vartiovaarae
14	yHMPu5000035690_Candida_vartiovaarae@Seq_15	321_14	OG214478	yHMPu5000035690_Candida_vartiovaarae@Seq_15	genemark-NODE_194_length_149_cov_11.1667_ID_7186-processed-gene-0.0-mRNA-1_1 gene=genemark-NODE_194_length_149_cov_11.1667_ID_7186-processed-gene-0.0 CDS=1-129	gene=genemark-NODE_194_length_149_cov_11.1667_ID_7186-processed-gene-0.0 CDS=1-129	yHMPu5000035690_Candida_vartiovaarae
15	yHMPu5000035690_Candida_vartiovaarae@Seq_16	321_15	OG1376	Metschnikowia_hamakuensis@Seq_5539	genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-4.115-mRNA-1_1 gene=genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-4.115 CDS=1-1101	gene=genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-4.115 CDS=1-1101	yHMPu5000035690_Candida_vartiovaarae
16	yHMPu5000035690_Candida_vartiovaarae@Seq_17	321_16	OG2761	Saccharomyces_cerevisiae@YBR271W	genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-4.87-mRNA-1_1 gene=genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-4.87 CDS=1-1167	gene=genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-4.87 CDS=1-1167	yHMPu5000035690_Candida_vartiovaarae
17	yHMPu5000035690_Candida_vartiovaarae@Seq_18	321_17	OG4345	Aspergillus_nidulans@Seq_5685	genemark-NODE_8_length_507317_cov_22.9669_ID_5596-processed-gene-4.170-mRNA-1_1 gene=genemark-NODE_8_length_507317_cov_22.9669_ID_5596-processed-gene-4.170 CDS=1-903	gene=genemark-NODE_8_length_507317_cov_22.9669_ID_5596-processed-gene-4.170 CDS=1-903	yHMPu5000035690_Candida_vartiovaarae
18	yHMPu5000035690_Candida_vartiovaarae@Seq_19	321_18	OG2189	Saccharomyces_cerevisiae@YNL206C	genemark-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-1.42-mRNA-1_1 gene=genemark-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-1.42 CDS=1-1131	gene=genemark-NODE_6_length_558662_cov_22.883_ID_1610-processed-gene-1.42 CDS=1-1131	yHMPu5000035690_Candida_vartiovaarae
19	yHMPu5000035690_Candida_vartiovaarae@Seq_20	321_19	OG2303	Saccharomyces_cerevisiae@YNL083W	genemark-NODE_14_length_337236_cov_23.4214_ID_1415-processed-gene-2.47-mRNA-1_1 gene=genemark-NODE_14_length_337236_cov_23.4214_ID_1415-processed-gene-2.47 CDS=1-1482	gene=genemark-NODE_14_length_337236_cov_23.4214_ID_1415-processed-gene-2.47 CDS=1-1482	yHMPu5000035690_Candida_vartiovaarae
20	yHMPu5000035690_Candida_vartiovaarae@Seq_21	321_20	OG1932	Saccharomyces_cerevisiae@YJR117W	maker-NODE_9_length_497673_cov_23.0063_ID_2152-augustus-gene-3.0-mRNA-1_1 gene=maker-NODE_9_length_497673_cov_23.0063_ID_2152-augustus-gene-3.0 CDS=1-2049	gene=maker-NODE_9_length_497673_cov_23.0063_ID_2152-augustus-gene-3.0 CDS=1-2049	yHMPu5000035690_Candida_vartiovaarae
21	yHMPu5000035690_Candida_vartiovaarae@Seq_22	321_21	OG8836	yHMPu5000035325_Cyberlindnera_petersonii@Seq_3780	genemark-NODE_29_length_98821_cov_28.1411_ID_3092-processed-gene-0.77-mRNA-1_1 gene=genemark-NODE_29_length_98821_cov_28.1411_ID_3092-processed-gene-0.77 CDS=1-741	gene=genemark-NODE_29_length_98821_cov_28.1411_ID_3092-processed-gene-0.77 CDS=1-741	yHMPu5000035690_Candida_vartiovaarae
22	yHMPu5000035690_Candida_vartiovaarae@Seq_23	321_22	OG4631	Metschnikowia_shivogae@Seq_4407	genemark-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-3.24-mRNA-1_1 gene=genemark-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-3.24 CDS=1-1107	gene=genemark-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-3.24 CDS=1-1107	yHMPu5000035690_Candida_vartiovaarae
23	yHMPu5000035690_Candida_vartiovaarae@Seq_24	321_23	OG6065	Saccharomyces_cerevisiae@YNR057C	genemark-NODE_48_length_33727_cov_56.3551_ID_3714-processed-gene-0.17-mRNA-1_1 gene=genemark-NODE_48_length_33727_cov_56.3551_ID_3714-processed-gene-0.17 CDS=1-630	gene=genemark-NODE_48_length_33727_cov_56.3551_ID_3714-processed-gene-0.17 CDS=1-630	yHMPu5000035690_Candida_vartiovaarae
24	yHMPu5000035690_Candida_vartiovaarae@Seq_25	321_24	OG4456	Metschnikowia_cerradonensis@Seq_1084	genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-5.86-mRNA-1_1 gene=genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-5.86 CDS=1-507	gene=genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-5.86 CDS=1-507	yHMPu5000035690_Candida_vartiovaarae
25	yHMPu5000035690_Candida_vartiovaarae@Seq_26	321_25	OG1648	Saccharomyces_cerevisiae@YJR090C	genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-4.103-mRNA-1_1 gene=genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-4.103 CDS=1-2175	gene=genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-4.103 CDS=1-2175	yHMPu5000035690_Candida_vartiovaarae
26	yHMPu5000035690_Candida_vartiovaarae@Seq_27	321_26	OG2887	Saccharomyces_cerevisiae@YDR101C	genemark-NODE_57_length_13992_cov_22.542_ID_8160-processed-gene-0.6-mRNA-1_1 gene=genemark-NODE_57_length_13992_cov_22.542_ID_8160-processed-gene-0.6 CDS=1-1776	gene=genemark-NODE_57_length_13992_cov_22.542_ID_8160-processed-gene-0.6 CDS=1-1776	yHMPu5000035690_Candida_vartiovaarae
27	yHMPu5000035690_Candida_vartiovaarae@Seq_28	321_27	OG1836	Saccharomyces_cerevisiae@YGL099W	genemark-NODE_29_length_98821_cov_28.1411_ID_3092-processed-gene-0.78-mRNA-1_1 gene=genemark-NODE_29_length_98821_cov_28.1411_ID_3092-processed-gene-0.78 CDS=1-1887	gene=genemark-NODE_29_length_98821_cov_28.1411_ID_3092-processed-gene-0.78 CDS=1-1887	yHMPu5000035690_Candida_vartiovaarae
28	yHMPu5000035690_Candida_vartiovaarae@Seq_29	321_28	OG4574	Brettanomyces_anomalus@Seq_2793	genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.124-mRNA-1_1 gene=genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.124 CDS=1-867	gene=genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-2.124 CDS=1-867	yHMPu5000035690_Candida_vartiovaarae
29	yHMPu5000035690_Candida_vartiovaarae@Seq_30	321_29	OG2797	Saccharomyces_cerevisiae@YFL005W	genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-0.58-mRNA-1_1 gene=genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-0.58 CDS=1-600	gene=genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-0.58 CDS=1-600	yHMPu5000035690_Candida_vartiovaarae
30	yHMPu5000035690_Candida_vartiovaarae@Seq_31	321_30	OG2063	Saccharomyces_cerevisiae@YGL207W	genemark-NODE_18_length_207861_cov_23.0039_ID_2975-processed-gene-0.48-mRNA-1_1 gene=genemark-NODE_18_length_207861_cov_23.0039_ID_2975-processed-gene-0.48 CDS=1-3048	gene=genemark-NODE_18_length_207861_cov_23.0039_ID_2975-processed-gene-0.48 CDS=1-3048	yHMPu5000035690_Candida_vartiovaarae
31	yHMPu5000035690_Candida_vartiovaarae@Seq_32	321_31	OG4391	Saccharomyces_cerevisiae@YER024W	genemark-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-4.64-mRNA-1_1 gene=genemark-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-4.64 CDS=1-2376	gene=genemark-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-4.64 CDS=1-2376	yHMPu5000035690_Candida_vartiovaarae
32	yHMPu5000035690_Candida_vartiovaarae@Seq_33	321_32	OG4028	Saccharomyces_cerevisiae@YDR243C	genemark-NODE_34_length_76221_cov_23.773_ID_3140-processed-gene-0.62-mRNA-1_1 gene=genemark-NODE_34_length_76221_cov_23.773_ID_3140-processed-gene-0.62 CDS=1-1956	gene=genemark-NODE_34_length_76221_cov_23.773_ID_3140-processed-gene-0.62 CDS=1-1956	yHMPu5000035690_Candida_vartiovaarae
33	yHMPu5000035690_Candida_vartiovaarae@Seq_34	321_33	OG3144	Saccharomyces_cerevisiae@YBR133C	genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.109-mRNA-1_1 gene=genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.109 CDS=1-1968	gene=genemark-NODE_10_length_454449_cov_24.1248_ID_1905-processed-gene-3.109 CDS=1-1968	yHMPu5000035690_Candida_vartiovaarae
34	yHMPu5000035690_Candida_vartiovaarae@Seq_35	321_34	OG1728	Saccharomyces_cerevisiae@YPL220W	genemark-NODE_18_length_207861_cov_23.0039_ID_2975-processed-gene-1.48-mRNA-1_1 gene=genemark-NODE_18_length_207861_cov_23.0039_ID_2975-processed-gene-1.48 CDS=1-651	gene=genemark-NODE_18_length_207861_cov_23.0039_ID_2975-processed-gene-1.48 CDS=1-651	yHMPu5000035690_Candida_vartiovaarae
35	yHMPu5000035690_Candida_vartiovaarae@Seq_36	321_35	OG3749	Saccharomyces_cerevisiae@YGR133W	genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-4.92-mRNA-1_1 gene=genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-4.92 CDS=1-465	gene=genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-4.92 CDS=1-465	yHMPu5000035690_Candida_vartiovaarae
36	yHMPu5000035690_Candida_vartiovaarae@Seq_37	321_36	OG5534	Saccharomyces_cerevisiae@YLR040C	genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-1.111-mRNA-1_1 gene=genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-1.111 CDS=1-597	gene=genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-1.111 CDS=1-597	yHMPu5000035690_Candida_vartiovaarae
37	yHMPu5000035690_Candida_vartiovaarae@Seq_38	321_37	OG5041	Nakazawaea_peltata@Seq_1681	genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-5.87-mRNA-1_1 gene=genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-5.87 CDS=1-1116	gene=genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-5.87 CDS=1-1116	yHMPu5000035690_Candida_vartiovaarae
38	yHMPu5000035690_Candida_vartiovaarae@Seq_39	321_38	OG218789	yHMPu5000035690_Candida_vartiovaarae@Seq_39	augustus_masked-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-0.86-mRNA-1_1 gene=augustus_masked-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-0.86 CDS=1-861	gene=augustus_masked-NODE_5_length_565793_cov_22.9871_ID_1255-processed-gene-0.86 CDS=1-861	yHMPu5000035690_Candida_vartiovaarae
39	yHMPu5000035690_Candida_vartiovaarae@Seq_40	321_39	OG2802	Saccharomyces_cerevisiae@YDR180W	genemark-NODE_14_length_337236_cov_23.4214_ID_1415-processed-gene-0.83-mRNA-1_1 gene=genemark-NODE_14_length_337236_cov_23.4214_ID_1415-processed-gene-0.83 CDS=1-4785	gene=genemark-NODE_14_length_337236_cov_23.4214_ID_1415-processed-gene-0.83 CDS=1-4785	yHMPu5000035690_Candida_vartiovaarae
40	yHMPu5000035690_Candida_vartiovaarae@Seq_41	321_40	OG3517	Saccharomyces_cerevisiae@YGR128C	genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-2.81-mRNA-1_1 gene=genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-2.81 CDS=1-1716	gene=genemark-NODE_4_length_566648_cov_23.4753_ID_1818-processed-gene-2.81 CDS=1-1716	yHMPu5000035690_Candida_vartiovaarae
41	yHMPu5000035690_Candida_vartiovaarae@Seq_42	321_41	OG9430	yHMPu5000035699_Cyberlindnera_maclurae@Seq_585	augustus_masked-NODE_20_length_178901_cov_27.0317_ID_2682-processed-gene-0.238-mRNA-1_1 gene=augustus_masked-NODE_20_length_178901_cov_27.0317_ID_2682-processed-gene-0.238 CDS=1-240	gene=augustus_masked-NODE_20_length_178901_cov_27.0317_ID_2682-processed-gene-0.238 CDS=1-240	yHMPu5000035690_Candida_vartiovaarae
42	yHMPu5000035690_Candida_vartiovaarae@Seq_43	321_42	OG2466	Saccharomyces_cerevisiae@YDR268W	genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-2.7-mRNA-1_1 gene=genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-2.7 CDS=1-1095	gene=genemark-NODE_12_length_358393_cov_23.4571_ID_1576-processed-gene-2.7 CDS=1-1095	yHMPu5000035690_Candida_vartiovaarae
43	yHMPu5000035690_Candida_vartiovaarae@Seq_44	321_43	OG5017	yHMPu5000035675_Kregervanrija_fluxuum@Seq_6244	augustus_masked-NODE_30_length_97626_cov_23.6733_ID_2772-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-NODE_30_length_97626_cov_23.6733_ID_2772-processed-gene-0.9 CDS=1-2538	gene=augustus_masked-NODE_30_length_97626_cov_23.6733_ID_2772-processed-gene-0.9 CDS=1-2538	yHMPu5000035690_Candida_vartiovaarae
44	yHMPu5000035690_Candida_vartiovaarae@Seq_45	321_44	OG2952	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2957	genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-2.62-mRNA-1_1 gene=genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-2.62 CDS=1-1683	gene=genemark-NODE_1_length_719504_cov_26.1459_ID_4637-processed-gene-2.62 CDS=1-1683	yHMPu5000035690_Candida_vartiovaarae
45	yHMPu5000035690_Candida_vartiovaarae@Seq_46	321_45	OG2967	Saccharomyces_cerevisiae@YJL091C	genemark-NODE_16_length_253005_cov_23.2191_ID_1666-processed-gene-0.75-mRNA-1_1 gene=genemark-NODE_16_length_253005_cov_23.2191_ID_1666-processed-gene-0.75 CDS=1-1473	gene=genemark-NODE_16_length_253005_cov_23.2191_ID_1666-processed-gene-0.75 CDS=1-1473	yHMPu5000035690_Candida_vartiovaarae
46	yHMPu5000035690_Candida_vartiovaarae@Seq_47	321_46	OG6705	yHMPu5000035699_Cyberlindnera_maclurae@Seq_2958	genemark-NODE_30_length_97626_cov_23.6733_ID_2772-processed-gene-0.91-mRNA-1_1 gene=genemark-NODE_30_length_97626_cov_23.6733_ID_2772-processed-gene-0.91 CDS=1-1035	gene=genemark-NODE_30_length_97626_cov_23.6733_ID_2772-processed-gene-0.91 CDS=1-1035	yHMPu5000035690_Candida_vartiovaarae
47	yHMPu5000035690_Candida_vartiovaarae@Seq_48	321_47	OG1062	Saccharomyces_cerevisiae@YBR132C	genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-3.36-mRNA-1_1 gene=genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-3.36 CDS=1-1686	gene=genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-3.36 CDS=1-1686	yHMPu5000035690_Candida_vartiovaarae
48	yHMPu5000035690_Candida_vartiovaarae@Seq_49	321_48	OG4038	Saccharomyces_cerevisiae@YDR468C	augustus_masked-NODE_13_length_358203_cov_22.5065_ID_1307-processed-gene-1.15-mRNA-1_1 gene=augustus_masked-NODE_13_length_358203_cov_22.5065_ID_1307-processed-gene-1.15 CDS=1-639	gene=augustus_masked-NODE_13_length_358203_cov_22.5065_ID_1307-processed-gene-1.15 CDS=1-639	yHMPu5000035690_Candida_vartiovaarae
49	yHMPu5000035690_Candida_vartiovaarae@Seq_50	321_49	OG10306	Cyberlindnera_fabianii_JCM3601@Seq_3295	genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-0.66-mRNA-1_1 gene=genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-0.66 CDS=1-861	gene=genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-0.66 CDS=1-861	yHMPu5000035690_Candida_vartiovaarae
50	yHMPu5000035690_Candida_vartiovaarae@Seq_51	321_50	OG5485	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6697	genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-3.181-mRNA-1_1 gene=genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-3.181 CDS=1-990	gene=genemark-NODE_11_length_425465_cov_33.8237_ID_2463-processed-gene-3.181 CDS=1-990	yHMPu5000035690_Candida_vartiovaarae
51	yHMPu5000035690_Candida_vartiovaarae@Seq_52	321_51	OG2410	Saccharomyces_cerevisiae@YHR193C	genemark-NODE_24_length_153470_cov_22.5394_ID_2397-processed-gene-0.203-mRNA-1_1 gene=genemark-NODE_24_length_153470_cov_22.5394_ID_2397-processed-gene-0.203 CDS=1-519	gene=genemark-NODE_24_length_153470_cov_22.5394_ID_2397-processed-gene-0.203 CDS=1-519	yHMPu5000035690_Candida_vartiovaarae
52	yHMPu5000035690_Candida_vartiovaarae@Seq_53	321_52	OG6880	yHMPu5000035286_Candida_azyma@Seq_2254	maker-NODE_9_length_497673_cov_23.0063_ID_2152-snap-gene-3.19-mRNA-1_1 gene=maker-NODE_9_length_497673_cov_23.0063_ID_2152-snap-gene-3.19 CDS=1-1665	gene=maker-NODE_9_length_497673_cov_23.0063_ID_2152-snap-gene-3.19 CDS=1-1665	yHMPu5000035690_Candida_vartiovaarae
53	yHMPu5000035690_Candida_vartiovaarae@Seq_54	321_53	OG8280	yHMPu5000035690_Candida_vartiovaarae@Seq_54	genemark-NODE_34_length_76221_cov_23.773_ID_3140-processed-gene-0.74-mRNA-1_1 gene=genemark-NODE_34_length_76221_cov_23.773_ID_3140-processed-gene-0.74 CDS=1-753	gene=genemark-NODE_34_length_76221_cov_23.773_ID_3140-processed-gene-0.74 CDS=1-753	yHMPu5000035690_Candida_vartiovaarae
54	yHMPu5000035690_Candida_vartiovaarae@Seq_55	321_54	OG2385	Saccharomyces_cerevisiae@YDL063C	genemark-NODE_30_length_97626_cov_23.6733_ID_2772-processed-gene-0.89-mRNA-1_1 gene=genemark-NODE_30_length_97626_cov_23.6733_ID_2772-processed-gene-0.89 CDS=1-1770	gene=genemark-NODE_30_length_97626_cov_23.6733_ID_2772-processed-gene-0.89 CDS=1-1770	yHMPu5000035690_Candida_vartiovaarae
55	yHMPu5000035690_Candida_vartiovaarae@Seq_56	321_55	OG3275	Saccharomyces_cerevisiae@YER050C	genemark-NODE_58_length_9308_cov_25.6033_ID_8152-processed-gene-0.8-mRNA-1_1 gene=genemark-NODE_58_length_9308_cov_25.6033_ID_8152-processed-gene-0.8 CDS=1-462	gene=genemark-NODE_58_length_9308_cov_25.6033_ID_8152-processed-gene-0.8 CDS=1-462	yHMPu5000035690_Candida_vartiovaarae
56	yHMPu5000035690_Candida_vartiovaarae@Seq_57	321_56	OG8756	Cyberlindnera_jadinii@Seq_4487	genemark-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-0.70-mRNA-1_1 gene=genemark-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-0.70 CDS=1-1422	gene=genemark-NODE_3_length_582014_cov_23.6254_ID_1337-processed-gene-0.70 CDS=1-1422	yHMPu5000035690_Candida_vartiovaarae
57	yHMPu5000035690_Candida_vartiovaarae@Seq_58	321_57	OG5821	yHMPu5000034933_Kuraishia_molischiana@Seq_2576	genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-0.69-mRNA-1_1 gene=genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-0.69 CDS=1-546	gene=genemark-NODE_2_length_635021_cov_26.9864_ID_2124-processed-gene-0.69 CDS=1-546	yHMPu5000035690_Candida_vartiovaarae
58	yHMPu5000035690_Candida_vartiovaarae@Seq_59	321_58	OG9480	yHMPu5000035274_Wickerhamomyces_alni@Seq_3179	augustus_masked-NODE_14_length_337236_cov_23.4214_ID_1415-processed-gene-2.223-mRNA-1_1 gene=augustus_masked-NODE_14_length_337236_cov_23.4214_ID_1415-processed-gene-2.223 CDS=1-1545	gene=augustus_masked-NODE_14_length_337236_cov_23.4214_ID_1415-processed-gene-2.223 CDS=1-1545	yHMPu5000035690_Candida_vartiovaarae
