	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
22	yHAB159_Kazachstania_solicola@Seq_23	156_22	OG3858	Saccharomyces_cerevisiae@YMR101C	genemark-scf7180000046288-processed-gene-0.61-mRNA-1_1 gene=genemark-scf7180000046288-processed-gene-0.61 CDS=1-1047	gene=genemark-scf7180000046288-processed-gene-0.61 CDS=1-1047	yHAB159_Kazachstania_solicola
23	yHAB159_Kazachstania_solicola@Seq_24	156_23	OG3507	Saccharomyces_cerevisiae@YAR008W	genemark-scf7180000046327-processed-gene-0.20-mRNA-1_1 gene=genemark-scf7180000046327-processed-gene-0.20 CDS=1-936	gene=genemark-scf7180000046327-processed-gene-0.20 CDS=1-936	yHAB159_Kazachstania_solicola
24	yHAB159_Kazachstania_solicola@Seq_25	156_24	OG1627	Saccharomyces_cerevisiae@YBL007C	augustus_masked-scf7180000045130-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000045130-processed-gene-0.2 CDS=1-1467	gene=augustus_masked-scf7180000045130-processed-gene-0.2 CDS=1-1467	yHAB159_Kazachstania_solicola
25	yHAB159_Kazachstania_solicola@Seq_26	156_25	OG11742	yHAB159_Kazachstania_solicola@Seq_907	augustus_masked-scf7180000046322-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-scf7180000046322-processed-gene-0.15 CDS=1-840	gene=augustus_masked-scf7180000046322-processed-gene-0.15 CDS=1-840	yHAB159_Kazachstania_solicola
26	yHAB159_Kazachstania_solicola@Seq_27	156_26	OG3773	Saccharomyces_cerevisiae@YJL115W	genemark-scf7180000046295-processed-gene-0.32-mRNA-1_1 gene=genemark-scf7180000046295-processed-gene-0.32 CDS=1-927	gene=genemark-scf7180000046295-processed-gene-0.32 CDS=1-927	yHAB159_Kazachstania_solicola
27	yHAB159_Kazachstania_solicola@Seq_28	156_27	OG3967	Saccharomyces_cerevisiae@YOR292C	genemark-scf7180000046325-processed-gene-3.201-mRNA-1_1 gene=genemark-scf7180000046325-processed-gene-3.201 CDS=1-702	gene=genemark-scf7180000046325-processed-gene-3.201 CDS=1-702	yHAB159_Kazachstania_solicola
28	yHAB159_Kazachstania_solicola@Seq_29	156_28	OG2069	Saccharomyces_cerevisiae@YOR259C	genemark-scf7180000046325-processed-gene-3.190-mRNA-1_1 gene=genemark-scf7180000046325-processed-gene-3.190 CDS=1-1323	gene=genemark-scf7180000046325-processed-gene-3.190 CDS=1-1323	yHAB159_Kazachstania_solicola
29	yHAB159_Kazachstania_solicola@Seq_30	156_29	OG6530	Saccharomyces_cerevisiae@YJR043C	snap_masked-scf7180000046205-processed-gene-0.48-mRNA-1_1 gene=snap_masked-scf7180000046205-processed-gene-0.48 CDS=1-1197	gene=snap_masked-scf7180000046205-processed-gene-0.48 CDS=1-1197	yHAB159_Kazachstania_solicola
30	yHAB159_Kazachstania_solicola@Seq_31	156_30	OG3610	Saccharomyces_cerevisiae@YFL034C-A	genemark-scf7180000046127-processed-gene-0.22-mRNA-1_1 gene=genemark-scf7180000046127-processed-gene-0.22 CDS=1-354	gene=genemark-scf7180000046127-processed-gene-0.22 CDS=1-354	yHAB159_Kazachstania_solicola
31	yHAB159_Kazachstania_solicola@Seq_32	156_31	OG14433	Kazachstania_naganishii@Seq_2340	genemark-scf7180000046169-processed-gene-0.50-mRNA-1_1 gene=genemark-scf7180000046169-processed-gene-0.50 CDS=1-2055	gene=genemark-scf7180000046169-processed-gene-0.50 CDS=1-2055	yHAB159_Kazachstania_solicola
32	yHAB159_Kazachstania_solicola@Seq_33	156_32	OG2933	Saccharomyces_cerevisiae@YCL014W	snap_masked-scf7180000046317-processed-gene-0.34-mRNA-1_1 gene=snap_masked-scf7180000046317-processed-gene-0.34 CDS=1-1548	gene=snap_masked-scf7180000046317-processed-gene-0.34 CDS=1-1548	yHAB159_Kazachstania_solicola
33	yHAB159_Kazachstania_solicola@Seq_34	156_33	OG4559	Saccharomyces_cerevisiae@YGL164C	genemark-scf7180000046305-processed-gene-1.232-mRNA-1_1 gene=genemark-scf7180000046305-processed-gene-1.232 CDS=1-1248	gene=genemark-scf7180000046305-processed-gene-1.232 CDS=1-1248	yHAB159_Kazachstania_solicola
34	yHAB159_Kazachstania_solicola@Seq_35	156_34	OG1424	Saccharomyces_cerevisiae@YCR012W	genemark-scf7180000046177-processed-gene-0.137-mRNA-1_1 gene=genemark-scf7180000046177-processed-gene-0.137 CDS=1-1245	gene=genemark-scf7180000046177-processed-gene-0.137 CDS=1-1245	yHAB159_Kazachstania_solicola
35	yHAB159_Kazachstania_solicola@Seq_36	156_35	OG3430	Saccharomyces_cerevisiae@YKL114C	genemark-scf7180000046309-processed-gene-1.71-mRNA-1_1 gene=genemark-scf7180000046309-processed-gene-1.71 CDS=1-1074	gene=genemark-scf7180000046309-processed-gene-1.71 CDS=1-1074	yHAB159_Kazachstania_solicola
36	yHAB159_Kazachstania_solicola@Seq_37	156_36	OG1088	Saccharomyces_cerevisiae@YDR225W	genemark-scf7180000046269-processed-gene-0.162-mRNA-1_1 gene=genemark-scf7180000046269-processed-gene-0.162 CDS=1-396	gene=genemark-scf7180000046269-processed-gene-0.162 CDS=1-396	yHAB159_Kazachstania_solicola
37	yHAB159_Kazachstania_solicola@Seq_38	156_37	OG4887	Saccharomyces_cerevisiae@YDR261C	genemark-scf7180000046297-processed-gene-0.82-mRNA-1_1 gene=genemark-scf7180000046297-processed-gene-0.82 CDS=1-1644	gene=genemark-scf7180000046297-processed-gene-0.82 CDS=1-1644	yHAB159_Kazachstania_solicola
38	yHAB159_Kazachstania_solicola@Seq_39	156_38	OG2780	Saccharomyces_cerevisiae@YHR030C	genemark-scf7180000046314-processed-gene-0.140-mRNA-1_1 gene=genemark-scf7180000046314-processed-gene-0.140 CDS=1-1473	gene=genemark-scf7180000046314-processed-gene-0.140 CDS=1-1473	yHAB159_Kazachstania_solicola
39	yHAB159_Kazachstania_solicola@Seq_40	156_39	OG3356	Saccharomyces_cerevisiae@YOR006C	genemark-scf7180000046309-processed-gene-1.58-mRNA-1_1 gene=genemark-scf7180000046309-processed-gene-1.58 CDS=1-990	gene=genemark-scf7180000046309-processed-gene-1.58 CDS=1-990	yHAB159_Kazachstania_solicola
40	yHAB159_Kazachstania_solicola@Seq_41	156_40	OG3764	Saccharomyces_cerevisiae@YJR059W	genemark-scf7180000046180-processed-gene-0.33-mRNA-1_1 gene=genemark-scf7180000046180-processed-gene-0.33 CDS=1-2751	gene=genemark-scf7180000046180-processed-gene-0.33 CDS=1-2751	yHAB159_Kazachstania_solicola
41	yHAB159_Kazachstania_solicola@Seq_42	156_41	OG122049	yHAB159_Kazachstania_solicola@Seq_42	snap_masked-scf7180000045511-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scf7180000045511-processed-gene-0.1 CDS=1-228	gene=snap_masked-scf7180000045511-processed-gene-0.1 CDS=1-228	yHAB159_Kazachstania_solicola
42	yHAB159_Kazachstania_solicola@Seq_43	156_42	OG2217	Saccharomyces_cerevisiae@YNL098C	genemark-scf7180000046323-processed-gene-0.93-mRNA-1_1 gene=genemark-scf7180000046323-processed-gene-0.93 CDS=1-1737	gene=genemark-scf7180000046323-processed-gene-0.93 CDS=1-1737	yHAB159_Kazachstania_solicola
43	yHAB159_Kazachstania_solicola@Seq_44	156_43	OG4323	Saccharomyces_cerevisiae@YDR265W	genemark-scf7180000045892-processed-gene-0.7-mRNA-1_1 gene=genemark-scf7180000045892-processed-gene-0.7 CDS=1-993	gene=genemark-scf7180000045892-processed-gene-0.7 CDS=1-993	yHAB159_Kazachstania_solicola
44	yHAB159_Kazachstania_solicola@Seq_45	156_44	OG155642	yHAB159_Kazachstania_solicola@Seq_45	augustus_masked-scf7180000045124-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-scf7180000045124-processed-gene-0.7 CDS=1-411	gene=augustus_masked-scf7180000045124-processed-gene-0.7 CDS=1-411	yHAB159_Kazachstania_solicola
45	yHAB159_Kazachstania_solicola@Seq_46	156_45	OG4141	Saccharomyces_cerevisiae@YPR061C	augustus_masked-scf7180000046199-processed-gene-0.205-mRNA-1_1 gene=augustus_masked-scf7180000046199-processed-gene-0.205 CDS=1-738	gene=augustus_masked-scf7180000046199-processed-gene-0.205 CDS=1-738	yHAB159_Kazachstania_solicola
46	yHAB159_Kazachstania_solicola@Seq_47	156_46	OG4594	Saccharomyces_cerevisiae@YGL227W	genemark-scf7180000046089-processed-gene-0.52-mRNA-1_1 gene=genemark-scf7180000046089-processed-gene-0.52 CDS=1-2772	gene=genemark-scf7180000046089-processed-gene-0.52 CDS=1-2772	yHAB159_Kazachstania_solicola
47	yHAB159_Kazachstania_solicola@Seq_48	156_47	OG11046	yHAB159_Kazachstania_solicola@Seq_2707	augustus_masked-scf7180000046128-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-scf7180000046128-processed-gene-0.24 CDS=1-1617	gene=augustus_masked-scf7180000046128-processed-gene-0.24 CDS=1-1617	yHAB159_Kazachstania_solicola
48	yHAB159_Kazachstania_solicola@Seq_49	156_48	OG7216	Saccharomyces_cerevisiae@YMR299C	snap_masked-scf7180000046333-processed-gene-2.130-mRNA-1_1 gene=snap_masked-scf7180000046333-processed-gene-2.130 CDS=1-888	gene=snap_masked-scf7180000046333-processed-gene-2.130 CDS=1-888	yHAB159_Kazachstania_solicola
49	yHAB159_Kazachstania_solicola@Seq_50	156_49	OG3531	Saccharomyces_cerevisiae@YOR155C	genemark-scf7180000046274-processed-gene-0.53-mRNA-1_1 gene=genemark-scf7180000046274-processed-gene-0.53 CDS=1-1383	gene=genemark-scf7180000046274-processed-gene-0.53 CDS=1-1383	yHAB159_Kazachstania_solicola
50	yHAB159_Kazachstania_solicola@Seq_51	156_50	OG27670	yHAB164_Kazachstania_aerobia@Seq_1241	genemark-scf7180000046220-processed-gene-1.41-mRNA-1_1 gene=genemark-scf7180000046220-processed-gene-1.41 CDS=1-366	gene=genemark-scf7180000046220-processed-gene-1.41 CDS=1-366	yHAB159_Kazachstania_solicola
51	yHAB159_Kazachstania_solicola@Seq_52	156_51	OG6671	Saccharomyces_cerevisiae@YLR392C	genemark-scf7180000046333-processed-gene-1.116-mRNA-1_1 gene=genemark-scf7180000046333-processed-gene-1.116 CDS=1-1737	gene=genemark-scf7180000046333-processed-gene-1.116 CDS=1-1737	yHAB159_Kazachstania_solicola
52	yHAB159_Kazachstania_solicola@Seq_53	156_52	OG2173	Saccharomyces_cerevisiae@YJL071W	genemark-scf7180000046283-processed-gene-0.29-mRNA-1_1 gene=genemark-scf7180000046283-processed-gene-0.29 CDS=1-1758	gene=genemark-scf7180000046283-processed-gene-0.29 CDS=1-1758	yHAB159_Kazachstania_solicola
53	yHAB159_Kazachstania_solicola@Seq_54	156_53	OG3413	Saccharomyces_cerevisiae@YNL316C	genemark-scf7180000046196-processed-gene-0.2-mRNA-1_1 gene=genemark-scf7180000046196-processed-gene-0.2 CDS=1-978	gene=genemark-scf7180000046196-processed-gene-0.2 CDS=1-978	yHAB159_Kazachstania_solicola
54	yHAB159_Kazachstania_solicola@Seq_55	156_54	OG33641	yHAB159_Kazachstania_solicola@Seq_55	augustus_masked-scf7180000046331-processed-gene-2.231-mRNA-1_1 gene=augustus_masked-scf7180000046331-processed-gene-2.231 CDS=1-2334	gene=augustus_masked-scf7180000046331-processed-gene-2.231 CDS=1-2334	yHAB159_Kazachstania_solicola
55	yHAB159_Kazachstania_solicola@Seq_56	156_55	OG191796	yHAB159_Kazachstania_solicola@Seq_56	genemark-scf7180000044921-processed-gene-0.1-mRNA-1_1 gene=genemark-scf7180000044921-processed-gene-0.1 CDS=1-315	gene=genemark-scf7180000044921-processed-gene-0.1 CDS=1-315	yHAB159_Kazachstania_solicola
56	yHAB159_Kazachstania_solicola@Seq_57	156_56	OG2218	Saccharomyces_cerevisiae@YBR166C	genemark-scf7180000046325-processed-gene-2.122-mRNA-1_1 gene=genemark-scf7180000046325-processed-gene-2.122 CDS=1-1365	gene=genemark-scf7180000046325-processed-gene-2.122 CDS=1-1365	yHAB159_Kazachstania_solicola
57	yHAB159_Kazachstania_solicola@Seq_58	156_57	OG6814	Saccharomyces_cerevisiae@YLR363C	genemark-scf7180000046333-processed-gene-2.20-mRNA-1_1 gene=genemark-scf7180000046333-processed-gene-2.20 CDS=1-801	gene=genemark-scf7180000046333-processed-gene-2.20 CDS=1-801	yHAB159_Kazachstania_solicola
58	yHAB159_Kazachstania_solicola@Seq_59	156_58	OG4134	Saccharomyces_cerevisiae@YIL134W	genemark-scf7180000046142-processed-gene-0.106-mRNA-1_1 gene=genemark-scf7180000046142-processed-gene-0.106 CDS=1-909	gene=genemark-scf7180000046142-processed-gene-0.106 CDS=1-909	yHAB159_Kazachstania_solicola
59	yHAB159_Kazachstania_solicola@Seq_60	156_59	OG23852	yHAB164_Kazachstania_aerobia@Seq_2908	snap_masked-scf7180000046129-processed-gene-0.25-mRNA-1_1 gene=snap_masked-scf7180000046129-processed-gene-0.25 CDS=1-699	gene=snap_masked-scf7180000046129-processed-gene-0.25 CDS=1-699	yHAB159_Kazachstania_solicola
60	yHAB159_Kazachstania_solicola@Seq_61	156_60	OG2908	Saccharomyces_cerevisiae@YDR194C	genemark-scf7180000046325-processed-gene-0.62-mRNA-1_1 gene=genemark-scf7180000046325-processed-gene-0.62 CDS=1-2121	gene=genemark-scf7180000046325-processed-gene-0.62 CDS=1-2121	yHAB159_Kazachstania_solicola
61	yHAB159_Kazachstania_solicola@Seq_62	156_61	OG1327	Saccharomyces_cerevisiae@YKL128C	genemark-scf7180000046309-processed-gene-1.67-mRNA-1_1 gene=genemark-scf7180000046309-processed-gene-1.67 CDS=1-870	gene=genemark-scf7180000046309-processed-gene-1.67 CDS=1-870	yHAB159_Kazachstania_solicola
62	yHAB159_Kazachstania_solicola@Seq_63	156_62	OG1425	Saccharomyces_cerevisiae@YBR086C	snap_masked-scf7180000046199-processed-gene-0.59-mRNA-1_1 gene=snap_masked-scf7180000046199-processed-gene-0.59 CDS=1-2763	gene=snap_masked-scf7180000046199-processed-gene-0.59 CDS=1-2763	yHAB159_Kazachstania_solicola
63	yHAB159_Kazachstania_solicola@Seq_64	156_63	OG124504	yHAB159_Kazachstania_solicola@Seq_64	snap_masked-scf7180000046112-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scf7180000046112-processed-gene-0.1 CDS=1-432	gene=snap_masked-scf7180000046112-processed-gene-0.1 CDS=1-432	yHAB159_Kazachstania_solicola
64	yHAB159_Kazachstania_solicola@Seq_65	156_64	OG43340	yHMPu5000034892_Ogataea_pilisensis@Seq_1817	genemark-scf7180000046036-processed-gene-0.8-mRNA-1_1 gene=genemark-scf7180000046036-processed-gene-0.8 CDS=1-501	gene=genemark-scf7180000046036-processed-gene-0.8 CDS=1-501	yHAB159_Kazachstania_solicola
65	yHAB159_Kazachstania_solicola@Seq_66	156_65	OG3044	Saccharomyces_cerevisiae@YDR167W	genemark-scf7180000046261-processed-gene-0.112-mRNA-1_1 gene=genemark-scf7180000046261-processed-gene-0.112 CDS=1-627	gene=genemark-scf7180000046261-processed-gene-0.112 CDS=1-627	yHAB159_Kazachstania_solicola
66	yHAB159_Kazachstania_solicola@Seq_67	156_66	OG1147	Saccharomyces_cerevisiae@YBR008C	genemark-scf7180000046133-processed-gene-0.38-mRNA-1_1 gene=genemark-scf7180000046133-processed-gene-0.38 CDS=1-1692	gene=genemark-scf7180000046133-processed-gene-0.38 CDS=1-1692	yHAB159_Kazachstania_solicola
67	yHAB159_Kazachstania_solicola@Seq_68	156_67	OG23937	yHAB159_Kazachstania_solicola@Seq_68	snap_masked-scf7180000044848-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scf7180000044848-processed-gene-0.1 CDS=1-450	gene=snap_masked-scf7180000044848-processed-gene-0.1 CDS=1-450	yHAB159_Kazachstania_solicola
68	yHAB159_Kazachstania_solicola@Seq_69	156_68	OG1433	Saccharomyces_cerevisiae@YIL074C	genemark-scf7180000046300-processed-gene-0.85-mRNA-1_1 gene=genemark-scf7180000046300-processed-gene-0.85 CDS=1-1407	gene=genemark-scf7180000046300-processed-gene-0.85 CDS=1-1407	yHAB159_Kazachstania_solicola
69	yHAB159_Kazachstania_solicola@Seq_70	156_69	OG1013	Saccharomyces_cerevisiae@YHR096C	genemark-scf7180000046191-processed-gene-0.15-mRNA-1_1 gene=genemark-scf7180000046191-processed-gene-0.15 CDS=1-1704	gene=genemark-scf7180000046191-processed-gene-0.15 CDS=1-1704	yHAB159_Kazachstania_solicola
70	yHAB159_Kazachstania_solicola@Seq_71	156_70	OG1565	Saccharomyces_cerevisiae@YHR072W	snap_masked-scf7180000046343-processed-gene-0.64-mRNA-1_1 gene=snap_masked-scf7180000046343-processed-gene-0.64 CDS=1-2193	gene=snap_masked-scf7180000046343-processed-gene-0.64 CDS=1-2193	yHAB159_Kazachstania_solicola
71	yHAB159_Kazachstania_solicola@Seq_72	156_71	OG1284	Saccharomyces_cerevisiae@YPR132W	snap_masked-scf7180000046171-processed-gene-0.72-mRNA-1_1 gene=snap_masked-scf7180000046171-processed-gene-0.72 CDS=1-435	gene=snap_masked-scf7180000046171-processed-gene-0.72 CDS=1-435	yHAB159_Kazachstania_solicola
72	yHAB159_Kazachstania_solicola@Seq_73	156_72	OG3568	Saccharomyces_cerevisiae@YMR014W	genemark-scf7180000046208-processed-gene-0.94-mRNA-1_1 gene=genemark-scf7180000046208-processed-gene-0.94 CDS=1-1296	gene=genemark-scf7180000046208-processed-gene-0.94 CDS=1-1296	yHAB159_Kazachstania_solicola
73	yHAB159_Kazachstania_solicola@Seq_74	156_73	OG2355	Saccharomyces_cerevisiae@YGL011C	genemark-scf7180000046320-processed-gene-0.110-mRNA-1_1 gene=genemark-scf7180000046320-processed-gene-0.110 CDS=1-756	gene=genemark-scf7180000046320-processed-gene-0.110 CDS=1-756	yHAB159_Kazachstania_solicola
74	yHAB159_Kazachstania_solicola@Seq_75	156_74	OG21741	yHAB143_Kazachstania_siamensis@Seq_1956	augustus_masked-scf7180000046189-processed-gene-0.19-mRNA-1_1 gene=augustus_masked-scf7180000046189-processed-gene-0.19 CDS=1-402	gene=augustus_masked-scf7180000046189-processed-gene-0.19 CDS=1-402	yHAB159_Kazachstania_solicola
75	yHAB159_Kazachstania_solicola@Seq_76	156_75	OG6727	Saccharomyces_cerevisiae@YNL258C	augustus_masked-scf7180000046087-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-scf7180000046087-processed-gene-0.9 CDS=1-2328	gene=augustus_masked-scf7180000046087-processed-gene-0.9 CDS=1-2328	yHAB159_Kazachstania_solicola
76	yHAB159_Kazachstania_solicola@Seq_77	156_76	OG15785	Kazachstania_naganishii@Seq_3686	snap_masked-scf7180000046209-processed-gene-0.13-mRNA-1_1 gene=snap_masked-scf7180000046209-processed-gene-0.13 CDS=1-528	gene=snap_masked-scf7180000046209-processed-gene-0.13 CDS=1-528	yHAB159_Kazachstania_solicola
77	yHAB159_Kazachstania_solicola@Seq_78	156_77	OG2157	Saccharomyces_cerevisiae@YPL123C	genemark-scf7180000046287-processed-gene-0.66-mRNA-1_1 gene=genemark-scf7180000046287-processed-gene-0.66 CDS=1-933	gene=genemark-scf7180000046287-processed-gene-0.66 CDS=1-933	yHAB159_Kazachstania_solicola
78	yHAB159_Kazachstania_solicola@Seq_79	156_78	OG1572	Saccharomyces_cerevisiae@YBR089C-A	snap_masked-scf7180000046315-processed-gene-0.124-mRNA-1_1 gene=snap_masked-scf7180000046315-processed-gene-0.124 CDS=1-276	gene=snap_masked-scf7180000046315-processed-gene-0.124 CDS=1-276	yHAB159_Kazachstania_solicola
79	yHAB159_Kazachstania_solicola@Seq_80	156_79	OG3732	Saccharomyces_cerevisiae@YDR165W	genemark-scf7180000046261-processed-gene-0.111-mRNA-1_1 gene=genemark-scf7180000046261-processed-gene-0.111 CDS=1-1296	gene=genemark-scf7180000046261-processed-gene-0.111 CDS=1-1296	yHAB159_Kazachstania_solicola
