	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034624_Pichia_nakasei@Seq_11	182_10	OG1009	Saccharomyces_cerevisiae@YKR056W	maker-NODE_20_length_197075_cov_91.315_ID_39-snap-gene-0.94-mRNA-1_1 gene=maker-NODE_20_length_197075_cov_91.315_ID_39-snap-gene-0.94 CDS=1-1458	gene=maker-NODE_20_length_197075_cov_91.315_ID_39-snap-gene-0.94 CDS=1-1458	yHMPu5000034624_Pichia_nakasei
11	yHMPu5000034624_Pichia_nakasei@Seq_12	182_11	OG1060	Saccharomyces_cerevisiae@YDL080C	genemark-NODE_32_length_66070_cov_132.446_ID_63-processed-gene-0.23-mRNA-1_1 gene=genemark-NODE_32_length_66070_cov_132.446_ID_63-processed-gene-0.23 CDS=1-1725	gene=genemark-NODE_32_length_66070_cov_132.446_ID_63-processed-gene-0.23 CDS=1-1725	yHMPu5000034624_Pichia_nakasei
12	yHMPu5000034624_Pichia_nakasei@Seq_13	182_12	OG2233	Saccharomyces_cerevisiae@YAL002W	genemark-NODE_13_length_304852_cov_104.467_ID_25-processed-gene-2.115-mRNA-1_1 gene=genemark-NODE_13_length_304852_cov_104.467_ID_25-processed-gene-2.115 CDS=1-4032	gene=genemark-NODE_13_length_304852_cov_104.467_ID_25-processed-gene-2.115 CDS=1-4032	yHMPu5000034624_Pichia_nakasei
13	yHMPu5000034624_Pichia_nakasei@Seq_14	182_13	OG2353	Saccharomyces_cerevisiae@YMR202W	genemark-NODE_20_length_197075_cov_91.315_ID_39-processed-gene-0.129-mRNA-1_1 gene=genemark-NODE_20_length_197075_cov_91.315_ID_39-processed-gene-0.129 CDS=1-684	gene=genemark-NODE_20_length_197075_cov_91.315_ID_39-processed-gene-0.129 CDS=1-684	yHMPu5000034624_Pichia_nakasei
14	yHMPu5000034624_Pichia_nakasei@Seq_15	182_14	OG3307	Saccharomyces_cerevisiae@YJL072C	snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.70-mRNA-1_1 gene=snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.70 CDS=1-471	gene=snap_masked-NODE_11_length_327219_cov_86.4496_ID_21-processed-gene-0.70 CDS=1-471	yHMPu5000034624_Pichia_nakasei
15	yHMPu5000034624_Pichia_nakasei@Seq_16	182_15	OG7289	yHMPu5000034624_Pichia_nakasei@Seq_16	genemark-NODE_15_length_272279_cov_85.9412_ID_29-processed-gene-1.125-mRNA-1_1 gene=genemark-NODE_15_length_272279_cov_85.9412_ID_29-processed-gene-1.125 CDS=1-1434	gene=genemark-NODE_15_length_272279_cov_85.9412_ID_29-processed-gene-1.125 CDS=1-1434	yHMPu5000034624_Pichia_nakasei
16	yHMPu5000034624_Pichia_nakasei@Seq_17	182_16	OG5087	yHMPu5000041678_Debaryomyces_prosopidis@Seq_2470	augustus_masked-NODE_34_length_56006_cov_116.917_ID_67-processed-gene-0.21-mRNA-1_1 gene=augustus_masked-NODE_34_length_56006_cov_116.917_ID_67-processed-gene-0.21 CDS=1-1161	gene=augustus_masked-NODE_34_length_56006_cov_116.917_ID_67-processed-gene-0.21 CDS=1-1161	yHMPu5000034624_Pichia_nakasei
17	yHMPu5000034624_Pichia_nakasei@Seq_18	182_17	OG2129	Saccharomyces_cerevisiae@YOR074C	genemark-NODE_17_length_242779_cov_85.8604_ID_33-processed-gene-1.48-mRNA-1_1 gene=genemark-NODE_17_length_242779_cov_85.8604_ID_33-processed-gene-1.48 CDS=1-681	gene=genemark-NODE_17_length_242779_cov_85.8604_ID_33-processed-gene-1.48 CDS=1-681	yHMPu5000034624_Pichia_nakasei
18	yHMPu5000034624_Pichia_nakasei@Seq_19	182_18	OG2149	Saccharomyces_cerevisiae@YFL055W	genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.14-mRNA-1_1 gene=genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.14 CDS=1-1614	gene=genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.14 CDS=1-1614	yHMPu5000034624_Pichia_nakasei
19	yHMPu5000034624_Pichia_nakasei@Seq_20	182_19	OG1023	Saccharomyces_cerevisiae@YDL194W	snap_masked-NODE_3_length_767172_cov_100.896_ID_5-processed-gene-3.47-mRNA-1_1 gene=snap_masked-NODE_3_length_767172_cov_100.896_ID_5-processed-gene-3.47 CDS=1-1668	gene=snap_masked-NODE_3_length_767172_cov_100.896_ID_5-processed-gene-3.47 CDS=1-1668	yHMPu5000034624_Pichia_nakasei
20	yHMPu5000034624_Pichia_nakasei@Seq_21	182_20	OG3474	Saccharomyces_cerevisiae@YGR150C	snap_masked-NODE_9_length_350369_cov_102.719_ID_17-processed-gene-0.69-mRNA-1_1 gene=snap_masked-NODE_9_length_350369_cov_102.719_ID_17-processed-gene-0.69 CDS=1-2931	gene=snap_masked-NODE_9_length_350369_cov_102.719_ID_17-processed-gene-0.69 CDS=1-2931	yHMPu5000034624_Pichia_nakasei
21	yHMPu5000034624_Pichia_nakasei@Seq_22	182_21	OG7511	Candida_succiphila@Seq_4604	snap_masked-NODE_8_length_364696_cov_82.9624_ID_15-processed-gene-2.50-mRNA-1_1 gene=snap_masked-NODE_8_length_364696_cov_82.9624_ID_15-processed-gene-2.50 CDS=1-1254	gene=snap_masked-NODE_8_length_364696_cov_82.9624_ID_15-processed-gene-2.50 CDS=1-1254	yHMPu5000034624_Pichia_nakasei
22	yHMPu5000034624_Pichia_nakasei@Seq_23	182_22	OG1141	Saccharomyces_cerevisiae@YCR028C	snap_masked-NODE_6_length_409953_cov_99.5299_ID_11-processed-gene-3.156-mRNA-1_1 gene=snap_masked-NODE_6_length_409953_cov_99.5299_ID_11-processed-gene-3.156 CDS=1-1674	gene=snap_masked-NODE_6_length_409953_cov_99.5299_ID_11-processed-gene-3.156 CDS=1-1674	yHMPu5000034624_Pichia_nakasei
23	yHMPu5000034624_Pichia_nakasei@Seq_24	182_23	OG134583	yHMPu5000034624_Pichia_nakasei@Seq_24	maker-NODE_55_length_5515_cov_4467.73_ID_109-snap-gene-0.9-mRNA-1_1 gene=maker-NODE_55_length_5515_cov_4467.73_ID_109-snap-gene-0.9 CDS=1-213	gene=maker-NODE_55_length_5515_cov_4467.73_ID_109-snap-gene-0.9 CDS=1-213	yHMPu5000034624_Pichia_nakasei
24	yHMPu5000034624_Pichia_nakasei@Seq_25	182_24	OG1837	Saccharomyces_cerevisiae@YNL084C	snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.144-mRNA-1_1 gene=snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.144 CDS=1-1158	gene=snap_masked-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.144 CDS=1-1158	yHMPu5000034624_Pichia_nakasei
25	yHMPu5000034624_Pichia_nakasei@Seq_26	182_25	OG1804	Saccharomyces_cerevisiae@YBR143C	genemark-NODE_1_length_1112387_cov_82.0011_ID_1-processed-gene-4.112-mRNA-1_1 gene=genemark-NODE_1_length_1112387_cov_82.0011_ID_1-processed-gene-4.112 CDS=1-1284	gene=genemark-NODE_1_length_1112387_cov_82.0011_ID_1-processed-gene-4.112 CDS=1-1284	yHMPu5000034624_Pichia_nakasei
26	yHMPu5000034624_Pichia_nakasei@Seq_27	182_26	OG4249	Saccharomyces_cerevisiae@YMR263W	genemark-NODE_1_length_1112387_cov_82.0011_ID_1-processed-gene-6.33-mRNA-1_1 gene=genemark-NODE_1_length_1112387_cov_82.0011_ID_1-processed-gene-6.33 CDS=1-450	gene=genemark-NODE_1_length_1112387_cov_82.0011_ID_1-processed-gene-6.33 CDS=1-450	yHMPu5000034624_Pichia_nakasei
27	yHMPu5000034624_Pichia_nakasei@Seq_28	182_27	OG2009	Saccharomyces_cerevisiae@YML049C	augustus_masked-NODE_3_length_767172_cov_100.896_ID_5-processed-gene-3.82-mRNA-1_1 gene=augustus_masked-NODE_3_length_767172_cov_100.896_ID_5-processed-gene-3.82 CDS=1-3666	gene=augustus_masked-NODE_3_length_767172_cov_100.896_ID_5-processed-gene-3.82 CDS=1-3666	yHMPu5000034624_Pichia_nakasei
28	yHMPu5000034624_Pichia_nakasei@Seq_29	182_28	OG5236	Saccharomyces_cerevisiae@YKR027W	genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.23-mRNA-1_1 gene=genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.23 CDS=1-2307	gene=genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-0.23 CDS=1-2307	yHMPu5000034624_Pichia_nakasei
29	yHMPu5000034624_Pichia_nakasei@Seq_30	182_29	OG3202	Saccharomyces_cerevisiae@YOR124C	genemark-NODE_2_length_862332_cov_74.7162_ID_3-processed-gene-0.98-mRNA-1_1 gene=genemark-NODE_2_length_862332_cov_74.7162_ID_3-processed-gene-0.98 CDS=1-3885	gene=genemark-NODE_2_length_862332_cov_74.7162_ID_3-processed-gene-0.98 CDS=1-3885	yHMPu5000034624_Pichia_nakasei
30	yHMPu5000034624_Pichia_nakasei@Seq_31	182_30	OG130044	yHMPu5000034624_Pichia_nakasei@Seq_31	snap_masked-NODE_37_length_44150_cov_58.7736_ID_73-processed-gene-0.17-mRNA-1_1 gene=snap_masked-NODE_37_length_44150_cov_58.7736_ID_73-processed-gene-0.17 CDS=1-186	gene=snap_masked-NODE_37_length_44150_cov_58.7736_ID_73-processed-gene-0.17 CDS=1-186	yHMPu5000034624_Pichia_nakasei
31	yHMPu5000034624_Pichia_nakasei@Seq_32	182_31	OG3377	Saccharomyces_cerevisiae@YNL003C	genemark-NODE_2_length_862332_cov_74.7162_ID_3-processed-gene-7.17-mRNA-1_1 gene=genemark-NODE_2_length_862332_cov_74.7162_ID_3-processed-gene-7.17 CDS=1-840	gene=genemark-NODE_2_length_862332_cov_74.7162_ID_3-processed-gene-7.17 CDS=1-840	yHMPu5000034624_Pichia_nakasei
32	yHMPu5000034624_Pichia_nakasei@Seq_33	182_32	OG1807	Saccharomyces_cerevisiae@YLR284C	genemark-NODE_47_length_13733_cov_161.732_ID_93-processed-gene-0.20-mRNA-1_1 gene=genemark-NODE_47_length_13733_cov_161.732_ID_93-processed-gene-0.20 CDS=1-810	gene=genemark-NODE_47_length_13733_cov_161.732_ID_93-processed-gene-0.20 CDS=1-810	yHMPu5000034624_Pichia_nakasei
33	yHMPu5000034624_Pichia_nakasei@Seq_34	182_33	OG13867	yHMPu5000035675_Kregervanrija_fluxuum@Seq_6296	maker-NODE_11_length_327219_cov_86.4496_ID_21-snap-gene-1.39-mRNA-1_1 gene=maker-NODE_11_length_327219_cov_86.4496_ID_21-snap-gene-1.39 CDS=1-1425	gene=maker-NODE_11_length_327219_cov_86.4496_ID_21-snap-gene-1.39 CDS=1-1425	yHMPu5000034624_Pichia_nakasei
34	yHMPu5000034624_Pichia_nakasei@Seq_35	182_34	OG2252	Saccharomyces_cerevisiae@YDL064W	genemark-NODE_9_length_350369_cov_102.719_ID_17-processed-gene-2.175-mRNA-1_1 gene=genemark-NODE_9_length_350369_cov_102.719_ID_17-processed-gene-2.175 CDS=1-480	gene=genemark-NODE_9_length_350369_cov_102.719_ID_17-processed-gene-2.175 CDS=1-480	yHMPu5000034624_Pichia_nakasei
35	yHMPu5000034624_Pichia_nakasei@Seq_36	182_35	OG2198	Saccharomyces_cerevisiae@YGL123W	genemark-NODE_12_length_322370_cov_82.8878_ID_23-processed-gene-1.0-mRNA-1_1 gene=genemark-NODE_12_length_322370_cov_82.8878_ID_23-processed-gene-1.0 CDS=1-726	gene=genemark-NODE_12_length_322370_cov_82.8878_ID_23-processed-gene-1.0 CDS=1-726	yHMPu5000034624_Pichia_nakasei
36	yHMPu5000034624_Pichia_nakasei@Seq_37	182_36	OG2151	Saccharomyces_cerevisiae@YJL109C	genemark-NODE_7_length_372050_cov_100.367_ID_13-processed-gene-1.32-mRNA-1_1 gene=genemark-NODE_7_length_372050_cov_100.367_ID_13-processed-gene-1.32 CDS=1-11850	gene=genemark-NODE_7_length_372050_cov_100.367_ID_13-processed-gene-1.32 CDS=1-11850	yHMPu5000034624_Pichia_nakasei
37	yHMPu5000034624_Pichia_nakasei@Seq_38	182_37	OG3389	Saccharomyces_cerevisiae@YNR052C	snap_masked-NODE_12_length_322370_cov_82.8878_ID_23-processed-gene-2.125-mRNA-1_1 gene=snap_masked-NODE_12_length_322370_cov_82.8878_ID_23-processed-gene-2.125 CDS=1-2922	gene=snap_masked-NODE_12_length_322370_cov_82.8878_ID_23-processed-gene-2.125 CDS=1-2922	yHMPu5000034624_Pichia_nakasei
38	yHMPu5000034624_Pichia_nakasei@Seq_39	182_38	OG7574	yHMPu5000035675_Kregervanrija_fluxuum@Seq_293	genemark-NODE_42_length_33873_cov_87.2674_ID_83-processed-gene-0.12-mRNA-1_1 gene=genemark-NODE_42_length_33873_cov_87.2674_ID_83-processed-gene-0.12 CDS=1-1980	gene=genemark-NODE_42_length_33873_cov_87.2674_ID_83-processed-gene-0.12 CDS=1-1980	yHMPu5000034624_Pichia_nakasei
39	yHMPu5000034624_Pichia_nakasei@Seq_40	182_39	OG3201	Saccharomyces_cerevisiae@YMR150C	genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.129-mRNA-1_1 gene=genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.129 CDS=1-612	gene=genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-2.129 CDS=1-612	yHMPu5000034624_Pichia_nakasei
40	yHMPu5000034624_Pichia_nakasei@Seq_41	182_40	OG3892	Saccharomyces_cerevisiae@YHR038W	genemark-NODE_8_length_364696_cov_82.9624_ID_15-processed-gene-1.112-mRNA-1_1 gene=genemark-NODE_8_length_364696_cov_82.9624_ID_15-processed-gene-1.112 CDS=1-681	gene=genemark-NODE_8_length_364696_cov_82.9624_ID_15-processed-gene-1.112 CDS=1-681	yHMPu5000034624_Pichia_nakasei
41	yHMPu5000034624_Pichia_nakasei@Seq_42	182_41	OG48837	yHMPu5000034624_Pichia_nakasei@Seq_2756	augustus_masked-NODE_128_length_404_cov_40.8511_ID_255-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_128_length_404_cov_40.8511_ID_255-processed-gene-0.1 CDS=1-399	gene=augustus_masked-NODE_128_length_404_cov_40.8511_ID_255-processed-gene-0.1 CDS=1-399	yHMPu5000034624_Pichia_nakasei
42	yHMPu5000034624_Pichia_nakasei@Seq_43	182_42	OG1328	Saccharomyces_cerevisiae@YML038C	genemark-NODE_1_length_1112387_cov_82.0011_ID_1-processed-gene-4.107-mRNA-1_1 gene=genemark-NODE_1_length_1112387_cov_82.0011_ID_1-processed-gene-4.107 CDS=1-1212	gene=genemark-NODE_1_length_1112387_cov_82.0011_ID_1-processed-gene-4.107 CDS=1-1212	yHMPu5000034624_Pichia_nakasei
43	yHMPu5000034624_Pichia_nakasei@Seq_44	182_43	OG1114	Saccharomyces_cerevisiae@YLR454W	snap_masked-NODE_7_length_372050_cov_100.367_ID_13-processed-gene-2.129-mRNA-1_1 gene=snap_masked-NODE_7_length_372050_cov_100.367_ID_13-processed-gene-2.129 CDS=1-8055	gene=snap_masked-NODE_7_length_372050_cov_100.367_ID_13-processed-gene-2.129 CDS=1-8055	yHMPu5000034624_Pichia_nakasei
44	yHMPu5000034624_Pichia_nakasei@Seq_45	182_44	OG1207	Saccharomyces_cerevisiae@YHR176W	genemark-NODE_28_length_82678_cov_90.3501_ID_55-processed-gene-0.12-mRNA-1_1 gene=genemark-NODE_28_length_82678_cov_90.3501_ID_55-processed-gene-0.12 CDS=1-1377	gene=genemark-NODE_28_length_82678_cov_90.3501_ID_55-processed-gene-0.12 CDS=1-1377	yHMPu5000034624_Pichia_nakasei
45	yHMPu5000034624_Pichia_nakasei@Seq_46	182_45	OG2945	Saccharomyces_cerevisiae@YPR107C	genemark-NODE_4_length_718983_cov_91.3443_ID_7-processed-gene-6.99-mRNA-1_1 gene=genemark-NODE_4_length_718983_cov_91.3443_ID_7-processed-gene-6.99 CDS=1-1344	gene=genemark-NODE_4_length_718983_cov_91.3443_ID_7-processed-gene-6.99 CDS=1-1344	yHMPu5000034624_Pichia_nakasei
46	yHMPu5000034624_Pichia_nakasei@Seq_47	182_46	OG1113	Saccharomyces_cerevisiae@YOR049C	genemark-NODE_24_length_138418_cov_86.6795_ID_47-processed-gene-0.140-mRNA-1_1 gene=genemark-NODE_24_length_138418_cov_86.6795_ID_47-processed-gene-0.140 CDS=1-963	gene=genemark-NODE_24_length_138418_cov_86.6795_ID_47-processed-gene-0.140 CDS=1-963	yHMPu5000034624_Pichia_nakasei
47	yHMPu5000034624_Pichia_nakasei@Seq_48	182_47	OG1399	Saccharomyces_cerevisiae@YDR352W	genemark-NODE_34_length_56006_cov_116.917_ID_67-processed-gene-0.50-mRNA-1_1 gene=genemark-NODE_34_length_56006_cov_116.917_ID_67-processed-gene-0.50 CDS=1-477	gene=genemark-NODE_34_length_56006_cov_116.917_ID_67-processed-gene-0.50 CDS=1-477	yHMPu5000034624_Pichia_nakasei
48	yHMPu5000034624_Pichia_nakasei@Seq_49	182_48	OG4279	Saccharomyces_cerevisiae@YBR251W	genemark-NODE_17_length_242779_cov_85.8604_ID_33-processed-gene-1.29-mRNA-1_1 gene=genemark-NODE_17_length_242779_cov_85.8604_ID_33-processed-gene-1.29 CDS=1-924	gene=genemark-NODE_17_length_242779_cov_85.8604_ID_33-processed-gene-1.29 CDS=1-924	yHMPu5000034624_Pichia_nakasei
49	yHMPu5000034624_Pichia_nakasei@Seq_50	182_49	OG4571	Metschnikowia_shivogae@Seq_2533	genemark-NODE_14_length_287120_cov_78.7859_ID_27-processed-gene-1.144-mRNA-1_1 gene=genemark-NODE_14_length_287120_cov_78.7859_ID_27-processed-gene-1.144 CDS=1-366	gene=genemark-NODE_14_length_287120_cov_78.7859_ID_27-processed-gene-1.144 CDS=1-366	yHMPu5000034624_Pichia_nakasei
50	yHMPu5000034624_Pichia_nakasei@Seq_51	182_50	OG5018	yHMPu5000034631_Martiniozyma_abiesophila@Seq_8921	augustus_masked-NODE_6_length_409953_cov_99.5299_ID_11-processed-gene-3.32-mRNA-1_1 gene=augustus_masked-NODE_6_length_409953_cov_99.5299_ID_11-processed-gene-3.32 CDS=1-1089	gene=augustus_masked-NODE_6_length_409953_cov_99.5299_ID_11-processed-gene-3.32 CDS=1-1089	yHMPu5000034624_Pichia_nakasei
51	yHMPu5000034624_Pichia_nakasei@Seq_52	182_51	OG3539	Saccharomyces_cerevisiae@YJR101W	genemark-NODE_12_length_322370_cov_82.8878_ID_23-processed-gene-1.18-mRNA-1_1 gene=genemark-NODE_12_length_322370_cov_82.8878_ID_23-processed-gene-1.18 CDS=1-606	gene=genemark-NODE_12_length_322370_cov_82.8878_ID_23-processed-gene-1.18 CDS=1-606	yHMPu5000034624_Pichia_nakasei
52	yHMPu5000034624_Pichia_nakasei@Seq_53	182_52	OG2937	Saccharomyces_cerevisiae@YDR412W	genemark-NODE_5_length_465336_cov_77.3081_ID_9-processed-gene-0.60-mRNA-1_1 gene=genemark-NODE_5_length_465336_cov_77.3081_ID_9-processed-gene-0.60 CDS=1-858	gene=genemark-NODE_5_length_465336_cov_77.3081_ID_9-processed-gene-0.60 CDS=1-858	yHMPu5000034624_Pichia_nakasei
53	yHMPu5000034624_Pichia_nakasei@Seq_54	182_53	OG4456	Metschnikowia_cerradonensis@Seq_1084	genemark-NODE_18_length_230671_cov_83.492_ID_35-processed-gene-1.131-mRNA-1_1 gene=genemark-NODE_18_length_230671_cov_83.492_ID_35-processed-gene-1.131 CDS=1-528	gene=genemark-NODE_18_length_230671_cov_83.492_ID_35-processed-gene-1.131 CDS=1-528	yHMPu5000034624_Pichia_nakasei
54	yHMPu5000034624_Pichia_nakasei@Seq_55	182_54	OG1699	Saccharomyces_cerevisiae@YLR272C	genemark-NODE_3_length_767172_cov_100.896_ID_5-processed-gene-0.92-mRNA-1_1 gene=genemark-NODE_3_length_767172_cov_100.896_ID_5-processed-gene-0.92 CDS=1-3507	gene=genemark-NODE_3_length_767172_cov_100.896_ID_5-processed-gene-0.92 CDS=1-3507	yHMPu5000034624_Pichia_nakasei
55	yHMPu5000034624_Pichia_nakasei@Seq_56	182_55	OG4345	Aspergillus_nidulans@Seq_5685	genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.20-mRNA-1_1 gene=genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.20 CDS=1-966	gene=genemark-NODE_10_length_334870_cov_78.2175_ID_19-processed-gene-1.20 CDS=1-966	yHMPu5000034624_Pichia_nakasei
56	yHMPu5000034624_Pichia_nakasei@Seq_57	182_56	OG1517	Saccharomyces_cerevisiae@YGL167C	genemark-NODE_3_length_767172_cov_100.896_ID_5-processed-gene-5.45-mRNA-1_1 gene=genemark-NODE_3_length_767172_cov_100.896_ID_5-processed-gene-5.45 CDS=1-6474	gene=genemark-NODE_3_length_767172_cov_100.896_ID_5-processed-gene-5.45 CDS=1-6474	yHMPu5000034624_Pichia_nakasei
57	yHMPu5000034624_Pichia_nakasei@Seq_58	182_57	OG1773	Saccharomyces_cerevisiae@YHR164C	genemark-NODE_6_length_409953_cov_99.5299_ID_11-processed-gene-1.46-mRNA-1_1 gene=genemark-NODE_6_length_409953_cov_99.5299_ID_11-processed-gene-1.46 CDS=1-4458	gene=genemark-NODE_6_length_409953_cov_99.5299_ID_11-processed-gene-1.46 CDS=1-4458	yHMPu5000034624_Pichia_nakasei
58	yHMPu5000034624_Pichia_nakasei@Seq_59	182_58	OG3402	Saccharomyces_cerevisiae@YNL162W	genemark-NODE_7_length_372050_cov_100.367_ID_13-processed-gene-2.67-mRNA-1_1 gene=genemark-NODE_7_length_372050_cov_100.367_ID_13-processed-gene-2.67 CDS=1-2478	gene=genemark-NODE_7_length_372050_cov_100.367_ID_13-processed-gene-2.67 CDS=1-2478	yHMPu5000034624_Pichia_nakasei
59	yHMPu5000034624_Pichia_nakasei@Seq_60	182_59	OG1217	Saccharomyces_cerevisiae@YDL192W	genemark-NODE_5_length_465336_cov_77.3081_ID_9-processed-gene-3.23-mRNA-1_1 gene=genemark-NODE_5_length_465336_cov_77.3081_ID_9-processed-gene-3.23 CDS=1-543	gene=genemark-NODE_5_length_465336_cov_77.3081_ID_9-processed-gene-3.23 CDS=1-543	yHMPu5000034624_Pichia_nakasei
60	yHMPu5000034624_Pichia_nakasei@Seq_61	182_60	OG7334	yHMPu5000035675_Kregervanrija_fluxuum@Seq_1962	genemark-NODE_27_length_84395_cov_65.0191_ID_53-processed-gene-0.6-mRNA-1_1 gene=genemark-NODE_27_length_84395_cov_65.0191_ID_53-processed-gene-0.6 CDS=1-645	gene=genemark-NODE_27_length_84395_cov_65.0191_ID_53-processed-gene-0.6 CDS=1-645	yHMPu5000034624_Pichia_nakasei
