	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
17	yHMPu5000034742_Lipomyces_suomiensis@Seq_18	209_17	OG3510	Saccharomyces_cerevisiae@YJL031C	augustus_masked-NODE_4_length_673627_cov_21.8364_ID_7-processed-gene-5.75-mRNA-1_1 gene=augustus_masked-NODE_4_length_673627_cov_21.8364_ID_7-processed-gene-5.75 CDS=1-981	gene=augustus_masked-NODE_4_length_673627_cov_21.8364_ID_7-processed-gene-5.75 CDS=1-981	yHMPu5000034742_Lipomyces_suomiensis
18	yHMPu5000034742_Lipomyces_suomiensis@Seq_19	209_18	OG83815	yHMPu5000034742_Lipomyces_suomiensis@Seq_19	snap_masked-NODE_2_length_891861_cov_21.8302_ID_3-processed-gene-0.109-mRNA-1_1 gene=snap_masked-NODE_2_length_891861_cov_21.8302_ID_3-processed-gene-0.109 CDS=1-375	gene=snap_masked-NODE_2_length_891861_cov_21.8302_ID_3-processed-gene-0.109 CDS=1-375	yHMPu5000034742_Lipomyces_suomiensis
19	yHMPu5000034742_Lipomyces_suomiensis@Seq_20	209_19	OG2637	Saccharomyces_cerevisiae@YAR035W	augustus_masked-NODE_1_length_933472_cov_21.5653_ID_1-processed-gene-1.50-mRNA-1_1 gene=augustus_masked-NODE_1_length_933472_cov_21.5653_ID_1-processed-gene-1.50 CDS=1-2376	gene=augustus_masked-NODE_1_length_933472_cov_21.5653_ID_1-processed-gene-1.50 CDS=1-2376	yHMPu5000034742_Lipomyces_suomiensis
20	yHMPu5000034742_Lipomyces_suomiensis@Seq_21	209_20	OG3718	Saccharomyces_cerevisiae@YPR028W	augustus_masked-NODE_3_length_834750_cov_21.9249_ID_5-processed-gene-7.230-mRNA-1_1 gene=augustus_masked-NODE_3_length_834750_cov_21.9249_ID_5-processed-gene-7.230 CDS=1-543	gene=augustus_masked-NODE_3_length_834750_cov_21.9249_ID_5-processed-gene-7.230 CDS=1-543	yHMPu5000034742_Lipomyces_suomiensis
21	yHMPu5000034742_Lipomyces_suomiensis@Seq_22	209_21	OG10109	yHMPu5000034742_Lipomyces_suomiensis@Seq_22	augustus_masked-NODE_12_length_407314_cov_21.4108_ID_23-processed-gene-3.24-mRNA-1_1 gene=augustus_masked-NODE_12_length_407314_cov_21.4108_ID_23-processed-gene-3.24 CDS=1-864	gene=augustus_masked-NODE_12_length_407314_cov_21.4108_ID_23-processed-gene-3.24 CDS=1-864	yHMPu5000034742_Lipomyces_suomiensis
22	yHMPu5000034742_Lipomyces_suomiensis@Seq_23	209_22	OG5256	Yarrowia_deformans@Seq_4625	maker-NODE_3_length_834750_cov_21.9249_ID_5-snap-gene-7.145-mRNA-1_1 gene=maker-NODE_3_length_834750_cov_21.9249_ID_5-snap-gene-7.145 CDS=1-1107	gene=maker-NODE_3_length_834750_cov_21.9249_ID_5-snap-gene-7.145 CDS=1-1107	yHMPu5000034742_Lipomyces_suomiensis
23	yHMPu5000034742_Lipomyces_suomiensis@Seq_24	209_23	OG8445	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1647	maker-NODE_3_length_834750_cov_21.9249_ID_5-snap-gene-5.92-mRNA-1_1 gene=maker-NODE_3_length_834750_cov_21.9249_ID_5-snap-gene-5.92 CDS=1-1188	gene=maker-NODE_3_length_834750_cov_21.9249_ID_5-snap-gene-5.92 CDS=1-1188	yHMPu5000034742_Lipomyces_suomiensis
24	yHMPu5000034742_Lipomyces_suomiensis@Seq_25	209_24	OG1143	yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_239	snap_masked-NODE_10_length_498242_cov_21.6041_ID_19-processed-gene-1.95-mRNA-1_1 gene=snap_masked-NODE_10_length_498242_cov_21.6041_ID_19-processed-gene-1.95 CDS=1-1590	gene=snap_masked-NODE_10_length_498242_cov_21.6041_ID_19-processed-gene-1.95 CDS=1-1590	yHMPu5000034742_Lipomyces_suomiensis
25	yHMPu5000034742_Lipomyces_suomiensis@Seq_26	209_25	OG79465	yHMPu5000034742_Lipomyces_suomiensis@Seq_26	snap_masked-NODE_37_length_83734_cov_21.3977_ID_73-processed-gene-0.3-mRNA-1_1 gene=snap_masked-NODE_37_length_83734_cov_21.3977_ID_73-processed-gene-0.3 CDS=1-237	gene=snap_masked-NODE_37_length_83734_cov_21.3977_ID_73-processed-gene-0.3 CDS=1-237	yHMPu5000034742_Lipomyces_suomiensis
26	yHMPu5000034742_Lipomyces_suomiensis@Seq_27	209_26	OG7474	yHMPu5000041822_Dipodascus_geniculatus@Seq_4255	maker-NODE_17_length_337742_cov_21.7864_ID_33-snap-gene-1.72-mRNA-1_1 gene=maker-NODE_17_length_337742_cov_21.7864_ID_33-snap-gene-1.72 CDS=1-2148	gene=maker-NODE_17_length_337742_cov_21.7864_ID_33-snap-gene-1.72 CDS=1-2148	yHMPu5000034742_Lipomyces_suomiensis
27	yHMPu5000034742_Lipomyces_suomiensis@Seq_28	209_27	OG1316	Saccharomyces_cerevisiae@YPL231W	snap_masked-NODE_10_length_498242_cov_21.6041_ID_19-processed-gene-2.39-mRNA-1_1 gene=snap_masked-NODE_10_length_498242_cov_21.6041_ID_19-processed-gene-2.39 CDS=1-5583	gene=snap_masked-NODE_10_length_498242_cov_21.6041_ID_19-processed-gene-2.39 CDS=1-5583	yHMPu5000034742_Lipomyces_suomiensis
28	yHMPu5000034742_Lipomyces_suomiensis@Seq_29	209_28	OG5633	Wickerhamomyces_anomalus@Seq_3873	augustus_masked-NODE_1_length_933472_cov_21.5653_ID_1-processed-gene-8.241-mRNA-1_1 gene=augustus_masked-NODE_1_length_933472_cov_21.5653_ID_1-processed-gene-8.241 CDS=1-1872	gene=augustus_masked-NODE_1_length_933472_cov_21.5653_ID_1-processed-gene-8.241 CDS=1-1872	yHMPu5000034742_Lipomyces_suomiensis
29	yHMPu5000034742_Lipomyces_suomiensis@Seq_30	209_29	OG203544	yHMPu5000034742_Lipomyces_suomiensis@Seq_30	snap_masked-NODE_6_length_613558_cov_21.9661_ID_11-processed-gene-4.29-mRNA-1_1 gene=snap_masked-NODE_6_length_613558_cov_21.9661_ID_11-processed-gene-4.29 CDS=1-966	gene=snap_masked-NODE_6_length_613558_cov_21.9661_ID_11-processed-gene-4.29 CDS=1-966	yHMPu5000034742_Lipomyces_suomiensis
30	yHMPu5000034742_Lipomyces_suomiensis@Seq_31	209_30	OG15081	yHMPu5000034760_Lipomyces_kononenkoae@Seq_1923	maker-NODE_5_length_616858_cov_21.8676_ID_9-snap-gene-4.98-mRNA-1_1 gene=maker-NODE_5_length_616858_cov_21.8676_ID_9-snap-gene-4.98 CDS=1-1329	gene=maker-NODE_5_length_616858_cov_21.8676_ID_9-snap-gene-4.98 CDS=1-1329	yHMPu5000034742_Lipomyces_suomiensis
31	yHMPu5000034742_Lipomyces_suomiensis@Seq_32	209_31	OG7264	yHMPu5000034742_Lipomyces_suomiensis@Seq_32	augustus_masked-NODE_34_length_111211_cov_21.3373_ID_67-processed-gene-0.69-mRNA-1_1 gene=augustus_masked-NODE_34_length_111211_cov_21.3373_ID_67-processed-gene-0.69 CDS=1-354	gene=augustus_masked-NODE_34_length_111211_cov_21.3373_ID_67-processed-gene-0.69 CDS=1-354	yHMPu5000034742_Lipomyces_suomiensis
32	yHMPu5000034742_Lipomyces_suomiensis@Seq_33	209_32	OG1748	Saccharomyces_cerevisiae@YLR382C	snap_masked-NODE_4_length_673627_cov_21.8364_ID_7-processed-gene-4.27-mRNA-1_1 gene=snap_masked-NODE_4_length_673627_cov_21.8364_ID_7-processed-gene-4.27 CDS=1-2676	gene=snap_masked-NODE_4_length_673627_cov_21.8364_ID_7-processed-gene-4.27 CDS=1-2676	yHMPu5000034742_Lipomyces_suomiensis
33	yHMPu5000034742_Lipomyces_suomiensis@Seq_34	209_33	OG4730	Wickerhamiella_domercqiae@Seq_3866	snap_masked-NODE_35_length_111190_cov_21.4766_ID_69-processed-gene-0.142-mRNA-1_1 gene=snap_masked-NODE_35_length_111190_cov_21.4766_ID_69-processed-gene-0.142 CDS=1-2502	gene=snap_masked-NODE_35_length_111190_cov_21.4766_ID_69-processed-gene-0.142 CDS=1-2502	yHMPu5000034742_Lipomyces_suomiensis
34	yHMPu5000034742_Lipomyces_suomiensis@Seq_35	209_34	OG1751	Saccharomyces_cerevisiae@YHR039C	snap_masked-NODE_23_length_242483_cov_21.5341_ID_45-processed-gene-1.91-mRNA-1_1 gene=snap_masked-NODE_23_length_242483_cov_21.5341_ID_45-processed-gene-1.91 CDS=1-1890	gene=snap_masked-NODE_23_length_242483_cov_21.5341_ID_45-processed-gene-1.91 CDS=1-1890	yHMPu5000034742_Lipomyces_suomiensis
35	yHMPu5000034742_Lipomyces_suomiensis@Seq_36	209_35	OG212619	yHMPu5000034742_Lipomyces_suomiensis@Seq_36	snap_masked-NODE_13_length_366483_cov_21.8055_ID_25-processed-gene-1.83-mRNA-1_1 gene=snap_masked-NODE_13_length_366483_cov_21.8055_ID_25-processed-gene-1.83 CDS=1-195	gene=snap_masked-NODE_13_length_366483_cov_21.8055_ID_25-processed-gene-1.83 CDS=1-195	yHMPu5000034742_Lipomyces_suomiensis
36	yHMPu5000034742_Lipomyces_suomiensis@Seq_37	209_36	OG1121	Saccharomyces_cerevisiae@YGR060W	snap_masked-NODE_9_length_509433_cov_21.618_ID_17-processed-gene-0.112-mRNA-1_1 gene=snap_masked-NODE_9_length_509433_cov_21.618_ID_17-processed-gene-0.112 CDS=1-981	gene=snap_masked-NODE_9_length_509433_cov_21.618_ID_17-processed-gene-0.112 CDS=1-981	yHMPu5000034742_Lipomyces_suomiensis
37	yHMPu5000034742_Lipomyces_suomiensis@Seq_38	209_37	OG3646	Saccharomyces_cerevisiae@YLR208W	augustus_masked-NODE_17_length_337742_cov_21.7864_ID_33-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-NODE_17_length_337742_cov_21.7864_ID_33-processed-gene-0.6 CDS=1-867	gene=augustus_masked-NODE_17_length_337742_cov_21.7864_ID_33-processed-gene-0.6 CDS=1-867	yHMPu5000034742_Lipomyces_suomiensis
38	yHMPu5000034742_Lipomyces_suomiensis@Seq_39	209_38	OG10101	Aspergillus_nidulans@Seq_1974	augustus_masked-NODE_9_length_509433_cov_21.618_ID_17-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_9_length_509433_cov_21.618_ID_17-processed-gene-0.3 CDS=1-930	gene=augustus_masked-NODE_9_length_509433_cov_21.618_ID_17-processed-gene-0.3 CDS=1-930	yHMPu5000034742_Lipomyces_suomiensis
39	yHMPu5000034742_Lipomyces_suomiensis@Seq_40	209_39	OG5494	yHMPu5000035243_Zygoascus_meyerae@Seq_2507	augustus_masked-NODE_15_length_346321_cov_21.575_ID_29-processed-gene-0.111-mRNA-1_1 gene=augustus_masked-NODE_15_length_346321_cov_21.575_ID_29-processed-gene-0.111 CDS=1-1707	gene=augustus_masked-NODE_15_length_346321_cov_21.575_ID_29-processed-gene-0.111 CDS=1-1707	yHMPu5000034742_Lipomyces_suomiensis
40	yHMPu5000034742_Lipomyces_suomiensis@Seq_41	209_40	OG4151	Saccharomyces_cerevisiae@YPL060W	snap_masked-NODE_14_length_355574_cov_21.8046_ID_27-processed-gene-0.79-mRNA-1_1 gene=snap_masked-NODE_14_length_355574_cov_21.8046_ID_27-processed-gene-0.79 CDS=1-1743	gene=snap_masked-NODE_14_length_355574_cov_21.8046_ID_27-processed-gene-0.79 CDS=1-1743	yHMPu5000034742_Lipomyces_suomiensis
41	yHMPu5000034742_Lipomyces_suomiensis@Seq_42	209_41	OG4521	Metschnikowia_matae@Seq_2907	maker-NODE_5_length_616858_cov_21.8676_ID_9-snap-gene-3.171-mRNA-1_1 gene=maker-NODE_5_length_616858_cov_21.8676_ID_9-snap-gene-3.171 CDS=1-363	gene=maker-NODE_5_length_616858_cov_21.8676_ID_9-snap-gene-3.171 CDS=1-363	yHMPu5000034742_Lipomyces_suomiensis
42	yHMPu5000034742_Lipomyces_suomiensis@Seq_43	209_42	OG1311	Saccharomyces_cerevisiae@YBR199W	snap_masked-NODE_3_length_834750_cov_21.9249_ID_5-processed-gene-0.113-mRNA-1_1 gene=snap_masked-NODE_3_length_834750_cov_21.9249_ID_5-processed-gene-0.113 CDS=1-1278	gene=snap_masked-NODE_3_length_834750_cov_21.9249_ID_5-processed-gene-0.113 CDS=1-1278	yHMPu5000034742_Lipomyces_suomiensis
43	yHMPu5000034742_Lipomyces_suomiensis@Seq_44	209_43	OG1810	Saccharomyces_cerevisiae@YJR139C	maker-NODE_7_length_563888_cov_21.4671_ID_13-snap-gene-1.153-mRNA-1_1 gene=maker-NODE_7_length_563888_cov_21.4671_ID_13-snap-gene-1.153 CDS=1-1122	gene=maker-NODE_7_length_563888_cov_21.4671_ID_13-snap-gene-1.153 CDS=1-1122	yHMPu5000034742_Lipomyces_suomiensis
44	yHMPu5000034742_Lipomyces_suomiensis@Seq_45	209_44	OG1000	Saccharomyces_cerevisiae@YLL048C	augustus_masked-NODE_8_length_529058_cov_21.6031_ID_15-processed-gene-3.43-mRNA-1_1 gene=augustus_masked-NODE_8_length_529058_cov_21.6031_ID_15-processed-gene-3.43 CDS=1-4569	gene=augustus_masked-NODE_8_length_529058_cov_21.6031_ID_15-processed-gene-3.43 CDS=1-4569	yHMPu5000034742_Lipomyces_suomiensis
45	yHMPu5000034742_Lipomyces_suomiensis@Seq_46	209_45	OG2177	Saccharomyces_cerevisiae@YOR181W	maker-NODE_4_length_673627_cov_21.8364_ID_7-snap-gene-3.143-mRNA-1_1 gene=maker-NODE_4_length_673627_cov_21.8364_ID_7-snap-gene-3.143 CDS=1-1956	gene=maker-NODE_4_length_673627_cov_21.8364_ID_7-snap-gene-3.143 CDS=1-1956	yHMPu5000034742_Lipomyces_suomiensis
46	yHMPu5000034742_Lipomyces_suomiensis@Seq_47	209_46	OG1840	Saccharomyces_cerevisiae@YGL236C	snap_masked-NODE_3_length_834750_cov_21.9249_ID_5-processed-gene-0.82-mRNA-1_1 gene=snap_masked-NODE_3_length_834750_cov_21.9249_ID_5-processed-gene-0.82 CDS=1-2103	gene=snap_masked-NODE_3_length_834750_cov_21.9249_ID_5-processed-gene-0.82 CDS=1-2103	yHMPu5000034742_Lipomyces_suomiensis
47	yHMPu5000034742_Lipomyces_suomiensis@Seq_48	209_47	OG4626	Saccharomyces_cerevisiae@YKR095W-A	snap_masked-NODE_30_length_129671_cov_21.4126_ID_59-processed-gene-0.196-mRNA-1_1 gene=snap_masked-NODE_30_length_129671_cov_21.4126_ID_59-processed-gene-0.196 CDS=1-345	gene=snap_masked-NODE_30_length_129671_cov_21.4126_ID_59-processed-gene-0.196 CDS=1-345	yHMPu5000034742_Lipomyces_suomiensis
48	yHMPu5000034742_Lipomyces_suomiensis@Seq_49	209_48	OG2869	Saccharomyces_cerevisiae@YBR002C	maker-NODE_17_length_337742_cov_21.7864_ID_33-snap-gene-2.3-mRNA-1_1 gene=maker-NODE_17_length_337742_cov_21.7864_ID_33-snap-gene-2.3 CDS=1-861	gene=maker-NODE_17_length_337742_cov_21.7864_ID_33-snap-gene-2.3 CDS=1-861	yHMPu5000034742_Lipomyces_suomiensis
49	yHMPu5000034742_Lipomyces_suomiensis@Seq_50	209_49	OG5465	Saccharomyces_cerevisiae@YNR074C	maker-NODE_16_length_344319_cov_21.9001_ID_31-snap-gene-2.10-mRNA-1_1 gene=maker-NODE_16_length_344319_cov_21.9001_ID_31-snap-gene-2.10 CDS=1-1125	gene=maker-NODE_16_length_344319_cov_21.9001_ID_31-snap-gene-2.10 CDS=1-1125	yHMPu5000034742_Lipomyces_suomiensis
50	yHMPu5000034742_Lipomyces_suomiensis@Seq_51	209_50	OG2226	Saccharomyces_cerevisiae@YHR005C	augustus_masked-NODE_5_length_616858_cov_21.8676_ID_9-processed-gene-3.105-mRNA-1_1 gene=augustus_masked-NODE_5_length_616858_cov_21.8676_ID_9-processed-gene-3.105 CDS=1-1062	gene=augustus_masked-NODE_5_length_616858_cov_21.8676_ID_9-processed-gene-3.105 CDS=1-1062	yHMPu5000034742_Lipomyces_suomiensis
51	yHMPu5000034742_Lipomyces_suomiensis@Seq_52	209_51	OG4061	Saccharomyces_cerevisiae@YGR175C	maker-NODE_4_length_673627_cov_21.8364_ID_7-snap-gene-5.129-mRNA-1_1 gene=maker-NODE_4_length_673627_cov_21.8364_ID_7-snap-gene-5.129 CDS=1-1395	gene=maker-NODE_4_length_673627_cov_21.8364_ID_7-snap-gene-5.129 CDS=1-1395	yHMPu5000034742_Lipomyces_suomiensis
52	yHMPu5000034742_Lipomyces_suomiensis@Seq_53	209_52	OG1312	Saccharomyces_cerevisiae@YLR285W	snap_masked-NODE_7_length_563888_cov_21.4671_ID_13-processed-gene-4.160-mRNA-1_1 gene=snap_masked-NODE_7_length_563888_cov_21.4671_ID_13-processed-gene-4.160 CDS=1-777	gene=snap_masked-NODE_7_length_563888_cov_21.4671_ID_13-processed-gene-4.160 CDS=1-777	yHMPu5000034742_Lipomyces_suomiensis
53	yHMPu5000034742_Lipomyces_suomiensis@Seq_54	209_53	OG4018	Saccharomyces_cerevisiae@YDR289C	maker-NODE_9_length_509433_cov_21.618_ID_17-snap-gene-0.51-mRNA-1_1 gene=maker-NODE_9_length_509433_cov_21.618_ID_17-snap-gene-0.51 CDS=1-1122	gene=maker-NODE_9_length_509433_cov_21.618_ID_17-snap-gene-0.51 CDS=1-1122	yHMPu5000034742_Lipomyces_suomiensis
54	yHMPu5000034742_Lipomyces_suomiensis@Seq_55	209_54	OG2659	Saccharomyces_cerevisiae@YER157W	maker-NODE_9_length_509433_cov_21.618_ID_17-augustus-gene-0.67-mRNA-1_1 gene=maker-NODE_9_length_509433_cov_21.618_ID_17-augustus-gene-0.67 CDS=1-1503	gene=maker-NODE_9_length_509433_cov_21.618_ID_17-augustus-gene-0.67 CDS=1-1503	yHMPu5000034742_Lipomyces_suomiensis
55	yHMPu5000034742_Lipomyces_suomiensis@Seq_56	209_55	OG6603	Geotrichum_candidum@Seq_939	maker-NODE_20_length_323102_cov_21.8934_ID_39-snap-gene-2.86-mRNA-1_1 gene=maker-NODE_20_length_323102_cov_21.8934_ID_39-snap-gene-2.86 CDS=1-2073	gene=maker-NODE_20_length_323102_cov_21.8934_ID_39-snap-gene-2.86 CDS=1-2073	yHMPu5000034742_Lipomyces_suomiensis
56	yHMPu5000034742_Lipomyces_suomiensis@Seq_57	209_56	OG1698	Saccharomyces_cerevisiae@YPR058W	snap_masked-NODE_14_length_355574_cov_21.8046_ID_27-processed-gene-2.69-mRNA-1_1 gene=snap_masked-NODE_14_length_355574_cov_21.8046_ID_27-processed-gene-2.69 CDS=1-963	gene=snap_masked-NODE_14_length_355574_cov_21.8046_ID_27-processed-gene-2.69 CDS=1-963	yHMPu5000034742_Lipomyces_suomiensis
57	yHMPu5000034742_Lipomyces_suomiensis@Seq_58	209_57	OG7969	Nadsonia_fulvescens_var_elongata@Seq_2886	maker-NODE_3_length_834750_cov_21.9249_ID_5-snap-gene-1.154-mRNA-1_1 gene=maker-NODE_3_length_834750_cov_21.9249_ID_5-snap-gene-1.154 CDS=1-2127	gene=maker-NODE_3_length_834750_cov_21.9249_ID_5-snap-gene-1.154 CDS=1-2127	yHMPu5000034742_Lipomyces_suomiensis
58	yHMPu5000034742_Lipomyces_suomiensis@Seq_59	209_58	OG16675	Lipomyces_starkeyi@Seq_457	snap_masked-NODE_17_length_337742_cov_21.7864_ID_33-processed-gene-2.163-mRNA-1_1 gene=snap_masked-NODE_17_length_337742_cov_21.7864_ID_33-processed-gene-2.163 CDS=1-948	gene=snap_masked-NODE_17_length_337742_cov_21.7864_ID_33-processed-gene-2.163 CDS=1-948	yHMPu5000034742_Lipomyces_suomiensis
