	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
15	yHMPu5000034939_Komagataella_pseudopastoris@Seq_16	242_15	OG4676	Aspergillus_nidulans@Seq_3705	snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-4.98-mRNA-1_1 gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-4.98 CDS=1-1242	gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-4.98 CDS=1-1242	yHMPu5000034939_Komagataella_pseudopastoris
16	yHMPu5000034939_Komagataella_pseudopastoris@Seq_17	242_16	OG3512	Saccharomyces_cerevisiae@YJL041W	snap_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-2.8-mRNA-1_1 gene=snap_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-2.8 CDS=1-2256	gene=snap_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-2.8 CDS=1-2256	yHMPu5000034939_Komagataella_pseudopastoris
17	yHMPu5000034939_Komagataella_pseudopastoris@Seq_18	242_17	OG3528	Saccharomyces_cerevisiae@YPL254W	snap_masked-NODE_22_length_97672_cov_33.0443_ID_43-processed-gene-0.10-mRNA-1_1 gene=snap_masked-NODE_22_length_97672_cov_33.0443_ID_43-processed-gene-0.10 CDS=1-1329	gene=snap_masked-NODE_22_length_97672_cov_33.0443_ID_43-processed-gene-0.10 CDS=1-1329	yHMPu5000034939_Komagataella_pseudopastoris
18	yHMPu5000034939_Komagataella_pseudopastoris@Seq_19	242_18	OG3130	Saccharomyces_cerevisiae@YMR137C	snap_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-3.50-mRNA-1_1 gene=snap_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-3.50 CDS=1-1875	gene=snap_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-3.50 CDS=1-1875	yHMPu5000034939_Komagataella_pseudopastoris
19	yHMPu5000034939_Komagataella_pseudopastoris@Seq_20	242_19	OG8908	yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2659	snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-2.73-mRNA-1_1 gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-2.73 CDS=1-510	gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-2.73 CDS=1-510	yHMPu5000034939_Komagataella_pseudopastoris
20	yHMPu5000034939_Komagataella_pseudopastoris@Seq_21	242_20	OG1456	Saccharomyces_cerevisiae@YLR310C	snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-9.106-mRNA-1_1 gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-9.106 CDS=1-3930	gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-9.106 CDS=1-3930	yHMPu5000034939_Komagataella_pseudopastoris
21	yHMPu5000034939_Komagataella_pseudopastoris@Seq_22	242_21	OG3869	yHMPu5000035286_Candida_azyma@Seq_4481	snap_masked-NODE_3_length_777129_cov_32.6323_ID_5-processed-gene-4.63-mRNA-1_1 gene=snap_masked-NODE_3_length_777129_cov_32.6323_ID_5-processed-gene-4.63 CDS=1-1350	gene=snap_masked-NODE_3_length_777129_cov_32.6323_ID_5-processed-gene-4.63 CDS=1-1350	yHMPu5000034939_Komagataella_pseudopastoris
22	yHMPu5000034939_Komagataella_pseudopastoris@Seq_23	242_22	OG4482	Saccharomyces_cerevisiae@YGL252C	snap_masked-NODE_16_length_203096_cov_33.4034_ID_31-processed-gene-1.153-mRNA-1_1 gene=snap_masked-NODE_16_length_203096_cov_33.4034_ID_31-processed-gene-1.153 CDS=1-1704	gene=snap_masked-NODE_16_length_203096_cov_33.4034_ID_31-processed-gene-1.153 CDS=1-1704	yHMPu5000034939_Komagataella_pseudopastoris
23	yHMPu5000034939_Komagataella_pseudopastoris@Seq_24	242_23	OG1529	Saccharomyces_cerevisiae@YLR403W	snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-0.33-mRNA-1_1 gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-0.33 CDS=1-1116	gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-0.33 CDS=1-1116	yHMPu5000034939_Komagataella_pseudopastoris
24	yHMPu5000034939_Komagataella_pseudopastoris@Seq_25	242_24	OG4692	yHMPu5000034605_Spencermartinsiella_europaea@Seq_3922	snap_masked-NODE_7_length_555879_cov_32.5039_ID_13-processed-gene-3.78-mRNA-1_1 gene=snap_masked-NODE_7_length_555879_cov_32.5039_ID_13-processed-gene-3.78 CDS=1-879	gene=snap_masked-NODE_7_length_555879_cov_32.5039_ID_13-processed-gene-3.78 CDS=1-879	yHMPu5000034939_Komagataella_pseudopastoris
25	yHMPu5000034939_Komagataella_pseudopastoris@Seq_26	242_25	OG3530	Saccharomyces_cerevisiae@YER142C	snap_masked-NODE_5_length_612577_cov_31.9479_ID_9-processed-gene-4.118-mRNA-1_1 gene=snap_masked-NODE_5_length_612577_cov_31.9479_ID_9-processed-gene-4.118 CDS=1-870	gene=snap_masked-NODE_5_length_612577_cov_31.9479_ID_9-processed-gene-4.118 CDS=1-870	yHMPu5000034939_Komagataella_pseudopastoris
26	yHMPu5000034939_Komagataella_pseudopastoris@Seq_27	242_26	OG1566	Saccharomyces_cerevisiae@YKL150W	maker-NODE_8_length_499880_cov_32.4034_ID_15-augustus-gene-3.10-mRNA-1_1 gene=maker-NODE_8_length_499880_cov_32.4034_ID_15-augustus-gene-3.10 CDS=1-2271	gene=maker-NODE_8_length_499880_cov_32.4034_ID_15-augustus-gene-3.10 CDS=1-2271	yHMPu5000034939_Komagataella_pseudopastoris
27	yHMPu5000034939_Komagataella_pseudopastoris@Seq_28	242_27	OG2393	Saccharomyces_cerevisiae@YHL004W	snap_masked-NODE_25_length_32070_cov_47.9328_ID_49-processed-gene-0.27-mRNA-1_1 gene=snap_masked-NODE_25_length_32070_cov_47.9328_ID_49-processed-gene-0.27 CDS=1-1158	gene=snap_masked-NODE_25_length_32070_cov_47.9328_ID_49-processed-gene-0.27 CDS=1-1158	yHMPu5000034939_Komagataella_pseudopastoris
28	yHMPu5000034939_Komagataella_pseudopastoris@Seq_29	242_28	OG4587	Saccharomyces_cerevisiae@YMR199W	snap_masked-NODE_22_length_97672_cov_33.0443_ID_43-processed-gene-0.40-mRNA-1_1 gene=snap_masked-NODE_22_length_97672_cov_33.0443_ID_43-processed-gene-0.40 CDS=1-1338	gene=snap_masked-NODE_22_length_97672_cov_33.0443_ID_43-processed-gene-0.40 CDS=1-1338	yHMPu5000034939_Komagataella_pseudopastoris
29	yHMPu5000034939_Komagataella_pseudopastoris@Seq_30	242_29	OG14782	yHMPu5000034932_Kuraishia_ogatae@Seq_1215	augustus_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-1.109-mRNA-1_1 gene=augustus_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-1.109 CDS=1-645	gene=augustus_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-1.109 CDS=1-645	yHMPu5000034939_Komagataella_pseudopastoris
30	yHMPu5000034939_Komagataella_pseudopastoris@Seq_31	242_30	OG15018	yHMPu5000034939_Komagataella_pseudopastoris@Seq_31	snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-7.123-mRNA-1_1 gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-7.123 CDS=1-1413	gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-7.123 CDS=1-1413	yHMPu5000034939_Komagataella_pseudopastoris
31	yHMPu5000034939_Komagataella_pseudopastoris@Seq_32	242_31	OG3982	Saccharomyces_cerevisiae@YHR204W	snap_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-3.118-mRNA-1_1 gene=snap_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-3.118 CDS=1-2274	gene=snap_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-3.118 CDS=1-2274	yHMPu5000034939_Komagataella_pseudopastoris
32	yHMPu5000034939_Komagataella_pseudopastoris@Seq_33	242_32	OG5197	yHMPu5000034643_Candida_schatavii@Seq_1725	snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.59-mRNA-1_1 gene=snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.59 CDS=1-3234	gene=snap_masked-NODE_10_length_408594_cov_38.2114_ID_19-processed-gene-0.59 CDS=1-3234	yHMPu5000034939_Komagataella_pseudopastoris
33	yHMPu5000034939_Komagataella_pseudopastoris@Seq_34	242_33	OG5039	Saccharomyces_cerevisiae@YDR218C	augustus_masked-NODE_13_length_247998_cov_32.6609_ID_25-processed-gene-1.209-mRNA-1_1 gene=augustus_masked-NODE_13_length_247998_cov_32.6609_ID_25-processed-gene-1.209 CDS=1-969	gene=augustus_masked-NODE_13_length_247998_cov_32.6609_ID_25-processed-gene-1.209 CDS=1-969	yHMPu5000034939_Komagataella_pseudopastoris
34	yHMPu5000034939_Komagataella_pseudopastoris@Seq_35	242_34	OG3093	Saccharomyces_cerevisiae@YBL013W	augustus_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-2.49-mRNA-1_1 gene=augustus_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-2.49 CDS=1-1107	gene=augustus_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-2.49 CDS=1-1107	yHMPu5000034939_Komagataella_pseudopastoris
35	yHMPu5000034939_Komagataella_pseudopastoris@Seq_36	242_35	OG4081	Saccharomyces_cerevisiae@YOR275C	snap_masked-NODE_5_length_612577_cov_31.9479_ID_9-processed-gene-3.63-mRNA-1_1 gene=snap_masked-NODE_5_length_612577_cov_31.9479_ID_9-processed-gene-3.63 CDS=1-2316	gene=snap_masked-NODE_5_length_612577_cov_31.9479_ID_9-processed-gene-3.63 CDS=1-2316	yHMPu5000034939_Komagataella_pseudopastoris
36	yHMPu5000034939_Komagataella_pseudopastoris@Seq_37	242_36	OG2549	Saccharomyces_cerevisiae@YNL059C	augustus_masked-NODE_4_length_670543_cov_35.4121_ID_7-processed-gene-5.66-mRNA-1_1 gene=augustus_masked-NODE_4_length_670543_cov_35.4121_ID_7-processed-gene-5.66 CDS=1-3624	gene=augustus_masked-NODE_4_length_670543_cov_35.4121_ID_7-processed-gene-5.66 CDS=1-3624	yHMPu5000034939_Komagataella_pseudopastoris
37	yHMPu5000034939_Komagataella_pseudopastoris@Seq_38	242_37	OG3073	Saccharomyces_cerevisiae@YDR452W	snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-10.23-mRNA-1_1 gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-10.23 CDS=1-1803	gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-10.23 CDS=1-1803	yHMPu5000034939_Komagataella_pseudopastoris
38	yHMPu5000034939_Komagataella_pseudopastoris@Seq_39	242_38	OG5405	yHMPu5000041863_Candida_gorgasii@Seq_3853	snap_masked-NODE_3_length_777129_cov_32.6323_ID_5-processed-gene-2.20-mRNA-1_1 gene=snap_masked-NODE_3_length_777129_cov_32.6323_ID_5-processed-gene-2.20 CDS=1-783	gene=snap_masked-NODE_3_length_777129_cov_32.6323_ID_5-processed-gene-2.20 CDS=1-783	yHMPu5000034939_Komagataella_pseudopastoris
39	yHMPu5000034939_Komagataella_pseudopastoris@Seq_40	242_39	OG3051	Saccharomyces_cerevisiae@YOL133W	maker-NODE_18_length_156365_cov_33.01_ID_35-snap-gene-0.270-mRNA-1_1 gene=maker-NODE_18_length_156365_cov_33.01_ID_35-snap-gene-0.270 CDS=1-315	gene=maker-NODE_18_length_156365_cov_33.01_ID_35-snap-gene-0.270 CDS=1-315	yHMPu5000034939_Komagataella_pseudopastoris
40	yHMPu5000034939_Komagataella_pseudopastoris@Seq_41	242_40	OG4614	Saccharomyces_cerevisiae@YPR170W-B	maker-NODE_8_length_499880_cov_32.4034_ID_15-snap-gene-1.8-mRNA-1_1 gene=maker-NODE_8_length_499880_cov_32.4034_ID_15-snap-gene-1.8 CDS=1-252	gene=maker-NODE_8_length_499880_cov_32.4034_ID_15-snap-gene-1.8 CDS=1-252	yHMPu5000034939_Komagataella_pseudopastoris
41	yHMPu5000034939_Komagataella_pseudopastoris@Seq_42	242_41	OG1820	Saccharomyces_cerevisiae@YFR031C	snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-1.105-mRNA-1_1 gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-1.105 CDS=1-3504	gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-1.105 CDS=1-3504	yHMPu5000034939_Komagataella_pseudopastoris
42	yHMPu5000034939_Komagataella_pseudopastoris@Seq_43	242_42	OG25269	yHMPu5000034933_Kuraishia_molischiana@Seq_2369	snap_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-4.30-mRNA-1_1 gene=snap_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-4.30 CDS=1-1518	gene=snap_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-4.30 CDS=1-1518	yHMPu5000034939_Komagataella_pseudopastoris
43	yHMPu5000034939_Komagataella_pseudopastoris@Seq_44	242_43	OG34555	Komagataella_pastoris@Seq_882	augustus_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-1.138-mRNA-1_1 gene=augustus_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-1.138 CDS=1-2820	gene=augustus_masked-NODE_2_length_799181_cov_33.4065_ID_3-processed-gene-1.138 CDS=1-2820	yHMPu5000034939_Komagataella_pseudopastoris
44	yHMPu5000034939_Komagataella_pseudopastoris@Seq_45	242_44	OG34586	yHMPu5000034939_Komagataella_pseudopastoris@Seq_45	augustus_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-2.26-mRNA-1_1 gene=augustus_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-2.26 CDS=1-492	gene=augustus_masked-NODE_6_length_584922_cov_32.2926_ID_11-processed-gene-2.26 CDS=1-492	yHMPu5000034939_Komagataella_pseudopastoris
45	yHMPu5000034939_Komagataella_pseudopastoris@Seq_46	242_45	OG5105	Metschnikowia_proteae@Seq_2728	augustus_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-2.79-mRNA-1_1 gene=augustus_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-2.79 CDS=1-777	gene=augustus_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-2.79 CDS=1-777	yHMPu5000034939_Komagataella_pseudopastoris
46	yHMPu5000034939_Komagataella_pseudopastoris@Seq_47	242_46	OG1996	Saccharomyces_cerevisiae@YDR270W	snap_masked-NODE_12_length_307513_cov_36.2426_ID_23-processed-gene-0.73-mRNA-1_1 gene=snap_masked-NODE_12_length_307513_cov_36.2426_ID_23-processed-gene-0.73 CDS=1-2787	gene=snap_masked-NODE_12_length_307513_cov_36.2426_ID_23-processed-gene-0.73 CDS=1-2787	yHMPu5000034939_Komagataella_pseudopastoris
47	yHMPu5000034939_Komagataella_pseudopastoris@Seq_48	242_47	OG7998	Kuraishia_capsulata@Seq_4361	augustus_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-2.108-mRNA-1_1 gene=augustus_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-2.108 CDS=1-1356	gene=augustus_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-2.108 CDS=1-1356	yHMPu5000034939_Komagataella_pseudopastoris
48	yHMPu5000034939_Komagataella_pseudopastoris@Seq_49	242_48	OG2182	Saccharomyces_cerevisiae@YLR133W	augustus_masked-NODE_4_length_670543_cov_35.4121_ID_7-processed-gene-4.15-mRNA-1_1 gene=augustus_masked-NODE_4_length_670543_cov_35.4121_ID_7-processed-gene-4.15 CDS=1-1719	gene=augustus_masked-NODE_4_length_670543_cov_35.4121_ID_7-processed-gene-4.15 CDS=1-1719	yHMPu5000034939_Komagataella_pseudopastoris
49	yHMPu5000034939_Komagataella_pseudopastoris@Seq_50	242_49	OG2427	Saccharomyces_cerevisiae@YLR189C	snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-0.36-mRNA-1_1 gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-0.36 CDS=1-3621	gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-0.36 CDS=1-3621	yHMPu5000034939_Komagataella_pseudopastoris
50	yHMPu5000034939_Komagataella_pseudopastoris@Seq_51	242_50	OG2572	Saccharomyces_cerevisiae@YML001W	augustus_masked-NODE_21_length_119628_cov_43.4068_ID_41-processed-gene-0.86-mRNA-1_1 gene=augustus_masked-NODE_21_length_119628_cov_43.4068_ID_41-processed-gene-0.86 CDS=1-1977	gene=augustus_masked-NODE_21_length_119628_cov_43.4068_ID_41-processed-gene-0.86 CDS=1-1977	yHMPu5000034939_Komagataella_pseudopastoris
51	yHMPu5000034939_Komagataella_pseudopastoris@Seq_52	242_51	OG3954	Saccharomyces_cerevisiae@YJR077C	snap_masked-NODE_17_length_170323_cov_32.1895_ID_33-processed-gene-0.251-mRNA-1_1 gene=snap_masked-NODE_17_length_170323_cov_32.1895_ID_33-processed-gene-0.251 CDS=1-948	gene=snap_masked-NODE_17_length_170323_cov_32.1895_ID_33-processed-gene-0.251 CDS=1-948	yHMPu5000034939_Komagataella_pseudopastoris
52	yHMPu5000034939_Komagataella_pseudopastoris@Seq_53	242_52	OG2583	Saccharomyces_cerevisiae@YNL075W	snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.92-mRNA-1_1 gene=snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.92 CDS=1-855	gene=snap_masked-NODE_11_length_354078_cov_37.7079_ID_21-processed-gene-0.92 CDS=1-855	yHMPu5000034939_Komagataella_pseudopastoris
53	yHMPu5000034939_Komagataella_pseudopastoris@Seq_54	242_53	OG3477	Saccharomyces_cerevisiae@YPL246C	genemark-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-10.134-mRNA-1_1 gene=genemark-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-10.134 CDS=1-774	gene=genemark-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-10.134 CDS=1-774	yHMPu5000034939_Komagataella_pseudopastoris
54	yHMPu5000034939_Komagataella_pseudopastoris@Seq_55	242_54	OG34383	yHMPu5000034939_Komagataella_pseudopastoris@Seq_55	snap_masked-NODE_12_length_307513_cov_36.2426_ID_23-processed-gene-2.37-mRNA-1_1 gene=snap_masked-NODE_12_length_307513_cov_36.2426_ID_23-processed-gene-2.37 CDS=1-237	gene=snap_masked-NODE_12_length_307513_cov_36.2426_ID_23-processed-gene-2.37 CDS=1-237	yHMPu5000034939_Komagataella_pseudopastoris
55	yHMPu5000034939_Komagataella_pseudopastoris@Seq_56	242_55	OG3752	Saccharomyces_cerevisiae@YPL029W	snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-7.153-mRNA-1_1 gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-7.153 CDS=1-2430	gene=snap_masked-NODE_1_length_1101463_cov_32.2612_ID_1-processed-gene-7.153 CDS=1-2430	yHMPu5000034939_Komagataella_pseudopastoris
56	yHMPu5000034939_Komagataella_pseudopastoris@Seq_57	242_56	OG2791	Saccharomyces_cerevisiae@YLR107W	snap_masked-NODE_16_length_203096_cov_33.4034_ID_31-processed-gene-0.89-mRNA-1_1 gene=snap_masked-NODE_16_length_203096_cov_33.4034_ID_31-processed-gene-0.89 CDS=1-1560	gene=snap_masked-NODE_16_length_203096_cov_33.4034_ID_31-processed-gene-0.89 CDS=1-1560	yHMPu5000034939_Komagataella_pseudopastoris
57	yHMPu5000034939_Komagataella_pseudopastoris@Seq_58	242_57	OG1227	Saccharomyces_cerevisiae@YMR226C	snap_masked-NODE_13_length_247998_cov_32.6609_ID_25-processed-gene-0.64-mRNA-1_1 gene=snap_masked-NODE_13_length_247998_cov_32.6609_ID_25-processed-gene-0.64 CDS=1-807	gene=snap_masked-NODE_13_length_247998_cov_32.6609_ID_25-processed-gene-0.64 CDS=1-807	yHMPu5000034939_Komagataella_pseudopastoris
