	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
23	yHMPu5000034749_Lipomyces_mesembrius@Seq_24	211_23	OG1059	Saccharomyces_cerevisiae@YMR058W	maker-NODE_4_length_601463_cov_15.82_ID_7-augustus-gene-1.38-mRNA-1_1 gene=maker-NODE_4_length_601463_cov_15.82_ID_7-augustus-gene-1.38 CDS=1-1824	gene=maker-NODE_4_length_601463_cov_15.82_ID_7-augustus-gene-1.38 CDS=1-1824	yHMPu5000034749_Lipomyces_mesembrius
24	yHMPu5000034749_Lipomyces_mesembrius@Seq_25	211_24	OG1128	Saccharomyces_cerevisiae@YNL134C	augustus_masked-NODE_65_length_63175_cov_16.894_ID_129-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-NODE_65_length_63175_cov_16.894_ID_129-processed-gene-0.18 CDS=1-1050	gene=augustus_masked-NODE_65_length_63175_cov_16.894_ID_129-processed-gene-0.18 CDS=1-1050	yHMPu5000034749_Lipomyces_mesembrius
25	yHMPu5000034749_Lipomyces_mesembrius@Seq_26	211_25	OG109739	yHMPu5000034749_Lipomyces_mesembrius@Seq_26	snap_masked-NODE_17_length_260486_cov_14.3054_ID_33-processed-gene-1.213-mRNA-1_1 gene=snap_masked-NODE_17_length_260486_cov_14.3054_ID_33-processed-gene-1.213 CDS=1-408	gene=snap_masked-NODE_17_length_260486_cov_14.3054_ID_33-processed-gene-1.213 CDS=1-408	yHMPu5000034749_Lipomyces_mesembrius
26	yHMPu5000034749_Lipomyces_mesembrius@Seq_27	211_26	OG1160	Metschnikowia_proteae@Seq_5184	augustus_masked-NODE_92_length_24103_cov_16.2459_ID_183-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_92_length_24103_cov_16.2459_ID_183-processed-gene-0.1 CDS=1-1629	gene=augustus_masked-NODE_92_length_24103_cov_16.2459_ID_183-processed-gene-0.1 CDS=1-1629	yHMPu5000034749_Lipomyces_mesembrius
27	yHMPu5000034749_Lipomyces_mesembrius@Seq_28	211_27	OG8267	Fusarium_graminearum@Seq_12616	genemark-NODE_51_length_108814_cov_15.0146_ID_101-processed-gene-0.78-mRNA-1_1 gene=genemark-NODE_51_length_108814_cov_15.0146_ID_101-processed-gene-0.78 CDS=1-1050	gene=genemark-NODE_51_length_108814_cov_15.0146_ID_101-processed-gene-0.78 CDS=1-1050	yHMPu5000034749_Lipomyces_mesembrius
28	yHMPu5000034749_Lipomyces_mesembrius@Seq_29	211_28	OG3492	Saccharomyces_cerevisiae@YGL058W	maker-NODE_1_length_877097_cov_15.4245_ID_1-augustus-gene-1.50-mRNA-1_1 gene=maker-NODE_1_length_877097_cov_15.4245_ID_1-augustus-gene-1.50 CDS=1-456	gene=maker-NODE_1_length_877097_cov_15.4245_ID_1-augustus-gene-1.50 CDS=1-456	yHMPu5000034749_Lipomyces_mesembrius
29	yHMPu5000034749_Lipomyces_mesembrius@Seq_30	211_29	OG4906	Metschnikowia_matae_maris@Seq_974	maker-NODE_1_length_877097_cov_15.4245_ID_1-augustus-gene-2.18-mRNA-1_1 gene=maker-NODE_1_length_877097_cov_15.4245_ID_1-augustus-gene-2.18 CDS=1-1614	gene=maker-NODE_1_length_877097_cov_15.4245_ID_1-augustus-gene-2.18 CDS=1-1614	yHMPu5000034749_Lipomyces_mesembrius
30	yHMPu5000034749_Lipomyces_mesembrius@Seq_31	211_30	OG29017	yHMPu5000034758_Lipomyces_japonicus@Seq_4170	augustus_masked-NODE_3_length_646201_cov_15.3204_ID_5-processed-gene-1.136-mRNA-1_1 gene=augustus_masked-NODE_3_length_646201_cov_15.3204_ID_5-processed-gene-1.136 CDS=1-924	gene=augustus_masked-NODE_3_length_646201_cov_15.3204_ID_5-processed-gene-1.136 CDS=1-924	yHMPu5000034749_Lipomyces_mesembrius
31	yHMPu5000034749_Lipomyces_mesembrius@Seq_32	211_31	OG1648	Saccharomyces_cerevisiae@YJR090C	augustus_masked-NODE_106_length_14731_cov_15.7693_ID_211-processed-gene-0.14-mRNA-1_1 gene=augustus_masked-NODE_106_length_14731_cov_15.7693_ID_211-processed-gene-0.14 CDS=1-2058	gene=augustus_masked-NODE_106_length_14731_cov_15.7693_ID_211-processed-gene-0.14 CDS=1-2058	yHMPu5000034749_Lipomyces_mesembrius
32	yHMPu5000034749_Lipomyces_mesembrius@Seq_33	211_32	OG2244	Saccharomyces_cerevisiae@YHR062C	augustus_masked-NODE_13_length_358725_cov_30.8807_ID_25-processed-gene-0.146-mRNA-1_1 gene=augustus_masked-NODE_13_length_358725_cov_30.8807_ID_25-processed-gene-0.146 CDS=1-894	gene=augustus_masked-NODE_13_length_358725_cov_30.8807_ID_25-processed-gene-0.146 CDS=1-894	yHMPu5000034749_Lipomyces_mesembrius
33	yHMPu5000034749_Lipomyces_mesembrius@Seq_34	211_33	OG3506	Saccharomyces_cerevisiae@YMR250W	maker-NODE_51_length_108814_cov_15.0146_ID_101-augustus-gene-0.159-mRNA-1_1 gene=maker-NODE_51_length_108814_cov_15.0146_ID_101-augustus-gene-0.159 CDS=1-1674	gene=maker-NODE_51_length_108814_cov_15.0146_ID_101-augustus-gene-0.159 CDS=1-1674	yHMPu5000034749_Lipomyces_mesembrius
34	yHMPu5000034749_Lipomyces_mesembrius@Seq_35	211_34	OG2512	Saccharomyces_cerevisiae@YGL163C	snap_masked-NODE_23_length_235910_cov_15.3382_ID_45-processed-gene-0.104-mRNA-1_1 gene=snap_masked-NODE_23_length_235910_cov_15.3382_ID_45-processed-gene-0.104 CDS=1-2463	gene=snap_masked-NODE_23_length_235910_cov_15.3382_ID_45-processed-gene-0.104 CDS=1-2463	yHMPu5000034749_Lipomyces_mesembrius
35	yHMPu5000034749_Lipomyces_mesembrius@Seq_36	211_35	OG1074	Saccharomyces_cerevisiae@YKL209C	maker-NODE_5_length_564925_cov_15.4782_ID_9-snap-gene-3.104-mRNA-1_1 gene=maker-NODE_5_length_564925_cov_15.4782_ID_9-snap-gene-3.104 CDS=1-8097	gene=maker-NODE_5_length_564925_cov_15.4782_ID_9-snap-gene-3.104 CDS=1-8097	yHMPu5000034749_Lipomyces_mesembrius
36	yHMPu5000034749_Lipomyces_mesembrius@Seq_37	211_36	OG189050	yHMPu5000034749_Lipomyces_mesembrius@Seq_37	snap_masked-NODE_2_length_781223_cov_15.3897_ID_3-processed-gene-6.207-mRNA-1_1 gene=snap_masked-NODE_2_length_781223_cov_15.3897_ID_3-processed-gene-6.207 CDS=1-297	gene=snap_masked-NODE_2_length_781223_cov_15.3897_ID_3-processed-gene-6.207 CDS=1-297	yHMPu5000034749_Lipomyces_mesembrius
37	yHMPu5000034749_Lipomyces_mesembrius@Seq_38	211_37	OG1303	Saccharomyces_cerevisiae@YKL008C	augustus_masked-NODE_24_length_235071_cov_15.251_ID_47-processed-gene-1.71-mRNA-1_1 gene=augustus_masked-NODE_24_length_235071_cov_15.251_ID_47-processed-gene-1.71 CDS=1-1350	gene=augustus_masked-NODE_24_length_235071_cov_15.251_ID_47-processed-gene-1.71 CDS=1-1350	yHMPu5000034749_Lipomyces_mesembrius
38	yHMPu5000034749_Lipomyces_mesembrius@Seq_39	211_38	OG2240	Saccharomyces_cerevisiae@YJL002C	snap_masked-NODE_11_length_408093_cov_15.0871_ID_21-processed-gene-0.108-mRNA-1_1 gene=snap_masked-NODE_11_length_408093_cov_15.0871_ID_21-processed-gene-0.108 CDS=1-1461	gene=snap_masked-NODE_11_length_408093_cov_15.0871_ID_21-processed-gene-0.108 CDS=1-1461	yHMPu5000034749_Lipomyces_mesembrius
39	yHMPu5000034749_Lipomyces_mesembrius@Seq_40	211_39	OG7024	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5782	maker-NODE_25_length_224029_cov_16.3037_ID_49-snap-gene-1.195-mRNA-1_1 gene=maker-NODE_25_length_224029_cov_16.3037_ID_49-snap-gene-1.195 CDS=1-753	gene=maker-NODE_25_length_224029_cov_16.3037_ID_49-snap-gene-1.195 CDS=1-753	yHMPu5000034749_Lipomyces_mesembrius
40	yHMPu5000034749_Lipomyces_mesembrius@Seq_41	211_40	OG15078	yHMPu5000034742_Lipomyces_suomiensis@Seq_3152	augustus_masked-NODE_19_length_258083_cov_16.6613_ID_37-processed-gene-1.45-mRNA-1_1 gene=augustus_masked-NODE_19_length_258083_cov_16.6613_ID_37-processed-gene-1.45 CDS=1-1488	gene=augustus_masked-NODE_19_length_258083_cov_16.6613_ID_37-processed-gene-1.45 CDS=1-1488	yHMPu5000034749_Lipomyces_mesembrius
41	yHMPu5000034749_Lipomyces_mesembrius@Seq_42	211_41	OG29041	yHMPu5000034754_Lipomyces_arxii@Seq_2752	genemark-NODE_20_length_256387_cov_16.8461_ID_39-processed-gene-0.60-mRNA-1_1 gene=genemark-NODE_20_length_256387_cov_16.8461_ID_39-processed-gene-0.60 CDS=1-336	gene=genemark-NODE_20_length_256387_cov_16.8461_ID_39-processed-gene-0.60 CDS=1-336	yHMPu5000034749_Lipomyces_mesembrius
42	yHMPu5000034749_Lipomyces_mesembrius@Seq_43	211_42	OG2810	Saccharomyces_cerevisiae@YNL138W	maker-NODE_6_length_504130_cov_14.9719_ID_11-augustus-gene-1.156-mRNA-1_1 gene=maker-NODE_6_length_504130_cov_14.9719_ID_11-augustus-gene-1.156 CDS=1-1626	gene=maker-NODE_6_length_504130_cov_14.9719_ID_11-augustus-gene-1.156 CDS=1-1626	yHMPu5000034749_Lipomyces_mesembrius
43	yHMPu5000034749_Lipomyces_mesembrius@Seq_44	211_43	OG1363	Saccharomyces_cerevisiae@YNL330C	maker-NODE_74_length_52476_cov_14.6655_ID_147-augustus-gene-0.6-mRNA-1_1 gene=maker-NODE_74_length_52476_cov_14.6655_ID_147-augustus-gene-0.6 CDS=1-1425	gene=maker-NODE_74_length_52476_cov_14.6655_ID_147-augustus-gene-0.6 CDS=1-1425	yHMPu5000034749_Lipomyces_mesembrius
44	yHMPu5000034749_Lipomyces_mesembrius@Seq_45	211_44	OG155713	yHMPu5000034749_Lipomyces_mesembrius@Seq_45	maker-NODE_33_length_172057_cov_17.0907_ID_65-augustus-gene-0.264-mRNA-1_1 gene=maker-NODE_33_length_172057_cov_17.0907_ID_65-augustus-gene-0.264 CDS=1-432	gene=maker-NODE_33_length_172057_cov_17.0907_ID_65-augustus-gene-0.264 CDS=1-432	yHMPu5000034749_Lipomyces_mesembrius
45	yHMPu5000034749_Lipomyces_mesembrius@Seq_46	211_45	OG189715	yHMPu5000034749_Lipomyces_mesembrius@Seq_46	snap_masked-NODE_1_length_877097_cov_15.4245_ID_1-processed-gene-2.112-mRNA-1_1 gene=snap_masked-NODE_1_length_877097_cov_15.4245_ID_1-processed-gene-2.112 CDS=1-363	gene=snap_masked-NODE_1_length_877097_cov_15.4245_ID_1-processed-gene-2.112 CDS=1-363	yHMPu5000034749_Lipomyces_mesembrius
46	yHMPu5000034749_Lipomyces_mesembrius@Seq_47	211_46	OG29057	yHMPu5000034754_Lipomyces_arxii@Seq_1657	maker-NODE_36_length_158621_cov_31.1899_ID_71-snap-gene-0.37-mRNA-1_1 gene=maker-NODE_36_length_158621_cov_31.1899_ID_71-snap-gene-0.37 CDS=1-2070	gene=maker-NODE_36_length_158621_cov_31.1899_ID_71-snap-gene-0.37 CDS=1-2070	yHMPu5000034749_Lipomyces_mesembrius
47	yHMPu5000034749_Lipomyces_mesembrius@Seq_48	211_47	OG3827	Saccharomyces_cerevisiae@YOR036W	augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.194-mRNA-1_1 gene=augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.194 CDS=1-891	gene=augustus_masked-NODE_10_length_459778_cov_14.8991_ID_19-processed-gene-3.194 CDS=1-891	yHMPu5000034749_Lipomyces_mesembrius
48	yHMPu5000034749_Lipomyces_mesembrius@Seq_49	211_48	OG16702	yHMPu5000034760_Lipomyces_kononenkoae@Seq_3802	snap_masked-NODE_3_length_646201_cov_15.3204_ID_5-processed-gene-0.98-mRNA-1_1 gene=snap_masked-NODE_3_length_646201_cov_15.3204_ID_5-processed-gene-0.98 CDS=1-1272	gene=snap_masked-NODE_3_length_646201_cov_15.3204_ID_5-processed-gene-0.98 CDS=1-1272	yHMPu5000034749_Lipomyces_mesembrius
49	yHMPu5000034749_Lipomyces_mesembrius@Seq_50	211_49	OG2638	Saccharomyces_cerevisiae@YJL204C	maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.21-mRNA-1_1 gene=maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.21 CDS=1-2685	gene=maker-NODE_10_length_459778_cov_14.8991_ID_19-augustus-gene-2.21 CDS=1-2685	yHMPu5000034749_Lipomyces_mesembrius
50	yHMPu5000034749_Lipomyces_mesembrius@Seq_51	211_50	OG36020	Lipomyces_starkeyi@Seq_4432	snap_masked-NODE_35_length_160252_cov_15.5261_ID_69-processed-gene-0.69-mRNA-1_1 gene=snap_masked-NODE_35_length_160252_cov_15.5261_ID_69-processed-gene-0.69 CDS=1-525	gene=snap_masked-NODE_35_length_160252_cov_15.5261_ID_69-processed-gene-0.69 CDS=1-525	yHMPu5000034749_Lipomyces_mesembrius
51	yHMPu5000034749_Lipomyces_mesembrius@Seq_52	211_51	OG228269	yHMPu5000034749_Lipomyces_mesembrius@Seq_52	snap_masked-NODE_105_length_15595_cov_20.5652_ID_209-processed-gene-0.5-mRNA-1_1 gene=snap_masked-NODE_105_length_15595_cov_20.5652_ID_209-processed-gene-0.5 CDS=1-279	gene=snap_masked-NODE_105_length_15595_cov_20.5652_ID_209-processed-gene-0.5 CDS=1-279	yHMPu5000034749_Lipomyces_mesembrius
52	yHMPu5000034749_Lipomyces_mesembrius@Seq_53	211_52	OG66719	yHMPu5000034749_Lipomyces_mesembrius@Seq_53	snap_masked-NODE_85_length_34281_cov_18.923_ID_169-processed-gene-0.17-mRNA-1_1 gene=snap_masked-NODE_85_length_34281_cov_18.923_ID_169-processed-gene-0.17 CDS=1-372	gene=snap_masked-NODE_85_length_34281_cov_18.923_ID_169-processed-gene-0.17 CDS=1-372	yHMPu5000034749_Lipomyces_mesembrius
53	yHMPu5000034749_Lipomyces_mesembrius@Seq_54	211_53	OG1401	Saccharomyces_cerevisiae@YJL082W	augustus_masked-NODE_1_length_877097_cov_15.4245_ID_1-processed-gene-5.141-mRNA-1_1 gene=augustus_masked-NODE_1_length_877097_cov_15.4245_ID_1-processed-gene-5.141 CDS=1-2142	gene=augustus_masked-NODE_1_length_877097_cov_15.4245_ID_1-processed-gene-5.141 CDS=1-2142	yHMPu5000034749_Lipomyces_mesembrius
54	yHMPu5000034749_Lipomyces_mesembrius@Seq_55	211_54	OG5248	Saccharomyces_cerevisiae@YJL061W	maker-NODE_41_length_146897_cov_14.8825_ID_81-snap-gene-0.69-mRNA-1_1 gene=maker-NODE_41_length_146897_cov_14.8825_ID_81-snap-gene-0.69 CDS=1-2397	gene=maker-NODE_41_length_146897_cov_14.8825_ID_81-snap-gene-0.69 CDS=1-2397	yHMPu5000034749_Lipomyces_mesembrius
55	yHMPu5000034749_Lipomyces_mesembrius@Seq_56	211_55	OG1816	Saccharomyces_cerevisiae@YKL025C	maker-NODE_32_length_173686_cov_17.543_ID_63-snap-gene-0.19-mRNA-1_1 gene=maker-NODE_32_length_173686_cov_17.543_ID_63-snap-gene-0.19 CDS=1-2118	gene=maker-NODE_32_length_173686_cov_17.543_ID_63-snap-gene-0.19 CDS=1-2118	yHMPu5000034749_Lipomyces_mesembrius
56	yHMPu5000034749_Lipomyces_mesembrius@Seq_57	211_56	OG12185	Aspergillus_nidulans@Seq_2904	augustus_masked-NODE_86_length_34166_cov_38.5335_ID_171-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_86_length_34166_cov_38.5335_ID_171-processed-gene-0.3 CDS=1-990	gene=augustus_masked-NODE_86_length_34166_cov_38.5335_ID_171-processed-gene-0.3 CDS=1-990	yHMPu5000034749_Lipomyces_mesembrius
57	yHMPu5000034749_Lipomyces_mesembrius@Seq_58	211_57	OG12718	yHMPu5000034758_Lipomyces_japonicus@Seq_2734	maker-NODE_14_length_325695_cov_15.9281_ID_27-snap-gene-1.71-mRNA-1_1 gene=maker-NODE_14_length_325695_cov_15.9281_ID_27-snap-gene-1.71 CDS=1-1920	gene=maker-NODE_14_length_325695_cov_15.9281_ID_27-snap-gene-1.71 CDS=1-1920	yHMPu5000034749_Lipomyces_mesembrius
