	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Kuraishia_capsulata@Seq_11	53_10	OG1259	Saccharomyces_cerevisiae@YBR155W	genemark-HG793127-processed-gene-6.20-mRNA-1_1 gene=genemark-HG793127-processed-gene-6.20 CDS=1-1134	gene=genemark-HG793127-processed-gene-6.20 CDS=1-1134	Kuraishia_capsulata
11	Kuraishia_capsulata@Seq_12	53_11	OG5641	Kuraishia_capsulata@Seq_12	genemark-HG793125-processed-gene-16.99-mRNA-1_1 gene=genemark-HG793125-processed-gene-16.99 CDS=1-2883	gene=genemark-HG793125-processed-gene-16.99 CDS=1-2883	Kuraishia_capsulata
12	Kuraishia_capsulata@Seq_13	53_12	OG5021	Candida_intermedia@Seq_2471	genemark-HG793131-processed-gene-10.87-mRNA-1_1 gene=genemark-HG793131-processed-gene-10.87 CDS=1-1419	gene=genemark-HG793131-processed-gene-10.87 CDS=1-1419	Kuraishia_capsulata
13	Kuraishia_capsulata@Seq_14	53_13	OG219231	Kuraishia_capsulata@Seq_14	snap_masked-HG793129-processed-gene-13.89-mRNA-1_1 gene=snap_masked-HG793129-processed-gene-13.89 CDS=1-1332	gene=snap_masked-HG793129-processed-gene-13.89 CDS=1-1332	Kuraishia_capsulata
14	Kuraishia_capsulata@Seq_15	53_14	OG4633	Metschnikowia_similis@Seq_3926	augustus_masked-HG793130-processed-gene-11.93-mRNA-1_1 gene=augustus_masked-HG793130-processed-gene-11.93 CDS=1-1077	gene=augustus_masked-HG793130-processed-gene-11.93 CDS=1-1077	Kuraishia_capsulata
15	Kuraishia_capsulata@Seq_16	53_15	OG4676	Aspergillus_nidulans@Seq_3705	genemark-HG793129-processed-gene-13.56-mRNA-1_1 gene=genemark-HG793129-processed-gene-13.56 CDS=1-1047	gene=genemark-HG793129-processed-gene-13.56 CDS=1-1047	Kuraishia_capsulata
16	Kuraishia_capsulata@Seq_17	53_16	OG1783	Saccharomyces_cerevisiae@YHR068W	genemark-HG793126-processed-gene-2.136-mRNA-1_1 gene=genemark-HG793126-processed-gene-2.136 CDS=1-1116	gene=genemark-HG793126-processed-gene-2.136 CDS=1-1116	Kuraishia_capsulata
17	Kuraishia_capsulata@Seq_18	53_17	OG1373	Saccharomyces_cerevisiae@YNR031C	genemark-HG793127-processed-gene-14.154-mRNA-1_1 gene=genemark-HG793127-processed-gene-14.154 CDS=1-4413	gene=genemark-HG793127-processed-gene-14.154 CDS=1-4413	Kuraishia_capsulata
18	Kuraishia_capsulata@Seq_19	53_18	OG3850	Saccharomyces_cerevisiae@YIL112W	genemark-HG793127-processed-gene-4.133-mRNA-1_1 gene=genemark-HG793127-processed-gene-4.133 CDS=1-2976	gene=genemark-HG793127-processed-gene-4.133 CDS=1-2976	Kuraishia_capsulata
19	Kuraishia_capsulata@Seq_20	53_19	OG95449	Kuraishia_capsulata@Seq_20	augustus_masked-HG793126-processed-gene-12.3-mRNA-1_1 gene=augustus_masked-HG793126-processed-gene-12.3 CDS=1-5889	gene=augustus_masked-HG793126-processed-gene-12.3 CDS=1-5889	Kuraishia_capsulata
20	Kuraishia_capsulata@Seq_21	53_20	OG2486	Saccharomyces_cerevisiae@YKR071C	genemark-HG793131-processed-gene-7.42-mRNA-1_1 gene=genemark-HG793131-processed-gene-7.42 CDS=1-1026	gene=genemark-HG793131-processed-gene-7.42 CDS=1-1026	Kuraishia_capsulata
21	Kuraishia_capsulata@Seq_22	53_21	OG108560	Kuraishia_capsulata@Seq_22	augustus_masked-HG793131-processed-gene-3.11-mRNA-1_1 gene=augustus_masked-HG793131-processed-gene-3.11 CDS=1-861	gene=augustus_masked-HG793131-processed-gene-3.11 CDS=1-861	Kuraishia_capsulata
22	Kuraishia_capsulata@Seq_23	53_22	OG2272	Saccharomyces_cerevisiae@YMR235C	genemark-HG793125-processed-gene-16.106-mRNA-1_1 gene=genemark-HG793125-processed-gene-16.106 CDS=1-1224	gene=genemark-HG793125-processed-gene-16.106 CDS=1-1224	Kuraishia_capsulata
23	Kuraishia_capsulata@Seq_24	53_23	OG1332	Saccharomyces_cerevisiae@YGR094W	genemark-HG793126-processed-gene-7.111-mRNA-1_1 gene=genemark-HG793126-processed-gene-7.111 CDS=1-3213	gene=genemark-HG793126-processed-gene-7.111 CDS=1-3213	Kuraishia_capsulata
24	Kuraishia_capsulata@Seq_25	53_24	OG1513	Saccharomyces_cerevisiae@YLR203C	genemark-HG793130-processed-gene-11.124-mRNA-1_1 gene=genemark-HG793130-processed-gene-11.124 CDS=1-1254	gene=genemark-HG793130-processed-gene-11.124 CDS=1-1254	Kuraishia_capsulata
25	Kuraishia_capsulata@Seq_26	53_25	OG4282	Saccharomyces_cerevisiae@YBR273C	snap_masked-HG793127-processed-gene-9.123-mRNA-1_1 gene=snap_masked-HG793127-processed-gene-9.123 CDS=1-1404	gene=snap_masked-HG793127-processed-gene-9.123 CDS=1-1404	Kuraishia_capsulata
26	Kuraishia_capsulata@Seq_27	53_26	OG1019	Saccharomyces_cerevisiae@YDL174C	genemark-HG793125-processed-gene-6.62-mRNA-1_1 gene=genemark-HG793125-processed-gene-6.62 CDS=1-1740	gene=genemark-HG793125-processed-gene-6.62 CDS=1-1740	Kuraishia_capsulata
27	Kuraishia_capsulata@Seq_28	53_27	OG3130	Saccharomyces_cerevisiae@YMR137C	genemark-HG793126-processed-gene-15.49-mRNA-1_1 gene=genemark-HG793126-processed-gene-15.49 CDS=1-1425	gene=genemark-HG793126-processed-gene-15.49 CDS=1-1425	Kuraishia_capsulata
28	Kuraishia_capsulata@Seq_29	53_28	OG6125	Metschnikowia_dekortum@Seq_2260	augustus_masked-HG793125-processed-gene-0.125-mRNA-1_1 gene=augustus_masked-HG793125-processed-gene-0.125 CDS=1-1053	gene=augustus_masked-HG793125-processed-gene-0.125 CDS=1-1053	Kuraishia_capsulata
29	Kuraishia_capsulata@Seq_30	53_29	OG5734	yHMPu5000035296_Priceomyces_carsonii@Seq_4312	genemark-HG793126-processed-gene-2.120-mRNA-1_1 gene=genemark-HG793126-processed-gene-2.120 CDS=1-1239	gene=genemark-HG793126-processed-gene-2.120 CDS=1-1239	Kuraishia_capsulata
30	Kuraishia_capsulata@Seq_31	53_30	OG165778	Kuraishia_capsulata@Seq_31	maker-HG793127-snap-gene-15.106-mRNA-1_1 gene=maker-HG793127-snap-gene-15.106 CDS=1-438	gene=maker-HG793127-snap-gene-15.106 CDS=1-438	Kuraishia_capsulata
31	Kuraishia_capsulata@Seq_32	53_31	OG8201	Ambrosiozyma_monospora@Seq_346	augustus_masked-HG793125-processed-gene-8.58-mRNA-1_1 gene=augustus_masked-HG793125-processed-gene-8.58 CDS=1-489	gene=augustus_masked-HG793125-processed-gene-8.58 CDS=1-489	Kuraishia_capsulata
32	Kuraishia_capsulata@Seq_33	53_32	OG7913	Lipomyces_starkeyi@Seq_7736	snap_masked-HG793125-processed-gene-7.23-mRNA-1_1 gene=snap_masked-HG793125-processed-gene-7.23 CDS=1-570	gene=snap_masked-HG793125-processed-gene-7.23 CDS=1-570	Kuraishia_capsulata
33	Kuraishia_capsulata@Seq_34	53_33	OG1708	Saccharomyces_cerevisiae@YOR360C	genemark-HG793128-processed-gene-14.119-mRNA-1_1 gene=genemark-HG793128-processed-gene-14.119 CDS=1-1659	gene=genemark-HG793128-processed-gene-14.119 CDS=1-1659	Kuraishia_capsulata
34	Kuraishia_capsulata@Seq_35	53_34	OG3257	Saccharomyces_cerevisiae@YGR167W	genemark-HG793125-processed-gene-3.105-mRNA-1_1 gene=genemark-HG793125-processed-gene-3.105 CDS=1-654	gene=genemark-HG793125-processed-gene-3.105 CDS=1-654	Kuraishia_capsulata
35	Kuraishia_capsulata@Seq_36	53_35	OG79112	Kuraishia_capsulata@Seq_36	snap_masked-HG793125-processed-gene-10.38-mRNA-1_1 gene=snap_masked-HG793125-processed-gene-10.38 CDS=1-1455	gene=snap_masked-HG793125-processed-gene-10.38 CDS=1-1455	Kuraishia_capsulata
36	Kuraishia_capsulata@Seq_37	53_36	OG2934	Saccharomyces_cerevisiae@YAL039C	genemark-HG793127-processed-gene-11.2-mRNA-1_1 gene=genemark-HG793127-processed-gene-11.2 CDS=1-786	gene=genemark-HG793127-processed-gene-11.2 CDS=1-786	Kuraishia_capsulata
37	Kuraishia_capsulata@Seq_38	53_37	OG5498	Metschnikowia_proteae@Seq_911	genemark-HG793131-processed-gene-5.98-mRNA-1_1 gene=genemark-HG793131-processed-gene-5.98 CDS=1-276	gene=genemark-HG793131-processed-gene-5.98 CDS=1-276	Kuraishia_capsulata
38	Kuraishia_capsulata@Seq_39	53_38	OG2360	Saccharomyces_cerevisiae@YMR285C	snap_masked-HG793129-processed-gene-12.159-mRNA-1_1 gene=snap_masked-HG793129-processed-gene-12.159 CDS=1-1455	gene=snap_masked-HG793129-processed-gene-12.159 CDS=1-1455	Kuraishia_capsulata
39	Kuraishia_capsulata@Seq_40	53_39	OG2228	Saccharomyces_cerevisiae@YGR170W	genemark-HG793131-processed-gene-0.28-mRNA-1_1 gene=genemark-HG793131-processed-gene-0.28 CDS=1-3018	gene=genemark-HG793131-processed-gene-0.28 CDS=1-3018	Kuraishia_capsulata
40	Kuraishia_capsulata@Seq_41	53_40	OG2991	Saccharomyces_cerevisiae@YDL056W	genemark-HG793131-processed-gene-1.107-mRNA-1_1 gene=genemark-HG793131-processed-gene-1.107 CDS=1-2073	gene=genemark-HG793131-processed-gene-1.107 CDS=1-2073	Kuraishia_capsulata
41	Kuraishia_capsulata@Seq_42	53_41	OG2049	Saccharomyces_cerevisiae@YKL022C	genemark-HG793127-processed-gene-9.2-mRNA-1_1 gene=genemark-HG793127-processed-gene-9.2 CDS=1-1956	gene=genemark-HG793127-processed-gene-9.2 CDS=1-1956	Kuraishia_capsulata
42	Kuraishia_capsulata@Seq_43	53_42	OG4266	Saccharomyces_cerevisiae@YOL064C	genemark-HG793130-processed-gene-12.252-mRNA-1_1 gene=genemark-HG793130-processed-gene-12.252 CDS=1-1062	gene=genemark-HG793130-processed-gene-12.252 CDS=1-1062	Kuraishia_capsulata
43	Kuraishia_capsulata@Seq_44	53_43	OG4204	Saccharomyces_cerevisiae@YGL220W	augustus_masked-HG793126-processed-gene-7.41-mRNA-1_1 gene=augustus_masked-HG793126-processed-gene-7.41 CDS=1-264	gene=augustus_masked-HG793126-processed-gene-7.41 CDS=1-264	Kuraishia_capsulata
44	Kuraishia_capsulata@Seq_45	53_44	OG3777	Saccharomyces_cerevisiae@YHR156C	augustus_masked-HG793127-processed-gene-10.42-mRNA-1_1 gene=augustus_masked-HG793127-processed-gene-10.42 CDS=1-1251	gene=augustus_masked-HG793127-processed-gene-10.42 CDS=1-1251	Kuraishia_capsulata
45	Kuraishia_capsulata@Seq_46	53_45	OG5147	yHMPu5000035686_Cyberlindnera_saturnus@Seq_4641	snap_masked-HG793131-processed-gene-6.140-mRNA-1_1 gene=snap_masked-HG793131-processed-gene-6.140 CDS=1-822	gene=snap_masked-HG793131-processed-gene-6.140 CDS=1-822	Kuraishia_capsulata
46	Kuraishia_capsulata@Seq_47	53_46	OG2803	Saccharomyces_cerevisiae@YPL045W	genemark-HG793127-processed-gene-7.45-mRNA-1_1 gene=genemark-HG793127-processed-gene-7.45 CDS=1-2496	gene=genemark-HG793127-processed-gene-7.45 CDS=1-2496	Kuraishia_capsulata
47	Kuraishia_capsulata@Seq_48	53_47	OG1380	Saccharomyces_cerevisiae@YDL239C	genemark-HG793129-processed-gene-1.156-mRNA-1_1 gene=genemark-HG793129-processed-gene-1.156 CDS=1-1434	gene=genemark-HG793129-processed-gene-1.156 CDS=1-1434	Kuraishia_capsulata
48	Kuraishia_capsulata@Seq_49	53_48	OG4545	Saccharomyces_cerevisiae@YHR109W	augustus_masked-HG793131-processed-gene-6.44-mRNA-1_1 gene=augustus_masked-HG793131-processed-gene-6.44 CDS=1-1062	gene=augustus_masked-HG793131-processed-gene-6.44 CDS=1-1062	Kuraishia_capsulata
49	Kuraishia_capsulata@Seq_50	53_49	OG1393	Saccharomyces_cerevisiae@YOR130C	genemark-HG793130-processed-gene-12.186-mRNA-1_1 gene=genemark-HG793130-processed-gene-12.186 CDS=1-891	gene=genemark-HG793130-processed-gene-12.186 CDS=1-891	Kuraishia_capsulata
50	Kuraishia_capsulata@Seq_51	53_50	OG4079	Saccharomyces_cerevisiae@YDR248C	genemark-HG793128-processed-gene-10.89-mRNA-1_1 gene=genemark-HG793128-processed-gene-10.89 CDS=1-582	gene=genemark-HG793128-processed-gene-10.89 CDS=1-582	Kuraishia_capsulata
51	Kuraishia_capsulata@Seq_52	53_51	OG3182	Saccharomyces_cerevisiae@YDL074C	snap_masked-HG793128-processed-gene-5.130-mRNA-1_1 gene=snap_masked-HG793128-processed-gene-5.130 CDS=1-2016	gene=snap_masked-HG793128-processed-gene-5.130 CDS=1-2016	Kuraishia_capsulata
52	Kuraishia_capsulata@Seq_53	53_52	OG1166	Saccharomyces_cerevisiae@YDL095W	genemark-HG793128-processed-gene-12.132-mRNA-1_1 gene=genemark-HG793128-processed-gene-12.132 CDS=1-2487	gene=genemark-HG793128-processed-gene-12.132 CDS=1-2487	Kuraishia_capsulata
53	Kuraishia_capsulata@Seq_54	53_53	OG8651	yHMPu5000034670_Blastobotrys_proliferans@Seq_4067	maker-HG793129-snap-gene-10.140-mRNA-1_1 gene=maker-HG793129-snap-gene-10.140 CDS=1-537	gene=maker-HG793129-snap-gene-10.140 CDS=1-537	Kuraishia_capsulata
54	Kuraishia_capsulata@Seq_55	53_54	OG2408	Saccharomyces_cerevisiae@YGR221C	genemark-HG793130-processed-gene-4.23-mRNA-1_1 gene=genemark-HG793130-processed-gene-4.23 CDS=1-789	gene=genemark-HG793130-processed-gene-4.23 CDS=1-789	Kuraishia_capsulata
55	Kuraishia_capsulata@Seq_56	53_55	OG3616	Saccharomyces_cerevisiae@YPR192W	genemark-HG793131-processed-gene-0.15-mRNA-1_1 gene=genemark-HG793131-processed-gene-0.15 CDS=1-807	gene=genemark-HG793131-processed-gene-0.15 CDS=1-807	Kuraishia_capsulata
56	Kuraishia_capsulata@Seq_57	53_56	OG1063	Saccharomyces_cerevisiae@YNL106C	genemark-HG793126-processed-gene-3.55-mRNA-1_1 gene=genemark-HG793126-processed-gene-3.55 CDS=1-3234	gene=genemark-HG793126-processed-gene-3.55 CDS=1-3234	Kuraishia_capsulata
57	Kuraishia_capsulata@Seq_58	53_57	OG2951	Saccharomyces_cerevisiae@YDR429C	genemark-HG793128-processed-gene-11.131-mRNA-1_1 gene=genemark-HG793128-processed-gene-11.131 CDS=1-819	gene=genemark-HG793128-processed-gene-11.131 CDS=1-819	Kuraishia_capsulata
58	Kuraishia_capsulata@Seq_59	53_58	OG1866	Saccharomyces_cerevisiae@YDR388W	genemark-HG793130-processed-gene-9.18-mRNA-1_1 gene=genemark-HG793130-processed-gene-9.18 CDS=1-1326	gene=genemark-HG793130-processed-gene-9.18 CDS=1-1326	Kuraishia_capsulata
59	Kuraishia_capsulata@Seq_60	53_59	OG4309	yHMPu5000035033_Candida_cretensis@Seq_1944	augustus_masked-HG793127-processed-gene-3.79-mRNA-1_1 gene=augustus_masked-HG793127-processed-gene-3.79 CDS=1-3639	gene=augustus_masked-HG793127-processed-gene-3.79 CDS=1-3639	Kuraishia_capsulata
60	Kuraishia_capsulata@Seq_61	53_60	OG5044	yHMPu5000034903_Ogataea_naganishii@Seq_1648	augustus_masked-HG793128-processed-gene-4.118-mRNA-1_1 gene=augustus_masked-HG793128-processed-gene-4.118 CDS=1-1242	gene=augustus_masked-HG793128-processed-gene-4.118 CDS=1-1242	Kuraishia_capsulata
61	Kuraishia_capsulata@Seq_62	53_61	OG155083	Kuraishia_capsulata@Seq_62	augustus_masked-HG793127-processed-gene-11.72-mRNA-1_1 gene=augustus_masked-HG793127-processed-gene-11.72 CDS=1-708	gene=augustus_masked-HG793127-processed-gene-11.72 CDS=1-708	Kuraishia_capsulata
62	Kuraishia_capsulata@Seq_63	53_62	OG4154	Saccharomyces_cerevisiae@YKL086W	genemark-HG793128-processed-gene-5.56-mRNA-1_1 gene=genemark-HG793128-processed-gene-5.56 CDS=1-381	gene=genemark-HG793128-processed-gene-5.56 CDS=1-381	Kuraishia_capsulata
63	Kuraishia_capsulata@Seq_64	53_63	OG1102	Saccharomyces_cerevisiae@YDR144C	genemark-HG793131-processed-gene-9.102-mRNA-1_1 gene=genemark-HG793131-processed-gene-9.102 CDS=1-1548	gene=genemark-HG793131-processed-gene-9.102 CDS=1-1548	Kuraishia_capsulata
64	Kuraishia_capsulata@Seq_65	53_64	OG7248	Kuraishia_capsulata@Seq_65	augustus_masked-HG793125-processed-gene-22.79-mRNA-1_1 gene=augustus_masked-HG793125-processed-gene-22.79 CDS=1-2346	gene=augustus_masked-HG793125-processed-gene-22.79 CDS=1-2346	Kuraishia_capsulata
65	Kuraishia_capsulata@Seq_66	53_65	OG4174	Saccharomyces_cerevisiae@YJR082C	genemark-HG793127-processed-gene-15.183-mRNA-1_1 gene=genemark-HG793127-processed-gene-15.183 CDS=1-378	gene=genemark-HG793127-processed-gene-15.183 CDS=1-378	Kuraishia_capsulata
66	Kuraishia_capsulata@Seq_67	53_66	OG1252	Saccharomyces_cerevisiae@YDR380W	genemark-HG793128-processed-gene-0.65-mRNA-1_1 gene=genemark-HG793128-processed-gene-0.65 CDS=1-1776	gene=genemark-HG793128-processed-gene-0.65 CDS=1-1776	Kuraishia_capsulata
67	Kuraishia_capsulata@Seq_68	53_67	OG1290	Saccharomyces_cerevisiae@YPL081W	maker-HG793126-snap-gene-4.127-mRNA-1_1 gene=maker-HG793126-snap-gene-4.127 CDS=1-1104	gene=maker-HG793126-snap-gene-4.127 CDS=1-1104	Kuraishia_capsulata
68	Kuraishia_capsulata@Seq_69	53_68	OG1424	Saccharomyces_cerevisiae@YCR012W	genemark-HG793127-processed-gene-3.98-mRNA-1_1 gene=genemark-HG793127-processed-gene-3.98 CDS=1-1245	gene=genemark-HG793127-processed-gene-3.98 CDS=1-1245	Kuraishia_capsulata
69	Kuraishia_capsulata@Seq_70	53_69	OG5186	Candida_tropicalis@Seq_424	snap_masked-HG793129-processed-gene-7.155-mRNA-1_1 gene=snap_masked-HG793129-processed-gene-7.155 CDS=1-891	gene=snap_masked-HG793129-processed-gene-7.155 CDS=1-891	Kuraishia_capsulata
70	Kuraishia_capsulata@Seq_71	53_70	OG2563	Saccharomyces_cerevisiae@YIL144W	snap_masked-HG793129-processed-gene-3.20-mRNA-1_1 gene=snap_masked-HG793129-processed-gene-3.20 CDS=1-1875	gene=snap_masked-HG793129-processed-gene-3.20 CDS=1-1875	Kuraishia_capsulata
71	Kuraishia_capsulata@Seq_72	53_71	OG5512	Candida_infanticola@Seq_2370	genemark-HG793130-processed-gene-3.92-mRNA-1_1 gene=genemark-HG793130-processed-gene-3.92 CDS=1-720	gene=genemark-HG793130-processed-gene-3.92 CDS=1-720	Kuraishia_capsulata
72	Kuraishia_capsulata@Seq_73	53_72	OG5161	yHMPu5000035268_Wickerhamomyces_hampshirensis@Seq_2113	genemark-HG793129-processed-gene-12.37-mRNA-1_1 gene=genemark-HG793129-processed-gene-12.37 CDS=1-2955	gene=genemark-HG793129-processed-gene-12.37 CDS=1-2955	Kuraishia_capsulata
73	Kuraishia_capsulata@Seq_74	53_73	OG1124	Saccharomyces_cerevisiae@YGL054C	snap_masked-HG793128-processed-gene-13.83-mRNA-1_1 gene=snap_masked-HG793128-processed-gene-13.83 CDS=1-2727	gene=snap_masked-HG793128-processed-gene-13.83 CDS=1-2727	Kuraishia_capsulata
74	Kuraishia_capsulata@Seq_75	53_74	OG234437	Kuraishia_capsulata@Seq_75	augustus_masked-HG793129-processed-gene-8.84-mRNA-1_1 gene=augustus_masked-HG793129-processed-gene-8.84 CDS=1-504	gene=augustus_masked-HG793129-processed-gene-8.84 CDS=1-504	Kuraishia_capsulata
75	Kuraishia_capsulata@Seq_76	53_75	OG6420	yHMPu5000034932_Kuraishia_ogatae@Seq_2960	augustus_masked-HG793127-processed-gene-3.50-mRNA-1_1 gene=augustus_masked-HG793127-processed-gene-3.50 CDS=1-756	gene=augustus_masked-HG793127-processed-gene-3.50 CDS=1-756	Kuraishia_capsulata
76	Kuraishia_capsulata@Seq_77	53_76	OG2011	Saccharomyces_cerevisiae@YER019C-A	genemark-HG793125-processed-gene-19.59-mRNA-1_1 gene=genemark-HG793125-processed-gene-19.59 CDS=1-279	gene=genemark-HG793125-processed-gene-19.59 CDS=1-279	Kuraishia_capsulata
77	Kuraishia_capsulata@Seq_78	53_77	OG61113	Kuraishia_capsulata@Seq_3260	snap_masked-HG793126-processed-gene-7.88-mRNA-1_1 gene=snap_masked-HG793126-processed-gene-7.88 CDS=1-483	gene=snap_masked-HG793126-processed-gene-7.88 CDS=1-483	Kuraishia_capsulata
78	Kuraishia_capsulata@Seq_79	53_78	OG2140	Saccharomyces_cerevisiae@YMR049C	genemark-HG793125-processed-gene-12.102-mRNA-1_1 gene=genemark-HG793125-processed-gene-12.102 CDS=1-2532	gene=genemark-HG793125-processed-gene-12.102 CDS=1-2532	Kuraishia_capsulata
79	Kuraishia_capsulata@Seq_80	53_79	OG1166	Saccharomyces_cerevisiae@YDL095W	genemark-HG793129-processed-gene-10.106-mRNA-1_1 gene=genemark-HG793129-processed-gene-10.106 CDS=1-2166	gene=genemark-HG793129-processed-gene-10.106 CDS=1-2166	Kuraishia_capsulata
80	Kuraishia_capsulata@Seq_81	53_80	OG2187	Saccharomyces_cerevisiae@YOL038W	genemark-HG793128-processed-gene-12.110-mRNA-1_1 gene=genemark-HG793128-processed-gene-12.110 CDS=1-762	gene=genemark-HG793128-processed-gene-12.110 CDS=1-762	Kuraishia_capsulata
81	Kuraishia_capsulata@Seq_82	53_81	OG4451	Saccharomyces_cerevisiae@YMR258C	augustus_masked-HG793127-processed-gene-5.109-mRNA-1_1 gene=augustus_masked-HG793127-processed-gene-5.109 CDS=1-1671	gene=augustus_masked-HG793127-processed-gene-5.109 CDS=1-1671	Kuraishia_capsulata
82	Kuraishia_capsulata@Seq_83	53_82	OG4092	Saccharomyces_cerevisiae@YDL091C	genemark-HG793126-processed-gene-16.171-mRNA-1_1 gene=genemark-HG793126-processed-gene-16.171 CDS=1-1149	gene=genemark-HG793126-processed-gene-16.171 CDS=1-1149	Kuraishia_capsulata
83	Kuraishia_capsulata@Seq_84	53_83	OG2740	Saccharomyces_cerevisiae@YDR226W	genemark-HG793127-processed-gene-15.195-mRNA-1_1 gene=genemark-HG793127-processed-gene-15.195 CDS=1-750	gene=genemark-HG793127-processed-gene-15.195 CDS=1-750	Kuraishia_capsulata
84	Kuraishia_capsulata@Seq_85	53_84	OG4496	Millerozyma_acaciae@Seq_3379	genemark-HG793125-processed-gene-3.121-mRNA-1_1 gene=genemark-HG793125-processed-gene-3.121 CDS=1-528	gene=genemark-HG793125-processed-gene-3.121 CDS=1-528	Kuraishia_capsulata
85	Kuraishia_capsulata@Seq_86	53_85	OG1811	Saccharomyces_cerevisiae@YBL076C	genemark-HG793129-processed-gene-8.141-mRNA-1_1 gene=genemark-HG793129-processed-gene-8.141 CDS=1-3219	gene=genemark-HG793129-processed-gene-8.141 CDS=1-3219	Kuraishia_capsulata
86	Kuraishia_capsulata@Seq_87	53_86	OG1187	Saccharomyces_cerevisiae@YML116W	genemark-HG793126-processed-gene-15.9-mRNA-1_1 gene=genemark-HG793126-processed-gene-15.9 CDS=1-1497	gene=genemark-HG793126-processed-gene-15.9 CDS=1-1497	Kuraishia_capsulata
87	Kuraishia_capsulata@Seq_88	53_87	OG55441	Kuraishia_capsulata@Seq_88	augustus_masked-HG793126-processed-gene-7.16-mRNA-1_1 gene=augustus_masked-HG793126-processed-gene-7.16 CDS=1-927	gene=augustus_masked-HG793126-processed-gene-7.16 CDS=1-927	Kuraishia_capsulata
88	Kuraishia_capsulata@Seq_89	53_88	OG1402	Saccharomyces_cerevisiae@YGL189C	genemark-HG793128-processed-gene-3.53-mRNA-1_1 gene=genemark-HG793128-processed-gene-3.53 CDS=1-354	gene=genemark-HG793128-processed-gene-3.53 CDS=1-354	Kuraishia_capsulata
89	Kuraishia_capsulata@Seq_90	53_89	OG3694	Saccharomyces_cerevisiae@YDL107W	genemark-HG793129-processed-gene-4.32-mRNA-1_1 gene=genemark-HG793129-processed-gene-4.32 CDS=1-1110	gene=genemark-HG793129-processed-gene-4.32 CDS=1-1110	Kuraishia_capsulata
