	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
11	yHMPu5000034665_Kodamaea_laetipori@Seq_12	198_11	OG4068	Saccharomyces_cerevisiae@YHR039C-A	snap_masked-NODE_1_length_1927655_cov_18.0257_ID_1-processed-gene-2.100-mRNA-1_1 gene=snap_masked-NODE_1_length_1927655_cov_18.0257_ID_1-processed-gene-2.100 CDS=1-339	gene=snap_masked-NODE_1_length_1927655_cov_18.0257_ID_1-processed-gene-2.100 CDS=1-339	yHMPu5000034665_Kodamaea_laetipori
12	yHMPu5000034665_Kodamaea_laetipori@Seq_13	198_12	OG1212	Nakaseomyces_bacillisporus@Seq_3755	snap_masked-NODE_7_length_873225_cov_18.4267_ID_13-processed-gene-2.32-mRNA-1_1 gene=snap_masked-NODE_7_length_873225_cov_18.4267_ID_13-processed-gene-2.32 CDS=1-966	gene=snap_masked-NODE_7_length_873225_cov_18.4267_ID_13-processed-gene-2.32 CDS=1-966	yHMPu5000034665_Kodamaea_laetipori
13	yHMPu5000034665_Kodamaea_laetipori@Seq_14	198_13	OG212729	yHMPu5000034665_Kodamaea_laetipori@Seq_14	snap_masked-NODE_2_length_1366927_cov_17.7151_ID_3-processed-gene-6.56-mRNA-1_1 gene=snap_masked-NODE_2_length_1366927_cov_17.7151_ID_3-processed-gene-6.56 CDS=1-201	gene=snap_masked-NODE_2_length_1366927_cov_17.7151_ID_3-processed-gene-6.56 CDS=1-201	yHMPu5000034665_Kodamaea_laetipori
14	yHMPu5000034665_Kodamaea_laetipori@Seq_15	198_14	OG11983	yHMPu5000034665_Kodamaea_laetipori@Seq_5691	augustus_masked-NODE_3_length_1024479_cov_18.5586_ID_5-processed-gene-4.57-mRNA-1_1 gene=augustus_masked-NODE_3_length_1024479_cov_18.5586_ID_5-processed-gene-4.57 CDS=1-1317	gene=augustus_masked-NODE_3_length_1024479_cov_18.5586_ID_5-processed-gene-4.57 CDS=1-1317	yHMPu5000034665_Kodamaea_laetipori
15	yHMPu5000034665_Kodamaea_laetipori@Seq_16	198_15	OG1005	Saccharomyces_cerevisiae@YNR060W	snap_masked-NODE_2_length_1366927_cov_17.7151_ID_3-processed-gene-7.96-mRNA-1_1 gene=snap_masked-NODE_2_length_1366927_cov_17.7151_ID_3-processed-gene-7.96 CDS=1-2031	gene=snap_masked-NODE_2_length_1366927_cov_17.7151_ID_3-processed-gene-7.96 CDS=1-2031	yHMPu5000034665_Kodamaea_laetipori
16	yHMPu5000034665_Kodamaea_laetipori@Seq_17	198_16	OG13406	yHMPu5000034665_Kodamaea_laetipori@Seq_600	snap_masked-NODE_8_length_789900_cov_17.6408_ID_15-processed-gene-1.75-mRNA-1_1 gene=snap_masked-NODE_8_length_789900_cov_17.6408_ID_15-processed-gene-1.75 CDS=1-2403	gene=snap_masked-NODE_8_length_789900_cov_17.6408_ID_15-processed-gene-1.75 CDS=1-2403	yHMPu5000034665_Kodamaea_laetipori
17	yHMPu5000034665_Kodamaea_laetipori@Seq_18	198_17	OG2396	yHMPu5000035675_Kregervanrija_fluxuum@Seq_5701	maker-NODE_3_length_1024479_cov_18.5586_ID_5-augustus-gene-0.85-mRNA-1_1 gene=maker-NODE_3_length_1024479_cov_18.5586_ID_5-augustus-gene-0.85 CDS=1-6114	gene=maker-NODE_3_length_1024479_cov_18.5586_ID_5-augustus-gene-0.85 CDS=1-6114	yHMPu5000034665_Kodamaea_laetipori
18	yHMPu5000034665_Kodamaea_laetipori@Seq_19	198_18	OG2501	Saccharomyces_cerevisiae@YMR259C	snap_masked-NODE_16_length_274307_cov_20.0991_ID_31-processed-gene-1.25-mRNA-1_1 gene=snap_masked-NODE_16_length_274307_cov_20.0991_ID_31-processed-gene-1.25 CDS=1-3840	gene=snap_masked-NODE_16_length_274307_cov_20.0991_ID_31-processed-gene-1.25 CDS=1-3840	yHMPu5000034665_Kodamaea_laetipori
19	yHMPu5000034665_Kodamaea_laetipori@Seq_20	198_19	OG5395	Metschnikowia_drakensbergensis@Seq_274	snap_masked-NODE_16_length_274307_cov_20.0991_ID_31-processed-gene-1.43-mRNA-1_1 gene=snap_masked-NODE_16_length_274307_cov_20.0991_ID_31-processed-gene-1.43 CDS=1-894	gene=snap_masked-NODE_16_length_274307_cov_20.0991_ID_31-processed-gene-1.43 CDS=1-894	yHMPu5000034665_Kodamaea_laetipori
20	yHMPu5000034665_Kodamaea_laetipori@Seq_21	198_20	OG5165	yHMPu5000041862_Candida_golubevii@Seq_5384	snap_masked-NODE_9_length_763489_cov_17.7826_ID_17-processed-gene-6.29-mRNA-1_1 gene=snap_masked-NODE_9_length_763489_cov_17.7826_ID_17-processed-gene-6.29 CDS=1-1086	gene=snap_masked-NODE_9_length_763489_cov_17.7826_ID_17-processed-gene-6.29 CDS=1-1086	yHMPu5000034665_Kodamaea_laetipori
21	yHMPu5000034665_Kodamaea_laetipori@Seq_22	198_21	OG3628	Saccharomyces_cerevisiae@YPL065W	snap_masked-NODE_11_length_735830_cov_18.6001_ID_21-processed-gene-0.49-mRNA-1_1 gene=snap_masked-NODE_11_length_735830_cov_18.6001_ID_21-processed-gene-0.49 CDS=1-807	gene=snap_masked-NODE_11_length_735830_cov_18.6001_ID_21-processed-gene-0.49 CDS=1-807	yHMPu5000034665_Kodamaea_laetipori
22	yHMPu5000034665_Kodamaea_laetipori@Seq_23	198_22	OG2085	Saccharomyces_cerevisiae@YPL093W	snap_masked-NODE_14_length_432038_cov_17.0463_ID_27-processed-gene-2.27-mRNA-1_1 gene=snap_masked-NODE_14_length_432038_cov_17.0463_ID_27-processed-gene-2.27 CDS=1-1917	gene=snap_masked-NODE_14_length_432038_cov_17.0463_ID_27-processed-gene-2.27 CDS=1-1917	yHMPu5000034665_Kodamaea_laetipori
23	yHMPu5000034665_Kodamaea_laetipori@Seq_24	198_23	OG2887	Saccharomyces_cerevisiae@YDR101C	snap_masked-NODE_24_length_108921_cov_21.3027_ID_47-processed-gene-0.126-mRNA-1_1 gene=snap_masked-NODE_24_length_108921_cov_21.3027_ID_47-processed-gene-0.126 CDS=1-1665	gene=snap_masked-NODE_24_length_108921_cov_21.3027_ID_47-processed-gene-0.126 CDS=1-1665	yHMPu5000034665_Kodamaea_laetipori
24	yHMPu5000034665_Kodamaea_laetipori@Seq_25	198_24	OG1049	Saccharomyces_cerevisiae@YEL031W	snap_masked-NODE_21_length_147534_cov_18.2628_ID_41-processed-gene-0.14-mRNA-1_1 gene=snap_masked-NODE_21_length_147534_cov_18.2628_ID_41-processed-gene-0.14 CDS=1-2538	gene=snap_masked-NODE_21_length_147534_cov_18.2628_ID_41-processed-gene-0.14 CDS=1-2538	yHMPu5000034665_Kodamaea_laetipori
25	yHMPu5000034665_Kodamaea_laetipori@Seq_26	198_25	OG3798	Saccharomyces_cerevisiae@YNL131W	snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-6.113-mRNA-1_1 gene=snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-6.113 CDS=1-429	gene=snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-6.113 CDS=1-429	yHMPu5000034665_Kodamaea_laetipori
26	yHMPu5000034665_Kodamaea_laetipori@Seq_27	198_26	OG116939	yHMPu5000034665_Kodamaea_laetipori@Seq_27	snap_masked-NODE_13_length_478275_cov_17.4341_ID_25-processed-gene-1.44-mRNA-1_1 gene=snap_masked-NODE_13_length_478275_cov_17.4341_ID_25-processed-gene-1.44 CDS=1-237	gene=snap_masked-NODE_13_length_478275_cov_17.4341_ID_25-processed-gene-1.44 CDS=1-237	yHMPu5000034665_Kodamaea_laetipori
27	yHMPu5000034665_Kodamaea_laetipori@Seq_28	198_27	OG1979	Saccharomyces_cerevisiae@YJR104C	snap_masked-NODE_2_length_1366927_cov_17.7151_ID_3-processed-gene-12.201-mRNA-1_1 gene=snap_masked-NODE_2_length_1366927_cov_17.7151_ID_3-processed-gene-12.201 CDS=1-462	gene=snap_masked-NODE_2_length_1366927_cov_17.7151_ID_3-processed-gene-12.201 CDS=1-462	yHMPu5000034665_Kodamaea_laetipori
28	yHMPu5000034665_Kodamaea_laetipori@Seq_29	198_28	OG1728	Saccharomyces_cerevisiae@YPL220W	snap_masked-NODE_8_length_789900_cov_17.6408_ID_15-processed-gene-6.61-mRNA-1_1 gene=snap_masked-NODE_8_length_789900_cov_17.6408_ID_15-processed-gene-6.61 CDS=1-651	gene=snap_masked-NODE_8_length_789900_cov_17.6408_ID_15-processed-gene-6.61 CDS=1-651	yHMPu5000034665_Kodamaea_laetipori
29	yHMPu5000034665_Kodamaea_laetipori@Seq_30	198_29	OG1830	Saccharomyces_cerevisiae@YJL194W	snap_masked-NODE_4_length_967879_cov_18.588_ID_7-processed-gene-0.59-mRNA-1_1 gene=snap_masked-NODE_4_length_967879_cov_18.588_ID_7-processed-gene-0.59 CDS=1-1398	gene=snap_masked-NODE_4_length_967879_cov_18.588_ID_7-processed-gene-0.59 CDS=1-1398	yHMPu5000034665_Kodamaea_laetipori
30	yHMPu5000034665_Kodamaea_laetipori@Seq_31	198_30	OG3175	Saccharomyces_cerevisiae@YJL154C	augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.40-mRNA-1_1 gene=augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.40 CDS=1-2532	gene=augustus_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-2.40 CDS=1-2532	yHMPu5000034665_Kodamaea_laetipori
31	yHMPu5000034665_Kodamaea_laetipori@Seq_32	198_31	OG6049	yHMPu5000035677_Kodamaea_ohmeri@Seq_1858	snap_masked-NODE_9_length_763489_cov_17.7826_ID_17-processed-gene-1.7-mRNA-1_1 gene=snap_masked-NODE_9_length_763489_cov_17.7826_ID_17-processed-gene-1.7 CDS=1-1419	gene=snap_masked-NODE_9_length_763489_cov_17.7826_ID_17-processed-gene-1.7 CDS=1-1419	yHMPu5000034665_Kodamaea_laetipori
32	yHMPu5000034665_Kodamaea_laetipori@Seq_33	198_32	OG3788	Saccharomyces_cerevisiae@YPR169W	snap_masked-NODE_1_length_1927655_cov_18.0257_ID_1-processed-gene-6.45-mRNA-1_1 gene=snap_masked-NODE_1_length_1927655_cov_18.0257_ID_1-processed-gene-6.45 CDS=1-1653	gene=snap_masked-NODE_1_length_1927655_cov_18.0257_ID_1-processed-gene-6.45 CDS=1-1653	yHMPu5000034665_Kodamaea_laetipori
33	yHMPu5000034665_Kodamaea_laetipori@Seq_34	198_33	OG2839	Saccharomyces_cerevisiae@YJR068W	snap_masked-NODE_15_length_337427_cov_17.7101_ID_29-processed-gene-1.103-mRNA-1_1 gene=snap_masked-NODE_15_length_337427_cov_17.7101_ID_29-processed-gene-1.103 CDS=1-1056	gene=snap_masked-NODE_15_length_337427_cov_17.7101_ID_29-processed-gene-1.103 CDS=1-1056	yHMPu5000034665_Kodamaea_laetipori
34	yHMPu5000034665_Kodamaea_laetipori@Seq_35	198_34	OG98833	yHMPu5000034665_Kodamaea_laetipori@Seq_35	snap_masked-NODE_7_length_873225_cov_18.4267_ID_13-processed-gene-3.82-mRNA-1_1 gene=snap_masked-NODE_7_length_873225_cov_18.4267_ID_13-processed-gene-3.82 CDS=1-216	gene=snap_masked-NODE_7_length_873225_cov_18.4267_ID_13-processed-gene-3.82 CDS=1-216	yHMPu5000034665_Kodamaea_laetipori
35	yHMPu5000034665_Kodamaea_laetipori@Seq_36	198_35	OG5409	Metschnikowia_drakensbergensis@Seq_5020	maker-NODE_1_length_1927655_cov_18.0257_ID_1-snap-gene-13.68-mRNA-1_1 gene=maker-NODE_1_length_1927655_cov_18.0257_ID_1-snap-gene-13.68 CDS=1-1290	gene=maker-NODE_1_length_1927655_cov_18.0257_ID_1-snap-gene-13.68 CDS=1-1290	yHMPu5000034665_Kodamaea_laetipori
36	yHMPu5000034665_Kodamaea_laetipori@Seq_37	198_36	OG4524	Saccharomyces_cerevisiae@YKR058W	snap_masked-NODE_14_length_432038_cov_17.0463_ID_27-processed-gene-3.77-mRNA-1_1 gene=snap_masked-NODE_14_length_432038_cov_17.0463_ID_27-processed-gene-3.77 CDS=1-1191	gene=snap_masked-NODE_14_length_432038_cov_17.0463_ID_27-processed-gene-3.77 CDS=1-1191	yHMPu5000034665_Kodamaea_laetipori
37	yHMPu5000034665_Kodamaea_laetipori@Seq_38	198_37	OG231471	yHMPu5000034665_Kodamaea_laetipori@Seq_38	snap_masked-NODE_14_length_432038_cov_17.0463_ID_27-processed-gene-2.31-mRNA-1_1 gene=snap_masked-NODE_14_length_432038_cov_17.0463_ID_27-processed-gene-2.31 CDS=1-240	gene=snap_masked-NODE_14_length_432038_cov_17.0463_ID_27-processed-gene-2.31 CDS=1-240	yHMPu5000034665_Kodamaea_laetipori
38	yHMPu5000034665_Kodamaea_laetipori@Seq_39	198_38	OG3741	Saccharomyces_cerevisiae@YBR065C	snap_masked-NODE_16_length_274307_cov_20.0991_ID_31-processed-gene-1.26-mRNA-1_1 gene=snap_masked-NODE_16_length_274307_cov_20.0991_ID_31-processed-gene-1.26 CDS=1-1005	gene=snap_masked-NODE_16_length_274307_cov_20.0991_ID_31-processed-gene-1.26 CDS=1-1005	yHMPu5000034665_Kodamaea_laetipori
39	yHMPu5000034665_Kodamaea_laetipori@Seq_40	198_39	OG1336	Saccharomyces_cerevisiae@YNL068C	snap_masked-NODE_3_length_1024479_cov_18.5586_ID_5-processed-gene-8.31-mRNA-1_1 gene=snap_masked-NODE_3_length_1024479_cov_18.5586_ID_5-processed-gene-8.31 CDS=1-1935	gene=snap_masked-NODE_3_length_1024479_cov_18.5586_ID_5-processed-gene-8.31 CDS=1-1935	yHMPu5000034665_Kodamaea_laetipori
40	yHMPu5000034665_Kodamaea_laetipori@Seq_41	198_40	OG4661	Meyerozyma_guilliermondii@Seq_2395	augustus_masked-NODE_7_length_873225_cov_18.4267_ID_13-processed-gene-1.106-mRNA-1_1 gene=augustus_masked-NODE_7_length_873225_cov_18.4267_ID_13-processed-gene-1.106 CDS=1-360	gene=augustus_masked-NODE_7_length_873225_cov_18.4267_ID_13-processed-gene-1.106 CDS=1-360	yHMPu5000034665_Kodamaea_laetipori
41	yHMPu5000034665_Kodamaea_laetipori@Seq_42	198_41	OG1185	Saccharomyces_cerevisiae@YPL113C	snap_masked-NODE_6_length_943101_cov_18.0616_ID_11-processed-gene-5.66-mRNA-1_1 gene=snap_masked-NODE_6_length_943101_cov_18.0616_ID_11-processed-gene-5.66 CDS=1-1113	gene=snap_masked-NODE_6_length_943101_cov_18.0616_ID_11-processed-gene-5.66 CDS=1-1113	yHMPu5000034665_Kodamaea_laetipori
42	yHMPu5000034665_Kodamaea_laetipori@Seq_43	198_42	OG5737	Metschnikowia_ipomoeae@Seq_3193	snap_masked-NODE_13_length_478275_cov_17.4341_ID_25-processed-gene-3.16-mRNA-1_1 gene=snap_masked-NODE_13_length_478275_cov_17.4341_ID_25-processed-gene-3.16 CDS=1-1023	gene=snap_masked-NODE_13_length_478275_cov_17.4341_ID_25-processed-gene-3.16 CDS=1-1023	yHMPu5000034665_Kodamaea_laetipori
43	yHMPu5000034665_Kodamaea_laetipori@Seq_44	198_43	OG5410	yHMPu5000034761_Lipomyces_lipofer@Seq_1194	snap_masked-NODE_7_length_873225_cov_18.4267_ID_13-processed-gene-7.127-mRNA-1_1 gene=snap_masked-NODE_7_length_873225_cov_18.4267_ID_13-processed-gene-7.127 CDS=1-1623	gene=snap_masked-NODE_7_length_873225_cov_18.4267_ID_13-processed-gene-7.127 CDS=1-1623	yHMPu5000034665_Kodamaea_laetipori
44	yHMPu5000034665_Kodamaea_laetipori@Seq_45	198_44	OG2725	Saccharomyces_cerevisiae@YPL178W	snap_masked-NODE_25_length_107399_cov_18.061_ID_49-processed-gene-0.107-mRNA-1_1 gene=snap_masked-NODE_25_length_107399_cov_18.061_ID_49-processed-gene-0.107 CDS=1-621	gene=snap_masked-NODE_25_length_107399_cov_18.061_ID_49-processed-gene-0.107 CDS=1-621	yHMPu5000034665_Kodamaea_laetipori
45	yHMPu5000034665_Kodamaea_laetipori@Seq_46	198_45	OG3255	Saccharomyces_cerevisiae@YMR211W	snap_masked-NODE_1_length_1927655_cov_18.0257_ID_1-processed-gene-5.107-mRNA-1_1 gene=snap_masked-NODE_1_length_1927655_cov_18.0257_ID_1-processed-gene-5.107 CDS=1-1443	gene=snap_masked-NODE_1_length_1927655_cov_18.0257_ID_1-processed-gene-5.107 CDS=1-1443	yHMPu5000034665_Kodamaea_laetipori
46	yHMPu5000034665_Kodamaea_laetipori@Seq_47	198_46	OG4878	Saccharomyces_cerevisiae@YIL127C	snap_masked-NODE_3_length_1024479_cov_18.5586_ID_5-processed-gene-7.74-mRNA-1_1 gene=snap_masked-NODE_3_length_1024479_cov_18.5586_ID_5-processed-gene-7.74 CDS=1-633	gene=snap_masked-NODE_3_length_1024479_cov_18.5586_ID_5-processed-gene-7.74 CDS=1-633	yHMPu5000034665_Kodamaea_laetipori
47	yHMPu5000034665_Kodamaea_laetipori@Seq_48	198_47	OG1929	Saccharomyces_cerevisiae@YDL198C	snap_masked-NODE_8_length_789900_cov_17.6408_ID_15-processed-gene-5.17-mRNA-1_1 gene=snap_masked-NODE_8_length_789900_cov_17.6408_ID_15-processed-gene-5.17 CDS=1-900	gene=snap_masked-NODE_8_length_789900_cov_17.6408_ID_15-processed-gene-5.17 CDS=1-900	yHMPu5000034665_Kodamaea_laetipori
48	yHMPu5000034665_Kodamaea_laetipori@Seq_49	198_48	OG2940	Saccharomyces_cerevisiae@YGR048W	snap_masked-NODE_4_length_967879_cov_18.588_ID_7-processed-gene-4.16-mRNA-1_1 gene=snap_masked-NODE_4_length_967879_cov_18.588_ID_7-processed-gene-4.16 CDS=1-1083	gene=snap_masked-NODE_4_length_967879_cov_18.588_ID_7-processed-gene-4.16 CDS=1-1083	yHMPu5000034665_Kodamaea_laetipori
49	yHMPu5000034665_Kodamaea_laetipori@Seq_50	198_49	OG1468	Saccharomyces_cerevisiae@YNL130C	snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-6.147-mRNA-1_1 gene=snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-6.147 CDS=1-1188	gene=snap_masked-NODE_10_length_745790_cov_19.0446_ID_19-processed-gene-6.147 CDS=1-1188	yHMPu5000034665_Kodamaea_laetipori
50	yHMPu5000034665_Kodamaea_laetipori@Seq_51	198_50	OG4359	Saccharomyces_cerevisiae@YDR016C	snap_masked-NODE_2_length_1366927_cov_17.7151_ID_3-processed-gene-3.25-mRNA-1_1 gene=snap_masked-NODE_2_length_1366927_cov_17.7151_ID_3-processed-gene-3.25 CDS=1-366	gene=snap_masked-NODE_2_length_1366927_cov_17.7151_ID_3-processed-gene-3.25 CDS=1-366	yHMPu5000034665_Kodamaea_laetipori
51	yHMPu5000034665_Kodamaea_laetipori@Seq_52	198_51	OG1759	Saccharomyces_cerevisiae@YJL060W	snap_masked-NODE_20_length_154717_cov_20.4798_ID_39-processed-gene-0.153-mRNA-1_1 gene=snap_masked-NODE_20_length_154717_cov_20.4798_ID_39-processed-gene-0.153 CDS=1-1299	gene=snap_masked-NODE_20_length_154717_cov_20.4798_ID_39-processed-gene-0.153 CDS=1-1299	yHMPu5000034665_Kodamaea_laetipori
52	yHMPu5000034665_Kodamaea_laetipori@Seq_53	198_52	OG2104	Saccharomyces_cerevisiae@YMR293C	snap_masked-NODE_22_length_139433_cov_17.7072_ID_43-processed-gene-0.57-mRNA-1_1 gene=snap_masked-NODE_22_length_139433_cov_17.7072_ID_43-processed-gene-0.57 CDS=1-1377	gene=snap_masked-NODE_22_length_139433_cov_17.7072_ID_43-processed-gene-0.57 CDS=1-1377	yHMPu5000034665_Kodamaea_laetipori
53	yHMPu5000034665_Kodamaea_laetipori@Seq_54	198_53	OG2610	Saccharomyces_cerevisiae@YJR036C	maker-NODE_5_length_958524_cov_18.379_ID_9-snap-gene-1.46-mRNA-1_1 gene=maker-NODE_5_length_958524_cov_18.379_ID_9-snap-gene-1.46 CDS=1-2787	gene=maker-NODE_5_length_958524_cov_18.379_ID_9-snap-gene-1.46 CDS=1-2787	yHMPu5000034665_Kodamaea_laetipori
54	yHMPu5000034665_Kodamaea_laetipori@Seq_55	198_54	OG2990	Saccharomyces_cerevisiae@YOR149C	snap_masked-NODE_4_length_967879_cov_18.588_ID_7-processed-gene-4.46-mRNA-1_1 gene=snap_masked-NODE_4_length_967879_cov_18.588_ID_7-processed-gene-4.46 CDS=1-1560	gene=snap_masked-NODE_4_length_967879_cov_18.588_ID_7-processed-gene-4.46 CDS=1-1560	yHMPu5000034665_Kodamaea_laetipori
55	yHMPu5000034665_Kodamaea_laetipori@Seq_56	198_55	OG3657	Saccharomyces_cerevisiae@YGR096W	maker-NODE_21_length_147534_cov_18.2628_ID_41-snap-gene-0.132-mRNA-1_1 gene=maker-NODE_21_length_147534_cov_18.2628_ID_41-snap-gene-0.132 CDS=1-888	gene=maker-NODE_21_length_147534_cov_18.2628_ID_41-snap-gene-0.132 CDS=1-888	yHMPu5000034665_Kodamaea_laetipori
56	yHMPu5000034665_Kodamaea_laetipori@Seq_57	198_56	OG3714	Saccharomyces_cerevisiae@YMR009W	snap_masked-NODE_5_length_958524_cov_18.379_ID_9-processed-gene-0.61-mRNA-1_1 gene=snap_masked-NODE_5_length_958524_cov_18.379_ID_9-processed-gene-0.61 CDS=1-531	gene=snap_masked-NODE_5_length_958524_cov_18.379_ID_9-processed-gene-0.61 CDS=1-531	yHMPu5000034665_Kodamaea_laetipori
57	yHMPu5000034665_Kodamaea_laetipori@Seq_58	198_57	OG4062	Saccharomyces_cerevisiae@YGR172C	augustus_masked-NODE_22_length_139433_cov_17.7072_ID_43-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-NODE_22_length_139433_cov_17.7072_ID_43-processed-gene-0.33 CDS=1-759	gene=augustus_masked-NODE_22_length_139433_cov_17.7072_ID_43-processed-gene-0.33 CDS=1-759	yHMPu5000034665_Kodamaea_laetipori
58	yHMPu5000034665_Kodamaea_laetipori@Seq_59	198_58	OG5977	Metschnikowia_santaceciliae@Seq_608	snap_masked-NODE_11_length_735830_cov_18.6001_ID_21-processed-gene-1.91-mRNA-1_1 gene=snap_masked-NODE_11_length_735830_cov_18.6001_ID_21-processed-gene-1.91 CDS=1-1563	gene=snap_masked-NODE_11_length_735830_cov_18.6001_ID_21-processed-gene-1.91 CDS=1-1563	yHMPu5000034665_Kodamaea_laetipori
