	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
15	yHMPu5000035699_Cyberlindnera_maclurae@Seq_16	325_15	OG4382	Saccharomyces_cerevisiae@YPL194W	augustus_masked-NODE_76_length_44214_cov_107.612_ID_12904-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-NODE_76_length_44214_cov_107.612_ID_12904-processed-gene-0.26 CDS=1-1404	gene=augustus_masked-NODE_76_length_44214_cov_107.612_ID_12904-processed-gene-0.26 CDS=1-1404	yHMPu5000035699_Cyberlindnera_maclurae
16	yHMPu5000035699_Cyberlindnera_maclurae@Seq_17	325_16	OG1915	Metschnikowia_dekortum@Seq_4089	augustus_masked-NODE_121_length_11989_cov_58.3095_ID_29961-processed-gene-0.19-mRNA-1_1 gene=augustus_masked-NODE_121_length_11989_cov_58.3095_ID_29961-processed-gene-0.19 CDS=1-2001	gene=augustus_masked-NODE_121_length_11989_cov_58.3095_ID_29961-processed-gene-0.19 CDS=1-2001	yHMPu5000035699_Cyberlindnera_maclurae
17	yHMPu5000035699_Cyberlindnera_maclurae@Seq_18	325_17	OG2032	Saccharomyces_cerevisiae@YDR035W	maker-NODE_12_length_177927_cov_70.8392_ID_40101-augustus-gene-0.217-mRNA-1_1 gene=maker-NODE_12_length_177927_cov_70.8392_ID_40101-augustus-gene-0.217 CDS=1-3279	gene=maker-NODE_12_length_177927_cov_70.8392_ID_40101-augustus-gene-0.217 CDS=1-3279	yHMPu5000035699_Cyberlindnera_maclurae
18	yHMPu5000035699_Cyberlindnera_maclurae@Seq_19	325_18	OG9817	yHMPu5000035658_Starmera_amethionina@Seq_5017	augustus_masked-NODE_99_length_27553_cov_124.585_ID_13715-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-NODE_99_length_27553_cov_124.585_ID_13715-processed-gene-0.7 CDS=1-447	gene=augustus_masked-NODE_99_length_27553_cov_124.585_ID_13715-processed-gene-0.7 CDS=1-447	yHMPu5000035699_Cyberlindnera_maclurae
19	yHMPu5000035699_Cyberlindnera_maclurae@Seq_20	325_19	OG1568	Saccharomyces_cerevisiae@YPR010C	augustus_masked-NODE_42_length_86612_cov_83.6646_ID_14885-processed-gene-0.132-mRNA-1_1 gene=augustus_masked-NODE_42_length_86612_cov_83.6646_ID_14885-processed-gene-0.132 CDS=1-3504	gene=augustus_masked-NODE_42_length_86612_cov_83.6646_ID_14885-processed-gene-0.132 CDS=1-3504	yHMPu5000035699_Cyberlindnera_maclurae
20	yHMPu5000035699_Cyberlindnera_maclurae@Seq_21	325_20	OG1926	Saccharomyces_cerevisiae@YDL031W	augustus_masked-NODE_1_length_419987_cov_60.6783_ID_36483-processed-gene-1.167-mRNA-1_1 gene=augustus_masked-NODE_1_length_419987_cov_60.6783_ID_36483-processed-gene-1.167 CDS=1-2802	gene=augustus_masked-NODE_1_length_419987_cov_60.6783_ID_36483-processed-gene-1.167 CDS=1-2802	yHMPu5000035699_Cyberlindnera_maclurae
21	yHMPu5000035699_Cyberlindnera_maclurae@Seq_22	325_21	OG3781	Saccharomyces_cerevisiae@YDR364C	augustus_masked-NODE_103_length_26463_cov_119.143_ID_14109-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-NODE_103_length_26463_cov_119.143_ID_14109-processed-gene-0.9 CDS=1-1560	gene=augustus_masked-NODE_103_length_26463_cov_119.143_ID_14109-processed-gene-0.9 CDS=1-1560	yHMPu5000035699_Cyberlindnera_maclurae
22	yHMPu5000035699_Cyberlindnera_maclurae@Seq_23	325_22	OG11220	yHMPu5000035689_Candida_mycetangii@Seq_4356	maker-NODE_102_length_26648_cov_97.0519_ID_26459-augustus-gene-0.2-mRNA-1_1 gene=maker-NODE_102_length_26648_cov_97.0519_ID_26459-augustus-gene-0.2 CDS=1-234	gene=maker-NODE_102_length_26648_cov_97.0519_ID_26459-augustus-gene-0.2 CDS=1-234	yHMPu5000035699_Cyberlindnera_maclurae
23	yHMPu5000035699_Cyberlindnera_maclurae@Seq_24	325_23	OG2709	Yarrowia_deformans@Seq_3582	snap_masked-NODE_42_length_86612_cov_83.6646_ID_14885-processed-gene-0.45-mRNA-1_1 gene=snap_masked-NODE_42_length_86612_cov_83.6646_ID_14885-processed-gene-0.45 CDS=1-1188	gene=snap_masked-NODE_42_length_86612_cov_83.6646_ID_14885-processed-gene-0.45 CDS=1-1188	yHMPu5000035699_Cyberlindnera_maclurae
24	yHMPu5000035699_Cyberlindnera_maclurae@Seq_25	325_24	OG1291	Saccharomyces_cerevisiae@YFR007W	augustus_masked-NODE_30_length_113515_cov_62.2319_ID_38902-processed-gene-0.180-mRNA-1_1 gene=augustus_masked-NODE_30_length_113515_cov_62.2319_ID_38902-processed-gene-0.180 CDS=1-1044	gene=augustus_masked-NODE_30_length_113515_cov_62.2319_ID_38902-processed-gene-0.180 CDS=1-1044	yHMPu5000035699_Cyberlindnera_maclurae
25	yHMPu5000035699_Cyberlindnera_maclurae@Seq_26	325_25	OG2998	Saccharomyces_cerevisiae@YLR207W	augustus_masked-NODE_18_length_145332_cov_59.0896_ID_27415-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-NODE_18_length_145332_cov_59.0896_ID_27415-processed-gene-0.26 CDS=1-2247	gene=augustus_masked-NODE_18_length_145332_cov_59.0896_ID_27415-processed-gene-0.26 CDS=1-2247	yHMPu5000035699_Cyberlindnera_maclurae
26	yHMPu5000035699_Cyberlindnera_maclurae@Seq_27	325_26	OG1957	Saccharomyces_cerevisiae@YDR060W	maker-NODE_3_length_267281_cov_69.2695_ID_38578-augustus-gene-1.12-mRNA-1_1 gene=maker-NODE_3_length_267281_cov_69.2695_ID_38578-augustus-gene-1.12 CDS=1-3750	gene=maker-NODE_3_length_267281_cov_69.2695_ID_38578-augustus-gene-1.12 CDS=1-3750	yHMPu5000035699_Cyberlindnera_maclurae
27	yHMPu5000035699_Cyberlindnera_maclurae@Seq_28	325_27	OG11447	yHMPu5000035261_Candida_ponderosae@Seq_4611	augustus_masked-NODE_95_length_29429_cov_64.8972_ID_13469-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-NODE_95_length_29429_cov_64.8972_ID_13469-processed-gene-0.24 CDS=1-1278	gene=augustus_masked-NODE_95_length_29429_cov_64.8972_ID_13469-processed-gene-0.24 CDS=1-1278	yHMPu5000035699_Cyberlindnera_maclurae
28	yHMPu5000035699_Cyberlindnera_maclurae@Seq_29	325_28	OG102733	yHMPu5000035699_Cyberlindnera_maclurae@Seq_29	snap_masked-NODE_13_length_175540_cov_64.7961_ID_9675-processed-gene-0.189-mRNA-1_1 gene=snap_masked-NODE_13_length_175540_cov_64.7961_ID_9675-processed-gene-0.189 CDS=1-216	gene=snap_masked-NODE_13_length_175540_cov_64.7961_ID_9675-processed-gene-0.189 CDS=1-216	yHMPu5000035699_Cyberlindnera_maclurae
29	yHMPu5000035699_Cyberlindnera_maclurae@Seq_30	325_29	OG136045	yHMPu5000035699_Cyberlindnera_maclurae@Seq_30	genemark-NODE_11_length_189733_cov_60.009_ID_29483-processed-gene-0.188-mRNA-1_1 gene=genemark-NODE_11_length_189733_cov_60.009_ID_29483-processed-gene-0.188 CDS=1-102	gene=genemark-NODE_11_length_189733_cov_60.009_ID_29483-processed-gene-0.188 CDS=1-102	yHMPu5000035699_Cyberlindnera_maclurae
30	yHMPu5000035699_Cyberlindnera_maclurae@Seq_31	325_30	OG2587	Saccharomyces_cerevisiae@YGL082W	augustus_masked-NODE_10_length_191114_cov_61.6055_ID_41320-processed-gene-0.221-mRNA-1_1 gene=augustus_masked-NODE_10_length_191114_cov_61.6055_ID_41320-processed-gene-0.221 CDS=1-972	gene=augustus_masked-NODE_10_length_191114_cov_61.6055_ID_41320-processed-gene-0.221 CDS=1-972	yHMPu5000035699_Cyberlindnera_maclurae
31	yHMPu5000035699_Cyberlindnera_maclurae@Seq_32	325_31	OG1960	Saccharomyces_cerevisiae@YML074C	augustus_masked-NODE_63_length_58116_cov_58.6921_ID_15712-processed-gene-0.70-mRNA-1_1 gene=augustus_masked-NODE_63_length_58116_cov_58.6921_ID_15712-processed-gene-0.70 CDS=1-1191	gene=augustus_masked-NODE_63_length_58116_cov_58.6921_ID_15712-processed-gene-0.70 CDS=1-1191	yHMPu5000035699_Cyberlindnera_maclurae
32	yHMPu5000035699_Cyberlindnera_maclurae@Seq_33	325_32	OG208386	yHMPu5000035699_Cyberlindnera_maclurae@Seq_33	snap_masked-NODE_780_length_403_cov_0.716783_ID_24494-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_780_length_403_cov_0.716783_ID_24494-processed-gene-0.2 CDS=1-255	gene=snap_masked-NODE_780_length_403_cov_0.716783_ID_24494-processed-gene-0.2 CDS=1-255	yHMPu5000035699_Cyberlindnera_maclurae
33	yHMPu5000035699_Cyberlindnera_maclurae@Seq_34	325_33	OG3932	Saccharomyces_cerevisiae@YMR155W	augustus_masked-NODE_6_length_239611_cov_64.8102_ID_39412-processed-gene-1.195-mRNA-1_1 gene=augustus_masked-NODE_6_length_239611_cov_64.8102_ID_39412-processed-gene-1.195 CDS=1-1524	gene=augustus_masked-NODE_6_length_239611_cov_64.8102_ID_39412-processed-gene-1.195 CDS=1-1524	yHMPu5000035699_Cyberlindnera_maclurae
34	yHMPu5000035699_Cyberlindnera_maclurae@Seq_35	325_34	OG11206	yHMPu5000035699_Cyberlindnera_maclurae@Seq_3833	snap_masked-NODE_1117_length_333_cov_650.028_ID_54154-processed-gene-0.0-mRNA-1_1 gene=snap_masked-NODE_1117_length_333_cov_650.028_ID_54154-processed-gene-0.0 CDS=1-291	gene=snap_masked-NODE_1117_length_333_cov_650.028_ID_54154-processed-gene-0.0 CDS=1-291	yHMPu5000035699_Cyberlindnera_maclurae
35	yHMPu5000035699_Cyberlindnera_maclurae@Seq_36	325_35	OG4243	Saccharomyces_cerevisiae@YDR322C-A	snap_masked-NODE_58_length_63126_cov_116.22_ID_38299-processed-gene-0.82-mRNA-1_1 gene=snap_masked-NODE_58_length_63126_cov_116.22_ID_38299-processed-gene-0.82 CDS=1-294	gene=snap_masked-NODE_58_length_63126_cov_116.22_ID_38299-processed-gene-0.82 CDS=1-294	yHMPu5000035699_Cyberlindnera_maclurae
36	yHMPu5000035699_Cyberlindnera_maclurae@Seq_37	325_36	OG3649	Saccharomyces_cerevisiae@YML036W	augustus_masked-NODE_39_length_91062_cov_66.0146_ID_9270-processed-gene-0.96-mRNA-1_1 gene=augustus_masked-NODE_39_length_91062_cov_66.0146_ID_9270-processed-gene-0.96 CDS=1-510	gene=augustus_masked-NODE_39_length_91062_cov_66.0146_ID_9270-processed-gene-0.96 CDS=1-510	yHMPu5000035699_Cyberlindnera_maclurae
37	yHMPu5000035699_Cyberlindnera_maclurae@Seq_38	325_37	OG2135	Saccharomyces_cerevisiae@YNL182C	augustus_masked-NODE_11_length_189733_cov_60.009_ID_29483-processed-gene-0.238-mRNA-1_1 gene=augustus_masked-NODE_11_length_189733_cov_60.009_ID_29483-processed-gene-0.238 CDS=1-1452	gene=augustus_masked-NODE_11_length_189733_cov_60.009_ID_29483-processed-gene-0.238 CDS=1-1452	yHMPu5000035699_Cyberlindnera_maclurae
38	yHMPu5000035699_Cyberlindnera_maclurae@Seq_39	325_38	OG1007	Saccharomyces_cerevisiae@YGL039W	augustus_masked-NODE_13_length_175540_cov_64.7961_ID_9675-processed-gene-0.59-mRNA-1_1 gene=augustus_masked-NODE_13_length_175540_cov_64.7961_ID_9675-processed-gene-0.59 CDS=1-1047	gene=augustus_masked-NODE_13_length_175540_cov_64.7961_ID_9675-processed-gene-0.59 CDS=1-1047	yHMPu5000035699_Cyberlindnera_maclurae
39	yHMPu5000035699_Cyberlindnera_maclurae@Seq_40	325_39	OG6325	Candida_succiphila@Seq_545	augustus_masked-NODE_24_length_132196_cov_62.5352_ID_37458-processed-gene-0.48-mRNA-1_1 gene=augustus_masked-NODE_24_length_132196_cov_62.5352_ID_37458-processed-gene-0.48 CDS=1-216	gene=augustus_masked-NODE_24_length_132196_cov_62.5352_ID_37458-processed-gene-0.48 CDS=1-216	yHMPu5000035699_Cyberlindnera_maclurae
40	yHMPu5000035699_Cyberlindnera_maclurae@Seq_41	325_40	OG4164	Saccharomyces_cerevisiae@YCL010C	augustus_masked-NODE_4_length_253480_cov_70.786_ID_43483-processed-gene-1.111-mRNA-1_1 gene=augustus_masked-NODE_4_length_253480_cov_70.786_ID_43483-processed-gene-1.111 CDS=1-702	gene=augustus_masked-NODE_4_length_253480_cov_70.786_ID_43483-processed-gene-1.111 CDS=1-702	yHMPu5000035699_Cyberlindnera_maclurae
41	yHMPu5000035699_Cyberlindnera_maclurae@Seq_42	325_41	OG5021	Candida_intermedia@Seq_2471	snap_masked-NODE_58_length_63126_cov_116.22_ID_38299-processed-gene-0.118-mRNA-1_1 gene=snap_masked-NODE_58_length_63126_cov_116.22_ID_38299-processed-gene-0.118 CDS=1-1410	gene=snap_masked-NODE_58_length_63126_cov_116.22_ID_38299-processed-gene-0.118 CDS=1-1410	yHMPu5000035699_Cyberlindnera_maclurae
42	yHMPu5000035699_Cyberlindnera_maclurae@Seq_43	325_42	OG1955	Saccharomyces_cerevisiae@YKL191W	augustus_masked-NODE_18_length_145332_cov_59.0896_ID_27415-processed-gene-0.66-mRNA-1_1 gene=augustus_masked-NODE_18_length_145332_cov_59.0896_ID_27415-processed-gene-0.66 CDS=1-2256	gene=augustus_masked-NODE_18_length_145332_cov_59.0896_ID_27415-processed-gene-0.66 CDS=1-2256	yHMPu5000035699_Cyberlindnera_maclurae
43	yHMPu5000035699_Cyberlindnera_maclurae@Seq_44	325_43	OG2969	Saccharomyces_cerevisiae@YDL213C	augustus_masked-NODE_11_length_189733_cov_60.009_ID_29483-processed-gene-0.239-mRNA-1_1 gene=augustus_masked-NODE_11_length_189733_cov_60.009_ID_29483-processed-gene-0.239 CDS=1-657	gene=augustus_masked-NODE_11_length_189733_cov_60.009_ID_29483-processed-gene-0.239 CDS=1-657	yHMPu5000035699_Cyberlindnera_maclurae
44	yHMPu5000035699_Cyberlindnera_maclurae@Seq_45	325_44	OG88245	yHMPu5000035699_Cyberlindnera_maclurae@Seq_45	snap_masked-NODE_8_length_226836_cov_62.4789_ID_46056-processed-gene-0.10-mRNA-1_1 gene=snap_masked-NODE_8_length_226836_cov_62.4789_ID_46056-processed-gene-0.10 CDS=1-219	gene=snap_masked-NODE_8_length_226836_cov_62.4789_ID_46056-processed-gene-0.10 CDS=1-219	yHMPu5000035699_Cyberlindnera_maclurae
45	yHMPu5000035699_Cyberlindnera_maclurae@Seq_46	325_45	OG209762	yHMPu5000035699_Cyberlindnera_maclurae@Seq_46	snap_masked-NODE_165_length_2581_cov_525.557_ID_31736-processed-gene-0.3-mRNA-1_1 gene=snap_masked-NODE_165_length_2581_cov_525.557_ID_31736-processed-gene-0.3 CDS=1-489	gene=snap_masked-NODE_165_length_2581_cov_525.557_ID_31736-processed-gene-0.3 CDS=1-489	yHMPu5000035699_Cyberlindnera_maclurae
46	yHMPu5000035699_Cyberlindnera_maclurae@Seq_47	325_46	OG8094	Ascoidea_asiatica@Seq_6079	augustus_masked-NODE_2_length_314945_cov_63.3908_ID_37428-processed-gene-1.12-mRNA-1_1 gene=augustus_masked-NODE_2_length_314945_cov_63.3908_ID_37428-processed-gene-1.12 CDS=1-330	gene=augustus_masked-NODE_2_length_314945_cov_63.3908_ID_37428-processed-gene-1.12 CDS=1-330	yHMPu5000035699_Cyberlindnera_maclurae
47	yHMPu5000035699_Cyberlindnera_maclurae@Seq_48	325_47	OG3081	Saccharomyces_cerevisiae@YPR098C	augustus_masked-NODE_29_length_116936_cov_67.5382_ID_8641-processed-gene-0.190-mRNA-1_1 gene=augustus_masked-NODE_29_length_116936_cov_67.5382_ID_8641-processed-gene-0.190 CDS=1-471	gene=augustus_masked-NODE_29_length_116936_cov_67.5382_ID_8641-processed-gene-0.190 CDS=1-471	yHMPu5000035699_Cyberlindnera_maclurae
48	yHMPu5000035699_Cyberlindnera_maclurae@Seq_49	325_48	OG5603	Cyberlindnera_jadinii@Seq_4094	augustus_masked-NODE_13_length_175540_cov_64.7961_ID_9675-processed-gene-0.80-mRNA-1_1 gene=augustus_masked-NODE_13_length_175540_cov_64.7961_ID_9675-processed-gene-0.80 CDS=1-699	gene=augustus_masked-NODE_13_length_175540_cov_64.7961_ID_9675-processed-gene-0.80 CDS=1-699	yHMPu5000035699_Cyberlindnera_maclurae
49	yHMPu5000035699_Cyberlindnera_maclurae@Seq_50	325_49	OG3197	Saccharomyces_cerevisiae@YAR018C	augustus_masked-NODE_9_length_220080_cov_60.0279_ID_39483-processed-gene-1.191-mRNA-1_1 gene=augustus_masked-NODE_9_length_220080_cov_60.0279_ID_39483-processed-gene-1.191 CDS=1-1440	gene=augustus_masked-NODE_9_length_220080_cov_60.0279_ID_39483-processed-gene-1.191 CDS=1-1440	yHMPu5000035699_Cyberlindnera_maclurae
50	yHMPu5000035699_Cyberlindnera_maclurae@Seq_51	325_50	OG2992	Saccharomyces_cerevisiae@YDR267C	augustus_masked-NODE_35_length_98922_cov_66.4517_ID_8995-processed-gene-0.91-mRNA-1_1 gene=augustus_masked-NODE_35_length_98922_cov_66.4517_ID_8995-processed-gene-0.91 CDS=1-987	gene=augustus_masked-NODE_35_length_98922_cov_66.4517_ID_8995-processed-gene-0.91 CDS=1-987	yHMPu5000035699_Cyberlindnera_maclurae
51	yHMPu5000035699_Cyberlindnera_maclurae@Seq_52	325_51	OG2438	Saccharomyces_cerevisiae@YHR100C	snap_masked-NODE_78_length_43827_cov_79.1787_ID_26747-processed-gene-0.62-mRNA-1_1 gene=snap_masked-NODE_78_length_43827_cov_79.1787_ID_26747-processed-gene-0.62 CDS=1-1161	gene=snap_masked-NODE_78_length_43827_cov_79.1787_ID_26747-processed-gene-0.62 CDS=1-1161	yHMPu5000035699_Cyberlindnera_maclurae
52	yHMPu5000035699_Cyberlindnera_maclurae@Seq_53	325_52	OG3437	Saccharomyces_cerevisiae@YCR066W	augustus_masked-NODE_30_length_113515_cov_62.2319_ID_38902-processed-gene-0.144-mRNA-1_1 gene=augustus_masked-NODE_30_length_113515_cov_62.2319_ID_38902-processed-gene-0.144 CDS=1-1110	gene=augustus_masked-NODE_30_length_113515_cov_62.2319_ID_38902-processed-gene-0.144 CDS=1-1110	yHMPu5000035699_Cyberlindnera_maclurae
53	yHMPu5000035699_Cyberlindnera_maclurae@Seq_54	325_53	OG6057	Saccharomyces_cerevisiae@YLR437C	augustus_masked-NODE_29_length_116936_cov_67.5382_ID_8641-processed-gene-0.216-mRNA-1_1 gene=augustus_masked-NODE_29_length_116936_cov_67.5382_ID_8641-processed-gene-0.216 CDS=1-414	gene=augustus_masked-NODE_29_length_116936_cov_67.5382_ID_8641-processed-gene-0.216 CDS=1-414	yHMPu5000035699_Cyberlindnera_maclurae
54	yHMPu5000035699_Cyberlindnera_maclurae@Seq_55	325_54	OG4810	Hyphopichia_burtonii@Seq_3571	maker-NODE_96_length_28391_cov_69.85_ID_13561-augustus-gene-0.68-mRNA-1_1 gene=maker-NODE_96_length_28391_cov_69.85_ID_13561-augustus-gene-0.68 CDS=1-453	gene=maker-NODE_96_length_28391_cov_69.85_ID_13561-augustus-gene-0.68 CDS=1-453	yHMPu5000035699_Cyberlindnera_maclurae
55	yHMPu5000035699_Cyberlindnera_maclurae@Seq_56	325_55	OG5383	yHMPu5000035671_Phaffomyces_antillensis@Seq_1625	augustus_masked-NODE_27_length_126968_cov_70.5322_ID_38987-processed-gene-0.146-mRNA-1_1 gene=augustus_masked-NODE_27_length_126968_cov_70.5322_ID_38987-processed-gene-0.146 CDS=1-261	gene=augustus_masked-NODE_27_length_126968_cov_70.5322_ID_38987-processed-gene-0.146 CDS=1-261	yHMPu5000035699_Cyberlindnera_maclurae
56	yHMPu5000035699_Cyberlindnera_maclurae@Seq_57	325_56	OG8996	yHMPu5000035671_Phaffomyces_antillensis@Seq_943	augustus_masked-NODE_71_length_46957_cov_62.9162_ID_11788-processed-gene-0.60-mRNA-1_1 gene=augustus_masked-NODE_71_length_46957_cov_62.9162_ID_11788-processed-gene-0.60 CDS=1-987	gene=augustus_masked-NODE_71_length_46957_cov_62.9162_ID_11788-processed-gene-0.60 CDS=1-987	yHMPu5000035699_Cyberlindnera_maclurae
