	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
17	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_18	316_17	OG3996	Yarrowia_deformans@Seq_631	augustus_masked-flattened_line_110-processed-gene-0.29-mRNA-1_1 gene=augustus_masked-flattened_line_110-processed-gene-0.29 CDS=1-1383	gene=augustus_masked-flattened_line_110-processed-gene-0.29 CDS=1-1383	yHMPu5000035684_Kloeckera_hatyaiensis
18	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_19	316_18	OG3007	Saccharomyces_cerevisiae@YFL034C-B	augustus_masked-flattened_line_70-processed-gene-0.82-mRNA-1_1 gene=augustus_masked-flattened_line_70-processed-gene-0.82 CDS=1-1053	gene=augustus_masked-flattened_line_70-processed-gene-0.82 CDS=1-1053	yHMPu5000035684_Kloeckera_hatyaiensis
19	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_20	316_19	OG1000	Saccharomyces_cerevisiae@YLL048C	augustus_masked-flattened_line_148-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-flattened_line_148-processed-gene-0.35 CDS=1-4122	gene=augustus_masked-flattened_line_148-processed-gene-0.35 CDS=1-4122	yHMPu5000035684_Kloeckera_hatyaiensis
20	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_21	316_20	OG1005	Saccharomyces_cerevisiae@YNR060W	augustus_masked-flattened_line_216-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-flattened_line_216-processed-gene-0.7 CDS=1-1644	gene=augustus_masked-flattened_line_216-processed-gene-0.7 CDS=1-1644	yHMPu5000035684_Kloeckera_hatyaiensis
21	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_22	316_21	OG11782	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_296	augustus_masked-flattened_line_1678-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_1678-processed-gene-0.1 CDS=1-237	gene=augustus_masked-flattened_line_1678-processed-gene-0.1 CDS=1-237	yHMPu5000035684_Kloeckera_hatyaiensis
22	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_23	316_22	OG2305	Saccharomyces_cerevisiae@YMR002W	augustus_masked-flattened_line_66-processed-gene-0.52-mRNA-1_1 gene=augustus_masked-flattened_line_66-processed-gene-0.52 CDS=1-441	gene=augustus_masked-flattened_line_66-processed-gene-0.52 CDS=1-441	yHMPu5000035684_Kloeckera_hatyaiensis
23	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_24	316_23	OG1864	Saccharomyces_cerevisiae@YOR370C	augustus_masked-flattened_line_52-processed-gene-0.62-mRNA-1_1 gene=augustus_masked-flattened_line_52-processed-gene-0.62 CDS=1-1458	gene=augustus_masked-flattened_line_52-processed-gene-0.62 CDS=1-1458	yHMPu5000035684_Kloeckera_hatyaiensis
24	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_25	316_24	OG17405	Hanseniaspora_uvarum@Seq_3902	augustus_masked-flattened_line_100-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-flattened_line_100-processed-gene-0.3 CDS=1-873	gene=augustus_masked-flattened_line_100-processed-gene-0.3 CDS=1-873	yHMPu5000035684_Kloeckera_hatyaiensis
25	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_26	316_25	OG21193	Hanseniaspora_valbyensis@Seq_2687	snap_masked-flattened_line_30-processed-gene-0.77-mRNA-1_1 gene=snap_masked-flattened_line_30-processed-gene-0.77 CDS=1-1752	gene=snap_masked-flattened_line_30-processed-gene-0.77 CDS=1-1752	yHMPu5000035684_Kloeckera_hatyaiensis
26	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_27	316_26	OG18944	Hanseniaspora_valbyensis@Seq_3711	augustus_masked-flattened_line_74-processed-gene-0.68-mRNA-1_1 gene=augustus_masked-flattened_line_74-processed-gene-0.68 CDS=1-1404	gene=augustus_masked-flattened_line_74-processed-gene-0.68 CDS=1-1404	yHMPu5000035684_Kloeckera_hatyaiensis
27	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_28	316_27	OG1656	Saccharomyces_cerevisiae@YDL185W	augustus_masked-flattened_line_76-processed-gene-0.82-mRNA-1_1 gene=augustus_masked-flattened_line_76-processed-gene-0.82 CDS=1-1869	gene=augustus_masked-flattened_line_76-processed-gene-0.82 CDS=1-1869	yHMPu5000035684_Kloeckera_hatyaiensis
28	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_29	316_28	OG20049	yHMPu5000035696_Hanseniaspora_singularis@Seq_3447	augustus_masked-flattened_line_10-processed-gene-0.52-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-0.52 CDS=1-579	gene=augustus_masked-flattened_line_10-processed-gene-0.52 CDS=1-579	yHMPu5000035684_Kloeckera_hatyaiensis
29	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_30	316_29	OG24688	Hanseniaspora_valbyensis@Seq_3285	augustus_masked-flattened_line_34-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-flattened_line_34-processed-gene-0.38 CDS=1-765	gene=augustus_masked-flattened_line_34-processed-gene-0.38 CDS=1-765	yHMPu5000035684_Kloeckera_hatyaiensis
30	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_31	316_30	OG2321	Saccharomyces_cerevisiae@YMR099C	augustus_masked-flattened_line_10-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-0.45 CDS=1-897	gene=augustus_masked-flattened_line_10-processed-gene-0.45 CDS=1-897	yHMPu5000035684_Kloeckera_hatyaiensis
31	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_32	316_31	OG59489	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2229	augustus_masked-flattened_line_2218-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_2218-processed-gene-0.0 CDS=1-201	gene=augustus_masked-flattened_line_2218-processed-gene-0.0 CDS=1-201	yHMPu5000035684_Kloeckera_hatyaiensis
32	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_33	316_32	OG2225	Saccharomyces_cerevisiae@YKL110C	augustus_masked-flattened_line_80-processed-gene-0.68-mRNA-1_1 gene=augustus_masked-flattened_line_80-processed-gene-0.68 CDS=1-1074	gene=augustus_masked-flattened_line_80-processed-gene-0.68 CDS=1-1074	yHMPu5000035684_Kloeckera_hatyaiensis
33	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_34	316_33	OG16904	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_3535	maker-flattened_line_366-snap-gene-0.3-mRNA-1_1 gene=maker-flattened_line_366-snap-gene-0.3 CDS=1-1419	gene=maker-flattened_line_366-snap-gene-0.3 CDS=1-1419	yHMPu5000035684_Kloeckera_hatyaiensis
34	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_35	316_34	OG1308	Metschnikowia_hawaiiensis@Seq_5691	augustus_masked-flattened_line_184-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-flattened_line_184-processed-gene-0.27 CDS=1-1725	gene=augustus_masked-flattened_line_184-processed-gene-0.27 CDS=1-1725	yHMPu5000035684_Kloeckera_hatyaiensis
35	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_36	316_35	OG20992	Hanseniaspora_valbyensis@Seq_3502	augustus_masked-flattened_line_16-processed-gene-0.23-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-0.23 CDS=1-2112	gene=augustus_masked-flattened_line_16-processed-gene-0.23 CDS=1-2112	yHMPu5000035684_Kloeckera_hatyaiensis
36	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_37	316_36	OG3807	Metschnikowia_matae_maris@Seq_6955	snap_masked-flattened_line_2-processed-gene-1.5-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-1.5 CDS=1-1314	gene=snap_masked-flattened_line_2-processed-gene-1.5 CDS=1-1314	yHMPu5000035684_Kloeckera_hatyaiensis
37	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_38	316_37	OG18509	Hanseniaspora_uvarum@Seq_2594	augustus_masked-flattened_line_680-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_680-processed-gene-0.1 CDS=1-492	gene=augustus_masked-flattened_line_680-processed-gene-0.1 CDS=1-492	yHMPu5000035684_Kloeckera_hatyaiensis
38	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_39	316_38	OG36257	yHMPu5000035696_Hanseniaspora_singularis@Seq_3430	snap_masked-flattened_line_16-processed-gene-1.25-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-1.25 CDS=1-396	gene=snap_masked-flattened_line_16-processed-gene-1.25 CDS=1-396	yHMPu5000035684_Kloeckera_hatyaiensis
39	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_40	316_39	OG59487	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_40	augustus_masked-flattened_line_186-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-flattened_line_186-processed-gene-0.17 CDS=1-264	gene=augustus_masked-flattened_line_186-processed-gene-0.17 CDS=1-264	yHMPu5000035684_Kloeckera_hatyaiensis
40	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_41	316_40	OG1950	Saccharomyces_cerevisiae@YPR091C	augustus_masked-flattened_line_76-processed-gene-0.66-mRNA-1_1 gene=augustus_masked-flattened_line_76-processed-gene-0.66 CDS=1-2493	gene=augustus_masked-flattened_line_76-processed-gene-0.66 CDS=1-2493	yHMPu5000035684_Kloeckera_hatyaiensis
41	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_42	316_41	OG1858	Saccharomyces_cerevisiae@YBL022C	augustus_masked-flattened_line_96-processed-gene-0.40-mRNA-1_1 gene=augustus_masked-flattened_line_96-processed-gene-0.40 CDS=1-3165	gene=augustus_masked-flattened_line_96-processed-gene-0.40 CDS=1-3165	yHMPu5000035684_Kloeckera_hatyaiensis
42	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_43	316_42	OG17055	yHMPu5000035695_Hanseniaspora_pseudoguilliermondii@Seq_1768	augustus_masked-flattened_line_154-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-flattened_line_154-processed-gene-0.35 CDS=1-528	gene=augustus_masked-flattened_line_154-processed-gene-0.35 CDS=1-528	yHMPu5000035684_Kloeckera_hatyaiensis
43	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_44	316_43	OG21150	Hanseniaspora_valbyensis@Seq_3253	augustus_masked-flattened_line_20-processed-gene-1.113-mRNA-1_1 gene=augustus_masked-flattened_line_20-processed-gene-1.113 CDS=1-681	gene=augustus_masked-flattened_line_20-processed-gene-1.113 CDS=1-681	yHMPu5000035684_Kloeckera_hatyaiensis
44	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_45	316_44	OG4579	Saccharomyces_cerevisiae@YNL265C	augustus_masked-flattened_line_106-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-flattened_line_106-processed-gene-0.20 CDS=1-810	gene=augustus_masked-flattened_line_106-processed-gene-0.20 CDS=1-810	yHMPu5000035684_Kloeckera_hatyaiensis
45	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_46	316_45	OG59514	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_46	snap_masked-flattened_line_538-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_538-processed-gene-0.1 CDS=1-495	gene=snap_masked-flattened_line_538-processed-gene-0.1 CDS=1-495	yHMPu5000035684_Kloeckera_hatyaiensis
46	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_47	316_46	OG1202	Saccharomyces_cerevisiae@YKL129C	genemark-flattened_line_80-processed-gene-0.103-mRNA-1_1 gene=genemark-flattened_line_80-processed-gene-0.103 CDS=1-3642	gene=genemark-flattened_line_80-processed-gene-0.103 CDS=1-3642	yHMPu5000035684_Kloeckera_hatyaiensis
47	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_48	316_47	OG1602	Saccharomyces_cerevisiae@YPL019C	augustus_masked-flattened_line_110-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-flattened_line_110-processed-gene-0.33 CDS=1-2802	gene=augustus_masked-flattened_line_110-processed-gene-0.33 CDS=1-2802	yHMPu5000035684_Kloeckera_hatyaiensis
48	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_49	316_48	OG14347	Hanseniaspora_vinae@Seq_4552	augustus_masked-flattened_line_56-processed-gene-0.14-mRNA-1_1 gene=augustus_masked-flattened_line_56-processed-gene-0.14 CDS=1-2763	gene=augustus_masked-flattened_line_56-processed-gene-0.14 CDS=1-2763	yHMPu5000035684_Kloeckera_hatyaiensis
49	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_50	316_49	OG1861	Saccharomyces_cerevisiae@YNL287W	augustus_masked-flattened_line_88-processed-gene-0.90-mRNA-1_1 gene=augustus_masked-flattened_line_88-processed-gene-0.90 CDS=1-2355	gene=augustus_masked-flattened_line_88-processed-gene-0.90 CDS=1-2355	yHMPu5000035684_Kloeckera_hatyaiensis
50	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_51	316_50	OG18834	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_51	genemark-flattened_line_90-processed-gene-0.85-mRNA-1_1 gene=genemark-flattened_line_90-processed-gene-0.85 CDS=1-1617	gene=genemark-flattened_line_90-processed-gene-0.85 CDS=1-1617	yHMPu5000035684_Kloeckera_hatyaiensis
51	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_52	316_51	OG2880	Saccharomyces_cerevisiae@YFL034W	augustus_masked-flattened_line_70-processed-gene-0.94-mRNA-1_1 gene=augustus_masked-flattened_line_70-processed-gene-0.94 CDS=1-4233	gene=augustus_masked-flattened_line_70-processed-gene-0.94 CDS=1-4233	yHMPu5000035684_Kloeckera_hatyaiensis
52	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_53	316_52	OG19875	Hanseniaspora_valbyensis@Seq_1095	snap_masked-flattened_line_156-processed-gene-0.18-mRNA-1_1 gene=snap_masked-flattened_line_156-processed-gene-0.18 CDS=1-2478	gene=snap_masked-flattened_line_156-processed-gene-0.18 CDS=1-2478	yHMPu5000035684_Kloeckera_hatyaiensis
53	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_54	316_53	OG1079	yHMPu5000041824_Debaryomyces_subglobosus@Seq_5489	augustus_masked-flattened_line_160-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-flattened_line_160-processed-gene-0.34 CDS=1-1761	gene=augustus_masked-flattened_line_160-processed-gene-0.34 CDS=1-1761	yHMPu5000035684_Kloeckera_hatyaiensis
54	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_55	316_54	OG21296	Hanseniaspora_uvarum@Seq_1313	augustus_masked-flattened_line_146-processed-gene-0.46-mRNA-1_1 gene=augustus_masked-flattened_line_146-processed-gene-0.46 CDS=1-3144	gene=augustus_masked-flattened_line_146-processed-gene-0.46 CDS=1-3144	yHMPu5000035684_Kloeckera_hatyaiensis
55	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_56	316_55	OG19488	yHMPu5000035696_Hanseniaspora_singularis@Seq_2359	augustus_masked-flattened_line_20-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-flattened_line_20-processed-gene-0.24 CDS=1-2517	gene=augustus_masked-flattened_line_20-processed-gene-0.24 CDS=1-2517	yHMPu5000035684_Kloeckera_hatyaiensis
56	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_57	316_56	OG1952	Saccharomyces_cerevisiae@YOL100W	augustus_masked-flattened_line_18-processed-gene-0.49-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-0.49 CDS=1-2928	gene=augustus_masked-flattened_line_18-processed-gene-0.49 CDS=1-2928	yHMPu5000035684_Kloeckera_hatyaiensis
57	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_58	316_57	OG1190	Saccharomyces_cerevisiae@YJL163C	augustus_masked-flattened_line_18-processed-gene-1.63-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-1.63 CDS=1-1929	gene=augustus_masked-flattened_line_18-processed-gene-1.63 CDS=1-1929	yHMPu5000035684_Kloeckera_hatyaiensis
58	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_59	316_58	OG3910	Lachancea_quebecensis@Seq_306	augustus_masked-flattened_line_170-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-flattened_line_170-processed-gene-0.27 CDS=1-1899	gene=augustus_masked-flattened_line_170-processed-gene-0.27 CDS=1-1899	yHMPu5000035684_Kloeckera_hatyaiensis
59	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_60	316_59	OG3680	Saccharomyces_cerevisiae@YBL107C	augustus_masked-flattened_line_182-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-flattened_line_182-processed-gene-0.16 CDS=1-588	gene=augustus_masked-flattened_line_182-processed-gene-0.16 CDS=1-588	yHMPu5000035684_Kloeckera_hatyaiensis
60	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_61	316_60	OG3668	Saccharomyces_cerevisiae@YFL016C	augustus_masked-flattened_line_110-processed-gene-0.37-mRNA-1_1 gene=augustus_masked-flattened_line_110-processed-gene-0.37 CDS=1-1488	gene=augustus_masked-flattened_line_110-processed-gene-0.37 CDS=1-1488	yHMPu5000035684_Kloeckera_hatyaiensis
61	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_62	316_61	OG3522	Saccharomyces_cerevisiae@YJR013W	genemark-flattened_line_94-processed-gene-0.13-mRNA-1_1 gene=genemark-flattened_line_94-processed-gene-0.13 CDS=1-1272	gene=genemark-flattened_line_94-processed-gene-0.13 CDS=1-1272	yHMPu5000035684_Kloeckera_hatyaiensis
62	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_63	316_62	OG24929	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_63	augustus_masked-flattened_line_816-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_816-processed-gene-0.0 CDS=1-399	gene=augustus_masked-flattened_line_816-processed-gene-0.0 CDS=1-399	yHMPu5000035684_Kloeckera_hatyaiensis
63	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_64	316_63	OG1981	Saccharomyces_cerevisiae@YHL015W	augustus_masked-flattened_line_80-processed-gene-0.67-mRNA-1_1 gene=augustus_masked-flattened_line_80-processed-gene-0.67 CDS=1-357	gene=augustus_masked-flattened_line_80-processed-gene-0.67 CDS=1-357	yHMPu5000035684_Kloeckera_hatyaiensis
64	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_65	316_64	OG20973	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_65	augustus_masked-flattened_line_36-processed-gene-0.78-mRNA-1_1 gene=augustus_masked-flattened_line_36-processed-gene-0.78 CDS=1-786	gene=augustus_masked-flattened_line_36-processed-gene-0.78 CDS=1-786	yHMPu5000035684_Kloeckera_hatyaiensis
65	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_66	316_65	OG2854	Saccharomyces_cerevisiae@YMR062C	augustus_masked-flattened_line_58-processed-gene-0.56-mRNA-1_1 gene=augustus_masked-flattened_line_58-processed-gene-0.56 CDS=1-1311	gene=augustus_masked-flattened_line_58-processed-gene-0.56 CDS=1-1311	yHMPu5000035684_Kloeckera_hatyaiensis
66	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_67	316_66	OG2786	Saccharomyces_cerevisiae@YDL057W	augustus_masked-flattened_line_0-processed-gene-0.58-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-0.58 CDS=1-2073	gene=augustus_masked-flattened_line_0-processed-gene-0.58 CDS=1-2073	yHMPu5000035684_Kloeckera_hatyaiensis
67	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_68	316_67	OG1608	Saccharomyces_cerevisiae@YLR163C	augustus_masked-flattened_line_114-processed-gene-0.65-mRNA-1_1 gene=augustus_masked-flattened_line_114-processed-gene-0.65 CDS=1-1566	gene=augustus_masked-flattened_line_114-processed-gene-0.65 CDS=1-1566	yHMPu5000035684_Kloeckera_hatyaiensis
68	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_69	316_68	OG4744	Saccharomyces_cerevisiae@YGR183C	augustus_masked-flattened_line_10-processed-gene-1.140-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-1.140 CDS=1-231	gene=augustus_masked-flattened_line_10-processed-gene-1.140 CDS=1-231	yHMPu5000035684_Kloeckera_hatyaiensis
69	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_70	316_69	OG3183	Saccharomyces_cerevisiae@YJL176C	augustus_masked-flattened_line_64-processed-gene-0.69-mRNA-1_1 gene=augustus_masked-flattened_line_64-processed-gene-0.69 CDS=1-2406	gene=augustus_masked-flattened_line_64-processed-gene-0.69 CDS=1-2406	yHMPu5000035684_Kloeckera_hatyaiensis
