	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000035643_Yarrowia_bubula@Seq_11	296_10	OG1213	Saccharomyces_cerevisiae@YPL048W	snap_masked-flattened_line_61-processed-gene-0.100-mRNA-1_1 gene=snap_masked-flattened_line_61-processed-gene-0.100 CDS=1-1203	gene=snap_masked-flattened_line_61-processed-gene-0.100 CDS=1-1203	yHMPu5000035643_Yarrowia_bubula
11	yHMPu5000035643_Yarrowia_bubula@Seq_12	296_11	OG20182	Yarrowia_deformans@Seq_2038	snap_masked-flattened_line_117-processed-gene-0.57-mRNA-1_1 gene=snap_masked-flattened_line_117-processed-gene-0.57 CDS=1-1059	gene=snap_masked-flattened_line_117-processed-gene-0.57 CDS=1-1059	yHMPu5000035643_Yarrowia_bubula
12	yHMPu5000035643_Yarrowia_bubula@Seq_13	296_12	OG2387	Saccharomyces_cerevisiae@YNL006W	snap_masked-flattened_line_4-processed-gene-0.84-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-0.84 CDS=1-984	gene=snap_masked-flattened_line_4-processed-gene-0.84 CDS=1-984	yHMPu5000035643_Yarrowia_bubula
13	yHMPu5000035643_Yarrowia_bubula@Seq_14	296_13	OG1891	Saccharomyces_cerevisiae@YKL010C	snap_masked-flattened_line_4-processed-gene-3.108-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-3.108 CDS=1-4332	gene=snap_masked-flattened_line_4-processed-gene-3.108 CDS=1-4332	yHMPu5000035643_Yarrowia_bubula
14	yHMPu5000035643_Yarrowia_bubula@Seq_15	296_14	OG210040	yHMPu5000035643_Yarrowia_bubula@Seq_15	snap_masked-flattened_line_77-processed-gene-0.37-mRNA-1_1 gene=snap_masked-flattened_line_77-processed-gene-0.37 CDS=1-492	gene=snap_masked-flattened_line_77-processed-gene-0.37 CDS=1-492	yHMPu5000035643_Yarrowia_bubula
15	yHMPu5000035643_Yarrowia_bubula@Seq_16	296_15	OG1334	Saccharomyces_cerevisiae@YEL060C	augustus_masked-flattened_line_353-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-flattened_line_353-processed-gene-0.7 CDS=1-1395	gene=augustus_masked-flattened_line_353-processed-gene-0.7 CDS=1-1395	yHMPu5000035643_Yarrowia_bubula
16	yHMPu5000035643_Yarrowia_bubula@Seq_17	296_16	OG2230	Saccharomyces_cerevisiae@YDL097C	snap_masked-flattened_line_13-processed-gene-1.94-mRNA-1_1 gene=snap_masked-flattened_line_13-processed-gene-1.94 CDS=1-1260	gene=snap_masked-flattened_line_13-processed-gene-1.94 CDS=1-1260	yHMPu5000035643_Yarrowia_bubula
17	yHMPu5000035643_Yarrowia_bubula@Seq_18	296_17	OG1769	Saccharomyces_cerevisiae@YER068W	snap_masked-flattened_line_115-processed-gene-0.40-mRNA-1_1 gene=snap_masked-flattened_line_115-processed-gene-0.40 CDS=1-1485	gene=snap_masked-flattened_line_115-processed-gene-0.40 CDS=1-1485	yHMPu5000035643_Yarrowia_bubula
18	yHMPu5000035643_Yarrowia_bubula@Seq_19	296_18	OG1748	Saccharomyces_cerevisiae@YLR382C	snap_masked-flattened_line_225-processed-gene-0.35-mRNA-1_1 gene=snap_masked-flattened_line_225-processed-gene-0.35 CDS=1-2685	gene=snap_masked-flattened_line_225-processed-gene-0.35 CDS=1-2685	yHMPu5000035643_Yarrowia_bubula
19	yHMPu5000035643_Yarrowia_bubula@Seq_20	296_19	OG1097	Saccharomyces_cerevisiae@YHR119W	maker-flattened_line_113-snap-gene-0.146-mRNA-1_1 gene=maker-flattened_line_113-snap-gene-0.146 CDS=1-3309	gene=maker-flattened_line_113-snap-gene-0.146 CDS=1-3309	yHMPu5000035643_Yarrowia_bubula
20	yHMPu5000035643_Yarrowia_bubula@Seq_21	296_20	OG1619	Saccharomyces_cerevisiae@YMR241W	snap_masked-flattened_line_35-processed-gene-1.59-mRNA-1_1 gene=snap_masked-flattened_line_35-processed-gene-1.59 CDS=1-936	gene=snap_masked-flattened_line_35-processed-gene-1.59 CDS=1-936	yHMPu5000035643_Yarrowia_bubula
21	yHMPu5000035643_Yarrowia_bubula@Seq_22	296_21	OG2237	Saccharomyces_cerevisiae@YNL221C	snap_masked-flattened_line_33-processed-gene-1.33-mRNA-1_1 gene=snap_masked-flattened_line_33-processed-gene-1.33 CDS=1-2022	gene=snap_masked-flattened_line_33-processed-gene-1.33 CDS=1-2022	yHMPu5000035643_Yarrowia_bubula
22	yHMPu5000035643_Yarrowia_bubula@Seq_23	296_22	OG23507	Yarrowia_lipolytica@Seq_543	augustus_masked-flattened_line_383-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-flattened_line_383-processed-gene-0.6 CDS=1-498	gene=augustus_masked-flattened_line_383-processed-gene-0.6 CDS=1-498	yHMPu5000035643_Yarrowia_bubula
23	yHMPu5000035643_Yarrowia_bubula@Seq_24	296_23	OG8455	Yarrowia_lipolytica@Seq_5730	snap_masked-flattened_line_49-processed-gene-0.154-mRNA-1_1 gene=snap_masked-flattened_line_49-processed-gene-0.154 CDS=1-312	gene=snap_masked-flattened_line_49-processed-gene-0.154 CDS=1-312	yHMPu5000035643_Yarrowia_bubula
24	yHMPu5000035643_Yarrowia_bubula@Seq_25	296_24	OG1314	Saccharomyces_cerevisiae@YML100W	snap_masked-flattened_line_23-processed-gene-1.162-mRNA-1_1 gene=snap_masked-flattened_line_23-processed-gene-1.162 CDS=1-3153	gene=snap_masked-flattened_line_23-processed-gene-1.162 CDS=1-3153	yHMPu5000035643_Yarrowia_bubula
25	yHMPu5000035643_Yarrowia_bubula@Seq_26	296_25	OG27638	Yarrowia_keelungensis@Seq_567	augustus_masked-flattened_line_17-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-flattened_line_17-processed-gene-0.20 CDS=1-879	gene=augustus_masked-flattened_line_17-processed-gene-0.20 CDS=1-879	yHMPu5000035643_Yarrowia_bubula
26	yHMPu5000035643_Yarrowia_bubula@Seq_27	296_26	OG4793	Saccharomyces_cerevisiae@YLR218C	snap_masked-flattened_line_23-processed-gene-1.152-mRNA-1_1 gene=snap_masked-flattened_line_23-processed-gene-1.152 CDS=1-219	gene=snap_masked-flattened_line_23-processed-gene-1.152 CDS=1-219	yHMPu5000035643_Yarrowia_bubula
27	yHMPu5000035643_Yarrowia_bubula@Seq_28	296_27	OG2187	Saccharomyces_cerevisiae@YOL038W	snap_masked-flattened_line_45-processed-gene-1.83-mRNA-1_1 gene=snap_masked-flattened_line_45-processed-gene-1.83 CDS=1-747	gene=snap_masked-flattened_line_45-processed-gene-1.83 CDS=1-747	yHMPu5000035643_Yarrowia_bubula
28	yHMPu5000035643_Yarrowia_bubula@Seq_29	296_28	OG1011	Saccharomyces_cerevisiae@YPR194C	snap_masked-flattened_line_41-processed-gene-1.41-mRNA-1_1 gene=snap_masked-flattened_line_41-processed-gene-1.41 CDS=1-2637	gene=snap_masked-flattened_line_41-processed-gene-1.41 CDS=1-2637	yHMPu5000035643_Yarrowia_bubula
29	yHMPu5000035643_Yarrowia_bubula@Seq_30	296_29	OG3789	Saccharomyces_cerevisiae@YEL015W	augustus_masked-flattened_line_189-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-flattened_line_189-processed-gene-0.33 CDS=1-1464	gene=augustus_masked-flattened_line_189-processed-gene-0.33 CDS=1-1464	yHMPu5000035643_Yarrowia_bubula
30	yHMPu5000035643_Yarrowia_bubula@Seq_31	296_30	OG4618	Metschnikowia_hibisci@Seq_741	genemark-flattened_line_6-processed-gene-2.176-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-2.176 CDS=1-3252	gene=genemark-flattened_line_6-processed-gene-2.176 CDS=1-3252	yHMPu5000035643_Yarrowia_bubula
31	yHMPu5000035643_Yarrowia_bubula@Seq_32	296_31	OG23309	yHMPu5000035645_Yarrowia_divulgata@Seq_5294	augustus_masked-flattened_line_79-processed-gene-0.72-mRNA-1_1 gene=augustus_masked-flattened_line_79-processed-gene-0.72 CDS=1-984	gene=augustus_masked-flattened_line_79-processed-gene-0.72 CDS=1-984	yHMPu5000035643_Yarrowia_bubula
32	yHMPu5000035643_Yarrowia_bubula@Seq_33	296_32	OG1424	Saccharomyces_cerevisiae@YCR012W	genemark-flattened_line_13-processed-gene-0.107-mRNA-1_1 gene=genemark-flattened_line_13-processed-gene-0.107 CDS=1-1251	gene=genemark-flattened_line_13-processed-gene-0.107 CDS=1-1251	yHMPu5000035643_Yarrowia_bubula
33	yHMPu5000035643_Yarrowia_bubula@Seq_34	296_33	OG2410	Saccharomyces_cerevisiae@YHR193C	snap_masked-flattened_line_91-processed-gene-0.73-mRNA-1_1 gene=snap_masked-flattened_line_91-processed-gene-0.73 CDS=1-594	gene=snap_masked-flattened_line_91-processed-gene-0.73 CDS=1-594	yHMPu5000035643_Yarrowia_bubula
34	yHMPu5000035643_Yarrowia_bubula@Seq_35	296_34	OG3732	Saccharomyces_cerevisiae@YDR165W	snap_masked-flattened_line_43-processed-gene-1.131-mRNA-1_1 gene=snap_masked-flattened_line_43-processed-gene-1.131 CDS=1-1149	gene=snap_masked-flattened_line_43-processed-gene-1.131 CDS=1-1149	yHMPu5000035643_Yarrowia_bubula
35	yHMPu5000035643_Yarrowia_bubula@Seq_36	296_35	OG3592	Saccharomyces_cerevisiae@YFR001W	snap_masked-flattened_line_129-processed-gene-0.37-mRNA-1_1 gene=snap_masked-flattened_line_129-processed-gene-0.37 CDS=1-561	gene=snap_masked-flattened_line_129-processed-gene-0.37 CDS=1-561	yHMPu5000035643_Yarrowia_bubula
36	yHMPu5000035643_Yarrowia_bubula@Seq_37	296_36	OG5312	Saccharomyces_cerevisiae@YFR018C	snap_masked-flattened_line_33-processed-gene-1.3-mRNA-1_1 gene=snap_masked-flattened_line_33-processed-gene-1.3 CDS=1-1239	gene=snap_masked-flattened_line_33-processed-gene-1.3 CDS=1-1239	yHMPu5000035643_Yarrowia_bubula
37	yHMPu5000035643_Yarrowia_bubula@Seq_38	296_37	OG1714	Saccharomyces_cerevisiae@YBR115C	genemark-flattened_line_4-processed-gene-3.57-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-3.57 CDS=1-4224	gene=genemark-flattened_line_4-processed-gene-3.57 CDS=1-4224	yHMPu5000035643_Yarrowia_bubula
38	yHMPu5000035643_Yarrowia_bubula@Seq_39	296_38	OG2340	Saccharomyces_cerevisiae@YNR029C	snap_masked-flattened_line_6-processed-gene-1.44-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-1.44 CDS=1-1251	gene=snap_masked-flattened_line_6-processed-gene-1.44 CDS=1-1251	yHMPu5000035643_Yarrowia_bubula
39	yHMPu5000035643_Yarrowia_bubula@Seq_40	296_39	OG3375	Saccharomyces_cerevisiae@YKL049C	snap_masked-flattened_line_45-processed-gene-0.35-mRNA-1_1 gene=snap_masked-flattened_line_45-processed-gene-0.35 CDS=1-309	gene=snap_masked-flattened_line_45-processed-gene-0.35 CDS=1-309	yHMPu5000035643_Yarrowia_bubula
40	yHMPu5000035643_Yarrowia_bubula@Seq_41	296_40	OG3510	Saccharomyces_cerevisiae@YJL031C	genemark-flattened_line_4-processed-gene-0.4-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-0.4 CDS=1-1044	gene=genemark-flattened_line_4-processed-gene-0.4 CDS=1-1044	yHMPu5000035643_Yarrowia_bubula
41	yHMPu5000035643_Yarrowia_bubula@Seq_42	296_41	OG23503	yHMPu5000035643_Yarrowia_bubula@Seq_42	augustus_masked-flattened_line_59-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-flattened_line_59-processed-gene-0.38 CDS=1-261	gene=augustus_masked-flattened_line_59-processed-gene-0.38 CDS=1-261	yHMPu5000035643_Yarrowia_bubula
42	yHMPu5000035643_Yarrowia_bubula@Seq_43	296_42	OG27545	Yarrowia_deformans@Seq_3382	augustus_masked-flattened_line_31-processed-gene-1.11-mRNA-1_1 gene=augustus_masked-flattened_line_31-processed-gene-1.11 CDS=1-213	gene=augustus_masked-flattened_line_31-processed-gene-1.11 CDS=1-213	yHMPu5000035643_Yarrowia_bubula
43	yHMPu5000035643_Yarrowia_bubula@Seq_44	296_43	OG27417	Wickerhamomyces_ciferrii@Seq_907	snap_masked-flattened_line_161-processed-gene-0.48-mRNA-1_1 gene=snap_masked-flattened_line_161-processed-gene-0.48 CDS=1-936	gene=snap_masked-flattened_line_161-processed-gene-0.48 CDS=1-936	yHMPu5000035643_Yarrowia_bubula
44	yHMPu5000035643_Yarrowia_bubula@Seq_45	296_44	OG20322	Yarrowia_keelungensis@Seq_4139	augustus_masked-flattened_line_51-processed-gene-0.123-mRNA-1_1 gene=augustus_masked-flattened_line_51-processed-gene-0.123 CDS=1-1473	gene=augustus_masked-flattened_line_51-processed-gene-0.123 CDS=1-1473	yHMPu5000035643_Yarrowia_bubula
45	yHMPu5000035643_Yarrowia_bubula@Seq_46	296_45	OG20251	Yarrowia_lipolytica@Seq_1021	augustus_masked-flattened_line_239-processed-gene-0.51-mRNA-1_1 gene=augustus_masked-flattened_line_239-processed-gene-0.51 CDS=1-222	gene=augustus_masked-flattened_line_239-processed-gene-0.51 CDS=1-222	yHMPu5000035643_Yarrowia_bubula
46	yHMPu5000035643_Yarrowia_bubula@Seq_47	296_46	OG20410	yHMPu5000035645_Yarrowia_divulgata@Seq_1588	snap_masked-flattened_line_159-processed-gene-0.60-mRNA-1_1 gene=snap_masked-flattened_line_159-processed-gene-0.60 CDS=1-498	gene=snap_masked-flattened_line_159-processed-gene-0.60 CDS=1-498	yHMPu5000035643_Yarrowia_bubula
47	yHMPu5000035643_Yarrowia_bubula@Seq_48	296_47	OG3435	Saccharomyces_cerevisiae@YMR005W	snap_masked-flattened_line_153-processed-gene-0.18-mRNA-1_1 gene=snap_masked-flattened_line_153-processed-gene-0.18 CDS=1-1050	gene=snap_masked-flattened_line_153-processed-gene-0.18 CDS=1-1050	yHMPu5000035643_Yarrowia_bubula
48	yHMPu5000035643_Yarrowia_bubula@Seq_49	296_48	OG1214	Saccharomyces_cerevisiae@YNL274C	snap_masked-flattened_line_199-processed-gene-0.25-mRNA-1_1 gene=snap_masked-flattened_line_199-processed-gene-0.25 CDS=1-1050	gene=snap_masked-flattened_line_199-processed-gene-0.25 CDS=1-1050	yHMPu5000035643_Yarrowia_bubula
49	yHMPu5000035643_Yarrowia_bubula@Seq_50	296_49	OG1315	Saccharomyces_cerevisiae@YEL022W	genemark-flattened_line_169-processed-gene-0.20-mRNA-1_1 gene=genemark-flattened_line_169-processed-gene-0.20 CDS=1-4371	gene=genemark-flattened_line_169-processed-gene-0.20 CDS=1-4371	yHMPu5000035643_Yarrowia_bubula
50	yHMPu5000035643_Yarrowia_bubula@Seq_51	296_50	OG1576	Saccharomyces_cerevisiae@YNL004W	snap_masked-flattened_line_6-processed-gene-2.65-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-2.65 CDS=1-1260	gene=snap_masked-flattened_line_6-processed-gene-2.65 CDS=1-1260	yHMPu5000035643_Yarrowia_bubula
51	yHMPu5000035643_Yarrowia_bubula@Seq_52	296_51	OG23366	yHMPu5000035645_Yarrowia_divulgata@Seq_5702	augustus_masked-flattened_line_327-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-flattened_line_327-processed-gene-0.10 CDS=1-231	gene=augustus_masked-flattened_line_327-processed-gene-0.10 CDS=1-231	yHMPu5000035643_Yarrowia_bubula
52	yHMPu5000035643_Yarrowia_bubula@Seq_53	296_52	OG58813	yHMPu5000035645_Yarrowia_divulgata@Seq_4339	snap_masked-flattened_line_21-processed-gene-1.116-mRNA-1_1 gene=snap_masked-flattened_line_21-processed-gene-1.116 CDS=1-390	gene=snap_masked-flattened_line_21-processed-gene-1.116 CDS=1-390	yHMPu5000035643_Yarrowia_bubula
53	yHMPu5000035643_Yarrowia_bubula@Seq_54	296_53	OG4427	Saccharomyces_cerevisiae@YER051W	snap_masked-flattened_line_23-processed-gene-1.149-mRNA-1_1 gene=snap_masked-flattened_line_23-processed-gene-1.149 CDS=1-1527	gene=snap_masked-flattened_line_23-processed-gene-1.149 CDS=1-1527	yHMPu5000035643_Yarrowia_bubula
54	yHMPu5000035643_Yarrowia_bubula@Seq_55	296_54	OG2652	Saccharomyces_cerevisiae@YNL289W	snap_masked-flattened_line_73-processed-gene-0.85-mRNA-1_1 gene=snap_masked-flattened_line_73-processed-gene-0.85 CDS=1-852	gene=snap_masked-flattened_line_73-processed-gene-0.85 CDS=1-852	yHMPu5000035643_Yarrowia_bubula
55	yHMPu5000035643_Yarrowia_bubula@Seq_56	296_55	OG23614	Yarrowia_lipolytica@Seq_2038	augustus_masked-flattened_line_63-processed-gene-0.65-mRNA-1_1 gene=augustus_masked-flattened_line_63-processed-gene-0.65 CDS=1-987	gene=augustus_masked-flattened_line_63-processed-gene-0.65 CDS=1-987	yHMPu5000035643_Yarrowia_bubula
56	yHMPu5000035643_Yarrowia_bubula@Seq_57	296_56	OG3480	Saccharomyces_cerevisiae@YDL128W	snap_masked-flattened_line_0-processed-gene-8.72-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-8.72 CDS=1-1200	gene=snap_masked-flattened_line_0-processed-gene-8.72 CDS=1-1200	yHMPu5000035643_Yarrowia_bubula
57	yHMPu5000035643_Yarrowia_bubula@Seq_58	296_57	OG208393	yHMPu5000035643_Yarrowia_bubula@Seq_58	augustus_masked-flattened_line_31-processed-gene-1.19-mRNA-1_1 gene=augustus_masked-flattened_line_31-processed-gene-1.19 CDS=1-564	gene=augustus_masked-flattened_line_31-processed-gene-1.19 CDS=1-564	yHMPu5000035643_Yarrowia_bubula
58	yHMPu5000035643_Yarrowia_bubula@Seq_59	296_58	OG3971	Saccharomyces_cerevisiae@YGR091W	snap_masked-flattened_line_45-processed-gene-0.38-mRNA-1_1 gene=snap_masked-flattened_line_45-processed-gene-0.38 CDS=1-1554	gene=snap_masked-flattened_line_45-processed-gene-0.38 CDS=1-1554	yHMPu5000035643_Yarrowia_bubula
59	yHMPu5000035643_Yarrowia_bubula@Seq_60	296_59	OG7336	yHMPu5000034673_Blastobotrys_nivea@Seq_8567	snap_masked-flattened_line_91-processed-gene-0.64-mRNA-1_1 gene=snap_masked-flattened_line_91-processed-gene-0.64 CDS=1-795	gene=snap_masked-flattened_line_91-processed-gene-0.64 CDS=1-795	yHMPu5000035643_Yarrowia_bubula
60	yHMPu5000035643_Yarrowia_bubula@Seq_61	296_60	OG2210	Saccharomyces_cerevisiae@YLR216C	snap_masked-flattened_line_37-processed-gene-1.72-mRNA-1_1 gene=snap_masked-flattened_line_37-processed-gene-1.72 CDS=1-1101	gene=snap_masked-flattened_line_37-processed-gene-1.72 CDS=1-1101	yHMPu5000035643_Yarrowia_bubula
61	yHMPu5000035643_Yarrowia_bubula@Seq_62	296_61	OG7650	Geotrichum_candidum@Seq_6760	snap_masked-flattened_line_97-processed-gene-0.69-mRNA-1_1 gene=snap_masked-flattened_line_97-processed-gene-0.69 CDS=1-954	gene=snap_masked-flattened_line_97-processed-gene-0.69 CDS=1-954	yHMPu5000035643_Yarrowia_bubula
62	yHMPu5000035643_Yarrowia_bubula@Seq_63	296_62	OG2475	Saccharomyces_cerevisiae@YIR008C	snap_masked-flattened_line_35-processed-gene-1.67-mRNA-1_1 gene=snap_masked-flattened_line_35-processed-gene-1.67 CDS=1-1425	gene=snap_masked-flattened_line_35-processed-gene-1.67 CDS=1-1425	yHMPu5000035643_Yarrowia_bubula
63	yHMPu5000035643_Yarrowia_bubula@Seq_64	296_63	OG1000	Saccharomyces_cerevisiae@YLL048C	genemark-flattened_line_109-processed-gene-0.116-mRNA-1_1 gene=genemark-flattened_line_109-processed-gene-0.116 CDS=1-4443	gene=genemark-flattened_line_109-processed-gene-0.116 CDS=1-4443	yHMPu5000035643_Yarrowia_bubula
64	yHMPu5000035643_Yarrowia_bubula@Seq_65	296_64	OG4998	Clavispora_lusitaniae@Seq_3843	augustus_masked-flattened_line_99-processed-gene-0.94-mRNA-1_1 gene=augustus_masked-flattened_line_99-processed-gene-0.94 CDS=1-735	gene=augustus_masked-flattened_line_99-processed-gene-0.94 CDS=1-735	yHMPu5000035643_Yarrowia_bubula
65	yHMPu5000035643_Yarrowia_bubula@Seq_66	296_65	OG1233	Saccharomyces_cerevisiae@YOR197W	snap_masked-flattened_line_39-processed-gene-0.67-mRNA-1_1 gene=snap_masked-flattened_line_39-processed-gene-0.67 CDS=1-1335	gene=snap_masked-flattened_line_39-processed-gene-0.67 CDS=1-1335	yHMPu5000035643_Yarrowia_bubula
66	yHMPu5000035643_Yarrowia_bubula@Seq_67	296_66	OG1305	Saccharomyces_cerevisiae@YLR109W	snap_masked-flattened_line_109-processed-gene-0.47-mRNA-1_1 gene=snap_masked-flattened_line_109-processed-gene-0.47 CDS=1-516	gene=snap_masked-flattened_line_109-processed-gene-0.47 CDS=1-516	yHMPu5000035643_Yarrowia_bubula
67	yHMPu5000035643_Yarrowia_bubula@Seq_68	296_67	OG3627	Saccharomyces_cerevisiae@YBR217W	genemark-flattened_line_141-processed-gene-0.88-mRNA-1_1 gene=genemark-flattened_line_141-processed-gene-0.88 CDS=1-609	gene=genemark-flattened_line_141-processed-gene-0.88 CDS=1-609	yHMPu5000035643_Yarrowia_bubula
68	yHMPu5000035643_Yarrowia_bubula@Seq_69	296_68	OG13808	Yarrowia_lipolytica@Seq_1549	snap_masked-flattened_line_109-processed-gene-0.42-mRNA-1_1 gene=snap_masked-flattened_line_109-processed-gene-0.42 CDS=1-879	gene=snap_masked-flattened_line_109-processed-gene-0.42 CDS=1-879	yHMPu5000035643_Yarrowia_bubula
69	yHMPu5000035643_Yarrowia_bubula@Seq_70	296_69	OG2973	Saccharomyces_cerevisiae@YLL051C	augustus_masked-flattened_line_2-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-0.17 CDS=1-429	gene=augustus_masked-flattened_line_2-processed-gene-0.17 CDS=1-429	yHMPu5000035643_Yarrowia_bubula
70	yHMPu5000035643_Yarrowia_bubula@Seq_71	296_70	OG2287	Saccharomyces_cerevisiae@YJR033C	augustus_masked-flattened_line_37-processed-gene-1.7-mRNA-1_1 gene=augustus_masked-flattened_line_37-processed-gene-1.7 CDS=1-3927	gene=augustus_masked-flattened_line_37-processed-gene-1.7 CDS=1-3927	yHMPu5000035643_Yarrowia_bubula
71	yHMPu5000035643_Yarrowia_bubula@Seq_72	296_71	OG1898	Saccharomyces_cerevisiae@YDR120C	maker-flattened_line_23-augustus-gene-1.6-mRNA-1_1 gene=maker-flattened_line_23-augustus-gene-1.6 CDS=1-2211	gene=maker-flattened_line_23-augustus-gene-1.6 CDS=1-2211	yHMPu5000035643_Yarrowia_bubula
72	yHMPu5000035643_Yarrowia_bubula@Seq_73	296_72	OG2706	Saccharomyces_cerevisiae@YER021W	snap_masked-flattened_line_67-processed-gene-0.161-mRNA-1_1 gene=snap_masked-flattened_line_67-processed-gene-0.161 CDS=1-1413	gene=snap_masked-flattened_line_67-processed-gene-0.161 CDS=1-1413	yHMPu5000035643_Yarrowia_bubula
73	yHMPu5000035643_Yarrowia_bubula@Seq_74	296_73	OG3252	Saccharomyces_cerevisiae@YDL236W	snap_masked-flattened_line_33-processed-gene-1.9-mRNA-1_1 gene=snap_masked-flattened_line_33-processed-gene-1.9 CDS=1-897	gene=snap_masked-flattened_line_33-processed-gene-1.9 CDS=1-897	yHMPu5000035643_Yarrowia_bubula
74	yHMPu5000035643_Yarrowia_bubula@Seq_75	296_74	OG3519	Saccharomyces_cerevisiae@YDR140W	snap_masked-flattened_line_71-processed-gene-0.135-mRNA-1_1 gene=snap_masked-flattened_line_71-processed-gene-0.135 CDS=1-645	gene=snap_masked-flattened_line_71-processed-gene-0.135 CDS=1-645	yHMPu5000035643_Yarrowia_bubula
