	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000035037_Candida_montana@Seq_11	265_10	OG57534	yHMPu5000035047_Barnettozyma_pratensis@Seq_361	snap_masked-NODE_5_length_745227_cov_21.5169_ID_9-processed-gene-1.118-mRNA-1_1 gene=snap_masked-NODE_5_length_745227_cov_21.5169_ID_9-processed-gene-1.118 CDS=1-198	gene=snap_masked-NODE_5_length_745227_cov_21.5169_ID_9-processed-gene-1.118 CDS=1-198	yHMPu5000035037_Candida_montana
11	yHMPu5000035037_Candida_montana@Seq_12	265_11	OG7702	yHMPu5000035044_Barnettozyma_californica@Seq_3930	augustus_masked-NODE_12_length_325957_cov_37.5909_ID_23-processed-gene-1.66-mRNA-1_1 gene=augustus_masked-NODE_12_length_325957_cov_37.5909_ID_23-processed-gene-1.66 CDS=1-2814	gene=augustus_masked-NODE_12_length_325957_cov_37.5909_ID_23-processed-gene-1.66 CDS=1-2814	yHMPu5000035037_Candida_montana
12	yHMPu5000035037_Candida_montana@Seq_13	265_12	OG4040	Saccharomyces_cerevisiae@YCL029C	augustus_masked-NODE_10_length_454652_cov_34.2411_ID_19-processed-gene-1.146-mRNA-1_1 gene=augustus_masked-NODE_10_length_454652_cov_34.2411_ID_19-processed-gene-1.146 CDS=1-2472	gene=augustus_masked-NODE_10_length_454652_cov_34.2411_ID_19-processed-gene-1.146 CDS=1-2472	yHMPu5000035037_Candida_montana
13	yHMPu5000035037_Candida_montana@Seq_14	265_13	OG8562	yHMPu5000035687_Cyberlindnera_suaveolens@Seq_2713	genemark-NODE_9_length_624420_cov_24.2558_ID_17-processed-gene-4.33-mRNA-1_1 gene=genemark-NODE_9_length_624420_cov_24.2558_ID_17-processed-gene-4.33 CDS=1-852	gene=genemark-NODE_9_length_624420_cov_24.2558_ID_17-processed-gene-4.33 CDS=1-852	yHMPu5000035037_Candida_montana
14	yHMPu5000035037_Candida_montana@Seq_15	265_14	OG2775	Saccharomyces_cerevisiae@YDL033C	augustus_masked-NODE_20_length_235942_cov_20.2595_ID_39-processed-gene-1.169-mRNA-1_1 gene=augustus_masked-NODE_20_length_235942_cov_20.2595_ID_39-processed-gene-1.169 CDS=1-1206	gene=augustus_masked-NODE_20_length_235942_cov_20.2595_ID_39-processed-gene-1.169 CDS=1-1206	yHMPu5000035037_Candida_montana
15	yHMPu5000035037_Candida_montana@Seq_16	265_15	OG1654	Saccharomyces_cerevisiae@YHR009C	genemark-NODE_3_length_939491_cov_21.5647_ID_5-processed-gene-4.65-mRNA-1_1 gene=genemark-NODE_3_length_939491_cov_21.5647_ID_5-processed-gene-4.65 CDS=1-1515	gene=genemark-NODE_3_length_939491_cov_21.5647_ID_5-processed-gene-4.65 CDS=1-1515	yHMPu5000035037_Candida_montana
16	yHMPu5000035037_Candida_montana@Seq_17	265_16	OG2589	Saccharomyces_cerevisiae@YHR032W	augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-14.99-mRNA-1_1 gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-14.99 CDS=1-1683	gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-14.99 CDS=1-1683	yHMPu5000035037_Candida_montana
17	yHMPu5000035037_Candida_montana@Seq_18	265_17	OG1611	Saccharomyces_cerevisiae@YDR208W	maker-NODE_1_length_1500601_cov_22.1594_ID_1-snap-gene-11.50-mRNA-1_1 gene=maker-NODE_1_length_1500601_cov_22.1594_ID_1-snap-gene-11.50 CDS=1-2340	gene=maker-NODE_1_length_1500601_cov_22.1594_ID_1-snap-gene-11.50 CDS=1-2340	yHMPu5000035037_Candida_montana
18	yHMPu5000035037_Candida_montana@Seq_19	265_18	OG1304	Saccharomyces_cerevisiae@YML123C	augustus_masked-NODE_8_length_699131_cov_28.927_ID_15-processed-gene-5.34-mRNA-1_1 gene=augustus_masked-NODE_8_length_699131_cov_28.927_ID_15-processed-gene-5.34 CDS=1-1716	gene=augustus_masked-NODE_8_length_699131_cov_28.927_ID_15-processed-gene-5.34 CDS=1-1716	yHMPu5000035037_Candida_montana
19	yHMPu5000035037_Candida_montana@Seq_20	265_19	OG7702	yHMPu5000035044_Barnettozyma_californica@Seq_3930	snap_masked-NODE_12_length_325957_cov_37.5909_ID_23-processed-gene-0.90-mRNA-1_1 gene=snap_masked-NODE_12_length_325957_cov_37.5909_ID_23-processed-gene-0.90 CDS=1-2703	gene=snap_masked-NODE_12_length_325957_cov_37.5909_ID_23-processed-gene-0.90 CDS=1-2703	yHMPu5000035037_Candida_montana
20	yHMPu5000035037_Candida_montana@Seq_21	265_20	OG4039	Saccharomyces_cerevisiae@YML077W	maker-NODE_13_length_321718_cov_26.7698_ID_25-augustus-gene-1.90-mRNA-1_1 gene=maker-NODE_13_length_321718_cov_26.7698_ID_25-augustus-gene-1.90 CDS=1-471	gene=maker-NODE_13_length_321718_cov_26.7698_ID_25-augustus-gene-1.90 CDS=1-471	yHMPu5000035037_Candida_montana
21	yHMPu5000035037_Candida_montana@Seq_22	265_21	OG1189	yHMPu5000026124_Ogataea_henricii@Seq_5027	augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-2.28-mRNA-1_1 gene=augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-2.28 CDS=1-1374	gene=augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-2.28 CDS=1-1374	yHMPu5000035037_Candida_montana
22	yHMPu5000035037_Candida_montana@Seq_23	265_22	OG85655	yHMPu5000035037_Candida_montana@Seq_23	snap_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-0.10-mRNA-1_1 gene=snap_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-0.10 CDS=1-2610	gene=snap_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-0.10 CDS=1-2610	yHMPu5000035037_Candida_montana
23	yHMPu5000035037_Candida_montana@Seq_24	265_23	OG14228	yHMPu5000035047_Barnettozyma_pratensis@Seq_2650	augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-9.40-mRNA-1_1 gene=augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-9.40 CDS=1-903	gene=augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-9.40 CDS=1-903	yHMPu5000035037_Candida_montana
24	yHMPu5000035037_Candida_montana@Seq_25	265_24	OG3011	Saccharomyces_cerevisiae@YMR227C	augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-6.29-mRNA-1_1 gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-6.29 CDS=1-1332	gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-6.29 CDS=1-1332	yHMPu5000035037_Candida_montana
25	yHMPu5000035037_Candida_montana@Seq_26	265_25	OG3557	Saccharomyces_cerevisiae@YGL184C	augustus_masked-NODE_18_length_257630_cov_25.7881_ID_35-processed-gene-1.199-mRNA-1_1 gene=augustus_masked-NODE_18_length_257630_cov_25.7881_ID_35-processed-gene-1.199 CDS=1-1197	gene=augustus_masked-NODE_18_length_257630_cov_25.7881_ID_35-processed-gene-1.199 CDS=1-1197	yHMPu5000035037_Candida_montana
26	yHMPu5000035037_Candida_montana@Seq_27	265_26	OG6787	Eremothecium_sinecaudum@Seq_3020	augustus_masked-NODE_6_length_737178_cov_21.3816_ID_11-processed-gene-5.46-mRNA-1_1 gene=augustus_masked-NODE_6_length_737178_cov_21.3816_ID_11-processed-gene-5.46 CDS=1-726	gene=augustus_masked-NODE_6_length_737178_cov_21.3816_ID_11-processed-gene-5.46 CDS=1-726	yHMPu5000035037_Candida_montana
27	yHMPu5000035037_Candida_montana@Seq_28	265_27	OG3337	Saccharomyces_cerevisiae@YCR026C	augustus_masked-NODE_12_length_325957_cov_37.5909_ID_23-processed-gene-1.81-mRNA-1_1 gene=augustus_masked-NODE_12_length_325957_cov_37.5909_ID_23-processed-gene-1.81 CDS=1-2091	gene=augustus_masked-NODE_12_length_325957_cov_37.5909_ID_23-processed-gene-1.81 CDS=1-2091	yHMPu5000035037_Candida_montana
28	yHMPu5000035037_Candida_montana@Seq_29	265_28	OG2682	Saccharomyces_cerevisiae@YDL090C	augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-9.23-mRNA-1_1 gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-9.23 CDS=1-1206	gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-9.23 CDS=1-1206	yHMPu5000035037_Candida_montana
29	yHMPu5000035037_Candida_montana@Seq_30	265_29	OG24785	yHMPu5000035037_Candida_montana@Seq_2298	augustus_masked-NODE_12_length_325957_cov_37.5909_ID_23-processed-gene-2.91-mRNA-1_1 gene=augustus_masked-NODE_12_length_325957_cov_37.5909_ID_23-processed-gene-2.91 CDS=1-717	gene=augustus_masked-NODE_12_length_325957_cov_37.5909_ID_23-processed-gene-2.91 CDS=1-717	yHMPu5000035037_Candida_montana
30	yHMPu5000035037_Candida_montana@Seq_31	265_30	OG7900	yHMPu5000035703_Cyberlindnera_americana@Seq_86	snap_masked-NODE_4_length_770689_cov_28.8974_ID_7-processed-gene-6.198-mRNA-1_1 gene=snap_masked-NODE_4_length_770689_cov_28.8974_ID_7-processed-gene-6.198 CDS=1-1332	gene=snap_masked-NODE_4_length_770689_cov_28.8974_ID_7-processed-gene-6.198 CDS=1-1332	yHMPu5000035037_Candida_montana
31	yHMPu5000035037_Candida_montana@Seq_32	265_31	OG4609	Metschnikowia_matae@Seq_3640	augustus_masked-NODE_3_length_939491_cov_21.5647_ID_5-processed-gene-0.53-mRNA-1_1 gene=augustus_masked-NODE_3_length_939491_cov_21.5647_ID_5-processed-gene-0.53 CDS=1-885	gene=augustus_masked-NODE_3_length_939491_cov_21.5647_ID_5-processed-gene-0.53 CDS=1-885	yHMPu5000035037_Candida_montana
32	yHMPu5000035037_Candida_montana@Seq_33	265_32	OG4750	Saccharomyces_cerevisiae@YMR019W	augustus_masked-NODE_17_length_267852_cov_39.6876_ID_33-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-NODE_17_length_267852_cov_39.6876_ID_33-processed-gene-0.13 CDS=1-1896	gene=augustus_masked-NODE_17_length_267852_cov_39.6876_ID_33-processed-gene-0.13 CDS=1-1896	yHMPu5000035037_Candida_montana
33	yHMPu5000035037_Candida_montana@Seq_34	265_33	OG2803	Saccharomyces_cerevisiae@YPL045W	augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-3.135-mRNA-1_1 gene=augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-3.135 CDS=1-2553	gene=augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-3.135 CDS=1-2553	yHMPu5000035037_Candida_montana
34	yHMPu5000035037_Candida_montana@Seq_35	265_34	OG4467	Saccharomyces_cerevisiae@YHR034C	augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-1.13-mRNA-1_1 gene=augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-1.13 CDS=1-1008	gene=augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-1.13 CDS=1-1008	yHMPu5000035037_Candida_montana
35	yHMPu5000035037_Candida_montana@Seq_36	265_35	OG2387	Saccharomyces_cerevisiae@YNL006W	genemark-NODE_11_length_385550_cov_34.4682_ID_21-processed-gene-2.123-mRNA-1_1 gene=genemark-NODE_11_length_385550_cov_34.4682_ID_21-processed-gene-2.123 CDS=1-642	gene=genemark-NODE_11_length_385550_cov_34.4682_ID_21-processed-gene-2.123 CDS=1-642	yHMPu5000035037_Candida_montana
36	yHMPu5000035037_Candida_montana@Seq_37	265_36	OG142179	yHMPu5000035037_Candida_montana@Seq_37	snap_masked-NODE_6_length_737178_cov_21.3816_ID_11-processed-gene-1.40-mRNA-1_1 gene=snap_masked-NODE_6_length_737178_cov_21.3816_ID_11-processed-gene-1.40 CDS=1-414	gene=snap_masked-NODE_6_length_737178_cov_21.3816_ID_11-processed-gene-1.40 CDS=1-414	yHMPu5000035037_Candida_montana
37	yHMPu5000035037_Candida_montana@Seq_38	265_37	OG6052	yHMPu5000035658_Starmera_amethionina@Seq_353	augustus_masked-NODE_4_length_770689_cov_28.8974_ID_7-processed-gene-1.66-mRNA-1_1 gene=augustus_masked-NODE_4_length_770689_cov_28.8974_ID_7-processed-gene-1.66 CDS=1-876	gene=augustus_masked-NODE_4_length_770689_cov_28.8974_ID_7-processed-gene-1.66 CDS=1-876	yHMPu5000035037_Candida_montana
38	yHMPu5000035037_Candida_montana@Seq_39	265_38	OG1211	Saccharomyces_cerevisiae@YNR018W	augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-4.75-mRNA-1_1 gene=augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-4.75 CDS=1-660	gene=augustus_masked-NODE_2_length_1027597_cov_21.5416_ID_3-processed-gene-4.75 CDS=1-660	yHMPu5000035037_Candida_montana
39	yHMPu5000035037_Candida_montana@Seq_40	265_39	OG1110	Saccharomyces_cerevisiae@YEL065W	augustus_masked-NODE_28_length_71165_cov_21.7957_ID_55-processed-gene-0.51-mRNA-1_1 gene=augustus_masked-NODE_28_length_71165_cov_21.7957_ID_55-processed-gene-0.51 CDS=1-1860	gene=augustus_masked-NODE_28_length_71165_cov_21.7957_ID_55-processed-gene-0.51 CDS=1-1860	yHMPu5000035037_Candida_montana
40	yHMPu5000035037_Candida_montana@Seq_41	265_40	OG2514	Saccharomyces_cerevisiae@YOR311C	augustus_masked-NODE_6_length_737178_cov_21.3816_ID_11-processed-gene-3.42-mRNA-1_1 gene=augustus_masked-NODE_6_length_737178_cov_21.3816_ID_11-processed-gene-3.42 CDS=1-936	gene=augustus_masked-NODE_6_length_737178_cov_21.3816_ID_11-processed-gene-3.42 CDS=1-936	yHMPu5000035037_Candida_montana
41	yHMPu5000035037_Candida_montana@Seq_42	265_41	OG3206	Saccharomyces_cerevisiae@YLR352W	augustus_masked-NODE_20_length_235942_cov_20.2595_ID_39-processed-gene-1.176-mRNA-1_1 gene=augustus_masked-NODE_20_length_235942_cov_20.2595_ID_39-processed-gene-1.176 CDS=1-1611	gene=augustus_masked-NODE_20_length_235942_cov_20.2595_ID_39-processed-gene-1.176 CDS=1-1611	yHMPu5000035037_Candida_montana
42	yHMPu5000035037_Candida_montana@Seq_43	265_42	OG5478	yHMPu5000035681_Candida_gotoi@Seq_3374	augustus_masked-NODE_25_length_135234_cov_23.6472_ID_49-processed-gene-0.132-mRNA-1_1 gene=augustus_masked-NODE_25_length_135234_cov_23.6472_ID_49-processed-gene-0.132 CDS=1-1008	gene=augustus_masked-NODE_25_length_135234_cov_23.6472_ID_49-processed-gene-0.132 CDS=1-1008	yHMPu5000035037_Candida_montana
43	yHMPu5000035037_Candida_montana@Seq_44	265_43	OG3929	Saccharomyces_cerevisiae@YKL190W	augustus_masked-NODE_19_length_256665_cov_23.3304_ID_37-processed-gene-1.94-mRNA-1_1 gene=augustus_masked-NODE_19_length_256665_cov_23.3304_ID_37-processed-gene-1.94 CDS=1-501	gene=augustus_masked-NODE_19_length_256665_cov_23.3304_ID_37-processed-gene-1.94 CDS=1-501	yHMPu5000035037_Candida_montana
44	yHMPu5000035037_Candida_montana@Seq_45	265_44	OG2908	Saccharomyces_cerevisiae@YDR194C	augustus_masked-NODE_10_length_454652_cov_34.2411_ID_19-processed-gene-2.147-mRNA-1_1 gene=augustus_masked-NODE_10_length_454652_cov_34.2411_ID_19-processed-gene-2.147 CDS=1-1962	gene=augustus_masked-NODE_10_length_454652_cov_34.2411_ID_19-processed-gene-2.147 CDS=1-1962	yHMPu5000035037_Candida_montana
45	yHMPu5000035037_Candida_montana@Seq_46	265_45	OG4933	Metschnikowia_mauinuiana@Seq_3476	snap_masked-NODE_19_length_256665_cov_23.3304_ID_37-processed-gene-1.57-mRNA-1_1 gene=snap_masked-NODE_19_length_256665_cov_23.3304_ID_37-processed-gene-1.57 CDS=1-639	gene=snap_masked-NODE_19_length_256665_cov_23.3304_ID_37-processed-gene-1.57 CDS=1-639	yHMPu5000035037_Candida_montana
46	yHMPu5000035037_Candida_montana@Seq_47	265_46	OG10791	yHMPu5000035037_Candida_montana@Seq_5742	augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-2.9-mRNA-1_1 gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-2.9 CDS=1-1047	gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-2.9 CDS=1-1047	yHMPu5000035037_Candida_montana
47	yHMPu5000035037_Candida_montana@Seq_48	265_47	OG1141	Saccharomyces_cerevisiae@YCR028C	augustus_masked-NODE_22_length_186515_cov_21.886_ID_43-processed-gene-0.234-mRNA-1_1 gene=augustus_masked-NODE_22_length_186515_cov_21.886_ID_43-processed-gene-0.234 CDS=1-1590	gene=augustus_masked-NODE_22_length_186515_cov_21.886_ID_43-processed-gene-0.234 CDS=1-1590	yHMPu5000035037_Candida_montana
48	yHMPu5000035037_Candida_montana@Seq_49	265_48	OG4514	yHMPu5000035640_Yamadazyma_philogaea@Seq_1246	augustus_masked-NODE_13_length_321718_cov_26.7698_ID_25-processed-gene-1.83-mRNA-1_1 gene=augustus_masked-NODE_13_length_321718_cov_26.7698_ID_25-processed-gene-1.83 CDS=1-1047	gene=augustus_masked-NODE_13_length_321718_cov_26.7698_ID_25-processed-gene-1.83 CDS=1-1047	yHMPu5000035037_Candida_montana
49	yHMPu5000035037_Candida_montana@Seq_50	265_49	OG5021	Candida_intermedia@Seq_2471	augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-0.102-mRNA-1_1 gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-0.102 CDS=1-1443	gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-0.102 CDS=1-1443	yHMPu5000035037_Candida_montana
50	yHMPu5000035037_Candida_montana@Seq_51	265_50	OG8160	yHMPu5000035037_Candida_montana@Seq_416	augustus_masked-NODE_20_length_235942_cov_20.2595_ID_39-processed-gene-0.29-mRNA-1_1 gene=augustus_masked-NODE_20_length_235942_cov_20.2595_ID_39-processed-gene-0.29 CDS=1-2133	gene=augustus_masked-NODE_20_length_235942_cov_20.2595_ID_39-processed-gene-0.29 CDS=1-2133	yHMPu5000035037_Candida_montana
51	yHMPu5000035037_Candida_montana@Seq_52	265_51	OG1969	Saccharomyces_cerevisiae@YGL119W	augustus_masked-NODE_7_length_704842_cov_29.3696_ID_13-processed-gene-3.103-mRNA-1_1 gene=augustus_masked-NODE_7_length_704842_cov_29.3696_ID_13-processed-gene-3.103 CDS=1-1659	gene=augustus_masked-NODE_7_length_704842_cov_29.3696_ID_13-processed-gene-3.103 CDS=1-1659	yHMPu5000035037_Candida_montana
52	yHMPu5000035037_Candida_montana@Seq_53	265_52	OG2797	Saccharomyces_cerevisiae@YFL005W	augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-5.68-mRNA-1_1 gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-5.68 CDS=1-606	gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-5.68 CDS=1-606	yHMPu5000035037_Candida_montana
53	yHMPu5000035037_Candida_montana@Seq_54	265_53	OG224669	yHMPu5000035037_Candida_montana@Seq_54	augustus_masked-NODE_19_length_256665_cov_23.3304_ID_37-processed-gene-0.73-mRNA-1_1 gene=augustus_masked-NODE_19_length_256665_cov_23.3304_ID_37-processed-gene-0.73 CDS=1-2286	gene=augustus_masked-NODE_19_length_256665_cov_23.3304_ID_37-processed-gene-0.73 CDS=1-2286	yHMPu5000035037_Candida_montana
54	yHMPu5000035037_Candida_montana@Seq_55	265_54	OG1516	Saccharomyces_cerevisiae@YDR502C	augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-6.27-mRNA-1_1 gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-6.27 CDS=1-1155	gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-6.27 CDS=1-1155	yHMPu5000035037_Candida_montana
55	yHMPu5000035037_Candida_montana@Seq_56	265_55	OG57540	yHMPu5000035037_Candida_montana@Seq_1743	snap_masked-NODE_6_length_737178_cov_21.3816_ID_11-processed-gene-1.19-mRNA-1_1 gene=snap_masked-NODE_6_length_737178_cov_21.3816_ID_11-processed-gene-1.19 CDS=1-981	gene=snap_masked-NODE_6_length_737178_cov_21.3816_ID_11-processed-gene-1.19 CDS=1-981	yHMPu5000035037_Candida_montana
56	yHMPu5000035037_Candida_montana@Seq_57	265_56	OG3305	Saccharomyces_cerevisiae@YLR014C	augustus_masked-NODE_8_length_699131_cov_28.927_ID_15-processed-gene-0.55-mRNA-1_1 gene=augustus_masked-NODE_8_length_699131_cov_28.927_ID_15-processed-gene-0.55 CDS=1-2148	gene=augustus_masked-NODE_8_length_699131_cov_28.927_ID_15-processed-gene-0.55 CDS=1-2148	yHMPu5000035037_Candida_montana
57	yHMPu5000035037_Candida_montana@Seq_58	265_57	OG2276	Saccharomyces_cerevisiae@YLR253W	augustus_masked-NODE_25_length_135234_cov_23.6472_ID_49-processed-gene-0.106-mRNA-1_1 gene=augustus_masked-NODE_25_length_135234_cov_23.6472_ID_49-processed-gene-0.106 CDS=1-1680	gene=augustus_masked-NODE_25_length_135234_cov_23.6472_ID_49-processed-gene-0.106 CDS=1-1680	yHMPu5000035037_Candida_montana
58	yHMPu5000035037_Candida_montana@Seq_59	265_58	OG4828	yHMPu5000034903_Ogataea_naganishii@Seq_211	snap_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-11.31-mRNA-1_1 gene=snap_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-11.31 CDS=1-921	gene=snap_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-11.31 CDS=1-921	yHMPu5000035037_Candida_montana
59	yHMPu5000035037_Candida_montana@Seq_60	265_59	OG2938	Saccharomyces_cerevisiae@YAL020C	augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-12.164-mRNA-1_1 gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-12.164 CDS=1-993	gene=augustus_masked-NODE_1_length_1500601_cov_22.1594_ID_1-processed-gene-12.164 CDS=1-993	yHMPu5000035037_Candida_montana
60	yHMPu5000035037_Candida_montana@Seq_61	265_60	OG1827	Saccharomyces_cerevisiae@YIL033C	augustus_masked-NODE_14_length_316299_cov_39.3557_ID_27-processed-gene-1.26-mRNA-1_1 gene=augustus_masked-NODE_14_length_316299_cov_39.3557_ID_27-processed-gene-1.26 CDS=1-1386	gene=augustus_masked-NODE_14_length_316299_cov_39.3557_ID_27-processed-gene-1.26 CDS=1-1386	yHMPu5000035037_Candida_montana
