	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
34	yHMPu5000034761_Lipomyces_lipofer@Seq_35	216_34	OG36075	yHMPu5000034754_Lipomyces_arxii@Seq_2394	augustus_masked-flattened_line_374-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-flattened_line_374-processed-gene-0.18 CDS=1-321	gene=augustus_masked-flattened_line_374-processed-gene-0.18 CDS=1-321	yHMPu5000034761_Lipomyces_lipofer
35	yHMPu5000034761_Lipomyces_lipofer@Seq_36	216_35	OG4936	yHMPu5000034673_Blastobotrys_nivea@Seq_2734	maker-flattened_line_282-augustus-gene-0.36-mRNA-1_1 gene=maker-flattened_line_282-augustus-gene-0.36 CDS=1-1968	gene=maker-flattened_line_282-augustus-gene-0.36 CDS=1-1968	yHMPu5000034761_Lipomyces_lipofer
36	yHMPu5000034761_Lipomyces_lipofer@Seq_37	216_36	OG10219	Lipomyces_starkeyi@Seq_8611	maker-flattened_line_2-augustus-gene-1.3-mRNA-1_1 gene=maker-flattened_line_2-augustus-gene-1.3 CDS=1-1854	gene=maker-flattened_line_2-augustus-gene-1.3 CDS=1-1854	yHMPu5000034761_Lipomyces_lipofer
37	yHMPu5000034761_Lipomyces_lipofer@Seq_38	216_37	OG2881	Saccharomyces_cerevisiae@YKL056C	maker-flattened_line_290-snap-gene-0.2-mRNA-1_1 gene=maker-flattened_line_290-snap-gene-0.2 CDS=1-579	gene=maker-flattened_line_290-snap-gene-0.2 CDS=1-579	yHMPu5000034761_Lipomyces_lipofer
38	yHMPu5000034761_Lipomyces_lipofer@Seq_39	216_38	OG7418	yHMPu5000035643_Yarrowia_bubula@Seq_3874	maker-flattened_line_27-snap-gene-1.77-mRNA-1_1 gene=maker-flattened_line_27-snap-gene-1.77 CDS=1-759	gene=maker-flattened_line_27-snap-gene-1.77 CDS=1-759	yHMPu5000034761_Lipomyces_lipofer
39	yHMPu5000034761_Lipomyces_lipofer@Seq_40	216_39	OG4531	Spathaspora_arborariae@Seq_2432	genemark-flattened_line_92-processed-gene-0.133-mRNA-1_1 gene=genemark-flattened_line_92-processed-gene-0.133 CDS=1-396	gene=genemark-flattened_line_92-processed-gene-0.133 CDS=1-396	yHMPu5000034761_Lipomyces_lipofer
40	yHMPu5000034761_Lipomyces_lipofer@Seq_41	216_40	OG3295	Saccharomyces_cerevisiae@YJR112W	maker-flattened_line_158-augustus-gene-0.34-mRNA-1_1 gene=maker-flattened_line_158-augustus-gene-0.34 CDS=1-633	gene=maker-flattened_line_158-augustus-gene-0.34 CDS=1-633	yHMPu5000034761_Lipomyces_lipofer
41	yHMPu5000034761_Lipomyces_lipofer@Seq_42	216_41	OG10475	Botrytis_cinerea@Seq_5743	maker-flattened_line_4-augustus-gene-2.176-mRNA-1_1 gene=maker-flattened_line_4-augustus-gene-2.176 CDS=1-1344	gene=maker-flattened_line_4-augustus-gene-2.176 CDS=1-1344	yHMPu5000034761_Lipomyces_lipofer
42	yHMPu5000034761_Lipomyces_lipofer@Seq_43	216_42	OG5399	Metschnikowia_continentalis@Seq_4984	maker-flattened_line_1-augustus-gene-2.162-mRNA-1_1 gene=maker-flattened_line_1-augustus-gene-2.162 CDS=1-1008	gene=maker-flattened_line_1-augustus-gene-2.162 CDS=1-1008	yHMPu5000034761_Lipomyces_lipofer
43	yHMPu5000034761_Lipomyces_lipofer@Seq_44	216_43	OG5115	yHMPu5000035650_Trigonopsis_variabilis@Seq_432	augustus_masked-flattened_line_68-processed-gene-0.171-mRNA-1_1 gene=augustus_masked-flattened_line_68-processed-gene-0.171 CDS=1-1014	gene=augustus_masked-flattened_line_68-processed-gene-0.171 CDS=1-1014	yHMPu5000034761_Lipomyces_lipofer
44	yHMPu5000034761_Lipomyces_lipofer@Seq_45	216_44	OG9926	Lipomyces_starkeyi@Seq_3425	snap_masked-flattened_line_29-processed-gene-1.55-mRNA-1_1 gene=snap_masked-flattened_line_29-processed-gene-1.55 CDS=1-1548	gene=snap_masked-flattened_line_29-processed-gene-1.55 CDS=1-1548	yHMPu5000034761_Lipomyces_lipofer
45	yHMPu5000034761_Lipomyces_lipofer@Seq_46	216_45	OG9063	yHMPu5000041678_Debaryomyces_prosopidis@Seq_5600	augustus_masked-flattened_line_274-processed-gene-0.50-mRNA-1_1 gene=augustus_masked-flattened_line_274-processed-gene-0.50 CDS=1-2226	gene=augustus_masked-flattened_line_274-processed-gene-0.50 CDS=1-2226	yHMPu5000034761_Lipomyces_lipofer
46	yHMPu5000034761_Lipomyces_lipofer@Seq_47	216_46	OG3606	Saccharomyces_cerevisiae@YKR017C	genemark-flattened_line_118-processed-gene-0.120-mRNA-1_1 gene=genemark-flattened_line_118-processed-gene-0.120 CDS=1-1881	gene=genemark-flattened_line_118-processed-gene-0.120 CDS=1-1881	yHMPu5000034761_Lipomyces_lipofer
47	yHMPu5000034761_Lipomyces_lipofer@Seq_48	216_47	OG72644	yHMPu5000034761_Lipomyces_lipofer@Seq_48	augustus_masked-flattened_line_98-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-flattened_line_98-processed-gene-0.35 CDS=1-453	gene=augustus_masked-flattened_line_98-processed-gene-0.35 CDS=1-453	yHMPu5000034761_Lipomyces_lipofer
48	yHMPu5000034761_Lipomyces_lipofer@Seq_49	216_48	OG8755	yHMPu5000034742_Lipomyces_suomiensis@Seq_3792	augustus_masked-flattened_line_8-processed-gene-0.140-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-0.140 CDS=1-312	gene=augustus_masked-flattened_line_8-processed-gene-0.140 CDS=1-312	yHMPu5000034761_Lipomyces_lipofer
49	yHMPu5000034761_Lipomyces_lipofer@Seq_50	216_49	OG1879	Saccharomyces_cerevisiae@YGL180W	maker-flattened_line_48-augustus-gene-0.56-mRNA-1_1 gene=maker-flattened_line_48-augustus-gene-0.56 CDS=1-2532	gene=maker-flattened_line_48-augustus-gene-0.56 CDS=1-2532	yHMPu5000034761_Lipomyces_lipofer
50	yHMPu5000034761_Lipomyces_lipofer@Seq_51	216_50	OG7455	yHMPu5000034999_Cephaloascus_fragrans@Seq_521	snap_masked-flattened_line_50-processed-gene-0.93-mRNA-1_1 gene=snap_masked-flattened_line_50-processed-gene-0.93 CDS=1-252	gene=snap_masked-flattened_line_50-processed-gene-0.93 CDS=1-252	yHMPu5000034761_Lipomyces_lipofer
51	yHMPu5000034761_Lipomyces_lipofer@Seq_52	216_51	OG145837	yHMPu5000034761_Lipomyces_lipofer@Seq_52	snap_masked-flattened_line_36-processed-gene-0.45-mRNA-1_1 gene=snap_masked-flattened_line_36-processed-gene-0.45 CDS=1-1872	gene=snap_masked-flattened_line_36-processed-gene-0.45 CDS=1-1872	yHMPu5000034761_Lipomyces_lipofer
52	yHMPu5000034761_Lipomyces_lipofer@Seq_53	216_52	OG3732	Saccharomyces_cerevisiae@YDR165W	maker-flattened_line_15-augustus-gene-1.209-mRNA-1_1 gene=maker-flattened_line_15-augustus-gene-1.209 CDS=1-1209	gene=maker-flattened_line_15-augustus-gene-1.209 CDS=1-1209	yHMPu5000034761_Lipomyces_lipofer
53	yHMPu5000034761_Lipomyces_lipofer@Seq_54	216_53	OG16323	yHMPu5000034748_Lipomyces_oligophaga@Seq_2112	maker-flattened_line_136-augustus-gene-0.52-mRNA-1_1 gene=maker-flattened_line_136-augustus-gene-0.52 CDS=1-2826	gene=maker-flattened_line_136-augustus-gene-0.52 CDS=1-2826	yHMPu5000034761_Lipomyces_lipofer
54	yHMPu5000034761_Lipomyces_lipofer@Seq_55	216_54	OG4729	Ashbya_aceri@Seq_3604	augustus_masked-flattened_line_50-processed-gene-0.155-mRNA-1_1 gene=augustus_masked-flattened_line_50-processed-gene-0.155 CDS=1-1473	gene=augustus_masked-flattened_line_50-processed-gene-0.155 CDS=1-1473	yHMPu5000034761_Lipomyces_lipofer
55	yHMPu5000034761_Lipomyces_lipofer@Seq_56	216_55	OG1086	Saccharomyces_cerevisiae@YKL071W	augustus_masked-flattened_line_35-processed-gene-0.52-mRNA-1_1 gene=augustus_masked-flattened_line_35-processed-gene-0.52 CDS=1-726	gene=augustus_masked-flattened_line_35-processed-gene-0.52 CDS=1-726	yHMPu5000034761_Lipomyces_lipofer
56	yHMPu5000034761_Lipomyces_lipofer@Seq_57	216_56	OG22513	Stagonospora_nodorum@Seq_11467	augustus_masked-flattened_line_19-processed-gene-1.131-mRNA-1_1 gene=augustus_masked-flattened_line_19-processed-gene-1.131 CDS=1-666	gene=augustus_masked-flattened_line_19-processed-gene-1.131 CDS=1-666	yHMPu5000034761_Lipomyces_lipofer
57	yHMPu5000034761_Lipomyces_lipofer@Seq_58	216_57	OG16803	yHMPu5000034761_Lipomyces_lipofer@Seq_58	augustus_masked-flattened_line_4-processed-gene-1.85-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-1.85 CDS=1-2649	gene=augustus_masked-flattened_line_4-processed-gene-1.85 CDS=1-2649	yHMPu5000034761_Lipomyces_lipofer
58	yHMPu5000034761_Lipomyces_lipofer@Seq_59	216_58	OG18731	yHMPu5000034761_Lipomyces_lipofer@Seq_59	augustus_masked-flattened_line_449-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-flattened_line_449-processed-gene-0.10 CDS=1-570	gene=augustus_masked-flattened_line_449-processed-gene-0.10 CDS=1-570	yHMPu5000034761_Lipomyces_lipofer
59	yHMPu5000034761_Lipomyces_lipofer@Seq_60	216_59	OG1206	Saccharomyces_cerevisiae@YGR197C	augustus_masked-flattened_line_136-processed-gene-0.104-mRNA-1_1 gene=augustus_masked-flattened_line_136-processed-gene-0.104 CDS=1-1497	gene=augustus_masked-flattened_line_136-processed-gene-0.104 CDS=1-1497	yHMPu5000034761_Lipomyces_lipofer
60	yHMPu5000034761_Lipomyces_lipofer@Seq_61	216_60	OG5206	Xylona_heveae@Seq_6720	augustus_masked-flattened_line_62-processed-gene-0.74-mRNA-1_1 gene=augustus_masked-flattened_line_62-processed-gene-0.74 CDS=1-1335	gene=augustus_masked-flattened_line_62-processed-gene-0.74 CDS=1-1335	yHMPu5000034761_Lipomyces_lipofer
61	yHMPu5000034761_Lipomyces_lipofer@Seq_62	216_61	OG5761	Metschnikowia_bowlesiae@Seq_964	augustus_masked-flattened_line_203-processed-gene-0.58-mRNA-1_1 gene=augustus_masked-flattened_line_203-processed-gene-0.58 CDS=1-1002	gene=augustus_masked-flattened_line_203-processed-gene-0.58 CDS=1-1002	yHMPu5000034761_Lipomyces_lipofer
62	yHMPu5000034761_Lipomyces_lipofer@Seq_63	216_62	OG3126	Saccharomyces_cerevisiae@YKR065C	maker-flattened_line_80-augustus-gene-0.53-mRNA-1_1 gene=maker-flattened_line_80-augustus-gene-0.53 CDS=1-582	gene=maker-flattened_line_80-augustus-gene-0.53 CDS=1-582	yHMPu5000034761_Lipomyces_lipofer
63	yHMPu5000034761_Lipomyces_lipofer@Seq_64	216_63	OG14985	yHMPu5000034748_Lipomyces_oligophaga@Seq_3148	augustus_masked-flattened_line_25-processed-gene-1.46-mRNA-1_1 gene=augustus_masked-flattened_line_25-processed-gene-1.46 CDS=1-2256	gene=augustus_masked-flattened_line_25-processed-gene-1.46 CDS=1-2256	yHMPu5000034761_Lipomyces_lipofer
64	yHMPu5000034761_Lipomyces_lipofer@Seq_65	216_64	OG1078	Saccharomyces_cerevisiae@YCR010C	maker-flattened_line_168-augustus-gene-0.73-mRNA-1_1 gene=maker-flattened_line_168-augustus-gene-0.73 CDS=1-879	gene=maker-flattened_line_168-augustus-gene-0.73 CDS=1-879	yHMPu5000034761_Lipomyces_lipofer
65	yHMPu5000034761_Lipomyces_lipofer@Seq_66	216_65	OG2145	Saccharomyces_cerevisiae@YOL023W	maker-flattened_line_48-snap-gene-0.34-mRNA-1_1 gene=maker-flattened_line_48-snap-gene-0.34 CDS=1-2460	gene=maker-flattened_line_48-snap-gene-0.34 CDS=1-2460	yHMPu5000034761_Lipomyces_lipofer
66	yHMPu5000034761_Lipomyces_lipofer@Seq_67	216_66	OG4589	Saccharomyces_cerevisiae@YDR075W	augustus_masked-flattened_line_232-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-flattened_line_232-processed-gene-0.35 CDS=1-918	gene=augustus_masked-flattened_line_232-processed-gene-0.35 CDS=1-918	yHMPu5000034761_Lipomyces_lipofer
67	yHMPu5000034761_Lipomyces_lipofer@Seq_68	216_67	OG2015	Saccharomyces_cerevisiae@YCR002C	maker-flattened_line_52-augustus-gene-0.128-mRNA-1_1 gene=maker-flattened_line_52-augustus-gene-0.128 CDS=1-1155	gene=maker-flattened_line_52-augustus-gene-0.128 CDS=1-1155	yHMPu5000034761_Lipomyces_lipofer
68	yHMPu5000034761_Lipomyces_lipofer@Seq_69	216_68	OG14926	yHMPu5000034748_Lipomyces_oligophaga@Seq_1420	maker-flattened_line_254-augustus-gene-0.26-mRNA-1_1 gene=maker-flattened_line_254-augustus-gene-0.26 CDS=1-1473	gene=maker-flattened_line_254-augustus-gene-0.26 CDS=1-1473	yHMPu5000034761_Lipomyces_lipofer
69	yHMPu5000034761_Lipomyces_lipofer@Seq_70	216_69	OG4442	Saccharomyces_cerevisiae@YLL023C	maker-flattened_line_72-augustus-gene-0.182-mRNA-1_1 gene=maker-flattened_line_72-augustus-gene-0.182 CDS=1-756	gene=maker-flattened_line_72-augustus-gene-0.182 CDS=1-756	yHMPu5000034761_Lipomyces_lipofer
70	yHMPu5000034761_Lipomyces_lipofer@Seq_71	216_70	OG3491	Saccharomyces_cerevisiae@YKL005C	genemark-flattened_line_40-processed-gene-0.283-mRNA-1_1 gene=genemark-flattened_line_40-processed-gene-0.283 CDS=1-2745	gene=genemark-flattened_line_40-processed-gene-0.283 CDS=1-2745	yHMPu5000034761_Lipomyces_lipofer
71	yHMPu5000034761_Lipomyces_lipofer@Seq_72	216_71	OG4345	Aspergillus_nidulans@Seq_5685	maker-flattened_line_166-augustus-gene-0.38-mRNA-1_1 gene=maker-flattened_line_166-augustus-gene-0.38 CDS=1-921	gene=maker-flattened_line_166-augustus-gene-0.38 CDS=1-921	yHMPu5000034761_Lipomyces_lipofer
72	yHMPu5000034761_Lipomyces_lipofer@Seq_73	216_72	OG7997	yHMPu5000041822_Dipodascus_geniculatus@Seq_1185	genemark-flattened_line_170-processed-gene-0.96-mRNA-1_1 gene=genemark-flattened_line_170-processed-gene-0.96 CDS=1-723	gene=genemark-flattened_line_170-processed-gene-0.96 CDS=1-723	yHMPu5000034761_Lipomyces_lipofer
73	yHMPu5000034761_Lipomyces_lipofer@Seq_74	216_73	OG54235	yHMPu5000034761_Lipomyces_lipofer@Seq_74	snap_masked-flattened_line_128-processed-gene-0.67-mRNA-1_1 gene=snap_masked-flattened_line_128-processed-gene-0.67 CDS=1-204	gene=snap_masked-flattened_line_128-processed-gene-0.67 CDS=1-204	yHMPu5000034761_Lipomyces_lipofer
