	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
21	Debaryomyces_hansenii@Seq_22	36_21	OG18977	Spathaspora_arborariae@Seq_2913	snap_masked-Deha2B-processed-gene-3.10-mRNA-1_1 gene=snap_masked-Deha2B-processed-gene-3.10 CDS=1-513	gene=snap_masked-Deha2B-processed-gene-3.10 CDS=1-513	Debaryomyces_hansenii
22	Debaryomyces_hansenii@Seq_23	36_22	OG1275	Saccharomyces_cerevisiae@YKL148C	augustus_masked-Deha2E-processed-gene-6.56-mRNA-1_1 gene=augustus_masked-Deha2E-processed-gene-6.56 CDS=1-1929	gene=augustus_masked-Deha2E-processed-gene-6.56 CDS=1-1929	Debaryomyces_hansenii
23	Debaryomyces_hansenii@Seq_24	36_23	OG6882	yHMPu5000041829_Debaryomyces_fabryi@Seq_1777	augustus_masked-Deha2A-processed-gene-6.67-mRNA-1_1 gene=augustus_masked-Deha2A-processed-gene-6.67 CDS=1-321	gene=augustus_masked-Deha2A-processed-gene-6.67 CDS=1-321	Debaryomyces_hansenii
24	Debaryomyces_hansenii@Seq_25	36_24	OG3072	Saccharomyces_cerevisiae@YMR166C	augustus_masked-Deha2G-processed-gene-18.61-mRNA-1_1 gene=augustus_masked-Deha2G-processed-gene-18.61 CDS=1-1104	gene=augustus_masked-Deha2G-processed-gene-18.61 CDS=1-1104	Debaryomyces_hansenii
25	Debaryomyces_hansenii@Seq_26	36_25	OG5981	yHMPu5000041863_Candida_gorgasii@Seq_4851	genemark-Deha2B-processed-gene-2.31-mRNA-1_1 gene=genemark-Deha2B-processed-gene-2.31 CDS=1-2298	gene=genemark-Deha2B-processed-gene-2.31 CDS=1-2298	Debaryomyces_hansenii
26	Debaryomyces_hansenii@Seq_27	36_26	OG4530	Candida_infanticola@Seq_2894	augustus_masked-Deha2E-processed-gene-3.63-mRNA-1_1 gene=augustus_masked-Deha2E-processed-gene-3.63 CDS=1-600	gene=augustus_masked-Deha2E-processed-gene-3.63 CDS=1-600	Debaryomyces_hansenii
27	Debaryomyces_hansenii@Seq_28	36_27	OG2144	Saccharomyces_cerevisiae@YDR280W	augustus_masked-Deha2B-processed-gene-9.115-mRNA-1_1 gene=augustus_masked-Deha2B-processed-gene-9.115 CDS=1-852	gene=augustus_masked-Deha2B-processed-gene-9.115 CDS=1-852	Debaryomyces_hansenii
28	Debaryomyces_hansenii@Seq_29	36_28	OG10079	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_5048	augustus_masked-Deha2D-processed-gene-7.21-mRNA-1_1 gene=augustus_masked-Deha2D-processed-gene-7.21 CDS=1-1287	gene=augustus_masked-Deha2D-processed-gene-7.21 CDS=1-1287	Debaryomyces_hansenii
29	Debaryomyces_hansenii@Seq_30	36_29	OG6834	yHMPu5000041862_Candida_golubevii@Seq_5303	snap_masked-Deha2F-processed-gene-17.106-mRNA-1_1 gene=snap_masked-Deha2F-processed-gene-17.106 CDS=1-1605	gene=snap_masked-Deha2F-processed-gene-17.106 CDS=1-1605	Debaryomyces_hansenii
30	Debaryomyces_hansenii@Seq_31	36_30	OG7407	Ascoidea_rubescens@Seq_3130	snap_masked-Deha2E-processed-gene-14.74-mRNA-1_1 gene=snap_masked-Deha2E-processed-gene-14.74 CDS=1-1992	gene=snap_masked-Deha2E-processed-gene-14.74 CDS=1-1992	Debaryomyces_hansenii
31	Debaryomyces_hansenii@Seq_32	36_31	OG87159	Debaryomyces_hansenii@Seq_32	augustus_masked-Deha2B-processed-gene-12.54-mRNA-1_1 gene=augustus_masked-Deha2B-processed-gene-12.54 CDS=1-354	gene=augustus_masked-Deha2B-processed-gene-12.54 CDS=1-354	Debaryomyces_hansenii
32	Debaryomyces_hansenii@Seq_33	36_32	OG8919	Candida_homilentoma@Seq_630	genemark-Deha2G-processed-gene-17.149-mRNA-1_1 gene=genemark-Deha2G-processed-gene-17.149 CDS=1-780	gene=genemark-Deha2G-processed-gene-17.149 CDS=1-780	Debaryomyces_hansenii
33	Debaryomyces_hansenii@Seq_34	36_33	OG3227	Saccharomyces_cerevisiae@YDL156W	maker-Deha2F-augustus-gene-18.2-mRNA-1_1 gene=maker-Deha2F-augustus-gene-18.2 CDS=1-3054	gene=maker-Deha2F-augustus-gene-18.2 CDS=1-3054	Debaryomyces_hansenii
34	Debaryomyces_hansenii@Seq_35	36_34	OG16402	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_4338	snap_masked-Deha2F-processed-gene-4.35-mRNA-1_1 gene=snap_masked-Deha2F-processed-gene-4.35 CDS=1-1122	gene=snap_masked-Deha2F-processed-gene-4.35 CDS=1-1122	Debaryomyces_hansenii
35	Debaryomyces_hansenii@Seq_36	36_35	OG1191	Saccharomyces_cerevisiae@YPR022C	augustus_masked-Deha2C-processed-gene-12.135-mRNA-1_1 gene=augustus_masked-Deha2C-processed-gene-12.135 CDS=1-3528	gene=augustus_masked-Deha2C-processed-gene-12.135 CDS=1-3528	Debaryomyces_hansenii
36	Debaryomyces_hansenii@Seq_37	36_36	OG4101	Saccharomyces_cerevisiae@YNL115C	augustus_masked-Deha2A-processed-gene-6.71-mRNA-1_1 gene=augustus_masked-Deha2A-processed-gene-6.71 CDS=1-1707	gene=augustus_masked-Deha2A-processed-gene-6.71 CDS=1-1707	Debaryomyces_hansenii
37	Debaryomyces_hansenii@Seq_38	36_37	OG3358	Saccharomyces_cerevisiae@YOR004W	augustus_masked-Deha2C-processed-gene-14.282-mRNA-1_1 gene=augustus_masked-Deha2C-processed-gene-14.282 CDS=1-813	gene=augustus_masked-Deha2C-processed-gene-14.282 CDS=1-813	Debaryomyces_hansenii
38	Debaryomyces_hansenii@Seq_39	36_38	OG3470	Saccharomyces_cerevisiae@YGR205W	augustus_masked-Deha2G-processed-gene-6.36-mRNA-1_1 gene=augustus_masked-Deha2G-processed-gene-6.36 CDS=1-897	gene=augustus_masked-Deha2G-processed-gene-6.36 CDS=1-897	Debaryomyces_hansenii
39	Debaryomyces_hansenii@Seq_40	36_39	OG1635	Saccharomyces_cerevisiae@YGR132C	augustus_masked-Deha2B-processed-gene-10.15-mRNA-1_1 gene=augustus_masked-Deha2B-processed-gene-10.15 CDS=1-843	gene=augustus_masked-Deha2B-processed-gene-10.15 CDS=1-843	Debaryomyces_hansenii
40	Debaryomyces_hansenii@Seq_41	36_40	OG3390	Saccharomyces_cerevisiae@YKL095W	augustus_masked-Deha2G-processed-gene-3.87-mRNA-1_1 gene=augustus_masked-Deha2G-processed-gene-3.87 CDS=1-996	gene=augustus_masked-Deha2G-processed-gene-3.87 CDS=1-996	Debaryomyces_hansenii
41	Debaryomyces_hansenii@Seq_42	36_41	OG29789	yHMPu5000041829_Debaryomyces_fabryi@Seq_1509	snap_masked-Deha2G-processed-gene-10.26-mRNA-1_1 gene=snap_masked-Deha2G-processed-gene-10.26 CDS=1-210	gene=snap_masked-Deha2G-processed-gene-10.26 CDS=1-210	Debaryomyces_hansenii
42	Debaryomyces_hansenii@Seq_43	36_42	OG8140	Wickerhamia_fluorescens@Seq_388	snap_masked-Deha2D-processed-gene-5.22-mRNA-1_1 gene=snap_masked-Deha2D-processed-gene-5.22 CDS=1-1635	gene=snap_masked-Deha2D-processed-gene-5.22 CDS=1-1635	Debaryomyces_hansenii
43	Debaryomyces_hansenii@Seq_44	36_43	OG1209	Saccharomyces_cerevisiae@YIL130W	augustus_masked-Deha2A-processed-gene-10.91-mRNA-1_1 gene=augustus_masked-Deha2A-processed-gene-10.91 CDS=1-2703	gene=augustus_masked-Deha2A-processed-gene-10.91 CDS=1-2703	Debaryomyces_hansenii
44	Debaryomyces_hansenii@Seq_45	36_44	OG1062	Saccharomyces_cerevisiae@YBR132C	augustus_masked-Deha2E-processed-gene-15.52-mRNA-1_1 gene=augustus_masked-Deha2E-processed-gene-15.52 CDS=1-1743	gene=augustus_masked-Deha2E-processed-gene-15.52 CDS=1-1743	Debaryomyces_hansenii
45	Debaryomyces_hansenii@Seq_46	36_45	OG5165	yHMPu5000041862_Candida_golubevii@Seq_5384	augustus_masked-Deha2A-processed-gene-11.113-mRNA-1_1 gene=augustus_masked-Deha2A-processed-gene-11.113 CDS=1-885	gene=augustus_masked-Deha2A-processed-gene-11.113 CDS=1-885	Debaryomyces_hansenii
46	Debaryomyces_hansenii@Seq_47	36_46	OG6021	yHMPu5000041855_Candida_ascalaphidarum@Seq_2984	augustus_masked-Deha2E-processed-gene-13.98-mRNA-1_1 gene=augustus_masked-Deha2E-processed-gene-13.98 CDS=1-504	gene=augustus_masked-Deha2E-processed-gene-13.98 CDS=1-504	Debaryomyces_hansenii
47	Debaryomyces_hansenii@Seq_48	36_47	OG4656	yHMPu5000035670_Phaffomyces_opuntiae@Seq_927	augustus_masked-Deha2E-processed-gene-9.37-mRNA-1_1 gene=augustus_masked-Deha2E-processed-gene-9.37 CDS=1-2199	gene=augustus_masked-Deha2E-processed-gene-9.37 CDS=1-2199	Debaryomyces_hansenii
48	Debaryomyces_hansenii@Seq_49	36_48	OG3931	Saccharomyces_cerevisiae@YLL014W	genemark-Deha2G-processed-gene-15.115-mRNA-1_1 gene=genemark-Deha2G-processed-gene-15.115 CDS=1-312	gene=genemark-Deha2G-processed-gene-15.115 CDS=1-312	Debaryomyces_hansenii
49	Debaryomyces_hansenii@Seq_50	36_49	OG9690	Nadsonia_fulvescens_var_elongata@Seq_2123	snap_masked-Deha2C-processed-gene-1.98-mRNA-1_1 gene=snap_masked-Deha2C-processed-gene-1.98 CDS=1-219	gene=snap_masked-Deha2C-processed-gene-1.98 CDS=1-219	Debaryomyces_hansenii
50	Debaryomyces_hansenii@Seq_51	36_50	OG1605	Saccharomyces_cerevisiae@YMR216C	augustus_masked-Deha2D-processed-gene-13.121-mRNA-1_1 gene=augustus_masked-Deha2D-processed-gene-13.121 CDS=1-2097	gene=augustus_masked-Deha2D-processed-gene-13.121 CDS=1-2097	Debaryomyces_hansenii
51	Debaryomyces_hansenii@Seq_52	36_51	OG2246	Saccharomyces_cerevisiae@YPL023C	augustus_masked-Deha2F-processed-gene-7.138-mRNA-1_1 gene=augustus_masked-Deha2F-processed-gene-7.138 CDS=1-1926	gene=augustus_masked-Deha2F-processed-gene-7.138 CDS=1-1926	Debaryomyces_hansenii
52	Debaryomyces_hansenii@Seq_53	36_52	OG4309	yHMPu5000035033_Candida_cretensis@Seq_1944	augustus_masked-Deha2F-processed-gene-6.21-mRNA-1_1 gene=augustus_masked-Deha2F-processed-gene-6.21 CDS=1-3783	gene=augustus_masked-Deha2F-processed-gene-6.21 CDS=1-3783	Debaryomyces_hansenii
53	Debaryomyces_hansenii@Seq_54	36_53	OG1583	Saccharomyces_cerevisiae@YPR141C	augustus_masked-Deha2B-processed-gene-1.40-mRNA-1_1 gene=augustus_masked-Deha2B-processed-gene-1.40 CDS=1-2190	gene=augustus_masked-Deha2B-processed-gene-1.40 CDS=1-2190	Debaryomyces_hansenii
54	Debaryomyces_hansenii@Seq_55	36_54	OG5294	yHMPu5000041693_Debaryomyces_nepalensis@Seq_3384	genemark-Deha2A-processed-gene-0.21-mRNA-1_1 gene=genemark-Deha2A-processed-gene-0.21 CDS=1-1965	gene=genemark-Deha2A-processed-gene-0.21 CDS=1-1965	Debaryomyces_hansenii
55	Debaryomyces_hansenii@Seq_56	36_55	OG6023	yHMPu5000035643_Yarrowia_bubula@Seq_4220	augustus_masked-Deha2D-processed-gene-15.119-mRNA-1_1 gene=augustus_masked-Deha2D-processed-gene-15.119 CDS=1-1179	gene=augustus_masked-Deha2D-processed-gene-15.119 CDS=1-1179	Debaryomyces_hansenii
56	Debaryomyces_hansenii@Seq_57	36_56	OG2358	Saccharomyces_cerevisiae@YKL194C	augustus_masked-Deha2D-processed-gene-6.161-mRNA-1_1 gene=augustus_masked-Deha2D-processed-gene-6.161 CDS=1-1422	gene=augustus_masked-Deha2D-processed-gene-6.161 CDS=1-1422	Debaryomyces_hansenii
57	Debaryomyces_hansenii@Seq_58	36_57	OG3873	Saccharomyces_cerevisiae@YNL081C	maker-Deha2A-augustus-gene-10.169-mRNA-1_1 gene=maker-Deha2A-augustus-gene-10.169 CDS=1-363	gene=maker-Deha2A-augustus-gene-10.169 CDS=1-363	Debaryomyces_hansenii
58	Debaryomyces_hansenii@Seq_59	36_58	OG5266	yHMPu5000035690_Candida_vartiovaarae@Seq_5613	maker-Deha2A-snap-gene-5.120-mRNA-1_1 gene=maker-Deha2A-snap-gene-5.120 CDS=1-1830	gene=maker-Deha2A-snap-gene-5.120 CDS=1-1830	Debaryomyces_hansenii
59	Debaryomyces_hansenii@Seq_60	36_59	OG2541	Saccharomyces_cerevisiae@YOR103C	augustus_masked-Deha2F-processed-gene-8.94-mRNA-1_1 gene=augustus_masked-Deha2F-processed-gene-8.94 CDS=1-507	gene=augustus_masked-Deha2F-processed-gene-8.94 CDS=1-507	Debaryomyces_hansenii
60	Debaryomyces_hansenii@Seq_61	36_60	OG4552	Saccharomyces_cerevisiae@YHR001W-A	augustus_masked-Deha2C-processed-gene-7.136-mRNA-1_1 gene=augustus_masked-Deha2C-processed-gene-7.136 CDS=1-234	gene=augustus_masked-Deha2C-processed-gene-7.136 CDS=1-234	Debaryomyces_hansenii
61	Debaryomyces_hansenii@Seq_62	36_61	OG4637	Saccharomyces_cerevisiae@YPL183W-A	augustus_masked-Deha2A-processed-gene-2.32-mRNA-1_1 gene=augustus_masked-Deha2A-processed-gene-2.32 CDS=1-249	gene=augustus_masked-Deha2A-processed-gene-2.32 CDS=1-249	Debaryomyces_hansenii
62	Debaryomyces_hansenii@Seq_63	36_62	OG24956	yHMPu5000041678_Debaryomyces_prosopidis@Seq_1011	snap_masked-Deha2E-processed-gene-16.28-mRNA-1_1 gene=snap_masked-Deha2E-processed-gene-16.28 CDS=1-243	gene=snap_masked-Deha2E-processed-gene-16.28 CDS=1-243	Debaryomyces_hansenii
63	Debaryomyces_hansenii@Seq_64	36_63	OG6070	Metschnikowia_kamakouana@Seq_1607	augustus_masked-Deha2C-processed-gene-6.82-mRNA-1_1 gene=augustus_masked-Deha2C-processed-gene-6.82 CDS=1-987	gene=augustus_masked-Deha2C-processed-gene-6.82 CDS=1-987	Debaryomyces_hansenii
64	Debaryomyces_hansenii@Seq_65	36_64	OG7845	yHMPu5000041678_Debaryomyces_prosopidis@Seq_339	augustus_masked-Deha2C-processed-gene-0.25-mRNA-1_1 gene=augustus_masked-Deha2C-processed-gene-0.25 CDS=1-2010	gene=augustus_masked-Deha2C-processed-gene-0.25 CDS=1-2010	Debaryomyces_hansenii
65	Debaryomyces_hansenii@Seq_66	36_65	OG1785	Saccharomyces_cerevisiae@YCL004W	augustus_masked-Deha2G-processed-gene-9.79-mRNA-1_1 gene=augustus_masked-Deha2G-processed-gene-9.79 CDS=1-1623	gene=augustus_masked-Deha2G-processed-gene-9.79 CDS=1-1623	Debaryomyces_hansenii
66	Debaryomyces_hansenii@Seq_67	36_66	OG4099	Saccharomyces_cerevisiae@YBR195C	augustus_masked-Deha2F-processed-gene-6.32-mRNA-1_1 gene=augustus_masked-Deha2F-processed-gene-6.32 CDS=1-1416	gene=augustus_masked-Deha2F-processed-gene-6.32 CDS=1-1416	Debaryomyces_hansenii
67	Debaryomyces_hansenii@Seq_68	36_67	OG1119	Saccharomyces_cerevisiae@YBL042C	maker-Deha2G-augustus-gene-7.145-mRNA-1_1 gene=maker-Deha2G-augustus-gene-7.145 CDS=1-3312	gene=maker-Deha2G-augustus-gene-7.145 CDS=1-3312	Debaryomyces_hansenii
68	Debaryomyces_hansenii@Seq_69	36_68	OG8592	Candida_orthopsilosis@Seq_501	augustus_masked-Deha2F-processed-gene-1.38-mRNA-1_1 gene=augustus_masked-Deha2F-processed-gene-1.38 CDS=1-1962	gene=augustus_masked-Deha2F-processed-gene-1.38 CDS=1-1962	Debaryomyces_hansenii
69	Debaryomyces_hansenii@Seq_70	36_69	OG1745	Saccharomyces_cerevisiae@YGR047C	augustus_masked-Deha2G-processed-gene-1.85-mRNA-1_1 gene=augustus_masked-Deha2G-processed-gene-1.85 CDS=1-3318	gene=augustus_masked-Deha2G-processed-gene-1.85 CDS=1-3318	Debaryomyces_hansenii
70	Debaryomyces_hansenii@Seq_71	36_70	OG4455	Ogataea_polymorpha@Seq_3230	augustus_masked-Deha2C-processed-gene-7.116-mRNA-1_1 gene=augustus_masked-Deha2C-processed-gene-7.116 CDS=1-1668	gene=augustus_masked-Deha2C-processed-gene-7.116 CDS=1-1668	Debaryomyces_hansenii
71	Debaryomyces_hansenii@Seq_72	36_71	OG4072	Saccharomyces_cerevisiae@YLR025W	augustus_masked-Deha2D-processed-gene-7.15-mRNA-1_1 gene=augustus_masked-Deha2D-processed-gene-7.15 CDS=1-678	gene=augustus_masked-Deha2D-processed-gene-7.15 CDS=1-678	Debaryomyces_hansenii
72	Debaryomyces_hansenii@Seq_73	36_72	OG2399	Saccharomyces_cerevisiae@YGL068W	augustus_masked-Deha2F-processed-gene-19.97-mRNA-1_1 gene=augustus_masked-Deha2F-processed-gene-19.97 CDS=1-510	gene=augustus_masked-Deha2F-processed-gene-19.97 CDS=1-510	Debaryomyces_hansenii
73	Debaryomyces_hansenii@Seq_74	36_73	OG4823	Kluyveromyces_lactis@Seq_2294	augustus_masked-Deha2F-processed-gene-14.111-mRNA-1_1 gene=augustus_masked-Deha2F-processed-gene-14.111 CDS=1-1692	gene=augustus_masked-Deha2F-processed-gene-14.111 CDS=1-1692	Debaryomyces_hansenii
74	Debaryomyces_hansenii@Seq_75	36_74	OG179859	Debaryomyces_hansenii@Seq_75	maker-Deha2A-snap-gene-2.103-mRNA-1_1 gene=maker-Deha2A-snap-gene-2.103 CDS=1-603	gene=maker-Deha2A-snap-gene-2.103 CDS=1-603	Debaryomyces_hansenii
75	Debaryomyces_hansenii@Seq_76	36_75	OG6226	Lodderomyces_elongisporus@Seq_4289	maker-Deha2F-snap-gene-5.148-mRNA-1_1 gene=maker-Deha2F-snap-gene-5.148 CDS=1-390	gene=maker-Deha2F-snap-gene-5.148 CDS=1-390	Debaryomyces_hansenii
76	Debaryomyces_hansenii@Seq_77	36_76	OG3879	Saccharomyces_cerevisiae@YLR051C	augustus_masked-Deha2C-processed-gene-1.85-mRNA-1_1 gene=augustus_masked-Deha2C-processed-gene-1.85 CDS=1-708	gene=augustus_masked-Deha2C-processed-gene-1.85 CDS=1-708	Debaryomyces_hansenii
77	Debaryomyces_hansenii@Seq_78	36_77	OG5943	Metschnikowia_hamakuensis@Seq_4849	augustus_masked-Deha2G-processed-gene-10.92-mRNA-1_1 gene=augustus_masked-Deha2G-processed-gene-10.92 CDS=1-2055	gene=augustus_masked-Deha2G-processed-gene-10.92 CDS=1-2055	Debaryomyces_hansenii
78	Debaryomyces_hansenii@Seq_79	36_78	OG2953	Saccharomyces_cerevisiae@YFR050C	augustus_masked-Deha2F-processed-gene-12.77-mRNA-1_1 gene=augustus_masked-Deha2F-processed-gene-12.77 CDS=1-825	gene=augustus_masked-Deha2F-processed-gene-12.77 CDS=1-825	Debaryomyces_hansenii
79	Debaryomyces_hansenii@Seq_80	36_79	OG1133	Saccharomyces_cerevisiae@YNL067W	augustus_masked-Deha2F-processed-gene-15.7-mRNA-1_1 gene=augustus_masked-Deha2F-processed-gene-15.7 CDS=1-573	gene=augustus_masked-Deha2F-processed-gene-15.7 CDS=1-573	Debaryomyces_hansenii
80	Debaryomyces_hansenii@Seq_81	36_80	OG4295	yHMPu5000026197_Brettanomyces_custersianus@Seq_394	augustus_masked-Deha2C-processed-gene-13.67-mRNA-1_1 gene=augustus_masked-Deha2C-processed-gene-13.67 CDS=1-1176	gene=augustus_masked-Deha2C-processed-gene-13.67 CDS=1-1176	Debaryomyces_hansenii
81	Debaryomyces_hansenii@Seq_82	36_81	OG1969	Saccharomyces_cerevisiae@YGL119W	augustus_masked-Deha2A-processed-gene-8.0-mRNA-1_1 gene=augustus_masked-Deha2A-processed-gene-8.0 CDS=1-1665	gene=augustus_masked-Deha2A-processed-gene-8.0 CDS=1-1665	Debaryomyces_hansenii
82	Debaryomyces_hansenii@Seq_83	36_82	OG1550	Saccharomyces_cerevisiae@YBR121C	augustus_masked-Deha2E-processed-gene-6.79-mRNA-1_1 gene=augustus_masked-Deha2E-processed-gene-6.79 CDS=1-1965	gene=augustus_masked-Deha2E-processed-gene-6.79 CDS=1-1965	Debaryomyces_hansenii
83	Debaryomyces_hansenii@Seq_84	36_83	OG5617	yHMPu5000035658_Starmera_amethionina@Seq_5736	augustus_masked-Deha2D-processed-gene-14.113-mRNA-1_1 gene=augustus_masked-Deha2D-processed-gene-14.113 CDS=1-1362	gene=augustus_masked-Deha2D-processed-gene-14.113 CDS=1-1362	Debaryomyces_hansenii
