	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
13	yHMPu5000035673_Candida_orba@Seq_14	310_13	OG3327	Saccharomyces_cerevisiae@YNL110C	augustus_masked-NODE_37_length_74221_cov_107.007_ID_6329-processed-gene-0.63-mRNA-1_1 gene=augustus_masked-NODE_37_length_74221_cov_107.007_ID_6329-processed-gene-0.63 CDS=1-921	gene=augustus_masked-NODE_37_length_74221_cov_107.007_ID_6329-processed-gene-0.63 CDS=1-921	yHMPu5000035673_Candida_orba
14	yHMPu5000035673_Candida_orba@Seq_15	310_14	OG1167	Saccharomyces_cerevisiae@YKL046C	augustus_masked-NODE_23_length_123380_cov_99.8442_ID_4423-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-NODE_23_length_123380_cov_99.8442_ID_4423-processed-gene-0.9 CDS=1-1353	gene=augustus_masked-NODE_23_length_123380_cov_99.8442_ID_4423-processed-gene-0.9 CDS=1-1353	yHMPu5000035673_Candida_orba
15	yHMPu5000035673_Candida_orba@Seq_16	310_15	OG8610	yHMPu5000035048_Barnettozyma_salicaria@Seq_3615	snap_masked-NODE_69_length_12284_cov_91.2424_ID_8058-processed-gene-0.8-mRNA-1_1 gene=snap_masked-NODE_69_length_12284_cov_91.2424_ID_8058-processed-gene-0.8 CDS=1-513	gene=snap_masked-NODE_69_length_12284_cov_91.2424_ID_8058-processed-gene-0.8 CDS=1-513	yHMPu5000035673_Candida_orba
16	yHMPu5000035673_Candida_orba@Seq_17	310_16	OG2672	Saccharomyces_cerevisiae@YDR198C	augustus_masked-NODE_16_length_201853_cov_92.9379_ID_3181-processed-gene-0.79-mRNA-1_1 gene=augustus_masked-NODE_16_length_201853_cov_92.9379_ID_3181-processed-gene-0.79 CDS=1-1278	gene=augustus_masked-NODE_16_length_201853_cov_92.9379_ID_3181-processed-gene-0.79 CDS=1-1278	yHMPu5000035673_Candida_orba
17	yHMPu5000035673_Candida_orba@Seq_18	310_17	OG2890	Saccharomyces_cerevisiae@YOR257W	augustus_masked-NODE_15_length_223829_cov_100.186_ID_4289-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-NODE_15_length_223829_cov_100.186_ID_4289-processed-gene-0.16 CDS=1-1209	gene=augustus_masked-NODE_15_length_223829_cov_100.186_ID_4289-processed-gene-0.16 CDS=1-1209	yHMPu5000035673_Candida_orba
18	yHMPu5000035673_Candida_orba@Seq_19	310_18	OG2972	Saccharomyces_cerevisiae@YKL051W	augustus_masked-NODE_7_length_434895_cov_99.951_ID_2823-processed-gene-2.86-mRNA-1_1 gene=augustus_masked-NODE_7_length_434895_cov_99.951_ID_2823-processed-gene-2.86 CDS=1-936	gene=augustus_masked-NODE_7_length_434895_cov_99.951_ID_2823-processed-gene-2.86 CDS=1-936	yHMPu5000035673_Candida_orba
19	yHMPu5000035673_Candida_orba@Seq_20	310_19	OG4371	Saccharomyces_cerevisiae@YNL328C	maker-NODE_19_length_157058_cov_101.046_ID_5644-augustus-gene-0.231-mRNA-1_1 gene=maker-NODE_19_length_157058_cov_101.046_ID_5644-augustus-gene-0.231 CDS=1-411	gene=maker-NODE_19_length_157058_cov_101.046_ID_5644-augustus-gene-0.231 CDS=1-411	yHMPu5000035673_Candida_orba
20	yHMPu5000035673_Candida_orba@Seq_21	310_20	OG5352	Saccharomyces_cerevisiae@YKL032C	augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-1.104-mRNA-1_1 gene=augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-1.104 CDS=1-579	gene=augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-1.104 CDS=1-579	yHMPu5000035673_Candida_orba
21	yHMPu5000035673_Candida_orba@Seq_22	310_21	OG2920	Saccharomyces_cerevisiae@YGR276C	snap_masked-NODE_35_length_75347_cov_123.262_ID_6427-processed-gene-0.27-mRNA-1_1 gene=snap_masked-NODE_35_length_75347_cov_123.262_ID_6427-processed-gene-0.27 CDS=1-1707	gene=snap_masked-NODE_35_length_75347_cov_123.262_ID_6427-processed-gene-0.27 CDS=1-1707	yHMPu5000035673_Candida_orba
22	yHMPu5000035673_Candida_orba@Seq_23	310_22	OG5362	yHMPu5000034681_Blastobotrys_americana@Seq_3909	maker-NODE_3_length_795162_cov_96.8679_ID_4511-augustus-gene-6.109-mRNA-1_1 gene=maker-NODE_3_length_795162_cov_96.8679_ID_4511-augustus-gene-6.109 CDS=1-2028	gene=maker-NODE_3_length_795162_cov_96.8679_ID_4511-augustus-gene-6.109 CDS=1-2028	yHMPu5000035673_Candida_orba
23	yHMPu5000035673_Candida_orba@Seq_24	310_23	OG1627	Saccharomyces_cerevisiae@YBL007C	augustus_masked-NODE_6_length_487625_cov_118.973_ID_12440-processed-gene-1.120-mRNA-1_1 gene=augustus_masked-NODE_6_length_487625_cov_118.973_ID_12440-processed-gene-1.120 CDS=1-3705	gene=augustus_masked-NODE_6_length_487625_cov_118.973_ID_12440-processed-gene-1.120 CDS=1-3705	yHMPu5000035673_Candida_orba
24	yHMPu5000035673_Candida_orba@Seq_25	310_24	OG2457	Saccharomyces_cerevisiae@YKR023W	genemark-NODE_12_length_290256_cov_93.4947_ID_2939-processed-gene-1.156-mRNA-1_1 gene=genemark-NODE_12_length_290256_cov_93.4947_ID_2939-processed-gene-1.156 CDS=1-1464	gene=genemark-NODE_12_length_290256_cov_93.4947_ID_2939-processed-gene-1.156 CDS=1-1464	yHMPu5000035673_Candida_orba
25	yHMPu5000035673_Candida_orba@Seq_26	310_25	OG8166	yHMPu5000035673_Candida_orba@Seq_26	snap_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-1.35-mRNA-1_1 gene=snap_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-1.35 CDS=1-2760	gene=snap_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-1.35 CDS=1-2760	yHMPu5000035673_Candida_orba
26	yHMPu5000035673_Candida_orba@Seq_27	310_26	OG24910	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_3967	augustus_masked-NODE_83_length_2588_cov_325.037_ID_13388-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_83_length_2588_cov_325.037_ID_13388-processed-gene-0.0 CDS=1-972	gene=augustus_masked-NODE_83_length_2588_cov_325.037_ID_13388-processed-gene-0.0 CDS=1-972	yHMPu5000035673_Candida_orba
27	yHMPu5000035673_Candida_orba@Seq_28	310_27	OG4285	Saccharomyces_cerevisiae@YIL001W	maker-NODE_39_length_72524_cov_94.9443_ID_5361-augustus-gene-0.50-mRNA-1_1 gene=maker-NODE_39_length_72524_cov_94.9443_ID_5361-augustus-gene-0.50 CDS=1-1545	gene=maker-NODE_39_length_72524_cov_94.9443_ID_5361-augustus-gene-0.50 CDS=1-1545	yHMPu5000035673_Candida_orba
28	yHMPu5000035673_Candida_orba@Seq_29	310_28	OG4404	yHMPu5000035658_Starmera_amethionina@Seq_3768	augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-4.69-mRNA-1_1 gene=augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-4.69 CDS=1-3135	gene=augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-4.69 CDS=1-3135	yHMPu5000035673_Candida_orba
29	yHMPu5000035673_Candida_orba@Seq_30	310_29	OG1446	Saccharomyces_cerevisiae@YDL055C	augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-8.36-mRNA-1_1 gene=augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-8.36 CDS=1-1077	gene=augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-8.36 CDS=1-1077	yHMPu5000035673_Candida_orba
30	yHMPu5000035673_Candida_orba@Seq_31	310_30	OG59229	yHMPu5000035673_Candida_orba@Seq_31	augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-3.1-mRNA-1_1 gene=augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-3.1 CDS=1-372	gene=augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-3.1 CDS=1-372	yHMPu5000035673_Candida_orba
31	yHMPu5000035673_Candida_orba@Seq_32	310_31	OG1331	Saccharomyces_cerevisiae@YDL178W	augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-8.290-mRNA-1_1 gene=augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-8.290 CDS=1-1512	gene=augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-8.290 CDS=1-1512	yHMPu5000035673_Candida_orba
32	yHMPu5000035673_Candida_orba@Seq_33	310_32	OG2305	Saccharomyces_cerevisiae@YMR002W	augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-2.61-mRNA-1_1 gene=augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-2.61 CDS=1-444	gene=augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-2.61 CDS=1-444	yHMPu5000035673_Candida_orba
33	yHMPu5000035673_Candida_orba@Seq_34	310_33	OG5557	Saccharomyces_cerevisiae@YIL159W	augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-4.106-mRNA-1_1 gene=augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-4.106 CDS=1-4509	gene=augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-4.106 CDS=1-4509	yHMPu5000035673_Candida_orba
34	yHMPu5000035673_Candida_orba@Seq_35	310_34	OG2956	Saccharomyces_cerevisiae@YER026C	augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-1.122-mRNA-1_1 gene=augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-1.122 CDS=1-813	gene=augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-1.122 CDS=1-813	yHMPu5000035673_Candida_orba
35	yHMPu5000035673_Candida_orba@Seq_36	310_35	OG1120	Saccharomyces_cerevisiae@YLL045C	augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-4.79-mRNA-1_1 gene=augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-4.79 CDS=1-780	gene=augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-4.79 CDS=1-780	yHMPu5000035673_Candida_orba
36	yHMPu5000035673_Candida_orba@Seq_37	310_36	OG175908	yHMPu5000035673_Candida_orba@Seq_37	snap_masked-NODE_8_length_374696_cov_108.641_ID_4549-processed-gene-0.18-mRNA-1_1 gene=snap_masked-NODE_8_length_374696_cov_108.641_ID_4549-processed-gene-0.18 CDS=1-243	gene=snap_masked-NODE_8_length_374696_cov_108.641_ID_4549-processed-gene-0.18 CDS=1-243	yHMPu5000035673_Candida_orba
37	yHMPu5000035673_Candida_orba@Seq_38	310_37	OG3551	Saccharomyces_cerevisiae@YLR100W	augustus_masked-NODE_33_length_85342_cov_99.4067_ID_5149-processed-gene-0.69-mRNA-1_1 gene=augustus_masked-NODE_33_length_85342_cov_99.4067_ID_5149-processed-gene-0.69 CDS=1-1041	gene=augustus_masked-NODE_33_length_85342_cov_99.4067_ID_5149-processed-gene-0.69 CDS=1-1041	yHMPu5000035673_Candida_orba
38	yHMPu5000035673_Candida_orba@Seq_39	310_38	OG9435	yHMPu5000035699_Cyberlindnera_maclurae@Seq_1300	augustus_masked-NODE_34_length_77108_cov_101.239_ID_6280-processed-gene-0.86-mRNA-1_1 gene=augustus_masked-NODE_34_length_77108_cov_101.239_ID_6280-processed-gene-0.86 CDS=1-681	gene=augustus_masked-NODE_34_length_77108_cov_101.239_ID_6280-processed-gene-0.86 CDS=1-681	yHMPu5000035673_Candida_orba
39	yHMPu5000035673_Candida_orba@Seq_40	310_39	OG6254	yHMPu5000035641_Yamadazyma_scolyti@Seq_643	augustus_masked-NODE_28_length_96598_cov_100.004_ID_8157-processed-gene-0.106-mRNA-1_1 gene=augustus_masked-NODE_28_length_96598_cov_100.004_ID_8157-processed-gene-0.106 CDS=1-3222	gene=augustus_masked-NODE_28_length_96598_cov_100.004_ID_8157-processed-gene-0.106 CDS=1-3222	yHMPu5000035673_Candida_orba
40	yHMPu5000035673_Candida_orba@Seq_41	310_40	OG1590	Saccharomyces_cerevisiae@YOR173W	augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-2.26-mRNA-1_1 gene=augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-2.26 CDS=1-981	gene=augustus_masked-NODE_9_length_313077_cov_99.8199_ID_3981-processed-gene-2.26 CDS=1-981	yHMPu5000035673_Candida_orba
41	yHMPu5000035673_Candida_orba@Seq_42	310_41	OG2037	Saccharomyces_cerevisiae@YCR017C	augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-6.247-mRNA-1_1 gene=augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-6.247 CDS=1-2802	gene=augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-6.247 CDS=1-2802	yHMPu5000035673_Candida_orba
42	yHMPu5000035673_Candida_orba@Seq_43	310_42	OG2826	Saccharomyces_cerevisiae@YCR035C	augustus_masked-NODE_6_length_487625_cov_118.973_ID_12440-processed-gene-1.95-mRNA-1_1 gene=augustus_masked-NODE_6_length_487625_cov_118.973_ID_12440-processed-gene-1.95 CDS=1-1134	gene=augustus_masked-NODE_6_length_487625_cov_118.973_ID_12440-processed-gene-1.95 CDS=1-1134	yHMPu5000035673_Candida_orba
43	yHMPu5000035673_Candida_orba@Seq_44	310_43	OG3409	Saccharomyces_cerevisiae@YBL037W	augustus_masked-NODE_37_length_74221_cov_107.007_ID_6329-processed-gene-0.69-mRNA-1_1 gene=augustus_masked-NODE_37_length_74221_cov_107.007_ID_6329-processed-gene-0.69 CDS=1-2802	gene=augustus_masked-NODE_37_length_74221_cov_107.007_ID_6329-processed-gene-0.69 CDS=1-2802	yHMPu5000035673_Candida_orba
44	yHMPu5000035673_Candida_orba@Seq_45	310_44	OG2703	Saccharomyces_cerevisiae@YMR079W	snap_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-1.312-mRNA-1_1 gene=snap_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-1.312 CDS=1-909	gene=snap_masked-NODE_11_length_294616_cov_95.1537_ID_5041-processed-gene-1.312 CDS=1-909	yHMPu5000035673_Candida_orba
45	yHMPu5000035673_Candida_orba@Seq_46	310_45	OG4807	Saccharomyces_cerevisiae@YMR267W	augustus_masked-NODE_35_length_75347_cov_123.262_ID_6427-processed-gene-0.65-mRNA-1_1 gene=augustus_masked-NODE_35_length_75347_cov_123.262_ID_6427-processed-gene-0.65 CDS=1-900	gene=augustus_masked-NODE_35_length_75347_cov_123.262_ID_6427-processed-gene-0.65 CDS=1-900	yHMPu5000035673_Candida_orba
46	yHMPu5000035673_Candida_orba@Seq_47	310_46	OG3765	Saccharomyces_cerevisiae@YNL051W	augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-2.135-mRNA-1_1 gene=augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-2.135 CDS=1-1248	gene=augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-2.135 CDS=1-1248	yHMPu5000035673_Candida_orba
47	yHMPu5000035673_Candida_orba@Seq_48	310_47	OG1070	Saccharomyces_cerevisiae@YER070W	maker-NODE_4_length_747051_cov_106.202_ID_3507-augustus-gene-6.1-mRNA-1_1 gene=maker-NODE_4_length_747051_cov_106.202_ID_3507-augustus-gene-6.1 CDS=1-2781	gene=maker-NODE_4_length_747051_cov_106.202_ID_3507-augustus-gene-6.1 CDS=1-2781	yHMPu5000035673_Candida_orba
48	yHMPu5000035673_Candida_orba@Seq_49	310_48	OG10966	yHMPu5000035673_Candida_orba@Seq_49	augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-9.135-mRNA-1_1 gene=augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-9.135 CDS=1-804	gene=augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-9.135 CDS=1-804	yHMPu5000035673_Candida_orba
49	yHMPu5000035673_Candida_orba@Seq_50	310_49	OG2600	Saccharomyces_cerevisiae@YLR074C	augustus_masked-NODE_14_length_242154_cov_107.613_ID_3890-processed-gene-0.52-mRNA-1_1 gene=augustus_masked-NODE_14_length_242154_cov_107.613_ID_3890-processed-gene-0.52 CDS=1-453	gene=augustus_masked-NODE_14_length_242154_cov_107.613_ID_3890-processed-gene-0.52 CDS=1-453	yHMPu5000035673_Candida_orba
50	yHMPu5000035673_Candida_orba@Seq_51	310_50	OG2199	Saccharomyces_cerevisiae@YKL213C	augustus_masked-NODE_8_length_374696_cov_108.641_ID_4549-processed-gene-0.112-mRNA-1_1 gene=augustus_masked-NODE_8_length_374696_cov_108.641_ID_4549-processed-gene-0.112 CDS=1-2082	gene=augustus_masked-NODE_8_length_374696_cov_108.641_ID_4549-processed-gene-0.112 CDS=1-2082	yHMPu5000035673_Candida_orba
51	yHMPu5000035673_Candida_orba@Seq_52	310_51	OG2223	Saccharomyces_cerevisiae@YGR253C	maker-NODE_4_length_747051_cov_106.202_ID_3507-augustus-gene-1.167-mRNA-1_1 gene=maker-NODE_4_length_747051_cov_106.202_ID_3507-augustus-gene-1.167 CDS=1-762	gene=maker-NODE_4_length_747051_cov_106.202_ID_3507-augustus-gene-1.167 CDS=1-762	yHMPu5000035673_Candida_orba
52	yHMPu5000035673_Candida_orba@Seq_53	310_52	OG5178	yHMPu5000034673_Blastobotrys_nivea@Seq_8300	augustus_masked-NODE_19_length_157058_cov_101.046_ID_5644-processed-gene-0.141-mRNA-1_1 gene=augustus_masked-NODE_19_length_157058_cov_101.046_ID_5644-processed-gene-0.141 CDS=1-1473	gene=augustus_masked-NODE_19_length_157058_cov_101.046_ID_5644-processed-gene-0.141 CDS=1-1473	yHMPu5000035673_Candida_orba
53	yHMPu5000035673_Candida_orba@Seq_54	310_53	OG2266	Saccharomyces_cerevisiae@YGR080W	augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-4.115-mRNA-1_1 gene=augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-4.115 CDS=1-1566	gene=augustus_masked-NODE_5_length_542709_cov_97.2032_ID_3829-processed-gene-4.115 CDS=1-1566	yHMPu5000035673_Candida_orba
54	yHMPu5000035673_Candida_orba@Seq_55	310_54	OG10314	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_683	augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-6.125-mRNA-1_1 gene=augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-6.125 CDS=1-888	gene=augustus_masked-NODE_4_length_747051_cov_106.202_ID_3507-processed-gene-6.125 CDS=1-888	yHMPu5000035673_Candida_orba
55	yHMPu5000035673_Candida_orba@Seq_56	310_55	OG4188	Saccharomyces_cerevisiae@YOL062C	maker-NODE_24_length_122096_cov_96.048_ID_6063-augustus-gene-0.197-mRNA-1_1 gene=maker-NODE_24_length_122096_cov_96.048_ID_6063-augustus-gene-0.197 CDS=1-2640	gene=maker-NODE_24_length_122096_cov_96.048_ID_6063-augustus-gene-0.197 CDS=1-2640	yHMPu5000035673_Candida_orba
56	yHMPu5000035673_Candida_orba@Seq_57	310_56	OG3492	Saccharomyces_cerevisiae@YGL058W	augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-1.133-mRNA-1_1 gene=augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-1.133 CDS=1-510	gene=augustus_masked-NODE_2_length_988990_cov_98.9605_ID_6788-processed-gene-1.133 CDS=1-510	yHMPu5000035673_Candida_orba
57	yHMPu5000035673_Candida_orba@Seq_58	310_57	OG9886	yHMPu5000035046_Barnettozyma_populi@Seq_2301	augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-6.207-mRNA-1_1 gene=augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-6.207 CDS=1-1563	gene=augustus_masked-NODE_3_length_795162_cov_96.8679_ID_4511-processed-gene-6.207 CDS=1-1563	yHMPu5000035673_Candida_orba
58	yHMPu5000035673_Candida_orba@Seq_59	310_58	OG5410	yHMPu5000034761_Lipomyces_lipofer@Seq_1194	augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-1.135-mRNA-1_1 gene=augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-1.135 CDS=1-1434	gene=augustus_masked-NODE_1_length_1126442_cov_101.118_ID_7379-processed-gene-1.135 CDS=1-1434	yHMPu5000035673_Candida_orba
59	yHMPu5000035673_Candida_orba@Seq_60	310_59	OG3657	Saccharomyces_cerevisiae@YGR096W	maker-NODE_2_length_988990_cov_98.9605_ID_6788-augustus-gene-1.61-mRNA-1_1 gene=maker-NODE_2_length_988990_cov_98.9605_ID_6788-augustus-gene-1.61 CDS=1-885	gene=maker-NODE_2_length_988990_cov_98.9605_ID_6788-augustus-gene-1.61 CDS=1-885	yHMPu5000035673_Candida_orba
