	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
14	yHMPu5000034635_Nadsonia_fulvescens@Seq_15	188_14	OG50727	Nadsonia_fulvescens_var_elongata@Seq_756	augustus_masked-flattened_line_2-processed-gene-3.114-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-3.114 CDS=1-771	gene=augustus_masked-flattened_line_2-processed-gene-3.114 CDS=1-771	yHMPu5000034635_Nadsonia_fulvescens
15	yHMPu5000034635_Nadsonia_fulvescens@Seq_16	188_15	OG3431	Saccharomyces_cerevisiae@YJL125C	augustus_masked-flattened_line_46-processed-gene-0.50-mRNA-1_1 gene=augustus_masked-flattened_line_46-processed-gene-0.50 CDS=1-1119	gene=augustus_masked-flattened_line_46-processed-gene-0.50 CDS=1-1119	yHMPu5000034635_Nadsonia_fulvescens
16	yHMPu5000034635_Nadsonia_fulvescens@Seq_17	188_16	OG2886	Saccharomyces_cerevisiae@YDL111C	augustus_masked-flattened_line_58-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-flattened_line_58-processed-gene-0.33 CDS=1-846	gene=augustus_masked-flattened_line_58-processed-gene-0.33 CDS=1-846	yHMPu5000034635_Nadsonia_fulvescens
17	yHMPu5000034635_Nadsonia_fulvescens@Seq_18	188_17	OG4792	Saccharomyces_cerevisiae@YLR016C	augustus_masked-flattened_line_102-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-flattened_line_102-processed-gene-0.34 CDS=1-795	gene=augustus_masked-flattened_line_102-processed-gene-0.34 CDS=1-795	yHMPu5000034635_Nadsonia_fulvescens
18	yHMPu5000034635_Nadsonia_fulvescens@Seq_19	188_18	OG6408	yHMPu5000034673_Blastobotrys_nivea@Seq_8232	augustus_masked-flattened_line_22-processed-gene-0.119-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-0.119 CDS=1-1494	gene=augustus_masked-flattened_line_22-processed-gene-0.119 CDS=1-1494	yHMPu5000034635_Nadsonia_fulvescens
19	yHMPu5000034635_Nadsonia_fulvescens@Seq_20	188_19	OG5430	Metschnikowia_bicuspidata@Seq_71	augustus_masked-flattened_line_2-processed-gene-3.115-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-3.115 CDS=1-3039	gene=augustus_masked-flattened_line_2-processed-gene-3.115 CDS=1-3039	yHMPu5000034635_Nadsonia_fulvescens
20	yHMPu5000034635_Nadsonia_fulvescens@Seq_21	188_20	OG32357	yHMPu5000034635_Nadsonia_fulvescens@Seq_21	augustus_masked-flattened_line_94-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-flattened_line_94-processed-gene-0.17 CDS=1-1071	gene=augustus_masked-flattened_line_94-processed-gene-0.17 CDS=1-1071	yHMPu5000034635_Nadsonia_fulvescens
21	yHMPu5000034635_Nadsonia_fulvescens@Seq_22	188_21	OG5177	Saccharomyces_cerevisiae@YGL140C	genemark-flattened_line_58-processed-gene-0.223-mRNA-1_1 gene=genemark-flattened_line_58-processed-gene-0.223 CDS=1-3522	gene=genemark-flattened_line_58-processed-gene-0.223 CDS=1-3522	yHMPu5000034635_Nadsonia_fulvescens
22	yHMPu5000034635_Nadsonia_fulvescens@Seq_23	188_22	OG1031	Saccharomyces_cerevisiae@YNL030W	augustus_masked-flattened_line_38-processed-gene-0.278-mRNA-1_1 gene=augustus_masked-flattened_line_38-processed-gene-0.278 CDS=1-309	gene=augustus_masked-flattened_line_38-processed-gene-0.278 CDS=1-309	yHMPu5000034635_Nadsonia_fulvescens
23	yHMPu5000034635_Nadsonia_fulvescens@Seq_24	188_23	OG1306	Saccharomyces_cerevisiae@YPL087W	maker-flattened_line_48-snap-gene-0.191-mRNA-1_1 gene=maker-flattened_line_48-snap-gene-0.191 CDS=1-876	gene=maker-flattened_line_48-snap-gene-0.191 CDS=1-876	yHMPu5000034635_Nadsonia_fulvescens
24	yHMPu5000034635_Nadsonia_fulvescens@Seq_25	188_24	OG3755	Saccharomyces_cerevisiae@YOR174W	augustus_masked-flattened_line_4-processed-gene-3.91-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-3.91 CDS=1-975	gene=augustus_masked-flattened_line_4-processed-gene-3.91 CDS=1-975	yHMPu5000034635_Nadsonia_fulvescens
25	yHMPu5000034635_Nadsonia_fulvescens@Seq_26	188_25	OG5168	Saccharomyces_cerevisiae@YBR007C	augustus_masked-flattened_line_54-processed-gene-0.48-mRNA-1_1 gene=augustus_masked-flattened_line_54-processed-gene-0.48 CDS=1-3027	gene=augustus_masked-flattened_line_54-processed-gene-0.48 CDS=1-3027	yHMPu5000034635_Nadsonia_fulvescens
26	yHMPu5000034635_Nadsonia_fulvescens@Seq_27	188_26	OG2193	Saccharomyces_cerevisiae@YOR272W	augustus_masked-flattened_line_2-processed-gene-4.23-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-4.23 CDS=1-1443	gene=augustus_masked-flattened_line_2-processed-gene-4.23 CDS=1-1443	yHMPu5000034635_Nadsonia_fulvescens
27	yHMPu5000034635_Nadsonia_fulvescens@Seq_28	188_27	OG50861	yHMPu5000034635_Nadsonia_fulvescens@Seq_28	augustus_masked-flattened_line_140-processed-gene-0.32-mRNA-1_1 gene=augustus_masked-flattened_line_140-processed-gene-0.32 CDS=1-1920	gene=augustus_masked-flattened_line_140-processed-gene-0.32 CDS=1-1920	yHMPu5000034635_Nadsonia_fulvescens
28	yHMPu5000034635_Nadsonia_fulvescens@Seq_29	188_28	OG7922	yHMPu5000034673_Blastobotrys_nivea@Seq_1829	augustus_masked-flattened_line_8-processed-gene-3.17-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-3.17 CDS=1-2763	gene=augustus_masked-flattened_line_8-processed-gene-3.17 CDS=1-2763	yHMPu5000034635_Nadsonia_fulvescens
29	yHMPu5000034635_Nadsonia_fulvescens@Seq_30	188_29	OG4728	Saccharomyces_cerevisiae@YMR215W	augustus_masked-flattened_line_6-processed-gene-2.61-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-2.61 CDS=1-1491	gene=augustus_masked-flattened_line_6-processed-gene-2.61 CDS=1-1491	yHMPu5000034635_Nadsonia_fulvescens
30	yHMPu5000034635_Nadsonia_fulvescens@Seq_31	188_30	OG2215	Saccharomyces_cerevisiae@YER061C	augustus_masked-flattened_line_16-processed-gene-2.161-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-2.161 CDS=1-1335	gene=augustus_masked-flattened_line_16-processed-gene-2.161 CDS=1-1335	yHMPu5000034635_Nadsonia_fulvescens
31	yHMPu5000034635_Nadsonia_fulvescens@Seq_32	188_31	OG1170	Saccharomyces_cerevisiae@YNL117W	augustus_masked-flattened_line_52-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-flattened_line_52-processed-gene-0.20 CDS=1-1677	gene=augustus_masked-flattened_line_52-processed-gene-0.20 CDS=1-1677	yHMPu5000034635_Nadsonia_fulvescens
32	yHMPu5000034635_Nadsonia_fulvescens@Seq_33	188_32	OG2288	Saccharomyces_cerevisiae@YIL006W	augustus_masked-flattened_line_18-processed-gene-0.12-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-0.12 CDS=1-1083	gene=augustus_masked-flattened_line_18-processed-gene-0.12 CDS=1-1083	yHMPu5000034635_Nadsonia_fulvescens
33	yHMPu5000034635_Nadsonia_fulvescens@Seq_34	188_33	OG7272	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4648	maker-flattened_line_10-augustus-gene-1.6-mRNA-1_1 gene=maker-flattened_line_10-augustus-gene-1.6 CDS=1-1944	gene=maker-flattened_line_10-augustus-gene-1.6 CDS=1-1944	yHMPu5000034635_Nadsonia_fulvescens
34	yHMPu5000034635_Nadsonia_fulvescens@Seq_35	188_34	OG3194	Saccharomyces_cerevisiae@YCL039W	augustus_masked-flattened_line_44-processed-gene-0.231-mRNA-1_1 gene=augustus_masked-flattened_line_44-processed-gene-0.231 CDS=1-2550	gene=augustus_masked-flattened_line_44-processed-gene-0.231 CDS=1-2550	yHMPu5000034635_Nadsonia_fulvescens
35	yHMPu5000034635_Nadsonia_fulvescens@Seq_36	188_35	OG4173	yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4667	augustus_masked-flattened_line_144-processed-gene-0.50-mRNA-1_1 gene=augustus_masked-flattened_line_144-processed-gene-0.50 CDS=1-1035	gene=augustus_masked-flattened_line_144-processed-gene-0.50 CDS=1-1035	yHMPu5000034635_Nadsonia_fulvescens
36	yHMPu5000034635_Nadsonia_fulvescens@Seq_37	188_36	OG1001	Saccharomyces_cerevisiae@YDR508C	augustus_masked-flattened_line_8-processed-gene-3.30-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-3.30 CDS=1-1725	gene=augustus_masked-flattened_line_8-processed-gene-3.30 CDS=1-1725	yHMPu5000034635_Nadsonia_fulvescens
37	yHMPu5000034635_Nadsonia_fulvescens@Seq_38	188_37	OG5314	Saccharomyces_cerevisiae@Q0045	maker-flattened_line_1767-snap-gene-0.3-mRNA-1_1 gene=maker-flattened_line_1767-snap-gene-0.3 CDS=1-306	gene=maker-flattened_line_1767-snap-gene-0.3 CDS=1-306	yHMPu5000034635_Nadsonia_fulvescens
38	yHMPu5000034635_Nadsonia_fulvescens@Seq_39	188_38	OG1646	Saccharomyces_cerevisiae@YNL247W	augustus_masked-flattened_line_80-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-flattened_line_80-processed-gene-0.30 CDS=1-2409	gene=augustus_masked-flattened_line_80-processed-gene-0.30 CDS=1-2409	yHMPu5000034635_Nadsonia_fulvescens
39	yHMPu5000034635_Nadsonia_fulvescens@Seq_40	188_39	OG50991	yHMPu5000034635_Nadsonia_fulvescens@Seq_40	snap_masked-flattened_line_0-processed-gene-6.70-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-6.70 CDS=1-339	gene=snap_masked-flattened_line_0-processed-gene-6.70 CDS=1-339	yHMPu5000034635_Nadsonia_fulvescens
40	yHMPu5000034635_Nadsonia_fulvescens@Seq_41	188_40	OG3853	Saccharomyces_cerevisiae@YAL024C	augustus_masked-flattened_line_56-processed-gene-0.174-mRNA-1_1 gene=augustus_masked-flattened_line_56-processed-gene-0.174 CDS=1-4869	gene=augustus_masked-flattened_line_56-processed-gene-0.174 CDS=1-4869	yHMPu5000034635_Nadsonia_fulvescens
41	yHMPu5000034635_Nadsonia_fulvescens@Seq_42	188_41	OG4320	Saccharomyces_cerevisiae@YMR130W	augustus_masked-flattened_line_0-processed-gene-3.111-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-3.111 CDS=1-852	gene=augustus_masked-flattened_line_0-processed-gene-3.111 CDS=1-852	yHMPu5000034635_Nadsonia_fulvescens
42	yHMPu5000034635_Nadsonia_fulvescens@Seq_43	188_42	OG8775	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5192	augustus_masked-flattened_line_42-processed-gene-0.203-mRNA-1_1 gene=augustus_masked-flattened_line_42-processed-gene-0.203 CDS=1-906	gene=augustus_masked-flattened_line_42-processed-gene-0.203 CDS=1-906	yHMPu5000034635_Nadsonia_fulvescens
43	yHMPu5000034635_Nadsonia_fulvescens@Seq_44	188_43	OG51035	yHMPu5000034635_Nadsonia_fulvescens@Seq_44	augustus_masked-flattened_line_122-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-flattened_line_122-processed-gene-0.18 CDS=1-4179	gene=augustus_masked-flattened_line_122-processed-gene-0.18 CDS=1-4179	yHMPu5000034635_Nadsonia_fulvescens
44	yHMPu5000034635_Nadsonia_fulvescens@Seq_45	188_44	OG11520	yHMPu5000034748_Lipomyces_oligophaga@Seq_3762	maker-flattened_line_66-augustus-gene-0.138-mRNA-1_1 gene=maker-flattened_line_66-augustus-gene-0.138 CDS=1-2193	gene=maker-flattened_line_66-augustus-gene-0.138 CDS=1-2193	yHMPu5000034635_Nadsonia_fulvescens
45	yHMPu5000034635_Nadsonia_fulvescens@Seq_46	188_45	OG217205	yHMPu5000034635_Nadsonia_fulvescens@Seq_46	snap_masked-flattened_line_92-processed-gene-0.130-mRNA-1_1 gene=snap_masked-flattened_line_92-processed-gene-0.130 CDS=1-246	gene=snap_masked-flattened_line_92-processed-gene-0.130 CDS=1-246	yHMPu5000034635_Nadsonia_fulvescens
46	yHMPu5000034635_Nadsonia_fulvescens@Seq_47	188_46	OG189508	yHMPu5000034635_Nadsonia_fulvescens@Seq_47	genemark-flattened_line_1469-processed-gene-0.0-mRNA-1_1 gene=genemark-flattened_line_1469-processed-gene-0.0 CDS=1-57	gene=genemark-flattened_line_1469-processed-gene-0.0 CDS=1-57	yHMPu5000034635_Nadsonia_fulvescens
47	yHMPu5000034635_Nadsonia_fulvescens@Seq_48	188_47	OG5691	Nakazawaea_peltata@Seq_2255	augustus_masked-flattened_line_80-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-flattened_line_80-processed-gene-0.31 CDS=1-1716	gene=augustus_masked-flattened_line_80-processed-gene-0.31 CDS=1-1716	yHMPu5000034635_Nadsonia_fulvescens
48	yHMPu5000034635_Nadsonia_fulvescens@Seq_49	188_48	OG4869	Botrytis_cinerea@Seq_16033	augustus_masked-flattened_line_60-processed-gene-0.230-mRNA-1_1 gene=augustus_masked-flattened_line_60-processed-gene-0.230 CDS=1-651	gene=augustus_masked-flattened_line_60-processed-gene-0.230 CDS=1-651	yHMPu5000034635_Nadsonia_fulvescens
49	yHMPu5000034635_Nadsonia_fulvescens@Seq_50	188_49	OG7748	Candida_versatilis@Seq_2877	augustus_masked-flattened_line_16-processed-gene-2.165-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-2.165 CDS=1-5583	gene=augustus_masked-flattened_line_16-processed-gene-2.165 CDS=1-5583	yHMPu5000034635_Nadsonia_fulvescens
50	yHMPu5000034635_Nadsonia_fulvescens@Seq_51	188_50	OG1213	Saccharomyces_cerevisiae@YPL048W	augustus_masked-flattened_line_74-processed-gene-0.157-mRNA-1_1 gene=augustus_masked-flattened_line_74-processed-gene-0.157 CDS=1-1200	gene=augustus_masked-flattened_line_74-processed-gene-0.157 CDS=1-1200	yHMPu5000034635_Nadsonia_fulvescens
51	yHMPu5000034635_Nadsonia_fulvescens@Seq_52	188_51	OG4834	Metschnikowia_hibisci@Seq_4338	augustus_masked-flattened_line_152-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-flattened_line_152-processed-gene-0.33 CDS=1-1398	gene=augustus_masked-flattened_line_152-processed-gene-0.33 CDS=1-1398	yHMPu5000034635_Nadsonia_fulvescens
52	yHMPu5000034635_Nadsonia_fulvescens@Seq_53	188_52	OG8637	yHMPu5000034635_Nadsonia_fulvescens@Seq_907	snap_masked-flattened_line_4685-processed-gene-0.0-mRNA-1_1 gene=snap_masked-flattened_line_4685-processed-gene-0.0 CDS=1-246	gene=snap_masked-flattened_line_4685-processed-gene-0.0 CDS=1-246	yHMPu5000034635_Nadsonia_fulvescens
53	yHMPu5000034635_Nadsonia_fulvescens@Seq_54	188_53	OG2012	Saccharomyces_cerevisiae@YJL095W	maker-flattened_line_0-augustus-gene-8.95-mRNA-1_1 gene=maker-flattened_line_0-augustus-gene-8.95 CDS=1-4884	gene=maker-flattened_line_0-augustus-gene-8.95 CDS=1-4884	yHMPu5000034635_Nadsonia_fulvescens
54	yHMPu5000034635_Nadsonia_fulvescens@Seq_55	188_54	OG8637	yHMPu5000034635_Nadsonia_fulvescens@Seq_907	snap_masked-flattened_line_8077-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_8077-processed-gene-0.1 CDS=1-246	gene=snap_masked-flattened_line_8077-processed-gene-0.1 CDS=1-246	yHMPu5000034635_Nadsonia_fulvescens
55	yHMPu5000034635_Nadsonia_fulvescens@Seq_56	188_55	OG51165	Nadsonia_fulvescens_var_elongata@Seq_1342	snap_masked-flattened_line_2-processed-gene-2.37-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-2.37 CDS=1-2499	gene=snap_masked-flattened_line_2-processed-gene-2.37 CDS=1-2499	yHMPu5000034635_Nadsonia_fulvescens
56	yHMPu5000034635_Nadsonia_fulvescens@Seq_57	188_56	OG4011	Saccharomyces_cerevisiae@YCR024C	augustus_masked-flattened_line_72-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-flattened_line_72-processed-gene-0.15 CDS=1-1467	gene=augustus_masked-flattened_line_72-processed-gene-0.15 CDS=1-1467	yHMPu5000034635_Nadsonia_fulvescens
57	yHMPu5000034635_Nadsonia_fulvescens@Seq_58	188_57	OG121489	yHMPu5000034635_Nadsonia_fulvescens@Seq_58	snap_masked-flattened_line_889-processed-gene-0.0-mRNA-1_1 gene=snap_masked-flattened_line_889-processed-gene-0.0 CDS=1-210	gene=snap_masked-flattened_line_889-processed-gene-0.0 CDS=1-210	yHMPu5000034635_Nadsonia_fulvescens
58	yHMPu5000034635_Nadsonia_fulvescens@Seq_59	188_58	OG9865	yHMPu5000034635_Nadsonia_fulvescens@Seq_4161	snap_masked-flattened_line_6165-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_6165-processed-gene-0.1 CDS=1-291	gene=snap_masked-flattened_line_6165-processed-gene-0.1 CDS=1-291	yHMPu5000034635_Nadsonia_fulvescens
59	yHMPu5000034635_Nadsonia_fulvescens@Seq_60	188_59	OG45119	yHMPu5000034635_Nadsonia_fulvescens@Seq_60	maker-flattened_line_26-augustus-gene-1.130-mRNA-1_1 gene=maker-flattened_line_26-augustus-gene-1.130 CDS=1-252	gene=maker-flattened_line_26-augustus-gene-1.130 CDS=1-252	yHMPu5000034635_Nadsonia_fulvescens
60	yHMPu5000034635_Nadsonia_fulvescens@Seq_61	188_60	OG4432	Saccharomyces_cerevisiae@YDL008W	maker-flattened_line_12-snap-gene-2.207-mRNA-1_1 gene=maker-flattened_line_12-snap-gene-2.207 CDS=1-276	gene=maker-flattened_line_12-snap-gene-2.207 CDS=1-276	yHMPu5000034635_Nadsonia_fulvescens
61	yHMPu5000034635_Nadsonia_fulvescens@Seq_62	188_61	OG4667	yHMPu5000041863_Candida_gorgasii@Seq_4568	augustus_masked-flattened_line_12-processed-gene-2.19-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-2.19 CDS=1-2574	gene=augustus_masked-flattened_line_12-processed-gene-2.19 CDS=1-2574	yHMPu5000034635_Nadsonia_fulvescens
62	yHMPu5000034635_Nadsonia_fulvescens@Seq_63	188_62	OG51244	Nadsonia_fulvescens_var_elongata@Seq_4193	augustus_masked-flattened_line_32-processed-gene-1.169-mRNA-1_1 gene=augustus_masked-flattened_line_32-processed-gene-1.169 CDS=1-1380	gene=augustus_masked-flattened_line_32-processed-gene-1.169 CDS=1-1380	yHMPu5000034635_Nadsonia_fulvescens
63	yHMPu5000034635_Nadsonia_fulvescens@Seq_64	188_63	OG2389	Saccharomyces_cerevisiae@YBR216C	maker-flattened_line_6-augustus-gene-1.139-mRNA-1_1 gene=maker-flattened_line_6-augustus-gene-1.139 CDS=1-2058	gene=maker-flattened_line_6-augustus-gene-1.139 CDS=1-2058	yHMPu5000034635_Nadsonia_fulvescens
64	yHMPu5000034635_Nadsonia_fulvescens@Seq_65	188_64	OG2954	Saccharomyces_cerevisiae@YLR206W	augustus_masked-flattened_line_0-processed-gene-3.107-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-3.107 CDS=1-1392	gene=augustus_masked-flattened_line_0-processed-gene-3.107 CDS=1-1392	yHMPu5000034635_Nadsonia_fulvescens
65	yHMPu5000034635_Nadsonia_fulvescens@Seq_66	188_65	OG51277	Nadsonia_fulvescens_var_elongata@Seq_4748	maker-flattened_line_0-augustus-gene-7.11-mRNA-1_1 gene=maker-flattened_line_0-augustus-gene-7.11 CDS=1-2433	gene=maker-flattened_line_0-augustus-gene-7.11 CDS=1-2433	yHMPu5000034635_Nadsonia_fulvescens
66	yHMPu5000034635_Nadsonia_fulvescens@Seq_67	188_66	OG15251	yHMPu5000034635_Nadsonia_fulvescens@Seq_6841	genemark-flattened_line_9813-processed-gene-0.0-mRNA-1_1 gene=genemark-flattened_line_9813-processed-gene-0.0 CDS=1-108	gene=genemark-flattened_line_9813-processed-gene-0.0 CDS=1-108	yHMPu5000034635_Nadsonia_fulvescens
67	yHMPu5000034635_Nadsonia_fulvescens@Seq_68	188_67	OG4171	Saccharomyces_cerevisiae@YDR019C	augustus_masked-flattened_line_2-processed-gene-1.95-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-1.95 CDS=1-1239	gene=augustus_masked-flattened_line_2-processed-gene-1.95 CDS=1-1239	yHMPu5000034635_Nadsonia_fulvescens
68	yHMPu5000034635_Nadsonia_fulvescens@Seq_69	188_68	OG1935	Saccharomyces_cerevisiae@YNR050C	augustus_masked-flattened_line_36-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-flattened_line_36-processed-gene-0.13 CDS=1-1344	gene=augustus_masked-flattened_line_36-processed-gene-0.13 CDS=1-1344	yHMPu5000034635_Nadsonia_fulvescens
69	yHMPu5000034635_Nadsonia_fulvescens@Seq_70	188_69	OG2872	Saccharomyces_cerevisiae@YLR459W	augustus_masked-flattened_line_112-processed-gene-0.28-mRNA-1_1 gene=augustus_masked-flattened_line_112-processed-gene-0.28 CDS=1-1263	gene=augustus_masked-flattened_line_112-processed-gene-0.28 CDS=1-1263	yHMPu5000034635_Nadsonia_fulvescens
70	yHMPu5000034635_Nadsonia_fulvescens@Seq_71	188_70	OG1223	Saccharomyces_cerevisiae@YPL090C	genemark-flattened_line_16-processed-gene-2.115-mRNA-1_1 gene=genemark-flattened_line_16-processed-gene-2.115 CDS=1-708	gene=genemark-flattened_line_16-processed-gene-2.115 CDS=1-708	yHMPu5000034635_Nadsonia_fulvescens
71	yHMPu5000034635_Nadsonia_fulvescens@Seq_72	188_71	OG8690	yHMPu5000034635_Nadsonia_fulvescens@Seq_5788	augustus_masked-flattened_line_19207-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_19207-processed-gene-0.0 CDS=1-114	gene=augustus_masked-flattened_line_19207-processed-gene-0.0 CDS=1-114	yHMPu5000034635_Nadsonia_fulvescens
