	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Saccharomyces_eubayanus@Seq_11	111_10	OG3245	Saccharomyces_cerevisiae@YCR079W	augustus_masked-chrIII-processed-gene-2.59-mRNA-1_1 gene=augustus_masked-chrIII-processed-gene-2.59 CDS=1-1326	gene=augustus_masked-chrIII-processed-gene-2.59 CDS=1-1326	Saccharomyces_eubayanus
11	Saccharomyces_eubayanus@Seq_12	111_11	OG6311	Saccharomyces_cerevisiae@YIL076W	augustus_masked-chrIX-processed-gene-2.107-mRNA-1_1 gene=augustus_masked-chrIX-processed-gene-2.107 CDS=1-888	gene=augustus_masked-chrIX-processed-gene-2.107 CDS=1-888	Saccharomyces_eubayanus
12	Saccharomyces_eubayanus@Seq_13	111_12	OG4365	Saccharomyces_cerevisiae@YGL014W	snap_masked-chrVII-processed-gene-4.21-mRNA-1_1 gene=snap_masked-chrVII-processed-gene-4.21 CDS=1-2727	gene=snap_masked-chrVII-processed-gene-4.21 CDS=1-2727	Saccharomyces_eubayanus
13	Saccharomyces_eubayanus@Seq_14	111_13	OG1084	Saccharomyces_cerevisiae@YBR212W	augustus_masked-chrIV-processed-gene-8.198-mRNA-1_1 gene=augustus_masked-chrIV-processed-gene-8.198 CDS=1-1962	gene=augustus_masked-chrIV-processed-gene-8.198 CDS=1-1962	Saccharomyces_eubayanus
14	Saccharomyces_eubayanus@Seq_15	111_14	OG7029	Saccharomyces_cerevisiae@YDR356W	augustus_masked-chrII-processed-gene-9.115-mRNA-1_1 gene=augustus_masked-chrII-processed-gene-9.115 CDS=1-2832	gene=augustus_masked-chrII-processed-gene-9.115 CDS=1-2832	Saccharomyces_eubayanus
15	Saccharomyces_eubayanus@Seq_16	111_15	OG6208	Saccharomyces_cerevisiae@YKL122C	augustus_masked-chrXI-processed-gene-2.3-mRNA-1_1 gene=augustus_masked-chrXI-processed-gene-2.3 CDS=1-507	gene=augustus_masked-chrXI-processed-gene-2.3 CDS=1-507	Saccharomyces_eubayanus
16	Saccharomyces_eubayanus@Seq_17	111_16	OG17118	Saccharomyces_cerevisiae@YDL173W	augustus_masked-chrIV-processed-gene-1.12-mRNA-1_1 gene=augustus_masked-chrIV-processed-gene-1.12 CDS=1-900	gene=augustus_masked-chrIV-processed-gene-1.12 CDS=1-900	Saccharomyces_eubayanus
17	Saccharomyces_eubayanus@Seq_18	111_17	OG4241	Saccharomyces_cerevisiae@YBL014C	augustus_masked-chrII-processed-gene-2.63-mRNA-1_1 gene=augustus_masked-chrII-processed-gene-2.63 CDS=1-2679	gene=augustus_masked-chrII-processed-gene-2.63 CDS=1-2679	Saccharomyces_eubayanus
18	Saccharomyces_eubayanus@Seq_19	111_18	OG1091	Saccharomyces_cerevisiae@YDR382W	augustus_masked-chrII-processed-gene-10.67-mRNA-1_1 gene=augustus_masked-chrII-processed-gene-10.67 CDS=1-333	gene=augustus_masked-chrII-processed-gene-10.67 CDS=1-333	Saccharomyces_eubayanus
19	Saccharomyces_eubayanus@Seq_20	111_19	OG4678	Saccharomyces_cerevisiae@YLR327C	augustus_masked-chrVII-processed-gene-5.84-mRNA-1_1 gene=augustus_masked-chrVII-processed-gene-5.84 CDS=1-252	gene=augustus_masked-chrVII-processed-gene-5.84 CDS=1-252	Saccharomyces_eubayanus
20	Saccharomyces_eubayanus@Seq_21	111_20	OG1040	Saccharomyces_cerevisiae@YGR289C	augustus_masked-chrXIII-processed-gene-0.23-mRNA-1_1 gene=augustus_masked-chrXIII-processed-gene-0.23 CDS=1-1842	gene=augustus_masked-chrXIII-processed-gene-0.23 CDS=1-1842	Saccharomyces_eubayanus
21	Saccharomyces_eubayanus@Seq_22	111_21	OG5490	Saccharomyces_cerevisiae@YML120C	augustus_masked-chrXIII-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-chrXIII-processed-gene-0.30 CDS=1-1539	gene=augustus_masked-chrXIII-processed-gene-0.30 CDS=1-1539	Saccharomyces_eubayanus
22	Saccharomyces_eubayanus@Seq_23	111_22	OG3936	Saccharomyces_cerevisiae@YLR292C	augustus_masked-chrXII-processed-gene-7.98-mRNA-1_1 gene=augustus_masked-chrXII-processed-gene-7.98 CDS=1-579	gene=augustus_masked-chrXII-processed-gene-7.98 CDS=1-579	Saccharomyces_eubayanus
23	Saccharomyces_eubayanus@Seq_24	111_23	OG1145	Saccharomyces_cerevisiae@YJR009C	augustus_masked-chrX-processed-gene-4.137-mRNA-1_1 gene=augustus_masked-chrX-processed-gene-4.137 CDS=1-996	gene=augustus_masked-chrX-processed-gene-4.137 CDS=1-996	Saccharomyces_eubayanus
24	Saccharomyces_eubayanus@Seq_25	111_24	OG3425	Saccharomyces_cerevisiae@YFL014W	augustus_masked-chrVI-processed-gene-1.65-mRNA-1_1 gene=augustus_masked-chrVI-processed-gene-1.65 CDS=1-324	gene=augustus_masked-chrVI-processed-gene-1.65 CDS=1-324	Saccharomyces_eubayanus
25	Saccharomyces_eubayanus@Seq_26	111_25	OG4991	Saccharomyces_cerevisiae@YMR087W	augustus_masked-chrXIII-processed-gene-4.7-mRNA-1_1 gene=augustus_masked-chrXIII-processed-gene-4.7 CDS=1-3528	gene=augustus_masked-chrXIII-processed-gene-4.7 CDS=1-3528	Saccharomyces_eubayanus
26	Saccharomyces_eubayanus@Seq_27	111_26	OG17130	Saccharomyces_cerevisiae@YPL230W	snap_masked-chrXVI-processed-gene-1.40-mRNA-1_1 gene=snap_masked-chrXVI-processed-gene-1.40 CDS=1-1176	gene=snap_masked-chrXVI-processed-gene-1.40 CDS=1-1176	Saccharomyces_eubayanus
27	Saccharomyces_eubayanus@Seq_28	111_27	OG41662	Saccharomyces_uvarum@Seq_3997	snap_masked-chrXII-processed-gene-0.39-mRNA-1_1 gene=snap_masked-chrXII-processed-gene-0.39 CDS=1-477	gene=snap_masked-chrXII-processed-gene-0.39 CDS=1-477	Saccharomyces_eubayanus
28	Saccharomyces_eubayanus@Seq_29	111_28	OG91234	Saccharomyces_eubayanus@Seq_29	snap_masked-chrXII-processed-gene-0.32-mRNA-1_1 gene=snap_masked-chrXII-processed-gene-0.32 CDS=1-195	gene=snap_masked-chrXII-processed-gene-0.32 CDS=1-195	Saccharomyces_eubayanus
29	Saccharomyces_eubayanus@Seq_30	111_29	OG1399	Saccharomyces_cerevisiae@YDR352W	snap_masked-chrII-processed-gene-9.16-mRNA-1_1 gene=snap_masked-chrII-processed-gene-9.16 CDS=1-963	gene=snap_masked-chrII-processed-gene-9.16 CDS=1-963	Saccharomyces_eubayanus
30	Saccharomyces_eubayanus@Seq_31	111_30	OG5426	Saccharomyces_cerevisiae@YNL136W	augustus_masked-chrXIV-processed-gene-3.66-mRNA-1_1 gene=augustus_masked-chrXIV-processed-gene-3.66 CDS=1-1161	gene=augustus_masked-chrXIV-processed-gene-3.66 CDS=1-1161	Saccharomyces_eubayanus
31	Saccharomyces_eubayanus@Seq_32	111_31	OG4031	Saccharomyces_cerevisiae@YBR111W-A	maker-chrIV-augustus-gene-6.79-mRNA-1_1 gene=maker-chrIV-augustus-gene-6.79 CDS=1-288	gene=maker-chrIV-augustus-gene-6.79 CDS=1-288	Saccharomyces_eubayanus
32	Saccharomyces_eubayanus@Seq_33	111_32	OG1005	Saccharomyces_cerevisiae@YNR060W	genemark-chrVIII-processed-gene-7.122-mRNA-1_1 gene=genemark-chrVIII-processed-gene-7.122 CDS=1-2055	gene=genemark-chrVIII-processed-gene-7.122 CDS=1-2055	Saccharomyces_eubayanus
33	Saccharomyces_eubayanus@Seq_34	111_33	OG1213	Saccharomyces_cerevisiae@YPL048W	maker-chrXI-augustus-gene-2.88-mRNA-1_1 gene=maker-chrXI-augustus-gene-2.88 CDS=1-1230	gene=maker-chrXI-augustus-gene-2.88 CDS=1-1230	Saccharomyces_eubayanus
34	Saccharomyces_eubayanus@Seq_35	111_34	OG1474	Saccharomyces_cerevisiae@YJR076C	augustus_masked-chrX-processed-gene-5.84-mRNA-1_1 gene=augustus_masked-chrX-processed-gene-5.84 CDS=1-1245	gene=augustus_masked-chrX-processed-gene-5.84 CDS=1-1245	Saccharomyces_eubayanus
35	Saccharomyces_eubayanus@Seq_36	111_35	OG2567	Saccharomyces_cerevisiae@YMR220W	augustus_masked-chrXIII-processed-gene-7.59-mRNA-1_1 gene=augustus_masked-chrXIII-processed-gene-7.59 CDS=1-1353	gene=augustus_masked-chrXIII-processed-gene-7.59 CDS=1-1353	Saccharomyces_eubayanus
36	Saccharomyces_eubayanus@Seq_37	111_36	OG2587	Saccharomyces_cerevisiae@YGL082W	snap_masked-chrVII-processed-gene-3.33-mRNA-1_1 gene=snap_masked-chrVII-processed-gene-3.33 CDS=1-1149	gene=snap_masked-chrVII-processed-gene-3.33 CDS=1-1149	Saccharomyces_eubayanus
37	Saccharomyces_eubayanus@Seq_38	111_37	OG2678	Saccharomyces_cerevisiae@YMR208W	augustus_masked-chrXIII-processed-gene-6.22-mRNA-1_1 gene=augustus_masked-chrXIII-processed-gene-6.22 CDS=1-1329	gene=augustus_masked-chrXIII-processed-gene-6.22 CDS=1-1329	Saccharomyces_eubayanus
38	Saccharomyces_eubayanus@Seq_39	111_38	OG2596	Saccharomyces_cerevisiae@YER049W	augustus_masked-chrV-processed-gene-2.65-mRNA-1_1 gene=augustus_masked-chrV-processed-gene-2.65 CDS=1-1929	gene=augustus_masked-chrV-processed-gene-2.65 CDS=1-1929	Saccharomyces_eubayanus
39	Saccharomyces_eubayanus@Seq_40	111_39	OG4700	Saccharomyces_cerevisiae@YDL146W	augustus_masked-chrIV-processed-gene-1.22-mRNA-1_1 gene=augustus_masked-chrIV-processed-gene-1.22 CDS=1-1467	gene=augustus_masked-chrIV-processed-gene-1.22 CDS=1-1467	Saccharomyces_eubayanus
40	Saccharomyces_eubayanus@Seq_41	111_40	OG4107	Saccharomyces_cerevisiae@YJR055W	augustus_masked-chrX-processed-gene-5.57-mRNA-1_1 gene=augustus_masked-chrX-processed-gene-5.57 CDS=1-483	gene=augustus_masked-chrX-processed-gene-5.57 CDS=1-483	Saccharomyces_eubayanus
41	Saccharomyces_eubayanus@Seq_42	111_41	OG4158	Saccharomyces_cerevisiae@YER063W	augustus_masked-chrV-processed-gene-2.71-mRNA-1_1 gene=augustus_masked-chrV-processed-gene-2.71 CDS=1-636	gene=augustus_masked-chrV-processed-gene-2.71 CDS=1-636	Saccharomyces_eubayanus
42	Saccharomyces_eubayanus@Seq_43	111_42	OG2381	Saccharomyces_cerevisiae@YJL080C	augustus_masked-chrX-processed-gene-2.56-mRNA-1_1 gene=augustus_masked-chrX-processed-gene-2.56 CDS=1-3660	gene=augustus_masked-chrX-processed-gene-2.56 CDS=1-3660	Saccharomyces_eubayanus
43	Saccharomyces_eubayanus@Seq_44	111_43	OG3887	Saccharomyces_cerevisiae@YEL044W	snap_masked-chrV-processed-gene-0.81-mRNA-1_1 gene=snap_masked-chrV-processed-gene-0.81 CDS=1-468	gene=snap_masked-chrV-processed-gene-0.81 CDS=1-468	Saccharomyces_eubayanus
44	Saccharomyces_eubayanus@Seq_45	111_44	OG6673	Saccharomyces_cerevisiae@YOL070C	augustus_masked-chrXV-processed-gene-1.78-mRNA-1_1 gene=augustus_masked-chrXV-processed-gene-1.78 CDS=1-1482	gene=augustus_masked-chrXV-processed-gene-1.78 CDS=1-1482	Saccharomyces_eubayanus
45	Saccharomyces_eubayanus@Seq_46	111_45	OG2672	Saccharomyces_cerevisiae@YDR198C	augustus_masked-chrII-processed-gene-6.78-mRNA-1_1 gene=augustus_masked-chrII-processed-gene-6.78 CDS=1-3156	gene=augustus_masked-chrII-processed-gene-6.78 CDS=1-3156	Saccharomyces_eubayanus
46	Saccharomyces_eubayanus@Seq_47	111_46	OG2854	Saccharomyces_cerevisiae@YMR062C	augustus_masked-chrXIII-processed-gene-3.101-mRNA-1_1 gene=augustus_masked-chrXIII-processed-gene-3.101 CDS=1-1323	gene=augustus_masked-chrXIII-processed-gene-3.101 CDS=1-1323	Saccharomyces_eubayanus
47	Saccharomyces_eubayanus@Seq_48	111_47	OG4283	Saccharomyces_cerevisiae@YDL170W	snap_masked-chrIV-processed-gene-1.59-mRNA-1_1 gene=snap_masked-chrIV-processed-gene-1.59 CDS=1-1584	gene=snap_masked-chrIV-processed-gene-1.59 CDS=1-1584	Saccharomyces_eubayanus
48	Saccharomyces_eubayanus@Seq_49	111_48	OG2086	Saccharomyces_cerevisiae@YNL220W	augustus_masked-chrXIV-processed-gene-2.16-mRNA-1_1 gene=augustus_masked-chrXIV-processed-gene-2.16 CDS=1-1299	gene=augustus_masked-chrXIV-processed-gene-2.16 CDS=1-1299	Saccharomyces_eubayanus
49	Saccharomyces_eubayanus@Seq_50	111_49	OG4862	Saccharomyces_cerevisiae@YOR276W	augustus_masked-chrVIII-processed-gene-6.54-mRNA-1_1 gene=augustus_masked-chrVIII-processed-gene-6.54 CDS=1-480	gene=augustus_masked-chrVIII-processed-gene-6.54 CDS=1-480	Saccharomyces_eubayanus
50	Saccharomyces_eubayanus@Seq_51	111_50	OG3725	Saccharomyces_cerevisiae@YBR141C	augustus_masked-chrIV-processed-gene-7.112-mRNA-1_1 gene=augustus_masked-chrIV-processed-gene-7.112 CDS=1-1011	gene=augustus_masked-chrIV-processed-gene-7.112 CDS=1-1011	Saccharomyces_eubayanus
51	Saccharomyces_eubayanus@Seq_52	111_51	OG3059	Saccharomyces_cerevisiae@YNL242W	augustus_masked-chrXIV-processed-gene-1.70-mRNA-1_1 gene=augustus_masked-chrXIV-processed-gene-1.70 CDS=1-4761	gene=augustus_masked-chrXIV-processed-gene-1.70 CDS=1-4761	Saccharomyces_eubayanus
52	Saccharomyces_eubayanus@Seq_53	111_52	OG3474	Saccharomyces_cerevisiae@YGR150C	snap_masked-chrVII-processed-gene-7.125-mRNA-1_1 gene=snap_masked-chrVII-processed-gene-7.125 CDS=1-2616	gene=snap_masked-chrVII-processed-gene-7.125 CDS=1-2616	Saccharomyces_eubayanus
53	Saccharomyces_eubayanus@Seq_54	111_53	OG4403	Saccharomyces_cerevisiae@YML115C	augustus_masked-chrXIII-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-chrXIII-processed-gene-0.31 CDS=1-3066	gene=augustus_masked-chrXIII-processed-gene-0.31 CDS=1-3066	Saccharomyces_eubayanus
54	Saccharomyces_eubayanus@Seq_55	111_54	OG6433	Saccharomyces_cerevisiae@YKR075C	augustus_masked-chrXI-processed-gene-5.178-mRNA-1_1 gene=augustus_masked-chrXI-processed-gene-5.178 CDS=1-918	gene=augustus_masked-chrXI-processed-gene-5.178 CDS=1-918	Saccharomyces_eubayanus
55	Saccharomyces_eubayanus@Seq_56	111_55	OG6295	Saccharomyces_cerevisiae@YOR044W	snap_masked-chrVIII-processed-gene-2.103-mRNA-1_1 gene=snap_masked-chrVIII-processed-gene-2.103 CDS=1-183	gene=snap_masked-chrVIII-processed-gene-2.103 CDS=1-183	Saccharomyces_eubayanus
56	Saccharomyces_eubayanus@Seq_57	111_56	OG4621	Saccharomyces_cerevisiae@YDR192C	augustus_masked-chrII-processed-gene-6.75-mRNA-1_1 gene=augustus_masked-chrII-processed-gene-6.75 CDS=1-1293	gene=augustus_masked-chrII-processed-gene-6.75 CDS=1-1293	Saccharomyces_eubayanus
57	Saccharomyces_eubayanus@Seq_58	111_57	OG4362	Saccharomyces_cerevisiae@YOR320C	augustus_masked-chrVIII-processed-gene-6.89-mRNA-1_1 gene=augustus_masked-chrVIII-processed-gene-6.89 CDS=1-1473	gene=augustus_masked-chrVIII-processed-gene-6.89 CDS=1-1473	Saccharomyces_eubayanus
58	Saccharomyces_eubayanus@Seq_59	111_58	OG1675	Saccharomyces_cerevisiae@YPR145W	augustus_masked-chrXVI-processed-gene-7.225-mRNA-1_1 gene=augustus_masked-chrXVI-processed-gene-7.225 CDS=1-1716	gene=augustus_masked-chrXVI-processed-gene-7.225 CDS=1-1716	Saccharomyces_eubayanus
59	Saccharomyces_eubayanus@Seq_60	111_59	OG3541	Saccharomyces_cerevisiae@YKL175W	augustus_masked-chrXI-processed-gene-1.75-mRNA-1_1 gene=augustus_masked-chrXI-processed-gene-1.75 CDS=1-1509	gene=augustus_masked-chrXI-processed-gene-1.75 CDS=1-1509	Saccharomyces_eubayanus
60	Saccharomyces_eubayanus@Seq_61	111_60	OG2550	Saccharomyces_cerevisiae@YOR369C	augustus_masked-chrVIII-processed-gene-7.92-mRNA-1_1 gene=augustus_masked-chrVIII-processed-gene-7.92 CDS=1-429	gene=augustus_masked-chrVIII-processed-gene-7.92 CDS=1-429	Saccharomyces_eubayanus
61	Saccharomyces_eubayanus@Seq_62	111_61	OG1261	Saccharomyces_cerevisiae@YBR140C	augustus_masked-chrXV-processed-gene-1.60-mRNA-1_1 gene=augustus_masked-chrXV-processed-gene-1.60 CDS=1-9243	gene=augustus_masked-chrXV-processed-gene-1.60 CDS=1-9243	Saccharomyces_eubayanus
62	Saccharomyces_eubayanus@Seq_63	111_62	OG1996	Saccharomyces_cerevisiae@YDR270W	maker-chrII-augustus-gene-7.49-mRNA-1_1 gene=maker-chrII-augustus-gene-7.49 CDS=1-5973	gene=maker-chrII-augustus-gene-7.49 CDS=1-5973	Saccharomyces_eubayanus
63	Saccharomyces_eubayanus@Seq_64	111_63	OG4015	Saccharomyces_cerevisiae@YGL124C	augustus_masked-chrVII-processed-gene-2.128-mRNA-1_1 gene=augustus_masked-chrVII-processed-gene-2.128 CDS=1-1932	gene=augustus_masked-chrVII-processed-gene-2.128 CDS=1-1932	Saccharomyces_eubayanus
64	Saccharomyces_eubayanus@Seq_65	111_64	OG5560	Saccharomyces_cerevisiae@YLR394W	maker-chrXII-snap-gene-8.138-mRNA-1_1 gene=maker-chrXII-snap-gene-8.138 CDS=1-1434	gene=maker-chrXII-snap-gene-8.138 CDS=1-1434	Saccharomyces_eubayanus
65	Saccharomyces_eubayanus@Seq_66	111_65	OG4081	Saccharomyces_cerevisiae@YOR275C	augustus_masked-chrVIII-processed-gene-6.57-mRNA-1_1 gene=augustus_masked-chrVIII-processed-gene-6.57 CDS=1-1983	gene=augustus_masked-chrVIII-processed-gene-6.57 CDS=1-1983	Saccharomyces_eubayanus
66	Saccharomyces_eubayanus@Seq_67	111_66	OG2098	Saccharomyces_cerevisiae@YNL280C	augustus_masked-chrXIV-processed-gene-1.71-mRNA-1_1 gene=augustus_masked-chrXIV-processed-gene-1.71 CDS=1-1314	gene=augustus_masked-chrXIV-processed-gene-1.71 CDS=1-1314	Saccharomyces_eubayanus
67	Saccharomyces_eubayanus@Seq_68	111_67	OG6573	Saccharomyces_cerevisiae@YNL164C	augustus_masked-chrXIV-processed-gene-3.76-mRNA-1_1 gene=augustus_masked-chrXIV-processed-gene-3.76 CDS=1-1053	gene=augustus_masked-chrXIV-processed-gene-3.76 CDS=1-1053	Saccharomyces_eubayanus
68	Saccharomyces_eubayanus@Seq_69	111_68	OG4347	Aspergillus_nidulans@Seq_8949	augustus_masked-chrXII-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-chrXII-processed-gene-0.10 CDS=1-1911	gene=augustus_masked-chrXII-processed-gene-0.10 CDS=1-1911	Saccharomyces_eubayanus
69	Saccharomyces_eubayanus@Seq_70	111_69	OG3909	Saccharomyces_cerevisiae@YLR372W	augustus_masked-chrXII-processed-gene-8.59-mRNA-1_1 gene=augustus_masked-chrXII-processed-gene-8.59 CDS=1-1035	gene=augustus_masked-chrXII-processed-gene-8.59 CDS=1-1035	Saccharomyces_eubayanus
70	Saccharomyces_eubayanus@Seq_71	111_70	OG1283	Saccharomyces_cerevisiae@YJL107C	snap_masked-chrX-processed-gene-2.81-mRNA-1_1 gene=snap_masked-chrX-processed-gene-2.81 CDS=1-2328	gene=snap_masked-chrX-processed-gene-2.81 CDS=1-2328	Saccharomyces_eubayanus
71	Saccharomyces_eubayanus@Seq_72	111_71	OG3163	Saccharomyces_cerevisiae@YBR193C	augustus_masked-chrIV-processed-gene-7.152-mRNA-1_1 gene=augustus_masked-chrIV-processed-gene-7.152 CDS=1-669	gene=augustus_masked-chrIV-processed-gene-7.152 CDS=1-669	Saccharomyces_eubayanus
72	Saccharomyces_eubayanus@Seq_73	111_72	OG3444	Saccharomyces_cerevisiae@YPR031W	augustus_masked-chrXVI-processed-gene-6.65-mRNA-1_1 gene=augustus_masked-chrXVI-processed-gene-6.65 CDS=1-2241	gene=augustus_masked-chrXVI-processed-gene-6.65 CDS=1-2241	Saccharomyces_eubayanus
73	Saccharomyces_eubayanus@Seq_74	111_73	OG7331	Kluyveromyces_marxianus@Seq_1322	maker-chrV-snap-gene-1.91-mRNA-1_1 gene=maker-chrV-snap-gene-1.91 CDS=1-192	gene=maker-chrV-snap-gene-1.91 CDS=1-192	Saccharomyces_eubayanus
74	Saccharomyces_eubayanus@Seq_75	111_74	OG1149	Saccharomyces_cerevisiae@YOL027C	augustus_masked-chrXVI-processed-gene-7.217-mRNA-1_1 gene=augustus_masked-chrXVI-processed-gene-7.217 CDS=1-1356	gene=augustus_masked-chrXVI-processed-gene-7.217 CDS=1-1356	Saccharomyces_eubayanus
75	Saccharomyces_eubayanus@Seq_76	111_75	OG2343	Saccharomyces_cerevisiae@YKL120W	augustus_masked-chrXI-processed-gene-2.4-mRNA-1_1 gene=augustus_masked-chrXI-processed-gene-2.4 CDS=1-972	gene=augustus_masked-chrXI-processed-gene-2.4 CDS=1-972	Saccharomyces_eubayanus
76	Saccharomyces_eubayanus@Seq_77	111_76	OG1506	Saccharomyces_cerevisiae@YLR406C	snap_masked-chrIV-processed-gene-3.99-mRNA-1_1 gene=snap_masked-chrIV-processed-gene-3.99 CDS=1-339	gene=snap_masked-chrIV-processed-gene-3.99 CDS=1-339	Saccharomyces_eubayanus
77	Saccharomyces_eubayanus@Seq_78	111_77	OG41698	Saccharomyces_mikatae@Seq_1363	snap_masked-chrXV-processed-gene-3.119-mRNA-1_1 gene=snap_masked-chrXV-processed-gene-3.119 CDS=1-249	gene=snap_masked-chrXV-processed-gene-3.119 CDS=1-249	Saccharomyces_eubayanus
78	Saccharomyces_eubayanus@Seq_79	111_78	OG8430	Saccharomyces_cerevisiae@YBR076W	augustus_masked-chrIV-processed-gene-5.12-mRNA-1_1 gene=augustus_masked-chrIV-processed-gene-5.12 CDS=1-1059	gene=augustus_masked-chrIV-processed-gene-5.12 CDS=1-1059	Saccharomyces_eubayanus
79	Saccharomyces_eubayanus@Seq_80	111_79	OG1612	Saccharomyces_cerevisiae@YMR196W	augustus_masked-chrXIII-processed-gene-6.16-mRNA-1_1 gene=augustus_masked-chrXIII-processed-gene-6.16 CDS=1-3273	gene=augustus_masked-chrXIII-processed-gene-6.16 CDS=1-3273	Saccharomyces_eubayanus
80	Saccharomyces_eubayanus@Seq_81	111_80	OG1199	Saccharomyces_cerevisiae@YMR145C	augustus_masked-chrXIII-processed-gene-5.98-mRNA-1_1 gene=augustus_masked-chrXIII-processed-gene-5.98 CDS=1-1680	gene=augustus_masked-chrXIII-processed-gene-5.98 CDS=1-1680	Saccharomyces_eubayanus
81	Saccharomyces_eubayanus@Seq_82	111_81	OG1112	Saccharomyces_cerevisiae@YBR117C	maker-chrIV-augustus-gene-6.85-mRNA-1_1 gene=maker-chrIV-augustus-gene-6.85 CDS=1-6183	gene=maker-chrIV-augustus-gene-6.85 CDS=1-6183	Saccharomyces_eubayanus
82	Saccharomyces_eubayanus@Seq_83	111_82	OG2167	Saccharomyces_cerevisiae@YLR176C	augustus_masked-chrXII-processed-gene-4.131-mRNA-1_1 gene=augustus_masked-chrXII-processed-gene-4.131 CDS=1-2307	gene=augustus_masked-chrXII-processed-gene-4.131 CDS=1-2307	Saccharomyces_eubayanus
83	Saccharomyces_eubayanus@Seq_84	111_83	OG15721	Saccharomyces_cerevisiae@YIR003W	snap_masked-chrIX-processed-gene-3.112-mRNA-1_1 gene=snap_masked-chrIX-processed-gene-3.112 CDS=1-2184	gene=snap_masked-chrIX-processed-gene-3.112 CDS=1-2184	Saccharomyces_eubayanus
84	Saccharomyces_eubayanus@Seq_85	111_84	OG5470	Saccharomyces_cerevisiae@YBR293W	snap_masked-chrIV-processed-gene-8.45-mRNA-1_1 gene=snap_masked-chrIV-processed-gene-8.45 CDS=1-1692	gene=snap_masked-chrIV-processed-gene-8.45 CDS=1-1692	Saccharomyces_eubayanus
