	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_11	309_10	OG1918	Saccharomyces_cerevisiae@YLR401C	augustus_masked-flattened_line_0-processed-gene-1.102-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-1.102 CDS=1-1956	gene=augustus_masked-flattened_line_0-processed-gene-1.102 CDS=1-1956	yHMPu5000035672_Phaffomyces_thermotolerans
11	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_12	309_11	OG24904	yHMPu5000035670_Phaffomyces_opuntiae@Seq_3629	snap_masked-flattened_line_2-processed-gene-3.86-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-3.86 CDS=1-2448	gene=snap_masked-flattened_line_2-processed-gene-3.86 CDS=1-2448	yHMPu5000035672_Phaffomyces_thermotolerans
12	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_13	309_12	OG1123	Saccharomyces_cerevisiae@YDR032C	augustus_masked-flattened_line_91-processed-gene-0.86-mRNA-1_1 gene=augustus_masked-flattened_line_91-processed-gene-0.86 CDS=1-603	gene=augustus_masked-flattened_line_91-processed-gene-0.86 CDS=1-603	yHMPu5000035672_Phaffomyces_thermotolerans
13	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_14	309_13	OG6265	Arthrobotrys_oligospora@Seq_10017	augustus_masked-flattened_line_4-processed-gene-2.20-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-2.20 CDS=1-1293	gene=augustus_masked-flattened_line_4-processed-gene-2.20 CDS=1-1293	yHMPu5000035672_Phaffomyces_thermotolerans
14	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_15	309_14	OG36950	yHMPu5000035048_Barnettozyma_salicaria@Seq_415	snap_masked-flattened_line_36-processed-gene-0.176-mRNA-1_1 gene=snap_masked-flattened_line_36-processed-gene-0.176 CDS=1-237	gene=snap_masked-flattened_line_36-processed-gene-0.176 CDS=1-237	yHMPu5000035672_Phaffomyces_thermotolerans
15	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_16	309_15	OG1675	Saccharomyces_cerevisiae@YPR145W	augustus_masked-flattened_line_20-processed-gene-2.34-mRNA-1_1 gene=augustus_masked-flattened_line_20-processed-gene-2.34 CDS=1-1707	gene=augustus_masked-flattened_line_20-processed-gene-2.34 CDS=1-1707	yHMPu5000035672_Phaffomyces_thermotolerans
16	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_17	309_16	OG23240	yHMPu5000035670_Phaffomyces_opuntiae@Seq_5534	snap_masked-flattened_line_93-processed-gene-0.0-mRNA-1_1 gene=snap_masked-flattened_line_93-processed-gene-0.0 CDS=1-1860	gene=snap_masked-flattened_line_93-processed-gene-0.0 CDS=1-1860	yHMPu5000035672_Phaffomyces_thermotolerans
17	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_18	309_17	OG1297	Saccharomyces_cerevisiae@YGL156W	augustus_masked-flattened_line_129-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-flattened_line_129-processed-gene-0.4 CDS=1-3438	gene=augustus_masked-flattened_line_129-processed-gene-0.4 CDS=1-3438	yHMPu5000035672_Phaffomyces_thermotolerans
18	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_19	309_18	OG3956	Saccharomyces_cerevisiae@YPL127C	augustus_masked-flattened_line_52-processed-gene-0.164-mRNA-1_1 gene=augustus_masked-flattened_line_52-processed-gene-0.164 CDS=1-582	gene=augustus_masked-flattened_line_52-processed-gene-0.164 CDS=1-582	yHMPu5000035672_Phaffomyces_thermotolerans
19	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_20	309_19	OG1560	Saccharomyces_cerevisiae@YBR198C	augustus_masked-flattened_line_125-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-flattened_line_125-processed-gene-0.34 CDS=1-2151	gene=augustus_masked-flattened_line_125-processed-gene-0.34 CDS=1-2151	yHMPu5000035672_Phaffomyces_thermotolerans
20	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_21	309_20	OG3772	Saccharomyces_cerevisiae@YNL023C	augustus_masked-flattened_line_79-processed-gene-0.81-mRNA-1_1 gene=augustus_masked-flattened_line_79-processed-gene-0.81 CDS=1-2763	gene=augustus_masked-flattened_line_79-processed-gene-0.81 CDS=1-2763	yHMPu5000035672_Phaffomyces_thermotolerans
21	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_22	309_21	OG9124	Cyberlindnera_fabianii_JCM3601@Seq_1369	snap_masked-flattened_line_30-processed-gene-0.98-mRNA-1_1 gene=snap_masked-flattened_line_30-processed-gene-0.98 CDS=1-489	gene=snap_masked-flattened_line_30-processed-gene-0.98 CDS=1-489	yHMPu5000035672_Phaffomyces_thermotolerans
22	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_23	309_22	OG12769	yHMPu5000035671_Phaffomyces_antillensis@Seq_1960	augustus_masked-flattened_line_10-processed-gene-0.82-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-0.82 CDS=1-516	gene=augustus_masked-flattened_line_10-processed-gene-0.82 CDS=1-516	yHMPu5000035672_Phaffomyces_thermotolerans
23	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_24	309_23	OG2292	Saccharomyces_cerevisiae@YBR236C	augustus_masked-flattened_line_32-processed-gene-1.156-mRNA-1_1 gene=augustus_masked-flattened_line_32-processed-gene-1.156 CDS=1-1419	gene=augustus_masked-flattened_line_32-processed-gene-1.156 CDS=1-1419	yHMPu5000035672_Phaffomyces_thermotolerans
24	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_25	309_24	OG1399	Saccharomyces_cerevisiae@YDR352W	augustus_masked-flattened_line_91-processed-gene-0.73-mRNA-1_1 gene=augustus_masked-flattened_line_91-processed-gene-0.73 CDS=1-789	gene=augustus_masked-flattened_line_91-processed-gene-0.73 CDS=1-789	yHMPu5000035672_Phaffomyces_thermotolerans
25	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_26	309_25	OG5322	Saccharomyces_cerevisiae@YLL056C	augustus_masked-flattened_line_6-processed-gene-0.56-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-0.56 CDS=1-897	gene=augustus_masked-flattened_line_6-processed-gene-0.56 CDS=1-897	yHMPu5000035672_Phaffomyces_thermotolerans
26	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_27	309_26	OG4149	Saccharomyces_cerevisiae@YIL137C	augustus_masked-flattened_line_36-processed-gene-0.223-mRNA-1_1 gene=augustus_masked-flattened_line_36-processed-gene-0.223 CDS=1-2763	gene=augustus_masked-flattened_line_36-processed-gene-0.223 CDS=1-2763	yHMPu5000035672_Phaffomyces_thermotolerans
27	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_28	309_27	OG4597	Lachancea_kluyveri@Seq_1556	augustus_masked-flattened_line_4-processed-gene-1.123-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-1.123 CDS=1-2931	gene=augustus_masked-flattened_line_4-processed-gene-1.123 CDS=1-2931	yHMPu5000035672_Phaffomyces_thermotolerans
28	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_29	309_28	OG1641	Saccharomyces_cerevisiae@YLR336C	augustus_masked-flattened_line_0-processed-gene-7.84-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-7.84 CDS=1-2985	gene=augustus_masked-flattened_line_0-processed-gene-7.84 CDS=1-2985	yHMPu5000035672_Phaffomyces_thermotolerans
29	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_30	309_29	OG1165	Saccharomyces_cerevisiae@YML063W	augustus_masked-flattened_line_0-processed-gene-8.41-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-8.41 CDS=1-765	gene=augustus_masked-flattened_line_0-processed-gene-8.41 CDS=1-765	yHMPu5000035672_Phaffomyces_thermotolerans
30	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_31	309_30	OG230238	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_31	augustus_masked-flattened_line_4-processed-gene-3.49-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-3.49 CDS=1-339	gene=augustus_masked-flattened_line_4-processed-gene-3.49 CDS=1-339	yHMPu5000035672_Phaffomyces_thermotolerans
31	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_32	309_31	OG1133	Saccharomyces_cerevisiae@YNL067W	augustus_masked-flattened_line_36-processed-gene-0.250-mRNA-1_1 gene=augustus_masked-flattened_line_36-processed-gene-0.250 CDS=1-1299	gene=augustus_masked-flattened_line_36-processed-gene-0.250 CDS=1-1299	yHMPu5000035672_Phaffomyces_thermotolerans
32	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_33	309_32	OG4930	Metschnikowia_mauinuiana@Seq_5173	augustus_masked-flattened_line_42-processed-gene-0.139-mRNA-1_1 gene=augustus_masked-flattened_line_42-processed-gene-0.139 CDS=1-201	gene=augustus_masked-flattened_line_42-processed-gene-0.139 CDS=1-201	yHMPu5000035672_Phaffomyces_thermotolerans
33	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_34	309_33	OG2304	Saccharomyces_cerevisiae@YPL211W	augustus_masked-flattened_line_0-processed-gene-5.21-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-5.21 CDS=1-543	gene=augustus_masked-flattened_line_0-processed-gene-5.21 CDS=1-543	yHMPu5000035672_Phaffomyces_thermotolerans
34	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_35	309_34	OG2773	Saccharomyces_cerevisiae@YPR100W	augustus_masked-flattened_line_58-processed-gene-0.81-mRNA-1_1 gene=augustus_masked-flattened_line_58-processed-gene-0.81 CDS=1-417	gene=augustus_masked-flattened_line_58-processed-gene-0.81 CDS=1-417	yHMPu5000035672_Phaffomyces_thermotolerans
35	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_36	309_35	OG1596	Saccharomyces_cerevisiae@YMR015C	augustus_masked-flattened_line_58-processed-gene-0.113-mRNA-1_1 gene=augustus_masked-flattened_line_58-processed-gene-0.113 CDS=1-1632	gene=augustus_masked-flattened_line_58-processed-gene-0.113 CDS=1-1632	yHMPu5000035672_Phaffomyces_thermotolerans
36	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_37	309_36	OG8767	yHMPu5000035044_Barnettozyma_californica@Seq_5278	augustus_masked-flattened_line_58-processed-gene-0.104-mRNA-1_1 gene=augustus_masked-flattened_line_58-processed-gene-0.104 CDS=1-1845	gene=augustus_masked-flattened_line_58-processed-gene-0.104 CDS=1-1845	yHMPu5000035672_Phaffomyces_thermotolerans
37	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_38	309_37	OG5872	yHMPu5000035325_Cyberlindnera_petersonii@Seq_1207	augustus_masked-flattened_line_52-processed-gene-0.137-mRNA-1_1 gene=augustus_masked-flattened_line_52-processed-gene-0.137 CDS=1-2640	gene=augustus_masked-flattened_line_52-processed-gene-0.137 CDS=1-2640	yHMPu5000035672_Phaffomyces_thermotolerans
38	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_39	309_38	OG1534	Saccharomyces_cerevisiae@YNL088W	augustus_masked-flattened_line_28-processed-gene-1.37-mRNA-1_1 gene=augustus_masked-flattened_line_28-processed-gene-1.37 CDS=1-4476	gene=augustus_masked-flattened_line_28-processed-gene-1.37 CDS=1-4476	yHMPu5000035672_Phaffomyces_thermotolerans
39	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_40	309_39	OG2882	Saccharomyces_cerevisiae@YBR176W	augustus_masked-flattened_line_10-processed-gene-3.83-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-3.83 CDS=1-963	gene=augustus_masked-flattened_line_10-processed-gene-3.83 CDS=1-963	yHMPu5000035672_Phaffomyces_thermotolerans
40	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_41	309_40	OG8849	yHMPu5000035261_Candida_ponderosae@Seq_6332	genemark-flattened_line_38-processed-gene-0.228-mRNA-1_1 gene=genemark-flattened_line_38-processed-gene-0.228 CDS=1-477	gene=genemark-flattened_line_38-processed-gene-0.228 CDS=1-477	yHMPu5000035672_Phaffomyces_thermotolerans
41	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_42	309_41	OG1609	Saccharomyces_cerevisiae@YKR002W	augustus_masked-flattened_line_113-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-flattened_line_113-processed-gene-0.9 CDS=1-1677	gene=augustus_masked-flattened_line_113-processed-gene-0.9 CDS=1-1677	yHMPu5000035672_Phaffomyces_thermotolerans
42	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_43	309_42	OG2634	Saccharomyces_cerevisiae@YJL062W	maker-flattened_line_83-augustus-gene-0.105-mRNA-1_1 gene=maker-flattened_line_83-augustus-gene-0.105 CDS=1-3390	gene=maker-flattened_line_83-augustus-gene-0.105 CDS=1-3390	yHMPu5000035672_Phaffomyces_thermotolerans
43	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_44	309_43	OG3283	Saccharomyces_cerevisiae@YDR489W	augustus_masked-flattened_line_93-processed-gene-0.39-mRNA-1_1 gene=augustus_masked-flattened_line_93-processed-gene-0.39 CDS=1-663	gene=augustus_masked-flattened_line_93-processed-gene-0.39 CDS=1-663	yHMPu5000035672_Phaffomyces_thermotolerans
44	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_45	309_44	OG1036	Saccharomyces_cerevisiae@YLR398C	augustus_masked-flattened_line_24-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-0.30 CDS=1-3747	gene=augustus_masked-flattened_line_24-processed-gene-0.30 CDS=1-3747	yHMPu5000035672_Phaffomyces_thermotolerans
45	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_46	309_45	OG4720	Saccharomyces_cerevisiae@YKL124W	augustus_masked-flattened_line_34-processed-gene-1.158-mRNA-1_1 gene=augustus_masked-flattened_line_34-processed-gene-1.158 CDS=1-1404	gene=augustus_masked-flattened_line_34-processed-gene-1.158 CDS=1-1404	yHMPu5000035672_Phaffomyces_thermotolerans
46	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_47	309_46	OG4568	yHMPu5000034655_Botryozyma_nematodophila@Seq_10696	augustus_masked-flattened_line_24-processed-gene-1.20-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-1.20 CDS=1-354	gene=augustus_masked-flattened_line_24-processed-gene-1.20 CDS=1-354	yHMPu5000035672_Phaffomyces_thermotolerans
47	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_48	309_47	OG4029	Saccharomyces_cerevisiae@YKL167C	genemark-flattened_line_103-processed-gene-0.35-mRNA-1_1 gene=genemark-flattened_line_103-processed-gene-0.35 CDS=1-402	gene=genemark-flattened_line_103-processed-gene-0.35 CDS=1-402	yHMPu5000035672_Phaffomyces_thermotolerans
48	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_49	309_48	OG1927	Saccharomyces_cerevisiae@YGR211W	augustus_masked-flattened_line_0-processed-gene-6.119-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-6.119 CDS=1-1431	gene=augustus_masked-flattened_line_0-processed-gene-6.119 CDS=1-1431	yHMPu5000035672_Phaffomyces_thermotolerans
49	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_50	309_49	OG4821	yHMPu5000034646_Wickerhamiella_cacticola@Seq_2499	augustus_masked-flattened_line_20-processed-gene-2.17-mRNA-1_1 gene=augustus_masked-flattened_line_20-processed-gene-2.17 CDS=1-2064	gene=augustus_masked-flattened_line_20-processed-gene-2.17 CDS=1-2064	yHMPu5000035672_Phaffomyces_thermotolerans
50	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_51	309_50	OG2936	Saccharomyces_cerevisiae@YPL111W	maker-flattened_line_56-augustus-gene-0.17-mRNA-1_1 gene=maker-flattened_line_56-augustus-gene-0.17 CDS=1-1671	gene=maker-flattened_line_56-augustus-gene-0.17 CDS=1-1671	yHMPu5000035672_Phaffomyces_thermotolerans
51	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_52	309_51	OG14232	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_52	snap_masked-flattened_line_52-processed-gene-0.82-mRNA-1_1 gene=snap_masked-flattened_line_52-processed-gene-0.82 CDS=1-1773	gene=snap_masked-flattened_line_52-processed-gene-0.82 CDS=1-1773	yHMPu5000035672_Phaffomyces_thermotolerans
52	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_53	309_52	OG3948	Saccharomyces_cerevisiae@YDL127W	augustus_masked-flattened_line_0-processed-gene-3.113-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-3.113 CDS=1-900	gene=augustus_masked-flattened_line_0-processed-gene-3.113 CDS=1-900	yHMPu5000035672_Phaffomyces_thermotolerans
53	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_54	309_53	OG1017	Saccharomyces_cerevisiae@YGR260W	augustus_masked-flattened_line_0-processed-gene-6.137-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-6.137 CDS=1-1497	gene=augustus_masked-flattened_line_0-processed-gene-6.137 CDS=1-1497	yHMPu5000035672_Phaffomyces_thermotolerans
54	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_55	309_54	OG3226	Saccharomyces_cerevisiae@YPL031C	augustus_masked-flattened_line_91-processed-gene-0.93-mRNA-1_1 gene=augustus_masked-flattened_line_91-processed-gene-0.93 CDS=1-981	gene=augustus_masked-flattened_line_91-processed-gene-0.93 CDS=1-981	yHMPu5000035672_Phaffomyces_thermotolerans
55	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_56	309_55	OG3943	Saccharomyces_cerevisiae@YBR122C	augustus_masked-flattened_line_6-processed-gene-2.27-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-2.27 CDS=1-507	gene=augustus_masked-flattened_line_6-processed-gene-2.27 CDS=1-507	yHMPu5000035672_Phaffomyces_thermotolerans
56	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_57	309_56	OG4229	Saccharomyces_cerevisiae@YOR232W	augustus_masked-flattened_line_46-processed-gene-0.21-mRNA-1_1 gene=augustus_masked-flattened_line_46-processed-gene-0.21 CDS=1-678	gene=augustus_masked-flattened_line_46-processed-gene-0.21 CDS=1-678	yHMPu5000035672_Phaffomyces_thermotolerans
57	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_58	309_57	OG8971	Cyberlindnera_fabianii_JCM3601@Seq_4498	augustus_masked-flattened_line_14-processed-gene-1.65-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-1.65 CDS=1-684	gene=augustus_masked-flattened_line_14-processed-gene-1.65 CDS=1-684	yHMPu5000035672_Phaffomyces_thermotolerans
58	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_59	309_58	OG9089	yHMPu5000035268_Wickerhamomyces_hampshirensis@Seq_4231	snap_masked-flattened_line_0-processed-gene-11.81-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-11.81 CDS=1-2208	gene=snap_masked-flattened_line_0-processed-gene-11.81 CDS=1-2208	yHMPu5000035672_Phaffomyces_thermotolerans
59	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_60	309_59	OG166666	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_60	augustus_masked-flattened_line_22-processed-gene-0.144-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-0.144 CDS=1-303	gene=augustus_masked-flattened_line_22-processed-gene-0.144 CDS=1-303	yHMPu5000035672_Phaffomyces_thermotolerans
60	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_61	309_60	OG1073	Saccharomyces_cerevisiae@YKL217W	augustus_masked-flattened_line_4-processed-gene-2.21-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-2.21 CDS=1-1500	gene=augustus_masked-flattened_line_4-processed-gene-2.21 CDS=1-1500	yHMPu5000035672_Phaffomyces_thermotolerans
61	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_62	309_61	OG1808	Saccharomyces_cerevisiae@YPR140W	augustus_masked-flattened_line_22-processed-gene-0.115-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-0.115 CDS=1-1185	gene=augustus_masked-flattened_line_22-processed-gene-0.115 CDS=1-1185	yHMPu5000035672_Phaffomyces_thermotolerans
62	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_63	309_62	OG1419	Saccharomyces_cerevisiae@YPL198W	augustus_masked-flattened_line_14-processed-gene-2.134-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-2.134 CDS=1-753	gene=augustus_masked-flattened_line_14-processed-gene-2.134 CDS=1-753	yHMPu5000035672_Phaffomyces_thermotolerans
63	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_64	309_63	OG3673	Saccharomyces_cerevisiae@YNL011C	augustus_masked-flattened_line_0-processed-gene-10.51-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-10.51 CDS=1-1305	gene=augustus_masked-flattened_line_0-processed-gene-10.51 CDS=1-1305	yHMPu5000035672_Phaffomyces_thermotolerans
64	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_65	309_64	OG105722	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_65	augustus_masked-flattened_line_487-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_487-processed-gene-0.1 CDS=1-177	gene=augustus_masked-flattened_line_487-processed-gene-0.1 CDS=1-177	yHMPu5000035672_Phaffomyces_thermotolerans
65	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_66	309_65	OG3149	Saccharomyces_cerevisiae@YER168C	augustus_masked-flattened_line_0-processed-gene-12.85-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-12.85 CDS=1-1539	gene=augustus_masked-flattened_line_0-processed-gene-12.85 CDS=1-1539	yHMPu5000035672_Phaffomyces_thermotolerans
66	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_67	309_66	OG4468	Metschnikowia_matae_maris@Seq_4823	augustus_masked-flattened_line_40-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-flattened_line_40-processed-gene-0.26 CDS=1-912	gene=augustus_masked-flattened_line_40-processed-gene-0.26 CDS=1-912	yHMPu5000035672_Phaffomyces_thermotolerans
67	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_68	309_67	OG29735	yHMPu5000035673_Candida_orba@Seq_2832	snap_masked-flattened_line_12-processed-gene-2.274-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-2.274 CDS=1-246	gene=snap_masked-flattened_line_12-processed-gene-2.274 CDS=1-246	yHMPu5000035672_Phaffomyces_thermotolerans
68	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_69	309_68	OG1695	Saccharomyces_cerevisiae@YBR029C	augustus_masked-flattened_line_8-processed-gene-2.60-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-2.60 CDS=1-1302	gene=augustus_masked-flattened_line_8-processed-gene-2.60 CDS=1-1302	yHMPu5000035672_Phaffomyces_thermotolerans
69	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_70	309_69	OG2237	Saccharomyces_cerevisiae@YNL221C	augustus_masked-flattened_line_0-processed-gene-6.108-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-6.108 CDS=1-2439	gene=augustus_masked-flattened_line_0-processed-gene-6.108 CDS=1-2439	yHMPu5000035672_Phaffomyces_thermotolerans
