	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000035686_Cyberlindnera_saturnus@Seq_11	317_10	OG3335	Saccharomyces_cerevisiae@YLR281C	genemark-flattened_line_11-processed-gene-3.201-mRNA-1_1 gene=genemark-flattened_line_11-processed-gene-3.201 CDS=1-507	gene=genemark-flattened_line_11-processed-gene-3.201 CDS=1-507	yHMPu5000035686_Cyberlindnera_saturnus
11	yHMPu5000035686_Cyberlindnera_saturnus@Seq_12	317_11	OG1665	Saccharomyces_cerevisiae@YER052C	augustus_masked-flattened_line_44-processed-gene-0.142-mRNA-1_1 gene=augustus_masked-flattened_line_44-processed-gene-0.142 CDS=1-1563	gene=augustus_masked-flattened_line_44-processed-gene-0.142 CDS=1-1563	yHMPu5000035686_Cyberlindnera_saturnus
12	yHMPu5000035686_Cyberlindnera_saturnus@Seq_13	317_12	OG1087	Saccharomyces_cerevisiae@YER015W	maker-flattened_line_19-snap-gene-1.41-mRNA-1_1 gene=maker-flattened_line_19-snap-gene-1.41 CDS=1-4071	gene=maker-flattened_line_19-snap-gene-1.41 CDS=1-4071	yHMPu5000035686_Cyberlindnera_saturnus
13	yHMPu5000035686_Cyberlindnera_saturnus@Seq_14	317_13	OG4759	Saccharomyces_cerevisiae@YAL040C	snap_masked-flattened_line_29-processed-gene-2.166-mRNA-1_1 gene=snap_masked-flattened_line_29-processed-gene-2.166 CDS=1-1167	gene=snap_masked-flattened_line_29-processed-gene-2.166 CDS=1-1167	yHMPu5000035686_Cyberlindnera_saturnus
14	yHMPu5000035686_Cyberlindnera_saturnus@Seq_15	317_14	OG21335	yHMPu5000035687_Cyberlindnera_suaveolens@Seq_6010	snap_masked-flattened_line_0-processed-gene-8.81-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-8.81 CDS=1-885	gene=snap_masked-flattened_line_0-processed-gene-8.81 CDS=1-885	yHMPu5000035686_Cyberlindnera_saturnus
15	yHMPu5000035686_Cyberlindnera_saturnus@Seq_16	317_15	OG3016	Saccharomyces_cerevisiae@YDL217C	maker-flattened_line_38-augustus-gene-0.9-mRNA-1_1 gene=maker-flattened_line_38-augustus-gene-0.9 CDS=1-555	gene=maker-flattened_line_38-augustus-gene-0.9 CDS=1-555	yHMPu5000035686_Cyberlindnera_saturnus
16	yHMPu5000035686_Cyberlindnera_saturnus@Seq_17	317_16	OG5131	Stagonospora_nodorum@Seq_11788	maker-flattened_line_0-augustus-gene-6.57-mRNA-1_1 gene=maker-flattened_line_0-augustus-gene-6.57 CDS=1-204	gene=maker-flattened_line_0-augustus-gene-6.57 CDS=1-204	yHMPu5000035686_Cyberlindnera_saturnus
17	yHMPu5000035686_Cyberlindnera_saturnus@Seq_18	317_17	OG2426	Saccharomyces_cerevisiae@YGL106W	maker-flattened_line_13-augustus-gene-1.76-mRNA-1_1 gene=maker-flattened_line_13-augustus-gene-1.76 CDS=1-426	gene=maker-flattened_line_13-augustus-gene-1.76 CDS=1-426	yHMPu5000035686_Cyberlindnera_saturnus
18	yHMPu5000035686_Cyberlindnera_saturnus@Seq_19	317_18	OG1239	yHMPu5000035274_Wickerhamomyces_alni@Seq_5152	maker-flattened_line_21-snap-gene-2.223-mRNA-1_1 gene=maker-flattened_line_21-snap-gene-2.223 CDS=1-5748	gene=maker-flattened_line_21-snap-gene-2.223 CDS=1-5748	yHMPu5000035686_Cyberlindnera_saturnus
19	yHMPu5000035686_Cyberlindnera_saturnus@Seq_20	317_19	OG3673	Saccharomyces_cerevisiae@YNL011C	augustus_masked-flattened_line_0-processed-gene-11.284-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-11.284 CDS=1-1275	gene=augustus_masked-flattened_line_0-processed-gene-11.284 CDS=1-1275	yHMPu5000035686_Cyberlindnera_saturnus
20	yHMPu5000035686_Cyberlindnera_saturnus@Seq_21	317_20	OG1062	Saccharomyces_cerevisiae@YBR132C	augustus_masked-flattened_line_6-processed-gene-2.61-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-2.61 CDS=1-1683	gene=augustus_masked-flattened_line_6-processed-gene-2.61 CDS=1-1683	yHMPu5000035686_Cyberlindnera_saturnus
21	yHMPu5000035686_Cyberlindnera_saturnus@Seq_22	317_21	OG195205	yHMPu5000035686_Cyberlindnera_saturnus@Seq_22	snap_masked-flattened_line_125-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_125-processed-gene-0.1 CDS=1-204	gene=snap_masked-flattened_line_125-processed-gene-0.1 CDS=1-204	yHMPu5000035686_Cyberlindnera_saturnus
22	yHMPu5000035686_Cyberlindnera_saturnus@Seq_23	317_22	OG1348	Saccharomyces_cerevisiae@YMR234W	augustus_masked-flattened_line_19-processed-gene-2.139-mRNA-1_1 gene=augustus_masked-flattened_line_19-processed-gene-2.139 CDS=1-1404	gene=augustus_masked-flattened_line_19-processed-gene-2.139 CDS=1-1404	yHMPu5000035686_Cyberlindnera_saturnus
23	yHMPu5000035686_Cyberlindnera_saturnus@Seq_24	317_23	OG4265	Saccharomyces_cerevisiae@YPR067W	maker-flattened_line_62-augustus-gene-0.51-mRNA-1_1 gene=maker-flattened_line_62-augustus-gene-0.51 CDS=1-1641	gene=maker-flattened_line_62-augustus-gene-0.51 CDS=1-1641	yHMPu5000035686_Cyberlindnera_saturnus
24	yHMPu5000035686_Cyberlindnera_saturnus@Seq_25	317_24	OG2849	Saccharomyces_cerevisiae@YNL197C	augustus_masked-flattened_line_0-processed-gene-1.12-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-1.12 CDS=1-1527	gene=augustus_masked-flattened_line_0-processed-gene-1.12 CDS=1-1527	yHMPu5000035686_Cyberlindnera_saturnus
25	yHMPu5000035686_Cyberlindnera_saturnus@Seq_26	317_25	OG5743	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_4220	genemark-flattened_line_29-processed-gene-1.51-mRNA-1_1 gene=genemark-flattened_line_29-processed-gene-1.51 CDS=1-429	gene=genemark-flattened_line_29-processed-gene-1.51 CDS=1-429	yHMPu5000035686_Cyberlindnera_saturnus
26	yHMPu5000035686_Cyberlindnera_saturnus@Seq_27	317_26	OG1049	Saccharomyces_cerevisiae@YEL031W	augustus_masked-flattened_line_15-processed-gene-1.93-mRNA-1_1 gene=augustus_masked-flattened_line_15-processed-gene-1.93 CDS=1-2637	gene=augustus_masked-flattened_line_15-processed-gene-1.93 CDS=1-2637	yHMPu5000035686_Cyberlindnera_saturnus
27	yHMPu5000035686_Cyberlindnera_saturnus@Seq_28	317_27	OG1694	Saccharomyces_cerevisiae@YAL061W	augustus_masked-flattened_line_25-processed-gene-1.81-mRNA-1_1 gene=augustus_masked-flattened_line_25-processed-gene-1.81 CDS=1-1260	gene=augustus_masked-flattened_line_25-processed-gene-1.81 CDS=1-1260	yHMPu5000035686_Cyberlindnera_saturnus
28	yHMPu5000035686_Cyberlindnera_saturnus@Seq_29	317_28	OG4037	Saccharomyces_cerevisiae@YPL016W	augustus_masked-flattened_line_0-processed-gene-5.88-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-5.88 CDS=1-3669	gene=augustus_masked-flattened_line_0-processed-gene-5.88 CDS=1-3669	yHMPu5000035686_Cyberlindnera_saturnus
29	yHMPu5000035686_Cyberlindnera_saturnus@Seq_30	317_29	OG199903	yHMPu5000035686_Cyberlindnera_saturnus@Seq_30	maker-flattened_line_50-snap-gene-0.79-mRNA-1_1 gene=maker-flattened_line_50-snap-gene-0.79 CDS=1-507	gene=maker-flattened_line_50-snap-gene-0.79 CDS=1-507	yHMPu5000035686_Cyberlindnera_saturnus
30	yHMPu5000035686_Cyberlindnera_saturnus@Seq_31	317_30	OG3861	yHMPu5000034614_Saturnispora_silvae@Seq_149	augustus_masked-flattened_line_31-processed-gene-0.129-mRNA-1_1 gene=augustus_masked-flattened_line_31-processed-gene-0.129 CDS=1-933	gene=augustus_masked-flattened_line_31-processed-gene-0.129 CDS=1-933	yHMPu5000035686_Cyberlindnera_saturnus
31	yHMPu5000035686_Cyberlindnera_saturnus@Seq_32	317_31	OG202636	yHMPu5000035686_Cyberlindnera_saturnus@Seq_32	snap_masked-flattened_line_27-processed-gene-0.15-mRNA-1_1 gene=snap_masked-flattened_line_27-processed-gene-0.15 CDS=1-306	gene=snap_masked-flattened_line_27-processed-gene-0.15 CDS=1-306	yHMPu5000035686_Cyberlindnera_saturnus
32	yHMPu5000035686_Cyberlindnera_saturnus@Seq_33	317_32	OG1065	Saccharomyces_cerevisiae@YOL060C	augustus_masked-flattened_line_40-processed-gene-0.76-mRNA-1_1 gene=augustus_masked-flattened_line_40-processed-gene-0.76 CDS=1-1263	gene=augustus_masked-flattened_line_40-processed-gene-0.76 CDS=1-1263	yHMPu5000035686_Cyberlindnera_saturnus
33	yHMPu5000035686_Cyberlindnera_saturnus@Seq_34	317_33	OG4794	Saccharomyces_cerevisiae@YLR137W	augustus_masked-flattened_line_2-processed-gene-4.23-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-4.23 CDS=1-792	gene=augustus_masked-flattened_line_2-processed-gene-4.23 CDS=1-792	yHMPu5000035686_Cyberlindnera_saturnus
34	yHMPu5000035686_Cyberlindnera_saturnus@Seq_35	317_34	OG1002	Saccharomyces_cerevisiae@YJL034W	augustus_masked-flattened_line_98-processed-gene-0.87-mRNA-1_1 gene=augustus_masked-flattened_line_98-processed-gene-0.87 CDS=1-2775	gene=augustus_masked-flattened_line_98-processed-gene-0.87 CDS=1-2775	yHMPu5000035686_Cyberlindnera_saturnus
35	yHMPu5000035686_Cyberlindnera_saturnus@Seq_36	317_35	OG1257	Saccharomyces_cerevisiae@YCL036W	augustus_masked-flattened_line_2-processed-gene-4.48-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-4.48 CDS=1-1413	gene=augustus_masked-flattened_line_2-processed-gene-4.48 CDS=1-1413	yHMPu5000035686_Cyberlindnera_saturnus
36	yHMPu5000035686_Cyberlindnera_saturnus@Seq_37	317_36	OG20576	yHMPu5000035686_Cyberlindnera_saturnus@Seq_730	snap_masked-flattened_line_134-processed-gene-0.12-mRNA-1_1 gene=snap_masked-flattened_line_134-processed-gene-0.12 CDS=1-1077	gene=snap_masked-flattened_line_134-processed-gene-0.12 CDS=1-1077	yHMPu5000035686_Cyberlindnera_saturnus
37	yHMPu5000035686_Cyberlindnera_saturnus@Seq_38	317_37	OG36595	yHMPu5000035687_Cyberlindnera_suaveolens@Seq_5011	augustus_masked-flattened_line_116-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-flattened_line_116-processed-gene-0.11 CDS=1-1110	gene=augustus_masked-flattened_line_116-processed-gene-0.11 CDS=1-1110	yHMPu5000035686_Cyberlindnera_saturnus
38	yHMPu5000035686_Cyberlindnera_saturnus@Seq_39	317_38	OG3992	Saccharomyces_cerevisiae@YMR287C	snap_masked-flattened_line_4-processed-gene-0.73-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-0.73 CDS=1-2913	gene=snap_masked-flattened_line_4-processed-gene-0.73 CDS=1-2913	yHMPu5000035686_Cyberlindnera_saturnus
39	yHMPu5000035686_Cyberlindnera_saturnus@Seq_40	317_39	OG1055	Saccharomyces_cerevisiae@YAL054C	augustus_masked-flattened_line_0-processed-gene-1.39-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-1.39 CDS=1-2049	gene=augustus_masked-flattened_line_0-processed-gene-1.39 CDS=1-2049	yHMPu5000035686_Cyberlindnera_saturnus
40	yHMPu5000035686_Cyberlindnera_saturnus@Seq_41	317_40	OG3621	Saccharomyces_cerevisiae@YLR363W-A	augustus_masked-flattened_line_29-processed-gene-0.65-mRNA-1_1 gene=augustus_masked-flattened_line_29-processed-gene-0.65 CDS=1-273	gene=augustus_masked-flattened_line_29-processed-gene-0.65 CDS=1-273	yHMPu5000035686_Cyberlindnera_saturnus
41	yHMPu5000035686_Cyberlindnera_saturnus@Seq_42	317_41	OG37377	yHMPu5000035686_Cyberlindnera_saturnus@Seq_42	augustus_masked-flattened_line_770-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_770-processed-gene-0.1 CDS=1-366	gene=augustus_masked-flattened_line_770-processed-gene-0.1 CDS=1-366	yHMPu5000035686_Cyberlindnera_saturnus
42	yHMPu5000035686_Cyberlindnera_saturnus@Seq_43	317_42	OG5569	Saccharomyces_cerevisiae@YCR039C	augustus_masked-flattened_line_31-processed-gene-1.253-mRNA-1_1 gene=augustus_masked-flattened_line_31-processed-gene-1.253 CDS=1-648	gene=augustus_masked-flattened_line_31-processed-gene-1.253 CDS=1-648	yHMPu5000035686_Cyberlindnera_saturnus
43	yHMPu5000035686_Cyberlindnera_saturnus@Seq_44	317_43	OG3907	Saccharomyces_cerevisiae@YGL038C	augustus_masked-flattened_line_0-processed-gene-1.30-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-1.30 CDS=1-1167	gene=augustus_masked-flattened_line_0-processed-gene-1.30 CDS=1-1167	yHMPu5000035686_Cyberlindnera_saturnus
44	yHMPu5000035686_Cyberlindnera_saturnus@Seq_45	317_44	OG2228	Saccharomyces_cerevisiae@YGR170W	augustus_masked-flattened_line_9-processed-gene-2.66-mRNA-1_1 gene=augustus_masked-flattened_line_9-processed-gene-2.66 CDS=1-2466	gene=augustus_masked-flattened_line_9-processed-gene-2.66 CDS=1-2466	yHMPu5000035686_Cyberlindnera_saturnus
45	yHMPu5000035686_Cyberlindnera_saturnus@Seq_46	317_45	OG3060	Saccharomyces_cerevisiae@YBL059C-A	augustus_masked-flattened_line_23-processed-gene-1.72-mRNA-1_1 gene=augustus_masked-flattened_line_23-processed-gene-1.72 CDS=1-303	gene=augustus_masked-flattened_line_23-processed-gene-1.72 CDS=1-303	yHMPu5000035686_Cyberlindnera_saturnus
46	yHMPu5000035686_Cyberlindnera_saturnus@Seq_47	317_46	OG8471	yHMPu5000035261_Candida_ponderosae@Seq_6935	augustus_masked-flattened_line_0-processed-gene-11.313-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-11.313 CDS=1-807	gene=augustus_masked-flattened_line_0-processed-gene-11.313 CDS=1-807	yHMPu5000035686_Cyberlindnera_saturnus
47	yHMPu5000035686_Cyberlindnera_saturnus@Seq_48	317_47	OG1245	Saccharomyces_cerevisiae@YFL037W	maker-flattened_line_72-augustus-gene-0.74-mRNA-1_1 gene=maker-flattened_line_72-augustus-gene-0.74 CDS=1-1335	gene=maker-flattened_line_72-augustus-gene-0.74 CDS=1-1335	yHMPu5000035686_Cyberlindnera_saturnus
48	yHMPu5000035686_Cyberlindnera_saturnus@Seq_49	317_48	OG1983	Saccharomyces_cerevisiae@YPR033C	augustus_masked-flattened_line_11-processed-gene-2.86-mRNA-1_1 gene=augustus_masked-flattened_line_11-processed-gene-2.86 CDS=1-1578	gene=augustus_masked-flattened_line_11-processed-gene-2.86 CDS=1-1578	yHMPu5000035686_Cyberlindnera_saturnus
49	yHMPu5000035686_Cyberlindnera_saturnus@Seq_50	317_49	OG2763	Saccharomyces_cerevisiae@YOR301W	augustus_masked-flattened_line_27-processed-gene-2.41-mRNA-1_1 gene=augustus_masked-flattened_line_27-processed-gene-2.41 CDS=1-1227	gene=augustus_masked-flattened_line_27-processed-gene-2.41 CDS=1-1227	yHMPu5000035686_Cyberlindnera_saturnus
50	yHMPu5000035686_Cyberlindnera_saturnus@Seq_51	317_50	OG1059	Saccharomyces_cerevisiae@YMR058W	augustus_masked-flattened_line_25-processed-gene-2.107-mRNA-1_1 gene=augustus_masked-flattened_line_25-processed-gene-2.107 CDS=1-1869	gene=augustus_masked-flattened_line_25-processed-gene-2.107 CDS=1-1869	yHMPu5000035686_Cyberlindnera_saturnus
51	yHMPu5000035686_Cyberlindnera_saturnus@Seq_52	317_51	OG2602	Saccharomyces_cerevisiae@YHR194W	augustus_masked-flattened_line_11-processed-gene-2.72-mRNA-1_1 gene=augustus_masked-flattened_line_11-processed-gene-2.72 CDS=1-1530	gene=augustus_masked-flattened_line_11-processed-gene-2.72 CDS=1-1530	yHMPu5000035686_Cyberlindnera_saturnus
52	yHMPu5000035686_Cyberlindnera_saturnus@Seq_53	317_52	OG8838	yHMPu5000035671_Phaffomyces_antillensis@Seq_969	augustus_masked-flattened_line_29-processed-gene-1.94-mRNA-1_1 gene=augustus_masked-flattened_line_29-processed-gene-1.94 CDS=1-2316	gene=augustus_masked-flattened_line_29-processed-gene-1.94 CDS=1-2316	yHMPu5000035686_Cyberlindnera_saturnus
53	yHMPu5000035686_Cyberlindnera_saturnus@Seq_54	317_53	OG4927	Saccharomyces_cerevisiae@YIL005W	augustus_masked-flattened_line_44-processed-gene-0.155-mRNA-1_1 gene=augustus_masked-flattened_line_44-processed-gene-0.155 CDS=1-1995	gene=augustus_masked-flattened_line_44-processed-gene-0.155 CDS=1-1995	yHMPu5000035686_Cyberlindnera_saturnus
54	yHMPu5000035686_Cyberlindnera_saturnus@Seq_55	317_54	OG36673	yHMPu5000034978_Cyberlindnera_mrakii@Seq_4738	augustus_masked-flattened_line_56-processed-gene-0.127-mRNA-1_1 gene=augustus_masked-flattened_line_56-processed-gene-0.127 CDS=1-1317	gene=augustus_masked-flattened_line_56-processed-gene-0.127 CDS=1-1317	yHMPu5000035686_Cyberlindnera_saturnus
55	yHMPu5000035686_Cyberlindnera_saturnus@Seq_56	317_55	OG3975	Saccharomyces_cerevisiae@YOR115C	augustus_masked-flattened_line_62-processed-gene-0.25-mRNA-1_1 gene=augustus_masked-flattened_line_62-processed-gene-0.25 CDS=1-606	gene=augustus_masked-flattened_line_62-processed-gene-0.25 CDS=1-606	yHMPu5000035686_Cyberlindnera_saturnus
56	yHMPu5000035686_Cyberlindnera_saturnus@Seq_57	317_56	OG2834	Saccharomyces_cerevisiae@YLR114C	augustus_masked-flattened_line_44-processed-gene-0.164-mRNA-1_1 gene=augustus_masked-flattened_line_44-processed-gene-0.164 CDS=1-1677	gene=augustus_masked-flattened_line_44-processed-gene-0.164 CDS=1-1677	yHMPu5000035686_Cyberlindnera_saturnus
57	yHMPu5000035686_Cyberlindnera_saturnus@Seq_58	317_57	OG1789	Saccharomyces_cerevisiae@YPL125W	augustus_masked-flattened_line_32-processed-gene-0.59-mRNA-1_1 gene=augustus_masked-flattened_line_32-processed-gene-0.59 CDS=1-3030	gene=augustus_masked-flattened_line_32-processed-gene-0.59 CDS=1-3030	yHMPu5000035686_Cyberlindnera_saturnus
58	yHMPu5000035686_Cyberlindnera_saturnus@Seq_59	317_58	OG155314	yHMPu5000035686_Cyberlindnera_saturnus@Seq_59	augustus_masked-flattened_line_302-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-flattened_line_302-processed-gene-0.2 CDS=1-747	gene=augustus_masked-flattened_line_302-processed-gene-0.2 CDS=1-747	yHMPu5000035686_Cyberlindnera_saturnus
59	yHMPu5000035686_Cyberlindnera_saturnus@Seq_60	317_59	OG1459	Saccharomyces_cerevisiae@YOR310C	augustus_masked-flattened_line_25-processed-gene-2.99-mRNA-1_1 gene=augustus_masked-flattened_line_25-processed-gene-2.99 CDS=1-1542	gene=augustus_masked-flattened_line_25-processed-gene-2.99 CDS=1-1542	yHMPu5000035686_Cyberlindnera_saturnus
60	yHMPu5000035686_Cyberlindnera_saturnus@Seq_61	317_60	OG5742	Ascoidea_asiatica@Seq_5725	augustus_masked-flattened_line_31-processed-gene-1.259-mRNA-1_1 gene=augustus_masked-flattened_line_31-processed-gene-1.259 CDS=1-1389	gene=augustus_masked-flattened_line_31-processed-gene-1.259 CDS=1-1389	yHMPu5000035686_Cyberlindnera_saturnus
61	yHMPu5000035686_Cyberlindnera_saturnus@Seq_62	317_61	OG4889	yHMPu5000035674_Kregervanrija_delftensis@Seq_2720	augustus_masked-flattened_line_25-processed-gene-2.108-mRNA-1_1 gene=augustus_masked-flattened_line_25-processed-gene-2.108 CDS=1-1329	gene=augustus_masked-flattened_line_25-processed-gene-2.108 CDS=1-1329	yHMPu5000035686_Cyberlindnera_saturnus
62	yHMPu5000035686_Cyberlindnera_saturnus@Seq_63	317_62	OG2086	Saccharomyces_cerevisiae@YNL220W	augustus_masked-flattened_line_19-processed-gene-0.51-mRNA-1_1 gene=augustus_masked-flattened_line_19-processed-gene-0.51 CDS=1-1287	gene=augustus_masked-flattened_line_19-processed-gene-0.51 CDS=1-1287	yHMPu5000035686_Cyberlindnera_saturnus
63	yHMPu5000035686_Cyberlindnera_saturnus@Seq_64	317_63	OG4891	yHMPu5000034671_Blastobotrys_peoriensis@Seq_2699	augustus_masked-flattened_line_19-processed-gene-0.74-mRNA-1_1 gene=augustus_masked-flattened_line_19-processed-gene-0.74 CDS=1-771	gene=augustus_masked-flattened_line_19-processed-gene-0.74 CDS=1-771	yHMPu5000035686_Cyberlindnera_saturnus
64	yHMPu5000035686_Cyberlindnera_saturnus@Seq_65	317_64	OG65637	yHMPu5000035686_Cyberlindnera_saturnus@Seq_65	augustus_masked-flattened_line_60-processed-gene-0.75-mRNA-1_1 gene=augustus_masked-flattened_line_60-processed-gene-0.75 CDS=1-783	gene=augustus_masked-flattened_line_60-processed-gene-0.75 CDS=1-783	yHMPu5000035686_Cyberlindnera_saturnus
65	yHMPu5000035686_Cyberlindnera_saturnus@Seq_66	317_65	OG2196	Saccharomyces_cerevisiae@YER078C	snap_masked-flattened_line_0-processed-gene-11.196-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-11.196 CDS=1-1506	gene=snap_masked-flattened_line_0-processed-gene-11.196 CDS=1-1506	yHMPu5000035686_Cyberlindnera_saturnus
66	yHMPu5000035686_Cyberlindnera_saturnus@Seq_67	317_66	OG3420	Saccharomyces_cerevisiae@YOL132W	augustus_masked-flattened_line_2-processed-gene-3.91-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-3.91 CDS=1-1332	gene=augustus_masked-flattened_line_2-processed-gene-3.91 CDS=1-1332	yHMPu5000035686_Cyberlindnera_saturnus
67	yHMPu5000035686_Cyberlindnera_saturnus@Seq_68	317_67	OG6291	yHMPu5000035633_Candida_hispaniensis@Seq_2200	augustus_masked-flattened_line_2-processed-gene-0.43-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-0.43 CDS=1-1230	gene=augustus_masked-flattened_line_2-processed-gene-0.43 CDS=1-1230	yHMPu5000035686_Cyberlindnera_saturnus
68	yHMPu5000035686_Cyberlindnera_saturnus@Seq_69	317_68	OG1238	Saccharomyces_cerevisiae@YOR326W	augustus_masked-flattened_line_90-processed-gene-0.72-mRNA-1_1 gene=augustus_masked-flattened_line_90-processed-gene-0.72 CDS=1-4689	gene=augustus_masked-flattened_line_90-processed-gene-0.72 CDS=1-4689	yHMPu5000035686_Cyberlindnera_saturnus
69	yHMPu5000035686_Cyberlindnera_saturnus@Seq_70	317_69	OG14565	Sclerotinia_sclerotiorum@Seq_3200	snap_masked-flattened_line_27-processed-gene-1.11-mRNA-1_1 gene=snap_masked-flattened_line_27-processed-gene-1.11 CDS=1-558	gene=snap_masked-flattened_line_27-processed-gene-1.11 CDS=1-558	yHMPu5000035686_Cyberlindnera_saturnus
70	yHMPu5000035686_Cyberlindnera_saturnus@Seq_71	317_70	OG4409	Saccharomyces_cerevisiae@YOR265W	augustus_masked-flattened_line_0-processed-gene-3.23-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-3.23 CDS=1-309	gene=augustus_masked-flattened_line_0-processed-gene-3.23 CDS=1-309	yHMPu5000035686_Cyberlindnera_saturnus
