	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Lachancea_nothofagi@Seq_11	62_10	OG1595	Saccharomyces_cerevisiae@YHR037W	snap_masked-LANO0H-processed-gene-10.78-mRNA-1_1 gene=snap_masked-LANO0H-processed-gene-10.78 CDS=1-1719	gene=snap_masked-LANO0H-processed-gene-10.78 CDS=1-1719	Lachancea_nothofagi
11	Lachancea_nothofagi@Seq_12	62_11	OG7542	Saccharomyces_cerevisiae@YGL128C	snap_masked-LANO0G-processed-gene-2.109-mRNA-1_1 gene=snap_masked-LANO0G-processed-gene-2.109 CDS=1-846	gene=snap_masked-LANO0G-processed-gene-2.109 CDS=1-846	Lachancea_nothofagi
12	Lachancea_nothofagi@Seq_13	62_12	OG3389	Saccharomyces_cerevisiae@YNR052C	snap_masked-LANO0A-processed-gene-0.72-mRNA-1_1 gene=snap_masked-LANO0A-processed-gene-0.72 CDS=1-1296	gene=snap_masked-LANO0A-processed-gene-0.72 CDS=1-1296	Lachancea_nothofagi
13	Lachancea_nothofagi@Seq_14	62_13	OG142940	Lachancea_nothofagi@Seq_14	snap_masked-LANO0E-processed-gene-5.35-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-5.35 CDS=1-1047	gene=snap_masked-LANO0E-processed-gene-5.35 CDS=1-1047	Lachancea_nothofagi
14	Lachancea_nothofagi@Seq_15	62_14	OG5284	Saccharomyces_cerevisiae@YGR169C	snap_masked-LANO0E-processed-gene-14.77-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-14.77 CDS=1-1239	gene=snap_masked-LANO0E-processed-gene-14.77 CDS=1-1239	Lachancea_nothofagi
15	Lachancea_nothofagi@Seq_16	62_15	OG195504	Lachancea_nothofagi@Seq_16	snap_masked-LANO0B-processed-gene-7.260-mRNA-1_1 gene=snap_masked-LANO0B-processed-gene-7.260 CDS=1-186	gene=snap_masked-LANO0B-processed-gene-7.260 CDS=1-186	Lachancea_nothofagi
16	Lachancea_nothofagi@Seq_17	62_16	OG1576	Saccharomyces_cerevisiae@YNL004W	snap_masked-LANO0G-processed-gene-14.38-mRNA-1_1 gene=snap_masked-LANO0G-processed-gene-14.38 CDS=1-1290	gene=snap_masked-LANO0G-processed-gene-14.38 CDS=1-1290	Lachancea_nothofagi
17	Lachancea_nothofagi@Seq_18	62_17	OG8670	Lachancea_thermotolerans@Seq_3622	snap_masked-LANO0A-processed-gene-0.87-mRNA-1_1 gene=snap_masked-LANO0A-processed-gene-0.87 CDS=1-909	gene=snap_masked-LANO0A-processed-gene-0.87 CDS=1-909	Lachancea_nothofagi
18	Lachancea_nothofagi@Seq_19	62_18	OG13611	yHMPu5000035652_Torulaspora_maleeae@Seq_3346	snap_masked-LANO0A-processed-gene-5.118-mRNA-1_1 gene=snap_masked-LANO0A-processed-gene-5.118 CDS=1-192	gene=snap_masked-LANO0A-processed-gene-5.118 CDS=1-192	Lachancea_nothofagi
19	Lachancea_nothofagi@Seq_20	62_19	OG2647	Saccharomyces_cerevisiae@YHR063C	snap_masked-LANO0G-processed-gene-6.55-mRNA-1_1 gene=snap_masked-LANO0G-processed-gene-6.55 CDS=1-1125	gene=snap_masked-LANO0G-processed-gene-6.55 CDS=1-1125	Lachancea_nothofagi
20	Lachancea_nothofagi@Seq_21	62_20	OG4243	Saccharomyces_cerevisiae@YDR322C-A	snap_masked-LANO0B-processed-gene-5.21-mRNA-1_1 gene=snap_masked-LANO0B-processed-gene-5.21 CDS=1-279	gene=snap_masked-LANO0B-processed-gene-5.21 CDS=1-279	Lachancea_nothofagi
21	Lachancea_nothofagi@Seq_22	62_21	OG1696	Saccharomyces_cerevisiae@YOR142W	snap_masked-LANO0D-processed-gene-2.8-mRNA-1_1 gene=snap_masked-LANO0D-processed-gene-2.8 CDS=1-990	gene=snap_masked-LANO0D-processed-gene-2.8 CDS=1-990	Lachancea_nothofagi
22	Lachancea_nothofagi@Seq_23	62_22	OG3621	Saccharomyces_cerevisiae@YLR363W-A	snap_masked-LANO0H-processed-gene-16.58-mRNA-1_1 gene=snap_masked-LANO0H-processed-gene-16.58 CDS=1-258	gene=snap_masked-LANO0H-processed-gene-16.58 CDS=1-258	Lachancea_nothofagi
23	Lachancea_nothofagi@Seq_24	62_23	OG16546	Lachancea_thermotolerans@Seq_3294	maker-LANO0G-snap-gene-9.101-mRNA-1_1 gene=maker-LANO0G-snap-gene-9.101 CDS=1-2037	gene=maker-LANO0G-snap-gene-9.101 CDS=1-2037	Lachancea_nothofagi
24	Lachancea_nothofagi@Seq_25	62_24	OG63764	Lachancea_nothofagi@Seq_25	snap_masked-LANO0E-processed-gene-1.7-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-1.7 CDS=1-204	gene=snap_masked-LANO0E-processed-gene-1.7 CDS=1-204	Lachancea_nothofagi
25	Lachancea_nothofagi@Seq_26	62_25	OG5439	Saccharomyces_cerevisiae@YKL096W	snap_masked-LANO0D-processed-gene-6.99-mRNA-1_1 gene=snap_masked-LANO0D-processed-gene-6.99 CDS=1-693	gene=snap_masked-LANO0D-processed-gene-6.99 CDS=1-693	Lachancea_nothofagi
26	Lachancea_nothofagi@Seq_27	62_26	OG2699	Saccharomyces_cerevisiae@YDR397C	snap_masked-LANO0D-processed-gene-2.36-mRNA-1_1 gene=snap_masked-LANO0D-processed-gene-2.36 CDS=1-486	gene=snap_masked-LANO0D-processed-gene-2.36 CDS=1-486	Lachancea_nothofagi
27	Lachancea_nothofagi@Seq_28	62_27	OG1532	Saccharomyces_cerevisiae@YHL017W	snap_masked-LANO0D-processed-gene-4.68-mRNA-1_1 gene=snap_masked-LANO0D-processed-gene-4.68 CDS=1-1485	gene=snap_masked-LANO0D-processed-gene-4.68 CDS=1-1485	Lachancea_nothofagi
28	Lachancea_nothofagi@Seq_29	62_28	OG2724	Saccharomyces_cerevisiae@YLR215C	snap_masked-LANO0E-processed-gene-2.89-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-2.89 CDS=1-1092	gene=snap_masked-LANO0E-processed-gene-2.89 CDS=1-1092	Lachancea_nothofagi
29	Lachancea_nothofagi@Seq_30	62_29	OG2418	Saccharomyces_cerevisiae@YGR252W	snap_masked-LANO0E-processed-gene-0.88-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-0.88 CDS=1-1284	gene=snap_masked-LANO0E-processed-gene-0.88 CDS=1-1284	Lachancea_nothofagi
30	Lachancea_nothofagi@Seq_31	62_30	OG1476	Saccharomyces_cerevisiae@YDL153C	snap_masked-LANO0E-processed-gene-1.44-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-1.44 CDS=1-1779	gene=snap_masked-LANO0E-processed-gene-1.44 CDS=1-1779	Lachancea_nothofagi
31	Lachancea_nothofagi@Seq_32	62_31	OG1276	Saccharomyces_cerevisiae@YKL029C	snap_masked-LANO0D-processed-gene-5.81-mRNA-1_1 gene=snap_masked-LANO0D-processed-gene-5.81 CDS=1-1914	gene=snap_masked-LANO0D-processed-gene-5.81 CDS=1-1914	Lachancea_nothofagi
32	Lachancea_nothofagi@Seq_33	62_32	OG24070	Lachancea_fantastica@Seq_4236	augustus_masked-LANO0C-processed-gene-2.105-mRNA-1_1 gene=augustus_masked-LANO0C-processed-gene-2.105 CDS=1-732	gene=augustus_masked-LANO0C-processed-gene-2.105 CDS=1-732	Lachancea_nothofagi
33	Lachancea_nothofagi@Seq_34	62_33	OG2311	Saccharomyces_cerevisiae@YBR151W	snap_masked-LANO0A-processed-gene-5.111-mRNA-1_1 gene=snap_masked-LANO0A-processed-gene-5.111 CDS=1-912	gene=snap_masked-LANO0A-processed-gene-5.111 CDS=1-912	Lachancea_nothofagi
34	Lachancea_nothofagi@Seq_35	62_34	OG2278	Saccharomyces_cerevisiae@YPL020C	snap_masked-LANO0B-processed-gene-2.72-mRNA-1_1 gene=snap_masked-LANO0B-processed-gene-2.72 CDS=1-1626	gene=snap_masked-LANO0B-processed-gene-2.72 CDS=1-1626	Lachancea_nothofagi
35	Lachancea_nothofagi@Seq_36	62_35	OG1422	Saccharomyces_cerevisiae@YGL009C	augustus_masked-LANO0F-processed-gene-7.113-mRNA-1_1 gene=augustus_masked-LANO0F-processed-gene-7.113 CDS=1-6450	gene=augustus_masked-LANO0F-processed-gene-7.113 CDS=1-6450	Lachancea_nothofagi
36	Lachancea_nothofagi@Seq_37	62_36	OG1511	Saccharomyces_cerevisiae@YIL129C	snap_masked-LANO0H-processed-gene-7.45-mRNA-1_1 gene=snap_masked-LANO0H-processed-gene-7.45 CDS=1-7770	gene=snap_masked-LANO0H-processed-gene-7.45 CDS=1-7770	Lachancea_nothofagi
37	Lachancea_nothofagi@Seq_38	62_37	OG1034	Saccharomyces_cerevisiae@YHR186C	snap_masked-LANO0H-processed-gene-16.63-mRNA-1_1 gene=snap_masked-LANO0H-processed-gene-16.63 CDS=1-3798	gene=snap_masked-LANO0H-processed-gene-16.63 CDS=1-3798	Lachancea_nothofagi
38	Lachancea_nothofagi@Seq_39	62_38	OG195844	Lachancea_nothofagi@Seq_39	snap_masked-LANO0H-processed-gene-9.69-mRNA-1_1 gene=snap_masked-LANO0H-processed-gene-9.69 CDS=1-210	gene=snap_masked-LANO0H-processed-gene-9.69 CDS=1-210	Lachancea_nothofagi
39	Lachancea_nothofagi@Seq_40	62_39	OG7597	Eremothecium_sinecaudum@Seq_407	snap_masked-LANO0F-processed-gene-2.129-mRNA-1_1 gene=snap_masked-LANO0F-processed-gene-2.129 CDS=1-792	gene=snap_masked-LANO0F-processed-gene-2.129 CDS=1-792	Lachancea_nothofagi
40	Lachancea_nothofagi@Seq_41	62_40	OG5200	Saccharomyces_cerevisiae@YMR157C	snap_masked-LANO0G-processed-gene-9.5-mRNA-1_1 gene=snap_masked-LANO0G-processed-gene-9.5 CDS=1-687	gene=snap_masked-LANO0G-processed-gene-9.5 CDS=1-687	Lachancea_nothofagi
41	Lachancea_nothofagi@Seq_42	62_41	OG6813	Saccharomyces_cerevisiae@YLR190W	snap_masked-LANO0E-processed-gene-12.56-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-12.56 CDS=1-1428	gene=snap_masked-LANO0E-processed-gene-12.56 CDS=1-1428	Lachancea_nothofagi
42	Lachancea_nothofagi@Seq_43	62_42	OG2605	Saccharomyces_cerevisiae@YKR043C	snap_masked-LANO0G-processed-gene-5.17-mRNA-1_1 gene=snap_masked-LANO0G-processed-gene-5.17 CDS=1-813	gene=snap_masked-LANO0G-processed-gene-5.17 CDS=1-813	Lachancea_nothofagi
43	Lachancea_nothofagi@Seq_44	62_43	OG6293	Metschnikowia_dekortum@Seq_2477	snap_masked-LANO0B-processed-gene-0.41-mRNA-1_1 gene=snap_masked-LANO0B-processed-gene-0.41 CDS=1-795	gene=snap_masked-LANO0B-processed-gene-0.41 CDS=1-795	Lachancea_nothofagi
44	Lachancea_nothofagi@Seq_45	62_44	OG4653	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3592	snap_masked-LANO0E-processed-gene-12.58-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-12.58 CDS=1-492	gene=snap_masked-LANO0E-processed-gene-12.58 CDS=1-492	Lachancea_nothofagi
45	Lachancea_nothofagi@Seq_46	62_45	OG3750	yHMPu5000034636_Ogataea_nitratoaversa@Seq_718	snap_masked-LANO0H-processed-gene-2.70-mRNA-1_1 gene=snap_masked-LANO0H-processed-gene-2.70 CDS=1-2508	gene=snap_masked-LANO0H-processed-gene-2.70 CDS=1-2508	Lachancea_nothofagi
46	Lachancea_nothofagi@Seq_47	62_46	OG3423	Saccharomyces_cerevisiae@YOR159C	snap_masked-LANO0D-processed-gene-3.47-mRNA-1_1 gene=snap_masked-LANO0D-processed-gene-3.47 CDS=1-282	gene=snap_masked-LANO0D-processed-gene-3.47 CDS=1-282	Lachancea_nothofagi
47	Lachancea_nothofagi@Seq_48	62_47	OG1260	Metschnikowia_drakensbergensis@Seq_2674	snap_masked-LANO0F-processed-gene-12.102-mRNA-1_1 gene=snap_masked-LANO0F-processed-gene-12.102 CDS=1-1962	gene=snap_masked-LANO0F-processed-gene-12.102 CDS=1-1962	Lachancea_nothofagi
48	Lachancea_nothofagi@Seq_49	62_48	OG1402	Saccharomyces_cerevisiae@YGL189C	augustus_masked-LANO0F-processed-gene-8.12-mRNA-1_1 gene=augustus_masked-LANO0F-processed-gene-8.12 CDS=1-420	gene=augustus_masked-LANO0F-processed-gene-8.12 CDS=1-420	Lachancea_nothofagi
49	Lachancea_nothofagi@Seq_50	62_49	OG4261	Saccharomyces_cerevisiae@YNL263C	snap_masked-LANO0G-processed-gene-2.110-mRNA-1_1 gene=snap_masked-LANO0G-processed-gene-2.110 CDS=1-915	gene=snap_masked-LANO0G-processed-gene-2.110 CDS=1-915	Lachancea_nothofagi
50	Lachancea_nothofagi@Seq_51	62_50	OG7166	Saccharomyces_cerevisiae@YER040W	snap_masked-LANO0D-processed-gene-1.129-mRNA-1_1 gene=snap_masked-LANO0D-processed-gene-1.129 CDS=1-2205	gene=snap_masked-LANO0D-processed-gene-1.129 CDS=1-2205	Lachancea_nothofagi
51	Lachancea_nothofagi@Seq_52	62_51	OG3868	Saccharomyces_cerevisiae@YML071C	snap_masked-LANO0G-processed-gene-13.40-mRNA-1_1 gene=snap_masked-LANO0G-processed-gene-13.40 CDS=1-1410	gene=snap_masked-LANO0G-processed-gene-13.40 CDS=1-1410	Lachancea_nothofagi
52	Lachancea_nothofagi@Seq_53	62_52	OG6376	Saccharomyces_cerevisiae@YGL145W	augustus_masked-LANO0G-processed-gene-8.15-mRNA-1_1 gene=augustus_masked-LANO0G-processed-gene-8.15 CDS=1-2040	gene=augustus_masked-LANO0G-processed-gene-8.15 CDS=1-2040	Lachancea_nothofagi
53	Lachancea_nothofagi@Seq_54	62_53	OG4490	Saccharomyces_cerevisiae@YBR135W	snap_masked-LANO0G-processed-gene-10.53-mRNA-1_1 gene=snap_masked-LANO0G-processed-gene-10.53 CDS=1-312	gene=snap_masked-LANO0G-processed-gene-10.53 CDS=1-312	Lachancea_nothofagi
54	Lachancea_nothofagi@Seq_55	62_54	OG1069	Saccharomyces_cerevisiae@YCR037C	snap_masked-LANO0A-processed-gene-2.13-mRNA-1_1 gene=snap_masked-LANO0A-processed-gene-2.13 CDS=1-2451	gene=snap_masked-LANO0A-processed-gene-2.13 CDS=1-2451	Lachancea_nothofagi
55	Lachancea_nothofagi@Seq_56	62_55	OG2652	Saccharomyces_cerevisiae@YNL289W	snap_masked-LANO0H-processed-gene-1.7-mRNA-1_1 gene=snap_masked-LANO0H-processed-gene-1.7 CDS=1-765	gene=snap_masked-LANO0H-processed-gene-1.7 CDS=1-765	Lachancea_nothofagi
56	Lachancea_nothofagi@Seq_57	62_56	OG6343	yHMPu5000034893_Ogataea_philodendra@Seq_1202	snap_masked-LANO0F-processed-gene-12.130-mRNA-1_1 gene=snap_masked-LANO0F-processed-gene-12.130 CDS=1-1428	gene=snap_masked-LANO0F-processed-gene-12.130 CDS=1-1428	Lachancea_nothofagi
57	Lachancea_nothofagi@Seq_58	62_57	OG1838	Saccharomyces_cerevisiae@YER100W	snap_masked-LANO0F-processed-gene-11.95-mRNA-1_1 gene=snap_masked-LANO0F-processed-gene-11.95 CDS=1-741	gene=snap_masked-LANO0F-processed-gene-11.95 CDS=1-741	Lachancea_nothofagi
58	Lachancea_nothofagi@Seq_59	62_58	OG4549	Saccharomyces_cerevisiae@YPL064C	augustus_masked-LANO0E-processed-gene-9.11-mRNA-1_1 gene=augustus_masked-LANO0E-processed-gene-9.11 CDS=1-930	gene=augustus_masked-LANO0E-processed-gene-9.11 CDS=1-930	Lachancea_nothofagi
59	Lachancea_nothofagi@Seq_60	62_59	OG8704	Lachancea_dasiensis@Seq_806	snap_masked-LANO0E-processed-gene-9.87-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-9.87 CDS=1-642	gene=snap_masked-LANO0E-processed-gene-9.87 CDS=1-642	Lachancea_nothofagi
60	Lachancea_nothofagi@Seq_61	62_60	OG4976	yHMPu5000041863_Candida_gorgasii@Seq_745	snap_masked-LANO0A-processed-gene-6.161-mRNA-1_1 gene=snap_masked-LANO0A-processed-gene-6.161 CDS=1-744	gene=snap_masked-LANO0A-processed-gene-6.161 CDS=1-744	Lachancea_nothofagi
61	Lachancea_nothofagi@Seq_62	62_61	OG1875	Saccharomyces_cerevisiae@YMR043W	snap_masked-LANO0E-processed-gene-13.128-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-13.128 CDS=1-699	gene=snap_masked-LANO0E-processed-gene-13.128 CDS=1-699	Lachancea_nothofagi
62	Lachancea_nothofagi@Seq_63	62_62	OG6675	Saccharomyces_cerevisiae@YER032W	snap_masked-LANO0D-processed-gene-1.138-mRNA-1_1 gene=snap_masked-LANO0D-processed-gene-1.138 CDS=1-2706	gene=snap_masked-LANO0D-processed-gene-1.138 CDS=1-2706	Lachancea_nothofagi
63	Lachancea_nothofagi@Seq_64	62_63	OG2617	Saccharomyces_cerevisiae@YDR427W	snap_masked-LANO0D-processed-gene-3.65-mRNA-1_1 gene=snap_masked-LANO0D-processed-gene-3.65 CDS=1-1182	gene=snap_masked-LANO0D-processed-gene-3.65 CDS=1-1182	Lachancea_nothofagi
64	Lachancea_nothofagi@Seq_65	62_64	OG2151	Saccharomyces_cerevisiae@YJL109C	snap_masked-LANO0B-processed-gene-7.186-mRNA-1_1 gene=snap_masked-LANO0B-processed-gene-7.186 CDS=1-5292	gene=snap_masked-LANO0B-processed-gene-7.186 CDS=1-5292	Lachancea_nothofagi
65	Lachancea_nothofagi@Seq_66	62_65	OG2921	Saccharomyces_cerevisiae@YGR062C	maker-LANO0H-augustus-gene-16.144-mRNA-1_1 gene=maker-LANO0H-augustus-gene-16.144 CDS=1-1185	gene=maker-LANO0H-augustus-gene-16.144 CDS=1-1185	Lachancea_nothofagi
66	Lachancea_nothofagi@Seq_67	62_66	OG4055	Saccharomyces_cerevisiae@YOL008W	genemark-LANO0A-processed-gene-6.70-mRNA-1_1 gene=genemark-LANO0A-processed-gene-6.70 CDS=1-606	gene=genemark-LANO0A-processed-gene-6.70 CDS=1-606	Lachancea_nothofagi
67	Lachancea_nothofagi@Seq_68	62_67	OG2815	Saccharomyces_cerevisiae@YFR003C	snap_masked-LANO0B-processed-gene-2.42-mRNA-1_1 gene=snap_masked-LANO0B-processed-gene-2.42 CDS=1-516	gene=snap_masked-LANO0B-processed-gene-2.42 CDS=1-516	Lachancea_nothofagi
68	Lachancea_nothofagi@Seq_69	62_68	OG1994	Saccharomyces_cerevisiae@YPL195W	snap_masked-LANO0E-processed-gene-4.66-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-4.66 CDS=1-2745	gene=snap_masked-LANO0E-processed-gene-4.66 CDS=1-2745	Lachancea_nothofagi
69	Lachancea_nothofagi@Seq_70	62_69	OG2520	Saccharomyces_cerevisiae@YNL315C	snap_masked-LANO0E-processed-gene-4.98-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-4.98 CDS=1-966	gene=snap_masked-LANO0E-processed-gene-4.98 CDS=1-966	Lachancea_nothofagi
70	Lachancea_nothofagi@Seq_71	62_70	OG1503	Saccharomyces_cerevisiae@YJL212C	snap_masked-LANO0D-processed-gene-5.55-mRNA-1_1 gene=snap_masked-LANO0D-processed-gene-5.55 CDS=1-2520	gene=snap_masked-LANO0D-processed-gene-5.55 CDS=1-2520	Lachancea_nothofagi
71	Lachancea_nothofagi@Seq_72	62_71	OG2676	Saccharomyces_cerevisiae@YMR221C	snap_masked-LANO0H-processed-gene-16.68-mRNA-1_1 gene=snap_masked-LANO0H-processed-gene-16.68 CDS=1-1611	gene=snap_masked-LANO0H-processed-gene-16.68 CDS=1-1611	Lachancea_nothofagi
72	Lachancea_nothofagi@Seq_73	62_72	OG6725	Saccharomyces_cerevisiae@YER137C	snap_masked-LANO0F-processed-gene-3.154-mRNA-1_1 gene=snap_masked-LANO0F-processed-gene-3.154 CDS=1-462	gene=snap_masked-LANO0F-processed-gene-3.154 CDS=1-462	Lachancea_nothofagi
73	Lachancea_nothofagi@Seq_74	62_73	OG2110	Saccharomyces_cerevisiae@YKL189W	snap_masked-LANO0G-processed-gene-10.78-mRNA-1_1 gene=snap_masked-LANO0G-processed-gene-10.78 CDS=1-1071	gene=snap_masked-LANO0G-processed-gene-10.78 CDS=1-1071	Lachancea_nothofagi
74	Lachancea_nothofagi@Seq_75	62_74	OG21451	Lachancea_nothofagi@Seq_75	snap_masked-LANO0G-processed-gene-2.108-mRNA-1_1 gene=snap_masked-LANO0G-processed-gene-2.108 CDS=1-1116	gene=snap_masked-LANO0G-processed-gene-2.108 CDS=1-1116	Lachancea_nothofagi
75	Lachancea_nothofagi@Seq_76	62_75	OG12389	Lachancea_nothofagi@Seq_76	augustus_masked-LANO0C-processed-gene-0.74-mRNA-1_1 gene=augustus_masked-LANO0C-processed-gene-0.74 CDS=1-1200	gene=augustus_masked-LANO0C-processed-gene-0.74 CDS=1-1200	Lachancea_nothofagi
76	Lachancea_nothofagi@Seq_77	62_76	OG5438	Saccharomyces_cerevisiae@YNR058W	snap_masked-LANO0E-processed-gene-11.33-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-11.33 CDS=1-1311	gene=snap_masked-LANO0E-processed-gene-11.33 CDS=1-1311	Lachancea_nothofagi
77	Lachancea_nothofagi@Seq_78	62_77	OG4843	Saccharomyces_cerevisiae@YCR046C	snap_masked-LANO0A-processed-gene-2.7-mRNA-1_1 gene=snap_masked-LANO0A-processed-gene-2.7 CDS=1-522	gene=snap_masked-LANO0A-processed-gene-2.7 CDS=1-522	Lachancea_nothofagi
78	Lachancea_nothofagi@Seq_79	62_78	OG1902	Saccharomyces_cerevisiae@YGR245C	snap_masked-LANO0E-processed-gene-1.25-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-1.25 CDS=1-2196	gene=snap_masked-LANO0E-processed-gene-1.25 CDS=1-2196	Lachancea_nothofagi
79	Lachancea_nothofagi@Seq_80	62_79	OG2053	Saccharomyces_cerevisiae@YOR128C	snap_masked-LANO0H-processed-gene-20.58-mRNA-1_1 gene=snap_masked-LANO0H-processed-gene-20.58 CDS=1-1722	gene=snap_masked-LANO0H-processed-gene-20.58 CDS=1-1722	Lachancea_nothofagi
80	Lachancea_nothofagi@Seq_81	62_80	OG16927	Lachancea_quebecensis@Seq_3328	augustus_masked-LANO0D-processed-gene-9.124-mRNA-1_1 gene=augustus_masked-LANO0D-processed-gene-9.124 CDS=1-918	gene=augustus_masked-LANO0D-processed-gene-9.124 CDS=1-918	Lachancea_nothofagi
81	Lachancea_nothofagi@Seq_82	62_81	OG4968	Ascoidea_asiatica@Seq_6063	snap_masked-LANO0E-processed-gene-3.39-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-3.39 CDS=1-1113	gene=snap_masked-LANO0E-processed-gene-3.39 CDS=1-1113	Lachancea_nothofagi
82	Lachancea_nothofagi@Seq_83	62_82	OG3000	Saccharomyces_cerevisiae@YPL227C	snap_masked-LANO0E-processed-gene-3.31-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-3.31 CDS=1-996	gene=snap_masked-LANO0E-processed-gene-3.31 CDS=1-996	Lachancea_nothofagi
83	Lachancea_nothofagi@Seq_84	62_83	OG4908	Lachancea_lanzarotensis@Seq_4251	snap_masked-LANO0G-processed-gene-14.53-mRNA-1_1 gene=snap_masked-LANO0G-processed-gene-14.53 CDS=1-2046	gene=snap_masked-LANO0G-processed-gene-14.53 CDS=1-2046	Lachancea_nothofagi
84	Lachancea_nothofagi@Seq_85	62_84	OG2793	Saccharomyces_cerevisiae@YLR105C	snap_masked-LANO0C-processed-gene-7.57-mRNA-1_1 gene=snap_masked-LANO0C-processed-gene-7.57 CDS=1-1056	gene=snap_masked-LANO0C-processed-gene-7.57 CDS=1-1056	Lachancea_nothofagi
85	Lachancea_nothofagi@Seq_86	62_85	OG3391	Saccharomyces_cerevisiae@YJR005W	snap_masked-LANO0E-processed-gene-14.89-mRNA-1_1 gene=snap_masked-LANO0E-processed-gene-14.89 CDS=1-2091	gene=snap_masked-LANO0E-processed-gene-14.89 CDS=1-2091	Lachancea_nothofagi
86	Lachancea_nothofagi@Seq_87	62_86	OG3934	Saccharomyces_cerevisiae@YJL057C	snap_masked-LANO0H-processed-gene-2.46-mRNA-1_1 gene=snap_masked-LANO0H-processed-gene-2.46 CDS=1-1782	gene=snap_masked-LANO0H-processed-gene-2.46 CDS=1-1782	Lachancea_nothofagi
