	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
30	Coccidioides_immitis@Seq_31	33_30	OG8015	Meyerozyma_guilliermondii@Seq_3956	jgi|Cocim1|5170|CIMG_08449T0	jgi|Cocim1|CIMG_08449T0	Coccidioides_immitis
31	Coccidioides_immitis@Seq_32	33_31	OG17173	Botrytis_cinerea@Seq_2886	jgi|Cocim1|2183|CIMG_00712T0	jgi|Cocim1|CIMG_00712T0	Coccidioides_immitis
32	Coccidioides_immitis@Seq_33	33_32	OG154186	Coccidioides_immitis@Seq_33	jgi|Cocim1|2557|CIMG_00347T0	jgi|Cocim1|CIMG_00347T0	Coccidioides_immitis
33	Coccidioides_immitis@Seq_34	33_33	OG153711	Coccidioides_immitis@Seq_34	jgi|Cocim1|896|CIMG_02004T0	jgi|Cocim1|CIMG_02004T0	Coccidioides_immitis
34	Coccidioides_immitis@Seq_35	33_34	OG2738	Saccharomyces_cerevisiae@YOR067C	jgi|Cocim1|8384|CIMG_09445T0	jgi|Cocim1|CIMG_09445T0	Coccidioides_immitis
35	Coccidioides_immitis@Seq_36	33_35	OG44701	Stagonospora_nodorum@Seq_6830	jgi|Cocim1|991|CIMG_01906T0	jgi|Cocim1|CIMG_01906T0	Coccidioides_immitis
36	Coccidioides_immitis@Seq_37	33_36	OG4062	Saccharomyces_cerevisiae@YGR172C	jgi|Cocim1|5077|CIMG_08533T0	jgi|Cocim1|CIMG_08533T0	Coccidioides_immitis
37	Coccidioides_immitis@Seq_38	33_37	OG13079	Aspergillus_nidulans@Seq_9267	jgi|Cocim1|2578|CIMG_00328T0	jgi|Cocim1|CIMG_00328T0	Coccidioides_immitis
38	Coccidioides_immitis@Seq_39	33_38	OG1310	Saccharomyces_cerevisiae@YDR256C	jgi|Cocim1|6170|CIMG_04336T0	jgi|Cocim1|CIMG_04336T0	Coccidioides_immitis
39	Coccidioides_immitis@Seq_40	33_39	OG2204	Saccharomyces_cerevisiae@YGR285C	jgi|Cocim1|5171|CIMG_08447T0	jgi|Cocim1|CIMG_08447T0	Coccidioides_immitis
40	Coccidioides_immitis@Seq_41	33_40	OG27477	Aspergillus_nidulans@Seq_8957	jgi|Cocim1|3505|CIMG_06143T0	jgi|Cocim1|CIMG_06143T0	Coccidioides_immitis
41	Coccidioides_immitis@Seq_42	33_41	OG2791	Saccharomyces_cerevisiae@YLR107W	jgi|Cocim1|3102|CIMG_09617T0	jgi|Cocim1|CIMG_09617T0	Coccidioides_immitis
42	Coccidioides_immitis@Seq_43	33_42	OG4359	Saccharomyces_cerevisiae@YDR016C	jgi|Cocim1|2650|CIMG_00255T0	jgi|Cocim1|CIMG_00255T0	Coccidioides_immitis
43	Coccidioides_immitis@Seq_44	33_43	OG10818	yHMPu5000034758_Lipomyces_japonicus@Seq_4876	jgi|Cocim1|3503|CIMG_06141T0	jgi|Cocim1|CIMG_06141T0	Coccidioides_immitis
44	Coccidioides_immitis@Seq_45	33_44	OG15997	Stagonospora_nodorum@Seq_10657	jgi|Cocim1|3087|CIMG_09636T0	jgi|Cocim1|CIMG_09636T0	Coccidioides_immitis
45	Coccidioides_immitis@Seq_46	33_45	OG1609	Saccharomyces_cerevisiae@YKR002W	jgi|Cocim1|8846|CIMG_03210T0	jgi|Cocim1|CIMG_03210T0	Coccidioides_immitis
46	Coccidioides_immitis@Seq_47	33_46	OG8669	Aspergillus_nidulans@Seq_9144	jgi|Cocim1|6995|CIMG_05190T0	jgi|Cocim1|CIMG_05190T0	Coccidioides_immitis
47	Coccidioides_immitis@Seq_48	33_47	OG1295	Saccharomyces_cerevisiae@YNL299W	jgi|Cocim1|6219|CIMG_04384T0	jgi|Cocim1|CIMG_04384T0	Coccidioides_immitis
48	Coccidioides_immitis@Seq_49	33_48	OG15902	Xylona_heveae@Seq_1290	jgi|Cocim1|1087|CIMG_01806T0	jgi|Cocim1|CIMG_01806T0	Coccidioides_immitis
49	Coccidioides_immitis@Seq_50	33_49	OG9484	yHMPu5000034761_Lipomyces_lipofer@Seq_1972	jgi|Cocim1|6517|CIMG_04691T0	jgi|Cocim1|CIMG_04691T0	Coccidioides_immitis
50	Coccidioides_immitis@Seq_51	33_50	OG1013	Saccharomyces_cerevisiae@YHR096C	jgi|Cocim1|5284|CIMG_08310T0	jgi|Cocim1|CIMG_08310T0	Coccidioides_immitis
51	Coccidioides_immitis@Seq_52	33_51	OG172689	Coccidioides_immitis@Seq_52	jgi|Cocim1|6958|CIMG_05125T0	jgi|Cocim1|CIMG_05125T0	Coccidioides_immitis
52	Coccidioides_immitis@Seq_53	33_52	OG4555	Saccharomyces_cerevisiae@YGL191W	jgi|Cocim1|2499|CIMG_00404T0	jgi|Cocim1|CIMG_00404T0	Coccidioides_immitis
53	Coccidioides_immitis@Seq_54	33_53	OG222307	Coccidioides_immitis@Seq_54	jgi|Cocim1|2030|CIMG_00873T0	jgi|Cocim1|CIMG_00873T0	Coccidioides_immitis
54	Coccidioides_immitis@Seq_55	33_54	OG3809	Saccharomyces_cerevisiae@YHR202W	jgi|Cocim1|8946|CIMG_03304T0	jgi|Cocim1|CIMG_03304T0	Coccidioides_immitis
55	Coccidioides_immitis@Seq_56	33_55	OG122143	Coccidioides_immitis@Seq_56	jgi|Cocim1|7623|CIMG_10072T0	jgi|Cocim1|CIMG_10072T0	Coccidioides_immitis
56	Coccidioides_immitis@Seq_57	33_56	OG5620	yHMPu5000034671_Blastobotrys_peoriensis@Seq_241	jgi|Cocim1|4456|CIMG_07102T0	jgi|Cocim1|CIMG_07102T0	Coccidioides_immitis
57	Coccidioides_immitis@Seq_58	33_57	OG79419	Coccidioides_immitis@Seq_58	jgi|Cocim1|4679|CIMG_11945T0	jgi|Cocim1|CIMG_11945T0	Coccidioides_immitis
58	Coccidioides_immitis@Seq_59	33_58	OG14516	Aspergillus_nidulans@Seq_4261	jgi|Cocim1|1270|CIMG_01630T0	jgi|Cocim1|CIMG_01630T0	Coccidioides_immitis
59	Coccidioides_immitis@Seq_60	33_59	OG12105	yHMPu5000035687_Cyberlindnera_suaveolens@Seq_3081	jgi|Cocim1|8779|CIMG_03146T0	jgi|Cocim1|CIMG_03146T0	Coccidioides_immitis
60	Coccidioides_immitis@Seq_61	33_60	OG6963	Arthrobotrys_oligospora@Seq_236	jgi|Cocim1|5948|CIMG_07618T0	jgi|Cocim1|CIMG_07618T0	Coccidioides_immitis
61	Coccidioides_immitis@Seq_62	33_61	OG2226	Saccharomyces_cerevisiae@YHR005C	jgi|Cocim1|4193|CIMG_06818T0	jgi|Cocim1|CIMG_06818T0	Coccidioides_immitis
62	Coccidioides_immitis@Seq_63	33_62	OG26789	Stagonospora_nodorum@Seq_11034	jgi|Cocim1|2037|CIMG_00864T0	jgi|Cocim1|CIMG_00864T0	Coccidioides_immitis
63	Coccidioides_immitis@Seq_64	33_63	OG1753	Saccharomyces_cerevisiae@YBR126C	jgi|Cocim1|1166|CIMG_01731T0	jgi|Cocim1|CIMG_01731T0	Coccidioides_immitis
64	Coccidioides_immitis@Seq_65	33_64	OG180456	Coccidioides_immitis@Seq_65	jgi|Cocim1|368|CIMG_12661T0	jgi|Cocim1|CIMG_12661T0	Coccidioides_immitis
65	Coccidioides_immitis@Seq_66	33_65	OG3265	Saccharomyces_cerevisiae@YOR043W	jgi|Cocim1|9851|CIMG_04212T0	jgi|Cocim1|CIMG_04212T0	Coccidioides_immitis
66	Coccidioides_immitis@Seq_67	33_66	OG5105	Metschnikowia_proteae@Seq_2728	jgi|Cocim1|9239|CIMG_03597T0	jgi|Cocim1|CIMG_03597T0	Coccidioides_immitis
67	Coccidioides_immitis@Seq_68	33_67	OG177411	Coccidioides_immitis@Seq_68	jgi|Cocim1|7958|CIMG_09029T0	jgi|Cocim1|CIMG_09029T0	Coccidioides_immitis
68	Coccidioides_immitis@Seq_69	33_68	OG11078	Coccidioides_immitis@Seq_8334	jgi|Cocim1|9385|CIMG_13738T0	jgi|Cocim1|CIMG_13738T0	Coccidioides_immitis
69	Coccidioides_immitis@Seq_70	33_69	OG3020	Saccharomyces_cerevisiae@YPR004C	jgi|Cocim1|7067|CIMG_05258T0	jgi|Cocim1|CIMG_05258T0	Coccidioides_immitis
70	Coccidioides_immitis@Seq_71	33_70	OG15544	Coccidioides_immitis@Seq_71	jgi|Cocim1|2904|CIMG_12943T0	jgi|Cocim1|CIMG_12943T0	Coccidioides_immitis
71	Coccidioides_immitis@Seq_72	33_71	OG5412	Lipomyces_starkeyi@Seq_4667	jgi|Cocim1|7349|CIMG_05578T0	jgi|Cocim1|CIMG_05578T0	Coccidioides_immitis
72	Coccidioides_immitis@Seq_73	33_72	OG19205	Xylona_heveae@Seq_987	jgi|Cocim1|3367|CIMG_06004T0	jgi|Cocim1|CIMG_06004T0	Coccidioides_immitis
73	Coccidioides_immitis@Seq_74	33_73	OG2301	Saccharomyces_cerevisiae@YGL244W	jgi|Cocim1|7365|CIMG_05594T0	jgi|Cocim1|CIMG_05594T0	Coccidioides_immitis
74	Coccidioides_immitis@Seq_75	33_74	OG1510	Saccharomyces_cerevisiae@YPL134C	jgi|Cocim1|7805|CIMG_10251T0	jgi|Cocim1|CIMG_10251T0	Coccidioides_immitis
75	Coccidioides_immitis@Seq_76	33_75	OG148420	Coccidioides_immitis@Seq_76	jgi|Cocim1|4939|CIMG_13176T0	jgi|Cocim1|CIMG_13176T0	Coccidioides_immitis
76	Coccidioides_immitis@Seq_77	33_76	OG13236	Fusarium_graminearum@Seq_10720	jgi|Cocim1|1546|CIMG_01351T0	jgi|Cocim1|CIMG_01351T0	Coccidioides_immitis
77	Coccidioides_immitis@Seq_78	33_77	OG7390	Coccidioides_immitis@Seq_78	jgi|Cocim1|1334|CIMG_01562T0	jgi|Cocim1|CIMG_01562T0	Coccidioides_immitis
78	Coccidioides_immitis@Seq_79	33_78	OG20129	Xylona_heveae@Seq_3360	jgi|Cocim1|7035|CIMG_13444T0	jgi|Cocim1|CIMG_13444T0	Coccidioides_immitis
79	Coccidioides_immitis@Seq_80	33_79	OG192689	Coccidioides_immitis@Seq_80	jgi|Cocim1|7480|CIMG_09923T0	jgi|Cocim1|CIMG_09923T0	Coccidioides_immitis
80	Coccidioides_immitis@Seq_81	33_80	OG5499	yHMPu5000035044_Barnettozyma_californica@Seq_5173	jgi|Cocim1|5995|CIMG_07572T0	jgi|Cocim1|CIMG_07572T0	Coccidioides_immitis
81	Coccidioides_immitis@Seq_82	33_81	OG3315	Saccharomyces_cerevisiae@YPL210C	jgi|Cocim1|521|CIMG_02407T0	jgi|Cocim1|CIMG_02407T0	Coccidioides_immitis
82	Coccidioides_immitis@Seq_83	33_82	OG2637	Saccharomyces_cerevisiae@YAR035W	jgi|Cocim1|4269|CIMG_06895T0	jgi|Cocim1|CIMG_06895T0	Coccidioides_immitis
83	Coccidioides_immitis@Seq_84	33_83	OG2541	Saccharomyces_cerevisiae@YOR103C	jgi|Cocim1|6445|CIMG_04620T0	jgi|Cocim1|CIMG_04620T0	Coccidioides_immitis
84	Coccidioides_immitis@Seq_85	33_84	OG3934	Saccharomyces_cerevisiae@YJL057C	jgi|Cocim1|5265|CIMG_13235T0	jgi|Cocim1|CIMG_13235T0	Coccidioides_immitis
85	Coccidioides_immitis@Seq_86	33_85	OG4262	Saccharomyces_cerevisiae@YGL240W	jgi|Cocim1|8739|CIMG_03107T0	jgi|Cocim1|CIMG_03107T0	Coccidioides_immitis
86	Coccidioides_immitis@Seq_87	33_86	OG1727	Saccharomyces_cerevisiae@YPR086W	jgi|Cocim1|9268|CIMG_03627T0	jgi|Cocim1|CIMG_03627T0	Coccidioides_immitis
87	Coccidioides_immitis@Seq_88	33_87	OG169045	Coccidioides_immitis@Seq_88	jgi|Cocim1|5283|CIMG_12136T0	jgi|Cocim1|CIMG_12136T0	Coccidioides_immitis
88	Coccidioides_immitis@Seq_89	33_88	OG78339	Coccidioides_immitis@Seq_89	jgi|Cocim1|3359|CIMG_05996T0	jgi|Cocim1|CIMG_05996T0	Coccidioides_immitis
89	Coccidioides_immitis@Seq_90	33_89	OG1085	Saccharomyces_cerevisiae@YKR013W	jgi|Cocim1|7526|CIMG_12472T0	jgi|Cocim1|CIMG_12472T0	Coccidioides_immitis
90	Coccidioides_immitis@Seq_91	33_90	OG1742	Saccharomyces_cerevisiae@YDR037W	jgi|Cocim1|1589|CIMG_01307T0	jgi|Cocim1|CIMG_01307T0	Coccidioides_immitis
91	Coccidioides_immitis@Seq_92	33_91	OG148104	Coccidioides_immitis@Seq_92	jgi|Cocim1|6836|CIMG_05008T0	jgi|Cocim1|CIMG_05008T0	Coccidioides_immitis
92	Coccidioides_immitis@Seq_93	33_92	OG16029	Stagonospora_nodorum@Seq_3865	jgi|Cocim1|6150|CIMG_04316T0	jgi|Cocim1|CIMG_04316T0	Coccidioides_immitis
93	Coccidioides_immitis@Seq_94	33_93	OG5936	Ascoidea_asiatica@Seq_3231	jgi|Cocim1|9522|CIMG_03877T0	jgi|Cocim1|CIMG_03877T0	Coccidioides_immitis
94	Coccidioides_immitis@Seq_95	33_94	OG12584	Arthrobotrys_oligospora@Seq_4328	jgi|Cocim1|6069|CIMG_07498T0	jgi|Cocim1|CIMG_07498T0	Coccidioides_immitis
95	Coccidioides_immitis@Seq_96	33_95	OG3973	Metschnikowia_matae_maris@Seq_2839	jgi|Cocim1|6012|CIMG_07553T0	jgi|Cocim1|CIMG_07553T0	Coccidioides_immitis
96	Coccidioides_immitis@Seq_97	33_96	OG3452	Saccharomyces_cerevisiae@YOL001W	jgi|Cocim1|465|CIMG_02458T0	jgi|Cocim1|CIMG_02458T0	Coccidioides_immitis
97	Coccidioides_immitis@Seq_98	33_97	OG3245	Saccharomyces_cerevisiae@YCR079W	jgi|Cocim1|8735|CIMG_03103T0	jgi|Cocim1|CIMG_03103T0	Coccidioides_immitis
98	Coccidioides_immitis@Seq_99	33_98	OG122836	Coccidioides_immitis@Seq_99	jgi|Cocim1|7577|CIMG_10027T0	jgi|Cocim1|CIMG_10027T0	Coccidioides_immitis
99	Coccidioides_immitis@Seq_100	33_99	OG33372	Arthrobotrys_oligospora@Seq_551	jgi|Cocim1|5687|CIMG_07879T0	jgi|Cocim1|CIMG_07879T0	Coccidioides_immitis
100	Coccidioides_immitis@Seq_101	33_100	OG141010	Coccidioides_immitis@Seq_101	jgi|Cocim1|3194|CIMG_12988T0	jgi|Cocim1|CIMG_12988T0	Coccidioides_immitis
101	Coccidioides_immitis@Seq_102	33_101	OG13067	Sclerotinia_sclerotiorum@Seq_4239	jgi|Cocim1|1864|CIMG_01032T0	jgi|Cocim1|CIMG_01032T0	Coccidioides_immitis
102	Coccidioides_immitis@Seq_103	33_102	OG19740	Coccidioides_immitis@Seq_103	jgi|Cocim1|7818|CIMG_12539T0	jgi|Cocim1|CIMG_12539T0	Coccidioides_immitis
103	Coccidioides_immitis@Seq_104	33_103	OG216026	Coccidioides_immitis@Seq_104	jgi|Cocim1|5249|CIMG_12144T0	jgi|Cocim1|CIMG_12144T0	Coccidioides_immitis
104	Coccidioides_immitis@Seq_105	33_104	OG3066	Saccharomyces_cerevisiae@YIR026C	jgi|Cocim1|9790|CIMG_04151T0	jgi|Cocim1|CIMG_04151T0	Coccidioides_immitis
105	Coccidioides_immitis@Seq_106	33_105	OG13781	Neurospora_crassa@Seq_8312	jgi|Cocim1|1828|CIMG_01063T0	jgi|Cocim1|CIMG_01063T0	Coccidioides_immitis
106	Coccidioides_immitis@Seq_107	33_106	OG3386	Saccharomyces_cerevisiae@YBR204C	jgi|Cocim1|6419|CIMG_04590T0	jgi|Cocim1|CIMG_04590T0	Coccidioides_immitis
107	Coccidioides_immitis@Seq_108	33_107	OG160901	Coccidioides_immitis@Seq_108	jgi|Cocim1|5049|CIMG_08562T0	jgi|Cocim1|CIMG_08562T0	Coccidioides_immitis
108	Coccidioides_immitis@Seq_109	33_108	OG10848	yHMPu5000034749_Lipomyces_mesembrius@Seq_4204	jgi|Cocim1|3615|CIMG_06252T0	jgi|Cocim1|CIMG_06252T0	Coccidioides_immitis
109	Coccidioides_immitis@Seq_110	33_109	OG95219	Coccidioides_immitis@Seq_110	jgi|Cocim1|2368|CIMG_00530T0	jgi|Cocim1|CIMG_00530T0	Coccidioides_immitis
110	Coccidioides_immitis@Seq_111	33_110	OG26783	Coccidioides_immitis@Seq_3581	jgi|Cocim1|9486|CIMG_03842T0	jgi|Cocim1|CIMG_03842T0	Coccidioides_immitis
111	Coccidioides_immitis@Seq_112	33_111	OG22863	Sclerotinia_sclerotiorum@Seq_13384	jgi|Cocim1|811|CIMG_12719T0	jgi|Cocim1|CIMG_12719T0	Coccidioides_immitis
112	Coccidioides_immitis@Seq_113	33_112	OG90412	Coccidioides_immitis@Seq_113	jgi|Cocim1|408|CIMG_02514T0	jgi|Cocim1|CIMG_02514T0	Coccidioides_immitis
113	Coccidioides_immitis@Seq_114	33_113	OG14758	Arthrobotrys_oligospora@Seq_10505	jgi|Cocim1|5266|CIMG_08331T0	jgi|Cocim1|CIMG_08331T0	Coccidioides_immitis
114	Coccidioides_immitis@Seq_115	33_114	OG132035	Coccidioides_immitis@Seq_115	jgi|Cocim1|7979|CIMG_09049T0	jgi|Cocim1|CIMG_09049T0	Coccidioides_immitis
115	Coccidioides_immitis@Seq_116	33_115	OG5766	yHMPu5000034637_Ogataea_populiabae@Seq_1848	jgi|Cocim1|4409|CIMG_07058T0	jgi|Cocim1|CIMG_07058T0	Coccidioides_immitis
116	Coccidioides_immitis@Seq_117	33_116	OG196566	Coccidioides_immitis@Seq_117	jgi|Cocim1|2975|CIMG_12425T0	jgi|Cocim1|CIMG_12425T0	Coccidioides_immitis
117	Coccidioides_immitis@Seq_118	33_117	OG2929	Saccharomyces_cerevisiae@YGR163W	jgi|Cocim1|8677|CIMG_03048T0	jgi|Cocim1|CIMG_03048T0	Coccidioides_immitis
118	Coccidioides_immitis@Seq_119	33_118	OG3788	Saccharomyces_cerevisiae@YPR169W	jgi|Cocim1|5571|CIMG_07998T0	jgi|Cocim1|CIMG_07998T0	Coccidioides_immitis
119	Coccidioides_immitis@Seq_120	33_119	OG124017	Coccidioides_immitis@Seq_120	jgi|Cocim1|2355|CIMG_00542T0	jgi|Cocim1|CIMG_00542T0	Coccidioides_immitis
120	Coccidioides_immitis@Seq_121	33_120	OG231419	Coccidioides_immitis@Seq_121	jgi|Cocim1|4376|CIMG_11874T0	jgi|Cocim1|CIMG_11874T0	Coccidioides_immitis
121	Coccidioides_immitis@Seq_122	33_121	OG4322	Saccharomyces_cerevisiae@YPL120W	jgi|Cocim1|794|CIMG_10876T0	jgi|Cocim1|CIMG_10876T0	Coccidioides_immitis
122	Coccidioides_immitis@Seq_123	33_122	OG46079	Xylona_heveae@Seq_2999	jgi|Cocim1|2284|CIMG_00612T0	jgi|Cocim1|CIMG_00612T0	Coccidioides_immitis
123	Coccidioides_immitis@Seq_124	33_123	OG114134	Coccidioides_immitis@Seq_124	jgi|Cocim1|5201|CIMG_13213T0	jgi|Cocim1|CIMG_13213T0	Coccidioides_immitis
124	Coccidioides_immitis@Seq_125	33_124	OG3484	Saccharomyces_cerevisiae@YBR042C	jgi|Cocim1|3594|CIMG_06229T0	jgi|Cocim1|CIMG_06229T0	Coccidioides_immitis
125	Coccidioides_immitis@Seq_126	33_125	OG2403	Saccharomyces_cerevisiae@YDR233C	jgi|Cocim1|122|CIMG_02831T0	jgi|Cocim1|CIMG_02831T0	Coccidioides_immitis
126	Coccidioides_immitis@Seq_127	33_126	OG217654	Coccidioides_immitis@Seq_127	jgi|Cocim1|5721|CIMG_07846T0	jgi|Cocim1|CIMG_07846T0	Coccidioides_immitis
127	Coccidioides_immitis@Seq_128	33_127	OG22509	Xylona_heveae@Seq_4750	jgi|Cocim1|483|CIMG_10955T0	jgi|Cocim1|CIMG_10955T0	Coccidioides_immitis
128	Coccidioides_immitis@Seq_129	33_128	OG14747	Aspergillus_nidulans@Seq_3199	jgi|Cocim1|3469|CIMG_06107T0	jgi|Cocim1|CIMG_06107T0	Coccidioides_immitis
129	Coccidioides_immitis@Seq_130	33_129	OG3115	Saccharomyces_cerevisiae@YEL058W	jgi|Cocim1|9173|CIMG_03529T0	jgi|Cocim1|CIMG_03529T0	Coccidioides_immitis
130	Coccidioides_immitis@Seq_131	33_130	OG196098	Coccidioides_immitis@Seq_131	jgi|Cocim1|8417|CIMG_12356T0	jgi|Cocim1|CIMG_12356T0	Coccidioides_immitis
131	Coccidioides_immitis@Seq_132	33_131	OG99266	Coccidioides_immitis@Seq_132	jgi|Cocim1|9260|CIMG_03618T0	jgi|Cocim1|CIMG_03618T0	Coccidioides_immitis
132	Coccidioides_immitis@Seq_133	33_132	OG192503	Coccidioides_immitis@Seq_133	jgi|Cocim1|6938|CIMG_05109T0	jgi|Cocim1|CIMG_05109T0	Coccidioides_immitis
133	Coccidioides_immitis@Seq_134	33_133	OG11056	yHMPu5000035650_Trigonopsis_variabilis@Seq_3364	jgi|Cocim1|3125|CIMG_09597T0	jgi|Cocim1|CIMG_09597T0	Coccidioides_immitis
134	Coccidioides_immitis@Seq_135	33_134	OG8793	yHMPu5000034661_Dipodascus_albidus@Seq_3146	jgi|Cocim1|8854|CIMG_03219T0	jgi|Cocim1|CIMG_03219T0	Coccidioides_immitis
135	Coccidioides_immitis@Seq_136	33_135	OG112402	Coccidioides_immitis@Seq_136	jgi|Cocim1|583|CIMG_12695T0	jgi|Cocim1|CIMG_12695T0	Coccidioides_immitis
