	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000035271_Wickerhamomyces_bovis@Seq_11	279_10	OG6251	Ascoidea_rubescens@Seq_5038	augustus_masked-NODE_14_length_268870_cov_26.8865_ID_1946-processed-gene-0.40-mRNA-1_1 gene=augustus_masked-NODE_14_length_268870_cov_26.8865_ID_1946-processed-gene-0.40 CDS=1-1287	gene=augustus_masked-NODE_14_length_268870_cov_26.8865_ID_1946-processed-gene-0.40 CDS=1-1287	yHMPu5000035271_Wickerhamomyces_bovis
11	yHMPu5000035271_Wickerhamomyces_bovis@Seq_12	279_11	OG1207	Saccharomyces_cerevisiae@YHR176W	augustus_masked-NODE_49_length_50590_cov_22.9765_ID_4604-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-NODE_49_length_50590_cov_22.9765_ID_4604-processed-gene-0.45 CDS=1-1398	gene=augustus_masked-NODE_49_length_50590_cov_22.9765_ID_4604-processed-gene-0.45 CDS=1-1398	yHMPu5000035271_Wickerhamomyces_bovis
12	yHMPu5000035271_Wickerhamomyces_bovis@Seq_13	279_12	OG4335	Metschnikowia_hibisci@Seq_1274	augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-0.46-mRNA-1_1 gene=augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-0.46 CDS=1-930	gene=augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-0.46 CDS=1-930	yHMPu5000035271_Wickerhamomyces_bovis
13	yHMPu5000035271_Wickerhamomyces_bovis@Seq_14	279_13	OG37003	yHMPu5000035271_Wickerhamomyces_bovis@Seq_1731	augustus_masked-NODE_132_length_1126_cov_70.109_ID_10452-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_132_length_1126_cov_70.109_ID_10452-processed-gene-0.1 CDS=1-501	gene=augustus_masked-NODE_132_length_1126_cov_70.109_ID_10452-processed-gene-0.1 CDS=1-501	yHMPu5000035271_Wickerhamomyces_bovis
14	yHMPu5000035271_Wickerhamomyces_bovis@Seq_15	279_14	OG3474	Saccharomyces_cerevisiae@YGR150C	augustus_masked-NODE_11_length_296904_cov_22.075_ID_2611-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-NODE_11_length_296904_cov_22.075_ID_2611-processed-gene-0.35 CDS=1-2094	gene=augustus_masked-NODE_11_length_296904_cov_22.075_ID_2611-processed-gene-0.35 CDS=1-2094	yHMPu5000035271_Wickerhamomyces_bovis
15	yHMPu5000035271_Wickerhamomyces_bovis@Seq_16	279_15	OG4200	Saccharomyces_cerevisiae@YOR158W	augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-3.69-mRNA-1_1 gene=augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-3.69 CDS=1-858	gene=augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-3.69 CDS=1-858	yHMPu5000035271_Wickerhamomyces_bovis
16	yHMPu5000035271_Wickerhamomyces_bovis@Seq_17	279_16	OG8633	Cyberlindnera_fabianii_JCM3601@Seq_1901	snap_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-5.86-mRNA-1_1 gene=snap_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-5.86 CDS=1-1077	gene=snap_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-5.86 CDS=1-1077	yHMPu5000035271_Wickerhamomyces_bovis
17	yHMPu5000035271_Wickerhamomyces_bovis@Seq_18	279_17	OG4181	Saccharomyces_cerevisiae@YNL291C	augustus_masked-NODE_20_length_184838_cov_25.5018_ID_5407-processed-gene-0.235-mRNA-1_1 gene=augustus_masked-NODE_20_length_184838_cov_25.5018_ID_5407-processed-gene-0.235 CDS=1-1686	gene=augustus_masked-NODE_20_length_184838_cov_25.5018_ID_5407-processed-gene-0.235 CDS=1-1686	yHMPu5000035271_Wickerhamomyces_bovis
18	yHMPu5000035271_Wickerhamomyces_bovis@Seq_19	279_18	OG3025	Saccharomyces_cerevisiae@YGR277C	augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-5.217-mRNA-1_1 gene=augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-5.217 CDS=1-891	gene=augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-5.217 CDS=1-891	yHMPu5000035271_Wickerhamomyces_bovis
19	yHMPu5000035271_Wickerhamomyces_bovis@Seq_20	279_19	OG1711	Saccharomyces_cerevisiae@YOR014W	augustus_masked-NODE_38_length_79087_cov_23.4313_ID_3572-processed-gene-0.77-mRNA-1_1 gene=augustus_masked-NODE_38_length_79087_cov_23.4313_ID_3572-processed-gene-0.77 CDS=1-1878	gene=augustus_masked-NODE_38_length_79087_cov_23.4313_ID_3572-processed-gene-0.77 CDS=1-1878	yHMPu5000035271_Wickerhamomyces_bovis
20	yHMPu5000035271_Wickerhamomyces_bovis@Seq_21	279_20	OG5872	yHMPu5000035325_Cyberlindnera_petersonii@Seq_1207	augustus_masked-NODE_9_length_324451_cov_22.8396_ID_7486-processed-gene-2.84-mRNA-1_1 gene=augustus_masked-NODE_9_length_324451_cov_22.8396_ID_7486-processed-gene-2.84 CDS=1-2664	gene=augustus_masked-NODE_9_length_324451_cov_22.8396_ID_7486-processed-gene-2.84 CDS=1-2664	yHMPu5000035271_Wickerhamomyces_bovis
21	yHMPu5000035271_Wickerhamomyces_bovis@Seq_22	279_21	OG3070	Saccharomyces_cerevisiae@YDR059C	maker-NODE_1_length_1020045_cov_22.3535_ID_1707-augustus-gene-5.4-mRNA-1_1 gene=maker-NODE_1_length_1020045_cov_22.3535_ID_1707-augustus-gene-5.4 CDS=1-441	gene=maker-NODE_1_length_1020045_cov_22.3535_ID_1707-augustus-gene-5.4 CDS=1-441	yHMPu5000035271_Wickerhamomyces_bovis
22	yHMPu5000035271_Wickerhamomyces_bovis@Seq_23	279_22	OG3884	Saccharomyces_cerevisiae@YGL247W	augustus_masked-NODE_17_length_233845_cov_24.4945_ID_2323-processed-gene-1.20-mRNA-1_1 gene=augustus_masked-NODE_17_length_233845_cov_24.4945_ID_2323-processed-gene-1.20 CDS=1-1500	gene=augustus_masked-NODE_17_length_233845_cov_24.4945_ID_2323-processed-gene-1.20 CDS=1-1500	yHMPu5000035271_Wickerhamomyces_bovis
23	yHMPu5000035271_Wickerhamomyces_bovis@Seq_24	279_23	OG11181	yHMPu5000035271_Wickerhamomyces_bovis@Seq_24	snap_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-4.104-mRNA-1_1 gene=snap_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-4.104 CDS=1-972	gene=snap_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-4.104 CDS=1-972	yHMPu5000035271_Wickerhamomyces_bovis
24	yHMPu5000035271_Wickerhamomyces_bovis@Seq_25	279_24	OG3068	Saccharomyces_cerevisiae@YDR392W	augustus_masked-NODE_38_length_79087_cov_23.4313_ID_3572-processed-gene-0.87-mRNA-1_1 gene=augustus_masked-NODE_38_length_79087_cov_23.4313_ID_3572-processed-gene-0.87 CDS=1-954	gene=augustus_masked-NODE_38_length_79087_cov_23.4313_ID_3572-processed-gene-0.87 CDS=1-954	yHMPu5000035271_Wickerhamomyces_bovis
25	yHMPu5000035271_Wickerhamomyces_bovis@Seq_26	279_25	OG3217	Saccharomyces_cerevisiae@YPR144C	augustus_masked-NODE_31_length_114607_cov_26.3092_ID_3092-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-NODE_31_length_114607_cov_26.3092_ID_3092-processed-gene-0.10 CDS=1-1590	gene=augustus_masked-NODE_31_length_114607_cov_26.3092_ID_3092-processed-gene-0.10 CDS=1-1590	yHMPu5000035271_Wickerhamomyces_bovis
26	yHMPu5000035271_Wickerhamomyces_bovis@Seq_27	279_26	OG140870	yHMPu5000035271_Wickerhamomyces_bovis@Seq_27	snap_masked-NODE_88_length_8500_cov_491.122_ID_6519-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_88_length_8500_cov_491.122_ID_6519-processed-gene-0.1 CDS=1-246	gene=snap_masked-NODE_88_length_8500_cov_491.122_ID_6519-processed-gene-0.1 CDS=1-246	yHMPu5000035271_Wickerhamomyces_bovis
27	yHMPu5000035271_Wickerhamomyces_bovis@Seq_28	279_27	OG3371	Saccharomyces_cerevisiae@YDR333C	augustus_masked-NODE_5_length_377811_cov_27.128_ID_2487-processed-gene-1.90-mRNA-1_1 gene=augustus_masked-NODE_5_length_377811_cov_27.128_ID_2487-processed-gene-1.90 CDS=1-1908	gene=augustus_masked-NODE_5_length_377811_cov_27.128_ID_2487-processed-gene-1.90 CDS=1-1908	yHMPu5000035271_Wickerhamomyces_bovis
28	yHMPu5000035271_Wickerhamomyces_bovis@Seq_29	279_28	OG3796	Saccharomyces_cerevisiae@YDR088C	genemark-NODE_32_length_105143_cov_28.6291_ID_4457-processed-gene-0.113-mRNA-1_1 gene=genemark-NODE_32_length_105143_cov_28.6291_ID_4457-processed-gene-0.113 CDS=1-1119	gene=genemark-NODE_32_length_105143_cov_28.6291_ID_4457-processed-gene-0.113 CDS=1-1119	yHMPu5000035271_Wickerhamomyces_bovis
29	yHMPu5000035271_Wickerhamomyces_bovis@Seq_30	279_29	OG6056	yHMPu5000035690_Candida_vartiovaarae@Seq_595	augustus_masked-NODE_10_length_320851_cov_22.4291_ID_1790-processed-gene-0.52-mRNA-1_1 gene=augustus_masked-NODE_10_length_320851_cov_22.4291_ID_1790-processed-gene-0.52 CDS=1-612	gene=augustus_masked-NODE_10_length_320851_cov_22.4291_ID_1790-processed-gene-0.52 CDS=1-612	yHMPu5000035271_Wickerhamomyces_bovis
30	yHMPu5000035271_Wickerhamomyces_bovis@Seq_31	279_30	OG53437	yHMPu5000035271_Wickerhamomyces_bovis@Seq_31	augustus_masked-NODE_217_length_404_cov_0.783972_ID_8214-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_217_length_404_cov_0.783972_ID_8214-processed-gene-0.2 CDS=1-372	gene=augustus_masked-NODE_217_length_404_cov_0.783972_ID_8214-processed-gene-0.2 CDS=1-372	yHMPu5000035271_Wickerhamomyces_bovis
31	yHMPu5000035271_Wickerhamomyces_bovis@Seq_32	279_31	OG3569	Saccharomyces_cerevisiae@YDR061W	augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-5.76-mRNA-1_1 gene=augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-5.76 CDS=1-1479	gene=augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-5.76 CDS=1-1479	yHMPu5000035271_Wickerhamomyces_bovis
32	yHMPu5000035271_Wickerhamomyces_bovis@Seq_33	279_32	OG3669	Saccharomyces_cerevisiae@YGR026W	augustus_masked-NODE_9_length_324451_cov_22.8396_ID_7486-processed-gene-1.148-mRNA-1_1 gene=augustus_masked-NODE_9_length_324451_cov_22.8396_ID_7486-processed-gene-1.148 CDS=1-1473	gene=augustus_masked-NODE_9_length_324451_cov_22.8396_ID_7486-processed-gene-1.148 CDS=1-1473	yHMPu5000035271_Wickerhamomyces_bovis
33	yHMPu5000035271_Wickerhamomyces_bovis@Seq_34	279_33	OG2321	Saccharomyces_cerevisiae@YMR099C	augustus_masked-NODE_16_length_241460_cov_22.8791_ID_4286-processed-gene-1.12-mRNA-1_1 gene=augustus_masked-NODE_16_length_241460_cov_22.8791_ID_4286-processed-gene-1.12 CDS=1-888	gene=augustus_masked-NODE_16_length_241460_cov_22.8791_ID_4286-processed-gene-1.12 CDS=1-888	yHMPu5000035271_Wickerhamomyces_bovis
34	yHMPu5000035271_Wickerhamomyces_bovis@Seq_35	279_34	OG3658	Saccharomyces_cerevisiae@YBR058C	augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-2.42-mRNA-1_1 gene=augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-2.42 CDS=1-2220	gene=augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-2.42 CDS=1-2220	yHMPu5000035271_Wickerhamomyces_bovis
35	yHMPu5000035271_Wickerhamomyces_bovis@Seq_36	279_35	OG2492	Saccharomyces_cerevisiae@YPR105C	augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-1.69-mRNA-1_1 gene=augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-1.69 CDS=1-2349	gene=augustus_masked-NODE_2_length_865375_cov_22.6121_ID_9257-processed-gene-1.69 CDS=1-2349	yHMPu5000035271_Wickerhamomyces_bovis
36	yHMPu5000035271_Wickerhamomyces_bovis@Seq_37	279_36	OG3229	Saccharomyces_cerevisiae@YPL151C	maker-NODE_26_length_130411_cov_22.7649_ID_2775-snap-gene-0.148-mRNA-1_1 gene=maker-NODE_26_length_130411_cov_22.7649_ID_2775-snap-gene-0.148 CDS=1-1413	gene=maker-NODE_26_length_130411_cov_22.7649_ID_2775-snap-gene-0.148 CDS=1-1413	yHMPu5000035271_Wickerhamomyces_bovis
37	yHMPu5000035271_Wickerhamomyces_bovis@Seq_38	279_37	OG8734	Cyberlindnera_fabianii_JCM3601@Seq_329	snap_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-0.94-mRNA-1_1 gene=snap_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-0.94 CDS=1-1035	gene=snap_masked-NODE_4_length_628375_cov_23.1438_ID_2100-processed-gene-0.94 CDS=1-1035	yHMPu5000035271_Wickerhamomyces_bovis
38	yHMPu5000035271_Wickerhamomyces_bovis@Seq_39	279_38	OG4911	yHMPu5000034681_Blastobotrys_americana@Seq_2728	augustus_masked-NODE_73_length_19676_cov_22.0278_ID_5580-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-NODE_73_length_19676_cov_22.0278_ID_5580-processed-gene-0.13 CDS=1-984	gene=augustus_masked-NODE_73_length_19676_cov_22.0278_ID_5580-processed-gene-0.13 CDS=1-984	yHMPu5000035271_Wickerhamomyces_bovis
39	yHMPu5000035271_Wickerhamomyces_bovis@Seq_40	279_39	OG8971	Cyberlindnera_fabianii_JCM3601@Seq_4498	snap_masked-NODE_24_length_139379_cov_21.5415_ID_2650-processed-gene-0.119-mRNA-1_1 gene=snap_masked-NODE_24_length_139379_cov_21.5415_ID_2650-processed-gene-0.119 CDS=1-627	gene=snap_masked-NODE_24_length_139379_cov_21.5415_ID_2650-processed-gene-0.119 CDS=1-627	yHMPu5000035271_Wickerhamomyces_bovis
40	yHMPu5000035271_Wickerhamomyces_bovis@Seq_41	279_40	OG1388	Saccharomyces_cerevisiae@YMR108W	augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-6.104-mRNA-1_1 gene=augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-6.104 CDS=1-2034	gene=augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-6.104 CDS=1-2034	yHMPu5000035271_Wickerhamomyces_bovis
41	yHMPu5000035271_Wickerhamomyces_bovis@Seq_42	279_41	OG57999	yHMPu5000035271_Wickerhamomyces_bovis@Seq_4961	snap_masked-NODE_76_length_17386_cov_26.0801_ID_12008-processed-gene-0.13-mRNA-1_1 gene=snap_masked-NODE_76_length_17386_cov_26.0801_ID_12008-processed-gene-0.13 CDS=1-690	gene=snap_masked-NODE_76_length_17386_cov_26.0801_ID_12008-processed-gene-0.13 CDS=1-690	yHMPu5000035271_Wickerhamomyces_bovis
42	yHMPu5000035271_Wickerhamomyces_bovis@Seq_43	279_42	OG4711	Nadsonia_fulvescens_var_elongata@Seq_2787	augustus_masked-NODE_9_length_324451_cov_22.8396_ID_7486-processed-gene-1.126-mRNA-1_1 gene=augustus_masked-NODE_9_length_324451_cov_22.8396_ID_7486-processed-gene-1.126 CDS=1-690	gene=augustus_masked-NODE_9_length_324451_cov_22.8396_ID_7486-processed-gene-1.126 CDS=1-690	yHMPu5000035271_Wickerhamomyces_bovis
43	yHMPu5000035271_Wickerhamomyces_bovis@Seq_44	279_43	OG3066	Saccharomyces_cerevisiae@YIR026C	augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-2.260-mRNA-1_1 gene=augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-2.260 CDS=1-978	gene=augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-2.260 CDS=1-978	yHMPu5000035271_Wickerhamomyces_bovis
44	yHMPu5000035271_Wickerhamomyces_bovis@Seq_45	279_44	OG5320	yHMPu5000035045_Barnettozyma_hawaiiensis@Seq_4725	augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-7.89-mRNA-1_1 gene=augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-7.89 CDS=1-654	gene=augustus_masked-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-7.89 CDS=1-654	yHMPu5000035271_Wickerhamomyces_bovis
45	yHMPu5000035271_Wickerhamomyces_bovis@Seq_46	279_45	OG8615	Cyberlindnera_jadinii@Seq_361	maker-NODE_26_length_130411_cov_22.7649_ID_2775-augustus-gene-0.230-mRNA-1_1 gene=maker-NODE_26_length_130411_cov_22.7649_ID_2775-augustus-gene-0.230 CDS=1-717	gene=maker-NODE_26_length_130411_cov_22.7649_ID_2775-augustus-gene-0.230 CDS=1-717	yHMPu5000035271_Wickerhamomyces_bovis
46	yHMPu5000035271_Wickerhamomyces_bovis@Seq_47	279_46	OG1324	Saccharomyces_cerevisiae@YMR183C	augustus_masked-NODE_24_length_139379_cov_21.5415_ID_2650-processed-gene-0.43-mRNA-1_1 gene=augustus_masked-NODE_24_length_139379_cov_21.5415_ID_2650-processed-gene-0.43 CDS=1-876	gene=augustus_masked-NODE_24_length_139379_cov_21.5415_ID_2650-processed-gene-0.43 CDS=1-876	yHMPu5000035271_Wickerhamomyces_bovis
47	yHMPu5000035271_Wickerhamomyces_bovis@Seq_48	279_47	OG4477	Saccharomyces_cerevisiae@YLL043W	augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-2.14-mRNA-1_1 gene=augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-2.14 CDS=1-1065	gene=augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-2.14 CDS=1-1065	yHMPu5000035271_Wickerhamomyces_bovis
48	yHMPu5000035271_Wickerhamomyces_bovis@Seq_49	279_48	OG4407	Metschnikowia_mauinuiana@Seq_2493	augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-0.60-mRNA-1_1 gene=augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-0.60 CDS=1-927	gene=augustus_masked-NODE_7_length_343272_cov_25.1726_ID_2572-processed-gene-0.60 CDS=1-927	yHMPu5000035271_Wickerhamomyces_bovis
49	yHMPu5000035271_Wickerhamomyces_bovis@Seq_50	279_49	OG212514	yHMPu5000035271_Wickerhamomyces_bovis@Seq_50	augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-1.87-mRNA-1_1 gene=augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-1.87 CDS=1-243	gene=augustus_masked-NODE_8_length_336906_cov_25.1058_ID_2807-processed-gene-1.87 CDS=1-243	yHMPu5000035271_Wickerhamomyces_bovis
50	yHMPu5000035271_Wickerhamomyces_bovis@Seq_51	279_50	OG7026	yHMPu5000035645_Yarrowia_divulgata@Seq_1467	genemark-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-9.51-mRNA-1_1 gene=genemark-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-9.51 CDS=1-708	gene=genemark-NODE_1_length_1020045_cov_22.3535_ID_1707-processed-gene-9.51 CDS=1-708	yHMPu5000035271_Wickerhamomyces_bovis
51	yHMPu5000035271_Wickerhamomyces_bovis@Seq_52	279_51	OG219408	yHMPu5000035271_Wickerhamomyces_bovis@Seq_52	augustus_masked-NODE_27_length_121081_cov_22.7673_ID_3616-processed-gene-0.70-mRNA-1_1 gene=augustus_masked-NODE_27_length_121081_cov_22.7673_ID_3616-processed-gene-0.70 CDS=1-345	gene=augustus_masked-NODE_27_length_121081_cov_22.7673_ID_3616-processed-gene-0.70 CDS=1-345	yHMPu5000035271_Wickerhamomyces_bovis
52	yHMPu5000035271_Wickerhamomyces_bovis@Seq_53	279_52	OG1533	Saccharomyces_cerevisiae@YBL099W	maker-NODE_19_length_221202_cov_23.1889_ID_2151-augustus-gene-1.190-mRNA-1_1 gene=maker-NODE_19_length_221202_cov_23.1889_ID_2151-augustus-gene-1.190 CDS=1-1632	gene=maker-NODE_19_length_221202_cov_23.1889_ID_2151-augustus-gene-1.190 CDS=1-1632	yHMPu5000035271_Wickerhamomyces_bovis
53	yHMPu5000035271_Wickerhamomyces_bovis@Seq_54	279_53	OG5032	Metschnikowia_bicuspidata@Seq_3769	augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-2.37-mRNA-1_1 gene=augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-2.37 CDS=1-1311	gene=augustus_masked-NODE_3_length_686625_cov_22.7875_ID_2680-processed-gene-2.37 CDS=1-1311	yHMPu5000035271_Wickerhamomyces_bovis
54	yHMPu5000035271_Wickerhamomyces_bovis@Seq_55	279_54	OG1481	Saccharomyces_cerevisiae@YOR312C	genemark-NODE_27_length_121081_cov_22.7673_ID_3616-processed-gene-0.150-mRNA-1_1 gene=genemark-NODE_27_length_121081_cov_22.7673_ID_3616-processed-gene-0.150 CDS=1-519	gene=genemark-NODE_27_length_121081_cov_22.7673_ID_3616-processed-gene-0.150 CDS=1-519	yHMPu5000035271_Wickerhamomyces_bovis
55	yHMPu5000035271_Wickerhamomyces_bovis@Seq_56	279_55	OG4159	Saccharomyces_cerevisiae@YKL149C	augustus_masked-NODE_33_length_104187_cov_22.6692_ID_3315-processed-gene-0.134-mRNA-1_1 gene=augustus_masked-NODE_33_length_104187_cov_22.6692_ID_3315-processed-gene-0.134 CDS=1-1281	gene=augustus_masked-NODE_33_length_104187_cov_22.6692_ID_3315-processed-gene-0.134 CDS=1-1281	yHMPu5000035271_Wickerhamomyces_bovis
