	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
12	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_13	194_12	OG5164	Metschnikowia_hibisci@Seq_1771	augustus_masked-NODE_6_length_411934_cov_33.9477_ID_11-processed-gene-0.79-mRNA-1_1 gene=augustus_masked-NODE_6_length_411934_cov_33.9477_ID_11-processed-gene-0.79 CDS=1-741	gene=augustus_masked-NODE_6_length_411934_cov_33.9477_ID_11-processed-gene-0.79 CDS=1-741	yHMPu5000034654_Aciculoconidium_aculeatum
13	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_14	194_13	OG1307	Saccharomyces_cerevisiae@YBR238C	augustus_masked-NODE_2_length_899148_cov_35.27_ID_3-processed-gene-0.100-mRNA-1_1 gene=augustus_masked-NODE_2_length_899148_cov_35.27_ID_3-processed-gene-0.100 CDS=1-1905	gene=augustus_masked-NODE_2_length_899148_cov_35.27_ID_3-processed-gene-0.100 CDS=1-1905	yHMPu5000034654_Aciculoconidium_aculeatum
14	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_15	194_14	OG79514	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_15	augustus_masked-NODE_94_length_36047_cov_33.1252_ID_187-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_94_length_36047_cov_33.1252_ID_187-processed-gene-0.3 CDS=1-2568	gene=augustus_masked-NODE_94_length_36047_cov_33.1252_ID_187-processed-gene-0.3 CDS=1-2568	yHMPu5000034654_Aciculoconidium_aculeatum
15	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_16	194_15	OG2189	Saccharomyces_cerevisiae@YNL206C	augustus_masked-NODE_14_length_331226_cov_34.5996_ID_27-processed-gene-1.94-mRNA-1_1 gene=augustus_masked-NODE_14_length_331226_cov_34.5996_ID_27-processed-gene-1.94 CDS=1-1248	gene=augustus_masked-NODE_14_length_331226_cov_34.5996_ID_27-processed-gene-1.94 CDS=1-1248	yHMPu5000034654_Aciculoconidium_aculeatum
16	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_17	194_16	OG3055	Saccharomyces_cerevisiae@YBR102C	augustus_masked-NODE_16_length_320525_cov_33.7835_ID_31-processed-gene-1.31-mRNA-1_1 gene=augustus_masked-NODE_16_length_320525_cov_33.7835_ID_31-processed-gene-1.31 CDS=1-2196	gene=augustus_masked-NODE_16_length_320525_cov_33.7835_ID_31-processed-gene-1.31 CDS=1-2196	yHMPu5000034654_Aciculoconidium_aculeatum
17	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_18	194_17	OG2715	Saccharomyces_cerevisiae@YMR071C	augustus_masked-NODE_15_length_329958_cov_33.9237_ID_29-processed-gene-0.98-mRNA-1_1 gene=augustus_masked-NODE_15_length_329958_cov_33.9237_ID_29-processed-gene-0.98 CDS=1-516	gene=augustus_masked-NODE_15_length_329958_cov_33.9237_ID_29-processed-gene-0.98 CDS=1-516	yHMPu5000034654_Aciculoconidium_aculeatum
18	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_19	194_18	OG5572	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_1872	augustus_masked-NODE_678_length_325_cov_72.9265_ID_1355-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_678_length_325_cov_72.9265_ID_1355-processed-gene-0.0 CDS=1-267	gene=augustus_masked-NODE_678_length_325_cov_72.9265_ID_1355-processed-gene-0.0 CDS=1-267	yHMPu5000034654_Aciculoconidium_aculeatum
19	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_20	194_19	OG51725	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_4286	snap_masked-NODE_38_length_152608_cov_30.7873_ID_75-processed-gene-0.73-mRNA-1_1 gene=snap_masked-NODE_38_length_152608_cov_30.7873_ID_75-processed-gene-0.73 CDS=1-303	gene=snap_masked-NODE_38_length_152608_cov_30.7873_ID_75-processed-gene-0.73 CDS=1-303	yHMPu5000034654_Aciculoconidium_aculeatum
20	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_21	194_20	OG7943	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_21	augustus_masked-NODE_84_length_48641_cov_32.8833_ID_167-processed-gene-0.29-mRNA-1_1 gene=augustus_masked-NODE_84_length_48641_cov_32.8833_ID_167-processed-gene-0.29 CDS=1-366	gene=augustus_masked-NODE_84_length_48641_cov_32.8833_ID_167-processed-gene-0.29 CDS=1-366	yHMPu5000034654_Aciculoconidium_aculeatum
21	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_22	194_21	OG4012	Saccharomyces_cerevisiae@YDL181W	augustus_masked-NODE_4_length_483234_cov_34.9916_ID_7-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-NODE_4_length_483234_cov_34.9916_ID_7-processed-gene-0.31 CDS=1-231	gene=augustus_masked-NODE_4_length_483234_cov_34.9916_ID_7-processed-gene-0.31 CDS=1-231	yHMPu5000034654_Aciculoconidium_aculeatum
22	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_23	194_22	OG1946	Saccharomyces_cerevisiae@YMR093W	augustus_masked-NODE_1_length_997750_cov_35.0829_ID_1-processed-gene-7.114-mRNA-1_1 gene=augustus_masked-NODE_1_length_997750_cov_35.0829_ID_1-processed-gene-7.114 CDS=1-1521	gene=augustus_masked-NODE_1_length_997750_cov_35.0829_ID_1-processed-gene-7.114 CDS=1-1521	yHMPu5000034654_Aciculoconidium_aculeatum
23	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_24	194_23	OG2535	Saccharomyces_cerevisiae@YLR032W	augustus_masked-NODE_7_length_403571_cov_37.4828_ID_13-processed-gene-1.3-mRNA-1_1 gene=augustus_masked-NODE_7_length_403571_cov_37.4828_ID_13-processed-gene-1.3 CDS=1-3006	gene=augustus_masked-NODE_7_length_403571_cov_37.4828_ID_13-processed-gene-1.3 CDS=1-3006	yHMPu5000034654_Aciculoconidium_aculeatum
24	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_25	194_24	OG3504	Saccharomyces_cerevisiae@YMR127C	augustus_masked-NODE_7_length_403571_cov_37.4828_ID_13-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-NODE_7_length_403571_cov_37.4828_ID_13-processed-gene-0.18 CDS=1-1032	gene=augustus_masked-NODE_7_length_403571_cov_37.4828_ID_13-processed-gene-0.18 CDS=1-1032	yHMPu5000034654_Aciculoconidium_aculeatum
25	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_26	194_25	OG1582	Saccharomyces_cerevisiae@YPR072W	augustus_masked-NODE_26_length_186901_cov_35.17_ID_51-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-NODE_26_length_186901_cov_35.17_ID_51-processed-gene-0.36 CDS=1-1842	gene=augustus_masked-NODE_26_length_186901_cov_35.17_ID_51-processed-gene-0.36 CDS=1-1842	yHMPu5000034654_Aciculoconidium_aculeatum
26	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_27	194_26	OG1270	Saccharomyces_cerevisiae@YIR023W	genemark-NODE_1_length_997750_cov_35.0829_ID_1-processed-gene-8.148-mRNA-1_1 gene=genemark-NODE_1_length_997750_cov_35.0829_ID_1-processed-gene-8.148 CDS=1-2616	gene=genemark-NODE_1_length_997750_cov_35.0829_ID_1-processed-gene-8.148 CDS=1-2616	yHMPu5000034654_Aciculoconidium_aculeatum
27	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_28	194_27	OG4246	Saccharomyces_cerevisiae@YML013W	snap_masked-NODE_7_length_403571_cov_37.4828_ID_13-processed-gene-2.90-mRNA-1_1 gene=snap_masked-NODE_7_length_403571_cov_37.4828_ID_13-processed-gene-2.90 CDS=1-1578	gene=snap_masked-NODE_7_length_403571_cov_37.4828_ID_13-processed-gene-2.90 CDS=1-1578	yHMPu5000034654_Aciculoconidium_aculeatum
28	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_29	194_28	OG1654	Saccharomyces_cerevisiae@YHR009C	augustus_masked-NODE_57_length_87900_cov_38.0757_ID_113-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-NODE_57_length_87900_cov_38.0757_ID_113-processed-gene-0.15 CDS=1-1941	gene=augustus_masked-NODE_57_length_87900_cov_38.0757_ID_113-processed-gene-0.15 CDS=1-1941	yHMPu5000034654_Aciculoconidium_aculeatum
29	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_30	194_29	OG5572	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_1872	snap_masked-NODE_16_length_320525_cov_33.7835_ID_31-processed-gene-2.81-mRNA-1_1 gene=snap_masked-NODE_16_length_320525_cov_33.7835_ID_31-processed-gene-2.81 CDS=1-1248	gene=snap_masked-NODE_16_length_320525_cov_33.7835_ID_31-processed-gene-2.81 CDS=1-1248	yHMPu5000034654_Aciculoconidium_aculeatum
30	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_31	194_30	OG11471	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_5808	snap_masked-NODE_138_length_11589_cov_32.5952_ID_275-processed-gene-0.7-mRNA-1_1 gene=snap_masked-NODE_138_length_11589_cov_32.5952_ID_275-processed-gene-0.7 CDS=1-192	gene=snap_masked-NODE_138_length_11589_cov_32.5952_ID_275-processed-gene-0.7 CDS=1-192	yHMPu5000034654_Aciculoconidium_aculeatum
31	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_32	194_31	OG213078	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_32	augustus_masked-NODE_57_length_87900_cov_38.0757_ID_113-processed-gene-0.23-mRNA-1_1 gene=augustus_masked-NODE_57_length_87900_cov_38.0757_ID_113-processed-gene-0.23 CDS=1-2751	gene=augustus_masked-NODE_57_length_87900_cov_38.0757_ID_113-processed-gene-0.23 CDS=1-2751	yHMPu5000034654_Aciculoconidium_aculeatum
32	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_33	194_32	OG1628	Saccharomyces_cerevisiae@YPL026C	augustus_masked-NODE_68_length_74480_cov_35.2063_ID_135-processed-gene-0.22-mRNA-1_1 gene=augustus_masked-NODE_68_length_74480_cov_35.2063_ID_135-processed-gene-0.22 CDS=1-1353	gene=augustus_masked-NODE_68_length_74480_cov_35.2063_ID_135-processed-gene-0.22 CDS=1-1353	yHMPu5000034654_Aciculoconidium_aculeatum
33	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_34	194_33	OG2000	Saccharomyces_cerevisiae@YGL194C	snap_masked-NODE_96_length_34206_cov_34.1868_ID_191-processed-gene-0.20-mRNA-1_1 gene=snap_masked-NODE_96_length_34206_cov_34.1868_ID_191-processed-gene-0.20 CDS=1-1317	gene=snap_masked-NODE_96_length_34206_cov_34.1868_ID_191-processed-gene-0.20 CDS=1-1317	yHMPu5000034654_Aciculoconidium_aculeatum
34	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_35	194_34	OG35292	Nakaseomyces_delphensis@Seq_644	snap_masked-NODE_75_length_63493_cov_34.4265_ID_149-processed-gene-0.45-mRNA-1_1 gene=snap_masked-NODE_75_length_63493_cov_34.4265_ID_149-processed-gene-0.45 CDS=1-279	gene=snap_masked-NODE_75_length_63493_cov_34.4265_ID_149-processed-gene-0.45 CDS=1-279	yHMPu5000034654_Aciculoconidium_aculeatum
35	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_36	194_35	OG2483	Saccharomyces_cerevisiae@YGL213C	augustus_masked-NODE_20_length_235507_cov_32.4165_ID_39-processed-gene-1.9-mRNA-1_1 gene=augustus_masked-NODE_20_length_235507_cov_32.4165_ID_39-processed-gene-1.9 CDS=1-1137	gene=augustus_masked-NODE_20_length_235507_cov_32.4165_ID_39-processed-gene-1.9 CDS=1-1137	yHMPu5000034654_Aciculoconidium_aculeatum
36	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_37	194_36	OG4274	Saccharomyces_cerevisiae@YER176W	augustus_masked-NODE_122_length_16844_cov_31.0266_ID_243-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-NODE_122_length_16844_cov_31.0266_ID_243-processed-gene-0.18 CDS=1-2721	gene=augustus_masked-NODE_122_length_16844_cov_31.0266_ID_243-processed-gene-0.18 CDS=1-2721	yHMPu5000034654_Aciculoconidium_aculeatum
37	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_38	194_37	OG3019	Saccharomyces_cerevisiae@YDR348C	augustus_masked-NODE_93_length_37414_cov_36.1603_ID_185-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-NODE_93_length_37414_cov_36.1603_ID_185-processed-gene-0.7 CDS=1-1590	gene=augustus_masked-NODE_93_length_37414_cov_36.1603_ID_185-processed-gene-0.7 CDS=1-1590	yHMPu5000034654_Aciculoconidium_aculeatum
38	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_39	194_38	OG4021	Saccharomyces_cerevisiae@YBR070C	augustus_masked-NODE_27_length_182873_cov_34.0862_ID_53-processed-gene-0.40-mRNA-1_1 gene=augustus_masked-NODE_27_length_182873_cov_34.0862_ID_53-processed-gene-0.40 CDS=1-684	gene=augustus_masked-NODE_27_length_182873_cov_34.0862_ID_53-processed-gene-0.40 CDS=1-684	yHMPu5000034654_Aciculoconidium_aculeatum
39	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_40	194_39	OG7403	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_7075	augustus_masked-NODE_277_length_1853_cov_96.8158_ID_553-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_277_length_1853_cov_96.8158_ID_553-processed-gene-0.2 CDS=1-780	gene=augustus_masked-NODE_277_length_1853_cov_96.8158_ID_553-processed-gene-0.2 CDS=1-780	yHMPu5000034654_Aciculoconidium_aculeatum
40	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_41	194_40	OG2371	Saccharomyces_cerevisiae@YLR055C	augustus_masked-NODE_16_length_320525_cov_33.7835_ID_31-processed-gene-2.141-mRNA-1_1 gene=augustus_masked-NODE_16_length_320525_cov_33.7835_ID_31-processed-gene-2.141 CDS=1-1722	gene=augustus_masked-NODE_16_length_320525_cov_33.7835_ID_31-processed-gene-2.141 CDS=1-1722	yHMPu5000034654_Aciculoconidium_aculeatum
41	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_42	194_41	OG10384	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_465	augustus_masked-NODE_253_length_2111_cov_100.129_ID_505-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-NODE_253_length_2111_cov_100.129_ID_505-processed-gene-0.4 CDS=1-729	gene=augustus_masked-NODE_253_length_2111_cov_100.129_ID_505-processed-gene-0.4 CDS=1-729	yHMPu5000034654_Aciculoconidium_aculeatum
42	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_43	194_42	OG5288	Arthrobotrys_oligospora@Seq_9256	augustus_masked-NODE_81_length_55014_cov_39.9609_ID_161-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-NODE_81_length_55014_cov_39.9609_ID_161-processed-gene-0.4 CDS=1-936	gene=augustus_masked-NODE_81_length_55014_cov_39.9609_ID_161-processed-gene-0.4 CDS=1-936	yHMPu5000034654_Aciculoconidium_aculeatum
43	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_44	194_43	OG4373	Saccharomyces_cerevisiae@YOR084W	snap_masked-NODE_15_length_329958_cov_33.9237_ID_29-processed-gene-2.95-mRNA-1_1 gene=snap_masked-NODE_15_length_329958_cov_33.9237_ID_29-processed-gene-2.95 CDS=1-1101	gene=snap_masked-NODE_15_length_329958_cov_33.9237_ID_29-processed-gene-2.95 CDS=1-1101	yHMPu5000034654_Aciculoconidium_aculeatum
44	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_45	194_44	OG1561	Saccharomyces_cerevisiae@YLL013C	augustus_masked-NODE_1_length_997750_cov_35.0829_ID_1-processed-gene-8.193-mRNA-1_1 gene=augustus_masked-NODE_1_length_997750_cov_35.0829_ID_1-processed-gene-8.193 CDS=1-1764	gene=augustus_masked-NODE_1_length_997750_cov_35.0829_ID_1-processed-gene-8.193 CDS=1-1764	yHMPu5000034654_Aciculoconidium_aculeatum
45	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_46	194_45	OG1046	Saccharomyces_cerevisiae@YMR054W	augustus_masked-NODE_17_length_317208_cov_34.3659_ID_33-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_17_length_317208_cov_34.3659_ID_33-processed-gene-0.3 CDS=1-2445	gene=augustus_masked-NODE_17_length_317208_cov_34.3659_ID_33-processed-gene-0.3 CDS=1-2445	yHMPu5000034654_Aciculoconidium_aculeatum
46	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_47	194_46	OG6398	Millerozyma_acaciae@Seq_769	augustus_masked-NODE_1_length_997750_cov_35.0829_ID_1-processed-gene-7.129-mRNA-1_1 gene=augustus_masked-NODE_1_length_997750_cov_35.0829_ID_1-processed-gene-7.129 CDS=1-1020	gene=augustus_masked-NODE_1_length_997750_cov_35.0829_ID_1-processed-gene-7.129 CDS=1-1020	yHMPu5000034654_Aciculoconidium_aculeatum
47	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_48	194_47	OG1947	Saccharomyces_cerevisiae@YJR040W	augustus_masked-NODE_26_length_186901_cov_35.17_ID_51-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-NODE_26_length_186901_cov_35.17_ID_51-processed-gene-0.26 CDS=1-2265	gene=augustus_masked-NODE_26_length_186901_cov_35.17_ID_51-processed-gene-0.26 CDS=1-2265	yHMPu5000034654_Aciculoconidium_aculeatum
48	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_49	194_48	OG1586	Saccharomyces_cerevisiae@YOR335C	augustus_masked-NODE_20_length_235507_cov_32.4165_ID_39-processed-gene-1.16-mRNA-1_1 gene=augustus_masked-NODE_20_length_235507_cov_32.4165_ID_39-processed-gene-1.16 CDS=1-2859	gene=augustus_masked-NODE_20_length_235507_cov_32.4165_ID_39-processed-gene-1.16 CDS=1-2859	yHMPu5000034654_Aciculoconidium_aculeatum
49	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_50	194_49	OG143737	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_50	snap_masked-NODE_39_length_151875_cov_34.4392_ID_77-processed-gene-0.115-mRNA-1_1 gene=snap_masked-NODE_39_length_151875_cov_34.4392_ID_77-processed-gene-0.115 CDS=1-444	gene=snap_masked-NODE_39_length_151875_cov_34.4392_ID_77-processed-gene-0.115 CDS=1-444	yHMPu5000034654_Aciculoconidium_aculeatum
50	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_51	194_50	OG151035	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_51	snap_masked-NODE_31_length_166713_cov_36.2454_ID_61-processed-gene-0.10-mRNA-1_1 gene=snap_masked-NODE_31_length_166713_cov_36.2454_ID_61-processed-gene-0.10 CDS=1-201	gene=snap_masked-NODE_31_length_166713_cov_36.2454_ID_61-processed-gene-0.10 CDS=1-201	yHMPu5000034654_Aciculoconidium_aculeatum
51	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_52	194_51	OG2390	Saccharomyces_cerevisiae@YBL041W	maker-NODE_2_length_899148_cov_35.27_ID_3-augustus-gene-7.285-mRNA-1_1 gene=maker-NODE_2_length_899148_cov_35.27_ID_3-augustus-gene-7.285 CDS=1-1029	gene=maker-NODE_2_length_899148_cov_35.27_ID_3-augustus-gene-7.285 CDS=1-1029	yHMPu5000034654_Aciculoconidium_aculeatum
52	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_53	194_52	OG8140	Wickerhamia_fluorescens@Seq_388	snap_masked-NODE_78_length_58240_cov_36.0146_ID_155-processed-gene-0.10-mRNA-1_1 gene=snap_masked-NODE_78_length_58240_cov_36.0146_ID_155-processed-gene-0.10 CDS=1-1257	gene=snap_masked-NODE_78_length_58240_cov_36.0146_ID_155-processed-gene-0.10 CDS=1-1257	yHMPu5000034654_Aciculoconidium_aculeatum
53	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_54	194_53	OG3416	Saccharomyces_cerevisiae@YER183C	augustus_masked-NODE_30_length_167876_cov_33.5866_ID_59-processed-gene-0.50-mRNA-1_1 gene=augustus_masked-NODE_30_length_167876_cov_33.5866_ID_59-processed-gene-0.50 CDS=1-600	gene=augustus_masked-NODE_30_length_167876_cov_33.5866_ID_59-processed-gene-0.50 CDS=1-600	yHMPu5000034654_Aciculoconidium_aculeatum
54	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_55	194_54	OG128505	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_55	snap_masked-NODE_34_length_161411_cov_34.277_ID_67-processed-gene-0.51-mRNA-1_1 gene=snap_masked-NODE_34_length_161411_cov_34.277_ID_67-processed-gene-0.51 CDS=1-348	gene=snap_masked-NODE_34_length_161411_cov_34.277_ID_67-processed-gene-0.51 CDS=1-348	yHMPu5000034654_Aciculoconidium_aculeatum
55	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_56	194_55	OG4843	Saccharomyces_cerevisiae@YCR046C	augustus_masked-NODE_4_length_483234_cov_34.9916_ID_7-processed-gene-1.25-mRNA-1_1 gene=augustus_masked-NODE_4_length_483234_cov_34.9916_ID_7-processed-gene-1.25 CDS=1-522	gene=augustus_masked-NODE_4_length_483234_cov_34.9916_ID_7-processed-gene-1.25 CDS=1-522	yHMPu5000034654_Aciculoconidium_aculeatum
56	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_57	194_56	OG3642	Saccharomyces_cerevisiae@YCR054C	augustus_masked-NODE_16_length_320525_cov_33.7835_ID_31-processed-gene-2.126-mRNA-1_1 gene=augustus_masked-NODE_16_length_320525_cov_33.7835_ID_31-processed-gene-2.126 CDS=1-1392	gene=augustus_masked-NODE_16_length_320525_cov_33.7835_ID_31-processed-gene-2.126 CDS=1-1392	yHMPu5000034654_Aciculoconidium_aculeatum
