	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
21	Nadsonia_fulvescens_var_elongata@Seq_22	93_21	OG5345	yHMPu5000034631_Martiniozyma_abiesophila@Seq_1436	snap_masked-scaffold_2-processed-gene-18.42-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-18.42 CDS=1-2547	gene=snap_masked-scaffold_2-processed-gene-18.42 CDS=1-2547	Nadsonia_fulvescens_var_elongata
22	Nadsonia_fulvescens_var_elongata@Seq_23	93_22	OG4869	Botrytis_cinerea@Seq_16033	maker-scaffold_7-snap-gene-7.80-mRNA-1_1 gene=maker-scaffold_7-snap-gene-7.80 CDS=1-609	gene=maker-scaffold_7-snap-gene-7.80 CDS=1-609	Nadsonia_fulvescens_var_elongata
23	Nadsonia_fulvescens_var_elongata@Seq_24	93_23	OG51342	Nadsonia_fulvescens_var_elongata@Seq_24	snap_masked-scaffold_4-processed-gene-11.126-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-11.126 CDS=1-1500	gene=snap_masked-scaffold_4-processed-gene-11.126 CDS=1-1500	Nadsonia_fulvescens_var_elongata
24	Nadsonia_fulvescens_var_elongata@Seq_25	93_24	OG4863	yHMPu5000034665_Kodamaea_laetipori@Seq_960	maker-scaffold_9-snap-gene-2.136-mRNA-1_1 gene=maker-scaffold_9-snap-gene-2.136 CDS=1-615	gene=maker-scaffold_9-snap-gene-2.136 CDS=1-615	Nadsonia_fulvescens_var_elongata
25	Nadsonia_fulvescens_var_elongata@Seq_26	93_25	OG1803	Saccharomyces_cerevisiae@YAL021C	maker-scaffold_6-snap-gene-0.61-mRNA-1_1 gene=maker-scaffold_6-snap-gene-0.61 CDS=1-5364	gene=maker-scaffold_6-snap-gene-0.61 CDS=1-5364	Nadsonia_fulvescens_var_elongata
26	Nadsonia_fulvescens_var_elongata@Seq_27	93_26	OG4741	yHMPu5000034607_Saccharomycopsis_capsularis@Seq_2827	maker-scaffold_8-snap-gene-1.95-mRNA-1_1 gene=maker-scaffold_8-snap-gene-1.95 CDS=1-1179	gene=maker-scaffold_8-snap-gene-1.95 CDS=1-1179	Nadsonia_fulvescens_var_elongata
27	Nadsonia_fulvescens_var_elongata@Seq_28	93_27	OG3103	Saccharomyces_cerevisiae@YFR006W	snap_masked-scaffold_6-processed-gene-8.33-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-8.33 CDS=1-1389	gene=snap_masked-scaffold_6-processed-gene-8.33 CDS=1-1389	Nadsonia_fulvescens_var_elongata
28	Nadsonia_fulvescens_var_elongata@Seq_29	93_28	OG208878	Nadsonia_fulvescens_var_elongata@Seq_29	snap_masked-scaffold_5-processed-gene-3.17-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-3.17 CDS=1-201	gene=snap_masked-scaffold_5-processed-gene-3.17 CDS=1-201	Nadsonia_fulvescens_var_elongata
29	Nadsonia_fulvescens_var_elongata@Seq_30	93_29	OG1518	Saccharomyces_cerevisiae@YDL141W	snap_masked-scaffold_4-processed-gene-15.58-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-15.58 CDS=1-2226	gene=snap_masked-scaffold_4-processed-gene-15.58 CDS=1-2226	Nadsonia_fulvescens_var_elongata
30	Nadsonia_fulvescens_var_elongata@Seq_31	93_30	OG3198	Saccharomyces_cerevisiae@YOL076W	snap_masked-scaffold_8-processed-gene-5.99-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-5.99 CDS=1-2448	gene=snap_masked-scaffold_8-processed-gene-5.99 CDS=1-2448	Nadsonia_fulvescens_var_elongata
31	Nadsonia_fulvescens_var_elongata@Seq_32	93_31	OG1676	Saccharomyces_cerevisiae@YBL047C	snap_masked-scaffold_3-processed-gene-3.21-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-3.21 CDS=1-4824	gene=snap_masked-scaffold_3-processed-gene-3.21 CDS=1-4824	Nadsonia_fulvescens_var_elongata
32	Nadsonia_fulvescens_var_elongata@Seq_33	93_32	OG2203	Saccharomyces_cerevisiae@YKL041W	snap_masked-scaffold_6-processed-gene-3.131-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-3.131 CDS=1-669	gene=snap_masked-scaffold_6-processed-gene-3.131 CDS=1-669	Nadsonia_fulvescens_var_elongata
33	Nadsonia_fulvescens_var_elongata@Seq_34	93_33	OG3082	Saccharomyces_cerevisiae@YIL008W	snap_masked-scaffold_4-processed-gene-8.18-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-8.18 CDS=1-315	gene=snap_masked-scaffold_4-processed-gene-8.18 CDS=1-315	Nadsonia_fulvescens_var_elongata
34	Nadsonia_fulvescens_var_elongata@Seq_35	93_34	OG3058	Saccharomyces_cerevisiae@YDL112W	snap_masked-scaffold_5-processed-gene-6.26-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-6.26 CDS=1-4323	gene=snap_masked-scaffold_5-processed-gene-6.26 CDS=1-4323	Nadsonia_fulvescens_var_elongata
35	Nadsonia_fulvescens_var_elongata@Seq_36	93_35	OG2893	Saccharomyces_cerevisiae@YBR056W	snap_masked-scaffold_8-processed-gene-2.48-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-2.48 CDS=1-1560	gene=snap_masked-scaffold_8-processed-gene-2.48 CDS=1-1560	Nadsonia_fulvescens_var_elongata
36	Nadsonia_fulvescens_var_elongata@Seq_37	93_36	OG1335	Saccharomyces_cerevisiae@YHR091C	snap_masked-scaffold_3-processed-gene-6.37-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-6.37 CDS=1-2106	gene=snap_masked-scaffold_3-processed-gene-6.37 CDS=1-2106	Nadsonia_fulvescens_var_elongata
37	Nadsonia_fulvescens_var_elongata@Seq_38	93_37	OG1228	Saccharomyces_cerevisiae@YGL186C	snap_masked-scaffold_5-processed-gene-1.108-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-1.108 CDS=1-1599	gene=snap_masked-scaffold_5-processed-gene-1.108 CDS=1-1599	Nadsonia_fulvescens_var_elongata
38	Nadsonia_fulvescens_var_elongata@Seq_39	93_38	OG3243	Saccharomyces_cerevisiae@YJR100C	genemark-scaffold_1-processed-gene-8.8-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-8.8 CDS=1-1083	gene=genemark-scaffold_1-processed-gene-8.8 CDS=1-1083	Nadsonia_fulvescens_var_elongata
39	Nadsonia_fulvescens_var_elongata@Seq_40	93_39	OG1161	Saccharomyces_cerevisiae@YMR193W	snap_masked-scaffold_9-processed-gene-4.42-mRNA-1_1 gene=snap_masked-scaffold_9-processed-gene-4.42 CDS=1-546	gene=snap_masked-scaffold_9-processed-gene-4.42 CDS=1-546	Nadsonia_fulvescens_var_elongata
40	Nadsonia_fulvescens_var_elongata@Seq_41	93_40	OG51346	yHMPu5000034635_Nadsonia_fulvescens@Seq_794	maker-scaffold_4-snap-gene-10.116-mRNA-1_1 gene=maker-scaffold_4-snap-gene-10.116 CDS=1-333	gene=maker-scaffold_4-snap-gene-10.116 CDS=1-333	Nadsonia_fulvescens_var_elongata
41	Nadsonia_fulvescens_var_elongata@Seq_42	93_41	OG50866	yHMPu5000034635_Nadsonia_fulvescens@Seq_2732	snap_masked-scaffold_6-processed-gene-6.109-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-6.109 CDS=1-312	gene=snap_masked-scaffold_6-processed-gene-6.109 CDS=1-312	Nadsonia_fulvescens_var_elongata
42	Nadsonia_fulvescens_var_elongata@Seq_43	93_42	OG4556	Saccharomyces_cerevisiae@YOR352W	snap_masked-scaffold_1-processed-gene-14.117-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-14.117 CDS=1-702	gene=snap_masked-scaffold_1-processed-gene-14.117 CDS=1-702	Nadsonia_fulvescens_var_elongata
43	Nadsonia_fulvescens_var_elongata@Seq_44	93_43	OG1418	Saccharomyces_cerevisiae@YMR177W	snap_masked-scaffold_4-processed-gene-1.123-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-1.123 CDS=1-1380	gene=snap_masked-scaffold_4-processed-gene-1.123 CDS=1-1380	Nadsonia_fulvescens_var_elongata
44	Nadsonia_fulvescens_var_elongata@Seq_45	93_44	OG4039	Saccharomyces_cerevisiae@YML077W	maker-scaffold_4-augustus-gene-1.6-mRNA-1_1 gene=maker-scaffold_4-augustus-gene-1.6 CDS=1-483	gene=maker-scaffold_4-augustus-gene-1.6 CDS=1-483	Nadsonia_fulvescens_var_elongata
45	Nadsonia_fulvescens_var_elongata@Seq_46	93_45	OG4510	Saccharomyces_cerevisiae@YLR337C	snap_masked-scaffold_4-processed-gene-10.35-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-10.35 CDS=1-1506	gene=snap_masked-scaffold_4-processed-gene-10.35 CDS=1-1506	Nadsonia_fulvescens_var_elongata
46	Nadsonia_fulvescens_var_elongata@Seq_47	93_46	OG1901	Saccharomyces_cerevisiae@YPL217C	snap_masked-scaffold_2-processed-gene-8.12-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-8.12 CDS=1-3534	gene=snap_masked-scaffold_2-processed-gene-8.12 CDS=1-3534	Nadsonia_fulvescens_var_elongata
47	Nadsonia_fulvescens_var_elongata@Seq_48	93_47	OG5420	Nadsonia_fulvescens_var_elongata@Seq_48	snap_masked-scaffold_2-processed-gene-2.47-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-2.47 CDS=1-5553	gene=snap_masked-scaffold_2-processed-gene-2.47 CDS=1-5553	Nadsonia_fulvescens_var_elongata
48	Nadsonia_fulvescens_var_elongata@Seq_49	93_48	OG1283	Saccharomyces_cerevisiae@YJL107C	snap_masked-scaffold_7-processed-gene-6.127-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-6.127 CDS=1-3588	gene=snap_masked-scaffold_7-processed-gene-6.127 CDS=1-3588	Nadsonia_fulvescens_var_elongata
49	Nadsonia_fulvescens_var_elongata@Seq_50	93_49	OG3842	Saccharomyces_cerevisiae@YPL094C	snap_masked-scaffold_8-processed-gene-1.27-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-1.27 CDS=1-1338	gene=snap_masked-scaffold_8-processed-gene-1.27 CDS=1-1338	Nadsonia_fulvescens_var_elongata
50	Nadsonia_fulvescens_var_elongata@Seq_51	93_50	OG1985	Saccharomyces_cerevisiae@YPR041W	snap_masked-scaffold_2-processed-gene-8.18-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-8.18 CDS=1-1194	gene=snap_masked-scaffold_2-processed-gene-8.18 CDS=1-1194	Nadsonia_fulvescens_var_elongata
51	Nadsonia_fulvescens_var_elongata@Seq_52	93_51	OG2566	Saccharomyces_cerevisiae@YLL027W	snap_masked-scaffold_3-processed-gene-15.192-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-15.192 CDS=1-723	gene=snap_masked-scaffold_3-processed-gene-15.192 CDS=1-723	Nadsonia_fulvescens_var_elongata
52	Nadsonia_fulvescens_var_elongata@Seq_53	93_52	OG2181	Saccharomyces_cerevisiae@YBR234C	snap_masked-scaffold_8-processed-gene-6.118-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-6.118 CDS=1-1098	gene=snap_masked-scaffold_8-processed-gene-6.118 CDS=1-1098	Nadsonia_fulvescens_var_elongata
53	Nadsonia_fulvescens_var_elongata@Seq_54	93_53	OG2024	Saccharomyces_cerevisiae@YMR309C	snap_masked-scaffold_1-processed-gene-12.84-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-12.84 CDS=1-2637	gene=snap_masked-scaffold_1-processed-gene-12.84 CDS=1-2637	Nadsonia_fulvescens_var_elongata
54	Nadsonia_fulvescens_var_elongata@Seq_55	93_54	OG3908	Saccharomyces_cerevisiae@YNL223W	snap_masked-scaffold_1-processed-gene-3.25-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-3.25 CDS=1-2085	gene=snap_masked-scaffold_1-processed-gene-3.25 CDS=1-2085	Nadsonia_fulvescens_var_elongata
55	Nadsonia_fulvescens_var_elongata@Seq_56	93_55	OG2282	Saccharomyces_cerevisiae@YML022W	snap_masked-scaffold_5-processed-gene-9.17-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-9.17 CDS=1-558	gene=snap_masked-scaffold_5-processed-gene-9.17 CDS=1-558	Nadsonia_fulvescens_var_elongata
56	Nadsonia_fulvescens_var_elongata@Seq_57	93_56	OG30894	Nadsonia_fulvescens_var_elongata@Seq_57	snap_masked-scaffold_11-processed-gene-0.110-mRNA-1_1 gene=snap_masked-scaffold_11-processed-gene-0.110 CDS=1-2751	gene=snap_masked-scaffold_11-processed-gene-0.110 CDS=1-2751	Nadsonia_fulvescens_var_elongata
57	Nadsonia_fulvescens_var_elongata@Seq_58	93_57	OG3706	Saccharomyces_cerevisiae@YBR096W	snap_masked-scaffold_10-processed-gene-6.170-mRNA-1_1 gene=snap_masked-scaffold_10-processed-gene-6.170 CDS=1-1611	gene=snap_masked-scaffold_10-processed-gene-6.170 CDS=1-1611	Nadsonia_fulvescens_var_elongata
58	Nadsonia_fulvescens_var_elongata@Seq_59	93_58	OG1395	Saccharomyces_cerevisiae@YLL010C	augustus_masked-scaffold_6-processed-gene-6.21-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-6.21 CDS=1-1323	gene=augustus_masked-scaffold_6-processed-gene-6.21 CDS=1-1323	Nadsonia_fulvescens_var_elongata
59	Nadsonia_fulvescens_var_elongata@Seq_60	93_59	OG3452	Saccharomyces_cerevisiae@YOL001W	snap_masked-scaffold_6-processed-gene-1.152-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-1.152 CDS=1-1125	gene=snap_masked-scaffold_6-processed-gene-1.152 CDS=1-1125	Nadsonia_fulvescens_var_elongata
60	Nadsonia_fulvescens_var_elongata@Seq_61	93_60	OG1002	Saccharomyces_cerevisiae@YJL034W	snap_masked-scaffold_2-processed-gene-10.6-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-10.6 CDS=1-1842	gene=snap_masked-scaffold_2-processed-gene-10.6 CDS=1-1842	Nadsonia_fulvescens_var_elongata
61	Nadsonia_fulvescens_var_elongata@Seq_62	93_61	OG2168	Saccharomyces_cerevisiae@YDR477W	snap_masked-scaffold_4-processed-gene-11.155-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-11.155 CDS=1-2157	gene=snap_masked-scaffold_4-processed-gene-11.155 CDS=1-2157	Nadsonia_fulvescens_var_elongata
62	Nadsonia_fulvescens_var_elongata@Seq_63	93_62	OG1081	Saccharomyces_cerevisiae@YBL011W	augustus_masked-scaffold_10-processed-gene-5.51-mRNA-1_1 gene=augustus_masked-scaffold_10-processed-gene-5.51 CDS=1-2148	gene=augustus_masked-scaffold_10-processed-gene-5.51 CDS=1-2148	Nadsonia_fulvescens_var_elongata
63	Nadsonia_fulvescens_var_elongata@Seq_64	93_63	OG2392	Saccharomyces_cerevisiae@YPL146C	snap_masked-scaffold_2-processed-gene-13.45-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-13.45 CDS=1-1293	gene=snap_masked-scaffold_2-processed-gene-13.45 CDS=1-1293	Nadsonia_fulvescens_var_elongata
64	Nadsonia_fulvescens_var_elongata@Seq_65	93_64	OG51104	Nadsonia_fulvescens_var_elongata@Seq_65	snap_masked-scaffold_4-processed-gene-9.118-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-9.118 CDS=1-420	gene=snap_masked-scaffold_4-processed-gene-9.118 CDS=1-420	Nadsonia_fulvescens_var_elongata
65	Nadsonia_fulvescens_var_elongata@Seq_66	93_65	OG5008	Metschnikowia_kamakouana@Seq_4403	snap_masked-scaffold_5-processed-gene-10.143-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-10.143 CDS=1-627	gene=snap_masked-scaffold_5-processed-gene-10.143 CDS=1-627	Nadsonia_fulvescens_var_elongata
66	Nadsonia_fulvescens_var_elongata@Seq_67	93_66	OG5532	Metschnikowia_hamakuensis@Seq_4264	augustus_masked-scaffold_3-processed-gene-0.125-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-0.125 CDS=1-996	gene=augustus_masked-scaffold_3-processed-gene-0.125 CDS=1-996	Nadsonia_fulvescens_var_elongata
67	Nadsonia_fulvescens_var_elongata@Seq_68	93_67	OG2572	Saccharomyces_cerevisiae@YML001W	snap_masked-scaffold_1-processed-gene-23.224-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-23.224 CDS=1-615	gene=snap_masked-scaffold_1-processed-gene-23.224 CDS=1-615	Nadsonia_fulvescens_var_elongata
68	Nadsonia_fulvescens_var_elongata@Seq_69	93_68	OG6848	Geotrichum_candidum@Seq_4262	snap_masked-scaffold_8-processed-gene-3.27-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-3.27 CDS=1-1335	gene=snap_masked-scaffold_8-processed-gene-3.27 CDS=1-1335	Nadsonia_fulvescens_var_elongata
69	Nadsonia_fulvescens_var_elongata@Seq_70	93_69	OG50848	Nadsonia_fulvescens_var_elongata@Seq_70	genemark-scaffold_6-processed-gene-0.91-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-0.91 CDS=1-2934	gene=genemark-scaffold_6-processed-gene-0.91 CDS=1-2934	Nadsonia_fulvescens_var_elongata
70	Nadsonia_fulvescens_var_elongata@Seq_71	93_70	OG3955	Saccharomyces_cerevisiae@YNR023W	snap_masked-scaffold_5-processed-gene-9.36-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-9.36 CDS=1-1344	gene=snap_masked-scaffold_5-processed-gene-9.36 CDS=1-1344	Nadsonia_fulvescens_var_elongata
71	Nadsonia_fulvescens_var_elongata@Seq_72	93_71	OG4466	Saccharomyces_cerevisiae@YDR393W	snap_masked-scaffold_6-processed-gene-7.9-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-7.9 CDS=1-1284	gene=snap_masked-scaffold_6-processed-gene-7.9 CDS=1-1284	Nadsonia_fulvescens_var_elongata
72	Nadsonia_fulvescens_var_elongata@Seq_73	93_72	OG1663	Saccharomyces_cerevisiae@YBR097W	snap_masked-scaffold_2-processed-gene-5.97-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-5.97 CDS=1-4452	gene=snap_masked-scaffold_2-processed-gene-5.97 CDS=1-4452	Nadsonia_fulvescens_var_elongata
73	Nadsonia_fulvescens_var_elongata@Seq_74	93_73	OG50997	yHMPu5000034635_Nadsonia_fulvescens@Seq_3923	maker-scaffold_1-augustus-gene-0.89-mRNA-1_1 gene=maker-scaffold_1-augustus-gene-0.89 CDS=1-1365	gene=maker-scaffold_1-augustus-gene-0.89 CDS=1-1365	Nadsonia_fulvescens_var_elongata
74	Nadsonia_fulvescens_var_elongata@Seq_75	93_74	OG2393	Saccharomyces_cerevisiae@YHL004W	snap_masked-scaffold_6-processed-gene-1.140-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-1.140 CDS=1-1314	gene=snap_masked-scaffold_6-processed-gene-1.140 CDS=1-1314	Nadsonia_fulvescens_var_elongata
75	Nadsonia_fulvescens_var_elongata@Seq_76	93_75	OG5155	Ascoidea_asiatica@Seq_7040	snap_masked-scaffold_2-processed-gene-3.120-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-3.120 CDS=1-2556	gene=snap_masked-scaffold_2-processed-gene-3.120 CDS=1-2556	Nadsonia_fulvescens_var_elongata
76	Nadsonia_fulvescens_var_elongata@Seq_77	93_76	OG3854	yHMPu5000041822_Dipodascus_geniculatus@Seq_2868	snap_masked-scaffold_1-processed-gene-12.109-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-12.109 CDS=1-906	gene=snap_masked-scaffold_1-processed-gene-12.109 CDS=1-906	Nadsonia_fulvescens_var_elongata
77	Nadsonia_fulvescens_var_elongata@Seq_78	93_77	OG2547	Saccharomyces_cerevisiae@YDL047W	augustus_masked-scaffold_3-processed-gene-3.93-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-3.93 CDS=1-927	gene=augustus_masked-scaffold_3-processed-gene-3.93 CDS=1-927	Nadsonia_fulvescens_var_elongata
