	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
14	Sporopachydermia_quercuum@Seq_15	128_14	OG4097	Saccharomyces_cerevisiae@YDL101C	-snap-gene-0.3-mRNA-1_1 gene=maker-gi|1002316343|dbj|BCGN01000010.1|-snap-gene-0.3 CDS=1-2082	gene=maker-gi|1002316343|dbj|BCGN01000010.1|-snap-gene-0.3 CDS=1-2082	Sporopachydermia_quercuum
15	Sporopachydermia_quercuum@Seq_16	128_15	OG1249	Metschnikowia_drakensbergensis@Seq_4842	-processed-gene-5.9-mRNA-1_1 gene=augustus_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-5.9 CDS=1-1779	gene=augustus_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-5.9 CDS=1-1779	Sporopachydermia_quercuum
16	Sporopachydermia_quercuum@Seq_17	128_16	OG2018	Saccharomyces_cerevisiae@YOR341W	-processed-gene-4.49-mRNA-1_1 gene=snap_masked-gi|1002316346|dbj|BCGN01000007.1|-processed-gene-4.49 CDS=1-4884	gene=snap_masked-gi|1002316346|dbj|BCGN01000007.1|-processed-gene-4.49 CDS=1-4884	Sporopachydermia_quercuum
17	Sporopachydermia_quercuum@Seq_18	128_17	OG3302	Saccharomyces_cerevisiae@YHR143W-A	-processed-gene-14.62-mRNA-1_1 gene=snap_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-14.62 CDS=1-207	gene=snap_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-14.62 CDS=1-207	Sporopachydermia_quercuum
18	Sporopachydermia_quercuum@Seq_19	128_18	OG1568	Saccharomyces_cerevisiae@YPR010C	-processed-gene-5.85-mRNA-1_1 gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-5.85 CDS=1-3510	gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-5.85 CDS=1-3510	Sporopachydermia_quercuum
19	Sporopachydermia_quercuum@Seq_20	128_19	OG2196	Saccharomyces_cerevisiae@YER078C	-processed-gene-18.42-mRNA-1_1 gene=snap_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-18.42 CDS=1-1530	gene=snap_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-18.42 CDS=1-1530	Sporopachydermia_quercuum
20	Sporopachydermia_quercuum@Seq_21	128_20	OG2665	Saccharomyces_cerevisiae@YMR080C	-processed-gene-12.112-mRNA-1_1 gene=snap_masked-gi|1002316346|dbj|BCGN01000007.1|-processed-gene-12.112 CDS=1-2853	gene=snap_masked-gi|1002316346|dbj|BCGN01000007.1|-processed-gene-12.112 CDS=1-2853	Sporopachydermia_quercuum
21	Sporopachydermia_quercuum@Seq_22	128_21	OG1215	Saccharomyces_cerevisiae@YJR051W	-snap-gene-11.20-mRNA-1_1 gene=maker-gi|1002316351|dbj|BCGN01000002.1|-snap-gene-11.20 CDS=1-1890	gene=maker-gi|1002316351|dbj|BCGN01000002.1|-snap-gene-11.20 CDS=1-1890	Sporopachydermia_quercuum
22	Sporopachydermia_quercuum@Seq_23	128_22	OG1017	Saccharomyces_cerevisiae@YGR260W	-processed-gene-16.64-mRNA-1_1 gene=snap_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-16.64 CDS=1-1566	gene=snap_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-16.64 CDS=1-1566	Sporopachydermia_quercuum
23	Sporopachydermia_quercuum@Seq_24	128_23	OG2821	Saccharomyces_cerevisiae@YMR010W	-processed-gene-17.86-mRNA-1_1 gene=augustus_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-17.86 CDS=1-873	gene=augustus_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-17.86 CDS=1-873	Sporopachydermia_quercuum
24	Sporopachydermia_quercuum@Seq_25	128_24	OG1524	Saccharomyces_cerevisiae@YBR162C	-processed-gene-5.54-mRNA-1_1 gene=snap_masked-gi|1002316349|dbj|BCGN01000004.1|-processed-gene-5.54 CDS=1-1323	gene=snap_masked-gi|1002316349|dbj|BCGN01000004.1|-processed-gene-5.54 CDS=1-1323	Sporopachydermia_quercuum
25	Sporopachydermia_quercuum@Seq_26	128_25	OG1369	Saccharomyces_cerevisiae@YGR217W	-processed-gene-0.91-mRNA-1_1 gene=augustus_masked-gi|1002316346|dbj|BCGN01000007.1|-processed-gene-0.91 CDS=1-8037	gene=augustus_masked-gi|1002316346|dbj|BCGN01000007.1|-processed-gene-0.91 CDS=1-8037	Sporopachydermia_quercuum
26	Sporopachydermia_quercuum@Seq_27	128_26	OG2289	Saccharomyces_cerevisiae@YPR088C	-processed-gene-18.67-mRNA-1_1 gene=snap_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-18.67 CDS=1-1572	gene=snap_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-18.67 CDS=1-1572	Sporopachydermia_quercuum
27	Sporopachydermia_quercuum@Seq_28	128_27	OG39295	yHMPu5000034604_Sporopachydermia_lactativora@Seq_608	-processed-gene-2.1-mRNA-1_1 gene=augustus_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-2.1 CDS=1-4476	gene=augustus_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-2.1 CDS=1-4476	Sporopachydermia_quercuum
28	Sporopachydermia_quercuum@Seq_29	128_28	OG44141	Sporopachydermia_quercuum@Seq_29	-processed-gene-7.116-mRNA-1_1 gene=snap_masked-gi|1002316348|dbj|BCGN01000005.1|-processed-gene-7.116 CDS=1-690	gene=snap_masked-gi|1002316348|dbj|BCGN01000005.1|-processed-gene-7.116 CDS=1-690	Sporopachydermia_quercuum
29	Sporopachydermia_quercuum@Seq_30	128_29	OG4283	Saccharomyces_cerevisiae@YDL170W	-processed-gene-7.84-mRNA-1_1 gene=snap_masked-gi|1002316347|dbj|BCGN01000006.1|-processed-gene-7.84 CDS=1-3327	gene=snap_masked-gi|1002316347|dbj|BCGN01000006.1|-processed-gene-7.84 CDS=1-3327	Sporopachydermia_quercuum
30	Sporopachydermia_quercuum@Seq_31	128_30	OG1251	Saccharomyces_cerevisiae@YNL239W	-processed-gene-18.51-mRNA-1_1 gene=snap_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-18.51 CDS=1-1395	gene=snap_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-18.51 CDS=1-1395	Sporopachydermia_quercuum
31	Sporopachydermia_quercuum@Seq_32	128_31	OG2384	Saccharomyces_cerevisiae@YJR105W	-processed-gene-12.34-mRNA-1_1 gene=snap_masked-gi|1002316349|dbj|BCGN01000004.1|-processed-gene-12.34 CDS=1-1041	gene=snap_masked-gi|1002316349|dbj|BCGN01000004.1|-processed-gene-12.34 CDS=1-1041	Sporopachydermia_quercuum
32	Sporopachydermia_quercuum@Seq_33	128_32	OG3121	Saccharomyces_cerevisiae@YNL200C	-snap-gene-2.77-mRNA-1_1 gene=maker-gi|1002316344|dbj|BCGN01000009.1|-snap-gene-2.77 CDS=1-765	gene=maker-gi|1002316344|dbj|BCGN01000009.1|-snap-gene-2.77 CDS=1-765	Sporopachydermia_quercuum
33	Sporopachydermia_quercuum@Seq_34	128_33	OG1538	Saccharomyces_cerevisiae@YHR165C	-snap-gene-9.79-mRNA-1_1 gene=maker-gi|1002316347|dbj|BCGN01000006.1|-snap-gene-9.79 CDS=1-8790	gene=maker-gi|1002316347|dbj|BCGN01000006.1|-snap-gene-9.79 CDS=1-8790	Sporopachydermia_quercuum
34	Sporopachydermia_quercuum@Seq_35	128_34	OG2909	Saccharomyces_cerevisiae@YDR160W	-processed-gene-18.37-mRNA-1_1 gene=snap_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-18.37 CDS=1-3075	gene=snap_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-18.37 CDS=1-3075	Sporopachydermia_quercuum
35	Sporopachydermia_quercuum@Seq_36	128_35	OG143357	Sporopachydermia_quercuum@Seq_36	-processed-gene-5.99-mRNA-1_1 gene=augustus_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-5.99 CDS=1-1299	gene=augustus_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-5.99 CDS=1-1299	Sporopachydermia_quercuum
36	Sporopachydermia_quercuum@Seq_37	128_36	OG2946	Saccharomyces_cerevisiae@YNL010W	-processed-gene-1.53-mRNA-1_1 gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-1.53 CDS=1-741	gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-1.53 CDS=1-741	Sporopachydermia_quercuum
37	Sporopachydermia_quercuum@Seq_38	128_37	OG132204	Sporopachydermia_quercuum@Seq_38	-processed-gene-9.54-mRNA-1_1 gene=snap_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-9.54 CDS=1-291	gene=snap_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-9.54 CDS=1-291	Sporopachydermia_quercuum
38	Sporopachydermia_quercuum@Seq_39	128_38	OG5088	Saccharomyces_cerevisiae@YBL086C	-processed-gene-0.105-mRNA-1_1 gene=snap_masked-gi|1002316345|dbj|BCGN01000008.1|-processed-gene-0.105 CDS=1-1158	gene=snap_masked-gi|1002316345|dbj|BCGN01000008.1|-processed-gene-0.105 CDS=1-1158	Sporopachydermia_quercuum
39	Sporopachydermia_quercuum@Seq_40	128_39	OG4425	Metschnikowia_mauinuiana@Seq_352	-processed-gene-3.32-mRNA-1_1 gene=augustus_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-3.32 CDS=1-1584	gene=augustus_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-3.32 CDS=1-1584	Sporopachydermia_quercuum
40	Sporopachydermia_quercuum@Seq_41	128_40	OG2212	Saccharomyces_cerevisiae@YKL145W	-processed-gene-0.74-mRNA-1_1 gene=snap_masked-gi|1002316341|dbj|BCGN01000012.1|-processed-gene-0.74 CDS=1-1311	gene=snap_masked-gi|1002316341|dbj|BCGN01000012.1|-processed-gene-0.74 CDS=1-1311	Sporopachydermia_quercuum
41	Sporopachydermia_quercuum@Seq_42	128_41	OG2649	Saccharomyces_cerevisiae@YML060W	-snap-gene-1.61-mRNA-1_1 gene=maker-gi|1002316346|dbj|BCGN01000007.1|-snap-gene-1.61 CDS=1-1191	gene=maker-gi|1002316346|dbj|BCGN01000007.1|-snap-gene-1.61 CDS=1-1191	Sporopachydermia_quercuum
42	Sporopachydermia_quercuum@Seq_43	128_42	OG1145	Saccharomyces_cerevisiae@YJR009C	-processed-gene-4.34-mRNA-1_1 gene=snap_masked-gi|1002316346|dbj|BCGN01000007.1|-processed-gene-4.34 CDS=1-1011	gene=snap_masked-gi|1002316346|dbj|BCGN01000007.1|-processed-gene-4.34 CDS=1-1011	Sporopachydermia_quercuum
43	Sporopachydermia_quercuum@Seq_44	128_43	OG5420	Nadsonia_fulvescens_var_elongata@Seq_48	-processed-gene-3.91-mRNA-1_1 gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-3.91 CDS=1-5493	gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-3.91 CDS=1-5493	Sporopachydermia_quercuum
44	Sporopachydermia_quercuum@Seq_45	128_44	OG3067	Saccharomyces_cerevisiae@YDR414C	-processed-gene-3.58-mRNA-1_1 gene=snap_masked-gi|1002316343|dbj|BCGN01000010.1|-processed-gene-3.58 CDS=1-1206	gene=snap_masked-gi|1002316343|dbj|BCGN01000010.1|-processed-gene-3.58 CDS=1-1206	Sporopachydermia_quercuum
45	Sporopachydermia_quercuum@Seq_46	128_45	OG4059	Saccharomyces_cerevisiae@YDR246W	-processed-gene-8.67-mRNA-1_1 gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-8.67 CDS=1-510	gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-8.67 CDS=1-510	Sporopachydermia_quercuum
46	Sporopachydermia_quercuum@Seq_47	128_46	OG3288	Saccharomyces_cerevisiae@YIR036C	-processed-gene-7.72-mRNA-1_1 gene=genemark-gi|1002316349|dbj|BCGN01000004.1|-processed-gene-7.72 CDS=1-1533	gene=genemark-gi|1002316349|dbj|BCGN01000004.1|-processed-gene-7.72 CDS=1-1533	Sporopachydermia_quercuum
47	Sporopachydermia_quercuum@Seq_48	128_47	OG4481	Saccharomyces_cerevisiae@YGR229C	-processed-gene-8.86-mRNA-1_1 gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-8.86 CDS=1-1362	gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-8.86 CDS=1-1362	Sporopachydermia_quercuum
48	Sporopachydermia_quercuum@Seq_49	128_48	OG3244	Saccharomyces_cerevisiae@YLR047C	-processed-gene-7.22-mRNA-1_1 gene=augustus_masked-gi|1002316347|dbj|BCGN01000006.1|-processed-gene-7.22 CDS=1-2154	gene=augustus_masked-gi|1002316347|dbj|BCGN01000006.1|-processed-gene-7.22 CDS=1-2154	Sporopachydermia_quercuum
49	Sporopachydermia_quercuum@Seq_50	128_49	OG153434	Sporopachydermia_quercuum@Seq_50	-processed-gene-2.17-mRNA-1_1 gene=snap_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-2.17 CDS=1-339	gene=snap_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-2.17 CDS=1-339	Sporopachydermia_quercuum
50	Sporopachydermia_quercuum@Seq_51	128_50	OG12718	yHMPu5000034758_Lipomyces_japonicus@Seq_2734	-processed-gene-5.59-mRNA-1_1 gene=snap_masked-gi|1002316345|dbj|BCGN01000008.1|-processed-gene-5.59 CDS=1-1950	gene=snap_masked-gi|1002316345|dbj|BCGN01000008.1|-processed-gene-5.59 CDS=1-1950	Sporopachydermia_quercuum
51	Sporopachydermia_quercuum@Seq_52	128_51	OG2410	Saccharomyces_cerevisiae@YHR193C	-processed-gene-5.57-mRNA-1_1 gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-5.57 CDS=1-612	gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-5.57 CDS=1-612	Sporopachydermia_quercuum
52	Sporopachydermia_quercuum@Seq_53	128_52	OG145578	Sporopachydermia_quercuum@Seq_53	-processed-gene-5.46-mRNA-1_1 gene=snap_masked-gi|1002316349|dbj|BCGN01000004.1|-processed-gene-5.46 CDS=1-567	gene=snap_masked-gi|1002316349|dbj|BCGN01000004.1|-processed-gene-5.46 CDS=1-567	Sporopachydermia_quercuum
53	Sporopachydermia_quercuum@Seq_54	128_53	OG44372	Sporopachydermia_quercuum@Seq_54	-processed-gene-17.49-mRNA-1_1 gene=genemark-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-17.49 CDS=1-4122	gene=genemark-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-17.49 CDS=1-4122	Sporopachydermia_quercuum
54	Sporopachydermia_quercuum@Seq_55	128_54	OG3770	Saccharomyces_cerevisiae@YDL054C	-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-gi|1002316345|dbj|BCGN01000008.1|-processed-gene-0.2 CDS=1-1503	gene=augustus_masked-gi|1002316345|dbj|BCGN01000008.1|-processed-gene-0.2 CDS=1-1503	Sporopachydermia_quercuum
55	Sporopachydermia_quercuum@Seq_56	128_55	OG4405	Metschnikowia_borealis@Seq_1777	-snap-gene-7.11-mRNA-1_1 gene=maker-gi|1002316344|dbj|BCGN01000009.1|-snap-gene-7.11 CDS=1-1503	gene=maker-gi|1002316344|dbj|BCGN01000009.1|-snap-gene-7.11 CDS=1-1503	Sporopachydermia_quercuum
56	Sporopachydermia_quercuum@Seq_57	128_56	OG4044	Saccharomyces_cerevisiae@YDR177W	-processed-gene-2.57-mRNA-1_1 gene=snap_masked-gi|1002316346|dbj|BCGN01000007.1|-processed-gene-2.57 CDS=1-729	gene=snap_masked-gi|1002316346|dbj|BCGN01000007.1|-processed-gene-2.57 CDS=1-729	Sporopachydermia_quercuum
57	Sporopachydermia_quercuum@Seq_58	128_57	OG3762	Eremothecium_cymbalariae@Seq_522	-processed-gene-16.8-mRNA-1_1 gene=genemark-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-16.8 CDS=1-2604	gene=genemark-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-16.8 CDS=1-2604	Sporopachydermia_quercuum
58	Sporopachydermia_quercuum@Seq_59	128_58	OG4798	Metschnikowia_santaceciliae@Seq_1268	-snap-gene-12.105-mRNA-1_1 gene=maker-gi|1002316351|dbj|BCGN01000002.1|-snap-gene-12.105 CDS=1-882	gene=maker-gi|1002316351|dbj|BCGN01000002.1|-snap-gene-12.105 CDS=1-882	Sporopachydermia_quercuum
59	Sporopachydermia_quercuum@Seq_60	128_59	OG1228	Saccharomyces_cerevisiae@YGL186C	-processed-gene-1.37-mRNA-1_1 gene=snap_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-1.37 CDS=1-1779	gene=snap_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-1.37 CDS=1-1779	Sporopachydermia_quercuum
60	Sporopachydermia_quercuum@Seq_61	128_60	OG4147	Saccharomyces_cerevisiae@YMR178W	-snap-gene-21.20-mRNA-1_1 gene=maker-gi|1002316351|dbj|BCGN01000002.1|-snap-gene-21.20 CDS=1-930	gene=maker-gi|1002316351|dbj|BCGN01000002.1|-snap-gene-21.20 CDS=1-930	Sporopachydermia_quercuum
61	Sporopachydermia_quercuum@Seq_62	128_61	OG3000	Saccharomyces_cerevisiae@YPL227C	-processed-gene-12.8-mRNA-1_1 gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-12.8 CDS=1-984	gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-12.8 CDS=1-984	Sporopachydermia_quercuum
62	Sporopachydermia_quercuum@Seq_63	128_62	OG3155	Saccharomyces_cerevisiae@YFR052W	-processed-gene-2.62-mRNA-1_1 gene=snap_masked-gi|1002316348|dbj|BCGN01000005.1|-processed-gene-2.62 CDS=1-891	gene=snap_masked-gi|1002316348|dbj|BCGN01000005.1|-processed-gene-2.62 CDS=1-891	Sporopachydermia_quercuum
63	Sporopachydermia_quercuum@Seq_64	128_63	OG2093	Saccharomyces_cerevisiae@YML102W	-processed-gene-2.71-mRNA-1_1 gene=snap_masked-gi|1002316347|dbj|BCGN01000006.1|-processed-gene-2.71 CDS=1-2103	gene=snap_masked-gi|1002316347|dbj|BCGN01000006.1|-processed-gene-2.71 CDS=1-2103	Sporopachydermia_quercuum
64	Sporopachydermia_quercuum@Seq_65	128_64	OG164813	Sporopachydermia_quercuum@Seq_65	-processed-gene-1.80-mRNA-1_1 gene=snap_masked-gi|1002316341|dbj|BCGN01000012.1|-processed-gene-1.80 CDS=1-210	gene=snap_masked-gi|1002316341|dbj|BCGN01000012.1|-processed-gene-1.80 CDS=1-210	Sporopachydermia_quercuum
65	Sporopachydermia_quercuum@Seq_66	128_65	OG2488	Saccharomyces_cerevisiae@YER002W	-snap-gene-8.48-mRNA-1_1 gene=maker-gi|1002316349|dbj|BCGN01000004.1|-snap-gene-8.48 CDS=1-573	gene=maker-gi|1002316349|dbj|BCGN01000004.1|-snap-gene-8.48 CDS=1-573	Sporopachydermia_quercuum
66	Sporopachydermia_quercuum@Seq_67	128_66	OG1109	Saccharomyces_cerevisiae@YLL057C	-processed-gene-0.61-mRNA-1_1 gene=snap_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-0.61 CDS=1-1170	gene=snap_masked-gi|1002316350|dbj|BCGN01000003.1|-processed-gene-0.61 CDS=1-1170	Sporopachydermia_quercuum
67	Sporopachydermia_quercuum@Seq_68	128_67	OG4414	Saccharomyces_cerevisiae@YDR202C	-processed-gene-4.114-mRNA-1_1 gene=snap_masked-gi|1002316343|dbj|BCGN01000010.1|-processed-gene-4.114 CDS=1-1140	gene=snap_masked-gi|1002316343|dbj|BCGN01000010.1|-processed-gene-4.114 CDS=1-1140	Sporopachydermia_quercuum
68	Sporopachydermia_quercuum@Seq_69	128_68	OG44437	yHMPu5000034604_Sporopachydermia_lactativora@Seq_4645	-processed-gene-12.6-mRNA-1_1 gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-12.6 CDS=1-3579	gene=snap_masked-gi|1002316351|dbj|BCGN01000002.1|-processed-gene-12.6 CDS=1-3579	Sporopachydermia_quercuum
69	Sporopachydermia_quercuum@Seq_70	128_69	OG3423	Saccharomyces_cerevisiae@YOR159C	-processed-gene-2.16-mRNA-1_1 gene=snap_masked-gi|1002316343|dbj|BCGN01000010.1|-processed-gene-2.16 CDS=1-264	gene=snap_masked-gi|1002316343|dbj|BCGN01000010.1|-processed-gene-2.16 CDS=1-264	Sporopachydermia_quercuum
70	Sporopachydermia_quercuum@Seq_71	128_70	OG6995	yHMPu5000035674_Kregervanrija_delftensis@Seq_5512	-snap-gene-5.41-mRNA-1_1 gene=maker-gi|1002316351|dbj|BCGN01000002.1|-snap-gene-5.41 CDS=1-279	gene=maker-gi|1002316351|dbj|BCGN01000002.1|-snap-gene-5.41 CDS=1-279	Sporopachydermia_quercuum
71	Sporopachydermia_quercuum@Seq_72	128_71	OG4192	Metschnikowia_proteae@Seq_895	-snap-gene-11.14-mRNA-1_1 gene=maker-gi|1002316351|dbj|BCGN01000002.1|-snap-gene-11.14 CDS=1-1185	gene=maker-gi|1002316351|dbj|BCGN01000002.1|-snap-gene-11.14 CDS=1-1185	Sporopachydermia_quercuum
72	Sporopachydermia_quercuum@Seq_73	128_72	OG84969	Sporopachydermia_quercuum@Seq_73	-processed-gene-12.117-mRNA-1_1 gene=augustus_masked-gi|1002316347|dbj|BCGN01000006.1|-processed-gene-12.117 CDS=1-537	gene=augustus_masked-gi|1002316347|dbj|BCGN01000006.1|-processed-gene-12.117 CDS=1-537	Sporopachydermia_quercuum
73	Sporopachydermia_quercuum@Seq_74	128_73	OG4469	Metschnikowia_hibisci@Seq_207	-processed-gene-13.26-mRNA-1_1 gene=snap_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-13.26 CDS=1-735	gene=snap_masked-gi|1002316352|dbj|BCGN01000001.1|-processed-gene-13.26 CDS=1-735	Sporopachydermia_quercuum
