	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Yarrowia_keelungensis@Seq_11	143_10	OG20218	yHMPu5000035645_Yarrowia_divulgata@Seq_4858	-processed-gene-4.24-mRNA-1_1 gene=snap_masked-gi|1002317706|dbj|BCJD01000009.1|-processed-gene-4.24 CDS=1-1893	gene=snap_masked-gi|1002317706|dbj|BCJD01000009.1|-processed-gene-4.24 CDS=1-1893	Yarrowia_keelungensis
11	Yarrowia_keelungensis@Seq_12	143_11	OG4086	Metschnikowia_bowlesiae@Seq_3672	-processed-gene-27.34-mRNA-1_1 gene=genemark-gi|1002317713|dbj|BCJD01000002.1|-processed-gene-27.34 CDS=1-1158	gene=genemark-gi|1002317713|dbj|BCJD01000002.1|-processed-gene-27.34 CDS=1-1158	Yarrowia_keelungensis
12	Yarrowia_keelungensis@Seq_13	143_12	OG8769	Candida_apicola@Seq_4228	-processed-gene-4.66-mRNA-1_1 gene=genemark-gi|1002317705|dbj|BCJD01000010.1|-processed-gene-4.66 CDS=1-1641	gene=genemark-gi|1002317705|dbj|BCJD01000010.1|-processed-gene-4.66 CDS=1-1641	Yarrowia_keelungensis
13	Yarrowia_keelungensis@Seq_14	143_13	OG1357	Saccharomyces_cerevisiae@YKL104C	-processed-gene-2.92-mRNA-1_1 gene=genemark-gi|1002317703|dbj|BCJD01000012.1|-processed-gene-2.92 CDS=1-2082	gene=genemark-gi|1002317703|dbj|BCJD01000012.1|-processed-gene-2.92 CDS=1-2082	Yarrowia_keelungensis
14	Yarrowia_keelungensis@Seq_15	143_14	OG3395	Saccharomyces_cerevisiae@YHR116W	-processed-gene-0.66-mRNA-1_1 gene=genemark-gi|1002317708|dbj|BCJD01000007.1|-processed-gene-0.66 CDS=1-366	gene=genemark-gi|1002317708|dbj|BCJD01000007.1|-processed-gene-0.66 CDS=1-366	Yarrowia_keelungensis
15	Yarrowia_keelungensis@Seq_16	143_15	OG7806	Aspergillus_nidulans@Seq_1039	-processed-gene-4.24-mRNA-1_1 gene=genemark-gi|1002317712|dbj|BCJD01000003.1|-processed-gene-4.24 CDS=1-1728	gene=genemark-gi|1002317712|dbj|BCJD01000003.1|-processed-gene-4.24 CDS=1-1728	Yarrowia_keelungensis
16	Yarrowia_keelungensis@Seq_17	143_16	OG4212	Saccharomyces_cerevisiae@YDR229W	-processed-gene-6.44-mRNA-1_1 gene=augustus_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-6.44 CDS=1-1146	gene=augustus_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-6.44 CDS=1-1146	Yarrowia_keelungensis
17	Yarrowia_keelungensis@Seq_18	143_17	OG3056	Saccharomyces_cerevisiae@YNL094W	-processed-gene-29.30-mRNA-1_1 gene=augustus_masked-gi|1002317713|dbj|BCJD01000002.1|-processed-gene-29.30 CDS=1-2184	gene=augustus_masked-gi|1002317713|dbj|BCJD01000002.1|-processed-gene-29.30 CDS=1-2184	Yarrowia_keelungensis
18	Yarrowia_keelungensis@Seq_19	143_18	OG3128	Saccharomyces_cerevisiae@YGR036C	-processed-gene-3.82-mRNA-1_1 gene=genemark-gi|1002317710|dbj|BCJD01000005.1|-processed-gene-3.82 CDS=1-648	gene=genemark-gi|1002317710|dbj|BCJD01000005.1|-processed-gene-3.82 CDS=1-648	Yarrowia_keelungensis
19	Yarrowia_keelungensis@Seq_20	143_19	OG4145	Metschnikowia_borealis@Seq_2333	-processed-gene-14.58-mRNA-1_1 gene=snap_masked-gi|1002317710|dbj|BCJD01000005.1|-processed-gene-14.58 CDS=1-726	gene=snap_masked-gi|1002317710|dbj|BCJD01000005.1|-processed-gene-14.58 CDS=1-726	Yarrowia_keelungensis
20	Yarrowia_keelungensis@Seq_21	143_20	OG2431	Saccharomyces_cerevisiae@YLR289W	-processed-gene-2.4-mRNA-1_1 gene=genemark-gi|1002317707|dbj|BCJD01000008.1|-processed-gene-2.4 CDS=1-1968	gene=genemark-gi|1002317707|dbj|BCJD01000008.1|-processed-gene-2.4 CDS=1-1968	Yarrowia_keelungensis
21	Yarrowia_keelungensis@Seq_22	143_21	OG1382	Saccharomyces_cerevisiae@YHR005C-A	-processed-gene-16.70-mRNA-1_1 gene=genemark-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-16.70 CDS=1-282	gene=genemark-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-16.70 CDS=1-282	Yarrowia_keelungensis
22	Yarrowia_keelungensis@Seq_23	143_22	OG7250	yHMPu5000034655_Botryozyma_nematodophila@Seq_10378	-processed-gene-20.42-mRNA-1_1 gene=genemark-gi|1002317710|dbj|BCJD01000005.1|-processed-gene-20.42 CDS=1-414	gene=genemark-gi|1002317710|dbj|BCJD01000005.1|-processed-gene-20.42 CDS=1-414	Yarrowia_keelungensis
23	Yarrowia_keelungensis@Seq_24	143_23	OG23461	yHMPu5000035645_Yarrowia_divulgata@Seq_5461	-processed-gene-1.53-mRNA-1_1 gene=snap_masked-gi|1002317704|dbj|BCJD01000011.1|-processed-gene-1.53 CDS=1-909	gene=snap_masked-gi|1002317704|dbj|BCJD01000011.1|-processed-gene-1.53 CDS=1-909	Yarrowia_keelungensis
24	Yarrowia_keelungensis@Seq_25	143_24	OG3201	Saccharomyces_cerevisiae@YMR150C	-processed-gene-20.73-mRNA-1_1 gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-20.73 CDS=1-555	gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-20.73 CDS=1-555	Yarrowia_keelungensis
25	Yarrowia_keelungensis@Seq_26	143_25	OG20168	Yarrowia_lipolytica@Seq_5477	-processed-gene-10.28-mRNA-1_1 gene=snap_masked-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-10.28 CDS=1-1242	gene=snap_masked-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-10.28 CDS=1-1242	Yarrowia_keelungensis
26	Yarrowia_keelungensis@Seq_27	143_26	OG2410	Saccharomyces_cerevisiae@YHR193C	-processed-gene-0.60-mRNA-1_1 gene=snap_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-0.60 CDS=1-624	gene=snap_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-0.60 CDS=1-624	Yarrowia_keelungensis
27	Yarrowia_keelungensis@Seq_28	143_27	OG1105	Metschnikowia_santaceciliae@Seq_5740	-processed-gene-2.66-mRNA-1_1 gene=genemark-gi|1002317702|dbj|BCJD01000013.1|-processed-gene-2.66 CDS=1-2490	gene=genemark-gi|1002317702|dbj|BCJD01000013.1|-processed-gene-2.66 CDS=1-2490	Yarrowia_keelungensis
28	Yarrowia_keelungensis@Seq_29	143_28	OG27600	yHMPu5000035645_Yarrowia_divulgata@Seq_3853	-processed-gene-2.48-mRNA-1_1 gene=snap_masked-gi|1002317703|dbj|BCJD01000012.1|-processed-gene-2.48 CDS=1-585	gene=snap_masked-gi|1002317703|dbj|BCJD01000012.1|-processed-gene-2.48 CDS=1-585	Yarrowia_keelungensis
29	Yarrowia_keelungensis@Seq_30	143_29	OG1586	Saccharomyces_cerevisiae@YOR335C	-processed-gene-9.76-mRNA-1_1 gene=genemark-gi|1002317712|dbj|BCJD01000003.1|-processed-gene-9.76 CDS=1-2880	gene=genemark-gi|1002317712|dbj|BCJD01000003.1|-processed-gene-9.76 CDS=1-2880	Yarrowia_keelungensis
30	Yarrowia_keelungensis@Seq_31	143_30	OG1238	Saccharomyces_cerevisiae@YOR326W	-processed-gene-28.43-mRNA-1_1 gene=augustus_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-28.43 CDS=1-4779	gene=augustus_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-28.43 CDS=1-4779	Yarrowia_keelungensis
31	Yarrowia_keelungensis@Seq_32	143_31	OG5573	yHMPu5000035645_Yarrowia_divulgata@Seq_455	-processed-gene-13.85-mRNA-1_1 gene=augustus_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-13.85 CDS=1-1518	gene=augustus_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-13.85 CDS=1-1518	Yarrowia_keelungensis
32	Yarrowia_keelungensis@Seq_33	143_32	OG3335	Saccharomyces_cerevisiae@YLR281C	-augustus-gene-2.33-mRNA-1_1 gene=maker-gi|1002317712|dbj|BCJD01000003.1|-augustus-gene-2.33 CDS=1-462	gene=maker-gi|1002317712|dbj|BCJD01000003.1|-augustus-gene-2.33 CDS=1-462	Yarrowia_keelungensis
33	Yarrowia_keelungensis@Seq_34	143_33	OG4040	Saccharomyces_cerevisiae@YCL029C	-processed-gene-2.46-mRNA-1_1 gene=snap_masked-gi|1002317703|dbj|BCJD01000012.1|-processed-gene-2.46 CDS=1-2217	gene=snap_masked-gi|1002317703|dbj|BCJD01000012.1|-processed-gene-2.46 CDS=1-2217	Yarrowia_keelungensis
34	Yarrowia_keelungensis@Seq_35	143_34	OG23739	yHMPu5000035645_Yarrowia_divulgata@Seq_5658	-processed-gene-28.53-mRNA-1_1 gene=augustus_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-28.53 CDS=1-1113	gene=augustus_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-28.53 CDS=1-1113	Yarrowia_keelungensis
35	Yarrowia_keelungensis@Seq_36	143_35	OG2512	Saccharomyces_cerevisiae@YGL163C	-processed-gene-9.78-mRNA-1_1 gene=genemark-gi|1002317708|dbj|BCJD01000007.1|-processed-gene-9.78 CDS=1-2415	gene=genemark-gi|1002317708|dbj|BCJD01000007.1|-processed-gene-9.78 CDS=1-2415	Yarrowia_keelungensis
36	Yarrowia_keelungensis@Seq_37	143_36	OG1836	Saccharomyces_cerevisiae@YGL099W	-processed-gene-23.85-mRNA-1_1 gene=genemark-gi|1002317712|dbj|BCJD01000003.1|-processed-gene-23.85 CDS=1-2112	gene=genemark-gi|1002317712|dbj|BCJD01000003.1|-processed-gene-23.85 CDS=1-2112	Yarrowia_keelungensis
37	Yarrowia_keelungensis@Seq_38	143_37	OG3541	Saccharomyces_cerevisiae@YKL175W	-processed-gene-5.151-mRNA-1_1 gene=genemark-gi|1002317705|dbj|BCJD01000010.1|-processed-gene-5.151 CDS=1-1449	gene=genemark-gi|1002317705|dbj|BCJD01000010.1|-processed-gene-5.151 CDS=1-1449	Yarrowia_keelungensis
38	Yarrowia_keelungensis@Seq_39	143_38	OG19786	yHMPu5000035645_Yarrowia_divulgata@Seq_3215	-processed-gene-13.18-mRNA-1_1 gene=genemark-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-13.18 CDS=1-513	gene=genemark-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-13.18 CDS=1-513	Yarrowia_keelungensis
39	Yarrowia_keelungensis@Seq_40	143_39	OG7310	Arxula_adeninivorans@Seq_243	-processed-gene-8.95-mRNA-1_1 gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-8.95 CDS=1-999	gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-8.95 CDS=1-999	Yarrowia_keelungensis
40	Yarrowia_keelungensis@Seq_41	143_40	OG2754	Saccharomyces_cerevisiae@YCR009C	-processed-gene-10.46-mRNA-1_1 gene=genemark-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-10.46 CDS=1-789	gene=genemark-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-10.46 CDS=1-789	Yarrowia_keelungensis
41	Yarrowia_keelungensis@Seq_42	143_41	OG23639	yHMPu5000035643_Yarrowia_bubula@Seq_3567	-processed-gene-16.14-mRNA-1_1 gene=augustus_masked-gi|1002317712|dbj|BCJD01000003.1|-processed-gene-16.14 CDS=1-444	gene=augustus_masked-gi|1002317712|dbj|BCJD01000003.1|-processed-gene-16.14 CDS=1-444	Yarrowia_keelungensis
42	Yarrowia_keelungensis@Seq_43	143_42	OG20347	Yarrowia_lipolytica@Seq_4069	-processed-gene-27.56-mRNA-1_1 gene=augustus_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-27.56 CDS=1-2556	gene=augustus_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-27.56 CDS=1-2556	Yarrowia_keelungensis
43	Yarrowia_keelungensis@Seq_44	143_43	OG20286	yHMPu5000035645_Yarrowia_divulgata@Seq_4487	-processed-gene-9.28-mRNA-1_1 gene=snap_masked-gi|1002317708|dbj|BCJD01000007.1|-processed-gene-9.28 CDS=1-612	gene=snap_masked-gi|1002317708|dbj|BCJD01000007.1|-processed-gene-9.28 CDS=1-612	Yarrowia_keelungensis
44	Yarrowia_keelungensis@Seq_45	143_44	OG3838	Saccharomyces_cerevisiae@YLR242C	-processed-gene-23.27-mRNA-1_1 gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-23.27 CDS=1-807	gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-23.27 CDS=1-807	Yarrowia_keelungensis
45	Yarrowia_keelungensis@Seq_46	143_45	OG8533	yHMPu5000034974_Deakozyma_indianensis@Seq_3925	-processed-gene-9.37-mRNA-1_1 gene=augustus_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-9.37 CDS=1-780	gene=augustus_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-9.37 CDS=1-780	Yarrowia_keelungensis
46	Yarrowia_keelungensis@Seq_47	143_46	OG3725	Saccharomyces_cerevisiae@YBR141C	-processed-gene-23.23-mRNA-1_1 gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-23.23 CDS=1-855	gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-23.23 CDS=1-855	Yarrowia_keelungensis
47	Yarrowia_keelungensis@Seq_48	143_47	OG2780	Saccharomyces_cerevisiae@YHR030C	-processed-gene-7.91-mRNA-1_1 gene=genemark-gi|1002317712|dbj|BCJD01000003.1|-processed-gene-7.91 CDS=1-1524	gene=genemark-gi|1002317712|dbj|BCJD01000003.1|-processed-gene-7.91 CDS=1-1524	Yarrowia_keelungensis
48	Yarrowia_keelungensis@Seq_49	143_48	OG2920	Saccharomyces_cerevisiae@YGR276C	-processed-gene-6.48-mRNA-1_1 gene=genemark-gi|1002317708|dbj|BCJD01000007.1|-processed-gene-6.48 CDS=1-1881	gene=genemark-gi|1002317708|dbj|BCJD01000007.1|-processed-gene-6.48 CDS=1-1881	Yarrowia_keelungensis
49	Yarrowia_keelungensis@Seq_50	143_49	OG1495	Saccharomyces_cerevisiae@YFR019W	-processed-gene-7.19-mRNA-1_1 gene=genemark-gi|1002317706|dbj|BCJD01000009.1|-processed-gene-7.19 CDS=1-6111	gene=genemark-gi|1002317706|dbj|BCJD01000009.1|-processed-gene-7.19 CDS=1-6111	Yarrowia_keelungensis
50	Yarrowia_keelungensis@Seq_51	143_50	OG23557	yHMPu5000035645_Yarrowia_divulgata@Seq_4295	-processed-gene-2.10-mRNA-1_1 gene=snap_masked-gi|1002317713|dbj|BCJD01000002.1|-processed-gene-2.10 CDS=1-663	gene=snap_masked-gi|1002317713|dbj|BCJD01000002.1|-processed-gene-2.10 CDS=1-663	Yarrowia_keelungensis
51	Yarrowia_keelungensis@Seq_52	143_51	OG4106	Metschnikowia_santaceciliae@Seq_1942	-processed-gene-12.88-mRNA-1_1 gene=augustus_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-12.88 CDS=1-990	gene=augustus_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-12.88 CDS=1-990	Yarrowia_keelungensis
52	Yarrowia_keelungensis@Seq_53	143_52	OG1074	Saccharomyces_cerevisiae@YKL209C	-processed-gene-16.7-mRNA-1_1 gene=snap_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-16.7 CDS=1-3006	gene=snap_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-16.7 CDS=1-3006	Yarrowia_keelungensis
53	Yarrowia_keelungensis@Seq_54	143_53	OG110446	Yarrowia_keelungensis@Seq_54	-processed-gene-0.21-mRNA-1_1 gene=snap_masked-gi|1002317710|dbj|BCJD01000005.1|-processed-gene-0.21 CDS=1-441	gene=snap_masked-gi|1002317710|dbj|BCJD01000005.1|-processed-gene-0.21 CDS=1-441	Yarrowia_keelungensis
54	Yarrowia_keelungensis@Seq_55	143_54	OG2092	Saccharomyces_cerevisiae@YOR027W	-processed-gene-9.13-mRNA-1_1 gene=snap_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-9.13 CDS=1-1716	gene=snap_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-9.13 CDS=1-1716	Yarrowia_keelungensis
55	Yarrowia_keelungensis@Seq_56	143_55	OG1549	Saccharomyces_cerevisiae@YHR098C	-processed-gene-11.23-mRNA-1_1 gene=genemark-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-11.23 CDS=1-2718	gene=genemark-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-11.23 CDS=1-2718	Yarrowia_keelungensis
56	Yarrowia_keelungensis@Seq_57	143_56	OG20339	yHMPu5000035645_Yarrowia_divulgata@Seq_2019	-processed-gene-0.55-mRNA-1_1 gene=augustus_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-0.55 CDS=1-1677	gene=augustus_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-0.55 CDS=1-1677	Yarrowia_keelungensis
57	Yarrowia_keelungensis@Seq_58	143_57	OG2065	Saccharomyces_cerevisiae@YER082C	-processed-gene-5.17-mRNA-1_1 gene=genemark-gi|1002317707|dbj|BCJD01000008.1|-processed-gene-5.17 CDS=1-1566	gene=genemark-gi|1002317707|dbj|BCJD01000008.1|-processed-gene-5.17 CDS=1-1566	Yarrowia_keelungensis
58	Yarrowia_keelungensis@Seq_59	143_58	OG23614	Yarrowia_lipolytica@Seq_2038	-processed-gene-30.14-mRNA-1_1 gene=snap_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-30.14 CDS=1-1002	gene=snap_masked-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-30.14 CDS=1-1002	Yarrowia_keelungensis
59	Yarrowia_keelungensis@Seq_60	143_59	OG2778	Saccharomyces_cerevisiae@YDL087C	-processed-gene-20.88-mRNA-1_1 gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-20.88 CDS=1-717	gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-20.88 CDS=1-717	Yarrowia_keelungensis
60	Yarrowia_keelungensis@Seq_61	143_60	OG2903	Saccharomyces_cerevisiae@YOL096C	-processed-gene-7.7-mRNA-1_1 gene=genemark-gi|1002317708|dbj|BCJD01000007.1|-processed-gene-7.7 CDS=1-885	gene=genemark-gi|1002317708|dbj|BCJD01000007.1|-processed-gene-7.7 CDS=1-885	Yarrowia_keelungensis
61	Yarrowia_keelungensis@Seq_62	143_61	OG12390	yHMPu5000035645_Yarrowia_divulgata@Seq_29	-processed-gene-29.31-mRNA-1_1 gene=augustus_masked-gi|1002317713|dbj|BCJD01000002.1|-processed-gene-29.31 CDS=1-1890	gene=augustus_masked-gi|1002317713|dbj|BCJD01000002.1|-processed-gene-29.31 CDS=1-1890	Yarrowia_keelungensis
62	Yarrowia_keelungensis@Seq_63	143_62	OG23623	Yarrowia_deformans@Seq_4691	-processed-gene-22.34-mRNA-1_1 gene=snap_masked-gi|1002317713|dbj|BCJD01000002.1|-processed-gene-22.34 CDS=1-699	gene=snap_masked-gi|1002317713|dbj|BCJD01000002.1|-processed-gene-22.34 CDS=1-699	Yarrowia_keelungensis
63	Yarrowia_keelungensis@Seq_64	143_63	OG1677	Saccharomyces_cerevisiae@YJL123C	-processed-gene-16.33-mRNA-1_1 gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-16.33 CDS=1-1254	gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-16.33 CDS=1-1254	Yarrowia_keelungensis
64	Yarrowia_keelungensis@Seq_65	143_64	OG1011	Saccharomyces_cerevisiae@YPR194C	-processed-gene-3.72-mRNA-1_1 gene=augustus_masked-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-3.72 CDS=1-2622	gene=augustus_masked-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-3.72 CDS=1-2622	Yarrowia_keelungensis
65	Yarrowia_keelungensis@Seq_66	143_65	OG23521	Yarrowia_lipolytica@Seq_2942	-processed-gene-5.92-mRNA-1_1 gene=snap_masked-gi|1002317707|dbj|BCJD01000008.1|-processed-gene-5.92 CDS=1-252	gene=snap_masked-gi|1002317707|dbj|BCJD01000008.1|-processed-gene-5.92 CDS=1-252	Yarrowia_keelungensis
66	Yarrowia_keelungensis@Seq_67	143_66	OG9413	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5632	-processed-gene-32.134-mRNA-1_1 gene=genemark-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-32.134 CDS=1-1188	gene=genemark-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-32.134 CDS=1-1188	Yarrowia_keelungensis
67	Yarrowia_keelungensis@Seq_68	143_67	OG3460	Saccharomyces_cerevisiae@YPL172C	-processed-gene-16.7-mRNA-1_1 gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-16.7 CDS=1-1413	gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-16.7 CDS=1-1413	Yarrowia_keelungensis
68	Yarrowia_keelungensis@Seq_69	143_68	OG3776	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2584	-processed-gene-13.10-mRNA-1_1 gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-13.10 CDS=1-720	gene=genemark-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-13.10 CDS=1-720	Yarrowia_keelungensis
69	Yarrowia_keelungensis@Seq_70	143_69	OG20281	yHMPu5000035643_Yarrowia_bubula@Seq_1485	-processed-gene-7.12-mRNA-1_1 gene=snap_masked-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-7.12 CDS=1-855	gene=snap_masked-gi|1002317711|dbj|BCJD01000004.1|-processed-gene-7.12 CDS=1-855	Yarrowia_keelungensis
70	Yarrowia_keelungensis@Seq_71	143_70	OG3371	Saccharomyces_cerevisiae@YDR333C	-processed-gene-8.81-mRNA-1_1 gene=augustus_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-8.81 CDS=1-1833	gene=augustus_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-8.81 CDS=1-1833	Yarrowia_keelungensis
71	Yarrowia_keelungensis@Seq_72	143_71	OG7227	Aspergillus_nidulans@Seq_2480	-processed-gene-4.17-mRNA-1_1 gene=augustus_masked-gi|1002317705|dbj|BCJD01000010.1|-processed-gene-4.17 CDS=1-984	gene=augustus_masked-gi|1002317705|dbj|BCJD01000010.1|-processed-gene-4.17 CDS=1-984	Yarrowia_keelungensis
72	Yarrowia_keelungensis@Seq_73	143_72	OG4243	Saccharomyces_cerevisiae@YDR322C-A	-processed-gene-3.99-mRNA-1_1 gene=augustus_masked-gi|1002317706|dbj|BCJD01000009.1|-processed-gene-3.99 CDS=1-270	gene=augustus_masked-gi|1002317706|dbj|BCJD01000009.1|-processed-gene-3.99 CDS=1-270	Yarrowia_keelungensis
73	Yarrowia_keelungensis@Seq_74	143_73	OG23767	Yarrowia_keelungensis@Seq_74	-processed-gene-0.39-mRNA-1_1 gene=snap_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-0.39 CDS=1-807	gene=snap_masked-gi|1002317709|dbj|BCJD01000006.1|-processed-gene-0.39 CDS=1-807	Yarrowia_keelungensis
74	Yarrowia_keelungensis@Seq_75	143_74	OG6603	Geotrichum_candidum@Seq_939	-processed-gene-20.76-mRNA-1_1 gene=genemark-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-20.76 CDS=1-2322	gene=genemark-gi|1002317714|dbj|BCJD01000001.1|-processed-gene-20.76 CDS=1-2322	Yarrowia_keelungensis
