	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
34	Lachancea_quebecensis@Seq_35	63_34	OG1115	Saccharomyces_cerevisiae@YNL104C	genemark-LAQU0S01-processed-gene-6.94-mRNA-1_1 gene=genemark-LAQU0S01-processed-gene-6.94 CDS=1-1824	gene=genemark-LAQU0S01-processed-gene-6.94 CDS=1-1824	Lachancea_quebecensis
35	Lachancea_quebecensis@Seq_36	63_35	OG1964	Saccharomyces_cerevisiae@YPL167C	genemark-LAQU0S01-processed-gene-4.148-mRNA-1_1 gene=genemark-LAQU0S01-processed-gene-4.148 CDS=1-4473	gene=genemark-LAQU0S01-processed-gene-4.148 CDS=1-4473	Lachancea_quebecensis
36	Lachancea_quebecensis@Seq_37	63_36	OG4448	Saccharomyces_cerevisiae@YBR164C	genemark-LAQU0S12-processed-gene-2.48-mRNA-1_1 gene=genemark-LAQU0S12-processed-gene-2.48 CDS=1-549	gene=genemark-LAQU0S12-processed-gene-2.48 CDS=1-549	Lachancea_quebecensis
37	Lachancea_quebecensis@Seq_38	63_37	OG90928	Lachancea_quebecensis@Seq_38	snap_masked-LAQU0S04-processed-gene-2.80-mRNA-1_1 gene=snap_masked-LAQU0S04-processed-gene-2.80 CDS=1-183	gene=snap_masked-LAQU0S04-processed-gene-2.80 CDS=1-183	Lachancea_quebecensis
38	Lachancea_quebecensis@Seq_39	63_38	OG1328	Saccharomyces_cerevisiae@YML038C	maker-LAQU0S11-augustus-gene-2.179-mRNA-1_1 gene=maker-LAQU0S11-augustus-gene-2.179 CDS=1-1551	gene=maker-LAQU0S11-augustus-gene-2.179 CDS=1-1551	Lachancea_quebecensis
39	Lachancea_quebecensis@Seq_40	63_39	OG3988	Saccharomyces_cerevisiae@YPL162C	snap_masked-LAQU0S01-processed-gene-4.94-mRNA-1_1 gene=snap_masked-LAQU0S01-processed-gene-4.94 CDS=1-810	gene=snap_masked-LAQU0S01-processed-gene-4.94 CDS=1-810	Lachancea_quebecensis
40	Lachancea_quebecensis@Seq_41	63_40	OG8063	Eremothecium_coryli@Seq_593	snap_masked-LAQU0S04-processed-gene-3.59-mRNA-1_1 gene=snap_masked-LAQU0S04-processed-gene-3.59 CDS=1-2253	gene=snap_masked-LAQU0S04-processed-gene-3.59 CDS=1-2253	Lachancea_quebecensis
41	Lachancea_quebecensis@Seq_42	63_41	OG2459	Saccharomyces_cerevisiae@YOR362C	genemark-LAQU0S01-processed-gene-12.216-mRNA-1_1 gene=genemark-LAQU0S01-processed-gene-12.216 CDS=1-831	gene=genemark-LAQU0S01-processed-gene-12.216 CDS=1-831	Lachancea_quebecensis
42	Lachancea_quebecensis@Seq_43	63_42	OG1058	Saccharomyces_cerevisiae@YJR152W	maker-LAQU0S33-snap-gene-0.0-mRNA-1_1 gene=maker-LAQU0S33-snap-gene-0.0 CDS=1-3129	gene=maker-LAQU0S33-snap-gene-0.0 CDS=1-3129	Lachancea_quebecensis
43	Lachancea_quebecensis@Seq_44	63_43	OG10360	Lachancea_fermentati@Seq_4192	snap_masked-LAQU0S01-processed-gene-5.87-mRNA-1_1 gene=snap_masked-LAQU0S01-processed-gene-5.87 CDS=1-648	gene=snap_masked-LAQU0S01-processed-gene-5.87 CDS=1-648	Lachancea_quebecensis
44	Lachancea_quebecensis@Seq_45	63_44	OG3535	Saccharomyces_cerevisiae@YCR051W	genemark-LAQU0S09-processed-gene-2.180-mRNA-1_1 gene=genemark-LAQU0S09-processed-gene-2.180 CDS=1-606	gene=genemark-LAQU0S09-processed-gene-2.180 CDS=1-606	Lachancea_quebecensis
45	Lachancea_quebecensis@Seq_46	63_45	OG1876	Saccharomyces_cerevisiae@YCL017C	genemark-LAQU0S02-processed-gene-3.16-mRNA-1_1 gene=genemark-LAQU0S02-processed-gene-3.16 CDS=1-1434	gene=genemark-LAQU0S02-processed-gene-3.16 CDS=1-1434	Lachancea_quebecensis
46	Lachancea_quebecensis@Seq_47	63_46	OG5593	Saccharomyces_cerevisiae@YPL161C	snap_masked-LAQU0S01-processed-gene-4.95-mRNA-1_1 gene=snap_masked-LAQU0S01-processed-gene-4.95 CDS=1-1821	gene=snap_masked-LAQU0S01-processed-gene-4.95 CDS=1-1821	Lachancea_quebecensis
47	Lachancea_quebecensis@Seq_48	63_47	OG3663	Saccharomyces_cerevisiae@YKL069W	genemark-LAQU0S05-processed-gene-1.85-mRNA-1_1 gene=genemark-LAQU0S05-processed-gene-1.85 CDS=1-531	gene=genemark-LAQU0S05-processed-gene-1.85 CDS=1-531	Lachancea_quebecensis
48	Lachancea_quebecensis@Seq_49	63_48	OG3330	Saccharomyces_cerevisiae@YPR178W	augustus_masked-LAQU0S07-processed-gene-0.23-mRNA-1_1 gene=augustus_masked-LAQU0S07-processed-gene-0.23 CDS=1-1413	gene=augustus_masked-LAQU0S07-processed-gene-0.23 CDS=1-1413	Lachancea_quebecensis
49	Lachancea_quebecensis@Seq_50	63_49	OG17112	Lachancea_quebecensis@Seq_50	snap_masked-LAQU0S07-processed-gene-1.124-mRNA-1_1 gene=snap_masked-LAQU0S07-processed-gene-1.124 CDS=1-1962	gene=snap_masked-LAQU0S07-processed-gene-1.124 CDS=1-1962	Lachancea_quebecensis
50	Lachancea_quebecensis@Seq_51	63_50	OG1987	Saccharomyces_cerevisiae@YDL102W	genemark-LAQU0S04-processed-gene-5.89-mRNA-1_1 gene=genemark-LAQU0S04-processed-gene-5.89 CDS=1-3285	gene=genemark-LAQU0S04-processed-gene-5.89 CDS=1-3285	Lachancea_quebecensis
51	Lachancea_quebecensis@Seq_52	63_51	OG3462	Saccharomyces_cerevisiae@YBR247C	genemark-LAQU0S02-processed-gene-8.146-mRNA-1_1 gene=genemark-LAQU0S02-processed-gene-8.146 CDS=1-1389	gene=genemark-LAQU0S02-processed-gene-8.146 CDS=1-1389	Lachancea_quebecensis
52	Lachancea_quebecensis@Seq_53	63_52	OG4292	Saccharomyces_cerevisiae@YBR296C	genemark-LAQU0S38-processed-gene-0.2-mRNA-1_1 gene=genemark-LAQU0S38-processed-gene-0.2 CDS=1-1728	gene=genemark-LAQU0S38-processed-gene-0.2 CDS=1-1728	Lachancea_quebecensis
53	Lachancea_quebecensis@Seq_54	63_53	OG1081	Saccharomyces_cerevisiae@YBL011W	genemark-LAQU0S04-processed-gene-0.118-mRNA-1_1 gene=genemark-LAQU0S04-processed-gene-0.118 CDS=1-2088	gene=genemark-LAQU0S04-processed-gene-0.118 CDS=1-2088	Lachancea_quebecensis
54	Lachancea_quebecensis@Seq_55	63_54	OG3122	Saccharomyces_cerevisiae@YKL188C	augustus_masked-LAQU0S01-processed-gene-1.127-mRNA-1_1 gene=augustus_masked-LAQU0S01-processed-gene-1.127 CDS=1-3771	gene=augustus_masked-LAQU0S01-processed-gene-1.127 CDS=1-3771	Lachancea_quebecensis
55	Lachancea_quebecensis@Seq_56	63_55	OG1385	Saccharomyces_cerevisiae@YKL180W	genemark-LAQU0S18-processed-gene-1.204-mRNA-1_1 gene=genemark-LAQU0S18-processed-gene-1.204 CDS=1-552	gene=genemark-LAQU0S18-processed-gene-1.204 CDS=1-552	Lachancea_quebecensis
56	Lachancea_quebecensis@Seq_57	63_56	OG7882	Lachancea_nothofagi@Seq_6	augustus_masked-LAQU0S05-processed-gene-3.42-mRNA-1_1 gene=augustus_masked-LAQU0S05-processed-gene-3.42 CDS=1-957	gene=augustus_masked-LAQU0S05-processed-gene-3.42 CDS=1-957	Lachancea_quebecensis
57	Lachancea_quebecensis@Seq_58	63_57	OG3517	Saccharomyces_cerevisiae@YGR128C	genemark-LAQU0S04-processed-gene-2.103-mRNA-1_1 gene=genemark-LAQU0S04-processed-gene-2.103 CDS=1-1950	gene=genemark-LAQU0S04-processed-gene-2.103 CDS=1-1950	Lachancea_quebecensis
58	Lachancea_quebecensis@Seq_59	63_58	OG4312	Saccharomyces_cerevisiae@YBR148W	genemark-LAQU0S03-processed-gene-6.29-mRNA-1_1 gene=genemark-LAQU0S03-processed-gene-6.29 CDS=1-963	gene=genemark-LAQU0S03-processed-gene-6.29 CDS=1-963	Lachancea_quebecensis
59	Lachancea_quebecensis@Seq_60	63_59	OG1495	Saccharomyces_cerevisiae@YFR019W	genemark-LAQU0S02-processed-gene-3.21-mRNA-1_1 gene=genemark-LAQU0S02-processed-gene-3.21 CDS=1-6387	gene=genemark-LAQU0S02-processed-gene-3.21 CDS=1-6387	Lachancea_quebecensis
60	Lachancea_quebecensis@Seq_61	63_60	OG7077	Saccharomyces_cerevisiae@YIL161W	augustus_masked-LAQU0S19-processed-gene-0.150-mRNA-1_1 gene=augustus_masked-LAQU0S19-processed-gene-0.150 CDS=1-678	gene=augustus_masked-LAQU0S19-processed-gene-0.150 CDS=1-678	Lachancea_quebecensis
61	Lachancea_quebecensis@Seq_62	63_61	OG3469	Saccharomyces_cerevisiae@YDR026C	genemark-LAQU0S03-processed-gene-5.16-mRNA-1_1 gene=genemark-LAQU0S03-processed-gene-5.16 CDS=1-2199	gene=genemark-LAQU0S03-processed-gene-5.16 CDS=1-2199	Lachancea_quebecensis
62	Lachancea_quebecensis@Seq_63	63_62	OG4904	Saccharomyces_cerevisiae@YGR251W	snap_masked-LAQU0S08-processed-gene-0.87-mRNA-1_1 gene=snap_masked-LAQU0S08-processed-gene-0.87 CDS=1-573	gene=snap_masked-LAQU0S08-processed-gene-0.87 CDS=1-573	Lachancea_quebecensis
63	Lachancea_quebecensis@Seq_64	63_63	OG6300	Saccharomyces_cerevisiae@YIL031W	snap_masked-LAQU0S10-processed-gene-2.157-mRNA-1_1 gene=snap_masked-LAQU0S10-processed-gene-2.157 CDS=1-3150	gene=snap_masked-LAQU0S10-processed-gene-2.157 CDS=1-3150	Lachancea_quebecensis
64	Lachancea_quebecensis@Seq_65	63_64	OG3183	Saccharomyces_cerevisiae@YJL176C	genemark-LAQU0S18-processed-gene-1.179-mRNA-1_1 gene=genemark-LAQU0S18-processed-gene-1.179 CDS=1-2604	gene=genemark-LAQU0S18-processed-gene-1.179 CDS=1-2604	Lachancea_quebecensis
65	Lachancea_quebecensis@Seq_66	63_65	OG2575	Saccharomyces_cerevisiae@YDR328C	genemark-LAQU0S10-processed-gene-2.7-mRNA-1_1 gene=genemark-LAQU0S10-processed-gene-2.7 CDS=1-555	gene=genemark-LAQU0S10-processed-gene-2.7 CDS=1-555	Lachancea_quebecensis
66	Lachancea_quebecensis@Seq_67	63_66	OG7217	Saccharomyces_cerevisiae@YJR092W	augustus_masked-LAQU0S04-processed-gene-7.166-mRNA-1_1 gene=augustus_masked-LAQU0S04-processed-gene-7.166 CDS=1-4011	gene=augustus_masked-LAQU0S04-processed-gene-7.166 CDS=1-4011	Lachancea_quebecensis
67	Lachancea_quebecensis@Seq_68	63_67	OG1013	Saccharomyces_cerevisiae@YHR096C	genemark-LAQU0S21-processed-gene-0.133-mRNA-1_1 gene=genemark-LAQU0S21-processed-gene-0.133 CDS=1-1710	gene=genemark-LAQU0S21-processed-gene-0.133 CDS=1-1710	Lachancea_quebecensis
68	Lachancea_quebecensis@Seq_69	63_68	OG2539	Saccharomyces_cerevisiae@YGL059W	genemark-LAQU0S02-processed-gene-8.118-mRNA-1_1 gene=genemark-LAQU0S02-processed-gene-8.118 CDS=1-1482	gene=genemark-LAQU0S02-processed-gene-8.118 CDS=1-1482	Lachancea_quebecensis
69	Lachancea_quebecensis@Seq_70	63_69	OG6319	Saccharomyces_cerevisiae@YNL103W	genemark-LAQU0S01-processed-gene-6.66-mRNA-1_1 gene=genemark-LAQU0S01-processed-gene-6.66 CDS=1-1791	gene=genemark-LAQU0S01-processed-gene-6.66 CDS=1-1791	Lachancea_quebecensis
70	Lachancea_quebecensis@Seq_71	63_70	OG1804	Saccharomyces_cerevisiae@YBR143C	genemark-LAQU0S06-processed-gene-2.13-mRNA-1_1 gene=genemark-LAQU0S06-processed-gene-2.13 CDS=1-1314	gene=genemark-LAQU0S06-processed-gene-2.13 CDS=1-1314	Lachancea_quebecensis
71	Lachancea_quebecensis@Seq_72	63_71	OG3811	Saccharomyces_cerevisiae@YPR121W	genemark-LAQU0S04-processed-gene-7.109-mRNA-1_1 gene=genemark-LAQU0S04-processed-gene-7.109 CDS=1-1713	gene=genemark-LAQU0S04-processed-gene-7.109 CDS=1-1713	Lachancea_quebecensis
72	Lachancea_quebecensis@Seq_73	63_72	OG7040	Saccharomyces_cerevisiae@YOL105C	maker-LAQU0S03-snap-gene-6.161-mRNA-1_1 gene=maker-LAQU0S03-snap-gene-6.161 CDS=1-1194	gene=maker-LAQU0S03-snap-gene-6.161 CDS=1-1194	Lachancea_quebecensis
73	Lachancea_quebecensis@Seq_74	63_73	OG1158	Saccharomyces_cerevisiae@YOR099W	genemark-LAQU0S11-processed-gene-0.97-mRNA-1_1 gene=genemark-LAQU0S11-processed-gene-0.97 CDS=1-1161	gene=genemark-LAQU0S11-processed-gene-0.97 CDS=1-1161	Lachancea_quebecensis
74	Lachancea_quebecensis@Seq_75	63_74	OG191418	Lachancea_quebecensis@Seq_75	snap_masked-LAQU0S12-processed-gene-2.114-mRNA-1_1 gene=snap_masked-LAQU0S12-processed-gene-2.114 CDS=1-270	gene=snap_masked-LAQU0S12-processed-gene-2.114 CDS=1-270	Lachancea_quebecensis
75	Lachancea_quebecensis@Seq_76	63_75	OG2578	Saccharomyces_cerevisiae@YDR196C	genemark-LAQU0S04-processed-gene-6.49-mRNA-1_1 gene=genemark-LAQU0S04-processed-gene-6.49 CDS=1-708	gene=genemark-LAQU0S04-processed-gene-6.49 CDS=1-708	Lachancea_quebecensis
76	Lachancea_quebecensis@Seq_77	63_76	OG1024	Saccharomyces_cerevisiae@YLL001W	genemark-LAQU0S01-processed-gene-8.72-mRNA-1_1 gene=genemark-LAQU0S01-processed-gene-8.72 CDS=1-2073	gene=genemark-LAQU0S01-processed-gene-8.72 CDS=1-2073	Lachancea_quebecensis
77	Lachancea_quebecensis@Seq_78	63_77	OG14327	Lachancea_mirantina@Seq_3672	genemark-LAQU0S05-processed-gene-3.52-mRNA-1_1 gene=genemark-LAQU0S05-processed-gene-3.52 CDS=1-1083	gene=genemark-LAQU0S05-processed-gene-3.52 CDS=1-1083	Lachancea_quebecensis
78	Lachancea_quebecensis@Seq_79	63_78	OG3443	Saccharomyces_cerevisiae@YGR208W	genemark-LAQU0S17-processed-gene-1.76-mRNA-1_1 gene=genemark-LAQU0S17-processed-gene-1.76 CDS=1-933	gene=genemark-LAQU0S17-processed-gene-1.76 CDS=1-933	Lachancea_quebecensis
79	Lachancea_quebecensis@Seq_80	63_79	OG2137	Saccharomyces_cerevisiae@YCL059C	genemark-LAQU0S15-processed-gene-0.20-mRNA-1_1 gene=genemark-LAQU0S15-processed-gene-0.20 CDS=1-1011	gene=genemark-LAQU0S15-processed-gene-0.20 CDS=1-1011	Lachancea_quebecensis
80	Lachancea_quebecensis@Seq_81	63_80	OG1067	Saccharomyces_cerevisiae@YOL084W	maker-LAQU0S03-augustus-gene-2.94-mRNA-1_1 gene=maker-LAQU0S03-augustus-gene-2.94 CDS=1-3585	gene=maker-LAQU0S03-augustus-gene-2.94 CDS=1-3585	Lachancea_quebecensis
81	Lachancea_quebecensis@Seq_82	63_81	OG6628	Saccharomyces_cerevisiae@YCL037C	genemark-LAQU0S15-processed-gene-0.35-mRNA-1_1 gene=genemark-LAQU0S15-processed-gene-0.35 CDS=1-1353	gene=genemark-LAQU0S15-processed-gene-0.35 CDS=1-1353	Lachancea_quebecensis
82	Lachancea_quebecensis@Seq_83	63_82	OG3132	Saccharomyces_cerevisiae@YKL092C	genemark-LAQU0S01-processed-gene-8.80-mRNA-1_1 gene=genemark-LAQU0S01-processed-gene-8.80 CDS=1-3180	gene=genemark-LAQU0S01-processed-gene-8.80 CDS=1-3180	Lachancea_quebecensis
83	Lachancea_quebecensis@Seq_84	63_83	OG3927	Saccharomyces_cerevisiae@YJL096W	genemark-LAQU0S01-processed-gene-10.86-mRNA-1_1 gene=genemark-LAQU0S01-processed-gene-10.86 CDS=1-471	gene=genemark-LAQU0S01-processed-gene-10.86 CDS=1-471	Lachancea_quebecensis
84	Lachancea_quebecensis@Seq_85	63_84	OG2032	Saccharomyces_cerevisiae@YDR035W	genemark-LAQU0S03-processed-gene-5.5-mRNA-1_1 gene=genemark-LAQU0S03-processed-gene-5.5 CDS=1-1116	gene=genemark-LAQU0S03-processed-gene-5.5 CDS=1-1116	Lachancea_quebecensis
