	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
25	Millerozyma_acaciae@Seq_26	92_25	OG1995	Saccharomyces_cerevisiae@YPL131W	-processed-gene-7.64-mRNA-1_1 gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-7.64 CDS=1-891	gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-7.64 CDS=1-891	Millerozyma_acaciae
26	Millerozyma_acaciae@Seq_27	92_26	OG2298	Saccharomyces_cerevisiae@YMR061W	-processed-gene-15.20-mRNA-1_1 gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-15.20 CDS=1-2235	gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-15.20 CDS=1-2235	Millerozyma_acaciae
27	Millerozyma_acaciae@Seq_28	92_27	OG3356	Saccharomyces_cerevisiae@YOR006C	-processed-gene-14.157-mRNA-1_1 gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-14.157 CDS=1-1122	gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-14.157 CDS=1-1122	Millerozyma_acaciae
28	Millerozyma_acaciae@Seq_29	92_28	OG4839	Saccharomyces_cerevisiae@YHR083W	-processed-gene-2.9-mRNA-1_1 gene=snap_masked-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-2.9 CDS=1-1011	gene=snap_masked-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-2.9 CDS=1-1011	Millerozyma_acaciae
29	Millerozyma_acaciae@Seq_30	92_29	OG4159	Saccharomyces_cerevisiae@YKL149C	-processed-gene-7.99-mRNA-1_1 gene=genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-7.99 CDS=1-1416	gene=genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-7.99 CDS=1-1416	Millerozyma_acaciae
30	Millerozyma_acaciae@Seq_31	92_30	OG3924	Saccharomyces_cerevisiae@YPL280W	-processed-gene-1.98-mRNA-1_1 gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-1.98 CDS=1-702	gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-1.98 CDS=1-702	Millerozyma_acaciae
31	Millerozyma_acaciae@Seq_32	92_31	OG5671	yHMPu5000035274_Wickerhamomyces_alni@Seq_3995	-processed-gene-13.45-mRNA-1_1 gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-13.45 CDS=1-729	gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-13.45 CDS=1-729	Millerozyma_acaciae
32	Millerozyma_acaciae@Seq_33	92_32	OG1251	Saccharomyces_cerevisiae@YNL239W	-processed-gene-9.46-mRNA-1_1 gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-9.46 CDS=1-1530	gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-9.46 CDS=1-1530	Millerozyma_acaciae
33	Millerozyma_acaciae@Seq_34	92_33	OG6512	Metschnikowia_similis@Seq_4829	-processed-gene-0.24-mRNA-1_1 gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-0.24 CDS=1-1002	gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-0.24 CDS=1-1002	Millerozyma_acaciae
34	Millerozyma_acaciae@Seq_35	92_34	OG77194	Millerozyma_acaciae@Seq_35	-processed-gene-1.3-mRNA-1_1 gene=snap_masked-gi|1002316180|dbj|BCKO01000009.1|-processed-gene-1.3 CDS=1-222	gene=snap_masked-gi|1002316180|dbj|BCKO01000009.1|-processed-gene-1.3 CDS=1-222	Millerozyma_acaciae
35	Millerozyma_acaciae@Seq_36	92_35	OG1105	Metschnikowia_santaceciliae@Seq_5740	-processed-gene-12.133-mRNA-1_1 gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-12.133 CDS=1-2535	gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-12.133 CDS=1-2535	Millerozyma_acaciae
36	Millerozyma_acaciae@Seq_37	92_36	OG4059	Saccharomyces_cerevisiae@YDR246W	-processed-gene-1.89-mRNA-1_1 gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-1.89 CDS=1-552	gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-1.89 CDS=1-552	Millerozyma_acaciae
37	Millerozyma_acaciae@Seq_38	92_37	OG5032	Metschnikowia_bicuspidata@Seq_3769	-processed-gene-2.110-mRNA-1_1 gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-2.110 CDS=1-1329	gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-2.110 CDS=1-1329	Millerozyma_acaciae
38	Millerozyma_acaciae@Seq_39	92_38	OG3218	Saccharomyces_cerevisiae@YDR523C	-processed-gene-11.86-mRNA-1_1 gene=augustus_masked-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-11.86 CDS=1-4425	gene=augustus_masked-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-11.86 CDS=1-4425	Millerozyma_acaciae
39	Millerozyma_acaciae@Seq_40	92_39	OG3074	Saccharomyces_cerevisiae@YDL045C	-processed-gene-9.33-mRNA-1_1 gene=genemark-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-9.33 CDS=1-831	gene=genemark-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-9.33 CDS=1-831	Millerozyma_acaciae
40	Millerozyma_acaciae@Seq_41	92_40	OG2906	Saccharomyces_cerevisiae@YPR060C	-processed-gene-1.99-mRNA-1_1 gene=genemark-gi|1002316188|dbj|BCKO01000001.1|-processed-gene-1.99 CDS=1-774	gene=genemark-gi|1002316188|dbj|BCKO01000001.1|-processed-gene-1.99 CDS=1-774	Millerozyma_acaciae
41	Millerozyma_acaciae@Seq_42	92_41	OG1608	Saccharomyces_cerevisiae@YLR163C	-processed-gene-9.43-mRNA-1_1 gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-9.43 CDS=1-1401	gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-9.43 CDS=1-1401	Millerozyma_acaciae
42	Millerozyma_acaciae@Seq_43	92_42	OG10724	Millerozyma_acaciae@Seq_43	-processed-gene-15.108-mRNA-1_1 gene=snap_masked-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-15.108 CDS=1-1266	gene=snap_masked-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-15.108 CDS=1-1266	Millerozyma_acaciae
43	Millerozyma_acaciae@Seq_44	92_43	OG2620	Saccharomyces_cerevisiae@YAL025C	-processed-gene-1.53-mRNA-1_1 gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-1.53 CDS=1-948	gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-1.53 CDS=1-948	Millerozyma_acaciae
44	Millerozyma_acaciae@Seq_45	92_44	OG3057	Saccharomyces_cerevisiae@YIL096C	-processed-gene-5.144-mRNA-1_1 gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-5.144 CDS=1-900	gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-5.144 CDS=1-900	Millerozyma_acaciae
45	Millerozyma_acaciae@Seq_46	92_45	OG1060	Saccharomyces_cerevisiae@YDL080C	-processed-gene-2.122-mRNA-1_1 gene=augustus_masked-gi|1002316182|dbj|BCKO01000007.1|-processed-gene-2.122 CDS=1-3498	gene=augustus_masked-gi|1002316182|dbj|BCKO01000007.1|-processed-gene-2.122 CDS=1-3498	Millerozyma_acaciae
46	Millerozyma_acaciae@Seq_47	92_46	OG3112	Saccharomyces_cerevisiae@YDR284C	-processed-gene-4.108-mRNA-1_1 gene=genemark-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-4.108 CDS=1-927	gene=genemark-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-4.108 CDS=1-927	Millerozyma_acaciae
47	Millerozyma_acaciae@Seq_48	92_47	OG5296	Kuraishia_capsulata@Seq_1326	-processed-gene-11.24-mRNA-1_1 gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-11.24 CDS=1-1395	gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-11.24 CDS=1-1395	Millerozyma_acaciae
48	Millerozyma_acaciae@Seq_49	92_48	OG2946	Saccharomyces_cerevisiae@YNL010W	-processed-gene-12.83-mRNA-1_1 gene=genemark-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-12.83 CDS=1-726	gene=genemark-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-12.83 CDS=1-726	Millerozyma_acaciae
49	Millerozyma_acaciae@Seq_50	92_49	OG1281	Saccharomyces_cerevisiae@YKR089C	-processed-gene-10.115-mRNA-1_1 gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-10.115 CDS=1-2925	gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-10.115 CDS=1-2925	Millerozyma_acaciae
50	Millerozyma_acaciae@Seq_51	92_50	OG2133	Saccharomyces_cerevisiae@YDL149W	-processed-gene-13.174-mRNA-1_1 gene=genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-13.174 CDS=1-2709	gene=genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-13.174 CDS=1-2709	Millerozyma_acaciae
51	Millerozyma_acaciae@Seq_52	92_51	OG2022	Saccharomyces_cerevisiae@YPR102C	-processed-gene-1.92-mRNA-1_1 gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-1.92 CDS=1-498	gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-1.92 CDS=1-498	Millerozyma_acaciae
52	Millerozyma_acaciae@Seq_53	92_52	OG1574	Saccharomyces_cerevisiae@YER114C	-processed-gene-11.64-mRNA-1_1 gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-11.64 CDS=1-3009	gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-11.64 CDS=1-3009	Millerozyma_acaciae
53	Millerozyma_acaciae@Seq_54	92_53	OG2857	Saccharomyces_cerevisiae@YPL152W	-processed-gene-6.39-mRNA-1_1 gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-6.39 CDS=1-1095	gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-6.39 CDS=1-1095	Millerozyma_acaciae
54	Millerozyma_acaciae@Seq_55	92_54	OG1555	Saccharomyces_cerevisiae@YPL092W	-processed-gene-8.84-mRNA-1_1 gene=genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-8.84 CDS=1-1473	gene=genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-8.84 CDS=1-1473	Millerozyma_acaciae
55	Millerozyma_acaciae@Seq_56	92_55	OG8215	yHMPu5000041833_Candida_tammaniensis@Seq_3414	-processed-gene-3.41-mRNA-1_1 gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-3.41 CDS=1-927	gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-3.41 CDS=1-927	Millerozyma_acaciae
56	Millerozyma_acaciae@Seq_57	92_56	OG6269	yHMPu5000035046_Barnettozyma_populi@Seq_5049	-processed-gene-19.99-mRNA-1_1 gene=snap_masked-gi|1002316188|dbj|BCKO01000001.1|-processed-gene-19.99 CDS=1-1050	gene=snap_masked-gi|1002316188|dbj|BCKO01000001.1|-processed-gene-19.99 CDS=1-1050	Millerozyma_acaciae
57	Millerozyma_acaciae@Seq_58	92_57	OG2435	Saccharomyces_cerevisiae@YGL087C	-processed-gene-5.99-mRNA-1_1 gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-5.99 CDS=1-411	gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-5.99 CDS=1-411	Millerozyma_acaciae
58	Millerozyma_acaciae@Seq_59	92_58	OG2042	Saccharomyces_cerevisiae@YPL259C	-processed-gene-4.50-mRNA-1_1 gene=genemark-gi|1002316188|dbj|BCKO01000001.1|-processed-gene-4.50 CDS=1-1305	gene=genemark-gi|1002316188|dbj|BCKO01000001.1|-processed-gene-4.50 CDS=1-1305	Millerozyma_acaciae
59	Millerozyma_acaciae@Seq_60	92_59	OG5935	Metschnikowia_matae_maris@Seq_5405	-processed-gene-14.149-mRNA-1_1 gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-14.149 CDS=1-1938	gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-14.149 CDS=1-1938	Millerozyma_acaciae
60	Millerozyma_acaciae@Seq_61	92_60	OG2049	Saccharomyces_cerevisiae@YKL022C	-processed-gene-13.56-mRNA-1_1 gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-13.56 CDS=1-2085	gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-13.56 CDS=1-2085	Millerozyma_acaciae
61	Millerozyma_acaciae@Seq_62	92_61	OG2202	Saccharomyces_cerevisiae@YLR393W	-processed-gene-10.32-mRNA-1_1 gene=genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-10.32 CDS=1-864	gene=genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-10.32 CDS=1-864	Millerozyma_acaciae
62	Millerozyma_acaciae@Seq_63	92_62	OG3462	Saccharomyces_cerevisiae@YBR247C	-processed-gene-11.7-mRNA-1_1 gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-11.7 CDS=1-1371	gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-11.7 CDS=1-1371	Millerozyma_acaciae
63	Millerozyma_acaciae@Seq_64	92_63	OG3513	Saccharomyces_cerevisiae@YMR209C	-processed-gene-0.87-mRNA-1_1 gene=genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-0.87 CDS=1-1449	gene=genemark-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-0.87 CDS=1-1449	Millerozyma_acaciae
64	Millerozyma_acaciae@Seq_65	92_64	OG4570	Saccharomyces_cerevisiae@YEL004W	-processed-gene-1.184-mRNA-1_1 gene=genemark-gi|1002316180|dbj|BCKO01000009.1|-processed-gene-1.184 CDS=1-999	gene=genemark-gi|1002316180|dbj|BCKO01000009.1|-processed-gene-1.184 CDS=1-999	Millerozyma_acaciae
65	Millerozyma_acaciae@Seq_66	92_65	OG2223	Saccharomyces_cerevisiae@YGR253C	-processed-gene-6.88-mRNA-1_1 gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-6.88 CDS=1-768	gene=genemark-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-6.88 CDS=1-768	Millerozyma_acaciae
66	Millerozyma_acaciae@Seq_67	92_66	OG1176	Saccharomyces_cerevisiae@YER145C	-processed-gene-8.10-mRNA-1_1 gene=genemark-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-8.10 CDS=1-1194	gene=genemark-gi|1002316184|dbj|BCKO01000005.1|-processed-gene-8.10 CDS=1-1194	Millerozyma_acaciae
67	Millerozyma_acaciae@Seq_68	92_67	OG3617	Saccharomyces_cerevisiae@YPL206C	-processed-gene-3.101-mRNA-1_1 gene=snap_masked-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-3.101 CDS=1-2166	gene=snap_masked-gi|1002316187|dbj|BCKO01000002.1|-processed-gene-3.101 CDS=1-2166	Millerozyma_acaciae
68	Millerozyma_acaciae@Seq_69	92_68	OG1200	Saccharomyces_cerevisiae@YJR049C	-processed-gene-7.113-mRNA-1_1 gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-7.113 CDS=1-1686	gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-7.113 CDS=1-1686	Millerozyma_acaciae
69	Millerozyma_acaciae@Seq_70	92_69	OG1157	Saccharomyces_cerevisiae@YGR019W	-processed-gene-9.50-mRNA-1_1 gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-9.50 CDS=1-1413	gene=genemark-gi|1002316183|dbj|BCKO01000006.1|-processed-gene-9.50 CDS=1-1413	Millerozyma_acaciae
70	Millerozyma_acaciae@Seq_71	92_70	OG4894	Saccharomyces_cerevisiae@YDR402C	-processed-gene-0.47-mRNA-1_1 gene=augustus_masked-gi|1002316181|dbj|BCKO01000008.1|-processed-gene-0.47 CDS=1-3051	gene=augustus_masked-gi|1002316181|dbj|BCKO01000008.1|-processed-gene-0.47 CDS=1-3051	Millerozyma_acaciae
71	Millerozyma_acaciae@Seq_72	92_71	OG2034	Saccharomyces_cerevisiae@YPR019W	-processed-gene-12.121-mRNA-1_1 gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-12.121 CDS=1-2736	gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-12.121 CDS=1-2736	Millerozyma_acaciae
72	Millerozyma_acaciae@Seq_73	92_72	OG2586	Saccharomyces_cerevisiae@YDL029W	-processed-gene-2.108-mRNA-1_1 gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-2.108 CDS=1-1176	gene=genemark-gi|1002316185|dbj|BCKO01000004.1|-processed-gene-2.108 CDS=1-1176	Millerozyma_acaciae
73	Millerozyma_acaciae@Seq_74	92_73	OG5432	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_1786	-processed-gene-10.185-mRNA-1_1 gene=snap_masked-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-10.185 CDS=1-432	gene=snap_masked-gi|1002316186|dbj|BCKO01000003.1|-processed-gene-10.185 CDS=1-432	Millerozyma_acaciae
74	Millerozyma_acaciae@Seq_75	92_74	OG2764	Saccharomyces_cerevisiae@YKL138C	-processed-gene-2.26-mRNA-1_1 gene=genemark-gi|1002316182|dbj|BCKO01000007.1|-processed-gene-2.26 CDS=1-339	gene=genemark-gi|1002316182|dbj|BCKO01000007.1|-processed-gene-2.26 CDS=1-339	Millerozyma_acaciae
75	Millerozyma_acaciae@Seq_76	92_75	OG4510	Saccharomyces_cerevisiae@YLR337C	-snap-gene-2.101-mRNA-1_1 gene=maker-gi|1002316181|dbj|BCKO01000008.1|-snap-gene-2.101 CDS=1-1860	gene=maker-gi|1002316181|dbj|BCKO01000008.1|-snap-gene-2.101 CDS=1-1860	Millerozyma_acaciae
76	Millerozyma_acaciae@Seq_77	92_76	OG1997	Saccharomyces_cerevisiae@YCR011C	-augustus-gene-10.86-mRNA-1_1 gene=maker-gi|1002316188|dbj|BCKO01000001.1|-augustus-gene-10.86 CDS=1-6888	gene=maker-gi|1002316188|dbj|BCKO01000001.1|-augustus-gene-10.86 CDS=1-6888	Millerozyma_acaciae
