	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
17	yHMPu5000034646_Wickerhamiella_cacticola@Seq_18	192_17	OG1599	Saccharomyces_cerevisiae@YNL229C	genemark-flattened_line_6-processed-gene-2.140-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-2.140 CDS=1-876	gene=genemark-flattened_line_6-processed-gene-2.140 CDS=1-876	yHMPu5000034646_Wickerhamiella_cacticola
18	yHMPu5000034646_Wickerhamiella_cacticola@Seq_19	192_18	OG2140	Saccharomyces_cerevisiae@YMR049C	genemark-flattened_line_4-processed-gene-2.112-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-2.112 CDS=1-2166	gene=genemark-flattened_line_4-processed-gene-2.112 CDS=1-2166	yHMPu5000034646_Wickerhamiella_cacticola
19	yHMPu5000034646_Wickerhamiella_cacticola@Seq_20	192_19	OG51566	yHMPu5000034646_Wickerhamiella_cacticola@Seq_5807	augustus_masked-flattened_line_6-processed-gene-3.11-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-3.11 CDS=1-276	gene=augustus_masked-flattened_line_6-processed-gene-3.11 CDS=1-276	yHMPu5000034646_Wickerhamiella_cacticola
20	yHMPu5000034646_Wickerhamiella_cacticola@Seq_21	192_20	OG1217	Saccharomyces_cerevisiae@YDL192W	genemark-flattened_line_24-processed-gene-1.58-mRNA-1_1 gene=genemark-flattened_line_24-processed-gene-1.58 CDS=1-546	gene=genemark-flattened_line_24-processed-gene-1.58 CDS=1-546	yHMPu5000034646_Wickerhamiella_cacticola
21	yHMPu5000034646_Wickerhamiella_cacticola@Seq_22	192_21	OG35238	yHMPu5000034646_Wickerhamiella_cacticola@Seq_4344	snap_masked-flattened_line_764-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_764-processed-gene-0.1 CDS=1-276	gene=snap_masked-flattened_line_764-processed-gene-0.1 CDS=1-276	yHMPu5000034646_Wickerhamiella_cacticola
22	yHMPu5000034646_Wickerhamiella_cacticola@Seq_23	192_22	OG4139	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_6120	genemark-flattened_line_4-processed-gene-0.133-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-0.133 CDS=1-1113	gene=genemark-flattened_line_4-processed-gene-0.133 CDS=1-1113	yHMPu5000034646_Wickerhamiella_cacticola
23	yHMPu5000034646_Wickerhamiella_cacticola@Seq_24	192_23	OG4036	Saccharomyces_cerevisiae@YML055W	snap_masked-flattened_line_74-processed-gene-0.58-mRNA-1_1 gene=snap_masked-flattened_line_74-processed-gene-0.58 CDS=1-483	gene=snap_masked-flattened_line_74-processed-gene-0.58 CDS=1-483	yHMPu5000034646_Wickerhamiella_cacticola
24	yHMPu5000034646_Wickerhamiella_cacticola@Seq_25	192_24	OG1005	Saccharomyces_cerevisiae@YNR060W	augustus_masked-flattened_line_14-processed-gene-1.104-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-1.104 CDS=1-2160	gene=augustus_masked-flattened_line_14-processed-gene-1.104 CDS=1-2160	yHMPu5000034646_Wickerhamiella_cacticola
25	yHMPu5000034646_Wickerhamiella_cacticola@Seq_26	192_25	OG1574	Saccharomyces_cerevisiae@YER114C	augustus_masked-flattened_line_92-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-flattened_line_92-processed-gene-0.6 CDS=1-1515	gene=augustus_masked-flattened_line_92-processed-gene-0.6 CDS=1-1515	yHMPu5000034646_Wickerhamiella_cacticola
26	yHMPu5000034646_Wickerhamiella_cacticola@Seq_27	192_26	OG2792	Saccharomyces_cerevisiae@YOL148C	genemark-flattened_line_34-processed-gene-0.7-mRNA-1_1 gene=genemark-flattened_line_34-processed-gene-0.7 CDS=1-1467	gene=genemark-flattened_line_34-processed-gene-0.7 CDS=1-1467	yHMPu5000034646_Wickerhamiella_cacticola
27	yHMPu5000034646_Wickerhamiella_cacticola@Seq_28	192_27	OG129078	yHMPu5000034646_Wickerhamiella_cacticola@Seq_28	snap_masked-flattened_line_7-processed-gene-0.77-mRNA-1_1 gene=snap_masked-flattened_line_7-processed-gene-0.77 CDS=1-219	gene=snap_masked-flattened_line_7-processed-gene-0.77 CDS=1-219	yHMPu5000034646_Wickerhamiella_cacticola
28	yHMPu5000034646_Wickerhamiella_cacticola@Seq_29	192_28	OG2964	Saccharomyces_cerevisiae@YOR260W	genemark-flattened_line_80-processed-gene-0.32-mRNA-1_1 gene=genemark-flattened_line_80-processed-gene-0.32 CDS=1-1251	gene=genemark-flattened_line_80-processed-gene-0.32 CDS=1-1251	yHMPu5000034646_Wickerhamiella_cacticola
29	yHMPu5000034646_Wickerhamiella_cacticola@Seq_30	192_29	OG4614	Saccharomyces_cerevisiae@YPR170W-B	augustus_masked-flattened_line_24-processed-gene-0.114-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-0.114 CDS=1-252	gene=augustus_masked-flattened_line_24-processed-gene-0.114 CDS=1-252	yHMPu5000034646_Wickerhamiella_cacticola
30	yHMPu5000034646_Wickerhamiella_cacticola@Seq_31	192_30	OG5319	yHMPu5000035645_Yarrowia_divulgata@Seq_495	genemark-flattened_line_7-processed-gene-2.6-mRNA-1_1 gene=genemark-flattened_line_7-processed-gene-2.6 CDS=1-1629	gene=genemark-flattened_line_7-processed-gene-2.6 CDS=1-1629	yHMPu5000034646_Wickerhamiella_cacticola
31	yHMPu5000034646_Wickerhamiella_cacticola@Seq_32	192_31	OG2619	Saccharomyces_cerevisiae@YGR284C	genemark-flattened_line_60-processed-gene-0.97-mRNA-1_1 gene=genemark-flattened_line_60-processed-gene-0.97 CDS=1-933	gene=genemark-flattened_line_60-processed-gene-0.97 CDS=1-933	yHMPu5000034646_Wickerhamiella_cacticola
32	yHMPu5000034646_Wickerhamiella_cacticola@Seq_33	192_32	OG1612	Saccharomyces_cerevisiae@YMR196W	genemark-flattened_line_7-processed-gene-3.14-mRNA-1_1 gene=genemark-flattened_line_7-processed-gene-3.14 CDS=1-2943	gene=genemark-flattened_line_7-processed-gene-3.14 CDS=1-2943	yHMPu5000034646_Wickerhamiella_cacticola
33	yHMPu5000034646_Wickerhamiella_cacticola@Seq_34	192_33	OG3198	Saccharomyces_cerevisiae@YOL076W	augustus_masked-flattened_line_0-processed-gene-2.23-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-2.23 CDS=1-2127	gene=augustus_masked-flattened_line_0-processed-gene-2.23 CDS=1-2127	yHMPu5000034646_Wickerhamiella_cacticola
34	yHMPu5000034646_Wickerhamiella_cacticola@Seq_35	192_34	OG81335	yHMPu5000034646_Wickerhamiella_cacticola@Seq_35	augustus_masked-flattened_line_28-processed-gene-0.75-mRNA-1_1 gene=augustus_masked-flattened_line_28-processed-gene-0.75 CDS=1-1008	gene=augustus_masked-flattened_line_28-processed-gene-0.75 CDS=1-1008	yHMPu5000034646_Wickerhamiella_cacticola
35	yHMPu5000034646_Wickerhamiella_cacticola@Seq_36	192_35	OG15256	yHMPu5000034646_Wickerhamiella_cacticola@Seq_338	snap_masked-flattened_line_212-processed-gene-0.2-mRNA-1_1 gene=snap_masked-flattened_line_212-processed-gene-0.2 CDS=1-378	gene=snap_masked-flattened_line_212-processed-gene-0.2 CDS=1-378	yHMPu5000034646_Wickerhamiella_cacticola
36	yHMPu5000034646_Wickerhamiella_cacticola@Seq_37	192_36	OG5337	yHMPu5000034646_Wickerhamiella_cacticola@Seq_1812	snap_masked-flattened_line_16-processed-gene-2.71-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-2.71 CDS=1-780	gene=snap_masked-flattened_line_16-processed-gene-2.71 CDS=1-780	yHMPu5000034646_Wickerhamiella_cacticola
37	yHMPu5000034646_Wickerhamiella_cacticola@Seq_38	192_37	OG1906	Saccharomyces_cerevisiae@YER162C	genemark-flattened_line_0-processed-gene-5.28-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-5.28 CDS=1-2154	gene=genemark-flattened_line_0-processed-gene-5.28 CDS=1-2154	yHMPu5000034646_Wickerhamiella_cacticola
38	yHMPu5000034646_Wickerhamiella_cacticola@Seq_39	192_38	OG2443	Saccharomyces_cerevisiae@YJR072C	genemark-flattened_line_24-processed-gene-0.6-mRNA-1_1 gene=genemark-flattened_line_24-processed-gene-0.6 CDS=1-990	gene=genemark-flattened_line_24-processed-gene-0.6 CDS=1-990	yHMPu5000034646_Wickerhamiella_cacticola
39	yHMPu5000034646_Wickerhamiella_cacticola@Seq_40	192_39	OG1479	Saccharomyces_cerevisiae@YJR143C	genemark-flattened_line_76-processed-gene-0.26-mRNA-1_1 gene=genemark-flattened_line_76-processed-gene-0.26 CDS=1-2193	gene=genemark-flattened_line_76-processed-gene-0.26 CDS=1-2193	yHMPu5000034646_Wickerhamiella_cacticola
40	yHMPu5000034646_Wickerhamiella_cacticola@Seq_41	192_40	OG12056	yHMPu5000034646_Wickerhamiella_cacticola@Seq_3111	snap_masked-flattened_line_870-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_870-processed-gene-0.1 CDS=1-480	gene=snap_masked-flattened_line_870-processed-gene-0.1 CDS=1-480	yHMPu5000034646_Wickerhamiella_cacticola
41	yHMPu5000034646_Wickerhamiella_cacticola@Seq_42	192_41	OG5766	yHMPu5000034637_Ogataea_populiabae@Seq_1848	snap_masked-flattened_line_2-processed-gene-4.76-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-4.76 CDS=1-930	gene=snap_masked-flattened_line_2-processed-gene-4.76 CDS=1-930	yHMPu5000034646_Wickerhamiella_cacticola
42	yHMPu5000034646_Wickerhamiella_cacticola@Seq_43	192_42	OG4080	Saccharomyces_cerevisiae@YDR096W	augustus_masked-flattened_line_0-processed-gene-0.103-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-0.103 CDS=1-1842	gene=augustus_masked-flattened_line_0-processed-gene-0.103 CDS=1-1842	yHMPu5000034646_Wickerhamiella_cacticola
43	yHMPu5000034646_Wickerhamiella_cacticola@Seq_44	192_43	OG1107	Saccharomyces_cerevisiae@YLR241W	genemark-flattened_line_34-processed-gene-1.62-mRNA-1_1 gene=genemark-flattened_line_34-processed-gene-1.62 CDS=1-2535	gene=genemark-flattened_line_34-processed-gene-1.62 CDS=1-2535	yHMPu5000034646_Wickerhamiella_cacticola
44	yHMPu5000034646_Wickerhamiella_cacticola@Seq_45	192_44	OG1578	Saccharomyces_cerevisiae@YMR239C	snap_masked-flattened_line_126-processed-gene-0.28-mRNA-1_1 gene=snap_masked-flattened_line_126-processed-gene-0.28 CDS=1-714	gene=snap_masked-flattened_line_126-processed-gene-0.28 CDS=1-714	yHMPu5000034646_Wickerhamiella_cacticola
45	yHMPu5000034646_Wickerhamiella_cacticola@Seq_46	192_45	OG3509	Saccharomyces_cerevisiae@YFR047C	genemark-flattened_line_34-processed-gene-0.2-mRNA-1_1 gene=genemark-flattened_line_34-processed-gene-0.2 CDS=1-891	gene=genemark-flattened_line_34-processed-gene-0.2 CDS=1-891	yHMPu5000034646_Wickerhamiella_cacticola
46	yHMPu5000034646_Wickerhamiella_cacticola@Seq_47	192_46	OG1602	Saccharomyces_cerevisiae@YPL019C	genemark-flattened_line_12-processed-gene-1.139-mRNA-1_1 gene=genemark-flattened_line_12-processed-gene-1.139 CDS=1-2127	gene=genemark-flattened_line_12-processed-gene-1.139 CDS=1-2127	yHMPu5000034646_Wickerhamiella_cacticola
47	yHMPu5000034646_Wickerhamiella_cacticola@Seq_48	192_47	OG4004	Saccharomyces_cerevisiae@YPR062W	genemark-flattened_line_86-processed-gene-0.116-mRNA-1_1 gene=genemark-flattened_line_86-processed-gene-0.116 CDS=1-447	gene=genemark-flattened_line_86-processed-gene-0.116 CDS=1-447	yHMPu5000034646_Wickerhamiella_cacticola
48	yHMPu5000034646_Wickerhamiella_cacticola@Seq_49	192_48	OG14119	yHMPu5000034646_Wickerhamiella_cacticola@Seq_3965	augustus_masked-flattened_line_278-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_278-processed-gene-0.0 CDS=1-1239	gene=augustus_masked-flattened_line_278-processed-gene-0.0 CDS=1-1239	yHMPu5000034646_Wickerhamiella_cacticola
49	yHMPu5000034646_Wickerhamiella_cacticola@Seq_50	192_49	OG69770	yHMPu5000034646_Wickerhamiella_cacticola@Seq_50	snap_masked-flattened_line_22-processed-gene-0.98-mRNA-1_1 gene=snap_masked-flattened_line_22-processed-gene-0.98 CDS=1-453	gene=snap_masked-flattened_line_22-processed-gene-0.98 CDS=1-453	yHMPu5000034646_Wickerhamiella_cacticola
50	yHMPu5000034646_Wickerhamiella_cacticola@Seq_51	192_50	OG2962	Saccharomyces_cerevisiae@YOR254C	snap_masked-flattened_line_0-processed-gene-2.92-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-2.92 CDS=1-1686	gene=snap_masked-flattened_line_0-processed-gene-2.92 CDS=1-1686	yHMPu5000034646_Wickerhamiella_cacticola
51	yHMPu5000034646_Wickerhamiella_cacticola@Seq_52	192_51	OG1367	Saccharomyces_cerevisiae@YJL005W	snap_masked-flattened_line_6-processed-gene-1.17-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-1.17 CDS=1-4281	gene=snap_masked-flattened_line_6-processed-gene-1.17 CDS=1-4281	yHMPu5000034646_Wickerhamiella_cacticola
52	yHMPu5000034646_Wickerhamiella_cacticola@Seq_53	192_52	OG2122	Saccharomyces_cerevisiae@YJL029C	augustus_masked-flattened_line_28-processed-gene-1.40-mRNA-1_1 gene=augustus_masked-flattened_line_28-processed-gene-1.40 CDS=1-2151	gene=augustus_masked-flattened_line_28-processed-gene-1.40 CDS=1-2151	yHMPu5000034646_Wickerhamiella_cacticola
53	yHMPu5000034646_Wickerhamiella_cacticola@Seq_54	192_53	OG1236	Saccharomyces_cerevisiae@YMR016C	genemark-flattened_line_78-processed-gene-0.82-mRNA-1_1 gene=genemark-flattened_line_78-processed-gene-0.82 CDS=1-1683	gene=genemark-flattened_line_78-processed-gene-0.82 CDS=1-1683	yHMPu5000034646_Wickerhamiella_cacticola
54	yHMPu5000034646_Wickerhamiella_cacticola@Seq_55	192_54	OG1384	Saccharomyces_cerevisiae@YIL123W	genemark-flattened_line_134-processed-gene-0.46-mRNA-1_1 gene=genemark-flattened_line_134-processed-gene-0.46 CDS=1-1236	gene=genemark-flattened_line_134-processed-gene-0.46 CDS=1-1236	yHMPu5000034646_Wickerhamiella_cacticola
55	yHMPu5000034646_Wickerhamiella_cacticola@Seq_56	192_55	OG7853	yHMPu5000034754_Lipomyces_arxii@Seq_781	genemark-flattened_line_30-processed-gene-0.81-mRNA-1_1 gene=genemark-flattened_line_30-processed-gene-0.81 CDS=1-3282	gene=genemark-flattened_line_30-processed-gene-0.81 CDS=1-3282	yHMPu5000034646_Wickerhamiella_cacticola
56	yHMPu5000034646_Wickerhamiella_cacticola@Seq_57	192_56	OG1791	Saccharomyces_cerevisiae@YDR266C	augustus_masked-flattened_line_9-processed-gene-1.4-mRNA-1_1 gene=augustus_masked-flattened_line_9-processed-gene-1.4 CDS=1-1515	gene=augustus_masked-flattened_line_9-processed-gene-1.4 CDS=1-1515	yHMPu5000034646_Wickerhamiella_cacticola
57	yHMPu5000034646_Wickerhamiella_cacticola@Seq_58	192_57	OG9012	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_4077	snap_masked-flattened_line_120-processed-gene-0.41-mRNA-1_1 gene=snap_masked-flattened_line_120-processed-gene-0.41 CDS=1-996	gene=snap_masked-flattened_line_120-processed-gene-0.41 CDS=1-996	yHMPu5000034646_Wickerhamiella_cacticola
58	yHMPu5000034646_Wickerhamiella_cacticola@Seq_59	192_58	OG2294	Saccharomyces_cerevisiae@YOR191W	genemark-flattened_line_186-processed-gene-0.21-mRNA-1_1 gene=genemark-flattened_line_186-processed-gene-0.21 CDS=1-3264	gene=genemark-flattened_line_186-processed-gene-0.21 CDS=1-3264	yHMPu5000034646_Wickerhamiella_cacticola
59	yHMPu5000034646_Wickerhamiella_cacticola@Seq_60	192_59	OG11470	yHMPu5000034646_Wickerhamiella_cacticola@Seq_60	snap_masked-flattened_line_1560-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_1560-processed-gene-0.1 CDS=1-258	gene=snap_masked-flattened_line_1560-processed-gene-0.1 CDS=1-258	yHMPu5000034646_Wickerhamiella_cacticola
60	yHMPu5000034646_Wickerhamiella_cacticola@Seq_61	192_60	OG127379	yHMPu5000034646_Wickerhamiella_cacticola@Seq_61	augustus_masked-flattened_line_0-processed-gene-1.131-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-1.131 CDS=1-576	gene=augustus_masked-flattened_line_0-processed-gene-1.131 CDS=1-576	yHMPu5000034646_Wickerhamiella_cacticola
61	yHMPu5000034646_Wickerhamiella_cacticola@Seq_62	192_61	OG1255	Saccharomyces_cerevisiae@YLR138W	genemark-flattened_line_20-processed-gene-1.93-mRNA-1_1 gene=genemark-flattened_line_20-processed-gene-1.93 CDS=1-1440	gene=genemark-flattened_line_20-processed-gene-1.93 CDS=1-1440	yHMPu5000034646_Wickerhamiella_cacticola
62	yHMPu5000034646_Wickerhamiella_cacticola@Seq_63	192_62	OG142389	yHMPu5000034646_Wickerhamiella_cacticola@Seq_63	augustus_masked-flattened_line_18-processed-gene-1.169-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-1.169 CDS=1-507	gene=augustus_masked-flattened_line_18-processed-gene-1.169 CDS=1-507	yHMPu5000034646_Wickerhamiella_cacticola
63	yHMPu5000034646_Wickerhamiella_cacticola@Seq_64	192_63	OG2914	Saccharomyces_cerevisiae@YIL019W	genemark-flattened_line_70-processed-gene-0.54-mRNA-1_1 gene=genemark-flattened_line_70-processed-gene-0.54 CDS=1-750	gene=genemark-flattened_line_70-processed-gene-0.54 CDS=1-750	yHMPu5000034646_Wickerhamiella_cacticola
64	yHMPu5000034646_Wickerhamiella_cacticola@Seq_65	192_64	OG127414	yHMPu5000034646_Wickerhamiella_cacticola@Seq_65	augustus_masked-flattened_line_50-processed-gene-0.221-mRNA-1_1 gene=augustus_masked-flattened_line_50-processed-gene-0.221 CDS=1-699	gene=augustus_masked-flattened_line_50-processed-gene-0.221 CDS=1-699	yHMPu5000034646_Wickerhamiella_cacticola
65	yHMPu5000034646_Wickerhamiella_cacticola@Seq_66	192_65	OG5106	Saccharomyces_cerevisiae@YLR388W	genemark-flattened_line_30-processed-gene-0.87-mRNA-1_1 gene=genemark-flattened_line_30-processed-gene-0.87 CDS=1-135	gene=genemark-flattened_line_30-processed-gene-0.87 CDS=1-135	yHMPu5000034646_Wickerhamiella_cacticola
66	yHMPu5000034646_Wickerhamiella_cacticola@Seq_67	192_66	OG2295	Saccharomyces_cerevisiae@YJL010C	augustus_masked-flattened_line_20-processed-gene-0.101-mRNA-1_1 gene=augustus_masked-flattened_line_20-processed-gene-0.101 CDS=1-1821	gene=augustus_masked-flattened_line_20-processed-gene-0.101 CDS=1-1821	yHMPu5000034646_Wickerhamiella_cacticola
67	yHMPu5000034646_Wickerhamiella_cacticola@Seq_68	192_67	OG10321	Lachancea_waltii@Seq_4475	augustus_masked-flattened_line_30-processed-gene-1.37-mRNA-1_1 gene=augustus_masked-flattened_line_30-processed-gene-1.37 CDS=1-1119	gene=augustus_masked-flattened_line_30-processed-gene-1.37 CDS=1-1119	yHMPu5000034646_Wickerhamiella_cacticola
68	yHMPu5000034646_Wickerhamiella_cacticola@Seq_69	192_68	OG4300	Saccharomyces_cerevisiae@YBR175W	snap_masked-flattened_line_84-processed-gene-0.19-mRNA-1_1 gene=snap_masked-flattened_line_84-processed-gene-0.19 CDS=1-447	gene=snap_masked-flattened_line_84-processed-gene-0.19 CDS=1-447	yHMPu5000034646_Wickerhamiella_cacticola
69	yHMPu5000034646_Wickerhamiella_cacticola@Seq_70	192_69	OG3785	Saccharomyces_cerevisiae@YPL032C	snap_masked-flattened_line_20-processed-gene-1.272-mRNA-1_1 gene=snap_masked-flattened_line_20-processed-gene-1.272 CDS=1-2244	gene=snap_masked-flattened_line_20-processed-gene-1.272 CDS=1-2244	yHMPu5000034646_Wickerhamiella_cacticola
70	yHMPu5000034646_Wickerhamiella_cacticola@Seq_71	192_70	OG2089	Saccharomyces_cerevisiae@YMR212C	snap_masked-flattened_line_106-processed-gene-0.17-mRNA-1_1 gene=snap_masked-flattened_line_106-processed-gene-0.17 CDS=1-2013	gene=snap_masked-flattened_line_106-processed-gene-0.17 CDS=1-2013	yHMPu5000034646_Wickerhamiella_cacticola
71	yHMPu5000034646_Wickerhamiella_cacticola@Seq_72	192_71	OG18308	yHMPu5000034646_Wickerhamiella_cacticola@Seq_72	augustus_masked-flattened_line_262-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-flattened_line_262-processed-gene-0.3 CDS=1-2643	gene=augustus_masked-flattened_line_262-processed-gene-0.3 CDS=1-2643	yHMPu5000034646_Wickerhamiella_cacticola
