	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034605_Spencermartinsiella_europaea@Seq_11	171_10	OG11747	Fusarium_graminearum@Seq_1689	augustus_masked-NODE_28_length_204468_cov_32.9351_ID_55-processed-gene-0.105-mRNA-1_1 gene=augustus_masked-NODE_28_length_204468_cov_32.9351_ID_55-processed-gene-0.105 CDS=1-2643	gene=augustus_masked-NODE_28_length_204468_cov_32.9351_ID_55-processed-gene-0.105 CDS=1-2643	yHMPu5000034605_Spencermartinsiella_europaea
11	yHMPu5000034605_Spencermartinsiella_europaea@Seq_12	171_11	OG4187	Saccharomyces_cerevisiae@YOR305W	augustus_masked-NODE_1_length_1866239_cov_27.8708_ID_1-processed-gene-14.5-mRNA-1_1 gene=augustus_masked-NODE_1_length_1866239_cov_27.8708_ID_1-processed-gene-14.5 CDS=1-846	gene=augustus_masked-NODE_1_length_1866239_cov_27.8708_ID_1-processed-gene-14.5 CDS=1-846	yHMPu5000034605_Spencermartinsiella_europaea
12	yHMPu5000034605_Spencermartinsiella_europaea@Seq_13	171_12	OG1573	Saccharomyces_cerevisiae@YPR043W	augustus_masked-NODE_43_length_101563_cov_26.953_ID_85-processed-gene-0.22-mRNA-1_1 gene=augustus_masked-NODE_43_length_101563_cov_26.953_ID_85-processed-gene-0.22 CDS=1-285	gene=augustus_masked-NODE_43_length_101563_cov_26.953_ID_85-processed-gene-0.22 CDS=1-285	yHMPu5000034605_Spencermartinsiella_europaea
13	yHMPu5000034605_Spencermartinsiella_europaea@Seq_14	171_13	OG2229	Saccharomyces_cerevisiae@YHR113W	augustus_masked-NODE_19_length_271016_cov_27.2153_ID_37-processed-gene-1.198-mRNA-1_1 gene=augustus_masked-NODE_19_length_271016_cov_27.2153_ID_37-processed-gene-1.198 CDS=1-1440	gene=augustus_masked-NODE_19_length_271016_cov_27.2153_ID_37-processed-gene-1.198 CDS=1-1440	yHMPu5000034605_Spencermartinsiella_europaea
14	yHMPu5000034605_Spencermartinsiella_europaea@Seq_15	171_14	OG11432	Geotrichum_candidum@Seq_1105	augustus_masked-NODE_5_length_492506_cov_27.4869_ID_9-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-NODE_5_length_492506_cov_27.4869_ID_9-processed-gene-0.17 CDS=1-444	gene=augustus_masked-NODE_5_length_492506_cov_27.4869_ID_9-processed-gene-0.17 CDS=1-444	yHMPu5000034605_Spencermartinsiella_europaea
15	yHMPu5000034605_Spencermartinsiella_europaea@Seq_16	171_15	OG3039	Saccharomyces_cerevisiae@YFL038C	genemark-NODE_17_length_297273_cov_27.7333_ID_33-processed-gene-1.134-mRNA-1_1 gene=genemark-NODE_17_length_297273_cov_27.7333_ID_33-processed-gene-1.134 CDS=1-618	gene=genemark-NODE_17_length_297273_cov_27.7333_ID_33-processed-gene-1.134 CDS=1-618	yHMPu5000034605_Spencermartinsiella_europaea
16	yHMPu5000034605_Spencermartinsiella_europaea@Seq_17	171_16	OG7986	Nadsonia_fulvescens_var_elongata@Seq_4723	augustus_masked-NODE_7_length_420504_cov_27.1491_ID_13-processed-gene-0.110-mRNA-1_1 gene=augustus_masked-NODE_7_length_420504_cov_27.1491_ID_13-processed-gene-0.110 CDS=1-495	gene=augustus_masked-NODE_7_length_420504_cov_27.1491_ID_13-processed-gene-0.110 CDS=1-495	yHMPu5000034605_Spencermartinsiella_europaea
17	yHMPu5000034605_Spencermartinsiella_europaea@Seq_18	171_17	OG6922	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_127	snap_masked-NODE_19_length_271016_cov_27.2153_ID_37-processed-gene-1.123-mRNA-1_1 gene=snap_masked-NODE_19_length_271016_cov_27.2153_ID_37-processed-gene-1.123 CDS=1-189	gene=snap_masked-NODE_19_length_271016_cov_27.2153_ID_37-processed-gene-1.123 CDS=1-189	yHMPu5000034605_Spencermartinsiella_europaea
18	yHMPu5000034605_Spencermartinsiella_europaea@Seq_19	171_18	OG1800	Saccharomyces_cerevisiae@YMR315W	maker-NODE_22_length_248937_cov_28.0058_ID_43-augustus-gene-1.136-mRNA-1_1 gene=maker-NODE_22_length_248937_cov_28.0058_ID_43-augustus-gene-1.136 CDS=1-1023	gene=maker-NODE_22_length_248937_cov_28.0058_ID_43-augustus-gene-1.136 CDS=1-1023	yHMPu5000034605_Spencermartinsiella_europaea
19	yHMPu5000034605_Spencermartinsiella_europaea@Seq_20	171_19	OG174535	yHMPu5000034605_Spencermartinsiella_europaea@Seq_20	augustus_masked-NODE_33_length_161565_cov_26.848_ID_65-processed-gene-0.65-mRNA-1_1 gene=augustus_masked-NODE_33_length_161565_cov_26.848_ID_65-processed-gene-0.65 CDS=1-1665	gene=augustus_masked-NODE_33_length_161565_cov_26.848_ID_65-processed-gene-0.65 CDS=1-1665	yHMPu5000034605_Spencermartinsiella_europaea
20	yHMPu5000034605_Spencermartinsiella_europaea@Seq_21	171_20	OG1655	Saccharomyces_cerevisiae@YGR116W	maker-NODE_1_length_1866239_cov_27.8708_ID_1-augustus-gene-16.120-mRNA-1_1 gene=maker-NODE_1_length_1866239_cov_27.8708_ID_1-augustus-gene-16.120 CDS=1-4296	gene=maker-NODE_1_length_1866239_cov_27.8708_ID_1-augustus-gene-16.120 CDS=1-4296	yHMPu5000034605_Spencermartinsiella_europaea
21	yHMPu5000034605_Spencermartinsiella_europaea@Seq_22	171_21	OG1618	Saccharomyces_cerevisiae@YPR024W	augustus_masked-NODE_5_length_492506_cov_27.4869_ID_9-processed-gene-1.17-mRNA-1_1 gene=augustus_masked-NODE_5_length_492506_cov_27.4869_ID_9-processed-gene-1.17 CDS=1-2157	gene=augustus_masked-NODE_5_length_492506_cov_27.4869_ID_9-processed-gene-1.17 CDS=1-2157	yHMPu5000034605_Spencermartinsiella_europaea
22	yHMPu5000034605_Spencermartinsiella_europaea@Seq_23	171_22	OG2325	Saccharomyces_cerevisiae@YDR324C	augustus_masked-NODE_15_length_308614_cov_31.3159_ID_29-processed-gene-1.124-mRNA-1_1 gene=augustus_masked-NODE_15_length_308614_cov_31.3159_ID_29-processed-gene-1.124 CDS=1-2061	gene=augustus_masked-NODE_15_length_308614_cov_31.3159_ID_29-processed-gene-1.124 CDS=1-2061	yHMPu5000034605_Spencermartinsiella_europaea
23	yHMPu5000034605_Spencermartinsiella_europaea@Seq_24	171_23	OG6467	Arxula_adeninivorans@Seq_3037	augustus_masked-NODE_62_length_7115_cov_24.9268_ID_123-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-NODE_62_length_7115_cov_24.9268_ID_123-processed-gene-0.7 CDS=1-1527	gene=augustus_masked-NODE_62_length_7115_cov_24.9268_ID_123-processed-gene-0.7 CDS=1-1527	yHMPu5000034605_Spencermartinsiella_europaea
24	yHMPu5000034605_Spencermartinsiella_europaea@Seq_25	171_24	OG2301	Saccharomyces_cerevisiae@YGL244W	augustus_masked-NODE_3_length_533584_cov_27.3585_ID_5-processed-gene-1.112-mRNA-1_1 gene=augustus_masked-NODE_3_length_533584_cov_27.3585_ID_5-processed-gene-1.112 CDS=1-1659	gene=augustus_masked-NODE_3_length_533584_cov_27.3585_ID_5-processed-gene-1.112 CDS=1-1659	yHMPu5000034605_Spencermartinsiella_europaea
25	yHMPu5000034605_Spencermartinsiella_europaea@Seq_26	171_25	OG2983	Saccharomyces_cerevisiae@YLR361C	augustus_masked-NODE_35_length_134487_cov_28.4228_ID_69-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-NODE_35_length_134487_cov_28.4228_ID_69-processed-gene-0.8 CDS=1-1479	gene=augustus_masked-NODE_35_length_134487_cov_28.4228_ID_69-processed-gene-0.8 CDS=1-1479	yHMPu5000034605_Spencermartinsiella_europaea
26	yHMPu5000034605_Spencermartinsiella_europaea@Seq_27	171_26	OG3980	Saccharomyces_cerevisiae@YLR128W	augustus_masked-NODE_2_length_1276072_cov_27.1787_ID_3-processed-gene-5.125-mRNA-1_1 gene=augustus_masked-NODE_2_length_1276072_cov_27.1787_ID_3-processed-gene-5.125 CDS=1-747	gene=augustus_masked-NODE_2_length_1276072_cov_27.1787_ID_3-processed-gene-5.125 CDS=1-747	yHMPu5000034605_Spencermartinsiella_europaea
27	yHMPu5000034605_Spencermartinsiella_europaea@Seq_28	171_27	OG7607	yHMPu5000035244_Candida_incommunis@Seq_1481	maker-NODE_20_length_270141_cov_27.5218_ID_39-augustus-gene-1.103-mRNA-1_1 gene=maker-NODE_20_length_270141_cov_27.5218_ID_39-augustus-gene-1.103 CDS=1-1269	gene=maker-NODE_20_length_270141_cov_27.5218_ID_39-augustus-gene-1.103 CDS=1-1269	yHMPu5000034605_Spencermartinsiella_europaea
28	yHMPu5000034605_Spencermartinsiella_europaea@Seq_29	171_28	OG4894	Saccharomyces_cerevisiae@YDR402C	snap_masked-NODE_1_length_1866239_cov_27.8708_ID_1-processed-gene-8.85-mRNA-1_1 gene=snap_masked-NODE_1_length_1866239_cov_27.8708_ID_1-processed-gene-8.85 CDS=1-1575	gene=snap_masked-NODE_1_length_1866239_cov_27.8708_ID_1-processed-gene-8.85 CDS=1-1575	yHMPu5000034605_Spencermartinsiella_europaea
29	yHMPu5000034605_Spencermartinsiella_europaea@Seq_30	171_29	OG2862	Saccharomyces_cerevisiae@YKR095W	maker-NODE_7_length_420504_cov_27.1491_ID_13-augustus-gene-3.2-mRNA-1_1 gene=maker-NODE_7_length_420504_cov_27.1491_ID_13-augustus-gene-3.2 CDS=1-5859	gene=maker-NODE_7_length_420504_cov_27.1491_ID_13-augustus-gene-3.2 CDS=1-5859	yHMPu5000034605_Spencermartinsiella_europaea
30	yHMPu5000034605_Spencermartinsiella_europaea@Seq_31	171_30	OG4081	Saccharomyces_cerevisiae@YOR275C	maker-NODE_3_length_533584_cov_27.3585_ID_5-augustus-gene-3.91-mRNA-1_1 gene=maker-NODE_3_length_533584_cov_27.3585_ID_5-augustus-gene-3.91 CDS=1-2280	gene=maker-NODE_3_length_533584_cov_27.3585_ID_5-augustus-gene-3.91 CDS=1-2280	yHMPu5000034605_Spencermartinsiella_europaea
31	yHMPu5000034605_Spencermartinsiella_europaea@Seq_32	171_31	OG2022	Saccharomyces_cerevisiae@YPR102C	snap_masked-NODE_2_length_1276072_cov_27.1787_ID_3-processed-gene-11.58-mRNA-1_1 gene=snap_masked-NODE_2_length_1276072_cov_27.1787_ID_3-processed-gene-11.58 CDS=1-525	gene=snap_masked-NODE_2_length_1276072_cov_27.1787_ID_3-processed-gene-11.58 CDS=1-525	yHMPu5000034605_Spencermartinsiella_europaea
32	yHMPu5000034605_Spencermartinsiella_europaea@Seq_33	171_32	OG6702	Starmerella_bombicola_JCM9596@Seq_2443	augustus_masked-NODE_2_length_1276072_cov_27.1787_ID_3-processed-gene-3.29-mRNA-1_1 gene=augustus_masked-NODE_2_length_1276072_cov_27.1787_ID_3-processed-gene-3.29 CDS=1-3207	gene=augustus_masked-NODE_2_length_1276072_cov_27.1787_ID_3-processed-gene-3.29 CDS=1-3207	yHMPu5000034605_Spencermartinsiella_europaea
33	yHMPu5000034605_Spencermartinsiella_europaea@Seq_34	171_33	OG2498	Saccharomyces_cerevisiae@YHR190W	augustus_masked-NODE_16_length_303609_cov_28.553_ID_31-processed-gene-2.152-mRNA-1_1 gene=augustus_masked-NODE_16_length_303609_cov_28.553_ID_31-processed-gene-2.152 CDS=1-1407	gene=augustus_masked-NODE_16_length_303609_cov_28.553_ID_31-processed-gene-2.152 CDS=1-1407	yHMPu5000034605_Spencermartinsiella_europaea
34	yHMPu5000034605_Spencermartinsiella_europaea@Seq_35	171_34	OG8513	yHMPu5000034671_Blastobotrys_peoriensis@Seq_1503	augustus_masked-NODE_7_length_420504_cov_27.1491_ID_13-processed-gene-3.47-mRNA-1_1 gene=augustus_masked-NODE_7_length_420504_cov_27.1491_ID_13-processed-gene-3.47 CDS=1-693	gene=augustus_masked-NODE_7_length_420504_cov_27.1491_ID_13-processed-gene-3.47 CDS=1-693	yHMPu5000034605_Spencermartinsiella_europaea
35	yHMPu5000034605_Spencermartinsiella_europaea@Seq_36	171_35	OG2308	Saccharomyces_cerevisiae@YLR017W	augustus_masked-NODE_16_length_303609_cov_28.553_ID_31-processed-gene-1.111-mRNA-1_1 gene=augustus_masked-NODE_16_length_303609_cov_28.553_ID_31-processed-gene-1.111 CDS=1-936	gene=augustus_masked-NODE_16_length_303609_cov_28.553_ID_31-processed-gene-1.111 CDS=1-936	yHMPu5000034605_Spencermartinsiella_europaea
36	yHMPu5000034605_Spencermartinsiella_europaea@Seq_37	171_36	OG26600	Xylona_heveae@Seq_2830	augustus_masked-NODE_31_length_167482_cov_25.969_ID_61-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-NODE_31_length_167482_cov_25.969_ID_61-processed-gene-0.9 CDS=1-432	gene=augustus_masked-NODE_31_length_167482_cov_25.969_ID_61-processed-gene-0.9 CDS=1-432	yHMPu5000034605_Spencermartinsiella_europaea
37	yHMPu5000034605_Spencermartinsiella_europaea@Seq_38	171_37	OG1287	Saccharomyces_cerevisiae@YDR178W	augustus_masked-NODE_26_length_226459_cov_28.0762_ID_51-processed-gene-1.23-mRNA-1_1 gene=augustus_masked-NODE_26_length_226459_cov_28.0762_ID_51-processed-gene-1.23 CDS=1-474	gene=augustus_masked-NODE_26_length_226459_cov_28.0762_ID_51-processed-gene-1.23 CDS=1-474	yHMPu5000034605_Spencermartinsiella_europaea
38	yHMPu5000034605_Spencermartinsiella_europaea@Seq_39	171_38	OG11689	Geotrichum_candidum@Seq_1730	augustus_masked-NODE_4_length_497818_cov_28.3057_ID_7-processed-gene-2.113-mRNA-1_1 gene=augustus_masked-NODE_4_length_497818_cov_28.3057_ID_7-processed-gene-2.113 CDS=1-1902	gene=augustus_masked-NODE_4_length_497818_cov_28.3057_ID_7-processed-gene-2.113 CDS=1-1902	yHMPu5000034605_Spencermartinsiella_europaea
39	yHMPu5000034605_Spencermartinsiella_europaea@Seq_40	171_39	OG8554	Arxula_adeninivorans@Seq_2891	augustus_masked-NODE_48_length_83947_cov_29.2314_ID_95-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-NODE_48_length_83947_cov_29.2314_ID_95-processed-gene-0.16 CDS=1-1053	gene=augustus_masked-NODE_48_length_83947_cov_29.2314_ID_95-processed-gene-0.16 CDS=1-1053	yHMPu5000034605_Spencermartinsiella_europaea
40	yHMPu5000034605_Spencermartinsiella_europaea@Seq_41	171_40	OG9271	yHMPu5000034667_Blastobotrys_serpentis@Seq_1147	augustus_masked-NODE_36_length_129941_cov_28.2018_ID_71-processed-gene-0.192-mRNA-1_1 gene=augustus_masked-NODE_36_length_129941_cov_28.2018_ID_71-processed-gene-0.192 CDS=1-909	gene=augustus_masked-NODE_36_length_129941_cov_28.2018_ID_71-processed-gene-0.192 CDS=1-909	yHMPu5000034605_Spencermartinsiella_europaea
41	yHMPu5000034605_Spencermartinsiella_europaea@Seq_42	171_41	OG123317	yHMPu5000034605_Spencermartinsiella_europaea@Seq_42	augustus_masked-NODE_30_length_172163_cov_26.6541_ID_59-processed-gene-0.49-mRNA-1_1 gene=augustus_masked-NODE_30_length_172163_cov_26.6541_ID_59-processed-gene-0.49 CDS=1-1197	gene=augustus_masked-NODE_30_length_172163_cov_26.6541_ID_59-processed-gene-0.49 CDS=1-1197	yHMPu5000034605_Spencermartinsiella_europaea
42	yHMPu5000034605_Spencermartinsiella_europaea@Seq_43	171_42	OG3037	Saccharomyces_cerevisiae@YDR045C	snap_masked-NODE_18_length_280325_cov_26.708_ID_35-processed-gene-1.147-mRNA-1_1 gene=snap_masked-NODE_18_length_280325_cov_26.708_ID_35-processed-gene-1.147 CDS=1-306	gene=snap_masked-NODE_18_length_280325_cov_26.708_ID_35-processed-gene-1.147 CDS=1-306	yHMPu5000034605_Spencermartinsiella_europaea
43	yHMPu5000034605_Spencermartinsiella_europaea@Seq_44	171_43	OG2335	Saccharomyces_cerevisiae@YGR187C	augustus_masked-NODE_23_length_245976_cov_27.2225_ID_45-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-NODE_23_length_245976_cov_27.2225_ID_45-processed-gene-0.7 CDS=1-1158	gene=augustus_masked-NODE_23_length_245976_cov_27.2225_ID_45-processed-gene-0.7 CDS=1-1158	yHMPu5000034605_Spencermartinsiella_europaea
44	yHMPu5000034605_Spencermartinsiella_europaea@Seq_45	171_44	OG3962	Saccharomyces_cerevisiae@YLR412W	augustus_masked-NODE_10_length_350817_cov_26.8939_ID_19-processed-gene-2.36-mRNA-1_1 gene=augustus_masked-NODE_10_length_350817_cov_26.8939_ID_19-processed-gene-2.36 CDS=1-768	gene=augustus_masked-NODE_10_length_350817_cov_26.8939_ID_19-processed-gene-2.36 CDS=1-768	yHMPu5000034605_Spencermartinsiella_europaea
45	yHMPu5000034605_Spencermartinsiella_europaea@Seq_46	171_45	OG5005	Metschnikowia_matae_maris@Seq_3202	augustus_masked-NODE_14_length_313792_cov_28.8988_ID_27-processed-gene-2.126-mRNA-1_1 gene=augustus_masked-NODE_14_length_313792_cov_28.8988_ID_27-processed-gene-2.126 CDS=1-1974	gene=augustus_masked-NODE_14_length_313792_cov_28.8988_ID_27-processed-gene-2.126 CDS=1-1974	yHMPu5000034605_Spencermartinsiella_europaea
46	yHMPu5000034605_Spencermartinsiella_europaea@Seq_47	171_46	OG5090	yHMPu5000035673_Candida_orba@Seq_1886	augustus_masked-NODE_1_length_1866239_cov_27.8708_ID_1-processed-gene-3.139-mRNA-1_1 gene=augustus_masked-NODE_1_length_1866239_cov_27.8708_ID_1-processed-gene-3.139 CDS=1-1716	gene=augustus_masked-NODE_1_length_1866239_cov_27.8708_ID_1-processed-gene-3.139 CDS=1-1716	yHMPu5000034605_Spencermartinsiella_europaea
47	yHMPu5000034605_Spencermartinsiella_europaea@Seq_48	171_47	OG14606	Coccidioides_immitis@Seq_3426	augustus_masked-NODE_19_length_271016_cov_27.2153_ID_37-processed-gene-0.100-mRNA-1_1 gene=augustus_masked-NODE_19_length_271016_cov_27.2153_ID_37-processed-gene-0.100 CDS=1-909	gene=augustus_masked-NODE_19_length_271016_cov_27.2153_ID_37-processed-gene-0.100 CDS=1-909	yHMPu5000034605_Spencermartinsiella_europaea
48	yHMPu5000034605_Spencermartinsiella_europaea@Seq_49	171_48	OG3331	Saccharomyces_cerevisiae@YLR001C	augustus_masked-NODE_4_length_497818_cov_28.3057_ID_7-processed-gene-1.14-mRNA-1_1 gene=augustus_masked-NODE_4_length_497818_cov_28.3057_ID_7-processed-gene-1.14 CDS=1-2670	gene=augustus_masked-NODE_4_length_497818_cov_28.3057_ID_7-processed-gene-1.14 CDS=1-2670	yHMPu5000034605_Spencermartinsiella_europaea
49	yHMPu5000034605_Spencermartinsiella_europaea@Seq_50	171_49	OG2824	Saccharomyces_cerevisiae@YHR004C	augustus_masked-NODE_7_length_420504_cov_27.1491_ID_13-processed-gene-0.109-mRNA-1_1 gene=augustus_masked-NODE_7_length_420504_cov_27.1491_ID_13-processed-gene-0.109 CDS=1-1359	gene=augustus_masked-NODE_7_length_420504_cov_27.1491_ID_13-processed-gene-0.109 CDS=1-1359	yHMPu5000034605_Spencermartinsiella_europaea
50	yHMPu5000034605_Spencermartinsiella_europaea@Seq_51	171_50	OG2827	Saccharomyces_cerevisiae@YDR228C	augustus_masked-NODE_36_length_129941_cov_28.2018_ID_71-processed-gene-0.166-mRNA-1_1 gene=augustus_masked-NODE_36_length_129941_cov_28.2018_ID_71-processed-gene-0.166 CDS=1-1899	gene=augustus_masked-NODE_36_length_129941_cov_28.2018_ID_71-processed-gene-0.166 CDS=1-1899	yHMPu5000034605_Spencermartinsiella_europaea
51	yHMPu5000034605_Spencermartinsiella_europaea@Seq_52	171_51	OG148109	yHMPu5000034605_Spencermartinsiella_europaea@Seq_52	augustus_masked-NODE_13_length_316427_cov_31.537_ID_25-processed-gene-2.35-mRNA-1_1 gene=augustus_masked-NODE_13_length_316427_cov_31.537_ID_25-processed-gene-2.35 CDS=1-423	gene=augustus_masked-NODE_13_length_316427_cov_31.537_ID_25-processed-gene-2.35 CDS=1-423	yHMPu5000034605_Spencermartinsiella_europaea
52	yHMPu5000034605_Spencermartinsiella_europaea@Seq_53	171_52	OG7712	yHMPu5000035243_Zygoascus_meyerae@Seq_4367	augustus_masked-NODE_47_length_87473_cov_28.0353_ID_93-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-NODE_47_length_87473_cov_28.0353_ID_93-processed-gene-0.30 CDS=1-1101	gene=augustus_masked-NODE_47_length_87473_cov_28.0353_ID_93-processed-gene-0.30 CDS=1-1101	yHMPu5000034605_Spencermartinsiella_europaea
53	yHMPu5000034605_Spencermartinsiella_europaea@Seq_54	171_53	OG48332	yHMPu5000034605_Spencermartinsiella_europaea@Seq_54	augustus_masked-NODE_19_length_271016_cov_27.2153_ID_37-processed-gene-0.98-mRNA-1_1 gene=augustus_masked-NODE_19_length_271016_cov_27.2153_ID_37-processed-gene-0.98 CDS=1-945	gene=augustus_masked-NODE_19_length_271016_cov_27.2153_ID_37-processed-gene-0.98 CDS=1-945	yHMPu5000034605_Spencermartinsiella_europaea
54	yHMPu5000034605_Spencermartinsiella_europaea@Seq_55	171_54	OG4283	Saccharomyces_cerevisiae@YDL170W	augustus_masked-NODE_2_length_1276072_cov_27.1787_ID_3-processed-gene-11.248-mRNA-1_1 gene=augustus_masked-NODE_2_length_1276072_cov_27.1787_ID_3-processed-gene-11.248 CDS=1-1716	gene=augustus_masked-NODE_2_length_1276072_cov_27.1787_ID_3-processed-gene-11.248 CDS=1-1716	yHMPu5000034605_Spencermartinsiella_europaea
55	yHMPu5000034605_Spencermartinsiella_europaea@Seq_56	171_55	OG153543	yHMPu5000034605_Spencermartinsiella_europaea@Seq_56	snap_masked-NODE_20_length_270141_cov_27.5218_ID_39-processed-gene-1.117-mRNA-1_1 gene=snap_masked-NODE_20_length_270141_cov_27.5218_ID_39-processed-gene-1.117 CDS=1-267	gene=snap_masked-NODE_20_length_270141_cov_27.5218_ID_39-processed-gene-1.117 CDS=1-267	yHMPu5000034605_Spencermartinsiella_europaea
56	yHMPu5000034605_Spencermartinsiella_europaea@Seq_57	171_56	OG7018	Sclerotinia_sclerotiorum@Seq_1759	augustus_masked-NODE_23_length_245976_cov_27.2225_ID_45-processed-gene-1.185-mRNA-1_1 gene=augustus_masked-NODE_23_length_245976_cov_27.2225_ID_45-processed-gene-1.185 CDS=1-2715	gene=augustus_masked-NODE_23_length_245976_cov_27.2225_ID_45-processed-gene-1.185 CDS=1-2715	yHMPu5000034605_Spencermartinsiella_europaea
