	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
25	yHMPu5000041862_Candida_golubevii@Seq_26	339_25	OG64391	yHMPu5000041862_Candida_golubevii@Seq_26	snap_masked-flattened_line_304-processed-gene-0.3-mRNA-1_1 gene=snap_masked-flattened_line_304-processed-gene-0.3 CDS=1-207	gene=snap_masked-flattened_line_304-processed-gene-0.3 CDS=1-207	yHMPu5000041862_Candida_golubevii
26	yHMPu5000041862_Candida_golubevii@Seq_27	339_26	OG3170	Saccharomyces_cerevisiae@YPL153C	augustus_masked-flattened_line_38-processed-gene-0.152-mRNA-1_1 gene=augustus_masked-flattened_line_38-processed-gene-0.152 CDS=1-2424	gene=augustus_masked-flattened_line_38-processed-gene-0.152 CDS=1-2424	yHMPu5000041862_Candida_golubevii
27	yHMPu5000041862_Candida_golubevii@Seq_28	339_27	OG4983	Scheffersomyces_lignosus@Seq_876	augustus_masked-flattened_line_12-processed-gene-2.36-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-2.36 CDS=1-3315	gene=augustus_masked-flattened_line_12-processed-gene-2.36 CDS=1-3315	yHMPu5000041862_Candida_golubevii
28	yHMPu5000041862_Candida_golubevii@Seq_29	339_28	OG1211	Saccharomyces_cerevisiae@YNR018W	augustus_masked-flattened_line_4-processed-gene-1.121-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-1.121 CDS=1-702	gene=augustus_masked-flattened_line_4-processed-gene-1.121 CDS=1-702	yHMPu5000041862_Candida_golubevii
29	yHMPu5000041862_Candida_golubevii@Seq_30	339_29	OG2493	Saccharomyces_cerevisiae@YML018C	augustus_masked-flattened_line_102-processed-gene-0.14-mRNA-1_1 gene=augustus_masked-flattened_line_102-processed-gene-0.14 CDS=1-1233	gene=augustus_masked-flattened_line_102-processed-gene-0.14 CDS=1-1233	yHMPu5000041862_Candida_golubevii
30	yHMPu5000041862_Candida_golubevii@Seq_31	339_30	OG4933	Metschnikowia_mauinuiana@Seq_3476	augustus_masked-flattened_line_245-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-flattened_line_245-processed-gene-0.24 CDS=1-690	gene=augustus_masked-flattened_line_245-processed-gene-0.24 CDS=1-690	yHMPu5000041862_Candida_golubevii
31	yHMPu5000041862_Candida_golubevii@Seq_32	339_31	OG4013	Saccharomyces_cerevisiae@YAL032C	augustus_masked-flattened_line_194-processed-gene-0.44-mRNA-1_1 gene=augustus_masked-flattened_line_194-processed-gene-0.44 CDS=1-981	gene=augustus_masked-flattened_line_194-processed-gene-0.44 CDS=1-981	yHMPu5000041862_Candida_golubevii
32	yHMPu5000041862_Candida_golubevii@Seq_33	339_32	OG5825	Metschnikowia_shivogae@Seq_1245	augustus_masked-flattened_line_164-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-flattened_line_164-processed-gene-0.36 CDS=1-513	gene=augustus_masked-flattened_line_164-processed-gene-0.36 CDS=1-513	yHMPu5000041862_Candida_golubevii
33	yHMPu5000041862_Candida_golubevii@Seq_34	339_33	OG3585	Saccharomyces_cerevisiae@YLL018C-A	snap_masked-flattened_line_241-processed-gene-0.20-mRNA-1_1 gene=snap_masked-flattened_line_241-processed-gene-0.20 CDS=1-348	gene=snap_masked-flattened_line_241-processed-gene-0.20 CDS=1-348	yHMPu5000041862_Candida_golubevii
34	yHMPu5000041862_Candida_golubevii@Seq_35	339_34	OG1798	Saccharomyces_cerevisiae@YKR024C	augustus_masked-flattened_line_42-processed-gene-0.115-mRNA-1_1 gene=augustus_masked-flattened_line_42-processed-gene-0.115 CDS=1-2361	gene=augustus_masked-flattened_line_42-processed-gene-0.115 CDS=1-2361	yHMPu5000041862_Candida_golubevii
35	yHMPu5000041862_Candida_golubevii@Seq_36	339_35	OG1039	Saccharomyces_cerevisiae@YJL200C	augustus_masked-flattened_line_62-processed-gene-0.127-mRNA-1_1 gene=augustus_masked-flattened_line_62-processed-gene-0.127 CDS=1-2406	gene=augustus_masked-flattened_line_62-processed-gene-0.127 CDS=1-2406	yHMPu5000041862_Candida_golubevii
36	yHMPu5000041862_Candida_golubevii@Seq_37	339_36	OG6138	Candida_orthopsilosis@Seq_1245	genemark-flattened_line_6-processed-gene-1.44-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-1.44 CDS=1-1791	gene=genemark-flattened_line_6-processed-gene-1.44 CDS=1-1791	yHMPu5000041862_Candida_golubevii
37	yHMPu5000041862_Candida_golubevii@Seq_38	339_37	OG3984	Saccharomyces_cerevisiae@YJL094C	augustus_masked-flattened_line_34-processed-gene-1.101-mRNA-1_1 gene=augustus_masked-flattened_line_34-processed-gene-1.101 CDS=1-2271	gene=augustus_masked-flattened_line_34-processed-gene-1.101 CDS=1-2271	yHMPu5000041862_Candida_golubevii
38	yHMPu5000041862_Candida_golubevii@Seq_39	339_38	OG2567	Saccharomyces_cerevisiae@YMR220W	genemark-flattened_line_92-processed-gene-0.85-mRNA-1_1 gene=genemark-flattened_line_92-processed-gene-0.85 CDS=1-1290	gene=genemark-flattened_line_92-processed-gene-0.85 CDS=1-1290	yHMPu5000041862_Candida_golubevii
39	yHMPu5000041862_Candida_golubevii@Seq_40	339_39	OG2539	Saccharomyces_cerevisiae@YGL059W	augustus_masked-flattened_line_290-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_290-processed-gene-0.0 CDS=1-1461	gene=augustus_masked-flattened_line_290-processed-gene-0.0 CDS=1-1461	yHMPu5000041862_Candida_golubevii
40	yHMPu5000041862_Candida_golubevii@Seq_41	339_40	OG4547	Saccharomyces_cerevisiae@YDR332W	augustus_masked-flattened_line_6-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-0.3 CDS=1-2025	gene=augustus_masked-flattened_line_6-processed-gene-0.3 CDS=1-2025	yHMPu5000041862_Candida_golubevii
41	yHMPu5000041862_Candida_golubevii@Seq_42	339_41	OG2783	Saccharomyces_cerevisiae@YGR255C	augustus_masked-flattened_line_76-processed-gene-0.87-mRNA-1_1 gene=augustus_masked-flattened_line_76-processed-gene-0.87 CDS=1-1482	gene=augustus_masked-flattened_line_76-processed-gene-0.87 CDS=1-1482	yHMPu5000041862_Candida_golubevii
42	yHMPu5000041862_Candida_golubevii@Seq_43	339_42	OG3648	Saccharomyces_cerevisiae@YJR141W	augustus_masked-flattened_line_130-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-flattened_line_130-processed-gene-0.7 CDS=1-1125	gene=augustus_masked-flattened_line_130-processed-gene-0.7 CDS=1-1125	yHMPu5000041862_Candida_golubevii
43	yHMPu5000041862_Candida_golubevii@Seq_44	339_43	OG233047	yHMPu5000041862_Candida_golubevii@Seq_44	snap_masked-flattened_line_82-processed-gene-0.27-mRNA-1_1 gene=snap_masked-flattened_line_82-processed-gene-0.27 CDS=1-885	gene=snap_masked-flattened_line_82-processed-gene-0.27 CDS=1-885	yHMPu5000041862_Candida_golubevii
44	yHMPu5000041862_Candida_golubevii@Seq_45	339_44	OG3284	Saccharomyces_cerevisiae@YDL100C	maker-flattened_line_42-snap-gene-0.130-mRNA-1_1 gene=maker-flattened_line_42-snap-gene-0.130 CDS=1-1242	gene=maker-flattened_line_42-snap-gene-0.130 CDS=1-1242	yHMPu5000041862_Candida_golubevii
45	yHMPu5000041862_Candida_golubevii@Seq_46	339_45	OG1620	Saccharomyces_cerevisiae@YCL054W	genemark-flattened_line_92-processed-gene-0.128-mRNA-1_1 gene=genemark-flattened_line_92-processed-gene-0.128 CDS=1-5145	gene=genemark-flattened_line_92-processed-gene-0.128 CDS=1-5145	yHMPu5000041862_Candida_golubevii
46	yHMPu5000041862_Candida_golubevii@Seq_47	339_46	OG4247	Saccharomyces_cerevisiae@YBL064C	augustus_masked-flattened_line_4-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-0.9 CDS=1-762	gene=augustus_masked-flattened_line_4-processed-gene-0.9 CDS=1-762	yHMPu5000041862_Candida_golubevii
47	yHMPu5000041862_Candida_golubevii@Seq_48	339_47	OG4566	Saccharomyces_cerevisiae@YGR081C	augustus_masked-flattened_line_132-processed-gene-0.82-mRNA-1_1 gene=augustus_masked-flattened_line_132-processed-gene-0.82 CDS=1-519	gene=augustus_masked-flattened_line_132-processed-gene-0.82 CDS=1-519	yHMPu5000041862_Candida_golubevii
48	yHMPu5000041862_Candida_golubevii@Seq_49	339_48	OG3840	Metschnikowia_aberdeeniae@Seq_921	augustus_masked-flattened_line_18-processed-gene-1.193-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-1.193 CDS=1-1125	gene=augustus_masked-flattened_line_18-processed-gene-1.193 CDS=1-1125	yHMPu5000041862_Candida_golubevii
49	yHMPu5000041862_Candida_golubevii@Seq_50	339_49	OG233618	yHMPu5000041862_Candida_golubevii@Seq_50	augustus_masked-flattened_line_88-processed-gene-0.72-mRNA-1_1 gene=augustus_masked-flattened_line_88-processed-gene-0.72 CDS=1-1461	gene=augustus_masked-flattened_line_88-processed-gene-0.72 CDS=1-1461	yHMPu5000041862_Candida_golubevii
50	yHMPu5000041862_Candida_golubevii@Seq_51	339_50	OG1725	Saccharomyces_cerevisiae@YGL137W	augustus_masked-flattened_line_2-processed-gene-2.93-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-2.93 CDS=1-2667	gene=augustus_masked-flattened_line_2-processed-gene-2.93 CDS=1-2667	yHMPu5000041862_Candida_golubevii
51	yHMPu5000041862_Candida_golubevii@Seq_52	339_51	OG4068	Saccharomyces_cerevisiae@YHR039C-A	augustus_masked-flattened_line_22-processed-gene-0.68-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-0.68 CDS=1-333	gene=augustus_masked-flattened_line_22-processed-gene-0.68 CDS=1-333	yHMPu5000041862_Candida_golubevii
52	yHMPu5000041862_Candida_golubevii@Seq_53	339_52	OG4779	yHMPu5000035699_Cyberlindnera_maclurae@Seq_4188	genemark-flattened_line_32-processed-gene-0.4-mRNA-1_1 gene=genemark-flattened_line_32-processed-gene-0.4 CDS=1-531	gene=genemark-flattened_line_32-processed-gene-0.4 CDS=1-531	yHMPu5000041862_Candida_golubevii
53	yHMPu5000041862_Candida_golubevii@Seq_54	339_53	OG4899	Saccharomyces_cerevisiae@YKL126W	genemark-flattened_line_0-processed-gene-1.99-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-1.99 CDS=1-2028	gene=genemark-flattened_line_0-processed-gene-1.99 CDS=1-2028	yHMPu5000041862_Candida_golubevii
54	yHMPu5000041862_Candida_golubevii@Seq_55	339_54	OG3804	Saccharomyces_cerevisiae@YHR087W	augustus_masked-flattened_line_22-processed-gene-0.83-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-0.83 CDS=1-309	gene=augustus_masked-flattened_line_22-processed-gene-0.83 CDS=1-309	yHMPu5000041862_Candida_golubevii
55	yHMPu5000041862_Candida_golubevii@Seq_56	339_55	OG2045	Saccharomyces_cerevisiae@YKL134C	maker-flattened_line_10-augustus-gene-1.43-mRNA-1_1 gene=maker-flattened_line_10-augustus-gene-1.43 CDS=1-4569	gene=maker-flattened_line_10-augustus-gene-1.43 CDS=1-4569	yHMPu5000041862_Candida_golubevii
56	yHMPu5000041862_Candida_golubevii@Seq_57	339_56	OG1397	Saccharomyces_cerevisiae@YJL139C	snap_masked-flattened_line_274-processed-gene-0.22-mRNA-1_1 gene=snap_masked-flattened_line_274-processed-gene-0.22 CDS=1-2538	gene=snap_masked-flattened_line_274-processed-gene-0.22 CDS=1-2538	yHMPu5000041862_Candida_golubevii
57	yHMPu5000041862_Candida_golubevii@Seq_58	339_57	OG1781	Saccharomyces_cerevisiae@YER059W	augustus_masked-flattened_line_2-processed-gene-0.60-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-0.60 CDS=1-1848	gene=augustus_masked-flattened_line_2-processed-gene-0.60 CDS=1-1848	yHMPu5000041862_Candida_golubevii
58	yHMPu5000041862_Candida_golubevii@Seq_59	339_58	OG2019	Saccharomyces_cerevisiae@YIL003W	augustus_masked-flattened_line_32-processed-gene-0.40-mRNA-1_1 gene=augustus_masked-flattened_line_32-processed-gene-0.40 CDS=1-912	gene=augustus_masked-flattened_line_32-processed-gene-0.40 CDS=1-912	yHMPu5000041862_Candida_golubevii
59	yHMPu5000041862_Candida_golubevii@Seq_60	339_59	OG1554	Saccharomyces_cerevisiae@YOR217W	augustus_masked-flattened_line_100-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-flattened_line_100-processed-gene-0.16 CDS=1-2964	gene=augustus_masked-flattened_line_100-processed-gene-0.16 CDS=1-2964	yHMPu5000041862_Candida_golubevii
60	yHMPu5000041862_Candida_golubevii@Seq_61	339_60	OG2652	Saccharomyces_cerevisiae@YNL289W	augustus_masked-flattened_line_228-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-flattened_line_228-processed-gene-0.11 CDS=1-873	gene=augustus_masked-flattened_line_228-processed-gene-0.11 CDS=1-873	yHMPu5000041862_Candida_golubevii
61	yHMPu5000041862_Candida_golubevii@Seq_62	339_61	OG37579	yHMPu5000041862_Candida_golubevii@Seq_5364	snap_masked-flattened_line_344-processed-gene-0.3-mRNA-1_1 gene=snap_masked-flattened_line_344-processed-gene-0.3 CDS=1-378	gene=snap_masked-flattened_line_344-processed-gene-0.3 CDS=1-378	yHMPu5000041862_Candida_golubevii
62	yHMPu5000041862_Candida_golubevii@Seq_63	339_62	OG3622	Saccharomyces_cerevisiae@YLR319C	augustus_masked-flattened_line_120-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-flattened_line_120-processed-gene-0.10 CDS=1-2355	gene=augustus_masked-flattened_line_120-processed-gene-0.10 CDS=1-2355	yHMPu5000041862_Candida_golubevii
63	yHMPu5000041862_Candida_golubevii@Seq_64	339_63	OG6006	yHMPu5000041693_Debaryomyces_nepalensis@Seq_2517	augustus_masked-flattened_line_128-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-flattened_line_128-processed-gene-0.13 CDS=1-1782	gene=augustus_masked-flattened_line_128-processed-gene-0.13 CDS=1-1782	yHMPu5000041862_Candida_golubevii
64	yHMPu5000041862_Candida_golubevii@Seq_65	339_64	OG12080	yHMPu5000041862_Candida_golubevii@Seq_5485	snap_masked-flattened_line_54-processed-gene-0.50-mRNA-1_1 gene=snap_masked-flattened_line_54-processed-gene-0.50 CDS=1-450	gene=snap_masked-flattened_line_54-processed-gene-0.50 CDS=1-450	yHMPu5000041862_Candida_golubevii
65	yHMPu5000041862_Candida_golubevii@Seq_66	339_65	OG4218	Saccharomyces_cerevisiae@YPL004C	maker-flattened_line_90-snap-gene-0.67-mRNA-1_1 gene=maker-flattened_line_90-snap-gene-0.67 CDS=1-2118	gene=maker-flattened_line_90-snap-gene-0.67 CDS=1-2118	yHMPu5000041862_Candida_golubevii
66	yHMPu5000041862_Candida_golubevii@Seq_67	339_66	OG3342	Saccharomyces_cerevisiae@YJR042W	augustus_masked-flattened_line_66-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-flattened_line_66-processed-gene-0.13 CDS=1-2214	gene=augustus_masked-flattened_line_66-processed-gene-0.13 CDS=1-2214	yHMPu5000041862_Candida_golubevii
67	yHMPu5000041862_Candida_golubevii@Seq_68	339_67	OG12080	yHMPu5000041862_Candida_golubevii@Seq_5485	snap_masked-flattened_line_130-processed-gene-0.64-mRNA-1_1 gene=snap_masked-flattened_line_130-processed-gene-0.64 CDS=1-438	gene=snap_masked-flattened_line_130-processed-gene-0.64 CDS=1-438	yHMPu5000041862_Candida_golubevii
68	yHMPu5000041862_Candida_golubevii@Seq_69	339_68	OG12793	yHMPu5000041862_Candida_golubevii@Seq_2458	augustus_masked-flattened_line_10-processed-gene-2.160-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-2.160 CDS=1-1785	gene=augustus_masked-flattened_line_10-processed-gene-2.160 CDS=1-1785	yHMPu5000041862_Candida_golubevii
69	yHMPu5000041862_Candida_golubevii@Seq_70	339_69	OG5008	Metschnikowia_kamakouana@Seq_4403	augustus_masked-flattened_line_16-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-0.10 CDS=1-693	gene=augustus_masked-flattened_line_16-processed-gene-0.10 CDS=1-693	yHMPu5000041862_Candida_golubevii
70	yHMPu5000041862_Candida_golubevii@Seq_71	339_70	OG69230	yHMPu5000041862_Candida_golubevii@Seq_71	snap_masked-flattened_line_84-processed-gene-0.94-mRNA-1_1 gene=snap_masked-flattened_line_84-processed-gene-0.94 CDS=1-207	gene=snap_masked-flattened_line_84-processed-gene-0.94 CDS=1-207	yHMPu5000041862_Candida_golubevii
71	yHMPu5000041862_Candida_golubevii@Seq_72	339_71	OG2087	Saccharomyces_cerevisiae@YDR373W	augustus_masked-flattened_line_112-processed-gene-0.12-mRNA-1_1 gene=augustus_masked-flattened_line_112-processed-gene-0.12 CDS=1-573	gene=augustus_masked-flattened_line_112-processed-gene-0.12 CDS=1-573	yHMPu5000041862_Candida_golubevii
72	yHMPu5000041862_Candida_golubevii@Seq_73	339_72	OG6157	Debaryomyces_hansenii@Seq_3380	augustus_masked-flattened_line_208-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-flattened_line_208-processed-gene-0.34 CDS=1-1407	gene=augustus_masked-flattened_line_208-processed-gene-0.34 CDS=1-1407	yHMPu5000041862_Candida_golubevii
73	yHMPu5000041862_Candida_golubevii@Seq_74	339_73	OG37575	yHMPu5000041862_Candida_golubevii@Seq_1808	snap_masked-flattened_line_259-processed-gene-0.7-mRNA-1_1 gene=snap_masked-flattened_line_259-processed-gene-0.7 CDS=1-519	gene=snap_masked-flattened_line_259-processed-gene-0.7 CDS=1-519	yHMPu5000041862_Candida_golubevii
74	yHMPu5000041862_Candida_golubevii@Seq_75	339_74	OG3502	Saccharomyces_cerevisiae@YNR035C	augustus_masked-flattened_line_106-processed-gene-0.106-mRNA-1_1 gene=augustus_masked-flattened_line_106-processed-gene-0.106 CDS=1-1023	gene=augustus_masked-flattened_line_106-processed-gene-0.106 CDS=1-1023	yHMPu5000041862_Candida_golubevii
75	yHMPu5000041862_Candida_golubevii@Seq_76	339_75	OG4942	yHMPu5000035044_Barnettozyma_californica@Seq_4654	augustus_masked-flattened_line_36-processed-gene-0.218-mRNA-1_1 gene=augustus_masked-flattened_line_36-processed-gene-0.218 CDS=1-2151	gene=augustus_masked-flattened_line_36-processed-gene-0.218 CDS=1-2151	yHMPu5000041862_Candida_golubevii
