	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
11	yHMPu5000035670_Phaffomyces_opuntiae@Seq_12	307_11	OG24781	yHMPu5000035047_Barnettozyma_pratensis@Seq_742	snap_masked-NODE_14_length_185717_cov_58.2368_ID_8258-processed-gene-0.73-mRNA-1_1 gene=snap_masked-NODE_14_length_185717_cov_58.2368_ID_8258-processed-gene-0.73 CDS=1-1134	gene=snap_masked-NODE_14_length_185717_cov_58.2368_ID_8258-processed-gene-0.73 CDS=1-1134	yHMPu5000035670_Phaffomyces_opuntiae
12	yHMPu5000035670_Phaffomyces_opuntiae@Seq_13	307_12	OG8224	yHMPu5000035670_Phaffomyces_opuntiae@Seq_1629	augustus_masked-NODE_5_length_323236_cov_54.5967_ID_5390-processed-gene-1.107-mRNA-1_1 gene=augustus_masked-NODE_5_length_323236_cov_54.5967_ID_5390-processed-gene-1.107 CDS=1-5130	gene=augustus_masked-NODE_5_length_323236_cov_54.5967_ID_5390-processed-gene-1.107 CDS=1-5130	yHMPu5000035670_Phaffomyces_opuntiae
13	yHMPu5000035670_Phaffomyces_opuntiae@Seq_14	307_13	OG1524	Saccharomyces_cerevisiae@YBR162C	genemark-NODE_75_length_67277_cov_56.3914_ID_10809-processed-gene-0.21-mRNA-1_1 gene=genemark-NODE_75_length_67277_cov_56.3914_ID_10809-processed-gene-0.21 CDS=1-1380	gene=genemark-NODE_75_length_67277_cov_56.3914_ID_10809-processed-gene-0.21 CDS=1-1380	yHMPu5000035670_Phaffomyces_opuntiae
14	yHMPu5000035670_Phaffomyces_opuntiae@Seq_15	307_14	OG2612	Saccharomyces_cerevisiae@YHR154W	genemark-NODE_38_length_111217_cov_55.057_ID_6468-processed-gene-0.55-mRNA-1_1 gene=genemark-NODE_38_length_111217_cov_55.057_ID_6468-processed-gene-0.55 CDS=1-2709	gene=genemark-NODE_38_length_111217_cov_55.057_ID_6468-processed-gene-0.55 CDS=1-2709	yHMPu5000035670_Phaffomyces_opuntiae
15	yHMPu5000035670_Phaffomyces_opuntiae@Seq_16	307_15	OG2943	Saccharomyces_cerevisiae@YGL231C	genemark-NODE_7_length_252116_cov_54.7147_ID_5737-processed-gene-0.94-mRNA-1_1 gene=genemark-NODE_7_length_252116_cov_54.7147_ID_5737-processed-gene-0.94 CDS=1-480	gene=genemark-NODE_7_length_252116_cov_54.7147_ID_5737-processed-gene-0.94 CDS=1-480	yHMPu5000035670_Phaffomyces_opuntiae
16	yHMPu5000035670_Phaffomyces_opuntiae@Seq_17	307_16	OG18045	yHMPu5000035671_Phaffomyces_antillensis@Seq_2375	augustus_masked-NODE_14_length_185717_cov_58.2368_ID_8258-processed-gene-0.129-mRNA-1_1 gene=augustus_masked-NODE_14_length_185717_cov_58.2368_ID_8258-processed-gene-0.129 CDS=1-1782	gene=augustus_masked-NODE_14_length_185717_cov_58.2368_ID_8258-processed-gene-0.129 CDS=1-1782	yHMPu5000035670_Phaffomyces_opuntiae
17	yHMPu5000035670_Phaffomyces_opuntiae@Seq_18	307_17	OG3055	Saccharomyces_cerevisiae@YBR102C	genemark-NODE_4_length_330874_cov_55.2971_ID_5053-processed-gene-2.32-mRNA-1_1 gene=genemark-NODE_4_length_330874_cov_55.2971_ID_5053-processed-gene-2.32 CDS=1-1983	gene=genemark-NODE_4_length_330874_cov_55.2971_ID_5053-processed-gene-2.32 CDS=1-1983	yHMPu5000035670_Phaffomyces_opuntiae
18	yHMPu5000035670_Phaffomyces_opuntiae@Seq_19	307_18	OG4217	Saccharomyces_cerevisiae@YOR319W	maker-NODE_18_length_155841_cov_56.6118_ID_5839-augustus-gene-0.67-mRNA-1_1 gene=maker-NODE_18_length_155841_cov_56.6118_ID_5839-augustus-gene-0.67 CDS=1-672	gene=maker-NODE_18_length_155841_cov_56.6118_ID_5839-augustus-gene-0.67 CDS=1-672	yHMPu5000035670_Phaffomyces_opuntiae
19	yHMPu5000035670_Phaffomyces_opuntiae@Seq_20	307_19	OG1700	Saccharomyces_cerevisiae@YNL250W	genemark-NODE_76_length_64711_cov_55.5515_ID_9141-processed-gene-0.65-mRNA-1_1 gene=genemark-NODE_76_length_64711_cov_55.5515_ID_9141-processed-gene-0.65 CDS=1-3888	gene=genemark-NODE_76_length_64711_cov_55.5515_ID_9141-processed-gene-0.65 CDS=1-3888	yHMPu5000035670_Phaffomyces_opuntiae
20	yHMPu5000035670_Phaffomyces_opuntiae@Seq_21	307_20	OG2805	Saccharomyces_cerevisiae@YKR029C	genemark-NODE_27_length_132105_cov_53.9695_ID_6598-processed-gene-0.2-mRNA-1_1 gene=genemark-NODE_27_length_132105_cov_53.9695_ID_6598-processed-gene-0.2 CDS=1-2379	gene=genemark-NODE_27_length_132105_cov_53.9695_ID_6598-processed-gene-0.2 CDS=1-2379	yHMPu5000035670_Phaffomyces_opuntiae
21	yHMPu5000035670_Phaffomyces_opuntiae@Seq_22	307_21	OG14233	yHMPu5000035048_Barnettozyma_salicaria@Seq_5049	augustus_masked-NODE_3_length_354816_cov_57.3327_ID_6176-processed-gene-0.68-mRNA-1_1 gene=augustus_masked-NODE_3_length_354816_cov_57.3327_ID_6176-processed-gene-0.68 CDS=1-1128	gene=augustus_masked-NODE_3_length_354816_cov_57.3327_ID_6176-processed-gene-0.68 CDS=1-1128	yHMPu5000035670_Phaffomyces_opuntiae
22	yHMPu5000035670_Phaffomyces_opuntiae@Seq_23	307_22	OG1459	Saccharomyces_cerevisiae@YOR310C	genemark-NODE_69_length_71279_cov_56.315_ID_9095-processed-gene-0.70-mRNA-1_1 gene=genemark-NODE_69_length_71279_cov_56.315_ID_9095-processed-gene-0.70 CDS=1-1527	gene=genemark-NODE_69_length_71279_cov_56.315_ID_9095-processed-gene-0.70 CDS=1-1527	yHMPu5000035670_Phaffomyces_opuntiae
23	yHMPu5000035670_Phaffomyces_opuntiae@Seq_24	307_23	OG4027	Saccharomyces_cerevisiae@YMR068W	genemark-NODE_6_length_276352_cov_54.7987_ID_5117-processed-gene-1.133-mRNA-1_1 gene=genemark-NODE_6_length_276352_cov_54.7987_ID_5117-processed-gene-1.133 CDS=1-1617	gene=genemark-NODE_6_length_276352_cov_54.7987_ID_5117-processed-gene-1.133 CDS=1-1617	yHMPu5000035670_Phaffomyces_opuntiae
24	yHMPu5000035670_Phaffomyces_opuntiae@Seq_25	307_24	OG1939	Saccharomyces_cerevisiae@YJL053W	genemark-NODE_14_length_185717_cov_58.2368_ID_8258-processed-gene-0.194-mRNA-1_1 gene=genemark-NODE_14_length_185717_cov_58.2368_ID_8258-processed-gene-0.194 CDS=1-870	gene=genemark-NODE_14_length_185717_cov_58.2368_ID_8258-processed-gene-0.194 CDS=1-870	yHMPu5000035670_Phaffomyces_opuntiae
25	yHMPu5000035670_Phaffomyces_opuntiae@Seq_26	307_25	OG1113	Saccharomyces_cerevisiae@YOR049C	genemark-NODE_66_length_73827_cov_54.8195_ID_9775-processed-gene-0.48-mRNA-1_1 gene=genemark-NODE_66_length_73827_cov_54.8195_ID_9775-processed-gene-0.48 CDS=1-1170	gene=genemark-NODE_66_length_73827_cov_54.8195_ID_9775-processed-gene-0.48 CDS=1-1170	yHMPu5000035670_Phaffomyces_opuntiae
26	yHMPu5000035670_Phaffomyces_opuntiae@Seq_27	307_26	OG8295	yHMPu5000035261_Candida_ponderosae@Seq_2996	snap_masked-NODE_8_length_222665_cov_55.63_ID_6999-processed-gene-1.52-mRNA-1_1 gene=snap_masked-NODE_8_length_222665_cov_55.63_ID_6999-processed-gene-1.52 CDS=1-2169	gene=snap_masked-NODE_8_length_222665_cov_55.63_ID_6999-processed-gene-1.52 CDS=1-2169	yHMPu5000035670_Phaffomyces_opuntiae
27	yHMPu5000035670_Phaffomyces_opuntiae@Seq_28	307_27	OG8967	Cyberlindnera_jadinii@Seq_3980	genemark-NODE_5_length_323236_cov_54.5967_ID_5390-processed-gene-2.122-mRNA-1_1 gene=genemark-NODE_5_length_323236_cov_54.5967_ID_5390-processed-gene-2.122 CDS=1-765	gene=genemark-NODE_5_length_323236_cov_54.5967_ID_5390-processed-gene-2.122 CDS=1-765	yHMPu5000035670_Phaffomyces_opuntiae
28	yHMPu5000035670_Phaffomyces_opuntiae@Seq_29	307_28	OG3752	Saccharomyces_cerevisiae@YPL029W	genemark-NODE_5_length_323236_cov_54.5967_ID_5390-processed-gene-2.133-mRNA-1_1 gene=genemark-NODE_5_length_323236_cov_54.5967_ID_5390-processed-gene-2.133 CDS=1-2301	gene=genemark-NODE_5_length_323236_cov_54.5967_ID_5390-processed-gene-2.133 CDS=1-2301	yHMPu5000035670_Phaffomyces_opuntiae
29	yHMPu5000035670_Phaffomyces_opuntiae@Seq_30	307_29	OG2105	Saccharomyces_cerevisiae@YIL118W	genemark-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.10-mRNA-1_1 gene=genemark-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.10 CDS=1-624	gene=genemark-NODE_103_length_36863_cov_53.9094_ID_13685-processed-gene-0.10 CDS=1-624	yHMPu5000035670_Phaffomyces_opuntiae
30	yHMPu5000035670_Phaffomyces_opuntiae@Seq_31	307_30	OG3866	Saccharomyces_cerevisiae@YKR096W	maker-NODE_19_length_152415_cov_54.5177_ID_5621-snap-gene-0.62-mRNA-1_1 gene=maker-NODE_19_length_152415_cov_54.5177_ID_5621-snap-gene-0.62 CDS=1-3165	gene=maker-NODE_19_length_152415_cov_54.5177_ID_5621-snap-gene-0.62 CDS=1-3165	yHMPu5000035670_Phaffomyces_opuntiae
31	yHMPu5000035670_Phaffomyces_opuntiae@Seq_32	307_31	OG3391	Saccharomyces_cerevisiae@YJR005W	genemark-NODE_81_length_58693_cov_55.9514_ID_11193-processed-gene-0.14-mRNA-1_1 gene=genemark-NODE_81_length_58693_cov_55.9514_ID_11193-processed-gene-0.14 CDS=1-2049	gene=genemark-NODE_81_length_58693_cov_55.9514_ID_11193-processed-gene-0.14 CDS=1-2049	yHMPu5000035670_Phaffomyces_opuntiae
32	yHMPu5000035670_Phaffomyces_opuntiae@Seq_33	307_32	OG3127	Saccharomyces_cerevisiae@YLR306W	genemark-NODE_94_length_46262_cov_58.7052_ID_12651-processed-gene-0.33-mRNA-1_1 gene=genemark-NODE_94_length_46262_cov_58.7052_ID_12651-processed-gene-0.33 CDS=1-546	gene=genemark-NODE_94_length_46262_cov_58.7052_ID_12651-processed-gene-0.33 CDS=1-546	yHMPu5000035670_Phaffomyces_opuntiae
33	yHMPu5000035670_Phaffomyces_opuntiae@Seq_34	307_33	OG1968	Saccharomyces_cerevisiae@YDL001W	genemark-NODE_18_length_155841_cov_56.6118_ID_5839-processed-gene-0.177-mRNA-1_1 gene=genemark-NODE_18_length_155841_cov_56.6118_ID_5839-processed-gene-0.177 CDS=1-1269	gene=genemark-NODE_18_length_155841_cov_56.6118_ID_5839-processed-gene-0.177 CDS=1-1269	yHMPu5000035670_Phaffomyces_opuntiae
34	yHMPu5000035670_Phaffomyces_opuntiae@Seq_35	307_34	OG4570	Saccharomyces_cerevisiae@YEL004W	maker-NODE_14_length_185717_cov_58.2368_ID_8258-snap-gene-0.91-mRNA-1_1 gene=maker-NODE_14_length_185717_cov_58.2368_ID_8258-snap-gene-0.91 CDS=1-1953	gene=maker-NODE_14_length_185717_cov_58.2368_ID_8258-snap-gene-0.91 CDS=1-1953	yHMPu5000035670_Phaffomyces_opuntiae
35	yHMPu5000035670_Phaffomyces_opuntiae@Seq_36	307_35	OG12025	yHMPu5000035673_Candida_orba@Seq_2867	augustus_masked-NODE_128_length_20418_cov_57.5015_ID_14321-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-NODE_128_length_20418_cov_57.5015_ID_14321-processed-gene-0.17 CDS=1-1470	gene=augustus_masked-NODE_128_length_20418_cov_57.5015_ID_14321-processed-gene-0.17 CDS=1-1470	yHMPu5000035670_Phaffomyces_opuntiae
36	yHMPu5000035670_Phaffomyces_opuntiae@Seq_37	307_36	OG3171	Saccharomyces_cerevisiae@YJL178C	genemark-NODE_37_length_111893_cov_55.4246_ID_6408-processed-gene-0.16-mRNA-1_1 gene=genemark-NODE_37_length_111893_cov_55.4246_ID_6408-processed-gene-0.16 CDS=1-783	gene=genemark-NODE_37_length_111893_cov_55.4246_ID_6408-processed-gene-0.16 CDS=1-783	yHMPu5000035670_Phaffomyces_opuntiae
37	yHMPu5000035670_Phaffomyces_opuntiae@Seq_38	307_37	OG1070	Saccharomyces_cerevisiae@YER070W	genemark-NODE_8_length_222665_cov_55.63_ID_6999-processed-gene-0.105-mRNA-1_1 gene=genemark-NODE_8_length_222665_cov_55.63_ID_6999-processed-gene-0.105 CDS=1-2628	gene=genemark-NODE_8_length_222665_cov_55.63_ID_6999-processed-gene-0.105 CDS=1-2628	yHMPu5000035670_Phaffomyces_opuntiae
38	yHMPu5000035670_Phaffomyces_opuntiae@Seq_39	307_38	OG7960	yHMPu5000035261_Candida_ponderosae@Seq_2474	genemark-NODE_86_length_53711_cov_57.1633_ID_11623-processed-gene-0.11-mRNA-1_1 gene=genemark-NODE_86_length_53711_cov_57.1633_ID_11623-processed-gene-0.11 CDS=1-1803	gene=genemark-NODE_86_length_53711_cov_57.1633_ID_11623-processed-gene-0.11 CDS=1-1803	yHMPu5000035670_Phaffomyces_opuntiae
39	yHMPu5000035670_Phaffomyces_opuntiae@Seq_40	307_39	OG232851	yHMPu5000035670_Phaffomyces_opuntiae@Seq_40	snap_masked-NODE_69_length_71279_cov_56.315_ID_9095-processed-gene-0.17-mRNA-1_1 gene=snap_masked-NODE_69_length_71279_cov_56.315_ID_9095-processed-gene-0.17 CDS=1-180	gene=snap_masked-NODE_69_length_71279_cov_56.315_ID_9095-processed-gene-0.17 CDS=1-180	yHMPu5000035670_Phaffomyces_opuntiae
40	yHMPu5000035670_Phaffomyces_opuntiae@Seq_41	307_40	OG5151	Saccharomyces_cerevisiae@YER077C	snap_masked-NODE_30_length_126970_cov_55.7827_ID_6872-processed-gene-0.157-mRNA-1_1 gene=snap_masked-NODE_30_length_126970_cov_55.7827_ID_6872-processed-gene-0.157 CDS=1-1773	gene=snap_masked-NODE_30_length_126970_cov_55.7827_ID_6872-processed-gene-0.157 CDS=1-1773	yHMPu5000035670_Phaffomyces_opuntiae
41	yHMPu5000035670_Phaffomyces_opuntiae@Seq_42	307_41	OG3605	yHMPu5000034903_Ogataea_naganishii@Seq_538	genemark-NODE_1_length_473280_cov_55.4859_ID_5171-processed-gene-3.62-mRNA-1_1 gene=genemark-NODE_1_length_473280_cov_55.4859_ID_5171-processed-gene-3.62 CDS=1-1014	gene=genemark-NODE_1_length_473280_cov_55.4859_ID_5171-processed-gene-3.62 CDS=1-1014	yHMPu5000035670_Phaffomyces_opuntiae
42	yHMPu5000035670_Phaffomyces_opuntiae@Seq_43	307_42	OG5534	Saccharomyces_cerevisiae@YLR040C	maker-NODE_1_length_473280_cov_55.4859_ID_5171-snap-gene-1.128-mRNA-1_1 gene=maker-NODE_1_length_473280_cov_55.4859_ID_5171-snap-gene-1.128 CDS=1-993	gene=maker-NODE_1_length_473280_cov_55.4859_ID_5171-snap-gene-1.128 CDS=1-993	yHMPu5000035670_Phaffomyces_opuntiae
43	yHMPu5000035670_Phaffomyces_opuntiae@Seq_44	307_43	OG1537	Saccharomyces_cerevisiae@YPR035W	genemark-NODE_24_length_138017_cov_54.5564_ID_7629-processed-gene-0.211-mRNA-1_1 gene=genemark-NODE_24_length_138017_cov_54.5564_ID_7629-processed-gene-0.211 CDS=1-1110	gene=genemark-NODE_24_length_138017_cov_54.5564_ID_7629-processed-gene-0.211 CDS=1-1110	yHMPu5000035670_Phaffomyces_opuntiae
44	yHMPu5000035670_Phaffomyces_opuntiae@Seq_45	307_44	OG5062	yHMPu5000034611_Saturnispora_mendoncae@Seq_1116	genemark-NODE_76_length_64711_cov_55.5515_ID_9141-processed-gene-0.52-mRNA-1_1 gene=genemark-NODE_76_length_64711_cov_55.5515_ID_9141-processed-gene-0.52 CDS=1-1077	gene=genemark-NODE_76_length_64711_cov_55.5515_ID_9141-processed-gene-0.52 CDS=1-1077	yHMPu5000035670_Phaffomyces_opuntiae
45	yHMPu5000035670_Phaffomyces_opuntiae@Seq_46	307_45	OG1733	Saccharomyces_cerevisiae@YGL238W	augustus_masked-NODE_70_length_69407_cov_59.1705_ID_10682-processed-gene-0.48-mRNA-1_1 gene=augustus_masked-NODE_70_length_69407_cov_59.1705_ID_10682-processed-gene-0.48 CDS=1-4077	gene=augustus_masked-NODE_70_length_69407_cov_59.1705_ID_10682-processed-gene-0.48 CDS=1-4077	yHMPu5000035670_Phaffomyces_opuntiae
46	yHMPu5000035670_Phaffomyces_opuntiae@Seq_47	307_46	OG2391	Saccharomyces_cerevisiae@YOL005C	genemark-NODE_2_length_368873_cov_56.1611_ID_5273-processed-gene-2.135-mRNA-1_1 gene=genemark-NODE_2_length_368873_cov_56.1611_ID_5273-processed-gene-2.135 CDS=1-363	gene=genemark-NODE_2_length_368873_cov_56.1611_ID_5273-processed-gene-2.135 CDS=1-363	yHMPu5000035670_Phaffomyces_opuntiae
47	yHMPu5000035670_Phaffomyces_opuntiae@Seq_48	307_47	OG1021	Saccharomyces_cerevisiae@YER073W	genemark-NODE_12_length_191144_cov_54.1603_ID_7329-processed-gene-0.135-mRNA-1_1 gene=genemark-NODE_12_length_191144_cov_54.1603_ID_7329-processed-gene-0.135 CDS=1-1491	gene=genemark-NODE_12_length_191144_cov_54.1603_ID_7329-processed-gene-0.135 CDS=1-1491	yHMPu5000035670_Phaffomyces_opuntiae
48	yHMPu5000035670_Phaffomyces_opuntiae@Seq_49	307_48	OG3067	Saccharomyces_cerevisiae@YDR414C	snap_masked-NODE_71_length_68760_cov_57.2797_ID_11699-processed-gene-0.48-mRNA-1_1 gene=snap_masked-NODE_71_length_68760_cov_57.2797_ID_11699-processed-gene-0.48 CDS=1-1116	gene=snap_masked-NODE_71_length_68760_cov_57.2797_ID_11699-processed-gene-0.48 CDS=1-1116	yHMPu5000035670_Phaffomyces_opuntiae
49	yHMPu5000035670_Phaffomyces_opuntiae@Seq_50	307_49	OG2145	Saccharomyces_cerevisiae@YOL023W	genemark-NODE_23_length_140454_cov_57.1584_ID_10316-processed-gene-0.96-mRNA-1_1 gene=genemark-NODE_23_length_140454_cov_57.1584_ID_10316-processed-gene-0.96 CDS=1-2019	gene=genemark-NODE_23_length_140454_cov_57.1584_ID_10316-processed-gene-0.96 CDS=1-2019	yHMPu5000035670_Phaffomyces_opuntiae
50	yHMPu5000035670_Phaffomyces_opuntiae@Seq_51	307_50	OG3806	Metschnikowia_hibisci@Seq_1572	genemark-NODE_115_length_29684_cov_54.985_ID_12287-processed-gene-0.15-mRNA-1_1 gene=genemark-NODE_115_length_29684_cov_54.985_ID_12287-processed-gene-0.15 CDS=1-1587	gene=genemark-NODE_115_length_29684_cov_54.985_ID_12287-processed-gene-0.15 CDS=1-1587	yHMPu5000035670_Phaffomyces_opuntiae
51	yHMPu5000035670_Phaffomyces_opuntiae@Seq_52	307_51	OG1905	Saccharomyces_cerevisiae@YHR144C	genemark-NODE_13_length_187264_cov_63.5239_ID_29069-processed-gene-0.188-mRNA-1_1 gene=genemark-NODE_13_length_187264_cov_63.5239_ID_29069-processed-gene-0.188 CDS=1-990	gene=genemark-NODE_13_length_187264_cov_63.5239_ID_29069-processed-gene-0.188 CDS=1-990	yHMPu5000035670_Phaffomyces_opuntiae
52	yHMPu5000035670_Phaffomyces_opuntiae@Seq_53	307_52	OG5379	Millerozyma_acaciae@Seq_4768	genemark-NODE_13_length_187264_cov_63.5239_ID_29069-processed-gene-0.123-mRNA-1_1 gene=genemark-NODE_13_length_187264_cov_63.5239_ID_29069-processed-gene-0.123 CDS=1-909	gene=genemark-NODE_13_length_187264_cov_63.5239_ID_29069-processed-gene-0.123 CDS=1-909	yHMPu5000035670_Phaffomyces_opuntiae
53	yHMPu5000035670_Phaffomyces_opuntiae@Seq_54	307_53	OG8232	Cyberlindnera_fabianii_JCM3601@Seq_5161	genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.21-mRNA-1_1 gene=genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.21 CDS=1-786	gene=genemark-NODE_108_length_34665_cov_59.2737_ID_11477-processed-gene-0.21 CDS=1-786	yHMPu5000035670_Phaffomyces_opuntiae
54	yHMPu5000035670_Phaffomyces_opuntiae@Seq_55	307_54	OG4579	Saccharomyces_cerevisiae@YNL265C	genemark-NODE_22_length_142085_cov_53.8417_ID_5899-processed-gene-0.154-mRNA-1_1 gene=genemark-NODE_22_length_142085_cov_53.8417_ID_5899-processed-gene-0.154 CDS=1-867	gene=genemark-NODE_22_length_142085_cov_53.8417_ID_5899-processed-gene-0.154 CDS=1-867	yHMPu5000035670_Phaffomyces_opuntiae
55	yHMPu5000035670_Phaffomyces_opuntiae@Seq_56	307_55	OG2260	Saccharomyces_cerevisiae@YDR264C	snap_masked-NODE_2_length_368873_cov_56.1611_ID_5273-processed-gene-1.136-mRNA-1_1 gene=snap_masked-NODE_2_length_368873_cov_56.1611_ID_5273-processed-gene-1.136 CDS=1-4176	gene=snap_masked-NODE_2_length_368873_cov_56.1611_ID_5273-processed-gene-1.136 CDS=1-4176	yHMPu5000035670_Phaffomyces_opuntiae
56	yHMPu5000035670_Phaffomyces_opuntiae@Seq_57	307_56	OG2283	Saccharomyces_cerevisiae@YMR041C	genemark-NODE_2_length_368873_cov_56.1611_ID_5273-processed-gene-0.14-mRNA-1_1 gene=genemark-NODE_2_length_368873_cov_56.1611_ID_5273-processed-gene-0.14 CDS=1-990	gene=genemark-NODE_2_length_368873_cov_56.1611_ID_5273-processed-gene-0.14 CDS=1-990	yHMPu5000035670_Phaffomyces_opuntiae
57	yHMPu5000035670_Phaffomyces_opuntiae@Seq_58	307_57	OG3888	Saccharomyces_cerevisiae@YER112W	genemark-NODE_68_length_73590_cov_73.3368_ID_8712-processed-gene-0.19-mRNA-1_1 gene=genemark-NODE_68_length_73590_cov_73.3368_ID_8712-processed-gene-0.19 CDS=1-471	gene=genemark-NODE_68_length_73590_cov_73.3368_ID_8712-processed-gene-0.19 CDS=1-471	yHMPu5000035670_Phaffomyces_opuntiae
