	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
39	yHMPu5000034998_Cephaloascus_albidus@Seq_40	257_39	OG1001	Saccharomyces_cerevisiae@YDR508C	augustus_masked-flattened_line_133-processed-gene-0.93-mRNA-1_1 gene=augustus_masked-flattened_line_133-processed-gene-0.93 CDS=1-1758	gene=augustus_masked-flattened_line_133-processed-gene-0.93 CDS=1-1758	yHMPu5000034998_Cephaloascus_albidus
40	yHMPu5000034998_Cephaloascus_albidus@Seq_41	257_40	OG1000	Saccharomyces_cerevisiae@YLL048C	augustus_masked-flattened_line_189-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-flattened_line_189-processed-gene-0.27 CDS=1-4608	gene=augustus_masked-flattened_line_189-processed-gene-0.27 CDS=1-4608	yHMPu5000034998_Cephaloascus_albidus
41	yHMPu5000034998_Cephaloascus_albidus@Seq_42	257_41	OG53582	yHMPu5000034999_Cephaloascus_fragrans@Seq_701	augustus_masked-flattened_line_107-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-flattened_line_107-processed-gene-0.18 CDS=1-690	gene=augustus_masked-flattened_line_107-processed-gene-0.18 CDS=1-690	yHMPu5000034998_Cephaloascus_albidus
42	yHMPu5000034998_Cephaloascus_albidus@Seq_43	257_42	OG3329	Saccharomyces_cerevisiae@YPR011C	augustus_masked-flattened_line_4-processed-gene-2.217-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-2.217 CDS=1-1125	gene=augustus_masked-flattened_line_4-processed-gene-2.217 CDS=1-1125	yHMPu5000034998_Cephaloascus_albidus
43	yHMPu5000034998_Cephaloascus_albidus@Seq_44	257_43	OG3485	Saccharomyces_cerevisiae@YIL068C	augustus_masked-flattened_line_63-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-flattened_line_63-processed-gene-0.36 CDS=1-2211	gene=augustus_masked-flattened_line_63-processed-gene-0.36 CDS=1-2211	yHMPu5000034998_Cephaloascus_albidus
44	yHMPu5000034998_Cephaloascus_albidus@Seq_45	257_44	OG1068	Saccharomyces_cerevisiae@YIL166C	augustus_masked-flattened_line_309-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-flattened_line_309-processed-gene-0.18 CDS=1-1761	gene=augustus_masked-flattened_line_309-processed-gene-0.18 CDS=1-1761	yHMPu5000034998_Cephaloascus_albidus
45	yHMPu5000034998_Cephaloascus_albidus@Seq_46	257_45	OG55307	Candida_orthopsilosis@Seq_4911	augustus_masked-flattened_line_79-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-flattened_line_79-processed-gene-0.16 CDS=1-1254	gene=augustus_masked-flattened_line_79-processed-gene-0.16 CDS=1-1254	yHMPu5000034998_Cephaloascus_albidus
46	yHMPu5000034998_Cephaloascus_albidus@Seq_47	257_46	OG11218	yHMPu5000034998_Cephaloascus_albidus@Seq_3876	snap_masked-flattened_line_3495-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_3495-processed-gene-0.1 CDS=1-180	gene=snap_masked-flattened_line_3495-processed-gene-0.1 CDS=1-180	yHMPu5000034998_Cephaloascus_albidus
47	yHMPu5000034998_Cephaloascus_albidus@Seq_48	257_47	OG57129	yHMPu5000034998_Cephaloascus_albidus@Seq_48	augustus_masked-flattened_line_43-processed-gene-0.186-mRNA-1_1 gene=augustus_masked-flattened_line_43-processed-gene-0.186 CDS=1-990	gene=augustus_masked-flattened_line_43-processed-gene-0.186 CDS=1-990	yHMPu5000034998_Cephaloascus_albidus
48	yHMPu5000034998_Cephaloascus_albidus@Seq_49	257_48	OG2194	Saccharomyces_cerevisiae@YGR185C	augustus_masked-flattened_line_261-processed-gene-0.44-mRNA-1_1 gene=augustus_masked-flattened_line_261-processed-gene-0.44 CDS=1-1200	gene=augustus_masked-flattened_line_261-processed-gene-0.44 CDS=1-1200	yHMPu5000034998_Cephaloascus_albidus
49	yHMPu5000034998_Cephaloascus_albidus@Seq_50	257_49	OG1231	Saccharomyces_cerevisiae@YPR003C	augustus_masked-flattened_line_119-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-flattened_line_119-processed-gene-0.18 CDS=1-2211	gene=augustus_masked-flattened_line_119-processed-gene-0.18 CDS=1-2211	yHMPu5000034998_Cephaloascus_albidus
50	yHMPu5000034998_Cephaloascus_albidus@Seq_51	257_50	OG1013	Saccharomyces_cerevisiae@YHR096C	augustus_masked-flattened_line_631-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_631-processed-gene-0.1 CDS=1-1257	gene=augustus_masked-flattened_line_631-processed-gene-0.1 CDS=1-1257	yHMPu5000034998_Cephaloascus_albidus
51	yHMPu5000034998_Cephaloascus_albidus@Seq_52	257_51	OG2830	Saccharomyces_cerevisiae@YDL207W	augustus_masked-flattened_line_24-processed-gene-1.129-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-1.129 CDS=1-1653	gene=augustus_masked-flattened_line_24-processed-gene-1.129 CDS=1-1653	yHMPu5000034998_Cephaloascus_albidus
52	yHMPu5000034998_Cephaloascus_albidus@Seq_53	257_52	OG9991	yHMPu5000034998_Cephaloascus_albidus@Seq_5313	snap_masked-flattened_line_61-processed-gene-0.163-mRNA-1_1 gene=snap_masked-flattened_line_61-processed-gene-0.163 CDS=1-210	gene=snap_masked-flattened_line_61-processed-gene-0.163 CDS=1-210	yHMPu5000034998_Cephaloascus_albidus
53	yHMPu5000034998_Cephaloascus_albidus@Seq_54	257_53	OG1534	Saccharomyces_cerevisiae@YNL088W	augustus_masked-flattened_line_191-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-flattened_line_191-processed-gene-0.9 CDS=1-4497	gene=augustus_masked-flattened_line_191-processed-gene-0.9 CDS=1-4497	yHMPu5000034998_Cephaloascus_albidus
54	yHMPu5000034998_Cephaloascus_albidus@Seq_55	257_54	OG1026	Saccharomyces_cerevisiae@YPL226W	augustus_masked-flattened_line_26-processed-gene-0.193-mRNA-1_1 gene=augustus_masked-flattened_line_26-processed-gene-0.193 CDS=1-3153	gene=augustus_masked-flattened_line_26-processed-gene-0.193 CDS=1-3153	yHMPu5000034998_Cephaloascus_albidus
55	yHMPu5000034998_Cephaloascus_albidus@Seq_56	257_55	OG1473	Saccharomyces_cerevisiae@YLR328W	augustus_masked-flattened_line_4-processed-gene-0.19-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-0.19 CDS=1-1296	gene=augustus_masked-flattened_line_4-processed-gene-0.19 CDS=1-1296	yHMPu5000034998_Cephaloascus_albidus
56	yHMPu5000034998_Cephaloascus_albidus@Seq_57	257_56	OG103843	yHMPu5000034998_Cephaloascus_albidus@Seq_57	snap_masked-flattened_line_127-processed-gene-0.74-mRNA-1_1 gene=snap_masked-flattened_line_127-processed-gene-0.74 CDS=1-183	gene=snap_masked-flattened_line_127-processed-gene-0.74 CDS=1-183	yHMPu5000034998_Cephaloascus_albidus
57	yHMPu5000034998_Cephaloascus_albidus@Seq_58	257_57	OG4102	Saccharomyces_cerevisiae@YJR025C	maker-flattened_line_229-augustus-gene-0.27-mRNA-1_1 gene=maker-flattened_line_229-augustus-gene-0.27 CDS=1-513	gene=maker-flattened_line_229-augustus-gene-0.27 CDS=1-513	yHMPu5000034998_Cephaloascus_albidus
58	yHMPu5000034998_Cephaloascus_albidus@Seq_59	257_58	OG4548	Saitoella_complicata@Seq_1236	augustus_masked-flattened_line_105-processed-gene-0.103-mRNA-1_1 gene=augustus_masked-flattened_line_105-processed-gene-0.103 CDS=1-804	gene=augustus_masked-flattened_line_105-processed-gene-0.103 CDS=1-804	yHMPu5000034998_Cephaloascus_albidus
59	yHMPu5000034998_Cephaloascus_albidus@Seq_60	257_59	OG1119	Saccharomyces_cerevisiae@YBL042C	augustus_masked-flattened_line_63-processed-gene-0.46-mRNA-1_1 gene=augustus_masked-flattened_line_63-processed-gene-0.46 CDS=1-1770	gene=augustus_masked-flattened_line_63-processed-gene-0.46 CDS=1-1770	yHMPu5000034998_Cephaloascus_albidus
60	yHMPu5000034998_Cephaloascus_albidus@Seq_61	257_60	OG31974	Geotrichum_candidum@Seq_2074	augustus_masked-flattened_line_167-processed-gene-0.77-mRNA-1_1 gene=augustus_masked-flattened_line_167-processed-gene-0.77 CDS=1-1776	gene=augustus_masked-flattened_line_167-processed-gene-0.77 CDS=1-1776	yHMPu5000034998_Cephaloascus_albidus
61	yHMPu5000034998_Cephaloascus_albidus@Seq_62	257_61	OG10880	yHMPu5000034998_Cephaloascus_albidus@Seq_7091	maker-flattened_line_1488-augustus-gene-0.3-mRNA-1_1 gene=maker-flattened_line_1488-augustus-gene-0.3 CDS=1-825	gene=maker-flattened_line_1488-augustus-gene-0.3 CDS=1-825	yHMPu5000034998_Cephaloascus_albidus
62	yHMPu5000034998_Cephaloascus_albidus@Seq_63	257_62	OG3540	Saccharomyces_cerevisiae@YBL058W	augustus_masked-flattened_line_233-processed-gene-0.28-mRNA-1_1 gene=augustus_masked-flattened_line_233-processed-gene-0.28 CDS=1-1056	gene=augustus_masked-flattened_line_233-processed-gene-0.28 CDS=1-1056	yHMPu5000034998_Cephaloascus_albidus
63	yHMPu5000034998_Cephaloascus_albidus@Seq_64	257_63	OG8158	yHMPu5000034998_Cephaloascus_albidus@Seq_3231	augustus_masked-flattened_line_2229-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_2229-processed-gene-0.1 CDS=1-252	gene=augustus_masked-flattened_line_2229-processed-gene-0.1 CDS=1-252	yHMPu5000034998_Cephaloascus_albidus
64	yHMPu5000034998_Cephaloascus_albidus@Seq_65	257_64	OG4993	Wickerhamomyces_ciferrii@Seq_3258	augustus_masked-flattened_line_45-processed-gene-0.143-mRNA-1_1 gene=augustus_masked-flattened_line_45-processed-gene-0.143 CDS=1-519	gene=augustus_masked-flattened_line_45-processed-gene-0.143 CDS=1-519	yHMPu5000034998_Cephaloascus_albidus
65	yHMPu5000034998_Cephaloascus_albidus@Seq_66	257_65	OG4652	Saccharomyces_cerevisiae@YNL149C	augustus_masked-flattened_line_131-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-flattened_line_131-processed-gene-0.36 CDS=1-384	gene=augustus_masked-flattened_line_131-processed-gene-0.36 CDS=1-384	yHMPu5000034998_Cephaloascus_albidus
66	yHMPu5000034998_Cephaloascus_albidus@Seq_67	257_66	OG39736	yHMPu5000034999_Cephaloascus_fragrans@Seq_30	snap_masked-flattened_line_594-processed-gene-0.7-mRNA-1_1 gene=snap_masked-flattened_line_594-processed-gene-0.7 CDS=1-1413	gene=snap_masked-flattened_line_594-processed-gene-0.7 CDS=1-1413	yHMPu5000034998_Cephaloascus_albidus
67	yHMPu5000034998_Cephaloascus_albidus@Seq_68	257_67	OG4784	Spathaspora_gorwiae@Seq_4838	augustus_masked-flattened_line_179-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-flattened_line_179-processed-gene-0.33 CDS=1-2178	gene=augustus_masked-flattened_line_179-processed-gene-0.33 CDS=1-2178	yHMPu5000034998_Cephaloascus_albidus
68	yHMPu5000034998_Cephaloascus_albidus@Seq_69	257_68	OG2782	Saccharomyces_cerevisiae@YHR075C	augustus_masked-flattened_line_16-processed-gene-1.191-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-1.191 CDS=1-1137	gene=augustus_masked-flattened_line_16-processed-gene-1.191 CDS=1-1137	yHMPu5000034998_Cephaloascus_albidus
69	yHMPu5000034998_Cephaloascus_albidus@Seq_70	257_69	OG1123	Saccharomyces_cerevisiae@YDR032C	augustus_masked-flattened_line_47-processed-gene-0.162-mRNA-1_1 gene=augustus_masked-flattened_line_47-processed-gene-0.162 CDS=1-615	gene=augustus_masked-flattened_line_47-processed-gene-0.162 CDS=1-615	yHMPu5000034998_Cephaloascus_albidus
70	yHMPu5000034998_Cephaloascus_albidus@Seq_71	257_70	OG5510	yHMPu5000034742_Lipomyces_suomiensis@Seq_3093	augustus_masked-flattened_line_189-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-flattened_line_189-processed-gene-0.34 CDS=1-1023	gene=augustus_masked-flattened_line_189-processed-gene-0.34 CDS=1-1023	yHMPu5000034998_Cephaloascus_albidus
71	yHMPu5000034998_Cephaloascus_albidus@Seq_72	257_71	OG4609	Metschnikowia_matae@Seq_3640	augustus_masked-flattened_line_201-processed-gene-0.55-mRNA-1_1 gene=augustus_masked-flattened_line_201-processed-gene-0.55 CDS=1-915	gene=augustus_masked-flattened_line_201-processed-gene-0.55 CDS=1-915	yHMPu5000034998_Cephaloascus_albidus
72	yHMPu5000034998_Cephaloascus_albidus@Seq_73	257_72	OG3036	Saccharomyces_cerevisiae@YGR270W	augustus_masked-flattened_line_267-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-flattened_line_267-processed-gene-0.5 CDS=1-3876	gene=augustus_masked-flattened_line_267-processed-gene-0.5 CDS=1-3876	yHMPu5000034998_Cephaloascus_albidus
