	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
33	yHMPu5000034674_Blastobotrys_muscicola@Seq_34	204_33	OG4128	Saccharomyces_cerevisiae@YGR178C	augustus_masked-NODE_2_length_952479_cov_15.5251_ID_3-processed-gene-5.1-mRNA-1_1 gene=augustus_masked-NODE_2_length_952479_cov_15.5251_ID_3-processed-gene-5.1 CDS=1-2331	gene=augustus_masked-NODE_2_length_952479_cov_15.5251_ID_3-processed-gene-5.1 CDS=1-2331	yHMPu5000034674_Blastobotrys_muscicola
34	yHMPu5000034674_Blastobotrys_muscicola@Seq_35	204_34	OG1014	Saccharomyces_cerevisiae@YGR032W	snap_masked-NODE_15_length_235751_cov_16.5796_ID_29-processed-gene-0.58-mRNA-1_1 gene=snap_masked-NODE_15_length_235751_cov_16.5796_ID_29-processed-gene-0.58 CDS=1-5439	gene=snap_masked-NODE_15_length_235751_cov_16.5796_ID_29-processed-gene-0.58 CDS=1-5439	yHMPu5000034674_Blastobotrys_muscicola
35	yHMPu5000034674_Blastobotrys_muscicola@Seq_36	204_35	OG4629	Meyerozyma_guilliermondii@Seq_4368	snap_masked-NODE_9_length_368196_cov_16.5471_ID_17-processed-gene-1.121-mRNA-1_1 gene=snap_masked-NODE_9_length_368196_cov_16.5471_ID_17-processed-gene-1.121 CDS=1-840	gene=snap_masked-NODE_9_length_368196_cov_16.5471_ID_17-processed-gene-1.121 CDS=1-840	yHMPu5000034674_Blastobotrys_muscicola
36	yHMPu5000034674_Blastobotrys_muscicola@Seq_37	204_36	OG4870	Ambrosiozyma_monospora@Seq_847	snap_masked-NODE_37_length_108081_cov_14.7318_ID_73-processed-gene-0.76-mRNA-1_1 gene=snap_masked-NODE_37_length_108081_cov_14.7318_ID_73-processed-gene-0.76 CDS=1-696	gene=snap_masked-NODE_37_length_108081_cov_14.7318_ID_73-processed-gene-0.76 CDS=1-696	yHMPu5000034674_Blastobotrys_muscicola
37	yHMPu5000034674_Blastobotrys_muscicola@Seq_38	204_37	OG3900	Saccharomyces_cerevisiae@YGL142C	snap_masked-NODE_6_length_451030_cov_15.2139_ID_11-processed-gene-2.9-mRNA-1_1 gene=snap_masked-NODE_6_length_451030_cov_15.2139_ID_11-processed-gene-2.9 CDS=1-1431	gene=snap_masked-NODE_6_length_451030_cov_15.2139_ID_11-processed-gene-2.9 CDS=1-1431	yHMPu5000034674_Blastobotrys_muscicola
38	yHMPu5000034674_Blastobotrys_muscicola@Seq_39	204_38	OG4488	Saccharomyces_cerevisiae@YLR251W	snap_masked-NODE_48_length_74745_cov_14.4127_ID_95-processed-gene-0.51-mRNA-1_1 gene=snap_masked-NODE_48_length_74745_cov_14.4127_ID_95-processed-gene-0.51 CDS=1-567	gene=snap_masked-NODE_48_length_74745_cov_14.4127_ID_95-processed-gene-0.51 CDS=1-567	yHMPu5000034674_Blastobotrys_muscicola
39	yHMPu5000034674_Blastobotrys_muscicola@Seq_40	204_39	OG3858	Saccharomyces_cerevisiae@YMR101C	snap_masked-NODE_26_length_158356_cov_15.4035_ID_51-processed-gene-0.78-mRNA-1_1 gene=snap_masked-NODE_26_length_158356_cov_15.4035_ID_51-processed-gene-0.78 CDS=1-903	gene=snap_masked-NODE_26_length_158356_cov_15.4035_ID_51-processed-gene-0.78 CDS=1-903	yHMPu5000034674_Blastobotrys_muscicola
40	yHMPu5000034674_Blastobotrys_muscicola@Seq_41	204_40	OG8443	Arxula_adeninivorans@Seq_4984	snap_masked-NODE_1_length_1078761_cov_15.277_ID_1-processed-gene-7.92-mRNA-1_1 gene=snap_masked-NODE_1_length_1078761_cov_15.277_ID_1-processed-gene-7.92 CDS=1-501	gene=snap_masked-NODE_1_length_1078761_cov_15.277_ID_1-processed-gene-7.92 CDS=1-501	yHMPu5000034674_Blastobotrys_muscicola
41	yHMPu5000034674_Blastobotrys_muscicola@Seq_42	204_41	OG2524	Saccharomyces_cerevisiae@YOR346W	snap_masked-NODE_8_length_415098_cov_16.4366_ID_15-processed-gene-3.60-mRNA-1_1 gene=snap_masked-NODE_8_length_415098_cov_16.4366_ID_15-processed-gene-3.60 CDS=1-2421	gene=snap_masked-NODE_8_length_415098_cov_16.4366_ID_15-processed-gene-3.60 CDS=1-2421	yHMPu5000034674_Blastobotrys_muscicola
42	yHMPu5000034674_Blastobotrys_muscicola@Seq_43	204_42	OG108980	yHMPu5000034674_Blastobotrys_muscicola@Seq_43	snap_masked-NODE_18_length_208586_cov_16.3774_ID_35-processed-gene-0.76-mRNA-1_1 gene=snap_masked-NODE_18_length_208586_cov_16.3774_ID_35-processed-gene-0.76 CDS=1-345	gene=snap_masked-NODE_18_length_208586_cov_16.3774_ID_35-processed-gene-0.76 CDS=1-345	yHMPu5000034674_Blastobotrys_muscicola
43	yHMPu5000034674_Blastobotrys_muscicola@Seq_44	204_43	OG1628	Saccharomyces_cerevisiae@YPL026C	snap_masked-NODE_18_length_208586_cov_16.3774_ID_35-processed-gene-0.60-mRNA-1_1 gene=snap_masked-NODE_18_length_208586_cov_16.3774_ID_35-processed-gene-0.60 CDS=1-1185	gene=snap_masked-NODE_18_length_208586_cov_16.3774_ID_35-processed-gene-0.60 CDS=1-1185	yHMPu5000034674_Blastobotrys_muscicola
44	yHMPu5000034674_Blastobotrys_muscicola@Seq_45	204_44	OG3719	Saccharomyces_cerevisiae@YER044C	maker-NODE_8_length_415098_cov_16.4366_ID_15-snap-gene-1.56-mRNA-1_1 gene=maker-NODE_8_length_415098_cov_16.4366_ID_15-snap-gene-1.56 CDS=1-417	gene=maker-NODE_8_length_415098_cov_16.4366_ID_15-snap-gene-1.56 CDS=1-417	yHMPu5000034674_Blastobotrys_muscicola
45	yHMPu5000034674_Blastobotrys_muscicola@Seq_46	204_45	OG186471	yHMPu5000034674_Blastobotrys_muscicola@Seq_46	snap_masked-NODE_55_length_63297_cov_15.1363_ID_109-processed-gene-0.61-mRNA-1_1 gene=snap_masked-NODE_55_length_63297_cov_15.1363_ID_109-processed-gene-0.61 CDS=1-216	gene=snap_masked-NODE_55_length_63297_cov_15.1363_ID_109-processed-gene-0.61 CDS=1-216	yHMPu5000034674_Blastobotrys_muscicola
46	yHMPu5000034674_Blastobotrys_muscicola@Seq_47	204_46	OG9151	Lipomyces_starkeyi@Seq_4862	snap_masked-NODE_23_length_178550_cov_16.1371_ID_45-processed-gene-0.185-mRNA-1_1 gene=snap_masked-NODE_23_length_178550_cov_16.1371_ID_45-processed-gene-0.185 CDS=1-735	gene=snap_masked-NODE_23_length_178550_cov_16.1371_ID_45-processed-gene-0.185 CDS=1-735	yHMPu5000034674_Blastobotrys_muscicola
47	yHMPu5000034674_Blastobotrys_muscicola@Seq_48	204_47	OG3805	Saccharomyces_cerevisiae@YPL149W	maker-NODE_16_length_231195_cov_15.8594_ID_31-snap-gene-0.47-mRNA-1_1 gene=maker-NODE_16_length_231195_cov_15.8594_ID_31-snap-gene-0.47 CDS=1-822	gene=maker-NODE_16_length_231195_cov_15.8594_ID_31-snap-gene-0.47 CDS=1-822	yHMPu5000034674_Blastobotrys_muscicola
48	yHMPu5000034674_Blastobotrys_muscicola@Seq_49	204_48	OG5170	Saccharomyces_cerevisiae@YPR006C	snap_masked-NODE_27_length_146829_cov_15.7846_ID_53-processed-gene-0.32-mRNA-1_1 gene=snap_masked-NODE_27_length_146829_cov_15.7846_ID_53-processed-gene-0.32 CDS=1-1641	gene=snap_masked-NODE_27_length_146829_cov_15.7846_ID_53-processed-gene-0.32 CDS=1-1641	yHMPu5000034674_Blastobotrys_muscicola
49	yHMPu5000034674_Blastobotrys_muscicola@Seq_50	204_49	OG1547	Saccharomyces_cerevisiae@YKR079C	snap_masked-NODE_45_length_84720_cov_15.0199_ID_89-processed-gene-0.8-mRNA-1_1 gene=snap_masked-NODE_45_length_84720_cov_15.0199_ID_89-processed-gene-0.8 CDS=1-1992	gene=snap_masked-NODE_45_length_84720_cov_15.0199_ID_89-processed-gene-0.8 CDS=1-1992	yHMPu5000034674_Blastobotrys_muscicola
50	yHMPu5000034674_Blastobotrys_muscicola@Seq_51	204_50	OG1343	Saccharomyces_cerevisiae@YNL183C	snap_masked-NODE_27_length_146829_cov_15.7846_ID_53-processed-gene-0.18-mRNA-1_1 gene=snap_masked-NODE_27_length_146829_cov_15.7846_ID_53-processed-gene-0.18 CDS=1-1893	gene=snap_masked-NODE_27_length_146829_cov_15.7846_ID_53-processed-gene-0.18 CDS=1-1893	yHMPu5000034674_Blastobotrys_muscicola
51	yHMPu5000034674_Blastobotrys_muscicola@Seq_52	204_51	OG2305	Saccharomyces_cerevisiae@YMR002W	augustus_masked-NODE_19_length_198931_cov_14.5864_ID_37-processed-gene-0.178-mRNA-1_1 gene=augustus_masked-NODE_19_length_198931_cov_14.5864_ID_37-processed-gene-0.178 CDS=1-441	gene=augustus_masked-NODE_19_length_198931_cov_14.5864_ID_37-processed-gene-0.178 CDS=1-441	yHMPu5000034674_Blastobotrys_muscicola
52	yHMPu5000034674_Blastobotrys_muscicola@Seq_53	204_52	OG167612	yHMPu5000034674_Blastobotrys_muscicola@Seq_53	snap_masked-NODE_3_length_706382_cov_15.6755_ID_5-processed-gene-4.86-mRNA-1_1 gene=snap_masked-NODE_3_length_706382_cov_15.6755_ID_5-processed-gene-4.86 CDS=1-411	gene=snap_masked-NODE_3_length_706382_cov_15.6755_ID_5-processed-gene-4.86 CDS=1-411	yHMPu5000034674_Blastobotrys_muscicola
53	yHMPu5000034674_Blastobotrys_muscicola@Seq_54	204_53	OG1477	Saccharomyces_cerevisiae@YNL321W	augustus_masked-NODE_13_length_301548_cov_15.3142_ID_25-processed-gene-0.49-mRNA-1_1 gene=augustus_masked-NODE_13_length_301548_cov_15.3142_ID_25-processed-gene-0.49 CDS=1-2796	gene=augustus_masked-NODE_13_length_301548_cov_15.3142_ID_25-processed-gene-0.49 CDS=1-2796	yHMPu5000034674_Blastobotrys_muscicola
54	yHMPu5000034674_Blastobotrys_muscicola@Seq_55	204_54	OG2611	Saccharomyces_cerevisiae@YNL139C	snap_masked-NODE_4_length_601949_cov_15.9732_ID_7-processed-gene-1.66-mRNA-1_1 gene=snap_masked-NODE_4_length_601949_cov_15.9732_ID_7-processed-gene-1.66 CDS=1-4968	gene=snap_masked-NODE_4_length_601949_cov_15.9732_ID_7-processed-gene-1.66 CDS=1-4968	yHMPu5000034674_Blastobotrys_muscicola
55	yHMPu5000034674_Blastobotrys_muscicola@Seq_56	204_55	OG1011	Saccharomyces_cerevisiae@YPR194C	snap_masked-NODE_19_length_198931_cov_14.5864_ID_37-processed-gene-0.210-mRNA-1_1 gene=snap_masked-NODE_19_length_198931_cov_14.5864_ID_37-processed-gene-0.210 CDS=1-2553	gene=snap_masked-NODE_19_length_198931_cov_14.5864_ID_37-processed-gene-0.210 CDS=1-2553	yHMPu5000034674_Blastobotrys_muscicola
56	yHMPu5000034674_Blastobotrys_muscicola@Seq_57	204_56	OG2237	Saccharomyces_cerevisiae@YNL221C	snap_masked-NODE_3_length_706382_cov_15.6755_ID_5-processed-gene-4.81-mRNA-1_1 gene=snap_masked-NODE_3_length_706382_cov_15.6755_ID_5-processed-gene-4.81 CDS=1-2139	gene=snap_masked-NODE_3_length_706382_cov_15.6755_ID_5-processed-gene-4.81 CDS=1-2139	yHMPu5000034674_Blastobotrys_muscicola
57	yHMPu5000034674_Blastobotrys_muscicola@Seq_58	204_57	OG4821	yHMPu5000034646_Wickerhamiella_cacticola@Seq_2499	snap_masked-NODE_18_length_208586_cov_16.3774_ID_35-processed-gene-1.61-mRNA-1_1 gene=snap_masked-NODE_18_length_208586_cov_16.3774_ID_35-processed-gene-1.61 CDS=1-2112	gene=snap_masked-NODE_18_length_208586_cov_16.3774_ID_35-processed-gene-1.61 CDS=1-2112	yHMPu5000034674_Blastobotrys_muscicola
