	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000041822_Dipodascus_geniculatus@Seq_11	333_10	OG2029	Saccharomyces_cerevisiae@YPR190C	genemark-flattened_line_168-processed-gene-0.26-mRNA-1_1 gene=genemark-flattened_line_168-processed-gene-0.26 CDS=1-1806	gene=genemark-flattened_line_168-processed-gene-0.26 CDS=1-1806	yHMPu5000041822_Dipodascus_geniculatus
11	yHMPu5000041822_Dipodascus_geniculatus@Seq_12	333_11	OG52604	yHMPu5000041822_Dipodascus_geniculatus@Seq_12	genemark-flattened_line_4-processed-gene-3.152-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-3.152 CDS=1-834	gene=genemark-flattened_line_4-processed-gene-3.152 CDS=1-834	yHMPu5000041822_Dipodascus_geniculatus
12	yHMPu5000041822_Dipodascus_geniculatus@Seq_13	333_12	OG60165	yHMPu5000041822_Dipodascus_geniculatus@Seq_13	augustus_masked-flattened_line_323-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_323-processed-gene-0.1 CDS=1-378	gene=augustus_masked-flattened_line_323-processed-gene-0.1 CDS=1-378	yHMPu5000041822_Dipodascus_geniculatus
13	yHMPu5000041822_Dipodascus_geniculatus@Seq_14	333_13	OG7552	Arthrobotrys_oligospora@Seq_3804	genemark-flattened_line_144-processed-gene-0.7-mRNA-1_1 gene=genemark-flattened_line_144-processed-gene-0.7 CDS=1-906	gene=genemark-flattened_line_144-processed-gene-0.7 CDS=1-906	yHMPu5000041822_Dipodascus_geniculatus
14	yHMPu5000041822_Dipodascus_geniculatus@Seq_15	333_14	OG1923	Saccharomyces_cerevisiae@YHR107C	maker-flattened_line_34-augustus-gene-1.80-mRNA-1_1 gene=maker-flattened_line_34-augustus-gene-1.80 CDS=1-1788	gene=maker-flattened_line_34-augustus-gene-1.80 CDS=1-1788	yHMPu5000041822_Dipodascus_geniculatus
15	yHMPu5000041822_Dipodascus_geniculatus@Seq_16	333_15	OG3101	Saccharomyces_cerevisiae@YGL169W	genemark-flattened_line_26-processed-gene-0.28-mRNA-1_1 gene=genemark-flattened_line_26-processed-gene-0.28 CDS=1-1164	gene=genemark-flattened_line_26-processed-gene-0.28 CDS=1-1164	yHMPu5000041822_Dipodascus_geniculatus
16	yHMPu5000041822_Dipodascus_geniculatus@Seq_17	333_16	OG5792	Botrytis_cinerea@Seq_2515	genemark-flattened_line_14-processed-gene-2.152-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-2.152 CDS=1-879	gene=genemark-flattened_line_14-processed-gene-2.152 CDS=1-879	yHMPu5000041822_Dipodascus_geniculatus
17	yHMPu5000041822_Dipodascus_geniculatus@Seq_18	333_17	OG2701	Saccharomyces_cerevisiae@YDR298C	genemark-flattened_line_76-processed-gene-0.93-mRNA-1_1 gene=genemark-flattened_line_76-processed-gene-0.93 CDS=1-636	gene=genemark-flattened_line_76-processed-gene-0.93 CDS=1-636	yHMPu5000041822_Dipodascus_geniculatus
18	yHMPu5000041822_Dipodascus_geniculatus@Seq_19	333_18	OG3206	Saccharomyces_cerevisiae@YLR352W	augustus_masked-flattened_line_94-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-flattened_line_94-processed-gene-0.33 CDS=1-1590	gene=augustus_masked-flattened_line_94-processed-gene-0.33 CDS=1-1590	yHMPu5000041822_Dipodascus_geniculatus
19	yHMPu5000041822_Dipodascus_geniculatus@Seq_20	333_19	OG6657	yHMPu5000041822_Dipodascus_geniculatus@Seq_20	genemark-flattened_line_64-processed-gene-0.46-mRNA-1_1 gene=genemark-flattened_line_64-processed-gene-0.46 CDS=1-1041	gene=genemark-flattened_line_64-processed-gene-0.46 CDS=1-1041	yHMPu5000041822_Dipodascus_geniculatus
20	yHMPu5000041822_Dipodascus_geniculatus@Seq_21	333_20	OG4826	Metschnikowia_hibisci@Seq_3465	snap_masked-flattened_line_50-processed-gene-0.271-mRNA-1_1 gene=snap_masked-flattened_line_50-processed-gene-0.271 CDS=1-1518	gene=snap_masked-flattened_line_50-processed-gene-0.271 CDS=1-1518	yHMPu5000041822_Dipodascus_geniculatus
21	yHMPu5000041822_Dipodascus_geniculatus@Seq_22	333_21	OG7573	Botrytis_cinerea@Seq_11656	genemark-flattened_line_2-processed-gene-2.86-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-2.86 CDS=1-3738	gene=genemark-flattened_line_2-processed-gene-2.86 CDS=1-3738	yHMPu5000041822_Dipodascus_geniculatus
22	yHMPu5000041822_Dipodascus_geniculatus@Seq_23	333_22	OG1595	Saccharomyces_cerevisiae@YHR037W	genemark-flattened_line_40-processed-gene-0.45-mRNA-1_1 gene=genemark-flattened_line_40-processed-gene-0.45 CDS=1-1713	gene=genemark-flattened_line_40-processed-gene-0.45 CDS=1-1713	yHMPu5000041822_Dipodascus_geniculatus
23	yHMPu5000041822_Dipodascus_geniculatus@Seq_24	333_23	OG2352	Saccharomyces_cerevisiae@YDL230W	genemark-flattened_line_94-processed-gene-0.190-mRNA-1_1 gene=genemark-flattened_line_94-processed-gene-0.190 CDS=1-1077	gene=genemark-flattened_line_94-processed-gene-0.190 CDS=1-1077	yHMPu5000041822_Dipodascus_geniculatus
24	yHMPu5000041822_Dipodascus_geniculatus@Seq_25	333_24	OG2014	Saccharomyces_cerevisiae@YLR060W	genemark-flattened_line_10-processed-gene-2.93-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-2.93 CDS=1-1761	gene=genemark-flattened_line_10-processed-gene-2.93 CDS=1-1761	yHMPu5000041822_Dipodascus_geniculatus
25	yHMPu5000041822_Dipodascus_geniculatus@Seq_26	333_25	OG1103	Saccharomyces_cerevisiae@YMR170C	maker-flattened_line_34-snap-gene-0.149-mRNA-1_1 gene=maker-flattened_line_34-snap-gene-0.149 CDS=1-2964	gene=maker-flattened_line_34-snap-gene-0.149 CDS=1-2964	yHMPu5000041822_Dipodascus_geniculatus
26	yHMPu5000041822_Dipodascus_geniculatus@Seq_27	333_26	OG1862	Saccharomyces_cerevisiae@YGR145W	genemark-flattened_line_12-processed-gene-0.63-mRNA-1_1 gene=genemark-flattened_line_12-processed-gene-0.63 CDS=1-1971	gene=genemark-flattened_line_12-processed-gene-0.63 CDS=1-1971	yHMPu5000041822_Dipodascus_geniculatus
27	yHMPu5000041822_Dipodascus_geniculatus@Seq_28	333_27	OG52166	yHMPu5000034661_Dipodascus_albidus@Seq_2390	augustus_masked-flattened_line_0-processed-gene-0.128-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-0.128 CDS=1-1986	gene=augustus_masked-flattened_line_0-processed-gene-0.128 CDS=1-1986	yHMPu5000041822_Dipodascus_geniculatus
28	yHMPu5000041822_Dipodascus_geniculatus@Seq_29	333_28	OG5468	yHMPu5000035301_Pichia_terricola@Seq_3198	maker-flattened_line_0-snap-gene-8.9-mRNA-1_1 gene=maker-flattened_line_0-snap-gene-8.9 CDS=1-2055	gene=maker-flattened_line_0-snap-gene-8.9 CDS=1-2055	yHMPu5000041822_Dipodascus_geniculatus
29	yHMPu5000041822_Dipodascus_geniculatus@Seq_30	333_29	OG3050	Saccharomyces_cerevisiae@YLR193C	genemark-flattened_line_8-processed-gene-0.90-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-0.90 CDS=1-549	gene=genemark-flattened_line_8-processed-gene-0.90 CDS=1-549	yHMPu5000041822_Dipodascus_geniculatus
30	yHMPu5000041822_Dipodascus_geniculatus@Seq_31	333_30	OG1573	Saccharomyces_cerevisiae@YPR043W	maker-flattened_line_68-augustus-gene-0.141-mRNA-1_1 gene=maker-flattened_line_68-augustus-gene-0.141 CDS=1-273	gene=maker-flattened_line_68-augustus-gene-0.141 CDS=1-273	yHMPu5000041822_Dipodascus_geniculatus
31	yHMPu5000041822_Dipodascus_geniculatus@Seq_32	333_31	OG28571	Geotrichum_candidum@Seq_951	snap_masked-flattened_line_8-processed-gene-1.64-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-1.64 CDS=1-774	gene=snap_masked-flattened_line_8-processed-gene-1.64 CDS=1-774	yHMPu5000041822_Dipodascus_geniculatus
32	yHMPu5000041822_Dipodascus_geniculatus@Seq_33	333_32	OG108989	yHMPu5000041822_Dipodascus_geniculatus@Seq_33	snap_masked-flattened_line_0-processed-gene-10.132-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-10.132 CDS=1-207	gene=snap_masked-flattened_line_0-processed-gene-10.132 CDS=1-207	yHMPu5000041822_Dipodascus_geniculatus
33	yHMPu5000041822_Dipodascus_geniculatus@Seq_34	333_33	OG9832	yHMPu5000035243_Zygoascus_meyerae@Seq_3595	genemark-flattened_line_44-processed-gene-1.61-mRNA-1_1 gene=genemark-flattened_line_44-processed-gene-1.61 CDS=1-159	gene=genemark-flattened_line_44-processed-gene-1.61 CDS=1-159	yHMPu5000041822_Dipodascus_geniculatus
34	yHMPu5000041822_Dipodascus_geniculatus@Seq_35	333_34	OG1708	Saccharomyces_cerevisiae@YOR360C	augustus_masked-flattened_line_10-processed-gene-1.117-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-1.117 CDS=1-1902	gene=augustus_masked-flattened_line_10-processed-gene-1.117 CDS=1-1902	yHMPu5000041822_Dipodascus_geniculatus
35	yHMPu5000041822_Dipodascus_geniculatus@Seq_36	333_35	OG4777	Metschnikowia_proteae@Seq_2433	genemark-flattened_line_20-processed-gene-2.44-mRNA-1_1 gene=genemark-flattened_line_20-processed-gene-2.44 CDS=1-1038	gene=genemark-flattened_line_20-processed-gene-2.44 CDS=1-1038	yHMPu5000041822_Dipodascus_geniculatus
36	yHMPu5000041822_Dipodascus_geniculatus@Seq_37	333_36	OG1285	Saccharomyces_cerevisiae@YIL049W	genemark-flattened_line_78-processed-gene-0.81-mRNA-1_1 gene=genemark-flattened_line_78-processed-gene-0.81 CDS=1-1218	gene=genemark-flattened_line_78-processed-gene-0.81 CDS=1-1218	yHMPu5000041822_Dipodascus_geniculatus
37	yHMPu5000041822_Dipodascus_geniculatus@Seq_38	333_37	OG1803	Saccharomyces_cerevisiae@YAL021C	genemark-flattened_line_181-processed-gene-0.23-mRNA-1_1 gene=genemark-flattened_line_181-processed-gene-0.23 CDS=1-2286	gene=genemark-flattened_line_181-processed-gene-0.23 CDS=1-2286	yHMPu5000041822_Dipodascus_geniculatus
38	yHMPu5000041822_Dipodascus_geniculatus@Seq_39	333_38	OG5214	yHMPu5000035675_Kregervanrija_fluxuum@Seq_4059	genemark-flattened_line_0-processed-gene-6.63-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-6.63 CDS=1-2739	gene=genemark-flattened_line_0-processed-gene-6.63 CDS=1-2739	yHMPu5000041822_Dipodascus_geniculatus
39	yHMPu5000041822_Dipodascus_geniculatus@Seq_40	333_39	OG1059	Saccharomyces_cerevisiae@YMR058W	genemark-flattened_line_24-processed-gene-0.134-mRNA-1_1 gene=genemark-flattened_line_24-processed-gene-0.134 CDS=1-1785	gene=genemark-flattened_line_24-processed-gene-0.134 CDS=1-1785	yHMPu5000041822_Dipodascus_geniculatus
40	yHMPu5000041822_Dipodascus_geniculatus@Seq_41	333_40	OG1701	Saccharomyces_cerevisiae@YGL246C	genemark-flattened_line_28-processed-gene-1.107-mRNA-1_1 gene=genemark-flattened_line_28-processed-gene-1.107 CDS=1-1116	gene=genemark-flattened_line_28-processed-gene-1.107 CDS=1-1116	yHMPu5000041822_Dipodascus_geniculatus
41	yHMPu5000041822_Dipodascus_geniculatus@Seq_42	333_41	OG2938	Saccharomyces_cerevisiae@YAL020C	snap_masked-flattened_line_50-processed-gene-0.303-mRNA-1_1 gene=snap_masked-flattened_line_50-processed-gene-0.303 CDS=1-1155	gene=snap_masked-flattened_line_50-processed-gene-0.303 CDS=1-1155	yHMPu5000041822_Dipodascus_geniculatus
42	yHMPu5000041822_Dipodascus_geniculatus@Seq_43	333_42	OG2673	Saccharomyces_cerevisiae@YMR092C	genemark-flattened_line_14-processed-gene-1.125-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-1.125 CDS=1-1782	gene=genemark-flattened_line_14-processed-gene-1.125 CDS=1-1782	yHMPu5000041822_Dipodascus_geniculatus
43	yHMPu5000041822_Dipodascus_geniculatus@Seq_44	333_43	OG7319	yHMPu5000034635_Nadsonia_fulvescens@Seq_3613	maker-flattened_line_10-snap-gene-2.159-mRNA-1_1 gene=maker-flattened_line_10-snap-gene-2.159 CDS=1-2412	gene=maker-flattened_line_10-snap-gene-2.159 CDS=1-2412	yHMPu5000041822_Dipodascus_geniculatus
44	yHMPu5000041822_Dipodascus_geniculatus@Seq_45	333_44	OG1535	Saccharomyces_cerevisiae@YAL016W	maker-flattened_line_54-snap-gene-0.227-mRNA-1_1 gene=maker-flattened_line_54-snap-gene-0.227 CDS=1-1941	gene=maker-flattened_line_54-snap-gene-0.227 CDS=1-1941	yHMPu5000041822_Dipodascus_geniculatus
45	yHMPu5000041822_Dipodascus_geniculatus@Seq_46	333_45	OG4541	Saccharomyces_cerevisiae@YDR469W	genemark-flattened_line_24-processed-gene-0.122-mRNA-1_1 gene=genemark-flattened_line_24-processed-gene-0.122 CDS=1-210	gene=genemark-flattened_line_24-processed-gene-0.122 CDS=1-210	yHMPu5000041822_Dipodascus_geniculatus
46	yHMPu5000041822_Dipodascus_geniculatus@Seq_47	333_46	OG1338	Saccharomyces_cerevisiae@YDL019C	genemark-flattened_line_28-processed-gene-1.158-mRNA-1_1 gene=genemark-flattened_line_28-processed-gene-1.158 CDS=1-3450	gene=genemark-flattened_line_28-processed-gene-1.158 CDS=1-3450	yHMPu5000041822_Dipodascus_geniculatus
47	yHMPu5000041822_Dipodascus_geniculatus@Seq_48	333_47	OG2114	Saccharomyces_cerevisiae@YJR035W	genemark-flattened_line_2-processed-gene-4.184-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-4.184 CDS=1-3414	gene=genemark-flattened_line_2-processed-gene-4.184 CDS=1-3414	yHMPu5000041822_Dipodascus_geniculatus
48	yHMPu5000041822_Dipodascus_geniculatus@Seq_49	333_48	OG2001	Saccharomyces_cerevisiae@YBL023C	genemark-flattened_line_28-processed-gene-1.139-mRNA-1_1 gene=genemark-flattened_line_28-processed-gene-1.139 CDS=1-2442	gene=genemark-flattened_line_28-processed-gene-1.139 CDS=1-2442	yHMPu5000041822_Dipodascus_geniculatus
49	yHMPu5000041822_Dipodascus_geniculatus@Seq_50	333_49	OG8890	yHMPu5000035691_Candida_salmanticensis@Seq_4766	genemark-flattened_line_108-processed-gene-0.107-mRNA-1_1 gene=genemark-flattened_line_108-processed-gene-0.107 CDS=1-264	gene=genemark-flattened_line_108-processed-gene-0.107 CDS=1-264	yHMPu5000041822_Dipodascus_geniculatus
50	yHMPu5000041822_Dipodascus_geniculatus@Seq_51	333_50	OG2336	Saccharomyces_cerevisiae@YGR024C	genemark-flattened_line_173-processed-gene-0.26-mRNA-1_1 gene=genemark-flattened_line_173-processed-gene-0.26 CDS=1-804	gene=genemark-flattened_line_173-processed-gene-0.26 CDS=1-804	yHMPu5000041822_Dipodascus_geniculatus
51	yHMPu5000041822_Dipodascus_geniculatus@Seq_52	333_51	OG8068	Geotrichum_candidum@Seq_796	genemark-flattened_line_16-processed-gene-0.24-mRNA-1_1 gene=genemark-flattened_line_16-processed-gene-0.24 CDS=1-1329	gene=genemark-flattened_line_16-processed-gene-0.24 CDS=1-1329	yHMPu5000041822_Dipodascus_geniculatus
52	yHMPu5000041822_Dipodascus_geniculatus@Seq_53	333_52	OG2214	Saccharomyces_cerevisiae@YGR202C	genemark-flattened_line_14-processed-gene-1.111-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-1.111 CDS=1-1335	gene=genemark-flattened_line_14-processed-gene-1.111 CDS=1-1335	yHMPu5000041822_Dipodascus_geniculatus
53	yHMPu5000041822_Dipodascus_geniculatus@Seq_54	333_53	OG1075	Saccharomyces_cerevisiae@YPR181C	genemark-flattened_line_26-processed-gene-2.44-mRNA-1_1 gene=genemark-flattened_line_26-processed-gene-2.44 CDS=1-2304	gene=genemark-flattened_line_26-processed-gene-2.44 CDS=1-2304	yHMPu5000041822_Dipodascus_geniculatus
54	yHMPu5000041822_Dipodascus_geniculatus@Seq_55	333_54	OG3971	Saccharomyces_cerevisiae@YGR091W	genemark-flattened_line_134-processed-gene-0.113-mRNA-1_1 gene=genemark-flattened_line_134-processed-gene-0.113 CDS=1-1704	gene=genemark-flattened_line_134-processed-gene-0.113 CDS=1-1704	yHMPu5000041822_Dipodascus_geniculatus
55	yHMPu5000041822_Dipodascus_geniculatus@Seq_56	333_55	OG5366	Ascoidea_asiatica@Seq_3791	augustus_masked-flattened_line_38-processed-gene-0.32-mRNA-1_1 gene=augustus_masked-flattened_line_38-processed-gene-0.32 CDS=1-1545	gene=augustus_masked-flattened_line_38-processed-gene-0.32 CDS=1-1545	yHMPu5000041822_Dipodascus_geniculatus
56	yHMPu5000041822_Dipodascus_geniculatus@Seq_57	333_56	OG52313	yHMPu5000034661_Dipodascus_albidus@Seq_4179	snap_masked-flattened_line_207-processed-gene-0.7-mRNA-1_1 gene=snap_masked-flattened_line_207-processed-gene-0.7 CDS=1-708	gene=snap_masked-flattened_line_207-processed-gene-0.7 CDS=1-708	yHMPu5000041822_Dipodascus_geniculatus
57	yHMPu5000041822_Dipodascus_geniculatus@Seq_58	333_57	OG1389	Saccharomyces_cerevisiae@YHR042W	genemark-flattened_line_106-processed-gene-0.81-mRNA-1_1 gene=genemark-flattened_line_106-processed-gene-0.81 CDS=1-2103	gene=genemark-flattened_line_106-processed-gene-0.81 CDS=1-2103	yHMPu5000041822_Dipodascus_geniculatus
58	yHMPu5000041822_Dipodascus_geniculatus@Seq_59	333_58	OG2022	Saccharomyces_cerevisiae@YPR102C	genemark-flattened_line_110-processed-gene-0.94-mRNA-1_1 gene=genemark-flattened_line_110-processed-gene-0.94 CDS=1-522	gene=genemark-flattened_line_110-processed-gene-0.94 CDS=1-522	yHMPu5000041822_Dipodascus_geniculatus
59	yHMPu5000041822_Dipodascus_geniculatus@Seq_60	333_59	OG1491	Saccharomyces_cerevisiae@YIL083C	genemark-flattened_line_0-processed-gene-7.102-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-7.102 CDS=1-924	gene=genemark-flattened_line_0-processed-gene-7.102 CDS=1-924	yHMPu5000041822_Dipodascus_geniculatus
60	yHMPu5000041822_Dipodascus_geniculatus@Seq_61	333_60	OG1775	Saccharomyces_cerevisiae@YDL017W	genemark-flattened_line_94-processed-gene-0.161-mRNA-1_1 gene=genemark-flattened_line_94-processed-gene-0.161 CDS=1-1410	gene=genemark-flattened_line_94-processed-gene-0.161 CDS=1-1410	yHMPu5000041822_Dipodascus_geniculatus
61	yHMPu5000041822_Dipodascus_geniculatus@Seq_62	333_61	OG65449	yHMPu5000041822_Dipodascus_geniculatus@Seq_62	snap_masked-flattened_line_28-processed-gene-0.54-mRNA-1_1 gene=snap_masked-flattened_line_28-processed-gene-0.54 CDS=1-186	gene=snap_masked-flattened_line_28-processed-gene-0.54 CDS=1-186	yHMPu5000041822_Dipodascus_geniculatus
62	yHMPu5000041822_Dipodascus_geniculatus@Seq_63	333_62	OG3307	Saccharomyces_cerevisiae@YJL072C	genemark-flattened_line_8-processed-gene-0.111-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-0.111 CDS=1-561	gene=genemark-flattened_line_8-processed-gene-0.111 CDS=1-561	yHMPu5000041822_Dipodascus_geniculatus
63	yHMPu5000041822_Dipodascus_geniculatus@Seq_64	333_63	OG1536	Saccharomyces_cerevisiae@YBL079W	genemark-flattened_line_30-processed-gene-1.134-mRNA-1_1 gene=genemark-flattened_line_30-processed-gene-1.134 CDS=1-3963	gene=genemark-flattened_line_30-processed-gene-1.134 CDS=1-3963	yHMPu5000041822_Dipodascus_geniculatus
64	yHMPu5000041822_Dipodascus_geniculatus@Seq_65	333_64	OG1560	Saccharomyces_cerevisiae@YBR198C	genemark-flattened_line_100-processed-gene-0.53-mRNA-1_1 gene=genemark-flattened_line_100-processed-gene-0.53 CDS=1-2031	gene=genemark-flattened_line_100-processed-gene-0.53 CDS=1-2031	yHMPu5000041822_Dipodascus_geniculatus
65	yHMPu5000041822_Dipodascus_geniculatus@Seq_66	333_65	OG2414	Saccharomyces_cerevisiae@YPL101W	genemark-flattened_line_140-processed-gene-0.73-mRNA-1_1 gene=genemark-flattened_line_140-processed-gene-0.73 CDS=1-1476	gene=genemark-flattened_line_140-processed-gene-0.73 CDS=1-1476	yHMPu5000041822_Dipodascus_geniculatus
66	yHMPu5000041822_Dipodascus_geniculatus@Seq_67	333_66	OG9988	yHMPu5000035242_Zygoascus_ofunaensis@Seq_5196	snap_masked-flattened_line_68-processed-gene-0.53-mRNA-1_1 gene=snap_masked-flattened_line_68-processed-gene-0.53 CDS=1-672	gene=snap_masked-flattened_line_68-processed-gene-0.53 CDS=1-672	yHMPu5000041822_Dipodascus_geniculatus
67	yHMPu5000041822_Dipodascus_geniculatus@Seq_68	333_67	OG3260	Saccharomyces_cerevisiae@YLR192C	genemark-flattened_line_116-processed-gene-0.68-mRNA-1_1 gene=genemark-flattened_line_116-processed-gene-0.68 CDS=1-750	gene=genemark-flattened_line_116-processed-gene-0.68 CDS=1-750	yHMPu5000041822_Dipodascus_geniculatus
68	yHMPu5000041822_Dipodascus_geniculatus@Seq_69	333_68	OG72810	yHMPu5000041822_Dipodascus_geniculatus@Seq_69	snap_masked-flattened_line_106-processed-gene-0.24-mRNA-1_1 gene=snap_masked-flattened_line_106-processed-gene-0.24 CDS=1-201	gene=snap_masked-flattened_line_106-processed-gene-0.24 CDS=1-201	yHMPu5000041822_Dipodascus_geniculatus
69	yHMPu5000041822_Dipodascus_geniculatus@Seq_70	333_69	OG4244	Saccharomyces_cerevisiae@YMR269W	genemark-flattened_line_46-processed-gene-0.97-mRNA-1_1 gene=genemark-flattened_line_46-processed-gene-0.97 CDS=1-510	gene=genemark-flattened_line_46-processed-gene-0.97 CDS=1-510	yHMPu5000041822_Dipodascus_geniculatus
70	yHMPu5000041822_Dipodascus_geniculatus@Seq_71	333_70	OG35532	yHMPu5000034661_Dipodascus_albidus@Seq_5871	snap_masked-flattened_line_16-processed-gene-1.15-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-1.15 CDS=1-861	gene=snap_masked-flattened_line_16-processed-gene-1.15 CDS=1-861	yHMPu5000041822_Dipodascus_geniculatus
71	yHMPu5000041822_Dipodascus_geniculatus@Seq_72	333_71	OG52440	yHMPu5000041822_Dipodascus_geniculatus@Seq_72	snap_masked-flattened_line_90-processed-gene-0.114-mRNA-1_1 gene=snap_masked-flattened_line_90-processed-gene-0.114 CDS=1-906	gene=snap_masked-flattened_line_90-processed-gene-0.114 CDS=1-906	yHMPu5000041822_Dipodascus_geniculatus
72	yHMPu5000041822_Dipodascus_geniculatus@Seq_73	333_72	OG4614	Saccharomyces_cerevisiae@YPR170W-B	genemark-flattened_line_18-processed-gene-1.15-mRNA-1_1 gene=genemark-flattened_line_18-processed-gene-1.15 CDS=1-252	gene=genemark-flattened_line_18-processed-gene-1.15 CDS=1-252	yHMPu5000041822_Dipodascus_geniculatus
73	yHMPu5000041822_Dipodascus_geniculatus@Seq_74	333_73	OG3301	Saccharomyces_cerevisiae@YJR140C	snap_masked-flattened_line_0-processed-gene-5.3-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-5.3 CDS=1-5370	gene=snap_masked-flattened_line_0-processed-gene-5.3 CDS=1-5370	yHMPu5000041822_Dipodascus_geniculatus
