	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
21	Metschnikowia_ipomoeae@Seq_22	80_21	OG2232	Saccharomyces_cerevisiae@YPL279C	snap_masked-ipo_s122-processed-gene-2.159-mRNA-1_1 gene=snap_masked-ipo_s122-processed-gene-2.159 CDS=1-1167	gene=snap_masked-ipo_s122-processed-gene-2.159 CDS=1-1167	Metschnikowia_ipomoeae
22	Metschnikowia_ipomoeae@Seq_23	80_22	OG2317	Saccharomyces_cerevisiae@YEL042W	snap_masked-ipo_s240-processed-gene-0.47-mRNA-1_1 gene=snap_masked-ipo_s240-processed-gene-0.47 CDS=1-1725	gene=snap_masked-ipo_s240-processed-gene-0.47 CDS=1-1725	Metschnikowia_ipomoeae
23	Metschnikowia_ipomoeae@Seq_24	80_23	OG95302	Metschnikowia_ipomoeae@Seq_24	snap_masked-ipo_s145-processed-gene-0.5-mRNA-1_1 gene=snap_masked-ipo_s145-processed-gene-0.5 CDS=1-291	gene=snap_masked-ipo_s145-processed-gene-0.5 CDS=1-291	Metschnikowia_ipomoeae
24	Metschnikowia_ipomoeae@Seq_25	80_24	OG9576	Metschnikowia_lockheadii@Seq_2408	snap_masked-ipo_s194-processed-gene-0.114-mRNA-1_1 gene=snap_masked-ipo_s194-processed-gene-0.114 CDS=1-891	gene=snap_masked-ipo_s194-processed-gene-0.114 CDS=1-891	Metschnikowia_ipomoeae
25	Metschnikowia_ipomoeae@Seq_26	80_25	OG2473	Saccharomyces_cerevisiae@YKR054C	snap_masked-ipo_s441-processed-gene-0.7-mRNA-1_1 gene=snap_masked-ipo_s441-processed-gene-0.7 CDS=1-12498	gene=snap_masked-ipo_s441-processed-gene-0.7 CDS=1-12498	Metschnikowia_ipomoeae
26	Metschnikowia_ipomoeae@Seq_27	80_26	OG7137	Metschnikowia_shivogae@Seq_1644	snap_masked-ipo_s164-processed-gene-0.6-mRNA-1_1 gene=snap_masked-ipo_s164-processed-gene-0.6 CDS=1-348	gene=snap_masked-ipo_s164-processed-gene-0.6 CDS=1-348	Metschnikowia_ipomoeae
27	Metschnikowia_ipomoeae@Seq_28	80_27	OG1488	Saccharomyces_cerevisiae@YGR256W	augustus_masked-ipo_s443-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-ipo_s443-processed-gene-0.15 CDS=1-1476	gene=augustus_masked-ipo_s443-processed-gene-0.15 CDS=1-1476	Metschnikowia_ipomoeae
28	Metschnikowia_ipomoeae@Seq_29	80_28	OG2933	Saccharomyces_cerevisiae@YCL014W	snap_masked-ipo_s150-processed-gene-0.107-mRNA-1_1 gene=snap_masked-ipo_s150-processed-gene-0.107 CDS=1-4389	gene=snap_masked-ipo_s150-processed-gene-0.107 CDS=1-4389	Metschnikowia_ipomoeae
29	Metschnikowia_ipomoeae@Seq_30	80_29	OG5746	yHMPu5000035302_Candida_fragi@Seq_319	augustus_masked-ipo_s109-processed-gene-1.145-mRNA-1_1 gene=augustus_masked-ipo_s109-processed-gene-1.145 CDS=1-1911	gene=augustus_masked-ipo_s109-processed-gene-1.145 CDS=1-1911	Metschnikowia_ipomoeae
30	Metschnikowia_ipomoeae@Seq_31	80_30	OG3924	Saccharomyces_cerevisiae@YPL280W	snap_masked-ipo_s240-processed-gene-0.49-mRNA-1_1 gene=snap_masked-ipo_s240-processed-gene-0.49 CDS=1-693	gene=snap_masked-ipo_s240-processed-gene-0.49 CDS=1-693	Metschnikowia_ipomoeae
31	Metschnikowia_ipomoeae@Seq_32	80_31	OG7752	Candida_tenuis@Seq_4422	snap_masked-ipo_s231-processed-gene-0.200-mRNA-1_1 gene=snap_masked-ipo_s231-processed-gene-0.200 CDS=1-969	gene=snap_masked-ipo_s231-processed-gene-0.200 CDS=1-969	Metschnikowia_ipomoeae
32	Metschnikowia_ipomoeae@Seq_33	80_32	OG1736	Saccharomyces_cerevisiae@YNL021W	snap_masked-ipo_C28237-processed-gene-0.16-mRNA-1_1 gene=snap_masked-ipo_C28237-processed-gene-0.16 CDS=1-2868	gene=snap_masked-ipo_C28237-processed-gene-0.16 CDS=1-2868	Metschnikowia_ipomoeae
33	Metschnikowia_ipomoeae@Seq_34	80_33	OG2119	Saccharomyces_cerevisiae@YPL022W	snap_masked-ipo_s129-processed-gene-4.177-mRNA-1_1 gene=snap_masked-ipo_s129-processed-gene-4.177 CDS=1-3204	gene=snap_masked-ipo_s129-processed-gene-4.177 CDS=1-3204	Metschnikowia_ipomoeae
34	Metschnikowia_ipomoeae@Seq_35	80_34	OG1122	Saccharomyces_cerevisiae@YGL205W	snap_masked-ipo_s217-processed-gene-0.47-mRNA-1_1 gene=snap_masked-ipo_s217-processed-gene-0.47 CDS=1-2121	gene=snap_masked-ipo_s217-processed-gene-0.47 CDS=1-2121	Metschnikowia_ipomoeae
35	Metschnikowia_ipomoeae@Seq_36	80_35	OG3881	Saccharomyces_cerevisiae@YOR089C	snap_masked-ipo_s198-processed-gene-0.144-mRNA-1_1 gene=snap_masked-ipo_s198-processed-gene-0.144 CDS=1-639	gene=snap_masked-ipo_s198-processed-gene-0.144 CDS=1-639	Metschnikowia_ipomoeae
36	Metschnikowia_ipomoeae@Seq_37	80_36	OG5532	Metschnikowia_hamakuensis@Seq_4264	snap_masked-ipo_s108-processed-gene-0.15-mRNA-1_1 gene=snap_masked-ipo_s108-processed-gene-0.15 CDS=1-1350	gene=snap_masked-ipo_s108-processed-gene-0.15 CDS=1-1350	Metschnikowia_ipomoeae
37	Metschnikowia_ipomoeae@Seq_38	80_37	OG3390	Saccharomyces_cerevisiae@YKL095W	snap_masked-ipo_s328-processed-gene-0.31-mRNA-1_1 gene=snap_masked-ipo_s328-processed-gene-0.31 CDS=1-1005	gene=snap_masked-ipo_s328-processed-gene-0.31 CDS=1-1005	Metschnikowia_ipomoeae
38	Metschnikowia_ipomoeae@Seq_39	80_38	OG7133	Millerozyma_acaciae@Seq_3552	snap_masked-ipo_s108-processed-gene-0.19-mRNA-1_1 gene=snap_masked-ipo_s108-processed-gene-0.19 CDS=1-201	gene=snap_masked-ipo_s108-processed-gene-0.19 CDS=1-201	Metschnikowia_ipomoeae
39	Metschnikowia_ipomoeae@Seq_40	80_39	OG13487	Metschnikowia_mauinuiana@Seq_3305	snap_masked-ipo_s36-processed-gene-1.56-mRNA-1_1 gene=snap_masked-ipo_s36-processed-gene-1.56 CDS=1-501	gene=snap_masked-ipo_s36-processed-gene-1.56 CDS=1-501	Metschnikowia_ipomoeae
40	Metschnikowia_ipomoeae@Seq_41	80_40	OG1753	Saccharomyces_cerevisiae@YBR126C	snap_masked-ipo_s107-processed-gene-1.17-mRNA-1_1 gene=snap_masked-ipo_s107-processed-gene-1.17 CDS=1-1416	gene=snap_masked-ipo_s107-processed-gene-1.17 CDS=1-1416	Metschnikowia_ipomoeae
41	Metschnikowia_ipomoeae@Seq_42	80_41	OG4127	Saccharomyces_cerevisiae@YBL102W	snap_masked-ipo_s169-processed-gene-0.204-mRNA-1_1 gene=snap_masked-ipo_s169-processed-gene-0.204 CDS=1-624	gene=snap_masked-ipo_s169-processed-gene-0.204 CDS=1-624	Metschnikowia_ipomoeae
42	Metschnikowia_ipomoeae@Seq_43	80_42	OG10407	Metschnikowia_similis@Seq_5394	augustus_masked-ipo_s109-processed-gene-1.110-mRNA-1_1 gene=augustus_masked-ipo_s109-processed-gene-1.110 CDS=1-429	gene=augustus_masked-ipo_s109-processed-gene-1.110 CDS=1-429	Metschnikowia_ipomoeae
43	Metschnikowia_ipomoeae@Seq_44	80_43	OG5031	yHMPu5000035271_Wickerhamomyces_bovis@Seq_5741	snap_masked-ipo_s150-processed-gene-0.95-mRNA-1_1 gene=snap_masked-ipo_s150-processed-gene-0.95 CDS=1-2355	gene=snap_masked-ipo_s150-processed-gene-0.95 CDS=1-2355	Metschnikowia_ipomoeae
44	Metschnikowia_ipomoeae@Seq_45	80_44	OG9230	Metschnikowia_similis@Seq_3253	snap_masked-ipo_s235-processed-gene-0.1-mRNA-1_1 gene=snap_masked-ipo_s235-processed-gene-0.1 CDS=1-1308	gene=snap_masked-ipo_s235-processed-gene-0.1 CDS=1-1308	Metschnikowia_ipomoeae
45	Metschnikowia_ipomoeae@Seq_46	80_45	OG4278	Saccharomyces_cerevisiae@YLR287C	maker-ipo_s17-snap-gene-0.62-mRNA-1_1 gene=maker-ipo_s17-snap-gene-0.62 CDS=1-1017	gene=maker-ipo_s17-snap-gene-0.62 CDS=1-1017	Metschnikowia_ipomoeae
46	Metschnikowia_ipomoeae@Seq_47	80_46	OG221857	Metschnikowia_ipomoeae@Seq_47	snap_masked-ipo_s283-processed-gene-0.7-mRNA-1_1 gene=snap_masked-ipo_s283-processed-gene-0.7 CDS=1-300	gene=snap_masked-ipo_s283-processed-gene-0.7 CDS=1-300	Metschnikowia_ipomoeae
47	Metschnikowia_ipomoeae@Seq_48	80_47	OG3100	Saccharomyces_cerevisiae@YIL155C	snap_masked-ipo_s129-processed-gene-2.119-mRNA-1_1 gene=snap_masked-ipo_s129-processed-gene-2.119 CDS=1-1944	gene=snap_masked-ipo_s129-processed-gene-2.119 CDS=1-1944	Metschnikowia_ipomoeae
48	Metschnikowia_ipomoeae@Seq_49	80_48	OG13504	Metschnikowia_santaceciliae@Seq_5505	augustus_masked-ipo_s382-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-ipo_s382-processed-gene-0.13 CDS=1-846	gene=augustus_masked-ipo_s382-processed-gene-0.13 CDS=1-846	Metschnikowia_ipomoeae
49	Metschnikowia_ipomoeae@Seq_50	80_49	OG5239	Nadsonia_fulvescens_var_elongata@Seq_1240	snap_masked-ipo_s60-processed-gene-0.15-mRNA-1_1 gene=snap_masked-ipo_s60-processed-gene-0.15 CDS=1-861	gene=snap_masked-ipo_s60-processed-gene-0.15 CDS=1-861	Metschnikowia_ipomoeae
50	Metschnikowia_ipomoeae@Seq_51	80_50	OG1799	Saccharomyces_cerevisiae@YOR126C	snap_masked-ipo_s106-processed-gene-0.12-mRNA-1_1 gene=snap_masked-ipo_s106-processed-gene-0.12 CDS=1-750	gene=snap_masked-ipo_s106-processed-gene-0.12 CDS=1-750	Metschnikowia_ipomoeae
51	Metschnikowia_ipomoeae@Seq_52	80_51	OG82778	Metschnikowia_ipomoeae@Seq_52	augustus_masked-ipo_s453-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-ipo_s453-processed-gene-0.17 CDS=1-528	gene=augustus_masked-ipo_s453-processed-gene-0.17 CDS=1-528	Metschnikowia_ipomoeae
52	Metschnikowia_ipomoeae@Seq_53	80_52	OG2084	Saccharomyces_cerevisiae@YOR054C	snap_masked-ipo_s164-processed-gene-1.112-mRNA-1_1 gene=snap_masked-ipo_s164-processed-gene-1.112 CDS=1-1482	gene=snap_masked-ipo_s164-processed-gene-1.112 CDS=1-1482	Metschnikowia_ipomoeae
53	Metschnikowia_ipomoeae@Seq_54	80_53	OG4476	Ascoidea_asiatica@Seq_5280	snap_masked-ipo_s80-processed-gene-0.63-mRNA-1_1 gene=snap_masked-ipo_s80-processed-gene-0.63 CDS=1-894	gene=snap_masked-ipo_s80-processed-gene-0.63 CDS=1-894	Metschnikowia_ipomoeae
54	Metschnikowia_ipomoeae@Seq_55	80_54	OG1349	Saccharomyces_cerevisiae@YPR119W	snap_masked-ipo_s331-processed-gene-0.38-mRNA-1_1 gene=snap_masked-ipo_s331-processed-gene-0.38 CDS=1-1383	gene=snap_masked-ipo_s331-processed-gene-0.38 CDS=1-1383	Metschnikowia_ipomoeae
55	Metschnikowia_ipomoeae@Seq_56	80_55	OG4440	yHMPu5000041863_Candida_gorgasii@Seq_1586	genemark-ipo_s28-processed-gene-0.46-mRNA-1_1 gene=genemark-ipo_s28-processed-gene-0.46 CDS=1-894	gene=genemark-ipo_s28-processed-gene-0.46 CDS=1-894	Metschnikowia_ipomoeae
56	Metschnikowia_ipomoeae@Seq_57	80_56	OG3049	Saccharomyces_cerevisiae@YPR135W	snap_masked-ipo_s129-processed-gene-2.143-mRNA-1_1 gene=snap_masked-ipo_s129-processed-gene-2.143 CDS=1-2583	gene=snap_masked-ipo_s129-processed-gene-2.143 CDS=1-2583	Metschnikowia_ipomoeae
57	Metschnikowia_ipomoeae@Seq_58	80_57	OG2600	Saccharomyces_cerevisiae@YLR074C	snap_masked-ipo_s242-processed-gene-0.7-mRNA-1_1 gene=snap_masked-ipo_s242-processed-gene-0.7 CDS=1-465	gene=snap_masked-ipo_s242-processed-gene-0.7 CDS=1-465	Metschnikowia_ipomoeae
58	Metschnikowia_ipomoeae@Seq_59	80_58	OG8222	Metschnikowia_matae@Seq_3027	augustus_masked-ipo_s61-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-ipo_s61-processed-gene-0.10 CDS=1-702	gene=augustus_masked-ipo_s61-processed-gene-0.10 CDS=1-702	Metschnikowia_ipomoeae
59	Metschnikowia_ipomoeae@Seq_60	80_59	OG2811	Saccharomyces_cerevisiae@YPR097W	snap_masked-ipo_s450-processed-gene-0.5-mRNA-1_1 gene=snap_masked-ipo_s450-processed-gene-0.5 CDS=1-2808	gene=snap_masked-ipo_s450-processed-gene-0.5 CDS=1-2808	Metschnikowia_ipomoeae
60	Metschnikowia_ipomoeae@Seq_61	80_60	OG2307	Saccharomyces_cerevisiae@YHR111W	snap_masked-ipo_s169-processed-gene-0.167-mRNA-1_1 gene=snap_masked-ipo_s169-processed-gene-0.167 CDS=1-1383	gene=snap_masked-ipo_s169-processed-gene-0.167 CDS=1-1383	Metschnikowia_ipomoeae
61	Metschnikowia_ipomoeae@Seq_62	80_61	OG186008	Metschnikowia_ipomoeae@Seq_62	snap_masked-ipo_s81-processed-gene-0.24-mRNA-1_1 gene=snap_masked-ipo_s81-processed-gene-0.24 CDS=1-216	gene=snap_masked-ipo_s81-processed-gene-0.24 CDS=1-216	Metschnikowia_ipomoeae
62	Metschnikowia_ipomoeae@Seq_63	80_62	OG1151	yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_598	snap_masked-ipo_s107-processed-gene-0.10-mRNA-1_1 gene=snap_masked-ipo_s107-processed-gene-0.10 CDS=1-2088	gene=snap_masked-ipo_s107-processed-gene-0.10 CDS=1-2088	Metschnikowia_ipomoeae
63	Metschnikowia_ipomoeae@Seq_64	80_63	OG6087	Meyerozyma_guilliermondii@Seq_4527	snap_masked-ipo_s109-processed-gene-0.102-mRNA-1_1 gene=snap_masked-ipo_s109-processed-gene-0.102 CDS=1-1182	gene=snap_masked-ipo_s109-processed-gene-0.102 CDS=1-1182	Metschnikowia_ipomoeae
64	Metschnikowia_ipomoeae@Seq_65	80_64	OG3461	Saccharomyces_cerevisiae@YLR026C	maker-ipo_s73-augustus-gene-2.38-mRNA-1_1 gene=maker-ipo_s73-augustus-gene-2.38 CDS=1-1689	gene=maker-ipo_s73-augustus-gene-2.38 CDS=1-1689	Metschnikowia_ipomoeae
65	Metschnikowia_ipomoeae@Seq_66	80_65	OG4013	Saccharomyces_cerevisiae@YAL032C	snap_masked-ipo_s106-processed-gene-1.206-mRNA-1_1 gene=snap_masked-ipo_s106-processed-gene-1.206 CDS=1-981	gene=snap_masked-ipo_s106-processed-gene-1.206 CDS=1-981	Metschnikowia_ipomoeae
66	Metschnikowia_ipomoeae@Seq_67	80_66	OG2659	Saccharomyces_cerevisiae@YER157W	augustus_masked-ipo_s86-processed-gene-2.81-mRNA-1_1 gene=augustus_masked-ipo_s86-processed-gene-2.81 CDS=1-2487	gene=augustus_masked-ipo_s86-processed-gene-2.81 CDS=1-2487	Metschnikowia_ipomoeae
67	Metschnikowia_ipomoeae@Seq_68	80_67	OG2061	Saccharomyces_cerevisiae@YDR487C	snap_masked-ipo_s184-processed-gene-2.56-mRNA-1_1 gene=snap_masked-ipo_s184-processed-gene-2.56 CDS=1-606	gene=snap_masked-ipo_s184-processed-gene-2.56 CDS=1-606	Metschnikowia_ipomoeae
68	Metschnikowia_ipomoeae@Seq_69	80_68	OG10408	Metschnikowia_santaceciliae@Seq_5504	augustus_masked-ipo_s117-processed-gene-0.48-mRNA-1_1 gene=augustus_masked-ipo_s117-processed-gene-0.48 CDS=1-1089	gene=augustus_masked-ipo_s117-processed-gene-0.48 CDS=1-1089	Metschnikowia_ipomoeae
69	Metschnikowia_ipomoeae@Seq_70	80_69	OG208140	Metschnikowia_ipomoeae@Seq_70	snap_masked-ipo_s172-processed-gene-0.7-mRNA-1_1 gene=snap_masked-ipo_s172-processed-gene-0.7 CDS=1-216	gene=snap_masked-ipo_s172-processed-gene-0.7 CDS=1-216	Metschnikowia_ipomoeae
70	Metschnikowia_ipomoeae@Seq_71	80_70	OG6219	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_3455	maker-ipo_s346-augustus-gene-0.20-mRNA-1_1 gene=maker-ipo_s346-augustus-gene-0.20 CDS=1-1854	gene=maker-ipo_s346-augustus-gene-0.20 CDS=1-1854	Metschnikowia_ipomoeae
71	Metschnikowia_ipomoeae@Seq_72	80_71	OG3997	Saccharomyces_cerevisiae@YGR262C	snap_masked-ipo_s86-processed-gene-1.133-mRNA-1_1 gene=snap_masked-ipo_s86-processed-gene-1.133 CDS=1-759	gene=snap_masked-ipo_s86-processed-gene-1.133 CDS=1-759	Metschnikowia_ipomoeae
72	Metschnikowia_ipomoeae@Seq_73	80_72	OG2177	Saccharomyces_cerevisiae@YOR181W	maker-ipo_s17-snap-gene-0.61-mRNA-1_1 gene=maker-ipo_s17-snap-gene-0.61 CDS=1-1296	gene=maker-ipo_s17-snap-gene-0.61 CDS=1-1296	Metschnikowia_ipomoeae
73	Metschnikowia_ipomoeae@Seq_74	80_73	OG6244	Metschnikowia_bicuspidata@Seq_4195	snap_masked-ipo_s86-processed-gene-1.117-mRNA-1_1 gene=snap_masked-ipo_s86-processed-gene-1.117 CDS=1-405	gene=snap_masked-ipo_s86-processed-gene-1.117 CDS=1-405	Metschnikowia_ipomoeae
74	Metschnikowia_ipomoeae@Seq_75	80_74	OG7239	Metschnikowia_similis@Seq_1711	augustus_masked-ipo_s14-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-ipo_s14-processed-gene-0.2 CDS=1-2793	gene=augustus_masked-ipo_s14-processed-gene-0.2 CDS=1-2793	Metschnikowia_ipomoeae
75	Metschnikowia_ipomoeae@Seq_76	80_75	OG6501	Meyerozyma_guilliermondii@Seq_733	snap_masked-ipo_s453-processed-gene-0.8-mRNA-1_1 gene=snap_masked-ipo_s453-processed-gene-0.8 CDS=1-567	gene=snap_masked-ipo_s453-processed-gene-0.8 CDS=1-567	Metschnikowia_ipomoeae
76	Metschnikowia_ipomoeae@Seq_77	80_76	OG5134	Spathaspora_girioi@Seq_963	snap_masked-ipo_s129-processed-gene-3.44-mRNA-1_1 gene=snap_masked-ipo_s129-processed-gene-3.44 CDS=1-1044	gene=snap_masked-ipo_s129-processed-gene-3.44 CDS=1-1044	Metschnikowia_ipomoeae
77	Metschnikowia_ipomoeae@Seq_78	80_77	OG6157	Debaryomyces_hansenii@Seq_3380	augustus_masked-ipo_s83-processed-gene-0.152-mRNA-1_1 gene=augustus_masked-ipo_s83-processed-gene-0.152 CDS=1-1371	gene=augustus_masked-ipo_s83-processed-gene-0.152 CDS=1-1371	Metschnikowia_ipomoeae
78	Metschnikowia_ipomoeae@Seq_79	80_78	OG1769	Saccharomyces_cerevisiae@YER068W	augustus_masked-ipo_s125-processed-gene-0.114-mRNA-1_1 gene=augustus_masked-ipo_s125-processed-gene-0.114 CDS=1-1860	gene=augustus_masked-ipo_s125-processed-gene-0.114 CDS=1-1860	Metschnikowia_ipomoeae
79	Metschnikowia_ipomoeae@Seq_80	80_79	OG2794	Saccharomyces_cerevisiae@YKL152C	snap_masked-ipo_s65-processed-gene-0.4-mRNA-1_1 gene=snap_masked-ipo_s65-processed-gene-0.4 CDS=1-744	gene=snap_masked-ipo_s65-processed-gene-0.4 CDS=1-744	Metschnikowia_ipomoeae
80	Metschnikowia_ipomoeae@Seq_81	80_80	OG164721	Metschnikowia_ipomoeae@Seq_81	snap_masked-ipo_s327-processed-gene-0.4-mRNA-1_1 gene=snap_masked-ipo_s327-processed-gene-0.4 CDS=1-261	gene=snap_masked-ipo_s327-processed-gene-0.4 CDS=1-261	Metschnikowia_ipomoeae
81	Metschnikowia_ipomoeae@Seq_82	80_81	OG154655	Metschnikowia_ipomoeae@Seq_82	snap_masked-ipo_s382-processed-gene-0.15-mRNA-1_1 gene=snap_masked-ipo_s382-processed-gene-0.15 CDS=1-177	gene=snap_masked-ipo_s382-processed-gene-0.15 CDS=1-177	Metschnikowia_ipomoeae
