	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
21	Metschnikowia_matae_maris@Seq_22	85_21	OG1701	Saccharomyces_cerevisiae@YGL246C	snap_masked-mar-_s64-processed-gene-1.58-mRNA-1_1 gene=snap_masked-mar-_s64-processed-gene-1.58 CDS=1-1167	gene=snap_masked-mar-_s64-processed-gene-1.58 CDS=1-1167	Metschnikowia_matae_maris
22	Metschnikowia_matae_maris@Seq_23	85_22	OG11241	Metschnikowia_hawaiiensis@Seq_2450	snap_masked-mar-_s503-processed-gene-0.19-mRNA-1_1 gene=snap_masked-mar-_s503-processed-gene-0.19 CDS=1-468	gene=snap_masked-mar-_s503-processed-gene-0.19 CDS=1-468	Metschnikowia_matae_maris
23	Metschnikowia_matae_maris@Seq_24	85_23	OG5536	Saccharomyces_cerevisiae@YEL059C-A	snap_masked-mar-_s47-processed-gene-0.46-mRNA-1_1 gene=snap_masked-mar-_s47-processed-gene-0.46 CDS=1-390	gene=snap_masked-mar-_s47-processed-gene-0.46 CDS=1-390	Metschnikowia_matae_maris
24	Metschnikowia_matae_maris@Seq_25	85_24	OG4227	Metschnikowia_continentalis@Seq_5880	snap_masked-mar-_s185-processed-gene-0.80-mRNA-1_1 gene=snap_masked-mar-_s185-processed-gene-0.80 CDS=1-3765	gene=snap_masked-mar-_s185-processed-gene-0.80 CDS=1-3765	Metschnikowia_matae_maris
25	Metschnikowia_matae_maris@Seq_26	85_25	OG183424	Metschnikowia_matae_maris@Seq_26	augustus_masked-mar-_s45-processed-gene-0.76-mRNA-1_1 gene=augustus_masked-mar-_s45-processed-gene-0.76 CDS=1-405	gene=augustus_masked-mar-_s45-processed-gene-0.76 CDS=1-405	Metschnikowia_matae_maris
26	Metschnikowia_matae_maris@Seq_27	85_26	OG1684	Saccharomyces_cerevisiae@YPL091W	snap_masked-mar-_s135-processed-gene-1.18-mRNA-1_1 gene=snap_masked-mar-_s135-processed-gene-1.18 CDS=1-1464	gene=snap_masked-mar-_s135-processed-gene-1.18 CDS=1-1464	Metschnikowia_matae_maris
27	Metschnikowia_matae_maris@Seq_28	85_27	OG4353	Saccharomyces_cerevisiae@YPL112C	snap_masked-mar-_s610-processed-gene-0.7-mRNA-1_1 gene=snap_masked-mar-_s610-processed-gene-0.7 CDS=1-1356	gene=snap_masked-mar-_s610-processed-gene-0.7 CDS=1-1356	Metschnikowia_matae_maris
28	Metschnikowia_matae_maris@Seq_29	85_28	OG145778	Metschnikowia_matae_maris@Seq_29	augustus_masked-mar-_s282-processed-gene-0.59-mRNA-1_1 gene=augustus_masked-mar-_s282-processed-gene-0.59 CDS=1-645	gene=augustus_masked-mar-_s282-processed-gene-0.59 CDS=1-645	Metschnikowia_matae_maris
29	Metschnikowia_matae_maris@Seq_30	85_29	OG234440	Metschnikowia_matae_maris@Seq_30	snap_masked-mar-_C36882-processed-gene-0.0-mRNA-1_1 gene=snap_masked-mar-_C36882-processed-gene-0.0 CDS=1-327	gene=snap_masked-mar-_C36882-processed-gene-0.0 CDS=1-327	Metschnikowia_matae_maris
30	Metschnikowia_matae_maris@Seq_31	85_30	OG25111	Metschnikowia_bowlesiae@Seq_5448	augustus_masked-mar-_C32500-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-mar-_C32500-processed-gene-0.1 CDS=1-543	gene=augustus_masked-mar-_C32500-processed-gene-0.1 CDS=1-543	Metschnikowia_matae_maris
31	Metschnikowia_matae_maris@Seq_32	85_31	OG3292	Saccharomyces_cerevisiae@YKL087C	snap_masked-mar-_s430-processed-gene-1.63-mRNA-1_1 gene=snap_masked-mar-_s430-processed-gene-1.63 CDS=1-753	gene=snap_masked-mar-_s430-processed-gene-1.63 CDS=1-753	Metschnikowia_matae_maris
32	Metschnikowia_matae_maris@Seq_33	85_32	OG1703	Saccharomyces_cerevisiae@YER164W	snap_masked-mar-_s64-processed-gene-0.68-mRNA-1_1 gene=snap_masked-mar-_s64-processed-gene-0.68 CDS=1-4080	gene=snap_masked-mar-_s64-processed-gene-0.68 CDS=1-4080	Metschnikowia_matae_maris
33	Metschnikowia_matae_maris@Seq_34	85_33	OG11004	Metschnikowia_similis@Seq_2840	augustus_masked-mar-_s214-processed-gene-0.81-mRNA-1_1 gene=augustus_masked-mar-_s214-processed-gene-0.81 CDS=1-573	gene=augustus_masked-mar-_s214-processed-gene-0.81 CDS=1-573	Metschnikowia_matae_maris
34	Metschnikowia_matae_maris@Seq_35	85_34	OG3412	Saccharomyces_cerevisiae@YJL156C	snap_masked-mar-_s117-processed-gene-1.122-mRNA-1_1 gene=snap_masked-mar-_s117-processed-gene-1.122 CDS=1-2331	gene=snap_masked-mar-_s117-processed-gene-1.122 CDS=1-2331	Metschnikowia_matae_maris
35	Metschnikowia_matae_maris@Seq_36	85_35	OG5702	Metschnikowia_similis@Seq_638	snap_masked-mar-_s614-processed-gene-1.52-mRNA-1_1 gene=snap_masked-mar-_s614-processed-gene-1.52 CDS=1-3180	gene=snap_masked-mar-_s614-processed-gene-1.52 CDS=1-3180	Metschnikowia_matae_maris
36	Metschnikowia_matae_maris@Seq_37	85_36	OG5818	Millerozyma_acaciae@Seq_853	snap_masked-mar-_s562-processed-gene-0.11-mRNA-1_1 gene=snap_masked-mar-_s562-processed-gene-0.11 CDS=1-648	gene=snap_masked-mar-_s562-processed-gene-0.11 CDS=1-648	Metschnikowia_matae_maris
37	Metschnikowia_matae_maris@Seq_38	85_37	OG3467	Saccharomyces_cerevisiae@YOR100C	snap_masked-mar-_s68-processed-gene-2.65-mRNA-1_1 gene=snap_masked-mar-_s68-processed-gene-2.65 CDS=1-846	gene=snap_masked-mar-_s68-processed-gene-2.65 CDS=1-846	Metschnikowia_matae_maris
38	Metschnikowia_matae_maris@Seq_39	85_38	OG2360	Saccharomyces_cerevisiae@YMR285C	augustus_masked-mar-_s437-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-mar-_s437-processed-gene-0.6 CDS=1-1572	gene=augustus_masked-mar-_s437-processed-gene-0.6 CDS=1-1572	Metschnikowia_matae_maris
39	Metschnikowia_matae_maris@Seq_40	85_39	OG18689	Metschnikowia_matae_maris@Seq_1472	augustus_masked-mar-_s21-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-mar-_s21-processed-gene-0.1 CDS=1-609	gene=augustus_masked-mar-_s21-processed-gene-0.1 CDS=1-609	Metschnikowia_matae_maris
40	Metschnikowia_matae_maris@Seq_41	85_40	OG4407	Metschnikowia_mauinuiana@Seq_2493	snap_masked-mar-_s191-processed-gene-1.14-mRNA-1_1 gene=snap_masked-mar-_s191-processed-gene-1.14 CDS=1-960	gene=snap_masked-mar-_s191-processed-gene-1.14 CDS=1-960	Metschnikowia_matae_maris
41	Metschnikowia_matae_maris@Seq_42	85_41	OG71121	Metschnikowia_matae_maris@Seq_42	snap_masked-mar-_C27324-processed-gene-0.1-mRNA-1_1 gene=snap_masked-mar-_C27324-processed-gene-0.1 CDS=1-78	gene=snap_masked-mar-_C27324-processed-gene-0.1 CDS=1-78	Metschnikowia_matae_maris
42	Metschnikowia_matae_maris@Seq_43	85_42	OG1979	Saccharomyces_cerevisiae@YJR104C	augustus_masked-mar-_s185-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-mar-_s185-processed-gene-0.4 CDS=1-462	gene=augustus_masked-mar-_s185-processed-gene-0.4 CDS=1-462	Metschnikowia_matae_maris
43	Metschnikowia_matae_maris@Seq_44	85_43	OG9550	Metschnikowia_proteae@Seq_2395	augustus_masked-mar-_s473-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-mar-_s473-processed-gene-0.6 CDS=1-1656	gene=augustus_masked-mar-_s473-processed-gene-0.6 CDS=1-1656	Metschnikowia_matae_maris
44	Metschnikowia_matae_maris@Seq_45	85_44	OG12906	Metschnikowia_matae@Seq_4072	augustus_masked-mar-_s45-processed-gene-0.58-mRNA-1_1 gene=augustus_masked-mar-_s45-processed-gene-0.58 CDS=1-432	gene=augustus_masked-mar-_s45-processed-gene-0.58 CDS=1-432	Metschnikowia_matae_maris
45	Metschnikowia_matae_maris@Seq_46	85_45	OG5130	Metschnikowia_bowlesiae@Seq_2683	snap_masked-mar-_s38-processed-gene-0.69-mRNA-1_1 gene=snap_masked-mar-_s38-processed-gene-0.69 CDS=1-1218	gene=snap_masked-mar-_s38-processed-gene-0.69 CDS=1-1218	Metschnikowia_matae_maris
46	Metschnikowia_matae_maris@Seq_47	85_46	OG2173	Saccharomyces_cerevisiae@YJL071W	genemark-mar-_s161-processed-gene-0.14-mRNA-1_1 gene=genemark-mar-_s161-processed-gene-0.14 CDS=1-1380	gene=genemark-mar-_s161-processed-gene-0.14 CDS=1-1380	Metschnikowia_matae_maris
47	Metschnikowia_matae_maris@Seq_48	85_47	OG5859	Metschnikowia_mauinuiana@Seq_1545	snap_masked-mar-_s439-processed-gene-0.7-mRNA-1_1 gene=snap_masked-mar-_s439-processed-gene-0.7 CDS=1-696	gene=snap_masked-mar-_s439-processed-gene-0.7 CDS=1-696	Metschnikowia_matae_maris
48	Metschnikowia_matae_maris@Seq_49	85_48	OG3554	Saccharomyces_cerevisiae@YLR309C	snap_masked-mar-_s380-processed-gene-0.33-mRNA-1_1 gene=snap_masked-mar-_s380-processed-gene-0.33 CDS=1-3762	gene=snap_masked-mar-_s380-processed-gene-0.33 CDS=1-3762	Metschnikowia_matae_maris
49	Metschnikowia_matae_maris@Seq_50	85_49	OG61982	Metschnikowia_matae_maris@Seq_50	snap_masked-mar-_s220-processed-gene-0.0-mRNA-1_1 gene=snap_masked-mar-_s220-processed-gene-0.0 CDS=1-456	gene=snap_masked-mar-_s220-processed-gene-0.0 CDS=1-456	Metschnikowia_matae_maris
50	Metschnikowia_matae_maris@Seq_51	85_50	OG5369	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1406	maker-mar-_s16-snap-gene-0.67-mRNA-1_1 gene=maker-mar-_s16-snap-gene-0.67 CDS=1-5145	gene=maker-mar-_s16-snap-gene-0.67 CDS=1-5145	Metschnikowia_matae_maris
51	Metschnikowia_matae_maris@Seq_52	85_51	OG3553	Saccharomyces_cerevisiae@YGL016W	snap_masked-mar-_s73-processed-gene-0.26-mRNA-1_1 gene=snap_masked-mar-_s73-processed-gene-0.26 CDS=1-3027	gene=snap_masked-mar-_s73-processed-gene-0.26 CDS=1-3027	Metschnikowia_matae_maris
52	Metschnikowia_matae_maris@Seq_53	85_52	OG5956	Candida_parapsilosis@Seq_2945	augustus_masked-mar-_s146-processed-gene-0.104-mRNA-1_1 gene=augustus_masked-mar-_s146-processed-gene-0.104 CDS=1-3576	gene=augustus_masked-mar-_s146-processed-gene-0.104 CDS=1-3576	Metschnikowia_matae_maris
53	Metschnikowia_matae_maris@Seq_54	85_53	OG3020	Saccharomyces_cerevisiae@YPR004C	maker-mar-_s78-augustus-gene-0.3-mRNA-1_1 gene=maker-mar-_s78-augustus-gene-0.3 CDS=1-2346	gene=maker-mar-_s78-augustus-gene-0.3 CDS=1-2346	Metschnikowia_matae_maris
54	Metschnikowia_matae_maris@Seq_55	85_54	OG2751	Saccharomyces_cerevisiae@YOR358W	snap_masked-mar-_s501-processed-gene-0.15-mRNA-1_1 gene=snap_masked-mar-_s501-processed-gene-0.15 CDS=1-1149	gene=snap_masked-mar-_s501-processed-gene-0.15 CDS=1-1149	Metschnikowia_matae_maris
55	Metschnikowia_matae_maris@Seq_56	85_55	OG11382	Metschnikowia_matae_maris@Seq_5103	augustus_masked-mar-_s113-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-mar-_s113-processed-gene-0.9 CDS=1-1641	gene=augustus_masked-mar-_s113-processed-gene-0.9 CDS=1-1641	Metschnikowia_matae_maris
56	Metschnikowia_matae_maris@Seq_57	85_56	OG210070	Metschnikowia_matae_maris@Seq_57	augustus_masked-mar-_C31746-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-mar-_C31746-processed-gene-0.0 CDS=1-414	gene=augustus_masked-mar-_C31746-processed-gene-0.0 CDS=1-414	Metschnikowia_matae_maris
57	Metschnikowia_matae_maris@Seq_58	85_57	OG179966	Metschnikowia_matae_maris@Seq_58	snap_masked-mar-_C33234-processed-gene-0.1-mRNA-1_1 gene=snap_masked-mar-_C33234-processed-gene-0.1 CDS=1-531	gene=snap_masked-mar-_C33234-processed-gene-0.1 CDS=1-531	Metschnikowia_matae_maris
58	Metschnikowia_matae_maris@Seq_59	85_58	OG62231	Metschnikowia_matae_maris@Seq_59	snap_masked-mar-_C33592-processed-gene-0.0-mRNA-1_1 gene=snap_masked-mar-_C33592-processed-gene-0.0 CDS=1-498	gene=snap_masked-mar-_C33592-processed-gene-0.0 CDS=1-498	Metschnikowia_matae_maris
59	Metschnikowia_matae_maris@Seq_60	85_59	OG21588	Metschnikowia_santaceciliae@Seq_5451	snap_masked-mar-_s310-processed-gene-0.16-mRNA-1_1 gene=snap_masked-mar-_s310-processed-gene-0.16 CDS=1-615	gene=snap_masked-mar-_s310-processed-gene-0.16 CDS=1-615	Metschnikowia_matae_maris
60	Metschnikowia_matae_maris@Seq_61	85_60	OG3717	Saccharomyces_cerevisiae@YNL107W	snap_masked-mar-_s62-processed-gene-0.4-mRNA-1_1 gene=snap_masked-mar-_s62-processed-gene-0.4 CDS=1-657	gene=snap_masked-mar-_s62-processed-gene-0.4 CDS=1-657	Metschnikowia_matae_maris
61	Metschnikowia_matae_maris@Seq_62	85_61	OG1697	Saccharomyces_cerevisiae@YLR172C	snap_masked-mar-_s52-processed-gene-0.20-mRNA-1_1 gene=snap_masked-mar-_s52-processed-gene-0.20 CDS=1-897	gene=snap_masked-mar-_s52-processed-gene-0.20 CDS=1-897	Metschnikowia_matae_maris
62	Metschnikowia_matae_maris@Seq_63	85_62	OG3117	Saccharomyces_cerevisiae@YGR158C	snap_masked-mar-_s18-processed-gene-1.71-mRNA-1_1 gene=snap_masked-mar-_s18-processed-gene-1.71 CDS=1-951	gene=snap_masked-mar-_s18-processed-gene-1.71 CDS=1-951	Metschnikowia_matae_maris
63	Metschnikowia_matae_maris@Seq_64	85_63	OG1910	Saccharomyces_cerevisiae@YDL035C	snap_masked-mar-_s513-processed-gene-1.102-mRNA-1_1 gene=snap_masked-mar-_s513-processed-gene-1.102 CDS=1-1932	gene=snap_masked-mar-_s513-processed-gene-1.102 CDS=1-1932	Metschnikowia_matae_maris
64	Metschnikowia_matae_maris@Seq_65	85_64	OG4268	Saccharomyces_cerevisiae@YGR144W	genemark-mar-_s407-processed-gene-1.76-mRNA-1_1 gene=genemark-mar-_s407-processed-gene-1.76 CDS=1-990	gene=genemark-mar-_s407-processed-gene-1.76 CDS=1-990	Metschnikowia_matae_maris
65	Metschnikowia_matae_maris@Seq_66	85_65	OG62424	Metschnikowia_matae@Seq_4374	augustus_masked-mar-_s501-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-mar-_s501-processed-gene-0.45 CDS=1-210	gene=augustus_masked-mar-_s501-processed-gene-0.45 CDS=1-210	Metschnikowia_matae_maris
66	Metschnikowia_matae_maris@Seq_67	85_66	OG4483	Saccharomyces_cerevisiae@YIL036W	genemark-mar-_s73-processed-gene-2.27-mRNA-1_1 gene=genemark-mar-_s73-processed-gene-2.27 CDS=1-1083	gene=genemark-mar-_s73-processed-gene-2.27 CDS=1-1083	Metschnikowia_matae_maris
67	Metschnikowia_matae_maris@Seq_68	85_67	OG4158	Saccharomyces_cerevisiae@YER063W	snap_masked-mar-_s421-processed-gene-0.6-mRNA-1_1 gene=snap_masked-mar-_s421-processed-gene-0.6 CDS=1-630	gene=snap_masked-mar-_s421-processed-gene-0.6 CDS=1-630	Metschnikowia_matae_maris
68	Metschnikowia_matae_maris@Seq_69	85_68	OG4149	Saccharomyces_cerevisiae@YIL137C	snap_masked-mar-_s95-processed-gene-0.38-mRNA-1_1 gene=snap_masked-mar-_s95-processed-gene-0.38 CDS=1-2787	gene=snap_masked-mar-_s95-processed-gene-0.38 CDS=1-2787	Metschnikowia_matae_maris
69	Metschnikowia_matae_maris@Seq_70	85_69	OG6231	Metschnikowia_proteae@Seq_3492	augustus_masked-mar-_s430-processed-gene-0.73-mRNA-1_1 gene=augustus_masked-mar-_s430-processed-gene-0.73 CDS=1-1467	gene=augustus_masked-mar-_s430-processed-gene-0.73 CDS=1-1467	Metschnikowia_matae_maris
70	Metschnikowia_matae_maris@Seq_71	85_70	OG4800	Schizosaccharomyces_pombe@Seq_956	snap_masked-mar-_s102-processed-gene-2.46-mRNA-1_1 gene=snap_masked-mar-_s102-processed-gene-2.46 CDS=1-1365	gene=snap_masked-mar-_s102-processed-gene-2.46 CDS=1-1365	Metschnikowia_matae_maris
71	Metschnikowia_matae_maris@Seq_72	85_71	OG217310	Metschnikowia_matae_maris@Seq_72	snap_masked-mar-_s38-processed-gene-0.77-mRNA-1_1 gene=snap_masked-mar-_s38-processed-gene-0.77 CDS=1-246	gene=snap_masked-mar-_s38-processed-gene-0.77 CDS=1-246	Metschnikowia_matae_maris
72	Metschnikowia_matae_maris@Seq_73	85_72	OG16943	Metschnikowia_santaceciliae@Seq_775	augustus_masked-mar-_s223-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-mar-_s223-processed-gene-0.10 CDS=1-360	gene=augustus_masked-mar-_s223-processed-gene-0.10 CDS=1-360	Metschnikowia_matae_maris
73	Metschnikowia_matae_maris@Seq_74	85_73	OG1344	Saccharomyces_cerevisiae@YLR324W	snap_masked-mar-_s66-processed-gene-0.14-mRNA-1_1 gene=snap_masked-mar-_s66-processed-gene-0.14 CDS=1-1407	gene=snap_masked-mar-_s66-processed-gene-0.14 CDS=1-1407	Metschnikowia_matae_maris
74	Metschnikowia_matae_maris@Seq_75	85_74	OG3715	Saccharomyces_cerevisiae@YER113C	augustus_masked-mar-_s255-processed-gene-2.242-mRNA-1_1 gene=augustus_masked-mar-_s255-processed-gene-2.242 CDS=1-1950	gene=augustus_masked-mar-_s255-processed-gene-2.242 CDS=1-1950	Metschnikowia_matae_maris
75	Metschnikowia_matae_maris@Seq_76	85_75	OG3489	Saccharomyces_cerevisiae@YPL236C	augustus_masked-mar-_s148-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-mar-_s148-processed-gene-0.38 CDS=1-1062	gene=augustus_masked-mar-_s148-processed-gene-0.38 CDS=1-1062	Metschnikowia_matae_maris
76	Metschnikowia_matae_maris@Seq_77	85_76	OG27748	yHAB134_Kazachstania_turicensis@Seq_256	snap_masked-mar-_s82-processed-gene-0.6-mRNA-1_1 gene=snap_masked-mar-_s82-processed-gene-0.6 CDS=1-210	gene=snap_masked-mar-_s82-processed-gene-0.6 CDS=1-210	Metschnikowia_matae_maris
77	Metschnikowia_matae_maris@Seq_78	85_77	OG25178	Metschnikowia_hamakuensis@Seq_2527	augustus_masked-mar-_C32596-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-mar-_C32596-processed-gene-0.0 CDS=1-519	gene=augustus_masked-mar-_C32596-processed-gene-0.0 CDS=1-519	Metschnikowia_matae_maris
78	Metschnikowia_matae_maris@Seq_79	85_78	OG1424	Saccharomyces_cerevisiae@YCR012W	snap_masked-mar-_s68-processed-gene-1.18-mRNA-1_1 gene=snap_masked-mar-_s68-processed-gene-1.18 CDS=1-1251	gene=snap_masked-mar-_s68-processed-gene-1.18 CDS=1-1251	Metschnikowia_matae_maris
79	Metschnikowia_matae_maris@Seq_80	85_79	OG1586	Saccharomyces_cerevisiae@YOR335C	augustus_masked-mar-_s47-processed-gene-1.64-mRNA-1_1 gene=augustus_masked-mar-_s47-processed-gene-1.64 CDS=1-2889	gene=augustus_masked-mar-_s47-processed-gene-1.64 CDS=1-2889	Metschnikowia_matae_maris
80	Metschnikowia_matae_maris@Seq_81	85_80	OG4992	Arxula_adeninivorans@Seq_1423	augustus_masked-mar-_s81-processed-gene-1.26-mRNA-1_1 gene=augustus_masked-mar-_s81-processed-gene-1.26 CDS=1-1716	gene=augustus_masked-mar-_s81-processed-gene-1.26 CDS=1-1716	Metschnikowia_matae_maris
81	Metschnikowia_matae_maris@Seq_82	85_81	OG1762	Saccharomyces_cerevisiae@YDL058W	snap_masked-mar-_s363-processed-gene-0.48-mRNA-1_1 gene=snap_masked-mar-_s363-processed-gene-0.48 CDS=1-5376	gene=snap_masked-mar-_s363-processed-gene-0.48 CDS=1-5376	Metschnikowia_matae_maris
82	Metschnikowia_matae_maris@Seq_83	85_82	OG2014	Saccharomyces_cerevisiae@YLR060W	snap_masked-mar-_s407-processed-gene-1.187-mRNA-1_1 gene=snap_masked-mar-_s407-processed-gene-1.187 CDS=1-1767	gene=snap_masked-mar-_s407-processed-gene-1.187 CDS=1-1767	Metschnikowia_matae_maris
