	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034632_Candida_athensensis@Seq_11	187_10	OG2651	Saccharomyces_cerevisiae@YGR012W	genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-1.94-mRNA-1_1 gene=genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-1.94 CDS=1-1158	gene=genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-1.94 CDS=1-1158	yHMPu5000034632_Candida_athensensis
11	yHMPu5000034632_Candida_athensensis@Seq_12	187_11	OG1346	Saccharomyces_cerevisiae@YMR243C	genemark-NODE_3_length_1063087_cov_13.4636_ID_5-processed-gene-5.71-mRNA-1_1 gene=genemark-NODE_3_length_1063087_cov_13.4636_ID_5-processed-gene-5.71 CDS=1-1200	gene=genemark-NODE_3_length_1063087_cov_13.4636_ID_5-processed-gene-5.71 CDS=1-1200	yHMPu5000034632_Candida_athensensis
12	yHMPu5000034632_Candida_athensensis@Seq_13	187_12	OG1356	Saccharomyces_cerevisiae@YKL221W	genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-7.141-mRNA-1_1 gene=genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-7.141 CDS=1-1473	gene=genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-7.141 CDS=1-1473	yHMPu5000034632_Candida_athensensis
13	yHMPu5000034632_Candida_athensensis@Seq_14	187_13	OG1975	Saccharomyces_cerevisiae@YDR454C	maker-NODE_6_length_775093_cov_13.7984_ID_11-augustus-gene-6.16-mRNA-1_1 gene=maker-NODE_6_length_775093_cov_13.7984_ID_11-augustus-gene-6.16 CDS=1-1044	gene=maker-NODE_6_length_775093_cov_13.7984_ID_11-augustus-gene-6.16 CDS=1-1044	yHMPu5000034632_Candida_athensensis
14	yHMPu5000034632_Candida_athensensis@Seq_15	187_14	OG6063	Metschnikowia_lockheadii@Seq_1325	snap_masked-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-0.99-mRNA-1_1 gene=snap_masked-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-0.99 CDS=1-240	gene=snap_masked-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-0.99 CDS=1-240	yHMPu5000034632_Candida_athensensis
15	yHMPu5000034632_Candida_athensensis@Seq_16	187_15	OG1541	Saccharomyces_cerevisiae@YGR092W	genemark-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-2.43-mRNA-1_1 gene=genemark-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-2.43 CDS=1-1728	gene=genemark-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-2.43 CDS=1-1728	yHMPu5000034632_Candida_athensensis
16	yHMPu5000034632_Candida_athensensis@Seq_17	187_16	OG4691	Saccharomyces_cerevisiae@YER058W	snap_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-8.107-mRNA-1_1 gene=snap_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-8.107 CDS=1-273	gene=snap_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-8.107 CDS=1-273	yHMPu5000034632_Candida_athensensis
17	yHMPu5000034632_Candida_athensensis@Seq_18	187_17	OG3030	Saccharomyces_cerevisiae@YJR024C	genemark-NODE_8_length_678611_cov_12.7469_ID_15-processed-gene-4.13-mRNA-1_1 gene=genemark-NODE_8_length_678611_cov_12.7469_ID_15-processed-gene-4.13 CDS=1-786	gene=genemark-NODE_8_length_678611_cov_12.7469_ID_15-processed-gene-4.13 CDS=1-786	yHMPu5000034632_Candida_athensensis
18	yHMPu5000034632_Candida_athensensis@Seq_19	187_18	OG2941	Saccharomyces_cerevisiae@YDR330W	genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-2.42-mRNA-1_1 gene=genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-2.42 CDS=1-1446	gene=genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-2.42 CDS=1-1446	yHMPu5000034632_Candida_athensensis
19	yHMPu5000034632_Candida_athensensis@Seq_20	187_19	OG7569	Clavispora_lusitaniae@Seq_425	genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-15.118-mRNA-1_1 gene=genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-15.118 CDS=1-1758	gene=genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-15.118 CDS=1-1758	yHMPu5000034632_Candida_athensensis
20	yHMPu5000034632_Candida_athensensis@Seq_21	187_20	OG1897	Saccharomyces_cerevisiae@YPL028W	snap_masked-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-11.7-mRNA-1_1 gene=snap_masked-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-11.7 CDS=1-1200	gene=snap_masked-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-11.7 CDS=1-1200	yHMPu5000034632_Candida_athensensis
21	yHMPu5000034632_Candida_athensensis@Seq_22	187_21	OG3446	Saccharomyces_cerevisiae@YGL111W	genemark-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-1.20-mRNA-1_1 gene=genemark-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-1.20 CDS=1-1188	gene=genemark-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-1.20 CDS=1-1188	yHMPu5000034632_Candida_athensensis
22	yHMPu5000034632_Candida_athensensis@Seq_23	187_22	OG1818	Saccharomyces_cerevisiae@YNL118C	genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-3.48-mRNA-1_1 gene=genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-3.48 CDS=1-2217	gene=genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-3.48 CDS=1-2217	yHMPu5000034632_Candida_athensensis
23	yHMPu5000034632_Candida_athensensis@Seq_24	187_23	OG3015	Saccharomyces_cerevisiae@YNL185C	genemark-NODE_11_length_252262_cov_15.7886_ID_21-processed-gene-0.10-mRNA-1_1 gene=genemark-NODE_11_length_252262_cov_15.7886_ID_21-processed-gene-0.10 CDS=1-429	gene=genemark-NODE_11_length_252262_cov_15.7886_ID_21-processed-gene-0.10 CDS=1-429	yHMPu5000034632_Candida_athensensis
24	yHMPu5000034632_Candida_athensensis@Seq_25	187_24	OG1000	Saccharomyces_cerevisiae@YLL048C	genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-5.138-mRNA-1_1 gene=genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-5.138 CDS=1-4287	gene=genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-5.138 CDS=1-4287	yHMPu5000034632_Candida_athensensis
25	yHMPu5000034632_Candida_athensensis@Seq_26	187_25	OG5202	Spathaspora_gorwiae@Seq_3364	augustus_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-0.115-mRNA-1_1 gene=augustus_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-0.115 CDS=1-2727	gene=augustus_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-0.115 CDS=1-2727	yHMPu5000034632_Candida_athensensis
26	yHMPu5000034632_Candida_athensensis@Seq_27	187_26	OG2793	Saccharomyces_cerevisiae@YLR105C	augustus_masked-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-1.2-mRNA-1_1 gene=augustus_masked-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-1.2 CDS=1-1503	gene=augustus_masked-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-1.2 CDS=1-1503	yHMPu5000034632_Candida_athensensis
27	yHMPu5000034632_Candida_athensensis@Seq_28	187_27	OG3797	Saccharomyces_cerevisiae@YMR161W	genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-0.85-mRNA-1_1 gene=genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-0.85 CDS=1-984	gene=genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-0.85 CDS=1-984	yHMPu5000034632_Candida_athensensis
28	yHMPu5000034632_Candida_athensensis@Seq_29	187_28	OG1966	Saccharomyces_cerevisiae@YKR069W	genemark-NODE_3_length_1063087_cov_13.4636_ID_5-processed-gene-1.74-mRNA-1_1 gene=genemark-NODE_3_length_1063087_cov_13.4636_ID_5-processed-gene-1.74 CDS=1-1584	gene=genemark-NODE_3_length_1063087_cov_13.4636_ID_5-processed-gene-1.74 CDS=1-1584	yHMPu5000034632_Candida_athensensis
29	yHMPu5000034632_Candida_athensensis@Seq_30	187_29	OG5264	yHMPu5000035243_Zygoascus_meyerae@Seq_2539	snap_masked-NODE_9_length_677365_cov_14.4922_ID_17-processed-gene-0.61-mRNA-1_1 gene=snap_masked-NODE_9_length_677365_cov_14.4922_ID_17-processed-gene-0.61 CDS=1-1413	gene=snap_masked-NODE_9_length_677365_cov_14.4922_ID_17-processed-gene-0.61 CDS=1-1413	yHMPu5000034632_Candida_athensensis
30	yHMPu5000034632_Candida_athensensis@Seq_31	187_30	OG8761	yHMPu5000035252_Yamadazyma_nakazawae@Seq_753	genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-1.82-mRNA-1_1 gene=genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-1.82 CDS=1-642	gene=genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-1.82 CDS=1-642	yHMPu5000034632_Candida_athensensis
31	yHMPu5000034632_Candida_athensensis@Seq_32	187_31	OG28294	yHMPu5000034632_Candida_athensensis@Seq_32	augustus_masked-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-4.2-mRNA-1_1 gene=augustus_masked-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-4.2 CDS=1-537	gene=augustus_masked-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-4.2 CDS=1-537	yHMPu5000034632_Candida_athensensis
32	yHMPu5000034632_Candida_athensensis@Seq_33	187_32	OG1144	yHMPu5000034932_Kuraishia_ogatae@Seq_1026	maker-NODE_11_length_252262_cov_15.7886_ID_21-augustus-gene-1.92-mRNA-1_1 gene=maker-NODE_11_length_252262_cov_15.7886_ID_21-augustus-gene-1.92 CDS=1-3855	gene=maker-NODE_11_length_252262_cov_15.7886_ID_21-augustus-gene-1.92 CDS=1-3855	yHMPu5000034632_Candida_athensensis
33	yHMPu5000034632_Candida_athensensis@Seq_34	187_33	OG4341	Saccharomyces_cerevisiae@YLR326W	genemark-NODE_3_length_1063087_cov_13.4636_ID_5-processed-gene-7.69-mRNA-1_1 gene=genemark-NODE_3_length_1063087_cov_13.4636_ID_5-processed-gene-7.69 CDS=1-687	gene=genemark-NODE_3_length_1063087_cov_13.4636_ID_5-processed-gene-7.69 CDS=1-687	yHMPu5000034632_Candida_athensensis
34	yHMPu5000034632_Candida_athensensis@Seq_35	187_34	OG1047	Saccharomyces_cerevisiae@YMR089C	snap_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-9.75-mRNA-1_1 gene=snap_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-9.75 CDS=1-2310	gene=snap_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-9.75 CDS=1-2310	yHMPu5000034632_Candida_athensensis
35	yHMPu5000034632_Candida_athensensis@Seq_36	187_35	OG2010	Saccharomyces_cerevisiae@YGL114W	genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-12.10-mRNA-1_1 gene=genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-12.10 CDS=1-1971	gene=genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-12.10 CDS=1-1971	yHMPu5000034632_Candida_athensensis
36	yHMPu5000034632_Candida_athensensis@Seq_37	187_36	OG1879	Saccharomyces_cerevisiae@YGL180W	genemark-NODE_11_length_252262_cov_15.7886_ID_21-processed-gene-0.26-mRNA-1_1 gene=genemark-NODE_11_length_252262_cov_15.7886_ID_21-processed-gene-0.26 CDS=1-2469	gene=genemark-NODE_11_length_252262_cov_15.7886_ID_21-processed-gene-0.26 CDS=1-2469	yHMPu5000034632_Candida_athensensis
37	yHMPu5000034632_Candida_athensensis@Seq_38	187_37	OG6049	yHMPu5000035677_Kodamaea_ohmeri@Seq_1858	genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-1.79-mRNA-1_1 gene=genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-1.79 CDS=1-951	gene=genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-1.79 CDS=1-951	yHMPu5000034632_Candida_athensensis
38	yHMPu5000034632_Candida_athensensis@Seq_39	187_38	OG5072	Metschnikowia_borealis@Seq_5952	augustus_masked-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-6.123-mRNA-1_1 gene=augustus_masked-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-6.123 CDS=1-4200	gene=augustus_masked-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-6.123 CDS=1-4200	yHMPu5000034632_Candida_athensensis
39	yHMPu5000034632_Candida_athensensis@Seq_40	187_39	OG2757	Saccharomyces_cerevisiae@YGL225W	genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-2.11-mRNA-1_1 gene=genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-2.11 CDS=1-999	gene=genemark-NODE_6_length_775093_cov_13.7984_ID_11-processed-gene-2.11 CDS=1-999	yHMPu5000034632_Candida_athensensis
40	yHMPu5000034632_Candida_athensensis@Seq_41	187_40	OG2408	Saccharomyces_cerevisiae@YGR221C	maker-NODE_6_length_775093_cov_13.7984_ID_11-augustus-gene-5.4-mRNA-1_1 gene=maker-NODE_6_length_775093_cov_13.7984_ID_11-augustus-gene-5.4 CDS=1-1509	gene=maker-NODE_6_length_775093_cov_13.7984_ID_11-augustus-gene-5.4 CDS=1-1509	yHMPu5000034632_Candida_athensensis
41	yHMPu5000034632_Candida_athensensis@Seq_42	187_41	OG4171	Saccharomyces_cerevisiae@YDR019C	genemark-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-5.79-mRNA-1_1 gene=genemark-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-5.79 CDS=1-1179	gene=genemark-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-5.79 CDS=1-1179	yHMPu5000034632_Candida_athensensis
42	yHMPu5000034632_Candida_athensensis@Seq_43	187_42	OG5951	Spathaspora_girioi@Seq_5770	snap_masked-NODE_7_length_686466_cov_12.8236_ID_13-processed-gene-0.41-mRNA-1_1 gene=snap_masked-NODE_7_length_686466_cov_12.8236_ID_13-processed-gene-0.41 CDS=1-1548	gene=snap_masked-NODE_7_length_686466_cov_12.8236_ID_13-processed-gene-0.41 CDS=1-1548	yHMPu5000034632_Candida_athensensis
43	yHMPu5000034632_Candida_athensensis@Seq_44	187_43	OG1475	Saccharomyces_cerevisiae@YMR152W	snap_masked-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-0.86-mRNA-1_1 gene=snap_masked-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-0.86 CDS=1-1083	gene=snap_masked-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-0.86 CDS=1-1083	yHMPu5000034632_Candida_athensensis
44	yHMPu5000034632_Candida_athensensis@Seq_45	187_44	OG3787	Saccharomyces_cerevisiae@YER004W	genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-5.125-mRNA-1_1 gene=genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-5.125 CDS=1-684	gene=genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-5.125 CDS=1-684	yHMPu5000034632_Candida_athensensis
45	yHMPu5000034632_Candida_athensensis@Seq_46	187_45	OG5264	yHMPu5000035243_Zygoascus_meyerae@Seq_2539	augustus_masked-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-16.67-mRNA-1_1 gene=augustus_masked-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-16.67 CDS=1-1971	gene=augustus_masked-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-16.67 CDS=1-1971	yHMPu5000034632_Candida_athensensis
46	yHMPu5000034632_Candida_athensensis@Seq_47	187_46	OG155846	yHMPu5000034632_Candida_athensensis@Seq_47	augustus_masked-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-1.177-mRNA-1_1 gene=augustus_masked-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-1.177 CDS=1-894	gene=augustus_masked-NODE_5_length_808207_cov_12.9991_ID_9-processed-gene-1.177 CDS=1-894	yHMPu5000034632_Candida_athensensis
47	yHMPu5000034632_Candida_athensensis@Seq_48	187_47	OG3571	Saccharomyces_cerevisiae@YPL179W	genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-3.129-mRNA-1_1 gene=genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-3.129 CDS=1-1626	gene=genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-3.129 CDS=1-1626	yHMPu5000034632_Candida_athensensis
48	yHMPu5000034632_Candida_athensensis@Seq_49	187_48	OG2101	Saccharomyces_cerevisiae@YER141W	genemark-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-2.52-mRNA-1_1 gene=genemark-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-2.52 CDS=1-1488	gene=genemark-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-2.52 CDS=1-1488	yHMPu5000034632_Candida_athensensis
49	yHMPu5000034632_Candida_athensensis@Seq_50	187_49	OG1320	Saccharomyces_cerevisiae@YBR084C-A	genemark-NODE_4_length_843707_cov_17.0791_ID_7-processed-gene-4.64-mRNA-1_1 gene=genemark-NODE_4_length_843707_cov_17.0791_ID_7-processed-gene-4.64 CDS=1-495	gene=genemark-NODE_4_length_843707_cov_17.0791_ID_7-processed-gene-4.64 CDS=1-495	yHMPu5000034632_Candida_athensensis
50	yHMPu5000034632_Candida_athensensis@Seq_51	187_50	OG10001	yHMPu5000035033_Candida_cretensis@Seq_5128	snap_masked-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-14.116-mRNA-1_1 gene=snap_masked-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-14.116 CDS=1-177	gene=snap_masked-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-14.116 CDS=1-177	yHMPu5000034632_Candida_athensensis
51	yHMPu5000034632_Candida_athensensis@Seq_52	187_51	OG2403	Saccharomyces_cerevisiae@YDR233C	genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-13.114-mRNA-1_1 gene=genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-13.114 CDS=1-807	gene=genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-13.114 CDS=1-807	yHMPu5000034632_Candida_athensensis
52	yHMPu5000034632_Candida_athensensis@Seq_53	187_52	OG3380	Saccharomyces_cerevisiae@YDR362C	snap_masked-NODE_4_length_843707_cov_17.0791_ID_7-processed-gene-5.134-mRNA-1_1 gene=snap_masked-NODE_4_length_843707_cov_17.0791_ID_7-processed-gene-5.134 CDS=1-1575	gene=snap_masked-NODE_4_length_843707_cov_17.0791_ID_7-processed-gene-5.134 CDS=1-1575	yHMPu5000034632_Candida_athensensis
53	yHMPu5000034632_Candida_athensensis@Seq_54	187_53	OG5394	Babjeviella_inositovora@Seq_2943	genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-12.110-mRNA-1_1 gene=genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-12.110 CDS=1-399	gene=genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-12.110 CDS=1-399	yHMPu5000034632_Candida_athensensis
54	yHMPu5000034632_Candida_athensensis@Seq_55	187_54	OG1957	Saccharomyces_cerevisiae@YDR060W	genemark-NODE_4_length_843707_cov_17.0791_ID_7-processed-gene-5.51-mRNA-1_1 gene=genemark-NODE_4_length_843707_cov_17.0791_ID_7-processed-gene-5.51 CDS=1-2991	gene=genemark-NODE_4_length_843707_cov_17.0791_ID_7-processed-gene-5.51 CDS=1-2991	yHMPu5000034632_Candida_athensensis
55	yHMPu5000034632_Candida_athensensis@Seq_56	187_55	OG3419	Saccharomyces_cerevisiae@YBR267W	augustus_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-3.24-mRNA-1_1 gene=augustus_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-3.24 CDS=1-1152	gene=augustus_masked-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-3.24 CDS=1-1152	yHMPu5000034632_Candida_athensensis
56	yHMPu5000034632_Candida_athensensis@Seq_57	187_56	OG5297	Metschnikowia_matae@Seq_4376	snap_masked-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-11.65-mRNA-1_1 gene=snap_masked-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-11.65 CDS=1-1152	gene=snap_masked-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-11.65 CDS=1-1152	yHMPu5000034632_Candida_athensensis
57	yHMPu5000034632_Candida_athensensis@Seq_58	187_57	OG5204	yHMPu5000041678_Debaryomyces_prosopidis@Seq_3699	genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-2.85-mRNA-1_1 gene=genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-2.85 CDS=1-780	gene=genemark-NODE_2_length_1403861_cov_14.2447_ID_3-processed-gene-2.85 CDS=1-780	yHMPu5000034632_Candida_athensensis
58	yHMPu5000034632_Candida_athensensis@Seq_59	187_58	OG1627	Saccharomyces_cerevisiae@YBL007C	augustus_masked-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-1.119-mRNA-1_1 gene=augustus_masked-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-1.119 CDS=1-6597	gene=augustus_masked-NODE_10_length_477794_cov_14.1593_ID_19-processed-gene-1.119 CDS=1-6597	yHMPu5000034632_Candida_athensensis
59	yHMPu5000034632_Candida_athensensis@Seq_60	187_59	OG1303	Saccharomyces_cerevisiae@YKL008C	genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-16.168-mRNA-1_1 gene=genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-16.168 CDS=1-1239	gene=genemark-NODE_1_length_1722945_cov_13.4341_ID_1-processed-gene-16.168 CDS=1-1239	yHMPu5000034632_Candida_athensensis
60	yHMPu5000034632_Candida_athensensis@Seq_61	187_60	OG4185	Saccharomyces_cerevisiae@YDR321W	genemark-NODE_8_length_678611_cov_12.7469_ID_15-processed-gene-3.15-mRNA-1_1 gene=genemark-NODE_8_length_678611_cov_12.7469_ID_15-processed-gene-3.15 CDS=1-1173	gene=genemark-NODE_8_length_678611_cov_12.7469_ID_15-processed-gene-3.15 CDS=1-1173	yHMPu5000034632_Candida_athensensis
