	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
25	Nakaseomyces_bracarensis@Seq_26	95_25	OG2237	Saccharomyces_cerevisiae@YNL221C	snap_masked-CABR0S31-processed-gene-0.91-mRNA-1_1 gene=snap_masked-CABR0S31-processed-gene-0.91 CDS=1-2553	gene=snap_masked-CABR0S31-processed-gene-0.91 CDS=1-2553	Nakaseomyces_bracarensis
26	Nakaseomyces_bracarensis@Seq_27	95_26	OG6391	Saccharomyces_cerevisiae@YER149C	snap_masked-CABR0S12-processed-gene-0.90-mRNA-1_1 gene=snap_masked-CABR0S12-processed-gene-0.90 CDS=1-1359	gene=snap_masked-CABR0S12-processed-gene-0.90 CDS=1-1359	Nakaseomyces_bracarensis
27	Nakaseomyces_bracarensis@Seq_28	95_27	OG7167	Saccharomyces_cerevisiae@YHL038C	augustus_masked-CABR0S40-processed-gene-1.111-mRNA-1_1 gene=augustus_masked-CABR0S40-processed-gene-1.111 CDS=1-1866	gene=augustus_masked-CABR0S40-processed-gene-1.111 CDS=1-1866	Nakaseomyces_bracarensis
28	Nakaseomyces_bracarensis@Seq_29	95_28	OG6769	Saccharomyces_cerevisiae@YBR230C	snap_masked-CABR0S29-processed-gene-4.16-mRNA-1_1 gene=snap_masked-CABR0S29-processed-gene-4.16 CDS=1-357	gene=snap_masked-CABR0S29-processed-gene-4.16 CDS=1-357	Nakaseomyces_bracarensis
29	Nakaseomyces_bracarensis@Seq_30	95_29	OG1897	Saccharomyces_cerevisiae@YPL028W	snap_masked-CABR0S13-processed-gene-5.131-mRNA-1_1 gene=snap_masked-CABR0S13-processed-gene-5.131 CDS=1-1194	gene=snap_masked-CABR0S13-processed-gene-5.131 CDS=1-1194	Nakaseomyces_bracarensis
30	Nakaseomyces_bracarensis@Seq_31	95_30	OG3586	Saccharomyces_cerevisiae@YMR268C	snap_masked-CABR0S12-processed-gene-1.53-mRNA-1_1 gene=snap_masked-CABR0S12-processed-gene-1.53 CDS=1-1104	gene=snap_masked-CABR0S12-processed-gene-1.53 CDS=1-1104	Nakaseomyces_bracarensis
31	Nakaseomyces_bracarensis@Seq_32	95_31	OG205629	Nakaseomyces_bracarensis@Seq_32	snap_masked-CABR0S37-processed-gene-7.37-mRNA-1_1 gene=snap_masked-CABR0S37-processed-gene-7.37 CDS=1-282	gene=snap_masked-CABR0S37-processed-gene-7.37 CDS=1-282	Nakaseomyces_bracarensis
32	Nakaseomyces_bracarensis@Seq_33	95_32	OG3542	Saccharomyces_cerevisiae@YCR033W	augustus_masked-CABR0S26-processed-gene-1.29-mRNA-1_1 gene=augustus_masked-CABR0S26-processed-gene-1.29 CDS=1-4227	gene=augustus_masked-CABR0S26-processed-gene-1.29 CDS=1-4227	Nakaseomyces_bracarensis
33	Nakaseomyces_bracarensis@Seq_34	95_33	OG30128	Nakaseomyces_bracarensis@Seq_34	snap_masked-CABR0S13-processed-gene-1.112-mRNA-1_1 gene=snap_masked-CABR0S13-processed-gene-1.112 CDS=1-2100	gene=snap_masked-CABR0S13-processed-gene-1.112 CDS=1-2100	Nakaseomyces_bracarensis
34	Nakaseomyces_bracarensis@Seq_35	95_34	OG4027	Saccharomyces_cerevisiae@YMR068W	snap_masked-CABR0S37-processed-gene-7.15-mRNA-1_1 gene=snap_masked-CABR0S37-processed-gene-7.15 CDS=1-1242	gene=snap_masked-CABR0S37-processed-gene-7.15 CDS=1-1242	Nakaseomyces_bracarensis
35	Nakaseomyces_bracarensis@Seq_36	95_35	OG6808	Saccharomyces_cerevisiae@YNL233W	snap_masked-CABR0S32-processed-gene-0.168-mRNA-1_1 gene=snap_masked-CABR0S32-processed-gene-0.168 CDS=1-2847	gene=snap_masked-CABR0S32-processed-gene-0.168 CDS=1-2847	Nakaseomyces_bracarensis
36	Nakaseomyces_bracarensis@Seq_37	95_36	OG6419	Saccharomyces_cerevisiae@YHR192W	genemark-CABR0S29-processed-gene-5.21-mRNA-1_1 gene=genemark-CABR0S29-processed-gene-5.21 CDS=1-744	gene=genemark-CABR0S29-processed-gene-5.21 CDS=1-744	Nakaseomyces_bracarensis
37	Nakaseomyces_bracarensis@Seq_38	95_37	OG1768	Saccharomyces_cerevisiae@YPL141C	snap_masked-CABR0S37-processed-gene-20.41-mRNA-1_1 gene=snap_masked-CABR0S37-processed-gene-20.41 CDS=1-2655	gene=snap_masked-CABR0S37-processed-gene-20.41 CDS=1-2655	Nakaseomyces_bracarensis
38	Nakaseomyces_bracarensis@Seq_39	95_38	OG4443	Saccharomyces_cerevisiae@YCL016C	genemark-CABR0S11-processed-gene-0.93-mRNA-1_1 gene=genemark-CABR0S11-processed-gene-0.93 CDS=1-1089	gene=genemark-CABR0S11-processed-gene-0.93 CDS=1-1089	Nakaseomyces_bracarensis
39	Nakaseomyces_bracarensis@Seq_40	95_39	OG4912	Saccharomyces_cerevisiae@YEL020C	snap_masked-CABR0S08-processed-gene-1.44-mRNA-1_1 gene=snap_masked-CABR0S08-processed-gene-1.44 CDS=1-1692	gene=snap_masked-CABR0S08-processed-gene-1.44 CDS=1-1692	Nakaseomyces_bracarensis
40	Nakaseomyces_bracarensis@Seq_41	95_40	OG7058	Saccharomyces_cerevisiae@YDR383C	augustus_masked-CABR0S30-processed-gene-2.55-mRNA-1_1 gene=augustus_masked-CABR0S30-processed-gene-2.55 CDS=1-723	gene=augustus_masked-CABR0S30-processed-gene-2.55 CDS=1-723	Nakaseomyces_bracarensis
41	Nakaseomyces_bracarensis@Seq_42	95_41	OG4010	Saccharomyces_cerevisiae@YOL143C	snap_masked-CABR0S37-processed-gene-0.22-mRNA-1_1 gene=snap_masked-CABR0S37-processed-gene-0.22 CDS=1-507	gene=snap_masked-CABR0S37-processed-gene-0.22 CDS=1-507	Nakaseomyces_bracarensis
42	Nakaseomyces_bracarensis@Seq_43	95_42	OG3382	Saccharomyces_cerevisiae@YML076C	snap_masked-CABR0S37-processed-gene-12.40-mRNA-1_1 gene=snap_masked-CABR0S37-processed-gene-12.40 CDS=1-2931	gene=snap_masked-CABR0S37-processed-gene-12.40 CDS=1-2931	Nakaseomyces_bracarensis
43	Nakaseomyces_bracarensis@Seq_44	95_43	OG4917	Saccharomyces_cerevisiae@YLR426W	snap_masked-CABR0S30-processed-gene-1.101-mRNA-1_1 gene=snap_masked-CABR0S30-processed-gene-1.101 CDS=1-864	gene=snap_masked-CABR0S30-processed-gene-1.101 CDS=1-864	Nakaseomyces_bracarensis
44	Nakaseomyces_bracarensis@Seq_45	95_44	OG2382	Saccharomyces_cerevisiae@YMR296C	genemark-CABR0S17-processed-gene-4.150-mRNA-1_1 gene=genemark-CABR0S17-processed-gene-4.150 CDS=1-1662	gene=genemark-CABR0S17-processed-gene-4.150 CDS=1-1662	Nakaseomyces_bracarensis
45	Nakaseomyces_bracarensis@Seq_46	95_45	OG1875	Saccharomyces_cerevisiae@YMR043W	snap_masked-CABR0S27-processed-gene-0.104-mRNA-1_1 gene=snap_masked-CABR0S27-processed-gene-0.104 CDS=1-849	gene=snap_masked-CABR0S27-processed-gene-0.104 CDS=1-849	Nakaseomyces_bracarensis
46	Nakaseomyces_bracarensis@Seq_47	95_46	OG1101	Saccharomyces_cerevisiae@YER001W	snap_masked-CABR0S21-processed-gene-4.90-mRNA-1_1 gene=snap_masked-CABR0S21-processed-gene-4.90 CDS=1-2079	gene=snap_masked-CABR0S21-processed-gene-4.90 CDS=1-2079	Nakaseomyces_bracarensis
47	Nakaseomyces_bracarensis@Seq_48	95_47	OG28656	Nakaseomyces_bracarensis@Seq_48	snap_masked-CABR0S21-processed-gene-0.89-mRNA-1_1 gene=snap_masked-CABR0S21-processed-gene-0.89 CDS=1-204	gene=snap_masked-CABR0S21-processed-gene-0.89 CDS=1-204	Nakaseomyces_bracarensis
48	Nakaseomyces_bracarensis@Seq_49	95_48	OG1241	Saccharomyces_cerevisiae@YLR380W	snap_masked-CABR0S17-processed-gene-3.22-mRNA-1_1 gene=snap_masked-CABR0S17-processed-gene-3.22 CDS=1-1371	gene=snap_masked-CABR0S17-processed-gene-3.22 CDS=1-1371	Nakaseomyces_bracarensis
49	Nakaseomyces_bracarensis@Seq_50	95_49	OG11292	yHMPu5000035652_Torulaspora_maleeae@Seq_1557	snap_masked-CABR0S08-processed-gene-1.73-mRNA-1_1 gene=snap_masked-CABR0S08-processed-gene-1.73 CDS=1-2214	gene=snap_masked-CABR0S08-processed-gene-1.73 CDS=1-2214	Nakaseomyces_bracarensis
50	Nakaseomyces_bracarensis@Seq_51	95_50	OG6440	Saccharomyces_cerevisiae@YOR073W	snap_masked-CABR0S16-processed-gene-5.88-mRNA-1_1 gene=snap_masked-CABR0S16-processed-gene-5.88 CDS=1-1743	gene=snap_masked-CABR0S16-processed-gene-5.88 CDS=1-1743	Nakaseomyces_bracarensis
51	Nakaseomyces_bracarensis@Seq_52	95_51	OG4547	Saccharomyces_cerevisiae@YDR332W	genemark-CABR0S37-processed-gene-8.54-mRNA-1_1 gene=genemark-CABR0S37-processed-gene-8.54 CDS=1-2049	gene=genemark-CABR0S37-processed-gene-8.54 CDS=1-2049	Nakaseomyces_bracarensis
52	Nakaseomyces_bracarensis@Seq_53	95_52	OG2233	Saccharomyces_cerevisiae@YAL002W	snap_masked-CABR0S04-processed-gene-5.45-mRNA-1_1 gene=snap_masked-CABR0S04-processed-gene-5.45 CDS=1-3753	gene=snap_masked-CABR0S04-processed-gene-5.45 CDS=1-3753	Nakaseomyces_bracarensis
53	Nakaseomyces_bracarensis@Seq_54	95_53	OG4516	Saccharomyces_cerevisiae@YPL187W	snap_masked-CABR0S31-processed-gene-4.7-mRNA-1_1 gene=snap_masked-CABR0S31-processed-gene-4.7 CDS=1-522	gene=snap_masked-CABR0S31-processed-gene-4.7 CDS=1-522	Nakaseomyces_bracarensis
54	Nakaseomyces_bracarensis@Seq_55	95_54	OG3461	Saccharomyces_cerevisiae@YLR026C	snap_masked-CABR0S29-processed-gene-2.96-mRNA-1_1 gene=snap_masked-CABR0S29-processed-gene-2.96 CDS=1-1008	gene=snap_masked-CABR0S29-processed-gene-2.96 CDS=1-1008	Nakaseomyces_bracarensis
55	Nakaseomyces_bracarensis@Seq_56	95_55	OG2629	Saccharomyces_cerevisiae@YLR142W	snap_masked-CABR0S21-processed-gene-2.29-mRNA-1_1 gene=snap_masked-CABR0S21-processed-gene-2.29 CDS=1-1425	gene=snap_masked-CABR0S21-processed-gene-2.29 CDS=1-1425	Nakaseomyces_bracarensis
56	Nakaseomyces_bracarensis@Seq_57	95_56	OG1381	Saccharomyces_cerevisiae@YLL012W	snap_masked-CABR0S16-processed-gene-7.22-mRNA-1_1 gene=snap_masked-CABR0S16-processed-gene-7.22 CDS=1-1407	gene=snap_masked-CABR0S16-processed-gene-7.22 CDS=1-1407	Nakaseomyces_bracarensis
57	Nakaseomyces_bracarensis@Seq_58	95_57	OG3249	Saccharomyces_cerevisiae@YJR088C	snap_masked-CABR0S04-processed-gene-1.109-mRNA-1_1 gene=snap_masked-CABR0S04-processed-gene-1.109 CDS=1-885	gene=snap_masked-CABR0S04-processed-gene-1.109 CDS=1-885	Nakaseomyces_bracarensis
58	Nakaseomyces_bracarensis@Seq_59	95_58	OG2134	Saccharomyces_cerevisiae@YKL078W	snap_masked-CABR0S37-processed-gene-7.35-mRNA-1_1 gene=snap_masked-CABR0S37-processed-gene-7.35 CDS=1-2238	gene=snap_masked-CABR0S37-processed-gene-7.35 CDS=1-2238	Nakaseomyces_bracarensis
59	Nakaseomyces_bracarensis@Seq_60	95_59	OG1545	Saccharomyces_cerevisiae@YGL206C	genemark-CABR0S29-processed-gene-7.83-mRNA-1_1 gene=genemark-CABR0S29-processed-gene-7.83 CDS=1-4950	gene=genemark-CABR0S29-processed-gene-7.83 CDS=1-4950	Nakaseomyces_bracarensis
60	Nakaseomyces_bracarensis@Seq_61	95_60	OG1591	Saccharomyces_cerevisiae@YGR086C	genemark-CABR0S34-processed-gene-2.169-mRNA-1_1 gene=genemark-CABR0S34-processed-gene-2.169 CDS=1-930	gene=genemark-CABR0S34-processed-gene-2.169 CDS=1-930	Nakaseomyces_bracarensis
61	Nakaseomyces_bracarensis@Seq_62	95_61	OG1369	Saccharomyces_cerevisiae@YGR217W	snap_masked-CABR0S37-processed-gene-0.36-mRNA-1_1 gene=snap_masked-CABR0S37-processed-gene-0.36 CDS=1-6480	gene=snap_masked-CABR0S37-processed-gene-0.36 CDS=1-6480	Nakaseomyces_bracarensis
62	Nakaseomyces_bracarensis@Seq_63	95_62	OG6361	Saccharomyces_cerevisiae@YPR070W	snap_masked-CABR0S38-processed-gene-2.155-mRNA-1_1 gene=snap_masked-CABR0S38-processed-gene-2.155 CDS=1-1707	gene=snap_masked-CABR0S38-processed-gene-2.155 CDS=1-1707	Nakaseomyces_bracarensis
63	Nakaseomyces_bracarensis@Seq_64	95_63	OG1640	Saccharomyces_cerevisiae@YJL134W	snap_masked-CABR0S05-processed-gene-5.48-mRNA-1_1 gene=snap_masked-CABR0S05-processed-gene-5.48 CDS=1-1242	gene=snap_masked-CABR0S05-processed-gene-5.48 CDS=1-1242	Nakaseomyces_bracarensis
64	Nakaseomyces_bracarensis@Seq_65	95_64	OG2805	Saccharomyces_cerevisiae@YKR029C	snap_masked-CABR0S29-processed-gene-0.60-mRNA-1_1 gene=snap_masked-CABR0S29-processed-gene-0.60 CDS=1-2481	gene=snap_masked-CABR0S29-processed-gene-0.60 CDS=1-2481	Nakaseomyces_bracarensis
65	Nakaseomyces_bracarensis@Seq_66	95_65	OG3419	Saccharomyces_cerevisiae@YBR267W	snap_masked-CABR0S31-processed-gene-5.40-mRNA-1_1 gene=snap_masked-CABR0S31-processed-gene-5.40 CDS=1-1272	gene=snap_masked-CABR0S31-processed-gene-5.40 CDS=1-1272	Nakaseomyces_bracarensis
66	Nakaseomyces_bracarensis@Seq_67	95_66	OG21747	Nakaseomyces_nivariensis@Seq_2569	snap_masked-CABR0S34-processed-gene-0.19-mRNA-1_1 gene=snap_masked-CABR0S34-processed-gene-0.19 CDS=1-1347	gene=snap_masked-CABR0S34-processed-gene-0.19 CDS=1-1347	Nakaseomyces_bracarensis
67	Nakaseomyces_bracarensis@Seq_68	95_67	OG3098	Saccharomyces_cerevisiae@YOR175C	snap_masked-CABR0S37-processed-gene-16.128-mRNA-1_1 gene=snap_masked-CABR0S37-processed-gene-16.128 CDS=1-1887	gene=snap_masked-CABR0S37-processed-gene-16.128 CDS=1-1887	Nakaseomyces_bracarensis
68	Nakaseomyces_bracarensis@Seq_69	95_68	OG2626	Saccharomyces_cerevisiae@YML031W	genemark-CABR0S16-processed-gene-6.65-mRNA-1_1 gene=genemark-CABR0S16-processed-gene-6.65 CDS=1-1827	gene=genemark-CABR0S16-processed-gene-6.65 CDS=1-1827	Nakaseomyces_bracarensis
69	Nakaseomyces_bracarensis@Seq_70	95_69	OG2657	Saccharomyces_cerevisiae@YBL020W	snap_masked-CABR0S30-processed-gene-1.90-mRNA-1_1 gene=snap_masked-CABR0S30-processed-gene-1.90 CDS=1-1650	gene=snap_masked-CABR0S30-processed-gene-1.90 CDS=1-1650	Nakaseomyces_bracarensis
70	Nakaseomyces_bracarensis@Seq_71	95_70	OG4286	Saccharomyces_cerevisiae@YOR297C	snap_masked-CABR0S29-processed-gene-7.36-mRNA-1_1 gene=snap_masked-CABR0S29-processed-gene-7.36 CDS=1-633	gene=snap_masked-CABR0S29-processed-gene-7.36 CDS=1-633	Nakaseomyces_bracarensis
71	Nakaseomyces_bracarensis@Seq_72	95_71	OG2738	Saccharomyces_cerevisiae@YOR067C	snap_masked-CABR0S17-processed-gene-0.101-mRNA-1_1 gene=snap_masked-CABR0S17-processed-gene-0.101 CDS=1-1674	gene=snap_masked-CABR0S17-processed-gene-0.101 CDS=1-1674	Nakaseomyces_bracarensis
72	Nakaseomyces_bracarensis@Seq_73	95_72	OG9625	yHAB153_Kazachstania_rosinii@Seq_946	augustus_masked-CABR0S40-processed-gene-4.52-mRNA-1_1 gene=augustus_masked-CABR0S40-processed-gene-4.52 CDS=1-1287	gene=augustus_masked-CABR0S40-processed-gene-4.52 CDS=1-1287	Nakaseomyces_bracarensis
73	Nakaseomyces_bracarensis@Seq_74	95_73	OG1724	Saccharomyces_cerevisiae@YGL026C	snap_masked-CABR0S21-processed-gene-4.87-mRNA-1_1 gene=snap_masked-CABR0S21-processed-gene-4.87 CDS=1-2130	gene=snap_masked-CABR0S21-processed-gene-4.87 CDS=1-2130	Nakaseomyces_bracarensis
74	Nakaseomyces_bracarensis@Seq_75	95_74	OG25412	Nakaseomyces_nivariensis@Seq_3844	snap_masked-CABR0S28-processed-gene-0.151-mRNA-1_1 gene=snap_masked-CABR0S28-processed-gene-0.151 CDS=1-2676	gene=snap_masked-CABR0S28-processed-gene-0.151 CDS=1-2676	Nakaseomyces_bracarensis
75	Nakaseomyces_bracarensis@Seq_76	95_75	OG1113	Saccharomyces_cerevisiae@YOR049C	snap_masked-CABR0S17-processed-gene-0.92-mRNA-1_1 gene=snap_masked-CABR0S17-processed-gene-0.92 CDS=1-1152	gene=snap_masked-CABR0S17-processed-gene-0.92 CDS=1-1152	Nakaseomyces_bracarensis
76	Nakaseomyces_bracarensis@Seq_77	95_76	OG3982	Saccharomyces_cerevisiae@YHR204W	snap_masked-CABR0S40-processed-gene-0.20-mRNA-1_1 gene=snap_masked-CABR0S40-processed-gene-0.20 CDS=1-2400	gene=snap_masked-CABR0S40-processed-gene-0.20 CDS=1-2400	Nakaseomyces_bracarensis
77	Nakaseomyces_bracarensis@Seq_78	95_77	OG3293	Saccharomyces_cerevisiae@YLR418C	genemark-CABR0S30-processed-gene-1.51-mRNA-1_1 gene=genemark-CABR0S30-processed-gene-1.51 CDS=1-1134	gene=genemark-CABR0S30-processed-gene-1.51 CDS=1-1134	Nakaseomyces_bracarensis
78	Nakaseomyces_bracarensis@Seq_79	95_78	OG6256	Saccharomyces_cerevisiae@YHR071W	snap_masked-CABR0S16-processed-gene-1.82-mRNA-1_1 gene=snap_masked-CABR0S16-processed-gene-1.82 CDS=1-633	gene=snap_masked-CABR0S16-processed-gene-1.82 CDS=1-633	Nakaseomyces_bracarensis
79	Nakaseomyces_bracarensis@Seq_80	95_79	OG62725	Nakaseomyces_delphensis@Seq_2860	snap_masked-CABR0S37-processed-gene-13.110-mRNA-1_1 gene=snap_masked-CABR0S37-processed-gene-13.110 CDS=1-204	gene=snap_masked-CABR0S37-processed-gene-13.110 CDS=1-204	Nakaseomyces_bracarensis
80	Nakaseomyces_bracarensis@Seq_81	95_80	OG3849	Saccharomyces_cerevisiae@YOR106W	snap_masked-CABR0S37-processed-gene-11.65-mRNA-1_1 gene=snap_masked-CABR0S37-processed-gene-11.65 CDS=1-732	gene=snap_masked-CABR0S37-processed-gene-11.65 CDS=1-732	Nakaseomyces_bracarensis
81	Nakaseomyces_bracarensis@Seq_82	95_81	OG28685	Nakaseomyces_bracarensis@Seq_82	snap_masked-CABR0S38-processed-gene-1.19-mRNA-1_1 gene=snap_masked-CABR0S38-processed-gene-1.19 CDS=1-1593	gene=snap_masked-CABR0S38-processed-gene-1.19 CDS=1-1593	Nakaseomyces_bracarensis
