	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000035640_Yamadazyma_philogaea@Seq_11	294_10	OG1199	Saccharomyces_cerevisiae@YMR145C	genemark-NODE_19_length_222602_cov_29.8229_ID_37-processed-gene-1.121-mRNA-1_1 gene=genemark-NODE_19_length_222602_cov_29.8229_ID_37-processed-gene-1.121 CDS=1-1668	gene=genemark-NODE_19_length_222602_cov_29.8229_ID_37-processed-gene-1.121 CDS=1-1668	yHMPu5000035640_Yamadazyma_philogaea
11	yHMPu5000035640_Yamadazyma_philogaea@Seq_12	294_11	OG2318	Saccharomyces_cerevisiae@YMR218C	augustus_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-3.69-mRNA-1_1 gene=augustus_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-3.69 CDS=1-3417	gene=augustus_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-3.69 CDS=1-3417	yHMPu5000035640_Yamadazyma_philogaea
12	yHMPu5000035640_Yamadazyma_philogaea@Seq_13	294_12	OG4355	Saccharomyces_cerevisiae@YPL228W	augustus_masked-NODE_3_length_574896_cov_30.1526_ID_5-processed-gene-4.161-mRNA-1_1 gene=augustus_masked-NODE_3_length_574896_cov_30.1526_ID_5-processed-gene-4.161 CDS=1-1443	gene=augustus_masked-NODE_3_length_574896_cov_30.1526_ID_5-processed-gene-4.161 CDS=1-1443	yHMPu5000035640_Yamadazyma_philogaea
13	yHMPu5000035640_Yamadazyma_philogaea@Seq_14	294_13	OG2261	Saccharomyces_cerevisiae@YPL037C	augustus_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-4.84-mRNA-1_1 gene=augustus_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-4.84 CDS=1-1068	gene=augustus_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-4.84 CDS=1-1068	yHMPu5000035640_Yamadazyma_philogaea
14	yHMPu5000035640_Yamadazyma_philogaea@Seq_15	294_14	OG2225	Saccharomyces_cerevisiae@YKL110C	augustus_masked-NODE_41_length_59227_cov_38.0665_ID_81-processed-gene-0.62-mRNA-1_1 gene=augustus_masked-NODE_41_length_59227_cov_38.0665_ID_81-processed-gene-0.62 CDS=1-876	gene=augustus_masked-NODE_41_length_59227_cov_38.0665_ID_81-processed-gene-0.62 CDS=1-876	yHMPu5000035640_Yamadazyma_philogaea
15	yHMPu5000035640_Yamadazyma_philogaea@Seq_16	294_15	OG4227	Metschnikowia_continentalis@Seq_5880	augustus_masked-NODE_2_length_752566_cov_29.4242_ID_3-processed-gene-2.52-mRNA-1_1 gene=augustus_masked-NODE_2_length_752566_cov_29.4242_ID_3-processed-gene-2.52 CDS=1-3510	gene=augustus_masked-NODE_2_length_752566_cov_29.4242_ID_3-processed-gene-2.52 CDS=1-3510	yHMPu5000035640_Yamadazyma_philogaea
16	yHMPu5000035640_Yamadazyma_philogaea@Seq_17	294_16	OG2682	Saccharomyces_cerevisiae@YDL090C	genemark-NODE_5_length_517651_cov_49.9611_ID_9-processed-gene-1.113-mRNA-1_1 gene=genemark-NODE_5_length_517651_cov_49.9611_ID_9-processed-gene-1.113 CDS=1-1335	gene=genemark-NODE_5_length_517651_cov_49.9611_ID_9-processed-gene-1.113 CDS=1-1335	yHMPu5000035640_Yamadazyma_philogaea
17	yHMPu5000035640_Yamadazyma_philogaea@Seq_18	294_17	OG3696	Saccharomyces_cerevisiae@YNL279W	genemark-NODE_3_length_574896_cov_30.1526_ID_5-processed-gene-4.36-mRNA-1_1 gene=genemark-NODE_3_length_574896_cov_30.1526_ID_5-processed-gene-4.36 CDS=1-1887	gene=genemark-NODE_3_length_574896_cov_30.1526_ID_5-processed-gene-4.36 CDS=1-1887	yHMPu5000035640_Yamadazyma_philogaea
18	yHMPu5000035640_Yamadazyma_philogaea@Seq_19	294_18	OG3204	Nakazawaea_peltata@Seq_2768	genemark-NODE_28_length_133224_cov_28.2264_ID_55-processed-gene-0.176-mRNA-1_1 gene=genemark-NODE_28_length_133224_cov_28.2264_ID_55-processed-gene-0.176 CDS=1-4317	gene=genemark-NODE_28_length_133224_cov_28.2264_ID_55-processed-gene-0.176 CDS=1-4317	yHMPu5000035640_Yamadazyma_philogaea
19	yHMPu5000035640_Yamadazyma_philogaea@Seq_20	294_19	OG1676	Saccharomyces_cerevisiae@YBL047C	maker-NODE_5_length_517651_cov_49.9611_ID_9-augustus-gene-0.3-mRNA-1_1 gene=maker-NODE_5_length_517651_cov_49.9611_ID_9-augustus-gene-0.3 CDS=1-4356	gene=maker-NODE_5_length_517651_cov_49.9611_ID_9-augustus-gene-0.3 CDS=1-4356	yHMPu5000035640_Yamadazyma_philogaea
20	yHMPu5000035640_Yamadazyma_philogaea@Seq_21	294_20	OG221000	yHMPu5000035640_Yamadazyma_philogaea@Seq_21	snap_masked-NODE_2_length_752566_cov_29.4242_ID_3-processed-gene-1.40-mRNA-1_1 gene=snap_masked-NODE_2_length_752566_cov_29.4242_ID_3-processed-gene-1.40 CDS=1-183	gene=snap_masked-NODE_2_length_752566_cov_29.4242_ID_3-processed-gene-1.40 CDS=1-183	yHMPu5000035640_Yamadazyma_philogaea
21	yHMPu5000035640_Yamadazyma_philogaea@Seq_22	294_21	OG1260	Metschnikowia_drakensbergensis@Seq_2674	maker-NODE_5_length_517651_cov_49.9611_ID_9-snap-gene-4.1-mRNA-1_1 gene=maker-NODE_5_length_517651_cov_49.9611_ID_9-snap-gene-4.1 CDS=1-3870	gene=maker-NODE_5_length_517651_cov_49.9611_ID_9-snap-gene-4.1 CDS=1-3870	yHMPu5000035640_Yamadazyma_philogaea
22	yHMPu5000035640_Yamadazyma_philogaea@Seq_23	294_22	OG2256	Saccharomyces_cerevisiae@YML048W	augustus_masked-NODE_15_length_274748_cov_30.1148_ID_29-processed-gene-1.155-mRNA-1_1 gene=augustus_masked-NODE_15_length_274748_cov_30.1148_ID_29-processed-gene-1.155 CDS=1-1116	gene=augustus_masked-NODE_15_length_274748_cov_30.1148_ID_29-processed-gene-1.155 CDS=1-1116	yHMPu5000035640_Yamadazyma_philogaea
23	yHMPu5000035640_Yamadazyma_philogaea@Seq_24	294_23	OG5925	Metschnikowia_borealis@Seq_1283	augustus_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-1.64-mRNA-1_1 gene=augustus_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-1.64 CDS=1-2586	gene=augustus_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-1.64 CDS=1-2586	yHMPu5000035640_Yamadazyma_philogaea
24	yHMPu5000035640_Yamadazyma_philogaea@Seq_25	294_24	OG6248	Candida_orthopsilosis@Seq_1024	maker-NODE_10_length_332822_cov_29.6476_ID_19-augustus-gene-1.2-mRNA-1_1 gene=maker-NODE_10_length_332822_cov_29.6476_ID_19-augustus-gene-1.2 CDS=1-1428	gene=maker-NODE_10_length_332822_cov_29.6476_ID_19-augustus-gene-1.2 CDS=1-1428	yHMPu5000035640_Yamadazyma_philogaea
25	yHMPu5000035640_Yamadazyma_philogaea@Seq_26	294_25	OG7144	yHMPu5000035681_Candida_gotoi@Seq_4922	snap_masked-NODE_24_length_168944_cov_30.0467_ID_47-processed-gene-0.189-mRNA-1_1 gene=snap_masked-NODE_24_length_168944_cov_30.0467_ID_47-processed-gene-0.189 CDS=1-180	gene=snap_masked-NODE_24_length_168944_cov_30.0467_ID_47-processed-gene-0.189 CDS=1-180	yHMPu5000035640_Yamadazyma_philogaea
26	yHMPu5000035640_Yamadazyma_philogaea@Seq_27	294_26	OG1002	Saccharomyces_cerevisiae@YJL034W	maker-NODE_8_length_359490_cov_28.9294_ID_15-augustus-gene-2.1-mRNA-1_1 gene=maker-NODE_8_length_359490_cov_28.9294_ID_15-augustus-gene-2.1 CDS=1-2466	gene=maker-NODE_8_length_359490_cov_28.9294_ID_15-augustus-gene-2.1 CDS=1-2466	yHMPu5000035640_Yamadazyma_philogaea
27	yHMPu5000035640_Yamadazyma_philogaea@Seq_28	294_27	OG2234	Saccharomyces_cerevisiae@YDR407C	augustus_masked-NODE_5_length_517651_cov_49.9611_ID_9-processed-gene-4.78-mRNA-1_1 gene=augustus_masked-NODE_5_length_517651_cov_49.9611_ID_9-processed-gene-4.78 CDS=1-4152	gene=augustus_masked-NODE_5_length_517651_cov_49.9611_ID_9-processed-gene-4.78 CDS=1-4152	yHMPu5000035640_Yamadazyma_philogaea
28	yHMPu5000035640_Yamadazyma_philogaea@Seq_29	294_28	OG4815	yHMPu5000041840_Candida_wancherniae@Seq_1271	augustus_masked-NODE_35_length_89803_cov_32.5795_ID_69-processed-gene-0.71-mRNA-1_1 gene=augustus_masked-NODE_35_length_89803_cov_32.5795_ID_69-processed-gene-0.71 CDS=1-2172	gene=augustus_masked-NODE_35_length_89803_cov_32.5795_ID_69-processed-gene-0.71 CDS=1-2172	yHMPu5000035640_Yamadazyma_philogaea
29	yHMPu5000035640_Yamadazyma_philogaea@Seq_30	294_29	OG1166	Saccharomyces_cerevisiae@YDL095W	genemark-NODE_18_length_255309_cov_31.6668_ID_35-processed-gene-0.49-mRNA-1_1 gene=genemark-NODE_18_length_255309_cov_31.6668_ID_35-processed-gene-0.49 CDS=1-2406	gene=genemark-NODE_18_length_255309_cov_31.6668_ID_35-processed-gene-0.49 CDS=1-2406	yHMPu5000035640_Yamadazyma_philogaea
30	yHMPu5000035640_Yamadazyma_philogaea@Seq_31	294_30	OG2903	Saccharomyces_cerevisiae@YOL096C	augustus_masked-NODE_19_length_222602_cov_29.8229_ID_37-processed-gene-0.90-mRNA-1_1 gene=augustus_masked-NODE_19_length_222602_cov_29.8229_ID_37-processed-gene-0.90 CDS=1-963	gene=augustus_masked-NODE_19_length_222602_cov_29.8229_ID_37-processed-gene-0.90 CDS=1-963	yHMPu5000035640_Yamadazyma_philogaea
31	yHMPu5000035640_Yamadazyma_philogaea@Seq_32	294_31	OG2034	Saccharomyces_cerevisiae@YPR019W	augustus_masked-NODE_20_length_215016_cov_30.8952_ID_39-processed-gene-1.45-mRNA-1_1 gene=augustus_masked-NODE_20_length_215016_cov_30.8952_ID_39-processed-gene-1.45 CDS=1-2751	gene=augustus_masked-NODE_20_length_215016_cov_30.8952_ID_39-processed-gene-1.45 CDS=1-2751	yHMPu5000035640_Yamadazyma_philogaea
32	yHMPu5000035640_Yamadazyma_philogaea@Seq_33	294_32	OG1178	Saccharomyces_cerevisiae@YML054C	augustus_masked-NODE_18_length_255309_cov_31.6668_ID_35-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_18_length_255309_cov_31.6668_ID_35-processed-gene-0.3 CDS=1-1728	gene=augustus_masked-NODE_18_length_255309_cov_31.6668_ID_35-processed-gene-0.3 CDS=1-1728	yHMPu5000035640_Yamadazyma_philogaea
33	yHMPu5000035640_Yamadazyma_philogaea@Seq_34	294_33	OG1278	Saccharomyces_cerevisiae@YIR006C	maker-NODE_21_length_186516_cov_33.4099_ID_41-augustus-gene-0.269-mRNA-1_1 gene=maker-NODE_21_length_186516_cov_33.4099_ID_41-augustus-gene-0.269 CDS=1-6108	gene=maker-NODE_21_length_186516_cov_33.4099_ID_41-augustus-gene-0.269 CDS=1-6108	yHMPu5000035640_Yamadazyma_philogaea
34	yHMPu5000035640_Yamadazyma_philogaea@Seq_35	294_34	OG1516	Saccharomyces_cerevisiae@YDR502C	augustus_masked-NODE_3_length_574896_cov_30.1526_ID_5-processed-gene-4.130-mRNA-1_1 gene=augustus_masked-NODE_3_length_574896_cov_30.1526_ID_5-processed-gene-4.130 CDS=1-1161	gene=augustus_masked-NODE_3_length_574896_cov_30.1526_ID_5-processed-gene-4.130 CDS=1-1161	yHMPu5000035640_Yamadazyma_philogaea
35	yHMPu5000035640_Yamadazyma_philogaea@Seq_36	294_35	OG3023	Saccharomyces_cerevisiae@YPL147W	augustus_masked-NODE_2_length_752566_cov_29.4242_ID_3-processed-gene-6.89-mRNA-1_1 gene=augustus_masked-NODE_2_length_752566_cov_29.4242_ID_3-processed-gene-6.89 CDS=1-2364	gene=augustus_masked-NODE_2_length_752566_cov_29.4242_ID_3-processed-gene-6.89 CDS=1-2364	yHMPu5000035640_Yamadazyma_philogaea
36	yHMPu5000035640_Yamadazyma_philogaea@Seq_37	294_36	OG20723	yHMPu5000041863_Candida_gorgasii@Seq_5442	augustus_masked-NODE_26_length_137620_cov_32.8613_ID_51-processed-gene-0.22-mRNA-1_1 gene=augustus_masked-NODE_26_length_137620_cov_32.8613_ID_51-processed-gene-0.22 CDS=1-1044	gene=augustus_masked-NODE_26_length_137620_cov_32.8613_ID_51-processed-gene-0.22 CDS=1-1044	yHMPu5000035640_Yamadazyma_philogaea
37	yHMPu5000035640_Yamadazyma_philogaea@Seq_38	294_37	OG2254	Saccharomyces_cerevisiae@YLR088W	augustus_masked-NODE_10_length_332822_cov_29.6476_ID_19-processed-gene-2.26-mRNA-1_1 gene=augustus_masked-NODE_10_length_332822_cov_29.6476_ID_19-processed-gene-2.26 CDS=1-1866	gene=augustus_masked-NODE_10_length_332822_cov_29.6476_ID_19-processed-gene-2.26 CDS=1-1866	yHMPu5000035640_Yamadazyma_philogaea
38	yHMPu5000035640_Yamadazyma_philogaea@Seq_39	294_38	OG4037	Saccharomyces_cerevisiae@YPL016W	maker-NODE_9_length_359155_cov_29.4677_ID_17-snap-gene-0.2-mRNA-1_1 gene=maker-NODE_9_length_359155_cov_29.4677_ID_17-snap-gene-0.2 CDS=1-3405	gene=maker-NODE_9_length_359155_cov_29.4677_ID_17-snap-gene-0.2 CDS=1-3405	yHMPu5000035640_Yamadazyma_philogaea
39	yHMPu5000035640_Yamadazyma_philogaea@Seq_40	294_39	OG2004	Saccharomyces_cerevisiae@YLR447C	augustus_masked-NODE_9_length_359155_cov_29.4677_ID_17-processed-gene-2.26-mRNA-1_1 gene=augustus_masked-NODE_9_length_359155_cov_29.4677_ID_17-processed-gene-2.26 CDS=1-1959	gene=augustus_masked-NODE_9_length_359155_cov_29.4677_ID_17-processed-gene-2.26 CDS=1-1959	yHMPu5000035640_Yamadazyma_philogaea
40	yHMPu5000035640_Yamadazyma_philogaea@Seq_41	294_40	OG4509	yHMPu5000035279_Tortispora_starmeri@Seq_213	genemark-NODE_52_length_9658_cov_44.4212_ID_103-processed-gene-0.11-mRNA-1_1 gene=genemark-NODE_52_length_9658_cov_44.4212_ID_103-processed-gene-0.11 CDS=1-1728	gene=genemark-NODE_52_length_9658_cov_44.4212_ID_103-processed-gene-0.11 CDS=1-1728	yHMPu5000035640_Yamadazyma_philogaea
41	yHMPu5000035640_Yamadazyma_philogaea@Seq_42	294_41	OG2704	Saccharomyces_cerevisiae@YLL041C	augustus_masked-NODE_12_length_314767_cov_28.8002_ID_23-processed-gene-1.8-mRNA-1_1 gene=augustus_masked-NODE_12_length_314767_cov_28.8002_ID_23-processed-gene-1.8 CDS=1-780	gene=augustus_masked-NODE_12_length_314767_cov_28.8002_ID_23-processed-gene-1.8 CDS=1-780	yHMPu5000035640_Yamadazyma_philogaea
42	yHMPu5000035640_Yamadazyma_philogaea@Seq_43	294_42	OG7295	yHMPu5000035640_Yamadazyma_philogaea@Seq_43	snap_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-9.122-mRNA-1_1 gene=snap_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-9.122 CDS=1-1422	gene=snap_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-9.122 CDS=1-1422	yHMPu5000035640_Yamadazyma_philogaea
43	yHMPu5000035640_Yamadazyma_philogaea@Seq_44	294_43	OG4953	Scheffersomyces_stipitis@Seq_1715	genemark-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-3.24-mRNA-1_1 gene=genemark-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-3.24 CDS=1-1080	gene=genemark-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-3.24 CDS=1-1080	yHMPu5000035640_Yamadazyma_philogaea
44	yHMPu5000035640_Yamadazyma_philogaea@Seq_45	294_44	OG1151	yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_598	genemark-NODE_36_length_79797_cov_38.9479_ID_71-processed-gene-0.63-mRNA-1_1 gene=genemark-NODE_36_length_79797_cov_38.9479_ID_71-processed-gene-0.63 CDS=1-2724	gene=genemark-NODE_36_length_79797_cov_38.9479_ID_71-processed-gene-0.63 CDS=1-2724	yHMPu5000035640_Yamadazyma_philogaea
45	yHMPu5000035640_Yamadazyma_philogaea@Seq_46	294_45	OG4607	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8548	augustus_masked-NODE_8_length_359490_cov_28.9294_ID_15-processed-gene-2.150-mRNA-1_1 gene=augustus_masked-NODE_8_length_359490_cov_28.9294_ID_15-processed-gene-2.150 CDS=1-318	gene=augustus_masked-NODE_8_length_359490_cov_28.9294_ID_15-processed-gene-2.150 CDS=1-318	yHMPu5000035640_Yamadazyma_philogaea
46	yHMPu5000035640_Yamadazyma_philogaea@Seq_47	294_46	OG15031	yHMPu5000041678_Debaryomyces_prosopidis@Seq_2667	snap_masked-NODE_2_length_752566_cov_29.4242_ID_3-processed-gene-4.13-mRNA-1_1 gene=snap_masked-NODE_2_length_752566_cov_29.4242_ID_3-processed-gene-4.13 CDS=1-252	gene=snap_masked-NODE_2_length_752566_cov_29.4242_ID_3-processed-gene-4.13 CDS=1-252	yHMPu5000035640_Yamadazyma_philogaea
47	yHMPu5000035640_Yamadazyma_philogaea@Seq_48	294_47	OG4247	Saccharomyces_cerevisiae@YBL064C	augustus_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-3.82-mRNA-1_1 gene=augustus_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-3.82 CDS=1-732	gene=augustus_masked-NODE_1_length_1146432_cov_29.4029_ID_1-processed-gene-3.82 CDS=1-732	yHMPu5000035640_Yamadazyma_philogaea
48	yHMPu5000035640_Yamadazyma_philogaea@Seq_49	294_48	OG6048	Hanseniaspora_uvarum@Seq_1666	augustus_masked-NODE_13_length_302840_cov_30.3933_ID_25-processed-gene-1.119-mRNA-1_1 gene=augustus_masked-NODE_13_length_302840_cov_30.3933_ID_25-processed-gene-1.119 CDS=1-1104	gene=augustus_masked-NODE_13_length_302840_cov_30.3933_ID_25-processed-gene-1.119 CDS=1-1104	yHMPu5000035640_Yamadazyma_philogaea
49	yHMPu5000035640_Yamadazyma_philogaea@Seq_50	294_49	OG4810	Hyphopichia_burtonii@Seq_3571	maker-NODE_10_length_332822_cov_29.6476_ID_19-augustus-gene-2.3-mRNA-1_1 gene=maker-NODE_10_length_332822_cov_29.6476_ID_19-augustus-gene-2.3 CDS=1-552	gene=maker-NODE_10_length_332822_cov_29.6476_ID_19-augustus-gene-2.3 CDS=1-552	yHMPu5000035640_Yamadazyma_philogaea
50	yHMPu5000035640_Yamadazyma_philogaea@Seq_51	294_50	OG1684	Saccharomyces_cerevisiae@YPL091W	snap_masked-NODE_13_length_302840_cov_30.3933_ID_25-processed-gene-1.26-mRNA-1_1 gene=snap_masked-NODE_13_length_302840_cov_30.3933_ID_25-processed-gene-1.26 CDS=1-1536	gene=snap_masked-NODE_13_length_302840_cov_30.3933_ID_25-processed-gene-1.26 CDS=1-1536	yHMPu5000035640_Yamadazyma_philogaea
51	yHMPu5000035640_Yamadazyma_philogaea@Seq_52	294_51	OG4127	Saccharomyces_cerevisiae@YBL102W	augustus_masked-NODE_33_length_101399_cov_32.264_ID_65-processed-gene-0.118-mRNA-1_1 gene=augustus_masked-NODE_33_length_101399_cov_32.264_ID_65-processed-gene-0.118 CDS=1-624	gene=augustus_masked-NODE_33_length_101399_cov_32.264_ID_65-processed-gene-0.118 CDS=1-624	yHMPu5000035640_Yamadazyma_philogaea
52	yHMPu5000035640_Yamadazyma_philogaea@Seq_53	294_52	OG1512	Saccharomyces_cerevisiae@YGL245W	genemark-NODE_29_length_118492_cov_32.443_ID_57-processed-gene-0.109-mRNA-1_1 gene=genemark-NODE_29_length_118492_cov_32.443_ID_57-processed-gene-0.109 CDS=1-2154	gene=genemark-NODE_29_length_118492_cov_32.443_ID_57-processed-gene-0.109 CDS=1-2154	yHMPu5000035640_Yamadazyma_philogaea
53	yHMPu5000035640_Yamadazyma_philogaea@Seq_54	294_53	OG17573	Scheffersomyces_lignosus@Seq_1704	snap_masked-NODE_19_length_222602_cov_29.8229_ID_37-processed-gene-0.10-mRNA-1_1 gene=snap_masked-NODE_19_length_222602_cov_29.8229_ID_37-processed-gene-0.10 CDS=1-1431	gene=snap_masked-NODE_19_length_222602_cov_29.8229_ID_37-processed-gene-0.10 CDS=1-1431	yHMPu5000035640_Yamadazyma_philogaea
54	yHMPu5000035640_Yamadazyma_philogaea@Seq_55	294_54	OG5678	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_1444	genemark-NODE_18_length_255309_cov_31.6668_ID_35-processed-gene-0.36-mRNA-1_1 gene=genemark-NODE_18_length_255309_cov_31.6668_ID_35-processed-gene-0.36 CDS=1-1362	gene=genemark-NODE_18_length_255309_cov_31.6668_ID_35-processed-gene-0.36 CDS=1-1362	yHMPu5000035640_Yamadazyma_philogaea
55	yHMPu5000035640_Yamadazyma_philogaea@Seq_56	294_55	OG3390	Saccharomyces_cerevisiae@YKL095W	augustus_masked-NODE_9_length_359155_cov_29.4677_ID_17-processed-gene-2.17-mRNA-1_1 gene=augustus_masked-NODE_9_length_359155_cov_29.4677_ID_17-processed-gene-2.17 CDS=1-819	gene=augustus_masked-NODE_9_length_359155_cov_29.4677_ID_17-processed-gene-2.17 CDS=1-819	yHMPu5000035640_Yamadazyma_philogaea
56	yHMPu5000035640_Yamadazyma_philogaea@Seq_57	294_56	OG1107	Saccharomyces_cerevisiae@YLR241W	augustus_masked-NODE_5_length_517651_cov_49.9611_ID_9-processed-gene-3.77-mRNA-1_1 gene=augustus_masked-NODE_5_length_517651_cov_49.9611_ID_9-processed-gene-3.77 CDS=1-2580	gene=augustus_masked-NODE_5_length_517651_cov_49.9611_ID_9-processed-gene-3.77 CDS=1-2580	yHMPu5000035640_Yamadazyma_philogaea
57	yHMPu5000035640_Yamadazyma_philogaea@Seq_58	294_57	OG1809	Saccharomyces_cerevisiae@YLR002C	augustus_masked-NODE_8_length_359490_cov_28.9294_ID_15-processed-gene-2.139-mRNA-1_1 gene=augustus_masked-NODE_8_length_359490_cov_28.9294_ID_15-processed-gene-2.139 CDS=1-2103	gene=augustus_masked-NODE_8_length_359490_cov_28.9294_ID_15-processed-gene-2.139 CDS=1-2103	yHMPu5000035640_Yamadazyma_philogaea
