	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
22	yHMPu5000035641_Yamadazyma_scolyti@Seq_23	295_22	OG6139	yHAB166_Kazachstania_yakushimaensis@Seq_593	augustus_masked-NODE_3_length_891353_cov_30.1887_ID_1825-processed-gene-2.128-mRNA-1_1 gene=augustus_masked-NODE_3_length_891353_cov_30.1887_ID_1825-processed-gene-2.128 CDS=1-705	gene=augustus_masked-NODE_3_length_891353_cov_30.1887_ID_1825-processed-gene-2.128 CDS=1-705	yHMPu5000035641_Yamadazyma_scolyti
23	yHMPu5000035641_Yamadazyma_scolyti@Seq_24	295_23	OG3008	Saccharomyces_cerevisiae@YKL088W	augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-6.163-mRNA-1_1 gene=augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-6.163 CDS=1-1578	gene=augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-6.163 CDS=1-1578	yHMPu5000035641_Yamadazyma_scolyti
24	yHMPu5000035641_Yamadazyma_scolyti@Seq_25	295_24	OG36987	yHMPu5000041863_Candida_gorgasii@Seq_271	augustus_masked-NODE_17_length_195034_cov_27.8368_ID_2750-processed-gene-0.134-mRNA-1_1 gene=augustus_masked-NODE_17_length_195034_cov_27.8368_ID_2750-processed-gene-0.134 CDS=1-402	gene=augustus_masked-NODE_17_length_195034_cov_27.8368_ID_2750-processed-gene-0.134 CDS=1-402	yHMPu5000035641_Yamadazyma_scolyti
25	yHMPu5000035641_Yamadazyma_scolyti@Seq_26	295_25	OG1309	Saccharomyces_cerevisiae@YHR161C	augustus_masked-NODE_6_length_638402_cov_25.8398_ID_2084-processed-gene-2.92-mRNA-1_1 gene=augustus_masked-NODE_6_length_638402_cov_25.8398_ID_2084-processed-gene-2.92 CDS=1-2001	gene=augustus_masked-NODE_6_length_638402_cov_25.8398_ID_2084-processed-gene-2.92 CDS=1-2001	yHMPu5000035641_Yamadazyma_scolyti
26	yHMPu5000035641_Yamadazyma_scolyti@Seq_27	295_26	OG4542	Saccharomyces_cerevisiae@YIL097W	augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-8.139-mRNA-1_1 gene=augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-8.139 CDS=1-1449	gene=augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-8.139 CDS=1-1449	yHMPu5000035641_Yamadazyma_scolyti
27	yHMPu5000035641_Yamadazyma_scolyti@Seq_28	295_27	OG4009	Saccharomyces_cerevisiae@YBR030W	genemark-NODE_6_length_638402_cov_25.8398_ID_2084-processed-gene-5.146-mRNA-1_1 gene=genemark-NODE_6_length_638402_cov_25.8398_ID_2084-processed-gene-5.146 CDS=1-1680	gene=genemark-NODE_6_length_638402_cov_25.8398_ID_2084-processed-gene-5.146 CDS=1-1680	yHMPu5000035641_Yamadazyma_scolyti
28	yHMPu5000035641_Yamadazyma_scolyti@Seq_29	295_28	OG2243	Saccharomyces_cerevisiae@YGL027C	augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-3.36-mRNA-1_1 gene=augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-3.36 CDS=1-3492	gene=augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-3.36 CDS=1-3492	yHMPu5000035641_Yamadazyma_scolyti
29	yHMPu5000035641_Yamadazyma_scolyti@Seq_30	295_29	OG226262	yHMPu5000035641_Yamadazyma_scolyti@Seq_30	augustus_masked-NODE_23_length_117406_cov_28.2574_ID_6316-processed-gene-0.74-mRNA-1_1 gene=augustus_masked-NODE_23_length_117406_cov_28.2574_ID_6316-processed-gene-0.74 CDS=1-291	gene=augustus_masked-NODE_23_length_117406_cov_28.2574_ID_6316-processed-gene-0.74 CDS=1-291	yHMPu5000035641_Yamadazyma_scolyti
30	yHMPu5000035641_Yamadazyma_scolyti@Seq_31	295_30	OG4795	yHMPu5000035699_Cyberlindnera_maclurae@Seq_2669	snap_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-6.55-mRNA-1_1 gene=snap_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-6.55 CDS=1-198	gene=snap_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-6.55 CDS=1-198	yHMPu5000035641_Yamadazyma_scolyti
31	yHMPu5000035641_Yamadazyma_scolyti@Seq_32	295_31	OG1342	Arthrobotrys_oligospora@Seq_3896	augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-4.13-mRNA-1_1 gene=augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-4.13 CDS=1-2307	gene=augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-4.13 CDS=1-2307	yHMPu5000035641_Yamadazyma_scolyti
32	yHMPu5000035641_Yamadazyma_scolyti@Seq_33	295_32	OG2566	Saccharomyces_cerevisiae@YLL027W	augustus_masked-NODE_22_length_122971_cov_32.7259_ID_7671-processed-gene-0.130-mRNA-1_1 gene=augustus_masked-NODE_22_length_122971_cov_32.7259_ID_7671-processed-gene-0.130 CDS=1-828	gene=augustus_masked-NODE_22_length_122971_cov_32.7259_ID_7671-processed-gene-0.130 CDS=1-828	yHMPu5000035641_Yamadazyma_scolyti
33	yHMPu5000035641_Yamadazyma_scolyti@Seq_34	295_33	OG2323	Saccharomyces_cerevisiae@YPR108W	augustus_masked-NODE_20_length_149750_cov_40.9465_ID_2229-processed-gene-0.157-mRNA-1_1 gene=augustus_masked-NODE_20_length_149750_cov_40.9465_ID_2229-processed-gene-0.157 CDS=1-1194	gene=augustus_masked-NODE_20_length_149750_cov_40.9465_ID_2229-processed-gene-0.157 CDS=1-1194	yHMPu5000035641_Yamadazyma_scolyti
34	yHMPu5000035641_Yamadazyma_scolyti@Seq_35	295_34	OG1829	Saccharomyces_cerevisiae@YML093W	maker-NODE_14_length_232044_cov_26.2844_ID_2850-augustus-gene-0.82-mRNA-1_1 gene=maker-NODE_14_length_232044_cov_26.2844_ID_2850-augustus-gene-0.82 CDS=1-3198	gene=maker-NODE_14_length_232044_cov_26.2844_ID_2850-augustus-gene-0.82 CDS=1-3198	yHMPu5000035641_Yamadazyma_scolyti
35	yHMPu5000035641_Yamadazyma_scolyti@Seq_36	295_35	OG1185	Saccharomyces_cerevisiae@YPL113C	augustus_masked-NODE_35_length_67789_cov_27.6849_ID_4142-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-NODE_35_length_67789_cov_27.6849_ID_4142-processed-gene-0.13 CDS=1-1089	gene=augustus_masked-NODE_35_length_67789_cov_27.6849_ID_4142-processed-gene-0.13 CDS=1-1089	yHMPu5000035641_Yamadazyma_scolyti
36	yHMPu5000035641_Yamadazyma_scolyti@Seq_37	295_36	OG1086	Saccharomyces_cerevisiae@YKL071W	augustus_masked-NODE_7_length_412794_cov_29.0303_ID_3442-processed-gene-2.70-mRNA-1_1 gene=augustus_masked-NODE_7_length_412794_cov_29.0303_ID_3442-processed-gene-2.70 CDS=1-744	gene=augustus_masked-NODE_7_length_412794_cov_29.0303_ID_3442-processed-gene-2.70 CDS=1-744	yHMPu5000035641_Yamadazyma_scolyti
37	yHMPu5000035641_Yamadazyma_scolyti@Seq_38	295_37	OG4484	Geotrichum_candidum@Seq_2671	augustus_masked-NODE_3_length_891353_cov_30.1887_ID_1825-processed-gene-5.131-mRNA-1_1 gene=augustus_masked-NODE_3_length_891353_cov_30.1887_ID_1825-processed-gene-5.131 CDS=1-1113	gene=augustus_masked-NODE_3_length_891353_cov_30.1887_ID_1825-processed-gene-5.131 CDS=1-1113	yHMPu5000035641_Yamadazyma_scolyti
38	yHMPu5000035641_Yamadazyma_scolyti@Seq_39	295_38	OG1033	Saccharomyces_cerevisiae@YOR151C	augustus_masked-NODE_13_length_238975_cov_27.1687_ID_2188-processed-gene-1.183-mRNA-1_1 gene=augustus_masked-NODE_13_length_238975_cov_27.1687_ID_2188-processed-gene-1.183 CDS=1-3702	gene=augustus_masked-NODE_13_length_238975_cov_27.1687_ID_2188-processed-gene-1.183 CDS=1-3702	yHMPu5000035641_Yamadazyma_scolyti
39	yHMPu5000035641_Yamadazyma_scolyti@Seq_40	295_39	OG2426	Saccharomyces_cerevisiae@YGL106W	augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-7.79-mRNA-1_1 gene=augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-7.79 CDS=1-942	gene=augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-7.79 CDS=1-942	yHMPu5000035641_Yamadazyma_scolyti
40	yHMPu5000035641_Yamadazyma_scolyti@Seq_41	295_40	OG2635	Saccharomyces_cerevisiae@YEL051W	augustus_masked-NODE_4_length_830719_cov_29.352_ID_3346-processed-gene-6.80-mRNA-1_1 gene=augustus_masked-NODE_4_length_830719_cov_29.352_ID_3346-processed-gene-6.80 CDS=1-840	gene=augustus_masked-NODE_4_length_830719_cov_29.352_ID_3346-processed-gene-6.80 CDS=1-840	yHMPu5000035641_Yamadazyma_scolyti
41	yHMPu5000035641_Yamadazyma_scolyti@Seq_42	295_41	OG3477	Saccharomyces_cerevisiae@YPL246C	augustus_masked-NODE_17_length_195034_cov_27.8368_ID_2750-processed-gene-0.143-mRNA-1_1 gene=augustus_masked-NODE_17_length_195034_cov_27.8368_ID_2750-processed-gene-0.143 CDS=1-840	gene=augustus_masked-NODE_17_length_195034_cov_27.8368_ID_2750-processed-gene-0.143 CDS=1-840	yHMPu5000035641_Yamadazyma_scolyti
42	yHMPu5000035641_Yamadazyma_scolyti@Seq_43	295_42	OG4561	Metschnikowia_similis@Seq_1978	genemark-NODE_4_length_830719_cov_29.352_ID_3346-processed-gene-1.11-mRNA-1_1 gene=genemark-NODE_4_length_830719_cov_29.352_ID_3346-processed-gene-1.11 CDS=1-756	gene=genemark-NODE_4_length_830719_cov_29.352_ID_3346-processed-gene-1.11 CDS=1-756	yHMPu5000035641_Yamadazyma_scolyti
43	yHMPu5000035641_Yamadazyma_scolyti@Seq_44	295_43	OG3379	Saccharomyces_cerevisiae@YKR082W	genemark-NODE_8_length_401942_cov_32.945_ID_2553-processed-gene-2.48-mRNA-1_1 gene=genemark-NODE_8_length_401942_cov_32.945_ID_2553-processed-gene-2.48 CDS=1-3279	gene=genemark-NODE_8_length_401942_cov_32.945_ID_2553-processed-gene-2.48 CDS=1-3279	yHMPu5000035641_Yamadazyma_scolyti
44	yHMPu5000035641_Yamadazyma_scolyti@Seq_45	295_44	OG6850	Metschnikowia_proteae@Seq_5065	augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.75-mRNA-1_1 gene=augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.75 CDS=1-483	gene=augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-1.75 CDS=1-483	yHMPu5000035641_Yamadazyma_scolyti
45	yHMPu5000035641_Yamadazyma_scolyti@Seq_46	295_45	OG3653	Saccharomyces_cerevisiae@YJR118C	augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-9.89-mRNA-1_1 gene=augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-9.89 CDS=1-498	gene=augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-9.89 CDS=1-498	yHMPu5000035641_Yamadazyma_scolyti
46	yHMPu5000035641_Yamadazyma_scolyti@Seq_47	295_46	OG167053	yHMPu5000035641_Yamadazyma_scolyti@Seq_47	snap_masked-NODE_5_length_662747_cov_30.4918_ID_1752-processed-gene-3.141-mRNA-1_1 gene=snap_masked-NODE_5_length_662747_cov_30.4918_ID_1752-processed-gene-3.141 CDS=1-186	gene=snap_masked-NODE_5_length_662747_cov_30.4918_ID_1752-processed-gene-3.141 CDS=1-186	yHMPu5000035641_Yamadazyma_scolyti
47	yHMPu5000035641_Yamadazyma_scolyti@Seq_48	295_47	OG227654	yHMPu5000035641_Yamadazyma_scolyti@Seq_48	snap_masked-NODE_4_length_830719_cov_29.352_ID_3346-processed-gene-0.28-mRNA-1_1 gene=snap_masked-NODE_4_length_830719_cov_29.352_ID_3346-processed-gene-0.28 CDS=1-405	gene=snap_masked-NODE_4_length_830719_cov_29.352_ID_3346-processed-gene-0.28 CDS=1-405	yHMPu5000035641_Yamadazyma_scolyti
48	yHMPu5000035641_Yamadazyma_scolyti@Seq_49	295_48	OG4508	Saccharomyces_cerevisiae@YNL213C	genemark-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-6.105-mRNA-1_1 gene=genemark-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-6.105 CDS=1-618	gene=genemark-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-6.105 CDS=1-618	yHMPu5000035641_Yamadazyma_scolyti
49	yHMPu5000035641_Yamadazyma_scolyti@Seq_50	295_49	OG6329	yHMPu5000034760_Lipomyces_kononenkoae@Seq_2037	genemark-NODE_15_length_231884_cov_38.0692_ID_3232-processed-gene-1.71-mRNA-1_1 gene=genemark-NODE_15_length_231884_cov_38.0692_ID_3232-processed-gene-1.71 CDS=1-1539	gene=genemark-NODE_15_length_231884_cov_38.0692_ID_3232-processed-gene-1.71 CDS=1-1539	yHMPu5000035641_Yamadazyma_scolyti
50	yHMPu5000035641_Yamadazyma_scolyti@Seq_51	295_50	OG1105	Metschnikowia_santaceciliae@Seq_5740	augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.34-mRNA-1_1 gene=augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.34 CDS=1-2517	gene=augustus_masked-NODE_10_length_341731_cov_26.5013_ID_5740-processed-gene-2.34 CDS=1-2517	yHMPu5000035641_Yamadazyma_scolyti
51	yHMPu5000035641_Yamadazyma_scolyti@Seq_52	295_51	OG1170	Saccharomyces_cerevisiae@YNL117W	augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-0.125-mRNA-1_1 gene=augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-0.125 CDS=1-1653	gene=augustus_masked-NODE_2_length_1067750_cov_25.7923_ID_1649-processed-gene-0.125 CDS=1-1653	yHMPu5000035641_Yamadazyma_scolyti
52	yHMPu5000035641_Yamadazyma_scolyti@Seq_53	295_52	OG4729	Ashbya_aceri@Seq_3604	augustus_masked-NODE_7_length_412794_cov_29.0303_ID_3442-processed-gene-0.83-mRNA-1_1 gene=augustus_masked-NODE_7_length_412794_cov_29.0303_ID_3442-processed-gene-0.83 CDS=1-1053	gene=augustus_masked-NODE_7_length_412794_cov_29.0303_ID_3442-processed-gene-0.83 CDS=1-1053	yHMPu5000035641_Yamadazyma_scolyti
53	yHMPu5000035641_Yamadazyma_scolyti@Seq_54	295_53	OG1067	Saccharomyces_cerevisiae@YOL084W	augustus_masked-NODE_16_length_216442_cov_36.8176_ID_2354-processed-gene-1.7-mRNA-1_1 gene=augustus_masked-NODE_16_length_216442_cov_36.8176_ID_2354-processed-gene-1.7 CDS=1-2709	gene=augustus_masked-NODE_16_length_216442_cov_36.8176_ID_2354-processed-gene-1.7 CDS=1-2709	yHMPu5000035641_Yamadazyma_scolyti
54	yHMPu5000035641_Yamadazyma_scolyti@Seq_55	295_54	OG2953	Saccharomyces_cerevisiae@YFR050C	maker-NODE_20_length_149750_cov_40.9465_ID_2229-augustus-gene-0.254-mRNA-1_1 gene=maker-NODE_20_length_149750_cov_40.9465_ID_2229-augustus-gene-0.254 CDS=1-1074	gene=maker-NODE_20_length_149750_cov_40.9465_ID_2229-augustus-gene-0.254 CDS=1-1074	yHMPu5000035641_Yamadazyma_scolyti
55	yHMPu5000035641_Yamadazyma_scolyti@Seq_56	295_55	OG1708	Saccharomyces_cerevisiae@YOR360C	genemark-NODE_59_length_7338_cov_20.3598_ID_7590-processed-gene-0.1-mRNA-1_1 gene=genemark-NODE_59_length_7338_cov_20.3598_ID_7590-processed-gene-0.1 CDS=1-1929	gene=genemark-NODE_59_length_7338_cov_20.3598_ID_7590-processed-gene-0.1 CDS=1-1929	yHMPu5000035641_Yamadazyma_scolyti
56	yHMPu5000035641_Yamadazyma_scolyti@Seq_57	295_56	OG1093	Saccharomyces_cerevisiae@YDR224C	augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-0.124-mRNA-1_1 gene=augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-0.124 CDS=1-387	gene=augustus_masked-NODE_1_length_1124597_cov_29.4403_ID_2943-processed-gene-0.124 CDS=1-387	yHMPu5000035641_Yamadazyma_scolyti
